PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, KUAQ
Station name, Kangerdlussuaq_G
Begin Date, 2009-08-07
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, KUAQ.cwu.nam14.pos
Offset from source file, -0.10 mm North, -20.30 mm East, 103.13 mm Vertical
Reference position, 68.5869987933 North Latitude, -33.0527457726 East Longitude, 865.02985 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2015-11-19,1.24, -26.76, 125.41, 2.22, 1.58, 8.08, repro,
2015-11-20,3.87, -26.96, 137.96, 2.18, 1.51, 7.82, repro,
2015-11-21,0.59, -28.22, 128.02, 2.27, 1.58, 8.05, repro,
2015-11-22,2.37, -28.37, 135.68, 2.22, 1.59, 8.06, repro,
2015-11-23,1.17, -27.58, 136.95, 2.16, 1.54, 7.91, repro,
2015-11-24,1.69, -27.40, 134.63, 2.14, 1.53, 7.78, repro,
2015-11-25,-0.74, -27.11, 136.59, 2.16, 1.54, 7.91, repro,
2015-11-26,-0.56, -27.35, 145.40, 2.29, 1.58, 8.18, repro,
2015-11-27,-1.29, -26.62, 138.98, 2.28, 1.63, 8.41, repro,
2015-11-28,0.40, -26.09, 139.87, 2.3, 1.63, 8.3, repro,
2015-11-29,-1.09, -27.13, 137.25, 2.47, 1.7, 8.72, repro,
2015-11-30,-1.21, -26.66, 131.11, 2.38, 1.69, 8.51, repro,
2015-12-01,1.42, -27.78, 135.88, 2.54, 1.78, 8.87, repro,
2015-12-02,-1.95, -26.33, 136.50, 2.23, 1.59, 8.06, repro,
2015-12-03,1.02, -25.89, 136.37, 2.31, 1.57, 8.33, repro,
2015-12-04,-0.04, -25.31, 138.49, 2.21, 1.59, 8.18, repro,
2015-12-05,4.55, -22.91, 139.80, 2.5, 1.82, 9.44, repro,
2015-12-06,-1.31, -23.25, 137.02, 2.44, 1.81, 8.86, repro,
2015-12-07,1.30, -24.36, 129.76, 2.49, 1.76, 8.86, repro,
2015-12-08,0.10, -25.83, 128.63, 2.29, 1.59, 8.43, repro,
2015-12-09,1.51, -26.49, 137.28, 2.27, 1.6, 8.64, repro,
2015-12-10,-1.52, -25.79, 127.97, 2.57, 1.83, 9.74, repro,
2015-12-11,-2.41, -27.30, 123.23, 2.67, 1.92, 9.9, repro,
2015-12-12,-1.56, -26.41, 134.73, 2.4, 1.68, 8.72, repro,
2015-12-13,-0.19, -26.20, 130.60, 2.2, 1.55, 8.28, repro,
2015-12-14,-2.67, -26.35, 128.19, 2.43, 1.72, 8.7, repro,
2015-12-15,1.45, -27.54, 130.70, 2.43, 1.7, 8.86, repro,
2015-12-16,-0.65, -25.45, 130.25, 2.25, 1.62, 8.49, repro,
2015-12-17,-0.25, -24.48, 132.60, 2.45, 1.69, 8.64, repro,
2015-12-18,-0.13, -25.72, 137.48, 2.27, 1.59, 8.36, repro,
2015-12-19,0.99, -26.07, 136.24, 2.3, 1.61, 8.39, repro,
2015-12-20,0.93, -25.21, 138.83, 2.89, 1.99, 10.88, repro,
2015-12-21,-1.01, -26.92, 138.16, 3.12, 2.1, 11.73, repro,
2015-12-22,-1.38, -27.71, 141.68, 2.42, 1.65, 8.76, repro,
2015-12-23,-1.17, -25.77, 136.57, 2.46, 1.74, 8.67, repro,
2015-12-24,0.28, -24.09, 136.43, 2.52, 1.77, 9.03, repro,
2015-12-25,-2.41, -24.56, 133.00, 2.17, 1.52, 7.93, repro,
2015-12-26,-2.30, -25.68, 135.35, 2.35, 1.67, 8.7, repro,
2015-12-27,-1.25, -24.81, 138.11, 2.31, 1.62, 8.46, repro,
2015-12-28,-2.47, -24.84, 141.60, 2.17, 1.53, 8.07, repro,
2015-12-29,-2.80, -26.22, 139.11, 2.22, 1.54, 7.86, repro,
2015-12-30,-1.67, -26.66, 144.48, 2.18, 1.53, 7.98, repro,
2015-12-31,0.17, -24.66, 136.60, 2.7, 1.99, 10.12, repro,
2016-01-01,-0.66, -24.01, 135.97, 2.59, 1.87, 9.44, repro,
2016-01-02,1.38, -24.61, 134.24, 2.16, 1.53, 7.94, repro,
2016-01-03,1.82, -26.56, 132.11, 2.17, 1.54, 7.97, repro,
2016-01-04,2.76, -26.15, 123.89, 2.12, 1.49, 7.73, repro,
2016-01-05,0.12, -26.02, 123.69, 2.16, 1.51, 7.87, repro,
2016-01-06,0.82, -27.38, 129.67, 2.29, 1.6, 8.29, repro,
2016-01-07,3.23, -27.02, 128.09, 2.26, 1.61, 8.56, repro,
2016-01-08,2.04, -27.75, 128.44, 2.22, 1.56, 8.16, repro,
2016-01-09,1.40, -27.69, 128.73, 2.18, 1.56, 7.87, repro,
2016-01-10,0.70, -26.64, 129.09, 2.23, 1.56, 8.14, repro,
2016-01-11,-0.54, -27.04, 128.14, 2.56, 1.72, 9.19, repro,
2016-01-12,-2.19, -26.94, 124.26, 2.35, 1.66, 8.82, repro,
2016-01-13,-1.54, -27.51, 130.74, 2.29, 1.61, 8.47, repro,
2016-01-14,-0.43, -28.77, 124.54, 2.36, 1.63, 8.4, repro,
2016-01-15,1.04, -28.57, 129.96, 2.25, 1.58, 8.06, repro,
2016-01-16,-2.28, -26.49, 123.55, 2.17, 1.5, 7.9, repro,
2016-01-17,-0.44, -27.40, 125.90, 2.17, 1.55, 8.14, repro,
2016-01-18,0.59, -28.01, 124.64, 2.11, 1.49, 7.74, repro,
2016-01-19,0.21, -26.60, 132.27, 2.3, 1.59, 8.43, repro,
2016-01-20,0.45, -27.06, 123.90, 2.65, 1.97, 10.88, repro,
2016-01-21,-2.56, -25.49, 132.38, 2.85, 1.85, 9.66, repro,
2016-01-22,-2.59, -25.86, 141.43, 2.33, 1.6, 8.68, repro,
2016-01-23,-2.39, -26.24, 141.69, 2.25, 1.55, 8.04, repro,
2016-01-24,-1.17, -26.30, 137.90, 2.28, 1.57, 8.46, repro,
2016-01-25,-0.89, -24.70, 134.25, 2.2, 1.53, 7.99, repro,
2016-01-26,-2.58, -23.91, 137.85, 2.17, 1.49, 7.84, repro,
2016-01-27,-2.54, -23.93, 136.50, 2.28, 1.6, 8.51, repro,
2016-01-28,-3.35, -26.21, 138.89, 2.21, 1.57, 8.13, repro,
2016-01-29,-2.47, -26.67, 144.08, 2.32, 1.63, 8.52, repro,
2016-01-30,-2.01, -27.12, 136.65, 2.18, 1.51, 8.08, repro,
2016-01-31,-2.19, -27.07, 129.28, 2.75, 1.88, 10.44, repro,
2016-02-01,-1.60, -26.51, 127.88, 2.33, 1.63, 8.84, repro,
2016-02-02,-1.22, -26.23, 120.48, 2.19, 1.56, 8.31, repro,
2016-02-03,-2.71, -27.02, 124.59, 2.4, 1.69, 9.03, repro,
2016-02-04,-0.30, -24.25, 128.35, 2.17, 1.51, 8.07, repro,
2016-02-05,-1.97, -24.29, 130.95, 2.36, 1.63, 8.74, repro,
2016-02-06,-2.02, -24.22, 128.35, 2.34, 1.65, 8.92, repro,
2016-02-07,-4.95, -23.92, 126.96, 2.59, 1.83, 10.05, repro,
2016-02-08,-3.52, -24.86, 126.07, 2.36, 1.7, 9.07, repro,
2016-02-09,-2.84, -26.59, 129.14, 2.34, 1.64, 8.61, repro,
2016-02-10,-1.50, -26.54, 125.08, 2.3, 1.59, 8.59, repro,
2016-02-11,-2.12, -24.97, 136.11, 2.56, 1.87, 10.18, repro,
2016-02-12,-5.32, -24.13, 134.57, 2.41, 1.69, 8.68, repro,
2016-02-13,-3.01, -24.74, 125.84, 2.19, 1.52, 8.1, repro,
2016-02-14,-3.40, -24.75, 123.92, 2.28, 1.56, 8.11, repro,
2016-02-15,-4.05, -23.98, 129.39, 2.26, 1.57, 8.43, repro,
2016-02-16,-6.23, -23.20, 139.93, 3, 2.05, 10.93, repro,
2016-02-17,-2.82, -22.80, 133.90, 2.62, 1.84, 9.96, repro,
2016-02-18,-1.21, -23.67, 134.62, 2.62, 1.89, 9.89, repro,
2016-02-19,-2.43, -24.78, 134.79, 2.61, 1.86, 9.68, repro,
2016-02-20,-0.47, -25.00, 138.98, 2.28, 1.59, 8.27, repro,
2016-02-21,-0.08, -24.79, 136.77, 2.39, 1.68, 8.79, repro,
2016-02-22,-2.42, -23.59, 130.62, 2.18, 1.5, 7.86, repro,
2016-02-23,-3.94, -26.15, 128.82, 2.37, 1.68, 9.11, repro,
2016-02-24,-2.04, -25.96, 128.73, 2.34, 1.66, 8.86, repro,
2016-02-25,-1.50, -25.39, 126.93, 2.25, 1.57, 8.13, repro,
2016-02-26,0.27, -24.94, 126.33, 2.23, 1.55, 8.11, repro,
2016-02-27,-1.69, -25.41, 127.54, 2.18, 1.52, 7.92, repro,
2016-02-28,-3.31, -25.59, 130.26, 2.28, 1.59, 8.5, repro,
2016-02-29,-1.37, -25.39, 125.64, 2.21, 1.54, 8.15, repro,
2016-03-01,-2.60, -26.34, 130.52, 2.29, 1.6, 8.36, repro,
2016-03-02,-2.89, -26.96, 134.91, 2.21, 1.54, 8.02, repro,
2016-03-03,-0.42, -24.83, 136.29, 2.24, 1.58, 8.26, repro,
2016-03-04,-3.50, -25.28, 137.89, 2.28, 1.59, 8.49, repro,
2016-03-05,1.64, -27.52, 125.76, 2.17, 1.51, 7.83, repro,
2016-03-06,0.81, -24.51, 128.12, 2.55, 1.75, 9.18, repro,
2016-03-07,1.06, -25.89, 137.86, 2.6, 1.83, 9.54, repro,
2016-03-08,-2.58, -25.81, 139.29, 2.44, 1.69, 8.62, repro,
2016-03-09,-3.91, -24.47, 130.65, 2.25, 1.57, 8.33, repro,
2016-03-10,-0.84, -26.12, 144.69, 2.54, 1.78, 9.6, repro,
2016-03-11,-2.38, -23.99, 144.10, 2.41, 1.66, 8.69, repro,
2016-03-12,-3.62, -25.03, 138.79, 2.33, 1.63, 8.68, repro,
2016-03-13,-1.23, -25.75, 136.81, 2.12, 1.5, 7.78, repro,
2016-03-14,1.86, -23.48, 140.98, 2.34, 1.63, 8.76, repro,
2016-03-15,-2.83, -25.50, 128.17, 2.68, 1.93, 9.84, repro,
2016-03-16,-1.01, -26.05, 115.91, 2.45, 1.73, 9.1, repro,
2016-03-17,-3.36, -26.22, 113.28, 2.46, 1.71, 8.94, repro,
2016-03-18,-0.64, -27.00, 118.18, 2.35, 1.65, 8.4, repro,
2016-03-19,-2.90, -25.44, 128.22, 2.68, 1.81, 9.63, repro,
2016-03-20,-2.66, -25.80, 132.45, 2.4, 1.6, 8.68, repro,
2016-03-21,-2.13, -28.15, 131.31, 2.15, 1.52, 7.95, repro,
2016-03-22,-0.75, -26.53, 131.04, 2.18, 1.54, 7.94, repro,
2016-03-23,-4.29, -26.09, 132.42, 2.19, 1.54, 8.01, repro,
2016-03-24,-5.50, -26.34, 141.03, 2.22, 1.56, 8.26, repro,
2016-03-25,-5.36, -26.07, 138.77, 2.18, 1.54, 8.02, repro,
2016-03-26,-3.77, -27.02, 134.46, 2.12, 1.52, 7.85, repro,
2016-03-27,-2.41, -26.69, 135.60, 2.23, 1.58, 8.47, repro,
2016-03-28,-3.25, -25.08, 130.27, 2.2, 1.57, 8.08, repro,
2016-03-29,-1.66, -25.39, 128.66, 2.37, 1.66, 8.78, repro,
2016-03-30,-2.65, -25.73, 132.04, 2.31, 1.64, 8.62, repro,
2016-03-31,-2.12, -24.95, 128.35, 2.17, 1.52, 7.86, repro,
2016-04-01,-1.19, -24.69, 129.55, 2.12, 1.5, 7.71, repro,
2016-04-02,-0.91, -24.07, 123.84, 2.34, 1.62, 8.92, repro,
2016-04-03,-2.07, -24.51, 121.81, 2.44, 1.68, 8.97, repro,
2016-04-04,-1.76, -25.48, 129.56, 2.3, 1.62, 8.4, repro,
2016-04-05,-2.07, -25.16, 127.10, 2.35, 1.68, 8.55, repro,
2016-04-06,-1.18, -25.34, 124.51, 2.29, 1.63, 8.71, repro,
2016-04-07,-2.10, -24.57, 127.40, 2.22, 1.58, 8.47, repro,
2016-04-08,-0.11, -26.49, 125.34, 2.15, 1.5, 7.89, repro,
2016-04-09,-0.74, -27.42, 120.75, 2.1, 1.48, 7.76, repro,
2016-04-10,-3.58, -24.85, 129.24, 2.2, 1.56, 8.26, repro,
2016-04-11,-0.53, -25.98, 125.64, 2.24, 1.58, 8.2, repro,
2016-04-12,-0.14, -25.42, 110.57, 2.28, 1.59, 8.45, repro,
2016-04-13,-0.02, -24.93, 124.24, 2.52, 1.8, 9.62, repro,
2016-04-14,3.38, -30.11, 115.77, 2.55, 1.86, 9.98, repro,
2016-04-15,1.19, -27.53, 124.75, 2.18, 1.55, 8.12, repro,
2016-04-16,-1.22, -24.39, 121.39, 2.44, 1.69, 9.12, repro,
2016-04-17,-1.77, -28.00, 117.85, 2.28, 1.64, 8.55, repro,
2016-04-18,-2.89, -27.63, 125.46, 2.13, 1.51, 7.88, repro,
2016-04-19,-2.56, -27.39, 125.67, 2.13, 1.51, 7.88, repro,
2016-04-20,-1.59, -27.07, 123.11, 2.22, 1.6, 8.46, repro,
2016-04-21,1.22, -24.28, 120.94, 2.11, 1.49, 7.86, repro,
2016-04-22,-0.47, -26.71, 113.40, 2.14, 1.52, 7.89, repro,
2016-04-23,2.29, -27.52, 112.93, 2.2, 1.54, 8.06, repro,
2016-04-24,1.96, -27.32, 117.44, 2.17, 1.53, 7.91, repro,
2016-04-25,1.59, -26.19, 120.90, 2.09, 1.49, 7.73, repro,
2016-04-26,0.09, -28.10, 114.79, 2.11, 1.5, 7.86, repro,
2016-04-27,-0.07, -27.87, 115.71, 2.22, 1.54, 8.15, repro,
2016-04-28,0.83, -28.07, 112.14, 2.11, 1.5, 7.79, repro,
2016-04-29,-0.84, -27.91, 115.84, 2.12, 1.51, 7.93, repro,
2016-04-30,0.17, -27.28, 122.48, 2.17, 1.53, 8.18, repro,
2016-05-01,-1.04, -27.74, 122.98, 2.53, 1.83, 9.43, repro,
2016-05-02,-0.94, -26.97, 120.36, 2.78, 1.92, 10.46, repro,
2016-05-03,0.69, -25.61, 122.60, 2.44, 1.71, 8.55, repro,
2016-05-04,-0.08, -27.41, 123.28, 2.16, 1.51, 7.88, repro,
2016-05-05,-0.73, -25.93, 122.35, 2.21, 1.56, 8.11, repro,
2016-05-06,2.33, -26.08, 121.00, 2.48, 1.8, 8.86, repro,
2016-05-07,0.46, -27.67, 121.64, 2.29, 1.65, 8.68, repro,
2016-05-08,-0.62, -27.69, 127.67, 2.77, 2.07, 11.01, repro,
2016-05-09,-0.64, -26.61, 119.26, 2.59, 1.85, 9.79, repro,
2016-05-10,1.52, -31.34, 113.96, 2.35, 1.66, 8.67, repro,
2016-05-11,5.45, -31.58, 114.93, 2.32, 1.63, 8.72, repro,
2016-05-12,0.82, -26.94, 112.81, 2.16, 1.52, 7.96, repro,
2016-05-13,-2.14, -26.65, 117.78, 2.28, 1.61, 8.43, repro,
2016-05-14,-2.57, -26.63, 115.40, 2.41, 1.72, 9, repro,
2016-05-15,-0.38, -25.04, 115.53, 2.18, 1.57, 8.06, repro,
2016-05-16,1.29, -26.07, 124.57, 2.3, 1.61, 8.67, repro,
2016-05-17,0.53, -25.60, 123.18, 2.23, 1.62, 8.33, repro,
2016-05-18,1.21, -27.26, 124.52, 2.14, 1.5, 7.82, repro,
2016-05-19,-0.30, -28.26, 124.12, 2.16, 1.51, 7.88, repro,
2016-05-20,2.31, -27.87, 127.12, 2.17, 1.52, 8.06, repro,
2016-05-21,-0.49, -27.31, 125.85, 2.32, 1.6, 8.79, repro,
2016-05-22,0.66, -27.29, 124.68, 2.09, 1.47, 7.73, repro,
2016-05-23,2.60, -28.65, 123.48, 2.09, 1.48, 7.74, repro,
2016-05-24,0.73, -28.00, 117.65, 2.11, 1.51, 7.81, repro,
2016-05-25,-0.04, -28.96, 121.47, 2.08, 1.47, 7.72, repro,
2016-05-26,2.14, -29.20, 126.96, 2.09, 1.48, 7.78, repro,
2016-05-27,1.15, -28.84, 126.08, 2.29, 1.59, 8.29, repro,
2016-05-28,-0.76, -27.22, 116.38, 2.34, 1.65, 8.67, repro,
2016-05-29,1.23, -27.77, 114.30, 2.24, 1.58, 8.34, repro,
2016-05-30,1.31, -27.88, 121.14, 2.28, 1.63, 8.48, repro,
2016-05-31,-0.15, -27.76, 122.01, 2.24, 1.6, 8.33, repro,
2016-06-01,0.27, -27.67, 118.10, 2.17, 1.54, 7.98, repro,
2016-06-02,2.61, -28.65, 120.36, 2.1, 1.52, 7.82, repro,
2016-06-03,0.59, -29.59, 119.34, 2.25, 1.62, 8.86, repro,
2016-06-04,-1.42, -28.63, 123.35, 2.13, 1.52, 7.87, repro,
2016-06-05,-0.96, -29.14, 124.18, 2.44, 1.74, 8.94, repro,
2016-06-06,2.41, -29.64, 123.52, 2.64, 1.78, 9.5, repro,
2016-06-07,0.86, -28.74, 123.03, 2.29, 1.59, 8.39, repro,
2016-06-08,0.19, -28.69, 130.78, 2.17, 1.53, 8.02, repro,
2016-06-09,1.67, -29.43, 124.55, 2.19, 1.55, 8.06, repro,
2016-06-10,0.64, -30.71, 124.41, 2.14, 1.52, 7.87, repro,
2016-06-11,0.57, -30.55, 123.17, 2.24, 1.6, 8.23, repro,
2016-06-12,-0.16, -30.53, 123.30, 2.15, 1.53, 8.14, repro,
2016-06-13,1.61, -29.30, 127.00, 2.14, 1.5, 7.96, repro,
2016-06-14,0.22, -29.64, 121.47, 2.28, 1.65, 8.39, repro,
2016-06-15,3.61, -28.77, 122.40, 2.23, 1.59, 8.16, repro,
2016-06-16,0.72, -30.10, 120.09, 2.1, 1.48, 7.71, repro,
2016-06-17,0.13, -28.85, 124.38, 2.17, 1.5, 7.86, repro,
2016-06-18,0.80, -30.42, 128.03, 2.16, 1.53, 7.95, repro,
2016-06-19,0.98, -29.46, 127.99, 2.12, 1.51, 7.85, repro,
2016-06-20,0.78, -28.75, 144.45, 2.13, 1.49, 7.85, repro,
2016-06-21,-0.98, -29.06, 132.26, 2.11, 1.5, 7.83, repro,
2016-06-22,1.62, -26.55, 137.06, 2.12, 1.51, 7.81, repro,
2016-06-23,-0.86, -28.63, 132.18, 2.17, 1.55, 8.08, repro,
2016-06-24,0.65, -29.72, 129.84, 2.5, 1.75, 8.97, repro,
2016-06-25,0.53, -29.43, 132.30, 2.21, 1.59, 8.27, repro,
2016-06-26,-0.37, -30.48, 130.99, 2.24, 1.59, 8.21, repro,
2016-06-27,-1.39, -30.13, 128.74, 2.19, 1.55, 8.05, repro,
2016-06-28,0.43, -30.32, 127.70, 2.11, 1.49, 7.88, repro,
2016-06-29,-0.44, -30.95, 126.02, 2.12, 1.53, 7.82, repro,
2016-06-30,-0.78, -31.08, 130.17, 2.16, 1.58, 8.14, repro,
2016-07-01,1.22, -30.15, 127.61, 2.15, 1.54, 7.89, repro,
2016-07-02,-0.43, -30.53, 126.04, 2.14, 1.52, 7.91, repro,
2016-07-03,-2.04, -31.11, 132.39, 2.22, 1.54, 7.99, repro,
2016-07-04,1.26, -31.30, 127.09, 2.2, 1.59, 8.07, repro,
2016-07-05,-1.27, -31.09, 131.10, 2.15, 1.6, 8.1, repro,
2016-07-06,2.58, -31.79, 127.28, 2.19, 1.55, 7.92, repro,
2016-07-07,-0.04, -30.79, 126.06, 2.41, 1.75, 8.8, repro,
2016-07-08,-0.07, -30.03, 133.99, 2.5, 1.72, 8.99, repro,
2016-07-09,-0.18, -32.15, 128.75, 2.21, 1.56, 8.19, repro,
2016-07-10,2.28, -32.34, 128.85, 2.19, 1.56, 8.03, repro,
2016-07-11,1.38, -31.06, 128.61, 2.19, 1.54, 7.95, repro,
2016-07-12,1.21, -30.85, 126.11, 2.57, 1.77, 9.34, repro,
2016-07-13,0.76, -31.50, 128.06, 2.16, 1.54, 7.98, repro,
2016-07-14,-0.25, -30.43, 131.34, 2.26, 1.58, 8.27, repro,
2016-07-15,3.96, -29.45, 134.58, 2.36, 1.62, 8.6, repro,
2016-07-16,1.94, -30.84, 131.73, 2.15, 1.52, 7.95, repro,
2016-07-17,1.74, -31.81, 140.14, 2.18, 1.5, 8.1, repro,
2016-07-18,1.16, -29.57, 132.32, 2.15, 1.52, 8.04, repro,
2016-07-19,0.70, -31.05, 128.53, 2.15, 1.54, 7.9, repro,
2016-07-20,-0.91, -32.65, 141.58, 2.36, 1.65, 8.92, repro,
2016-07-21,0.21, -32.13, 133.90, 2.08, 1.48, 7.68, repro,
2016-07-22,-1.24, -31.55, 140.65, 2.35, 1.64, 8.67, repro,
2016-07-23,0.65, -32.80, 138.65, 2.35, 1.66, 8.62, repro,
2016-07-24,-1.21, -31.24, 130.42, 2.27, 1.58, 8.26, repro,
2016-07-25,0.41, -31.88, 133.09, 2.49, 1.69, 8.89, repro,
2016-07-26,-0.35, -32.40, 128.85, 2.16, 1.56, 8.12, repro,
2016-07-27,1.28, -32.96, 132.94, 2.19, 1.54, 8.29, repro,
2016-07-28,2.37, -32.06, 139.83, 2.46, 1.73, 9.04, repro,
2016-07-29,1.65, -31.95, 139.87, 2.47, 1.7, 8.69, repro,
2016-07-30,0.56, -31.92, 133.93, 2.19, 1.55, 8.13, repro,
2016-07-31,1.28, -30.24, 139.69, 2.1, 1.5, 7.82, repro,
2016-08-01,0.93, -31.88, 138.47, 2.12, 1.52, 7.8, repro,
2016-08-02,1.47, -32.17, 147.19, 2.19, 1.53, 8.04, repro,
2016-08-03,1.25, -30.05, 138.31, 2.55, 1.79, 9.49, repro,
2016-08-04,-1.89, -32.08, 142.36, 2.37, 1.68, 8.51, repro,
2016-08-05,-0.77, -31.44, 140.16, 2.39, 1.67, 8.7, repro,
2016-08-06,-0.96, -30.97, 139.49, 2.24, 1.62, 8.22, repro,
2016-08-07,2.35, -29.90, 148.90, 2.24, 1.59, 8.23, repro,
2016-08-08,-0.26, -33.13, 138.75, 2.31, 1.63, 8.51, repro,
2016-08-09,0.12, -31.84, 144.56, 2.17, 1.54, 7.97, repro,
2016-08-10,-0.17, -32.92, 146.35, 2.51, 1.73, 9.11, repro,
2016-08-11,-0.49, -32.01, 146.81, 2.29, 1.61, 8.28, repro,
2016-08-12,0.78, -31.14, 147.08, 2.17, 1.52, 8.09, repro,
2016-08-13,1.04, -31.02, 143.31, 2.18, 1.59, 8.07, repro,
2016-08-14,-0.68, -30.71, 141.59, 2.1, 1.5, 7.86, repro,
2016-08-15,0.51, -31.51, 147.58, 2.18, 1.56, 8.02, repro,
2016-08-16,-0.02, -32.85, 148.44, 2.29, 1.62, 8.29, repro,
2016-08-17,0.65, -31.29, 144.17, 2.25, 1.53, 8.38, repro,
2016-08-18,-0.54, -32.31, 147.49, 2.34, 1.66, 8.62, repro,
2016-08-19,0.63, -31.28, 141.96, 2.22, 1.59, 8.16, repro,
2016-08-20,-1.17, -32.38, 146.57, 2.17, 1.54, 8.12, repro,
2016-08-21,-1.79, -32.52, 142.64, 2.17, 1.54, 8.06, repro,
2016-08-22,-1.76, -32.38, 149.84, 2.27, 1.61, 8.26, repro,
2016-08-23,1.41, -30.73, 144.84, 2.4, 1.69, 8.74, repro,
2016-08-24,-3.00, -30.29, 149.08, 2.23, 1.57, 8.15, repro,
2016-08-25,0.46, -32.84, 135.90, 2.28, 1.64, 8.68, repro,
2016-08-26,-0.06, -31.77, 140.38, 2.22, 1.59, 8.49, repro,
2016-08-27,0.30, -31.81, 148.41, 2.11, 1.5, 7.88, repro,
2016-08-28,0.85, -30.43, 147.20, 2.16, 1.52, 8.1, repro,
2016-08-29,1.51, -32.14, 155.73, 2.16, 1.54, 7.91, repro,
2016-08-30,0.22, -30.06, 143.72, 2.41, 1.74, 8.84, repro,
2016-08-31,0.25, -30.88, 150.08, 2.33, 1.62, 8.63, repro,
2016-09-01,-0.61, -32.17, 161.10, 2.58, 1.81, 9.21, repro,
2016-09-02,-1.42, -29.79, 148.92, 2.6, 1.82, 9.37, repro,
2016-09-03,0.22, -31.22, 149.25, 2.89, 2.17, 10.59, repro,
2016-09-04,0.23, -31.61, 151.68, 2.59, 1.82, 9.47, repro,
2016-09-05,1.76, -32.31, 151.48, 2.5, 1.77, 8.83, repro,
2016-09-06,-0.71, -30.16, 152.35, 2.18, 1.54, 7.99, repro,
2016-09-07,-1.06, -32.52, 156.34, 2.3, 1.65, 9, repro,
2016-09-08,-0.62, -32.82, 156.61, 2.51, 1.79, 9.22, repro,
2016-09-09,2.56, -30.89, 154.34, 2.18, 1.54, 8.09, repro,
2016-09-10,2.14, -31.95, 153.74, 2.16, 1.57, 8.05, repro,
2016-09-11,0.88, -30.54, 155.23, 2.23, 1.62, 8.17, repro,
2016-09-12,-0.15, -30.14, 153.42, 2.25, 1.58, 8.39, repro,
2016-09-13,2.05, -32.07, 152.51, 2.24, 1.61, 8.41, repro,
2016-09-14,2.41, -32.49, 153.33, 2.48, 1.76, 8.99, repro,
2016-09-15,1.15, -32.34, 153.23, 2.33, 1.68, 8.72, repro,
2016-09-16,0.09, -31.28, 156.96, 2.23, 1.57, 8.08, repro,
2016-09-17,-2.39, -31.79, 160.64, 2.18, 1.54, 8.01, repro,
2016-09-18,-0.22, -30.83, 156.56, 2.3, 1.6, 8.13, repro,
2016-09-19,-2.23, -30.26, 151.67, 2.27, 1.58, 8.17, repro,
2016-09-20,-0.72, -30.54, 148.21, 2.23, 1.64, 8.5, repro,
2016-09-21,-0.61, -30.36, 153.00, 2.19, 1.54, 8.05, repro,
2016-09-22,-1.56, -30.98, 156.04, 2.22, 1.57, 8.04, repro,
2016-09-23,-1.01, -30.51, 150.83, 2.14, 1.54, 7.98, repro,
2016-09-24,-0.80, -30.56, 142.60, 2.21, 1.59, 8.17, repro,
2016-09-25,1.03, -32.05, 153.29, 2.33, 1.62, 8.71, repro,
2016-09-26,0.45, -30.78, 151.95, 2.66, 1.87, 9.43, repro,
2016-09-27,-0.08, -30.58, 154.90, 2.54, 1.78, 9.36, repro,
2016-09-28,-1.11, -31.88, 149.31, 2.76, 1.84, 9.61, repro,
2016-09-29,-2.40, -29.66, 145.83, 2.82, 1.97, 10.2, repro,
2016-09-30,-3.84, -30.16, 152.46, 2.54, 1.83, 9.09, repro,
2016-10-01,0.73, -29.38, 148.35, 2.35, 1.66, 8.79, repro,
2016-10-02,0.74, -29.17, 146.80, 2.32, 1.68, 8.75, repro,
2016-10-03,0.53, -29.11, 149.40, 2.32, 1.64, 8.36, repro,
2016-10-04,-1.10, -29.74, 151.92, 2.46, 1.73, 9.17, repro,
2016-10-05,-0.69, -27.24, 148.93, 2.27, 1.58, 8.25, repro,
2016-10-06,-1.51, -29.16, 141.75, 2.2, 1.58, 8.21, repro,
2016-10-07,0.31, -29.20, 147.00, 2.2, 1.56, 7.97, repro,
2016-10-08,0.03, -28.88, 147.93, 2.27, 1.6, 8.28, repro,
2016-10-09,-1.42, -30.25, 145.35, 2.13, 1.52, 7.81, repro,
2016-10-10,0.00, -30.22, 144.06, 2.29, 1.66, 8.53, repro,
2016-10-11,-1.79, -29.99, 149.43, 2.09, 1.51, 7.78, repro,
2016-10-12,0.18, -28.67, 145.31, 2.24, 1.58, 8.29, repro,
2016-10-13,0.64, -28.59, 152.61, 2.67, 1.89, 10.03, repro,
2016-10-14,-1.53, -30.94, 144.54, 2.32, 1.64, 8.85, repro,
2016-10-15,-0.44, -31.12, 140.70, 2.22, 1.55, 8.07, repro,
2016-10-16,-1.87, -32.08, 149.04, 2.4, 1.62, 8.52, repro,
2016-10-17,-1.04, -31.03, 153.05, 2.54, 1.8, 9.03, repro,
2016-10-18,0.48, -29.15, 155.69, 2.36, 1.63, 8.78, repro,
2016-10-19,-4.60, -29.38, 152.55, 2.12, 1.51, 7.86, repro,
2016-10-20,-3.38, -30.84, 168.51, 2.1, 1.5, 7.85, repro,
2016-10-21,-4.16, -30.86, 155.09, 2.1, 1.48, 7.77, repro,
