PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, SENU
Station name, Sermip_Nunataa  
Begin Date, 2008-05-17
End Date, 2019-11-15
Release Date, 2020-05-14
Source file, SENU.cwu.nam14.pos
Offset from source file, -5.85 mm North, -15.00 mm East, 66.27 mm Vertical
Reference position, 61.0695798492 North Latitude, -47.141314765 East Longitude, 666.97914 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2012-01-10,-6.77, -9.57, 55.23, 2.31, 1.52, 7.2, repro,
2012-01-11,-6.01, -10.52, 52.90, 2.34, 1.55, 7.33, repro,
2012-01-12,-7.14, -11.26, 52.56, 2.33, 1.54, 7.29, repro,
2012-01-13,-6.85, -10.10, 56.64, 2.39, 1.56, 7.48, repro,
2012-01-14,-7.02, -9.58, 52.63, 2.46, 1.61, 7.55, repro,
2012-01-15,-7.36, -9.66, 53.92, 2.36, 1.55, 7.34, repro,
2012-01-16,-7.01, -10.44, 63.30, 2.39, 1.58, 7.48, repro,
2012-01-17,-6.53, -9.92, 61.42, 2.37, 1.58, 7.46, repro,
2012-01-18,-5.81, -10.13, 55.66, 2.35, 1.54, 7.31, repro,
2012-01-19,-6.58, -11.05, 57.15, 2.34, 1.56, 7.35, repro,
2012-01-20,-6.97, -10.38, 52.38, 2.35, 1.57, 7.34, repro,
2012-01-21,-4.22, -10.38, 52.36, 2.36, 1.58, 7.41, repro,
2012-01-22,-5.63, -11.09, 48.96, 2.8, 1.8, 8.66, repro,
2012-01-23,-5.22, -10.99, 58.03, 2.58, 1.68, 8.07, repro,
2012-01-24,-3.75, -11.44, 55.29, 2.67, 1.78, 8.31, repro,
2012-01-25,-6.07, -9.73, 60.19, 2.52, 1.71, 8.28, repro,
2012-01-26,-5.19, -10.53, 58.78, 2.42, 1.62, 7.78, repro,
2012-01-27,-4.24, -9.53, 54.20, 2.37, 1.57, 7.53, repro,
2012-01-28,-5.04, -9.07, 57.68, 2.39, 1.58, 7.47, repro,
2012-01-29,-2.69, -7.97, 51.04, 2.39, 1.59, 7.53, repro,
2012-01-30,-6.11, -9.06, 57.03, 2.42, 1.6, 7.55, repro,
2012-01-31,-5.84, -9.60, 57.19, 2.4, 1.56, 7.44, repro,
2012-02-01,-6.75, -10.24, 58.44, 2.4, 1.57, 7.47, repro,
2012-02-02,-5.36, -9.51, 50.54, 2.44, 1.63, 7.91, repro,
2012-02-03,-5.91, -9.02, 47.71, 2.35, 1.55, 7.34, repro,
2012-02-04,-5.02, -9.21, 53.13, 2.43, 1.64, 7.68, repro,
2012-02-05,-5.73, -7.76, 46.34, 2.5, 1.7, 8.21, repro,
2012-02-06,-6.35, -9.74, 57.70, 2.49, 1.69, 8, repro,
2012-02-07,-4.92, -9.85, 58.26, 2.66, 1.77, 8.33, repro,
2012-02-08,-7.13, -7.92, 54.85, 2.52, 1.68, 8.16, repro,
2012-02-09,-4.81, -8.19, 55.37, 2.39, 1.59, 7.55, repro,
2012-02-10,-6.50, -10.05, 54.24, 2.33, 1.54, 7.28, repro,
2012-02-11,-7.50, -8.17, 53.91, 2.41, 1.57, 7.46, repro,
2012-02-12,-6.77, -9.05, 49.02, 2.38, 1.56, 7.43, repro,
2012-02-13,-6.77, -7.65, 55.34, 2.43, 1.61, 7.59, repro,
2012-02-14,-6.87, -7.75, 53.17, 2.58, 1.69, 8.1, repro,
2012-02-15,-6.33, -9.14, 52.03, 3.15, 1.98, 9.45, repro,
2012-02-16,-5.61, -8.89, 51.61, 2.34, 1.54, 7.39, repro,
2012-02-17,-4.56, -9.04, 50.20, 2.35, 1.55, 7.35, repro,
2012-02-18,-5.06, -9.29, 50.16, 2.43, 1.58, 7.51, repro,
2012-02-19,-8.35, -9.33, 53.84, 2.68, 1.74, 8.56, repro,
2012-02-20,-7.94, -10.24, 58.85, 2.61, 1.7, 8.07, repro,
2012-02-21,-7.89, -9.16, 59.69, 2.44, 1.61, 7.6, repro,
2012-02-22,-7.82, -10.66, 56.94, 2.46, 1.59, 7.6, repro,
2012-02-23,-6.73, -9.32, 56.21, 2.43, 1.58, 7.49, repro,
2012-02-24,-6.36, -8.77, 47.29, 2.4, 1.57, 7.37, repro,
2012-02-25,-6.66, -9.81, 49.57, 2.34, 1.53, 7.25, repro,
2012-02-26,-6.38, -8.92, 50.11, 2.39, 1.57, 7.33, repro,
2012-02-27,-7.82, -9.63, 53.48, 2.66, 1.7, 8.28, repro,
2012-02-28,-8.03, -10.61, 52.97, 2.51, 1.62, 7.67, repro,
2012-02-29,-6.40, -10.57, 56.88, 2.36, 1.55, 7.39, repro,
2012-03-01,-6.79, -9.70, 54.96, 2.47, 1.65, 7.96, repro,
2012-03-02,-8.56, -9.15, 56.98, 2.54, 1.68, 8.13, repro,
2012-03-03,-8.11, -7.60, 56.32, 2.42, 1.65, 7.62, repro,
2012-03-04,-7.21, -8.93, 51.83, 2.51, 1.63, 7.69, repro,
2012-03-05,-6.96, -9.54, 53.96, 2.54, 1.67, 7.94, repro,
2012-03-06,-9.32, -9.51, 64.04, 2.44, 1.62, 7.74, repro,
2012-03-07,-6.93, -8.25, 58.87, 2.72, 1.82, 8.57, repro,
2012-03-08,-5.65, -7.40, 59.23, 2.46, 1.6, 7.64, repro,
2012-03-09,-4.82, -10.19, 53.82, 2.94, 1.92, 9.6, repro,
2012-03-10,-6.91, -7.96, 54.13, 2.46, 1.63, 7.84, repro,
2012-03-11,-8.83, -9.80, 47.77, 2.49, 1.63, 7.66, repro,
2012-03-12,-8.29, -10.68, 48.54, 2.54, 1.62, 7.59, repro,
2012-03-13,-9.96, -10.73, 51.45, 2.43, 1.58, 7.37, repro,
2012-03-14,-8.39, -12.64, 51.69, 2.44, 1.59, 7.49, repro,
2012-03-15,-6.75, -10.82, 46.24, 2.87, 1.84, 8.79, repro,
2012-03-16,-8.17, -11.04, 48.10, 2.53, 1.66, 8.04, repro,
2012-03-17,-5.53, -11.99, 52.29, 2.59, 1.69, 8.46, repro,
2012-03-18,-6.87, -11.10, 54.65, 2.44, 1.63, 7.64, repro,
2012-03-19,-7.39, -11.18, 52.75, 2.41, 1.61, 7.68, repro,
2012-03-20,-8.36, -12.57, 51.73, 2.33, 1.52, 7.2, repro,
2012-03-21,-8.41, -10.42, 46.96, 2.31, 1.51, 7.18, repro,
2012-03-22,-6.70, -10.21, 47.46, 2.36, 1.55, 7.33, repro,
2012-03-23,-6.08, -9.30, 47.69, 2.43, 1.62, 7.65, repro,
2012-03-24,-11.84, -9.55, 49.28, 2.36, 1.6, 7.5, repro,
2012-03-25,-9.00, -10.96, 51.57, 2.34, 1.54, 7.27, repro,
2012-03-26,-8.47, -11.14, 47.07, 2.32, 1.51, 7.22, repro,
2012-03-27,-7.33, -10.07, 39.62, 2.63, 1.74, 8.2, repro,
2012-03-28,-9.30, -9.36, 44.05, 2.57, 1.68, 8.06, repro,
2012-03-29,-7.53, -10.95, 43.54, 2.35, 1.56, 7.34, repro,
2012-03-30,-6.81, -9.65, 43.62, 2.51, 1.6, 7.76, repro,
2012-03-31,-5.88, -9.84, 46.08, 2.34, 1.52, 7.24, repro,
2012-04-01,-7.40, -9.39, 43.79, 2.35, 1.55, 7.36, repro,
2012-04-02,-7.54, -6.42, 36.52, 2.73, 1.76, 8.51, repro,
2012-04-03,-5.71, -8.15, 43.69, 2.4, 1.57, 7.38, repro,
2012-04-04,-5.60, -8.34, 45.09, 2.44, 1.6, 7.57, repro,
2012-04-05,-6.58, -7.14, 40.45, 2.88, 1.85, 9.05, repro,
2012-04-06,-7.20, -6.99, 43.38, 2.35, 1.54, 7.29, repro,
2012-04-07,-3.60, -7.20, 43.64, 2.45, 1.57, 7.47, repro,
2012-04-08,-2.82, -7.84, 47.57, 2.31, 1.53, 7.16, repro,
2012-04-09,-5.93, -7.90, 39.91, 2.33, 1.55, 7.39, repro,
2012-04-10,-5.62, -9.02, 46.05, 2.43, 1.59, 7.58, repro,
2012-04-11,-6.00, -10.32, 41.78, 2.32, 1.52, 7.22, repro,
2012-04-12,-6.39, -9.50, 41.67, 2.53, 1.66, 8.16, repro,
2012-04-13,-5.11, -9.70, 40.51, 2.59, 1.71, 7.97, repro,
2012-04-14,-4.16, -9.37, 41.01, 2.42, 1.55, 7.41, repro,
2012-04-15,-5.17, -8.66, 45.71, 2.32, 1.51, 7.15, repro,
2012-04-16,-3.81, -8.29, 45.02, 2.34, 1.52, 7.19, repro,
2012-04-17,-4.09, -8.47, 45.82, 2.33, 1.53, 7.3, repro,
2012-04-18,-4.73, -9.24, 38.58, 2.41, 1.61, 7.5, repro,
2012-04-19,-3.38, -10.07, 42.60, 2.36, 1.54, 7.24, repro,
2012-04-20,-3.26, -9.26, 39.59, 2.42, 1.56, 7.4, repro,
2012-04-21,-4.46, -9.81, 38.77, 2.53, 1.64, 8.04, repro,
2012-04-22,-3.82, -9.00, 37.26, 2.55, 1.72, 7.97, repro,
2012-04-23,-5.31, -10.03, 36.06, 2.61, 1.68, 8.22, repro,
2012-04-24,-2.82, -9.47, 36.59, 2.96, 1.93, 9.29, repro,
2012-04-25,-4.28, -8.95, 37.62, 2.6, 1.64, 7.86, repro,
2012-04-26,-1.93, -10.54, 39.20, 2.54, 1.64, 7.7, repro,
2012-04-27,-4.63, -10.01, 37.95, 2.48, 1.6, 7.52, repro,
2012-04-28,-3.60, -9.08, 41.28, 2.35, 1.53, 7.27, repro,
2012-04-29,-2.71, -8.91, 37.19, 2.39, 1.56, 7.33, repro,
2012-04-30,-2.24, -8.76, 43.19, 2.33, 1.54, 7.21, repro,
2012-05-01,-4.56, -8.02, 37.37, 2.4, 1.55, 7.54, repro,
2012-05-02,-3.38, -8.58, 36.72, 2.41, 1.58, 7.67, repro,
2012-05-03,-3.81, -9.73, 36.46, 2.36, 1.54, 7.26, repro,
2012-05-04,-2.55, -9.76, 36.32, 2.33, 1.51, 7.15, repro,
2012-05-05,-2.02, -9.31, 36.90, 2.32, 1.52, 7.14, repro,
2012-05-06,-3.63, -9.98, 38.85, 2.35, 1.52, 7.23, repro,
2012-05-07,-2.84, -8.42, 40.88, 2.37, 1.54, 7.33, repro,
2012-05-08,-3.38, -8.23, 40.56, 2.37, 1.55, 7.33, repro,
2012-05-09,-2.75, -10.00, 41.18, 2.79, 1.86, 8.64, repro,
2012-05-10,-3.80, -9.55, 41.33, 2.42, 1.59, 7.47, repro,
2012-05-11,-2.77, -9.40, 36.58, 2.36, 1.59, 7.59, repro,
2012-05-12,-5.99, -8.32, 38.94, 2.39, 1.55, 7.33, repro,
2012-05-13,-1.80, -9.47, 35.94, 2.56, 1.67, 7.98, repro,
2012-05-14,-3.17, -9.58, 32.78, 2.37, 1.55, 7.32, repro,
2012-05-15,-3.52, -8.20, 31.68, 2.36, 1.53, 7.21, repro,
2012-05-16,-2.21, -8.84, 33.72, 2.47, 1.6, 7.74, repro,
2012-05-17,-1.45, -8.53, 31.97, 2.46, 1.59, 7.56, repro,
2012-05-18,-3.72, -8.38, 34.91, 2.42, 1.62, 7.61, repro,
2012-05-19,-4.29, -10.02, 41.81, 2.38, 1.6, 7.52, repro,
2012-05-20,-4.35, -9.94, 39.66, 2.43, 1.59, 7.63, repro,
2012-05-21,-4.33, -9.06, 38.10, 2.35, 1.55, 7.36, repro,
2012-05-22,-5.54, -9.30, 47.44, 2.48, 1.65, 7.88, repro,
2012-05-23,-3.34, -10.51, 40.70, 2.66, 1.75, 8.36, repro,
2012-05-24,-4.52, -10.68, 44.02, 2.34, 1.56, 7.4, repro,
2012-05-25,-5.36, -10.10, 45.52, 2.41, 1.6, 7.52, repro,
2012-05-26,-4.80, -10.30, 42.05, 2.43, 1.55, 7.39, repro,
2012-05-27,-3.50, -11.13, 39.81, 2.33, 1.52, 7.15, repro,
2012-05-28,-5.63, -7.80, 40.27, 2.32, 1.51, 7.15, repro,
2012-05-29,-3.34, -9.71, 41.44, 2.36, 1.56, 7.44, repro,
2012-05-30,-4.42, -10.52, 45.74, 2.34, 1.53, 7.18, repro,
2012-05-31,-3.61, -10.69, 42.50, 2.3, 1.52, 7.13, repro,
2012-06-01,-2.40, -11.78, 39.09, 2.33, 1.53, 7.2, repro,
2012-06-02,-1.84, -10.65, 39.54, 2.46, 1.59, 7.49, repro,
2012-06-03,-3.27, -10.00, 39.49, 2.41, 1.57, 7.28, repro,
2012-06-04,-5.71, -10.40, 42.19, 2.41, 1.58, 7.59, repro,
2012-06-05,-4.58, -11.24, 34.76, 2.53, 1.69, 8.26, repro,
2012-06-06,-4.09, -11.58, 37.32, 2.51, 1.65, 7.64, repro,
2012-06-07,-2.85, -12.25, 38.50, 2.45, 1.58, 7.4, repro,
2012-06-08,-0.63, -10.25, 41.46, 2.36, 1.55, 7.15, repro,
2012-06-09,-3.69, -11.38, 40.71, 2.4, 1.55, 7.22, repro,
2012-06-10,-4.21, -11.25, 41.63, 2.36, 1.54, 7.28, repro,
2012-06-11,-4.61, -10.56, 40.79, 2.69, 1.78, 8.29, repro,
2012-06-12,-5.32, -10.04, 40.93, 2.42, 1.61, 7.47, repro,
2012-06-13,-2.95, -11.39, 39.40, 2.33, 1.52, 7.18, repro,
2012-06-14,-5.25, -11.55, 46.44, 2.29, 1.5, 7.02, repro,
2012-06-15,-4.36, -11.29, 45.34, 2.39, 1.54, 7.21, repro,
2012-06-16,-3.50, -10.96, 41.01, 2.35, 1.54, 7.16, repro,
2012-06-17,-3.66, -10.61, 43.63, 2.94, 2, 9.36, repro,
2012-06-18,-2.95, -11.24, 42.72, 2.53, 1.66, 7.71, repro,
2012-06-19,-4.47, -11.39, 45.08, 2.3, 1.51, 7.1, repro,
2012-06-20,-4.52, -11.54, 44.21, 2.31, 1.52, 7.12, repro,
2012-06-21,-6.20, -11.65, 48.77, 2.32, 1.51, 7.12, repro,
2012-06-22,-4.15, -10.95, 47.54, 2.38, 1.54, 7.18, repro,
2012-06-23,-4.90, -9.73, 48.20, 2.31, 1.52, 7.14, repro,
2012-06-24,-3.86, -10.38, 40.54, 2.31, 1.51, 7.1, repro,
2012-06-25,-2.85, -11.30, 45.11, 2.33, 1.53, 7.31, repro,
2012-06-26,-4.07, -11.31, 42.22, 2.36, 1.55, 7.35, repro,
2012-06-27,-1.85, -11.09, 42.16, 2.34, 1.52, 7.15, repro,
2012-06-28,-3.11, -11.09, 48.62, 2.32, 1.52, 7.16, repro,
2012-06-29,-2.22, -12.13, 55.24, 2.31, 1.52, 7.15, repro,
2012-06-30,-4.40, -13.10, 57.22, 2.61, 1.73, 8.11, repro,
2012-07-01,-2.95, -12.69, 53.36, 2.58, 1.67, 7.92, repro,
2012-07-02,-3.83, -12.66, 51.53, 2.4, 1.57, 7.46, repro,
2012-07-03,-1.63, -12.03, 49.62, 2.33, 1.53, 7.18, repro,
2012-07-04,-1.32, -11.67, 45.02, 2.37, 1.59, 7.37, repro,
2012-07-05,-3.06, -13.08, 51.20, 2.37, 1.57, 7.22, repro,
2012-07-06,-5.57, -11.69, 48.52, 2.44, 1.61, 7.42, repro,
2012-07-07,-3.57, -11.53, 51.56, 2.3, 1.52, 7.14, repro,
2012-07-08,-6.73, -9.82, 44.83, 2.38, 1.57, 7.28, repro,
2012-07-09,-7.16, -7.93, 41.15, 2.71, 1.83, 8.81, repro,
2012-07-10,-8.26, -8.79, 41.01, 2.42, 1.61, 7.54, repro,
2012-07-11,-3.60, -14.44, 60.24, 2.55, 1.73, 8.09, repro,
2012-07-12,-5.75, -12.47, 59.29, 2.4, 1.59, 7.37, repro,
2012-07-13,-4.83, -12.48, 57.34, 2.3, 1.5, 7.08, repro,
2012-07-14,-4.11, -14.22, 55.21, 2.41, 1.57, 7.36, repro,
2012-07-15,-1.67, -14.23, 50.71, 3.57, 2.47, 11.45, repro,
2012-07-16,-4.72, -12.06, 59.48, 3.99, 2.5, 11.27, repro,
2012-07-17,-2.54, -13.01, 56.67, 2.49, 1.63, 7.81, repro,
2012-07-18,-3.15, -12.86, 59.18, 2.32, 1.52, 7.15, repro,
2012-07-19,-3.85, -13.65, 58.75, 2.31, 1.51, 7.1, repro,
2012-07-20,-4.99, -12.88, 60.82, 2.34, 1.52, 7.19, repro,
2012-07-21,-6.80, -11.90, 64.94, 2.37, 1.54, 7.19, repro,
2012-07-22,-5.26, -12.78, 63.16, 2.34, 1.55, 7.24, repro,
2012-07-23,-4.76, -13.33, 61.86, 2.31, 1.52, 7.14, repro,
2012-07-24,-4.71, -12.22, 57.41, 2.38, 1.55, 7.37, repro,
2012-07-25,-5.03, -12.71, 56.05, 2.36, 1.55, 7.23, repro,
2012-07-26,-6.61, -14.80, 68.03, 2.32, 1.52, 7.14, repro,
2012-07-27,-8.62, -11.25, 52.11, 2.35, 1.53, 7.28, repro,
2012-07-28,-7.28, -13.86, 52.29, 2.4, 1.59, 7.39, repro,
2012-07-29,-6.21, -12.68, 64.82, 2.36, 1.55, 7.25, repro,
2012-07-30,-6.90, -14.15, 58.95, 2.4, 1.58, 7.37, repro,
2012-07-31,-5.39, -13.19, 63.07, 2.3, 1.51, 7.07, repro,
2012-08-01,-3.27, -12.65, 57.99, 2.31, 1.52, 7.1, repro,
2012-08-02,-7.07, -11.85, 59.57, 2.37, 1.58, 7.24, repro,
2012-08-03,-9.11, -13.09, 62.52, 2.34, 1.56, 7.34, repro,
2012-08-04,-6.67, -12.36, 60.77, 2.31, 1.51, 7.14, repro,
2012-08-05,-5.54, -11.64, 66.24, 2.33, 1.52, 7.11, repro,
2012-08-06,-8.20, -12.37, 66.86, 2.43, 1.56, 7.35, repro,
2012-08-07,-7.39, -12.99, 65.12, 2.5, 1.66, 7.75, repro,
2012-08-08,-6.88, -11.69, 64.07, 2.44, 1.62, 7.52, repro,
2012-08-09,-9.07, -12.52, 61.27, 2.34, 1.54, 7.26, repro,
2012-08-10,-8.14, -13.24, 64.67, 2.32, 1.51, 7.14, repro,
2012-08-11,-6.51, -12.00, 69.39, 2.34, 1.53, 7.14, repro,
2012-08-12,-7.14, -12.54, 66.23, 2.32, 1.52, 7.12, repro,
2012-08-13,-6.55, -12.37, 66.15, 2.31, 1.52, 7.14, repro,
2012-08-14,-7.41, -12.14, 64.51, 2.34, 1.54, 7.27, repro,
2012-08-15,-7.54, -12.47, 66.79, 2.36, 1.53, 7.27, repro,
2012-08-16,-6.68, -12.95, 65.24, 2.38, 1.57, 7.36, repro,
2012-08-17,-6.99, -11.72, 63.55, 2.41, 1.57, 7.41, repro,
2012-08-18,-7.62, -12.56, 62.00, 2.35, 1.53, 7.24, repro,
2012-08-19,-7.66, -12.83, 65.25, 2.42, 1.56, 7.36, repro,
2012-08-20,-10.27, -12.40, 58.90, 4.36, 2.72, 13.77, repro,
2012-08-21,-8.31, -13.30, 65.91, 2.27, 1.47, 6.96, repro,
2012-08-22,-7.61, -13.31, 68.86, 2.27, 1.49, 6.96, repro,
2012-08-23,-7.20, -12.73, 69.23, 2.28, 1.5, 7.13, repro,
2012-08-24,-8.90, -13.67, 68.15, 2.29, 1.49, 7.19, repro,
2012-08-25,-8.86, -14.14, 66.89, 2.35, 1.52, 7.22, repro,
2012-08-26,-8.56, -13.55, 69.37, 2.3, 1.48, 7.07, repro,
2012-08-27,-7.91, -13.74, 74.30, 2.29, 1.48, 7.03, repro,
2012-08-28,-7.49, -13.81, 75.89, 2.3, 1.52, 7.1, repro,
2012-08-29,-8.56, -12.71, 72.79, 2.3, 1.52, 7.08, repro,
2012-08-30,-9.52, -11.89, 73.90, 2.27, 1.48, 7.02, repro,
2012-08-31,-9.88, -11.49, 71.32, 2.33, 1.51, 7.12, repro,
2012-09-01,-11.50, -12.06, 73.52, 2.35, 1.51, 7.15, repro,
2012-09-02,-12.90, -11.35, 75.97, 2.66, 1.69, 8.02, repro,
2012-09-03,-9.69, -13.02, 73.60, 2.79, 1.76, 8.44, repro,
2012-09-04,-9.57, -11.36, 66.66, 2.58, 1.65, 7.93, repro,
2012-09-05,-10.25, -13.05, 69.92, 2.56, 1.63, 7.79, repro,
2012-09-06,-7.67, -12.04, 69.36, 2.43, 1.56, 7.4, repro,
2012-09-07,-8.22, -12.86, 68.51, 2.53, 1.59, 7.51, repro,
2012-09-08,-8.78, -14.07, 72.20, 2.45, 1.58, 7.4, repro,
2012-09-09,-8.55, -12.40, 67.18, 2.37, 1.51, 7.2, repro,
2012-09-10,-10.75, -13.24, 71.45, 2.38, 1.53, 7.37, repro,
2012-09-11,-9.52, -12.67, 67.59, 2.36, 1.56, 7.41, repro,
2012-09-12,-9.81, -12.55, 79.40, 2.42, 1.55, 7.4, repro,
2012-09-13,-9.15, -15.01, 77.80, 2.38, 1.56, 7.53, repro,
2012-09-14,-9.12, -12.36, 75.05, 2.34, 1.51, 7.14, repro,
2012-09-15,-9.26, -14.26, 79.06, 2.37, 1.51, 7.2, repro,
2012-09-16,-10.46, -12.10, 82.90, 2.29, 1.48, 7.01, repro,
2012-09-17,-9.39, -12.22, 69.53, 2.32, 1.49, 7.09, repro,
2012-09-18,-11.29, -13.69, 72.37, 2.38, 1.54, 7.34, repro,
2012-09-19,-9.91, -12.88, 74.87, 2.47, 1.59, 7.66, repro,
2012-09-20,-10.20, -13.38, 73.18, 2.29, 1.5, 7.06, repro,
2012-09-21,-10.47, -12.15, 72.90, 2.29, 1.48, 7.03, repro,
2012-09-22,-8.51, -12.01, 76.96, 2.33, 1.5, 7.17, repro,
2012-09-23,-8.07, -13.11, 70.47, 2.32, 1.48, 7.03, repro,
2012-09-24,-8.55, -12.43, 71.93, 2.38, 1.53, 7.4, repro,
2012-09-25,-7.11, -14.21, 72.23, 2.39, 1.52, 7.27, repro,
2012-09-26,-9.07, -14.97, 81.07, 2.45, 1.54, 7.35, repro,
2012-09-27,-10.35, -14.42, 78.30, 2.39, 1.52, 7.29, repro,
2012-09-28,-9.09, -13.68, 76.25, 2.29, 1.48, 7, repro,
2012-09-29,-8.96, -13.93, 78.56, 2.31, 1.49, 7.08, repro,
2012-09-30,-8.53, -12.52, 77.45, 2.52, 1.68, 7.93, repro,
2012-10-01,-7.31, -14.26, 82.29, 2.66, 1.7, 8.14, repro,
2012-10-02,-7.25, -12.78, 72.98, 2.26, 1.48, 6.96, repro,
2012-10-03,-8.32, -14.18, 66.67, 2.26, 1.48, 7, repro,
2012-10-04,-8.04, -14.66, 69.75, 2.25, 1.49, 7.02, repro,
2012-10-05,-6.47, -12.75, 70.05, 2.27, 1.5, 7.1, repro,
2012-10-06,-5.20, -11.94, 69.90, 2.46, 1.62, 7.54, repro,
2012-10-07,-3.32, -13.38, 66.89, 2.38, 1.54, 7.31, repro,
2012-10-08,-5.73, -13.74, 69.82, 2.94, 1.88, 9.22, repro,
2012-10-09,-7.23, -12.75, 72.20, 2.79, 1.81, 8.43, repro,
2012-10-10,-6.04, -13.01, 74.18, 2.33, 1.51, 7.12, repro,
2012-10-11,-6.09, -11.75, 74.27, 2.32, 1.5, 7.08, repro,
2012-10-12,-7.68, -12.98, 78.35, 2.43, 1.57, 7.41, repro,
2012-10-13,-6.98, -11.28, 71.68, 2.92, 1.88, 9.04, repro,
2012-10-14,-9.34, -12.41, 73.41, 2.53, 1.64, 7.75, repro,
2012-10-15,-4.88, -13.75, 77.17, 2.36, 1.54, 7.17, repro,
2012-10-16,-5.70, -13.25, 72.08, 2.32, 1.49, 7.04, repro,
2012-10-17,-5.97, -14.32, 70.47, 2.42, 1.55, 7.4, repro,
2012-10-18,-6.30, -10.90, 64.68, 2.36, 1.53, 7.17, repro,
2012-10-19,-6.22, -14.06, 70.97, 2.32, 1.49, 7.05, repro,
2012-10-20,-4.30, -12.65, 68.07, 2.31, 1.51, 7.04, repro,
2012-10-21,-4.52, -14.43, 70.07, 2.34, 1.52, 7.16, repro,
2012-10-22,-3.37, -12.76, 63.64, 2.34, 1.52, 7.16, repro,
2012-10-23,-4.31, -13.96, 55.53, 2.39, 1.54, 7.18, repro,
2012-10-24,-5.96, -15.12, 53.22, 2.31, 1.49, 7.05, repro,
2012-10-25,-4.91, -13.77, 53.67, 2.31, 1.48, 7.01, repro,
2012-10-26,-7.08, -12.98, 61.61, 2.39, 1.53, 7.25, repro,
2012-10-27,-7.12, -12.50, 64.50, 2.39, 1.55, 7.36, repro,
2012-10-28,-5.11, -12.85, 62.60, 2.33, 1.5, 7.07, repro,
2012-10-29,-7.54, -13.17, 62.19, 2.32, 1.5, 7.06, repro,
2012-10-30,-8.76, -11.94, 66.39, 2.32, 1.49, 7.06, repro,
2012-10-31,-6.40, -14.85, 69.06, 2.32, 1.52, 7.23, repro,
2012-11-01,-5.01, -14.22, 62.34, 3.19, 2.2, 10.85, repro,
2012-11-02,-7.21, -13.38, 68.58, 2.41, 1.57, 7.5, repro,
2012-11-03,-8.34, -13.01, 67.49, 2.32, 1.49, 7.09, repro,
2012-11-04,-5.88, -12.76, 69.81, 2.35, 1.52, 7.29, repro,
2012-11-05,-6.30, -13.14, 67.94, 2.36, 1.53, 7.34, repro,
2012-11-06,-6.55, -11.98, 69.88, 2.33, 1.52, 7.29, repro,
2012-11-07,-6.51, -11.52, 72.95, 2.43, 1.58, 7.43, repro,
2012-11-08,-6.93, -12.52, 79.08, 2.33, 1.52, 7.27, repro,
2012-11-09,-6.49, -13.71, 68.62, 2.34, 1.52, 7.28, repro,
2012-11-10,-8.34, -12.51, 66.03, 2.34, 1.53, 7.33, repro,
2012-11-11,-8.74, -14.84, 76.17, 2.33, 1.52, 7.26, repro,
2012-11-12,-9.00, -13.14, 85.51, 2.37, 1.56, 7.43, repro,
2012-11-13,-5.53, -12.50, 78.97, 2.81, 1.9, 8.98, repro,
2012-11-14,-8.51, -12.12, 70.66, 2.91, 1.82, 8.6, repro,
2012-11-15,-7.48, -13.50, 76.63, 2.35, 1.53, 7.3, repro,
2012-11-16,-9.80, -14.14, 74.41, 2.34, 1.5, 7.1, repro,
2012-11-17,-7.36, -13.41, 74.90, 2.41, 1.64, 7.7, repro,
2012-11-18,-6.52, -13.39, 80.24, 2.4, 1.62, 7.73, repro,
2012-11-19,-6.76, -12.69, 76.60, 2.46, 1.69, 8.01, repro,
2012-11-20,-6.73, -13.36, 75.97, 2.89, 1.92, 9.35, repro,
2012-11-21,-7.26, -14.11, 76.02, 2.38, 1.55, 7.21, repro,
2012-11-22,-6.99, -11.90, 71.07, 2.27, 1.48, 6.97, repro,
2012-11-23,-9.06, -12.10, 68.78, 2.28, 1.48, 6.97, repro,
2012-11-24,-5.45, -13.05, 72.01, 2.48, 1.63, 7.57, repro,
2012-11-25,-6.30, -13.32, 74.47, 2.34, 1.54, 7.49, repro,
2012-11-26,-5.63, -10.88, 67.38, 2.48, 1.6, 7.73, repro,
2012-11-27,-6.05, -11.16, 69.62, 2.28, 1.49, 7.13, repro,
2012-11-28,-6.10, -12.15, 71.44, 2.32, 1.52, 7.21, repro,
2012-11-29,-5.60, -13.73, 67.63, 2.31, 1.52, 7.35, repro,
2012-11-30,-7.43, -13.81, 66.19, 2.31, 1.51, 7.27, repro,
2012-12-01,-11.15, -16.43, 76.79, 2.31, 1.49, 7.08, repro,
2012-12-02,-6.90, -12.85, 80.59, 2.3, 1.51, 7.19, repro,
2012-12-03,-5.89, -13.60, 75.85, 2.3, 1.5, 7.18, repro,
2012-12-04,-7.04, -14.54, 74.72, 2.25, 1.47, 6.96, repro,
2012-12-05,-5.19, -13.04, 72.56, 2.29, 1.5, 7.21, repro,
2012-12-06,-6.39, -14.21, 69.13, 2.34, 1.53, 7.58, repro,
2012-12-07,-8.32, -13.63, 66.59, 2.32, 1.51, 7.45, repro,
2012-12-08,-6.39, -14.53, 73.42, 2.26, 1.46, 6.94, repro,
2012-12-09,-5.22, -14.80, 73.26, 2.29, 1.52, 7.21, repro,
