PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, KBUG
Station name, Kge_Bugt        
Begin Date, 2007-08-28
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, KBUG.cwu.nam14.pos
Offset from source file, -1.05 mm North, -20.23 mm East, 83.87 mm Vertical
Reference position, 65.1436817838 North Latitude, -41.1575442467 East Longitude, 290.68715 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2008-07-06,3.95, -2.39, 11.18, 2.35, 1.61, 7.96, repro,
2008-07-07,2.26, -2.15, 13.48, 2.84, 2.02, 10.17, repro,
2008-07-08,2.79, -4.53, 18.75, 2.29, 1.59, 7.91, repro,
2008-07-09,4.43, -3.25, 25.00, 2.24, 1.59, 7.83, repro,
2008-07-10,1.91, -2.82, 19.59, 2.38, 1.69, 8.45, repro,
2008-07-11,0.42, -2.96, 14.87, 2.32, 1.61, 8.19, repro,
2008-07-12,1.90, -4.84, 25.25, 4.42, 3.24, 14.99, repro,
2008-07-13,3.11, -2.89, 25.53, 2.59, 1.83, 8.97, repro,
2008-07-14,1.66, -2.56, 21.93, 2.39, 1.69, 8.23, repro,
2008-07-15,2.54, -1.76, 19.01, 2.36, 1.67, 8.19, repro,
2008-07-16,3.34, -3.15, 13.81, 2.47, 1.69, 8.59, repro,
2008-07-17,3.62, -3.46, 25.34, 2.33, 1.59, 8.06, repro,
2008-07-18,4.62, -5.02, 21.13, 2.34, 1.63, 8.09, repro,
2008-07-19,2.65, -5.35, 19.17, 2.28, 1.6, 7.88, repro,
2008-07-20,2.32, -4.44, 19.38, 2.24, 1.58, 7.85, repro,
2008-07-21,1.73, -0.86, 24.28, 2.37, 1.65, 8.2, repro,
2008-07-22,-1.08, -5.50, 20.18, 2.36, 1.62, 8.14, repro,
2008-07-23,4.15, -1.81, 33.53, 2.56, 1.76, 8.81, repro,
2008-07-24,3.57, -5.00, 21.27, 2.32, 1.62, 8.06, repro,
2008-07-25,2.49, -4.36, 24.26, 2.25, 1.57, 7.81, repro,
2008-07-26,4.28, -3.34, 23.35, 2.29, 1.59, 7.93, repro,
2008-07-27,3.62, -3.29, 18.18, 2.44, 1.67, 8.21, repro,
2008-07-28,3.47, -4.37, 21.33, 2.34, 1.61, 8.16, repro,
2008-07-29,5.54, -4.65, 22.30, 2.43, 1.69, 8.27, repro,
2008-07-30,4.62, -3.93, 13.02, 2.41, 1.69, 8.11, repro,
2008-07-31,1.57, -4.40, 19.76, 2.29, 1.61, 7.94, repro,
2008-08-01,1.75, -3.74, 19.88, 2.26, 1.57, 7.86, repro,
2008-08-02,1.31, -5.02, 15.45, 2.29, 1.62, 8.21, repro,
2008-08-03,4.28, -5.19, 22.23, 2.46, 1.79, 8.49, repro,
2008-08-04,4.59, -4.49, 23.00, 2.28, 1.61, 7.97, repro,
2008-08-05,2.64, -2.96, 21.39, 2.24, 1.58, 7.87, repro,
2008-08-06,1.41, -4.14, 24.33, 2.31, 1.61, 8.03, repro,
2008-08-07,2.15, -3.56, 24.38, 2.38, 1.67, 8.2, repro,
2008-08-08,3.32, -5.32, 23.08, 2.37, 1.65, 8.09, repro,
2008-08-09,3.26, -4.43, 31.63, 2.44, 1.76, 8.54, repro,
2008-08-10,-0.29, -4.58, 32.72, 2.44, 1.71, 8.48, repro,
2008-08-11,2.12, -4.93, 29.05, 2.34, 1.62, 8.12, repro,
2008-08-12,1.21, -3.83, 28.68, 2.43, 1.65, 8.13, repro,
2008-08-13,2.04, -3.56, 30.61, 2.41, 1.66, 8.07, repro,
2008-08-14,-1.11, -4.57, 34.59, 2.38, 1.61, 8.11, repro,
2008-08-15,-0.77, -5.04, 37.14, 2.35, 1.64, 8.04, repro,
2008-08-16,-0.15, -3.11, 39.95, 2.28, 1.59, 7.98, repro,
2008-08-17,-0.81, -2.65, 32.27, 2.39, 1.66, 8.23, repro,
2008-08-18,-0.47, -2.89, 40.61, 2.44, 1.78, 8.59, repro,
2008-08-19,1.40, -3.68, 34.57, 2.48, 1.68, 8.35, repro,
2008-08-20,0.33, -2.67, 34.74, 2.42, 1.67, 8.24, repro,
2008-08-21,1.52, -4.12, 30.47, 2.29, 1.61, 8, repro,
2008-08-22,-2.12, -3.42, 35.73, 2.33, 1.61, 8.09, repro,
2008-08-23,0.15, -3.30, 37.02, 2.35, 1.64, 8.02, repro,
2008-08-24,3.92, -0.55, 40.47, 2.4, 1.65, 8.2, repro,
2008-08-25,1.82, -2.94, 39.37, 2.3, 1.59, 7.94, repro,
2008-08-26,1.82, -4.07, 36.97, 2.3, 1.59, 7.97, repro,
2008-08-27,-0.49, -4.67, 32.16, 2.42, 1.7, 8.35, repro,
2008-08-28,1.86, -5.00, 32.94, 2.44, 1.75, 8.42, repro,
2008-08-29,2.88, -4.30, 36.91, 2.38, 1.65, 8.05, repro,
2008-08-30,1.32, -3.48, 36.92, 2.41, 1.67, 8.21, repro,
2008-08-31,3.32, -4.30, 35.21, 2.38, 1.64, 8.05, repro,
2008-09-01,2.40, -5.44, 36.04, 2.41, 1.67, 8.05, repro,
2008-09-02,3.32, -3.87, 33.26, 2.46, 1.7, 8.17, repro,
2008-09-03,2.13, -3.76, 36.95, 2.42, 1.69, 8.17, repro,
2008-09-04,2.77, -6.14, 46.38, 2.75, 1.9, 9.2, repro,
2008-09-05,0.93, -5.49, 44.82, 2.51, 1.72, 8.41, repro,
2008-09-06,2.11, -5.69, 39.60, 2.5, 1.74, 8.39, repro,
2008-09-07,2.62, -4.51, 39.69, 2.51, 1.73, 8.51, repro,
2008-09-08,3.85, -4.31, 42.75, 2.46, 1.69, 8.28, repro,
2008-09-09,3.18, -4.21, 40.94, 2.43, 1.67, 8.24, repro,
2008-09-10,5.76, -4.31, 36.62, 2.48, 1.76, 8.81, repro,
2008-09-11,3.37, -5.56, 38.78, 2.44, 1.64, 8.15, repro,
2008-09-12,3.00, -5.15, 36.54, 2.42, 1.69, 8.3, repro,
2008-09-13,4.97, -4.62, 41.61, 2.45, 1.7, 8.24, repro,
2008-09-14,4.15, -2.57, 36.16, 2.48, 1.68, 8.27, repro,
2008-09-15,4.35, -1.96, 35.49, 2.61, 1.83, 8.51, repro,
2008-09-16,1.86, -4.46, 44.58, 2.43, 1.67, 8.22, repro,
2008-09-17,1.39, -2.83, 28.42, 2.45, 1.7, 8.39, repro,
2008-09-18,1.14, -4.45, 28.12, 2.43, 1.7, 8.38, repro,
2008-09-19,0.77, -3.62, 46.25, 2.37, 1.62, 8.07, repro,
2008-09-20,2.90, -5.19, 46.52, 2.44, 1.7, 8.36, repro,
2008-09-21,3.46, -2.70, 34.43, 2.38, 1.65, 8.14, repro,
2008-09-22,4.05, -6.45, 33.17, 2.37, 1.69, 8.22, repro,
2008-09-23,4.48, -3.54, 31.41, 2.33, 1.62, 7.94, repro,
2008-09-24,1.95, -2.38, 37.34, 2.41, 1.66, 8.22, repro,
2008-09-25,5.34, -1.51, 34.57, 2.37, 1.64, 8.13, repro,
2008-09-26,4.51, -4.36, 33.58, 2.48, 1.7, 8.56, repro,
2008-09-27,2.10, -5.62, 36.44, 2.37, 1.64, 8.26, repro,
2008-09-28,1.38, -4.76, 36.12, 2.31, 1.6, 7.93, repro,
2008-09-29,2.88, -4.21, 29.70, 2.32, 1.61, 8.01, repro,
2008-09-30,3.81, -5.38, 38.65, 2.37, 1.62, 8.15, repro,
2008-10-01,0.04, -4.04, 35.08, 2.44, 1.7, 8.69, repro,
2008-10-02,4.67, -5.34, 32.88, 2.54, 1.74, 8.5, repro,
2008-10-03,0.97, -4.55, 34.18, 2.48, 1.74, 8.72, repro,
2008-10-04,2.61, -3.93, 39.46, 2.55, 1.78, 8.73, repro,
2008-10-05,2.33, -5.15, 40.40, 2.33, 1.62, 8.21, repro,
2008-10-06,0.05, -2.68, 38.31, 2.31, 1.6, 7.95, repro,
2008-10-07,2.04, -1.28, 32.28, 2.35, 1.68, 8.45, repro,
2008-10-08,3.66, -4.88, 33.60, 2.31, 1.61, 8.11, repro,
2008-10-09,4.67, -4.08, 38.58, 2.29, 1.6, 7.86, repro,
2008-10-10,2.73, -3.90, 48.67, 5.59, 3.74, 17.73, repro,
2008-10-11,2.31, -3.70, 39.34, 2.55, 1.8, 8.97, repro,
2008-10-12,3.83, -2.57, 36.59, 2.4, 1.66, 8.19, repro,
2008-10-13,2.34, -4.00, 41.75, 2.32, 1.61, 7.93, repro,
2008-10-14,4.78, -3.51, 38.42, 2.29, 1.59, 8.17, repro,
2008-10-15,1.68, -4.52, 34.42, 2.61, 1.84, 8.93, repro,
2008-10-16,3.23, -3.77, 34.79, 2.34, 1.63, 8.15, repro,
2008-10-17,2.54, -6.15, 35.52, 2.23, 1.56, 7.71, repro,
2008-10-18,1.42, -4.60, 38.76, 2.29, 1.59, 7.97, repro,
2008-10-19,-1.89, -4.75, 45.46, 2.46, 1.76, 8.41, repro,
2008-10-20,0.60, -4.84, 39.20, 2.34, 1.62, 8.05, repro,
2008-10-21,1.57, -1.56, 33.54, 2.39, 1.64, 8.14, repro,
2008-10-22,-0.88, -5.80, 45.25, 2.33, 1.59, 8.03, repro,
2008-10-23,3.39, -2.58, 37.44, 2.28, 1.56, 7.76, repro,
2008-10-24,2.27, -4.39, 42.34, 2.29, 1.63, 7.97, repro,
2008-10-25,1.80, -3.34, 38.47, 2.27, 1.59, 7.87, repro,
2008-10-26,1.33, -4.22, 30.50, 2.38, 1.67, 8.31, repro,
2008-10-27,6.65, -8.30, 36.68, 3.08, 2.35, 11.27, repro,
2008-10-28,3.18, -5.00, 25.64, 3.57, 2.49, 11.99, repro,
2008-10-29,1.50, -7.65, 35.16, 2.62, 1.84, 9.35, repro,
2008-10-30,5.32, -3.79, 28.08, 2.49, 1.7, 8.42, repro,
2008-10-31,2.46, -6.44, 34.92, 2.3, 1.62, 8.04, repro,
2008-11-01,1.36, -6.26, 34.20, 2.39, 1.67, 8.42, repro,
2008-11-02,0.67, -4.86, 42.46, 2.44, 1.7, 8.2, repro,
2008-11-03,1.35, -7.46, 38.59, 2.3, 1.62, 7.86, repro,
2008-11-04,2.84, -6.10, 40.83, 2.3, 1.6, 7.95, repro,
2008-11-05,2.97, -3.15, 36.52, 2.32, 1.61, 8.11, repro,
2008-11-06,2.56, -3.10, 36.99, 2.35, 1.6, 8.03, repro,
2008-11-07,5.46, -3.99, 33.36, 2.45, 1.7, 8.4, repro,
2008-11-08,3.82, -2.70, 36.27, 2.64, 1.78, 8.87, repro,
2008-11-09,3.41, -4.97, 42.22, 2.4, 1.64, 8.03, repro,
2008-11-10,0.76, -4.31, 24.15, 3.56, 2.3, 11.3, repro,
2008-11-11,2.40, -4.74, 27.20, 2.38, 1.63, 8.09, repro,
2008-11-12,4.35, -5.50, 35.63, 2.44, 1.68, 8.33, repro,
2008-11-13,4.95, -4.23, 37.77, 2.45, 1.66, 8.23, repro,
2008-11-14,2.25, -4.61, 43.40, 2.34, 1.59, 8.08, repro,
2008-11-15,3.89, -2.10, 32.20, 2.47, 1.68, 8.37, repro,
2008-11-16,0.21, -4.83, 40.90, 2.86, 1.98, 9.89, repro,
2008-11-17,1.81, -4.33, 27.70, 2.49, 1.65, 8.58, repro,
2008-11-18,0.52, -1.51, 31.51, 2.32, 1.57, 7.89, repro,
2008-11-19,0.37, -7.10, 20.27, 2.35, 1.59, 8.29, repro,
2008-11-20,0.25, -6.42, 26.37, 2.39, 1.61, 8.15, repro,
2008-11-21,3.65, -4.03, 29.59, 2.4, 1.61, 8.22, repro,
2008-11-22,1.78, -7.81, 32.03, 2.35, 1.57, 8.16, repro,
2008-11-23,2.10, -7.12, 36.99, 2.4, 1.58, 8.37, repro,
2008-11-24,2.43, -7.82, 30.02, 2.45, 1.64, 8.38, repro,
2008-11-25,3.41, -9.07, 43.43, 2.52, 1.69, 8.6, repro,
2008-11-26,1.70, -7.08, 39.99, 2.41, 1.66, 8.31, repro,
2008-11-27,0.89, -5.39, 27.79, 2.28, 1.57, 7.82, repro,
2008-11-28,0.44, -6.08, 35.43, 2.4, 1.64, 8.61, repro,
2008-11-29,2.43, -6.98, 32.43, 2.34, 1.56, 8.04, repro,
2008-11-30,0.89, -7.53, 35.16, 2.29, 1.54, 7.81, repro,
2008-12-01,1.77, -8.05, 34.96, 2.33, 1.56, 7.96, repro,
2008-12-02,17.78, -12.04, 18.11, 52.77, 55.99, 104.35, repro,
2008-12-03,2.65, -5.60, 40.45, 2.37, 1.63, 8.08, repro,
2008-12-04,2.96, -5.81, 39.00, 2.44, 1.68, 8.43, repro,
2008-12-05,3.48, -6.42, 43.03, 2.52, 1.66, 8.62, repro,
2008-12-06,1.01, -6.54, 40.26, 2.42, 1.62, 8.22, repro,
2008-12-07,-0.43, -7.38, 32.93, 2.67, 1.85, 8.97, repro,
2008-12-08,1.12, -7.59, 26.13, 2.25, 1.55, 7.81, repro,
2008-12-09,1.85, -7.82, 35.19, 2.3, 1.58, 8.05, repro,
2008-12-10,0.65, -8.03, 42.53, 2.25, 1.53, 7.91, repro,
2008-12-11,1.77, -7.38, 48.97, 2.42, 1.61, 8.34, repro,
2008-12-12,2.73, -3.82, 38.13, 2.39, 1.64, 8.07, repro,
2008-12-13,1.27, -7.15, 30.08, 2.25, 1.57, 8.03, repro,
2008-12-14,-1.69, -7.67, 38.48, 2.21, 1.52, 7.7, repro,
2008-12-15,1.32, -8.20, 42.13, 2.26, 1.55, 7.88, repro,
2008-12-16,1.37, -6.64, 36.20, 2.39, 1.61, 8.58, repro,
2008-12-17,-1.56, -6.12, 35.44, 2.26, 1.51, 7.76, repro,
2008-12-18,2.49, -5.57, 32.85, 2.24, 1.53, 7.75, repro,
2008-12-19,0.30, -5.73, 38.63, 2.33, 1.57, 7.93, repro,
2008-12-20,1.49, -6.54, 31.58, 2.22, 1.51, 7.75, repro,
2008-12-21,1.61, -5.99, 32.68, 2.28, 1.53, 8.13, repro,
2008-12-22,1.41, -4.97, 30.07, 2.28, 1.55, 8.2, repro,
2008-12-23,1.45, -5.68, 33.79, 2.48, 1.68, 8.32, repro,
2008-12-24,1.42, -6.47, 44.13, 2.31, 1.57, 8.03, repro,
2008-12-25,1.09, -5.34, 32.20, 2.25, 1.54, 7.85, repro,
2008-12-26,2.39, -6.74, 31.25, 2.24, 1.54, 7.99, repro,
2008-12-27,6.04, -6.42, 28.95, 2.31, 1.57, 8.23, repro,
2008-12-28,6.48, -4.15, 35.57, 2.25, 1.51, 7.81, repro,
2008-12-29,1.51, -2.75, 25.92, 2.21, 1.51, 7.69, repro,
2008-12-30,3.06, -5.46, 25.58, 2.26, 1.5, 7.78, repro,
2008-12-31,3.26, -6.11, 24.24, 2.31, 1.56, 7.99, repro,
2009-01-01,3.29, -7.44, 28.81, 2.38, 1.58, 8.19, repro,
2009-01-02,3.58, -6.97, 24.60, 2.35, 1.57, 8.18, repro,
2009-01-03,3.24, -5.30, 34.28, 2.35, 1.6, 8.28, repro,
2009-01-04,1.21, -6.49, 33.53, 2.27, 1.53, 7.79, repro,
2009-01-05,2.27, -6.31, 29.87, 2.34, 1.56, 8.13, repro,
2009-01-06,2.29, -5.89, 33.59, 2.39, 1.58, 8.02, repro,
2009-01-07,1.03, -5.54, 38.37, 2.3, 1.54, 7.88, repro,
2009-01-08,2.95, -3.91, 40.92, 2.36, 1.61, 8.31, repro,
2009-01-09,1.51, -4.95, 34.21, 2.5, 1.68, 8.63, repro,
2009-01-10,3.06, -5.46, 41.92, 2.36, 1.58, 8.16, repro,
2009-01-11,1.27, -4.24, 42.01, 2.34, 1.56, 8.02, repro,
2009-01-12,3.20, -5.62, 40.44, 2.45, 1.61, 8.21, repro,
2009-01-13,2.05, -5.71, 31.46, 2.39, 1.59, 8.08, repro,
2009-01-14,3.36, -4.11, 38.31, 2.44, 1.64, 8.27, repro,
2009-01-15,1.41, -3.56, 37.41, 2.44, 1.63, 8.2, repro,
2009-01-16,4.56, -5.00, 43.72, 2.37, 1.54, 7.99, repro,
2009-01-17,3.03, -4.86, 42.17, 2.41, 1.59, 8.15, repro,
2009-01-18,3.37, -5.25, 42.98, 2.44, 1.61, 8.22, repro,
2009-01-19,3.56, -3.57, 35.70, 2.51, 1.66, 8.52, repro,
2009-01-20,4.85, -4.11, 38.96, 2.37, 1.58, 7.93, repro,
2009-01-21,4.75, -1.76, 41.65, 2.47, 1.62, 8.27, repro,
2009-01-22,3.35, -7.07, 44.09, 2.41, 1.59, 8.17, repro,
2009-01-23,2.53, -5.36, 36.19, 2.25, 1.51, 7.86, repro,
2009-01-24,2.66, -6.52, 31.47, 2.51, 1.66, 8.46, repro,
2009-01-25,2.02, -6.17, 39.64, 2.49, 1.65, 8.29, repro,
2009-01-26,1.57, -4.66, 35.12, 2.37, 1.6, 8.01, repro,
2009-01-27,7.98, -2.97, 36.53, 2.25, 1.52, 7.76, repro,
2009-01-28,3.68, -6.09, 42.34, 2.22, 1.51, 7.72, repro,
2009-01-29,5.96, -4.07, 41.96, 2.24, 1.51, 7.78, repro,
2009-01-30,5.52, -5.39, 27.25, 2.23, 1.51, 7.7, repro,
2009-01-31,5.33, -6.37, 34.55, 2.25, 1.53, 7.77, repro,
2009-02-01,4.83, -4.86, 25.73, 2.25, 1.52, 7.94, repro,
2009-02-02,6.54, -6.02, 23.49, 2.19, 1.5, 7.67, repro,
2009-02-03,5.64, -6.81, 23.26, 2.3, 1.57, 8.04, repro,
2009-02-04,5.13, -3.23, 15.29, 2.43, 1.67, 8.6, repro,
2009-02-05,3.01, -4.51, 25.78, 2.32, 1.53, 7.97, repro,
2009-02-06,0.89, -3.69, 19.07, 2.3, 1.53, 8.04, repro,
2009-02-07,1.92, -5.58, 26.49, 2.24, 1.53, 7.8, repro,
2009-02-08,0.20, -5.54, 31.24, 2.21, 1.51, 7.69, repro,
2009-02-09,2.46, -4.86, 26.38, 2.23, 1.51, 7.74, repro,
2009-02-10,3.14, -8.11, 19.34, 2.24, 1.5, 7.73, repro,
2009-02-11,2.56, -5.83, 29.85, 2.35, 1.58, 8.31, repro,
2009-02-12,2.58, -5.79, 32.10, 2.22, 1.52, 7.96, repro,
2009-02-13,4.21, -4.82, 23.50, 2.19, 1.5, 7.6, repro,
2009-02-14,2.36, -4.55, 24.58, 2.37, 1.6, 8.33, repro,
2009-02-15,3.69, -4.27, 29.09, 2.34, 1.59, 8.25, repro,
2009-02-16,3.92, -5.76, 31.42, 2.32, 1.54, 7.9, repro,
2009-02-17,3.59, -6.65, 36.11, 2.26, 1.53, 7.8, repro,
2009-02-18,-2.27, -6.33, 32.44, 2.32, 1.58, 7.98, repro,
2009-02-19,2.03, -6.14, 34.47, 2.24, 1.53, 7.87, repro,
2009-02-20,2.83, -5.45, 25.12, 2.31, 1.55, 8.04, repro,
2009-02-21,0.00, -5.50, 25.44, 2.31, 1.54, 8.06, repro,
2009-02-22,2.63, -6.38, 23.61, 2.28, 1.53, 7.89, repro,
2009-02-23,3.33, -5.96, 27.26, 2.4, 1.6, 8.3, repro,
2009-02-24,2.48, -6.02, 24.22, 2.86, 2.04, 9.73, repro,
2009-02-25,5.04, -4.11, 21.91, 176.23, 274.66, 734.14, repro,
2009-02-26,3.00, -7.83, 25.41, 2.31, 1.53, 8.01, repro,
2009-02-27,3.14, -6.25, 30.20, 2.56, 1.68, 8.86, repro,
2009-02-28,0.70, -5.61, 30.18, 2.33, 1.58, 8.14, repro,
2009-03-01,0.45, -4.79, 33.38, 2.24, 1.56, 7.86, repro,
2009-03-02,2.11, -5.64, 31.08, 2.27, 1.57, 8.01, repro,
2009-03-03,3.26, -7.54, 26.47, 2.37, 1.64, 8.53, repro,
2009-03-04,-0.97, -7.66, 29.62, 2.4, 1.6, 8.34, repro,
2009-03-05,2.40, -6.01, 37.67, 2.36, 1.61, 8.17, repro,
2009-03-06,2.44, -7.88, 35.18, 2.32, 1.61, 8.42, repro,
2009-03-07,1.81, -7.14, 28.19, 2.26, 1.55, 7.83, repro,
2009-03-08,3.65, -7.01, 27.78, 2.3, 1.58, 8, repro,
2009-03-09,3.02, -8.47, 24.41, 2.33, 1.58, 8.12, repro,
2009-03-10,1.86, -8.02, 29.47, 2.31, 1.55, 7.91, repro,
2009-03-11,2.50, -6.04, 28.30, 2.4, 1.61, 8.27, repro,
2009-03-12,2.11, -5.56, 28.52, 2.32, 1.57, 8.04, repro,
2009-03-13,0.12, -6.29, 28.93, 2.5, 1.71, 8.55, repro,
2009-03-14,0.23, -6.96, 26.69, 2.32, 1.58, 8.04, repro,
2009-03-15,0.45, -7.25, 26.93, 2.31, 1.56, 7.88, repro,
2009-03-16,0.69, -6.13, 26.57, 2.27, 1.57, 7.86, repro,
2009-03-17,-1.07, -6.09, 28.03, 2.26, 1.53, 7.73, repro,
2009-03-18,-0.90, -5.96, 28.73, 2.21, 1.53, 7.59, repro,
2009-03-19,-0.01, -5.52, 26.91, 2.29, 1.58, 8.12, repro,
2009-03-20,-0.26, -5.98, 23.81, 2.22, 1.54, 7.79, repro,
2009-03-21,-0.80, -5.26, 24.54, 2.26, 1.56, 7.83, repro,
2009-03-22,-2.78, -8.02, 15.54, 2.25, 1.57, 7.75, repro,
2009-03-23,-2.25, -6.86, 28.40, 2.27, 1.53, 7.78, repro,
2009-03-24,-0.02, -7.83, 33.09, 2.39, 1.64, 8.35, repro,
2009-03-25,-2.29, -7.68, 33.31, 2.32, 1.61, 8.3, repro,
2009-03-26,-1.34, -6.65, 35.06, 2.27, 1.57, 7.9, repro,
2009-03-27,-0.62, -6.90, 24.61, 2.35, 1.6, 7.93, repro,
2009-03-28,-0.60, -8.36, 37.83, 2.27, 1.54, 7.73, repro,
2009-03-29,0.59, -3.48, 33.71, 2.32, 1.57, 7.92, repro,
2009-03-30,-1.03, -6.02, 32.40, 2.25, 1.56, 7.73, repro,
2009-03-31,-1.55, -8.30, 24.24, 2.24, 1.54, 7.69, repro,
2009-04-01,-1.36, -6.40, 20.53, 2.23, 1.53, 7.64, repro,
2009-04-02,-2.22, -7.50, 27.72, 2.34, 1.61, 7.99, repro,
2009-04-03,-0.49, -5.99, 29.04, 2.33, 1.58, 7.93, repro,
2009-04-04,-0.80, -6.18, 26.84, 2.27, 1.55, 7.8, repro,
2009-04-05,0.05, -6.22, 30.34, 2.24, 1.56, 7.73, repro,
2009-04-06,0.12, -6.92, 24.96, 2.24, 1.54, 7.7, repro,
2009-04-07,1.26, -6.01, 30.24, 2.26, 1.54, 7.75, repro,
2009-04-08,0.36, -3.69, 25.72, 2.26, 1.54, 7.72, repro,
2009-04-09,-1.23, -5.55, 31.01, 2.57, 1.8, 8.92, repro,
2009-04-10,0.18, -6.13, 28.66, 2.32, 1.6, 7.94, repro,
2009-04-11,-0.93, -6.02, 33.56, 2.34, 1.6, 8.01, repro,
2009-04-12,0.62, -7.34, 21.84, 2.28, 1.57, 7.86, repro,
2009-04-13,0.72, -6.32, 20.41, 2.32, 1.57, 7.91, repro,
2009-04-14,0.43, -8.37, 16.50, 2.27, 1.55, 7.77, repro,
2009-04-15,1.14, -6.18, 21.63, 2.38, 1.61, 8.01, repro,
2009-04-16,-0.06, -9.01, 27.30, 2.35, 1.61, 8, repro,
2009-04-17,-0.37, -9.71, 24.59, 2.24, 1.53, 7.69, repro,
2009-04-18,-1.30, -7.48, 23.03, 2.35, 1.64, 8.17, repro,
2009-04-19,-0.70, -6.14, 29.24, 2.35, 1.63, 8.02, repro,
2009-04-20,-1.31, -5.70, 30.16, 2.28, 1.55, 7.8, repro,
2009-04-21,-1.80, -8.20, 33.03, 2.28, 1.53, 7.8, repro,
2009-04-22,0.53, -8.71, 20.88, 2.26, 1.59, 7.94, repro,
2009-04-23,0.84, -6.46, 32.02, 2.25, 1.55, 7.72, repro,
2009-04-24,3.01, -6.55, 30.96, 2.24, 1.56, 7.75, repro,
2009-04-25,0.12, -5.78, 21.71, 2.27, 1.57, 7.75, repro,
2009-04-26,1.02, -7.72, 25.19, 2.31, 1.6, 7.88, repro,
2009-04-27,-1.02, -6.03, 23.58, 2.37, 1.61, 8.04, repro,
2009-04-28,0.25, -6.22, 34.24, 2.24, 1.55, 7.77, repro,
2009-04-29,-1.37, -5.98, 28.57, 2.31, 1.6, 8.17, repro,
2009-04-30,-1.05, -6.83, 28.51, 2.34, 1.6, 8.13, repro,
2009-05-01,-2.71, -8.04, 28.98, 2.25, 1.52, 7.72, repro,
2009-05-02,-0.46, -6.12, 28.22, 2.36, 1.64, 8, repro,
2009-05-03,1.55, -6.40, 24.40, 2.29, 1.58, 7.85, repro,
2009-05-04,-1.99, -4.39, 36.65, 2.28, 1.58, 7.93, repro,
2009-05-05,-0.07, -5.68, 33.65, 2.24, 1.55, 7.73, repro,
2009-05-06,0.19, -5.38, 37.12, 2.32, 1.64, 7.93, repro,
2009-05-07,-0.30, -7.47, 27.31, 2.44, 1.7, 8.23, repro,
2009-05-08,2.09, -5.43, 31.67, 2.47, 1.72, 8.6, repro,
2009-05-09,0.81, -6.77, 24.66, 2.29, 1.57, 7.83, repro,
2009-05-10,-1.56, -5.50, 33.10, 2.29, 1.59, 7.88, repro,
2009-05-11,-1.32, -5.12, 31.34, 2.28, 1.58, 7.97, repro,
2009-05-12,-0.20, -5.05, 31.62, 2.35, 1.59, 8.03, repro,
2009-05-13,-5.79, -2.91, 14.24, 2.29, 1.58, 8.01, repro,
2009-05-14,2.76, -5.03, 25.36, 2.41, 1.66, 8.25, repro,
2009-05-15,2.97, -7.30, 17.47, 2.26, 1.55, 7.77, repro,
2009-05-16,2.87, -6.07, 22.89, 2.38, 1.63, 8.14, repro,
2009-05-17,3.33, -4.78, 22.20, 2.24, 1.57, 7.88, repro,
2009-05-18,2.84, -6.84, 25.55, 2.37, 1.63, 8.13, repro,
2009-05-19,1.98, -7.91, 27.84, 2.4, 1.66, 8.25, repro,
2009-05-20,4.68, -5.63, 28.64, 2.26, 1.56, 7.78, repro,
2009-05-21,0.45, -5.33, 31.27, 2.21, 1.54, 7.7, repro,
2009-05-22,2.02, -4.49, 32.40, 2.29, 1.58, 7.94, repro,
2009-05-23,1.63, -6.02, 34.20, 2.32, 1.61, 8.04, repro,
2009-05-24,-0.60, -6.65, 32.14, 2.3, 1.58, 7.94, repro,
2009-05-25,1.14, -6.40, 27.61, 2.25, 1.54, 7.71, repro,
2009-05-26,-1.12, -7.08, 32.67, 2.22, 1.54, 7.71, repro,
2009-05-27,-0.13, -7.33, 29.89, 2.24, 1.55, 7.78, repro,
2009-05-28,0.31, -6.80, 34.80, 2.29, 1.58, 8.12, repro,
2009-05-29,-2.06, -6.59, 27.20, 2.31, 1.6, 8.13, repro,
2009-05-30,2.50, -5.54, 27.57, 2.29, 1.58, 8.05, repro,
2009-05-31,2.84, -6.92, 21.87, 2.24, 1.56, 7.85, repro,
2009-06-01,0.20, -7.06, 23.19, 2.25, 1.55, 7.81, repro,
2009-06-02,2.71, -6.44, 22.90, 2.25, 1.56, 7.79, repro,
2009-06-03,2.78, -5.56, 18.53, 2.28, 1.57, 7.96, repro,
2009-06-04,3.32, -6.43, 23.16, 2.45, 1.69, 8.32, repro,
2009-06-05,2.97, -8.28, 19.36, 2.38, 1.6, 8.13, repro,
2009-06-06,1.01, -7.46, 24.01, 2.31, 1.58, 8.02, repro,
2009-06-07,1.42, -7.05, 22.43, 2.25, 1.58, 7.84, repro,
2009-06-08,1.88, -7.95, 28.44, 2.29, 1.57, 7.99, repro,
2009-06-09,2.15, -8.87, 28.05, 2.24, 1.56, 7.87, repro,
2009-06-10,2.80, -5.83, 28.63, 2.23, 1.55, 7.84, repro,
2009-06-11,0.96, -5.97, 27.74, 2.3, 1.57, 7.92, repro,
2009-06-12,0.18, -6.41, 24.54, 2.26, 1.57, 7.81, repro,
