PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, KAGZ
Station name, Kap_Agassiz     
Begin Date, 2007-08-30
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, KAGZ.cwu.nam14.pos
Offset from source file, -13.80 mm North, -14.65 mm East, 72.46 mm Vertical
Reference position, 79.1319583513 North Latitude, -65.8529558887 East Longitude, 86.59551 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2018-05-20,-19.19, -21.76, 92.16, 1.73, 1.4, 10.3, repro,
2018-05-21,-19.34, -21.10, 98.44, 1.77, 1.43, 10.26, repro,
2018-05-22,-20.44, -22.04, 95.39, 1.77, 1.44, 10.32, repro,
2018-05-23,-20.47, -22.49, 98.60, 1.81, 1.48, 10.56, repro,
2018-05-24,-20.02, -21.37, 93.25, 1.76, 1.44, 10.28, repro,
2018-05-25,-19.83, -22.24, 94.99, 1.76, 1.44, 10.23, repro,
2018-05-26,-19.98, -22.35, 101.03, 1.8, 1.43, 10.41, repro,
2018-05-27,-19.86, -22.24, 94.94, 1.75, 1.41, 10.43, repro,
2018-05-28,-19.64, -20.53, 93.95, 1.77, 1.44, 10.29, repro,
2018-05-29,-19.35, -21.22, 92.79, 1.76, 1.44, 10.31, repro,
2018-05-30,-20.65, -21.93, 96.01, 1.82, 1.53, 10.61, repro,
2018-05-31,-20.68, -21.09, 90.46, 1.8, 1.45, 10.45, repro,
2018-06-01,-21.93, -22.26, 96.61, 1.8, 1.46, 10.47, repro,
2018-06-02,-22.01, -21.60, 92.52, 1.78, 1.44, 10.4, repro,
2018-06-03,-23.81, -22.66, 93.76, 122.3, 91.04, 363.96, repro,
2018-06-04,-20.99, -22.27, 89.39, 78.13, 124.58, 347.1, repro,
2018-06-05,-22.01, -22.05, 92.78, 78.42, 124.09, 345.75, repro,
2018-06-06,-21.01, -22.13, 88.19, 77.72, 123.55, 345.71, repro,
2018-06-07,-20.76, -23.27, 95.73, 77.7, 124.27, 347.46, repro,
2018-06-08,-20.51, -21.45, 93.58, 137.06, 111.91, 443.01, repro,
2018-06-09,-19.83, -22.54, 95.27, 87.66, 81.34, 188.15, repro,
2018-06-10,-19.77, -23.53, 96.21, 77.91, 123.85, 345.01, repro,
2018-06-11,-21.48, -21.68, 89.51, 77.66, 123.49, 345.04, repro,
2018-06-12,-22.83, -22.18, 98.61, 78.09, 123.48, 344.92, repro,
2018-06-13,-21.20, -22.85, 93.31, 78.14, 124.22, 346.51, repro,
2018-06-14,-24.26, -19.56, 92.72, 86.77, 80.39, 186.14, repro,
2018-06-15,-24.07, -20.54, 97.65, 87.06, 79.85, 184.26, repro,
2018-06-16,-23.03, -20.21, 99.70, 89.96, 81.07, 186.34, repro,
2018-06-17,-25.45, -22.13, 102.71, 87.58, 80.37, 185.64, repro,
2018-06-18,-23.60, -22.55, 93.79, 86.28, 80.09, 185.41, repro,
2018-06-19,-23.25, -21.78, 99.98, 87.21, 80.01, 185.23, repro,
2018-06-20,-21.67, -23.59, 97.65, 88.22, 80.59, 185.41, repro,
2018-06-21,-21.93, -22.98, 106.21, 86.97, 80.63, 186.01, repro,
2018-06-22,-20.40, -22.58, 92.91, 89.14, 82.03, 188.93, repro,
2018-06-23,-21.04, -22.85, 94.58, 87.21, 80.77, 186.56, repro,
2018-06-24,-21.61, -21.39, 98.85, 1.72, 1.4, 10.28, repro,
2018-06-25,-21.17, -22.92, 98.83, 1.73, 1.4, 10.29, repro,
2018-06-26,-20.77, -22.71, 102.00, 1.74, 1.4, 10.31, repro,
2018-06-27,-20.43, -23.26, 93.30, 1.77, 1.42, 10.62, repro,
2018-06-28,-22.19, -22.42, 89.82, 1.74, 1.41, 10.38, repro,
2018-06-29,-22.81, -22.24, 89.65, 1.72, 1.39, 10.19, repro,
2018-06-30,-22.43, -21.63, 92.02, 1.72, 1.42, 10.24, repro,
2018-07-01,-22.29, -21.30, 97.77, 1.74, 1.43, 10.35, repro,
2018-07-02,-21.80, -20.16, 100.27, 1.77, 1.46, 10.5, repro,
2018-07-03,-21.80, -23.44, 97.94, 1.83, 1.45, 10.98, repro,
2018-07-04,-22.11, -23.80, 87.77, 1.74, 1.39, 10.3, repro,
2018-07-05,-23.11, -22.97, 97.23, 1.72, 1.4, 10.3, repro,
2018-07-06,-22.35, -21.58, 98.37, 1.72, 1.42, 10.3, repro,
2018-07-07,-20.94, -22.58, 95.78, 1.75, 1.4, 10.41, repro,
2018-07-08,-20.19, -22.86, 108.87, 1.74, 1.4, 10.36, repro,
2018-07-09,-22.26, -21.89, 99.01, 1.73, 1.4, 10.27, repro,
2018-07-10,-22.07, -21.88, 98.46, 1.72, 1.41, 10.28, repro,
2018-07-11,-22.22, -21.79, 101.14, 1.7, 1.38, 10.13, repro,
2018-07-12,-22.89, -22.26, 99.70, 1.73, 1.4, 10.32, repro,
2018-07-13,-22.61, -22.12, 98.56, 1.74, 1.42, 10.44, repro,
2018-07-14,-22.20, -23.74, 103.99, 1.71, 1.39, 10.18, repro,
2018-07-15,-23.37, -21.64, 95.67, 1.71, 1.4, 10.24, repro,
2018-07-16,-22.99, -22.08, 94.17, 1.7, 1.39, 10.21, repro,
2018-07-17,-22.66, -23.37, 97.35, 1.71, 1.4, 10.28, repro,
2018-07-18,-20.79, -23.58, 98.36, 1.76, 1.44, 10.52, repro,
2018-07-19,-22.20, -23.35, 104.22, 1.75, 1.39, 10.36, repro,
2018-07-20,-23.28, -24.83, 101.87, 1.74, 1.4, 10.4, repro,
2018-07-21,-20.99, -23.00, 101.39, 1.73, 1.39, 10.43, repro,
2018-07-22,-22.77, -23.05, 93.78, 1.72, 1.38, 10.27, repro,
2018-07-23,-22.21, -22.87, 97.72, 1.72, 1.39, 10.31, repro,
2018-07-24,-19.75, -22.66, 102.96, 1.75, 1.44, 10.42, repro,
2018-07-25,-22.05, -24.28, 109.20, 1.71, 1.38, 10.23, repro,
2018-07-26,-22.35, -23.70, 105.11, 1.72, 1.42, 10.4, repro,
2018-07-27,-21.88, -23.47, 101.60, 1.71, 1.39, 10.26, repro,
2018-07-28,-22.76, -23.19, 99.83, 1.7, 1.39, 10.25, repro,
2018-07-29,-23.11, -23.97, 105.61, 1.81, 1.46, 10.46, repro,
2018-07-30,-23.20, -23.28, 101.19, 1.81, 1.47, 10.69, repro,
2018-07-31,-22.43, -21.71, 103.19, 1.79, 1.49, 10.66, repro,
2018-08-01,-22.27, -22.21, 101.81, 1.8, 1.45, 10.82, repro,
2018-08-02,-21.42, -21.18, 103.58, 1.86, 1.53, 11, repro,
2018-08-03,-21.63, -23.04, 99.76, 1.73, 1.39, 10.32, repro,
2018-08-04,-24.88, -19.57, 93.08, 1.75, 1.44, 10.17, repro,
2018-08-05,-22.28, -23.61, 94.64, 1.73, 1.4, 10.28, repro,
2018-08-06,-23.95, -21.60, 93.57, 1.74, 1.4, 10.37, repro,
2018-08-07,-22.68, -21.13, 100.20, 1.73, 1.4, 10.34, repro,
2018-08-08,-23.73, -22.98, 106.22, 1.73, 1.39, 10.28, repro,
2018-08-09,-23.97, -21.31, 103.90, 1.7, 1.38, 10.13, repro,
2018-08-10,-24.25, -21.33, 100.85, 1.71, 1.39, 10.24, repro,
2018-08-11,-24.20, -21.26, 98.93, 1.73, 1.4, 10.34, repro,
2018-08-12,-22.08, -20.17, 103.50, 1.72, 1.39, 10.29, repro,
2018-08-13,-24.26, -20.66, 102.22, 1.71, 1.4, 10.21, repro,
2018-08-14,-23.90, -22.03, 101.40, 3.11, 2.53, 20.06, repro,
2018-08-15,-23.59, -21.73, 106.61, 1.72, 1.39, 10.26, repro,
2018-08-16,-24.48, -22.42, 105.12, 1.75, 1.44, 10.36, repro,
2018-08-17,-22.78, -22.97, 106.12, 1.76, 1.44, 10.44, repro,
2018-08-18,-24.50, -21.39, 103.45, 1.73, 1.4, 10.3, repro,
2018-08-19,-23.52, -23.05, 103.66, 1.7, 1.39, 10.12, repro,
2018-08-20,-23.34, -23.39, 101.92, 1.74, 1.44, 10.33, repro,
2018-08-21,-23.55, -23.81, 104.55, 1.72, 1.39, 10.27, repro,
2018-08-22,-23.81, -22.28, 102.91, 1.8, 1.46, 10.64, repro,
2018-08-23,-23.13, -21.88, 98.48, 1.79, 1.47, 10.63, repro,
2018-08-24,-22.83, -21.95, 97.51, 1.72, 1.4, 10.29, repro,
2018-08-25,-22.64, -23.20, 103.87, 1.76, 1.42, 10.45, repro,
2018-08-26,-22.15, -22.18, 102.99, 1.75, 1.42, 10.35, repro,
2018-08-27,-24.85, -21.97, 104.36, 1.74, 1.41, 10.31, repro,
2018-08-28,-23.29, -22.27, 97.81, 1.73, 1.4, 10.27, repro,
2018-08-29,-21.21, -24.08, 108.61, 1.73, 1.4, 10.3, repro,
2018-08-30,-22.02, -23.01, 112.32, 1.7, 1.41, 10.16, repro,
2018-08-31,-23.20, -23.11, 105.87, 1.7, 1.39, 10.13, repro,
2018-09-01,-22.64, -22.47, 102.74, 1.73, 1.4, 10.27, repro,
2018-09-02,-21.40, -23.11, 102.09, 1.74, 1.4, 10.38, repro,
2018-09-03,-21.65, -22.88, 106.94, 1.73, 1.39, 10.3, repro,
2018-09-04,-22.16, -21.05, 101.29, 1.73, 1.39, 10.29, repro,
2018-09-05,-22.13, -21.59, 96.97, 1.72, 1.44, 10.41, repro,
2018-09-06,-22.37, -22.22, 100.06, 1.75, 1.4, 10.4, repro,
2018-09-07,-20.52, -23.18, 101.16, 1.75, 1.42, 10.48, repro,
2018-09-08,-23.68, -22.11, 97.27, 1.72, 1.39, 10.3, repro,
2018-09-09,-20.62, -23.33, 100.90, 1.72, 1.39, 10.28, repro,
2018-09-10,-20.70, -22.19, 107.07, 1.71, 1.39, 10.16, repro,
2018-09-11,-21.77, -22.54, 102.72, 1.75, 1.4, 10.39, repro,
2018-09-12,-21.71, -23.13, 102.87, 1.72, 1.4, 10.3, repro,
2018-09-13,-21.28, -23.29, 100.15, 1.73, 1.4, 10.33, repro,
2018-09-14,-23.37, -22.48, 102.16, 1.76, 1.42, 10.46, repro,
2018-09-15,-20.64, -23.54, 106.10, 1.72, 1.39, 10.23, repro,
2018-09-16,-21.83, -24.12, 104.65, 1.77, 1.45, 10.5, repro,
2018-09-17,-20.61, -22.61, 105.65, 1.73, 1.4, 10.26, repro,
2018-09-18,-20.71, -23.46, 103.28, 1.72, 1.4, 10.25, repro,
2018-09-19,-22.11, -22.15, 106.08, 1.74, 1.4, 10.35, repro,
2018-09-20,-19.61, -23.88, 110.68, 1.72, 1.39, 10.18, repro,
2018-09-21,-19.81, -23.31, 103.21, 1.73, 1.39, 10.27, repro,
2018-09-22,-20.66, -21.71, 103.51, 1.73, 1.43, 10.26, repro,
2018-09-23,-21.49, -22.97, 115.41, 1.72, 1.4, 10.26, repro,
2018-09-24,-22.16, -22.95, 110.72, 1.72, 1.4, 10.23, repro,
2018-09-25,-19.75, -24.13, 110.82, 1.76, 1.43, 10.44, repro,
2018-09-26,-19.06, -23.65, 111.57, 1.71, 1.39, 10.21, repro,
2018-09-27,-20.31, -24.50, 106.46, 1.71, 1.39, 10.15, repro,
2018-09-28,-19.38, -24.26, 107.74, 1.72, 1.39, 10.22, repro,
2018-09-29,-20.99, -24.10, 104.04, 1.72, 1.4, 10.28, repro,
2018-09-30,-19.78, -23.70, 107.72, 1.72, 1.4, 10.22, repro,
2018-10-01,-21.55, -24.69, 109.29, 1.72, 1.4, 10.26, repro,
2018-10-02,-20.60, -23.69, 101.93, 1.72, 1.39, 10.22, repro,
2018-10-03,-20.96, -24.28, 107.04, 1.74, 1.4, 10.29, repro,
2018-10-04,-20.50, -22.47, 102.32, 1.73, 1.45, 10.28, repro,
2018-10-05,-21.56, -21.83, 101.28, 1.72, 1.39, 10.27, repro,
2018-10-06,-21.19, -24.35, 108.06, 1.73, 1.39, 10.27, repro,
2018-10-07,-22.00, -23.10, 107.38, 1.77, 1.43, 10.51, repro,
2018-10-08,-21.27, -24.48, 110.75, 1.72, 1.4, 10.22, repro,
2018-10-09,-21.40, -25.46, 105.31, 1.71, 1.4, 10.18, repro,
2018-10-10,-21.49, -23.28, 102.96, 1.73, 1.42, 10.35, repro,
2018-10-11,-21.84, -21.40, 103.60, 1.73, 1.4, 10.23, repro,
2018-10-12,-20.92, -22.36, 101.13, 1.75, 1.4, 10.36, repro,
2018-10-13,-19.64, -25.25, 107.95, 1.78, 1.5, 10.66, repro,
2018-10-14,-21.16, -24.46, 106.74, 1.73, 1.41, 10.33, repro,
2018-10-15,-20.12, -25.38, 110.51, 1.73, 1.41, 10.27, repro,
2018-10-16,-20.08, -24.50, 108.13, 1.74, 1.41, 10.43, repro,
2018-10-17,-21.78, -23.99, 108.19, 1.73, 1.41, 10.28, repro,
2018-10-18,-21.19, -25.06, 109.14, 1.73, 1.4, 10.33, repro,
2018-10-19,-21.91, -25.39, 105.00, 1.72, 1.39, 10.22, repro,
2018-10-20,-21.85, -26.34, 108.39, 1.72, 1.4, 10.22, repro,
2018-10-21,-22.94, -24.70, 105.37, 1.7, 1.4, 10.16, repro,
2018-10-22,-21.43, -23.71, 101.21, 1.75, 1.41, 10.48, repro,
2018-10-23,-22.31, -25.52, 99.21, 1.77, 1.42, 10.5, repro,
2018-10-30,-22.02, -23.65, 102.80, 1.83, 1.48, 10.8, repro,
2018-10-31,-22.93, -23.44, 100.37, 1.71, 1.39, 10.17, repro,
2018-11-01,-20.89, -25.49, 98.57, 1.7, 1.4, 10.08, repro,
2018-11-02,-22.48, -23.51, 104.96, 1.72, 1.41, 10.22, repro,
2018-11-03,-21.36, -24.86, 99.70, 1.73, 1.4, 10.29, repro,
2018-11-04,-16.65, -25.60, 102.51, 4.59, 3.57, 26.83, repro,
2018-11-05,-23.42, -22.93, 114.49, 4.09, 3.36, 25.76, repro,
2018-11-06,-20.45, -25.30, 98.65, 1.71, 1.4, 10.17, repro,
2018-11-07,-21.92, -23.69, 96.93, 1.7, 1.4, 10.13, repro,
2018-11-08,-20.50, -23.63, 102.73, 1.72, 1.4, 10.36, repro,
2018-11-09,-20.08, -24.81, 102.07, 1.74, 1.42, 10.3, repro,
2018-11-10,-19.34, -26.48, 103.60, 1.73, 1.41, 10.28, repro,
2018-11-11,-20.82, -24.03, 98.63, 1.74, 1.4, 10.21, repro,
2018-11-12,-20.58, -24.22, 106.96, 1.73, 1.44, 10.28, repro,
2018-11-13,-20.12, -24.56, 106.82, 1.72, 1.41, 10.19, repro,
2018-11-14,-20.17, -24.60, 108.47, 1.73, 1.41, 10.29, repro,
2018-11-15,-20.20, -24.15, 110.77, 1.73, 1.41, 10.25, repro,
2018-11-16,-19.10, -24.13, 107.08, 1.74, 1.4, 10.25, repro,
2018-11-17,-17.46, -25.69, 102.35, 1.76, 1.42, 10.31, repro,
2018-11-18,-19.33, -25.58, 107.28, 1.74, 1.44, 10.32, repro,
2018-11-19,-19.64, -25.50, 106.95, 1.75, 1.43, 10.33, repro,
2018-11-20,-19.84, -23.40, 109.65, 1.74, 1.44, 10.37, repro,
2018-11-21,-21.47, -24.08, 104.29, 1.74, 1.43, 10.25, repro,
2018-11-22,-20.76, -24.90, 100.47, 1.77, 1.42, 10.36, repro,
2018-11-23,-22.22, -23.89, 99.85, 1.74, 1.43, 10.21, repro,
2018-11-24,-20.14, -25.17, 99.87, 1.77, 1.48, 10.5, repro,
2018-11-25,-19.40, -26.28, 102.68, 1.75, 1.44, 10.3, repro,
2018-11-26,-20.38, -24.06, 103.50, 1.75, 1.44, 10.33, repro,
2018-11-27,-22.49, -23.44, 100.50, 1.77, 1.43, 10.41, repro,
2018-11-28,-20.07, -24.13, 105.52, 1.75, 1.42, 10.26, repro,
2018-11-29,-21.52, -24.80, 103.29, 1.76, 1.47, 10.35, repro,
2018-12-04,-20.22, -26.48, 108.51, 1.85, 1.49, 10.86, repro,
2018-12-05,-19.78, -25.00, 109.17, 1.79, 1.48, 10.62, repro,
2018-12-06,-20.14, -24.86, 111.23, 1.86, 1.52, 10.95, repro,
2018-12-07,-19.88, -22.88, 124.83, 2.94, 2.42, 18.65, repro,
2018-12-08,-20.07, -24.13, 107.66, 1.76, 1.43, 10.37, repro,
2018-12-09,-21.98, -25.60, 98.01, 3.34, 2.68, 18.98, repro,
2018-12-10,-20.41, -22.79, 113.65, 1.83, 1.49, 10.9, repro,
2018-12-11,-19.59, -24.82, 115.96, 1.74, 1.44, 10.27, repro,
2018-12-12,-22.56, -22.77, 114.33, 1.74, 1.41, 10.27, repro,
2018-12-13,-21.84, -22.79, 112.84, 1.76, 1.43, 10.39, repro,
2018-12-14,-21.01, -23.73, 109.72, 1.77, 1.44, 10.42, repro,
2018-12-15,-17.81, -24.08, 105.84, 1.73, 1.41, 10.19, repro,
2018-12-16,-19.57, -24.52, 103.74, 1.74, 1.42, 10.24, repro,
2018-12-17,-20.30, -24.20, 104.24, 1.78, 1.44, 10.45, repro,
2018-12-18,-19.67, -23.11, 108.66, 1.86, 1.51, 11.03, repro,
2018-12-19,-19.75, -25.37, 106.48, 1.8, 1.49, 10.57, repro,
2018-12-20,-19.22, -23.62, 101.26, 1.75, 1.43, 10.32, repro,
2018-12-21,-20.57, -24.45, 106.85, 1.72, 1.41, 10.13, repro,
2018-12-22,-21.47, -24.15, 103.85, 1.74, 1.4, 10.21, repro,
2018-12-23,-22.16, -23.51, 103.59, 1.74, 1.42, 10.28, repro,
2018-12-24,-20.13, -27.03, 105.76, 1.75, 1.43, 10.31, repro,
2018-12-25,-21.10, -25.42, 97.06, 1.72, 1.4, 10.17, repro,
2018-12-26,-19.85, -25.42, 101.31, 1.82, 1.46, 10.66, repro,
2018-12-27,-20.72, -25.42, 95.00, 1.79, 1.46, 10.59, repro,
2018-12-28,-20.41, -25.01, 96.27, 1.79, 1.44, 10.45, repro,
2018-12-29,-21.25, -24.40, 112.27, 1.77, 1.42, 10.35, repro,
2018-12-30,-20.38, -23.41, 102.59, 1.73, 1.43, 10.24, repro,
2018-12-31,-21.82, -23.58, 104.00, 1.74, 1.42, 10.25, repro,
2019-01-01,-19.86, -24.26, 105.46, 1.73, 1.43, 10.23, repro,
2019-01-02,-19.95, -25.55, 110.53, 1.76, 1.43, 10.35, repro,
2019-01-03,-18.11, -25.05, 107.29, 1.75, 1.4, 10.24, repro,
2019-01-04,-18.59, -24.13, 110.32, 1.74, 1.42, 10.3, repro,
2019-01-05,-20.14, -26.06, 108.24, 1.72, 1.41, 10.19, repro,
2019-01-06,-19.95, -25.34, 104.48, 1.73, 1.42, 10.23, repro,
2019-01-07,-20.90, -24.47, 101.59, 1.75, 1.44, 10.32, repro,
2019-01-08,-21.55, -25.33, 100.58, 1.75, 1.41, 10.27, repro,
2019-01-09,-18.80, -26.29, 103.88, 1.76, 1.43, 10.36, repro,
2019-01-10,-22.38, -24.85, 96.93, 1.76, 1.44, 10.41, repro,
2019-01-11,-22.24, -25.51, 96.49, 1.76, 1.42, 10.46, repro,
2019-01-12,-19.99, -26.30, 103.45, 1.76, 1.43, 10.52, repro,
2019-01-13,-20.15, -24.52, 107.39, 1.74, 1.41, 10.24, repro,
2019-01-14,-18.52, -24.67, 109.88, 1.74, 1.4, 10.2, repro,
2019-01-15,-19.57, -26.11, 112.30, 1.73, 1.41, 10.23, repro,
2019-01-16,-22.32, -25.62, 109.82, 1.72, 1.4, 10.17, repro,
2019-01-17,-18.90, -26.95, 105.28, 1.74, 1.42, 10.32, repro,
2019-01-18,-19.63, -26.71, 107.57, 1.76, 1.44, 10.43, repro,
2019-01-19,-20.45, -25.42, 113.65, 1.77, 1.42, 10.4, repro,
2019-01-20,-20.07, -25.80, 118.14, 1.81, 1.49, 10.63, repro,
2019-01-21,-20.29, -22.99, 105.97, 1.76, 1.45, 10.33, repro,
2019-01-22,-20.67, -23.24, 104.28, 1.78, 1.47, 10.49, repro,
2019-01-23,-21.84, -23.88, 103.39, 1.75, 1.44, 10.32, repro,
2019-01-24,-20.30, -25.50, 103.96, 1.76, 1.44, 10.33, repro,
2019-01-25,-21.09, -22.82, 101.96, 1.76, 1.44, 10.37, repro,
2019-01-26,-20.67, -22.99, 105.09, 1.77, 1.46, 10.47, repro,
2019-01-27,-20.27, -24.49, 109.50, 1.76, 1.42, 10.43, sup6f,
2019-01-28,-19.69, -25.81, 101.12, 1.71, 1.39, 10.19, sup6f,
2019-01-29,-20.53, -25.07, 100.05, 1.69, 1.38, 10.07, sup6f,
2019-01-30,-20.26, -24.12, 102.45, 1.72, 1.38, 10.21, sup6f,
2019-01-31,-21.16, -23.58, 100.72, 1.75, 1.43, 10.41, sup6f,
2019-02-01,-20.55, -24.51, 98.99, 1.71, 1.39, 10.17, sup6f,
2019-02-02,-20.01, -25.07, 104.73, 1.71, 1.39, 10.18, sup6f,
2019-02-03,-21.51, -24.52, 102.61, 1.7, 1.39, 10.14, sup6f,
2019-02-04,-21.71, -23.78, 101.80, 1.7, 1.4, 10.13, sup6f,
2019-02-05,-22.07, -24.83, 100.06, 1.72, 1.39, 10.26, sup6f,
2019-02-06,-22.62, -24.28, 99.27, 1.7, 1.38, 10.09, sup6f,
2019-02-07,-21.34, -23.80, 101.69, 1.71, 1.39, 10.19, sup6f,
2019-02-08,-21.19, -24.57, 101.29, 1.74, 1.38, 10.37, sup6f,
2019-02-09,-22.54, -24.35, 100.46, 1.69, 1.39, 10.08, sup6f,
2019-02-10,-22.10, -25.34, 101.33, 1.77, 1.43, 10.52, suppf,
2019-02-11,-22.24, -24.32, 105.25, 1.76, 1.42, 10.4, suppf,
2019-02-12,-23.13, -24.52, 106.08, 1.79, 1.46, 10.6, suppf,
2019-02-13,-21.98, -25.08, 110.74, 1.71, 1.38, 10.18, suppf,
2019-02-14,-22.37, -24.74, 103.60, 1.75, 1.42, 10.39, suppf,
2019-02-15,-22.44, -24.76, 99.45, 1.75, 1.42, 10.39, suppf,
2019-02-16,-21.86, -24.72, 95.26, 1.73, 1.39, 10.31, suppf,
2019-02-17,-23.44, -24.19, 91.98, 1.73, 1.4, 10.15, repro,
2019-02-18,-23.65, -24.73, 102.47, 1.72, 1.41, 10.16, repro,
2019-02-19,-23.26, -23.48, 105.42, 1.73, 1.42, 10.18, repro,
2019-02-20,-23.15, -24.01, 102.95, 1.71, 1.42, 10.15, repro,
2019-02-21,-21.85, -24.51, 105.80, 1.74, 1.41, 10.28, repro,
2019-02-22,-21.38, -24.78, 105.99, 1.74, 1.4, 10.26, repro,
2019-02-23,-21.63, -24.94, 101.88, 1.73, 1.41, 10.16, repro,
2019-02-24,-21.39, -24.26, 98.62, 1.7, 1.39, 10.15, suppf,
2019-02-25,-21.24, -23.97, 99.59, 1.7, 1.38, 10.13, suppf,
2019-02-26,-21.18, -23.16, 98.44, 1.71, 1.39, 10.2, suppf,
2019-02-27,-19.75, -24.56, 97.57, 1.71, 1.39, 10.19, suppf,
2019-02-28,-19.27, -23.64, 92.94, 1.73, 1.39, 10.26, suppf,
2019-03-01,-21.30, -23.94, 97.46, 1.76, 1.41, 10.56, suppf,
2019-03-02,-19.93, -24.93, 102.07, 1.72, 1.39, 10.21, suppf,
2019-03-03,-20.15, -23.56, 105.60, 1.71, 1.39, 10.21, suppf,
2019-03-04,-20.20, -24.34, 105.51, 1.71, 1.39, 10.19, suppf,
2019-03-05,-20.74, -23.51, 102.86, 1.7, 1.38, 10.15, suppf,
2019-03-06,-19.28, -23.94, 104.42, 1.71, 1.4, 10.22, suppf,
2019-03-07,-20.39, -24.54, 106.68, 1.7, 1.38, 10.11, suppf,
2019-03-08,-20.80, -24.19, 106.42, 1.71, 1.39, 10.18, suppf,
2019-03-09,-20.40, -24.03, 107.10, 1.72, 1.39, 10.26, suppf,
2019-03-10,-20.84, -24.42, 111.36, 1.7, 1.38, 10.15, suppf,
2019-03-11,-21.59, -24.23, 108.09, 1.7, 1.39, 10.19, suppf,
2019-03-12,-21.97, -25.44, 105.77, 1.71, 1.39, 10.2, suppf,
2019-03-13,-23.38, -25.86, 109.54, 1.71, 1.39, 10.17, suppf,
2019-03-14,-21.61, -24.27, 106.62, 1.71, 1.4, 10.19, suppf,
2019-03-15,-21.05, -21.88, 112.74, 1.76, 1.4, 10.5, suppf,
2019-03-16,-20.63, -22.70, 109.36, 1.7, 1.39, 10.13, suppf,
2019-03-17,-20.52, -23.76, 109.12, 1.7, 1.39, 10.14, suppf,
2019-03-18,-20.45, -23.81, 114.34, 1.71, 1.38, 10.18, suppf,
2019-03-19,-20.39, -23.73, 116.11, 1.72, 1.39, 10.22, suppf,
2019-03-20,-20.13, -24.01, 111.69, 1.76, 1.43, 10.48, suppf,
2019-03-21,-20.03, -23.18, 118.00, 1.7, 1.38, 10.16, suppf,
2019-03-22,-19.87, -23.77, 112.56, 1.74, 1.44, 10.38, suppf,
2019-03-23,-20.61, -24.17, 107.89, 1.71, 1.39, 10.2, suppf,
2019-03-24,-21.31, -23.90, 104.02, 1.72, 1.39, 10.23, suppf,
2019-03-25,-20.73, -24.18, 109.78, 1.71, 1.38, 10.17, suppf,
2019-03-26,-20.32, -24.71, 111.18, 1.73, 1.41, 10.31, suppf,
2019-03-27,-20.81, -25.45, 106.27, 1.69, 1.38, 10.06, suppf,
2019-03-28,-20.74, -24.73, 106.74, 1.71, 1.39, 10.22, suppf,
2019-03-29,-22.70, -24.43, 98.93, 1.7, 1.4, 10.22, suppf,
2019-03-30,-20.84, -24.19, 102.06, 1.74, 1.44, 10.45, suppf,
2019-03-31,-20.78, -25.15, 103.46, 1.74, 1.44, 10.35, suppf,
2019-04-01,-20.97, -24.34, 94.63, 1.74, 1.4, 10.39, suppf,
2019-04-02,-21.59, -23.65, 103.12, 1.72, 1.39, 10.21, suppf,
2019-04-03,-20.84, -24.14, 110.55, 1.74, 1.41, 10.32, suppf,
2019-04-04,-21.92, -24.20, 103.53, 1.72, 1.39, 10.28, suppf,
2019-04-05,-21.24, -23.77, 97.61, 1.7, 1.4, 10.18, suppf,
2019-04-06,-21.62, -23.54, 96.80, 1.7, 1.4, 10.23, suppf,
2019-04-07,-21.50, -23.33, 97.32, 1.78, 1.43, 10.52, suppf,
2019-04-08,-22.96, -23.01, 92.38, 1.71, 1.38, 10.14, suppf,
2019-04-09,-23.60, -22.18, 95.79, 1.75, 1.39, 10.42, suppf,
2019-04-10,-23.29, -22.58, 95.42, 1.77, 1.44, 10.68, suppf,
2019-04-11,-21.97, -24.15, 96.70, 1.7, 1.39, 10.17, suppf,
2019-04-12,-22.98, -24.09, 96.99, 1.72, 1.43, 10.34, suppf,
2019-04-13,-23.35, -22.88, 99.98, 1.72, 1.38, 10.19, suppf,
2019-04-14,-23.41, -23.33, 97.09, 1.72, 1.38, 10.21, suppf,
2019-04-15,-22.75, -24.44, 96.73, 1.71, 1.39, 10.23, suppf,
2019-04-16,-22.40, -24.06, 99.42, 1.69, 1.39, 10.13, suppf,
2019-04-17,-22.61, -23.90, 97.96, 1.7, 1.4, 10.18, suppf,
2019-04-18,-22.56, -23.56, 94.82, 1.74, 1.39, 10.31, suppf,
2019-04-19,-22.03, -23.65, 100.08, 1.77, 1.42, 10.44, suppf,
2019-04-20,-22.27, -23.94, 104.52, 1.73, 1.38, 10.23, suppf,
2019-04-21,-21.02, -23.33, 101.33, 1.72, 1.39, 10.18, suppf,
2019-04-22,-23.63, -23.23, 101.61, 1.69, 1.39, 10.11, suppf,
2019-04-23,-22.52, -23.62, 99.20, 1.73, 1.41, 10.38, suppf,
2019-04-24,-21.90, -24.10, 99.47, 1.76, 1.42, 10.5, suppf,
2019-04-25,-23.15, -23.71, 93.86, 1.78, 1.42, 10.63, suppf,
2019-04-26,-22.79, -22.48, 91.92, 1.71, 1.39, 10.23, suppf,
