PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, SCBY
Station name, Kap_Schoubye    
Begin Date, 2007-09-09
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, SCBY.cwu.nam14.pos
Offset from source file, -13.45 mm North, -10.28 mm East, 59.61 mm Vertical
Reference position, 80.2601326276 North Latitude, -59.5936167194 East Longitude, 544.37109 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2009-03-25,-3.98, -0.33, 3.81, 1.89, 1.54, 11.71, repro,
2009-03-26,-3.15, -1.08, 10.03, 2.55, 2.11, 15.66, repro,
2009-03-27,-2.22, -1.38, 5.05, 1.93, 1.56, 11.64, repro,
2009-03-28,-2.21, -1.50, 6.21, 1.9, 1.54, 11.55, repro,
2009-03-29,-0.03, -1.25, 2.03, 1.99, 1.56, 12.03, repro,
2009-03-30,-4.28, -0.63, 0.14, 2.38, 1.93, 14.87, repro,
2009-03-31,-3.88, -0.70, 1.16, 1.95, 1.57, 11.77, repro,
2009-04-01,-4.60, -3.51, -9.40, 1.89, 1.54, 11.42, repro,
2009-04-02,-4.12, -3.14, 5.37, 1.94, 1.58, 11.73, repro,
2009-04-03,-2.82, -3.27, -5.44, 1.93, 1.59, 11.86, repro,
2009-04-04,-4.17, -2.62, -5.91, 1.95, 1.59, 12.03, repro,
2009-04-05,-4.69, -2.85, -9.00, 1.96, 1.62, 11.97, repro,
2009-04-06,-3.88, -2.63, -3.06, 1.93, 1.59, 11.76, repro,
2009-04-07,-1.81, -3.06, -1.22, 1.99, 1.58, 11.95, repro,
2009-04-08,0.36, -1.18, 6.93, 2.23, 1.8, 13.95, repro,
2009-04-09,-3.04, -1.18, 4.38, 1.99, 1.67, 12.16, repro,
2009-04-10,-1.36, -0.86, 6.82, 1.93, 1.57, 11.72, repro,
2009-04-11,-3.41, -1.09, 1.73, 1.96, 1.61, 11.98, repro,
2009-04-12,-2.26, -2.62, 4.47, 1.93, 1.56, 11.68, repro,
2009-04-13,-2.99, -2.77, -12.86, 1.88, 1.55, 11.43, repro,
2009-04-14,-1.82, -2.88, -8.08, 1.96, 1.6, 11.81, repro,
2009-04-15,-0.73, -2.30, 0.26, 2.43, 1.87, 14.78, repro,
2009-04-16,-3.48, -2.74, 1.02, 1.97, 1.63, 11.86, repro,
2009-04-17,-4.01, -3.17, -6.39, 1.93, 1.58, 11.74, repro,
2009-04-18,-3.96, -3.18, -4.51, 2.06, 1.69, 12.19, repro,
2009-04-19,-3.86, -1.81, 4.78, 1.93, 1.58, 11.75, repro,
2009-04-20,-4.55, -2.44, 7.22, 1.99, 1.62, 11.92, repro,
2009-04-21,-4.55, -1.84, 4.56, 1.93, 1.58, 11.85, repro,
2009-04-22,-3.63, -1.27, 13.11, 1.97, 1.63, 12.16, repro,
2009-04-23,-4.27, -0.60, 2.92, 1.93, 1.56, 11.89, repro,
2009-04-24,-3.91, -1.48, 2.70, 1.99, 1.6, 11.98, repro,
2009-04-25,-2.03, -1.59, 4.01, 1.93, 1.58, 11.79, repro,
2009-04-26,-3.70, -2.45, 6.46, 1.88, 1.56, 11.57, repro,
2009-04-27,-2.84, -0.70, 6.00, 1.92, 1.56, 11.78, repro,
2009-04-28,-2.81, -2.16, 9.37, 1.91, 1.55, 11.74, repro,
2009-04-29,-3.41, -1.32, 3.98, 1.99, 1.62, 12.15, repro,
2009-04-30,-4.22, -1.85, 6.95, 1.93, 1.55, 11.73, repro,
2009-05-01,-4.31, -1.53, 5.62, 1.87, 1.54, 11.49, repro,
2009-05-02,-2.78, -1.32, 12.89, 1.92, 1.58, 11.65, repro,
2009-05-03,-2.28, -2.13, 6.85, 1.92, 1.56, 11.71, repro,
2009-05-04,-2.48, -3.08, 11.18, 2, 1.62, 12.03, repro,
2009-05-05,-3.16, -2.08, 11.60, 1.97, 1.59, 11.96, repro,
2009-05-06,-4.99, -2.04, 0.00, 2.03, 1.65, 12.22, repro,
2009-05-07,-3.80, -2.22, -0.23, 1.96, 1.62, 11.98, repro,
2009-05-08,-1.91, -1.33, 4.03, 2.03, 1.61, 11.95, repro,
2009-05-09,-1.29, -2.72, 10.28, 1.85, 1.54, 11.41, repro,
2009-05-10,-3.96, -1.03, 1.80, 1.86, 1.54, 11.4, repro,
2009-05-11,-3.49, -0.61, 5.60, 1.84, 1.54, 11.31, repro,
2009-05-12,-2.47, -1.50, 4.27, 1.92, 1.57, 11.64, repro,
2009-05-13,-1.59, -2.28, 3.43, 1.87, 1.53, 11.44, repro,
2009-05-14,-2.12, -2.22, 10.37, 1.89, 1.55, 11.64, repro,
2009-05-15,-2.97, -1.71, 6.30, 1.98, 1.61, 12.1, repro,
2009-05-16,-3.50, -1.30, 4.50, 1.92, 1.58, 11.72, repro,
2009-05-17,-1.74, -0.34, 5.10, 1.91, 1.56, 11.51, repro,
2009-05-18,-3.58, -2.36, 6.86, 1.89, 1.56, 11.54, repro,
2009-05-19,-4.21, -1.93, 1.81, 1.93, 1.59, 11.84, repro,
2009-05-20,-1.84, -2.78, 2.64, 1.91, 1.57, 11.87, repro,
2009-05-21,-2.36, -0.99, 8.54, 2, 1.61, 12.36, repro,
2009-05-22,-0.91, 0.16, 8.72, 1.95, 1.6, 11.94, repro,
2009-05-23,-1.84, -1.98, 7.82, 1.91, 1.57, 11.69, repro,
2009-05-24,-2.68, -2.13, 6.67, 1.99, 1.58, 11.76, repro,
2009-05-25,-2.71, -1.72, 11.43, 1.91, 1.55, 11.56, repro,
2009-05-26,-3.62, -2.30, 8.85, 1.93, 1.57, 11.83, repro,
2009-05-27,-2.33, -1.85, 11.36, 1.86, 1.55, 11.49, repro,
2009-05-28,-1.87, -2.66, 13.78, 1.88, 1.55, 11.56, repro,
2009-05-29,-3.31, -2.79, 6.67, 1.87, 1.56, 11.49, repro,
2009-05-30,-1.57, -1.22, 8.49, 1.92, 1.56, 11.84, repro,
2009-05-31,-1.39, -2.49, 3.10, 1.94, 1.58, 11.94, repro,
2009-06-01,-1.55, -0.56, 5.81, 1.93, 1.57, 11.75, repro,
2009-06-02,-1.92, -0.42, -6.17, 1.93, 1.56, 11.69, repro,
2009-06-03,-1.67, -2.09, -7.11, 1.95, 1.57, 11.73, repro,
2009-06-04,-1.76, -2.28, -6.81, 1.98, 1.61, 11.83, repro,
2009-06-05,-1.03, -2.83, 0.58, 1.89, 1.54, 11.39, repro,
2009-06-06,-3.49, -2.11, 2.22, 1.91, 1.58, 11.76, repro,
2009-06-07,-2.36, -2.00, -0.99, 1.87, 1.56, 11.48, repro,
2009-06-08,-2.62, -2.99, -0.29, 1.96, 1.6, 11.78, repro,
2009-06-09,-1.63, -3.67, 5.98, 1.92, 1.57, 11.58, repro,
2009-06-10,-1.68, -3.59, -1.23, 1.92, 1.54, 11.67, repro,
2009-06-11,-2.17, -0.50, -0.60, 1.89, 1.54, 11.61, repro,
2009-06-12,-2.13, 0.20, 5.98, 1.94, 1.58, 11.81, repro,
2009-06-13,-1.71, -1.15, 2.44, 1.9, 1.57, 11.65, repro,
2009-06-14,-0.59, -3.05, 3.55, 1.86, 1.55, 11.4, repro,
2009-06-15,-0.74, -2.51, 9.23, 1.84, 1.54, 11.24, repro,
2009-06-16,-0.89, -2.13, 5.52, 1.85, 1.52, 11.37, repro,
2009-06-17,-0.45, -1.88, 15.99, 1.87, 1.57, 11.62, repro,
2009-06-18,-0.03, -2.27, 8.23, 1.86, 1.54, 11.31, repro,
2009-06-19,-0.84, -2.18, 12.41, 1.89, 1.55, 11.72, repro,
2009-06-20,-0.28, -1.77, 11.15, 1.95, 1.56, 11.79, repro,
2009-06-21,-1.19, -2.10, 5.02, 1.87, 1.53, 11.45, repro,
2009-06-22,-1.55, -1.45, 10.69, 1.86, 1.52, 11.37, repro,
2009-06-23,0.56, -1.47, 10.31, 1.83, 1.53, 11.29, repro,
2009-06-24,-1.24, 0.44, 3.06, 1.8, 1.51, 11.1, repro,
2009-06-25,-0.80, 0.11, 6.94, 1.81, 1.52, 11.21, repro,
2009-06-26,-1.60, -1.63, 6.50, 1.84, 1.55, 11.45, repro,
2009-06-27,-2.29, -3.85, -2.38, 1.88, 1.55, 11.57, repro,
2009-06-28,-0.20, -2.07, 6.30, 1.9, 1.58, 11.68, repro,
2009-06-29,-1.66, -0.18, 10.31, 1.88, 1.56, 11.64, repro,
2009-06-30,-1.05, -1.85, 4.90, 1.88, 1.58, 11.71, repro,
2009-07-01,-2.20, -1.42, 2.00, 1.88, 1.57, 11.64, repro,
2009-07-02,-1.32, -3.33, 8.05, 1.89, 1.55, 11.64, repro,
2009-07-03,-1.02, -1.94, 6.55, 1.89, 1.57, 11.61, repro,
2009-07-04,-2.45, -2.55, 1.57, 1.87, 1.54, 11.47, repro,
2009-07-05,-0.53, -1.76, 8.56, 1.82, 1.53, 11.16, repro,
2009-07-06,-1.56, -0.99, 11.01, 1.83, 1.51, 11.27, repro,
2009-07-07,-4.47, -1.39, 5.92, 1.82, 1.52, 11.19, repro,
2009-07-08,-2.72, -1.94, 12.86, 1.83, 1.52, 11.25, repro,
2009-07-09,-1.46, -3.04, 12.21, 1.86, 1.53, 11.48, repro,
2009-07-10,-0.22, -1.96, 13.96, 1.85, 1.53, 11.35, repro,
2009-07-11,-1.54, -1.95, 13.73, 1.82, 1.53, 11.11, repro,
2009-07-12,-1.97, -1.23, 12.24, 1.82, 1.51, 11.11, repro,
2009-07-13,-3.72, -1.60, 3.21, 1.82, 1.53, 11.11, repro,
2009-07-14,-2.71, -1.59, 4.36, 1.82, 1.52, 11.24, repro,
2009-07-15,-2.60, -2.20, 8.72, 1.84, 1.55, 11.37, repro,
2009-07-16,-2.81, -2.31, 8.84, 1.81, 1.52, 11.08, repro,
2009-07-17,-3.20, -0.25, 8.26, 1.83, 1.52, 11.23, repro,
2009-07-18,-3.70, -1.69, 9.97, 1.82, 1.5, 11.11, repro,
2009-07-19,-4.21, -1.45, 6.07, 1.84, 1.53, 11.23, repro,
2009-07-20,-3.92, -1.23, 11.04, 1.84, 1.52, 11.25, repro,
2009-07-21,-2.47, -1.80, 9.99, 1.84, 1.53, 11.32, repro,
2009-07-22,-2.73, -1.31, 13.41, 1.83, 1.51, 11.14, repro,
2009-07-23,-4.15, -1.50, 16.34, 1.84, 1.53, 11.13, repro,
2009-07-24,-4.02, -0.45, 10.53, 1.87, 1.58, 11.34, repro,
2009-07-25,-5.37, -1.98, 11.34, 1.88, 1.55, 11.49, repro,
2009-07-26,-2.51, -2.25, 21.32, 1.88, 1.56, 11.62, repro,
2009-07-27,-2.52, -2.83, 13.55, 1.84, 1.53, 11.25, repro,
2009-07-28,-3.48, -2.87, 11.45, 1.84, 1.52, 11.22, repro,
2009-07-29,-5.01, -2.34, 13.58, 1.83, 1.53, 11.2, repro,
2009-07-30,-5.71, -0.99, 10.54, 1.85, 1.61, 11.43, repro,
2009-07-31,-4.95, -1.46, 11.00, 1.83, 1.53, 11.3, repro,
2009-08-01,-3.88, -2.08, 19.57, 1.88, 1.58, 11.58, repro,
2009-08-02,-3.09, -3.24, 15.65, 1.84, 1.53, 11.23, repro,
2009-08-03,-2.73, -2.19, 26.26, 1.85, 1.52, 11.19, repro,
2009-08-04,-3.44, -1.39, 21.13, 1.85, 1.52, 11.19, repro,
2009-08-05,-5.19, -1.45, 18.74, 1.87, 1.58, 11.55, repro,
2009-08-06,-2.14, -1.72, 22.97, 1.86, 1.55, 11.38, repro,
2009-08-07,-4.02, -1.41, 23.57, 1.86, 1.53, 11.37, repro,
2009-08-08,-4.60, -1.01, 21.88, 1.84, 1.53, 11.29, repro,
2009-08-09,-3.42, -2.13, 17.95, 1.82, 1.53, 11.14, repro,
2009-08-10,-4.12, -2.73, 11.55, 1.85, 1.55, 11.25, repro,
2009-08-11,-4.13, -2.05, 9.44, 1.83, 1.54, 11.21, repro,
2009-08-12,-4.36, -2.30, 17.42, 1.91, 1.55, 11.49, repro,
2009-08-13,-3.93, -2.98, 19.31, 1.84, 1.54, 11.41, repro,
2009-08-14,-3.75, -2.66, 23.50, 1.83, 1.51, 11.11, repro,
2009-08-15,-2.67, -2.76, 22.80, 1.84, 1.52, 11.19, repro,
2009-08-16,-3.92, -4.49, 15.81, 1.82, 1.53, 11.01, repro,
2009-08-17,-4.92, -3.39, 14.70, 1.85, 1.55, 11.41, repro,
2009-08-18,-2.93, -4.44, 28.60, 1.86, 1.52, 11.29, repro,
2009-08-19,-3.04, -4.27, 30.77, 1.89, 1.55, 11.47, repro,
2009-08-20,-2.62, -4.06, 21.03, 1.88, 1.53, 11.42, repro,
2009-08-21,-2.25, -2.83, 24.64, 1.97, 1.7, 12.01, repro,
2009-08-22,-2.95, -3.04, 17.14, 1.93, 1.59, 11.68, repro,
2009-08-23,-2.67, -2.61, 20.45, 2.04, 1.66, 12.19, repro,
2009-08-24,-3.80, -3.47, 19.82, 1.98, 1.62, 12.02, repro,
2009-08-25,-2.27, -4.17, 26.28, 1.89, 1.58, 11.68, repro,
2009-08-26,-4.26, -2.34, 19.42, 1.87, 1.57, 11.52, repro,
2009-08-27,-3.80, -4.54, 8.20, 1.9, 1.6, 11.8, repro,
2009-08-28,-5.15, -3.59, 10.15, 1.87, 1.57, 11.58, repro,
2009-08-29,-4.18, -2.98, 17.67, 1.92, 1.57, 11.77, repro,
2009-08-30,-3.85, -4.20, 23.93, 2.01, 1.68, 12.26, repro,
2009-08-31,-2.93, -3.41, 20.29, 2.02, 1.65, 12.13, repro,
2009-09-01,-5.43, -1.48, 19.68, 1.89, 1.56, 11.56, repro,
2009-09-02,-5.66, -2.21, 17.53, 1.88, 1.58, 11.57, repro,
2009-09-03,-5.14, -3.34, 16.19, 1.91, 1.58, 11.41, repro,
2009-09-04,-2.75, -2.52, 23.20, 1.86, 1.54, 11.42, repro,
2009-09-05,-3.46, -3.76, 26.15, 1.89, 1.55, 11.64, repro,
2009-09-06,-4.71, -3.16, 20.40, 1.88, 1.55, 11.57, repro,
2009-09-07,-3.41, -2.58, 16.50, 1.82, 1.52, 11.16, repro,
2009-09-08,-5.79, -1.31, 17.55, 1.79, 1.52, 11.08, repro,
2009-09-09,-5.70, -0.34, 20.28, 1.86, 1.54, 11.5, repro,
2009-09-10,-4.24, -2.72, 16.03, 1.9, 1.57, 11.77, repro,
2009-09-11,-4.87, -3.08, 17.04, 1.85, 1.54, 11.38, repro,
2009-09-12,-4.55, -2.47, 13.76, 1.83, 1.55, 11.28, repro,
2009-09-13,-4.37, -3.38, 10.40, 1.89, 1.61, 11.46, repro,
2009-09-14,-4.26, -3.26, 7.00, 1.85, 1.57, 11.38, repro,
2009-09-15,-5.86, -2.22, 1.97, 1.92, 1.57, 11.59, repro,
2009-09-16,-3.98, -4.48, -0.49, 1.89, 1.58, 11.55, repro,
2009-09-17,-3.66, -4.42, -1.48, 1.88, 1.56, 11.47, repro,
2009-09-18,-4.51, -4.30, -4.12, 1.9, 1.62, 11.65, repro,
2009-09-19,-4.12, -4.56, 5.09, 1.84, 1.57, 11.34, repro,
2009-09-20,-3.80, -2.70, 16.36, 1.88, 1.57, 11.47, repro,
2009-09-21,-3.78, -2.51, 18.24, 1.89, 1.57, 11.48, repro,
2009-09-22,-3.99, -4.24, 21.54, 1.93, 1.59, 11.73, repro,
2009-09-23,-4.02, -4.66, 14.41, 1.94, 1.58, 11.74, repro,
2009-09-24,-3.25, -2.70, 19.16, 1.92, 1.6, 11.73, repro,
2009-09-25,-4.41, -3.26, 14.44, 1.92, 1.61, 11.79, repro,
2009-09-26,-4.25, -4.06, 20.23, 1.91, 1.59, 11.63, repro,
2009-09-27,-4.78, -2.95, 16.17, 1.87, 1.56, 11.4, repro,
2009-09-28,-4.49, -1.38, 17.81, 1.92, 1.61, 11.82, repro,
2009-09-29,-3.89, -2.78, 19.55, 1.9, 1.59, 11.73, repro,
2009-09-30,-5.57, -1.64, 1.70, 1.92, 1.65, 11.82, repro,
2009-10-01,-5.25, -1.68, 7.04, 1.86, 1.61, 11.55, repro,
2009-10-02,-4.25, -2.95, 11.77, 1.89, 1.58, 11.6, repro,
2009-10-03,-3.12, -5.18, 19.78, 1.89, 1.57, 11.53, repro,
2009-10-04,-3.26, -4.51, 16.83, 1.9, 1.59, 11.69, repro,
2009-10-05,-4.64, -2.65, 13.63, 1.86, 1.56, 11.33, repro,
2009-10-06,-4.97, -2.06, 3.20, 1.83, 1.59, 11.35, repro,
2009-10-07,-3.47, -2.89, 4.28, 1.88, 1.58, 11.54, repro,
2009-10-08,-3.62, -1.94, -0.61, 1.94, 1.6, 11.91, repro,
2009-10-09,-2.75, -2.10, 6.44, 1.92, 1.6, 11.57, repro,
2009-10-10,-2.46, -0.76, 2.15, 1.89, 1.59, 11.63, repro,
2009-10-11,-2.98, -1.45, 2.83, 1.9, 1.63, 11.6, repro,
2009-10-12,-4.67, -1.79, 7.15, 1.86, 1.59, 11.51, repro,
2009-10-13,-3.05, -2.64, 23.20, 1.99, 1.62, 11.99, repro,
2009-10-14,-3.05, -2.84, 13.24, 1.97, 1.6, 11.92, repro,
2009-10-15,-2.55, -3.74, 19.29, 2.12, 1.73, 12.84, repro,
2009-10-16,-1.31, -2.32, 18.10, 2.07, 1.81, 12.44, repro,
2009-10-17,-4.14, -2.57, 16.01, 2.43, 2.11, 15.35, repro,
2009-10-18,-1.04, -2.39, 15.51, 1.93, 1.64, 11.65, repro,
2009-10-19,-2.33, -3.12, 23.98, 2.08, 1.75, 12.56, repro,
2009-10-20,-2.56, -4.31, 15.70, 2.04, 1.7, 12.41, repro,
2009-10-21,-3.31, -3.44, 10.90, 2.66, 2.17, 16.42, repro,
2009-10-22,-2.21, -4.63, 14.99, 2.52, 2.15, 15.34, repro,
2009-10-23,-5.45, -2.02, 6.33, 1.9, 1.63, 11.55, repro,
2009-10-24,-4.56, -1.69, 5.05, 2.03, 1.73, 12.38, repro,
2009-10-25,-5.71, -2.12, 15.53, 2.01, 1.72, 12.25, repro,
2009-10-26,-5.42, -3.26, 18.76, 2.03, 1.69, 12.5, repro,
2009-10-27,-4.26, -3.57, 21.69, 1.97, 1.69, 12.29, repro,
2009-10-28,-4.23, -2.73, 8.96, 1.96, 1.71, 12.19, repro,
2009-10-29,-3.01, -3.30, 12.28, 2.37, 2.05, 14.39, repro,
2009-10-30,-2.66, -3.16, 17.76, 2.04, 1.72, 12.52, repro,
2009-10-31,-3.96, -3.45, 26.69, 2.01, 1.66, 12.2, repro,
2009-11-01,-1.32, -4.56, 20.64, 2.05, 1.71, 12.68, repro,
2009-11-02,-4.08, -3.38, 32.38, 1.99, 1.61, 12.34, repro,
2009-11-03,-4.74, -2.66, 16.80, 2.54, 2.15, 15.8, repro,
2009-11-04,-3.82, -2.49, 13.86, 2.01, 1.66, 12.47, repro,
2009-11-05,-3.14, -1.68, 19.91, 2.06, 1.77, 12.7, repro,
2009-11-06,-5.45, -1.84, 15.94, 2.02, 1.74, 12.32, repro,
2009-11-07,-3.72, -2.59, 15.91, 2.08, 1.77, 12.82, repro,
2009-11-08,-5.62, -3.01, 16.99, 2.18, 1.9, 13.11, repro,
2009-11-09,-2.34, -3.95, 24.95, 2.04, 1.74, 12.49, repro,
2009-11-10,-4.13, -4.38, 19.54, 2.04, 1.74, 12.34, repro,
2009-11-11,-2.93, -5.16, 22.90, 2.72, 2.24, 16.02, repro,
2009-11-12,-6.30, -7.09, 10.68, 4.28, 3.53, 27.05, repro,
2009-11-13,-4.22, -5.86, 29.55, 5.48, 4.53, 34.26, repro,
2011-07-04,-10.82, -4.14, 10.37, 4.89, 4.27, 34.86, repro,
2011-07-05,-7.44, -4.38, 21.97, 1.83, 1.54, 11.33, repro,
2011-07-06,-4.95, -3.43, 21.01, 1.83, 1.5, 11.16, repro,
2011-07-07,-4.44, -4.26, 20.51, 1.83, 1.5, 11.14, repro,
2011-07-08,-7.27, -3.32, 26.63, 1.83, 1.53, 11.22, repro,
2011-07-09,-6.14, -4.50, 28.02, 1.83, 1.54, 11.61, repro,
2011-07-10,-7.74, -3.83, 27.90, 1.85, 1.51, 11.38, repro,
2011-07-11,-6.77, -5.54, 23.20, 1.85, 1.57, 11.35, repro,
2011-07-12,-5.05, -6.44, 35.74, 1.83, 1.5, 11.15, repro,
2011-07-13,-6.41, -4.64, 36.72, 1.82, 1.52, 11.19, repro,
2011-07-14,-8.23, -6.20, 34.59, 1.82, 1.49, 11.09, repro,
2011-07-15,-7.64, -4.92, 32.04, 1.9, 1.57, 11.74, repro,
2011-07-16,-7.27, -4.20, 28.45, 1.82, 1.5, 11.14, repro,
2011-07-17,-6.39, -5.92, 29.93, 1.82, 1.49, 11.07, repro,
2011-07-18,-6.45, -6.05, 38.27, 1.85, 1.55, 11.29, repro,
2011-07-19,-7.14, -6.24, 33.73, 1.95, 1.55, 11.65, repro,
2011-07-20,-7.29, -7.68, 35.60, 1.89, 1.55, 11.61, repro,
2011-07-21,-7.39, -5.63, 22.84, 1.84, 1.54, 11.31, repro,
2011-07-22,-6.95, -4.13, 39.34, 1.86, 1.53, 11.38, repro,
2011-07-23,-7.32, -5.45, 34.01, 1.84, 1.52, 11.2, repro,
2011-07-24,-7.68, -5.12, 35.49, 1.82, 1.48, 11.03, repro,
2011-07-25,-7.55, -5.50, 28.52, 1.85, 1.53, 11.38, repro,
2011-07-26,-7.45, -4.05, 31.26, 1.85, 1.55, 11.52, repro,
2011-07-27,-7.15, -5.67, 34.54, 1.8, 1.51, 11.11, repro,
2011-07-28,-9.10, -5.32, 32.09, 1.85, 1.52, 11.34, repro,
2011-07-29,-8.98, -4.87, 23.71, 1.8, 1.5, 11.01, repro,
2011-07-30,-8.52, -4.36, 36.48, 1.87, 1.52, 11.4, repro,
2011-07-31,-8.26, -2.98, 28.80, 1.83, 1.52, 11.27, repro,
2011-08-01,-8.86, -4.39, 26.80, 1.82, 1.51, 11.22, repro,
2011-08-02,-9.36, -3.90, 29.28, 1.82, 1.5, 11.1, repro,
2011-08-03,-9.51, -5.19, 39.60, 1.87, 1.56, 11.42, repro,
2011-08-04,-10.27, -5.28, 27.53, 1.81, 1.5, 11.05, repro,
2011-08-05,-7.74, -4.87, 32.80, 1.87, 1.54, 11.27, repro,
2011-08-06,-10.56, -4.33, 20.84, 1.91, 1.59, 11.71, repro,
2011-08-07,-8.22, -4.82, 26.52, 1.85, 1.51, 11.29, repro,
2011-08-08,-8.32, -6.14, 24.50, 1.84, 1.52, 11.32, repro,
2011-08-09,-8.52, -6.25, 34.11, 1.83, 1.53, 11.18, repro,
2011-08-10,-9.04, -5.80, 36.46, 1.84, 1.53, 11.21, repro,
2011-08-11,-9.97, -6.76, 34.07, 1.91, 1.59, 11.74, repro,
2011-08-12,-8.61, -4.39, 31.57, 1.94, 1.6, 11.87, repro,
2011-08-13,-7.71, -5.95, 33.86, 1.85, 1.54, 11.33, repro,
2011-08-14,-8.12, -5.14, 35.14, 1.85, 1.52, 11.25, repro,
2011-08-15,-6.87, -4.72, 33.12, 1.84, 1.54, 11.25, repro,
2011-08-16,-10.14, -2.83, 24.12, 1.85, 1.57, 11.3, repro,
2011-08-17,-8.11, -3.22, 25.77, 1.84, 1.51, 11.29, repro,
2011-08-18,-8.42, -4.04, 35.82, 1.82, 1.52, 11.23, repro,
2011-08-19,-9.53, -3.82, 34.15, 1.84, 1.51, 11.2, repro,
2011-08-20,-7.85, -3.90, 35.18, 1.84, 1.52, 11.15, repro,
2011-08-21,-10.16, -4.87, 25.90, 1.84, 1.52, 11.17, repro,
2011-08-22,-9.33, -5.45, 17.84, 1.86, 1.52, 11.29, repro,
2011-08-23,-8.38, -5.01, 30.89, 1.95, 1.6, 11.88, repro,
2011-08-24,-10.34, -4.44, 27.99, 1.87, 1.52, 11.4, repro,
2011-08-25,-11.02, -3.59, 33.96, 1.92, 1.56, 11.65, repro,
2011-08-26,-10.70, -2.26, 28.47, 1.95, 1.61, 11.77, repro,
2011-08-27,-8.70, -2.43, 29.82, 1.88, 1.6, 11.6, repro,
2011-08-28,-9.55, -2.47, 38.50, 1.87, 1.53, 11.45, repro,
2011-08-29,-9.17, -2.22, 40.30, 1.93, 1.56, 11.88, repro,
2011-08-30,-9.35, -4.71, 33.89, 1.98, 1.59, 12.12, repro,
2011-08-31,-9.53, -3.51, 36.10, 1.93, 1.59, 11.58, repro,
2011-09-01,-7.27, -3.89, 35.65, 1.89, 1.57, 11.45, repro,
2011-09-02,-8.17, -1.75, 30.76, 1.92, 1.6, 11.66, repro,
2011-09-03,-9.58, -2.88, 27.07, 1.95, 1.64, 12.06, repro,
2011-09-04,-9.55, -3.49, 28.85, 1.95, 1.6, 12.11, repro,
2011-09-05,-8.91, -2.99, 35.95, 2.04, 1.62, 12.25, repro,
2011-09-06,-9.31, -4.48, 38.82, 1.95, 1.56, 11.96, repro,
2011-09-07,-10.34, -2.89, 40.52, 1.83, 1.54, 11.31, repro,
2011-09-08,-8.93, -1.63, 28.68, 1.87, 1.54, 11.46, repro,
2011-09-09,-9.27, -1.97, 43.11, 2.01, 1.63, 12.24, repro,
2011-09-10,-8.90, -1.65, 44.44, 1.95, 1.61, 11.9, repro,
2011-09-11,-10.05, -2.34, 28.55, 1.91, 1.55, 11.67, repro,
2011-09-12,-9.23, -2.92, 31.14, 2.01, 1.63, 11.89, repro,
2011-09-13,-8.52, -1.90, 33.60, 1.88, 1.55, 11.62, repro,
2011-09-14,-7.85, -2.58, 45.82, 1.9, 1.55, 11.64, repro,
2011-09-15,-8.15, -2.53, 37.92, 1.89, 1.56, 11.66, repro,
2011-09-16,-8.79, -3.62, 36.88, 1.96, 1.6, 12.25, repro,
2011-09-17,-7.69, -2.36, 44.45, 2.23, 1.82, 12.99, repro,
2011-09-18,-10.32, -4.97, 37.43, 1.93, 1.53, 11.61, repro,
2011-09-19,-10.99, -3.31, 30.80, 1.93, 1.59, 11.88, repro,
2011-09-20,-10.10, -3.07, 33.96, 1.95, 1.63, 12.19, repro,
2011-09-21,-11.01, -2.29, 41.31, 1.94, 1.61, 11.97, repro,
2011-09-22,-9.95, -3.05, 41.68, 2.16, 1.76, 13.33, repro,
2011-09-23,-8.92, -4.27, 48.81, 1.91, 1.6, 11.86, repro,
2011-09-24,-10.22, -4.12, 38.99, 1.96, 1.66, 12.11, repro,
2011-09-25,-9.03, -4.82, 43.65, 1.98, 1.66, 12.34, repro,
2011-09-26,-9.92, -2.03, 36.12, 2.41, 1.89, 14.03, repro,
2011-09-27,-10.47, -1.42, 36.13, 1.9, 1.6, 11.58, repro,
2011-09-28,-8.43, -2.09, 34.73, 1.91, 1.59, 11.77, repro,
2011-09-29,-9.58, -3.45, 37.13, 1.84, 1.54, 11.39, repro,
2011-09-30,-8.50, -4.26, 37.94, 1.99, 1.72, 12.47, repro,
2011-10-01,-8.39, -3.78, 38.50, 2.13, 1.84, 13.17, repro,
2011-10-02,-9.75, -2.90, 41.50, 2.11, 1.74, 12.77, repro,
2011-10-03,-11.23, -2.59, 28.56, 2.28, 1.88, 13.53, repro,
2011-10-04,-9.17, -2.62, 33.90, 1.93, 1.61, 12.01, repro,
2011-10-05,-11.35, -1.40, 31.75, 2.18, 1.9, 13.84, repro,
2011-10-06,-9.03, -3.24, 38.08, 2.01, 1.69, 12.14, repro,
2011-10-07,-10.33, -3.98, 36.73, 1.92, 1.58, 11.6, repro,
2011-10-08,-9.40, -5.75, 39.70, 1.95, 1.7, 12.08, repro,
2011-10-09,-12.45, -2.61, 40.36, 2.08, 1.71, 12.45, repro,
2011-10-10,-12.22, -4.81, 32.23, 1.91, 1.67, 11.89, repro,
2011-10-11,-10.55, -5.19, 40.67, 1.96, 1.71, 12.16, repro,
2011-10-12,-10.97, -5.74, 26.63, 2.17, 1.77, 13.3, repro,
