PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, LEFN
Station name, Leffingwell_Nuna
Begin Date, 2008-07-04
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, LEFN.cwu.nam14.pos
Offset from source file, 0.38 mm North, -18.86 mm East, 51.84 mm Vertical
Reference position, 80.4566821034 North Latitude, -26.2934584609 East Longitude, 692.08156 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2009-05-15,-0.09, -2.53, 5.49, 1.86, 1.52, 11.36, repro,
2009-05-16,-1.86, -4.62, -4.86, 1.87, 1.53, 11.38, repro,
2009-05-17,0.26, -0.68, 10.11, 1.84, 1.52, 11.17, repro,
2009-05-18,-0.28, -4.87, 2.72, 1.83, 1.53, 11.21, repro,
2009-05-19,-0.73, -5.15, 3.05, 1.87, 1.54, 11.35, repro,
2009-05-20,2.41, -2.57, 17.13, 1.88, 1.54, 11.53, repro,
2009-05-21,-0.87, -2.22, 15.73, 1.9, 1.54, 11.68, repro,
2009-05-22,1.20, -1.26, 14.26, 1.83, 1.53, 11.23, repro,
2009-05-23,0.55, -3.27, 13.40, 1.85, 1.54, 11.41, repro,
2009-05-24,-1.06, -4.12, 6.76, 1.85, 1.54, 11.38, repro,
2009-05-25,0.26, -2.89, 14.91, 1.86, 1.54, 11.35, repro,
2009-05-26,-1.24, -4.40, 9.68, 1.86, 1.52, 11.41, repro,
2009-05-27,1.55, -4.40, 9.53, 1.83, 1.53, 11.27, repro,
2009-05-28,1.42, -4.19, 16.48, 1.86, 1.53, 11.5, repro,
2009-05-29,-0.83, -4.36, 6.26, 1.85, 1.54, 11.31, repro,
2009-05-30,-1.22, -3.36, 7.76, 1.83, 1.52, 11.23, repro,
2009-05-31,-0.01, -3.73, 2.26, 1.85, 1.53, 11.32, repro,
2009-06-01,-1.04, -2.85, 9.87, 1.88, 1.53, 11.44, repro,
2009-06-02,1.90, -2.37, 15.52, 1.85, 1.52, 11.29, repro,
2009-06-03,1.26, -3.14, 6.20, 1.85, 1.51, 11.21, repro,
2009-06-04,1.30, -3.11, 5.50, 1.86, 1.53, 11.38, repro,
2009-06-05,2.78, -3.95, 8.32, 1.84, 1.53, 11.24, repro,
2009-06-06,0.15, -3.91, 3.90, 1.9, 1.52, 11.59, repro,
2009-06-07,-0.38, -3.14, 9.49, 1.86, 1.53, 11.41, repro,
2009-06-08,1.31, -4.23, 13.81, 1.84, 1.51, 11.21, repro,
2009-06-09,1.78, -5.34, 17.25, 1.83, 1.52, 11.18, repro,
2009-06-10,1.93, -5.40, 5.48, 1.86, 1.53, 11.33, repro,
2009-06-11,1.18, -2.91, -1.17, 1.87, 1.54, 11.45, repro,
2009-06-12,0.46, -2.50, 7.24, 1.85, 1.53, 11.32, repro,
2009-06-13,1.29, -2.38, 17.09, 1.85, 1.52, 11.26, repro,
2009-06-14,3.05, -4.18, 8.91, 1.88, 1.54, 11.63, repro,
2009-06-15,1.80, -3.62, 12.59, 1.85, 1.52, 11.33, repro,
2009-06-16,0.92, -3.94, 8.99, 1.85, 1.53, 11.32, repro,
2009-06-17,2.28, -2.06, 20.55, 1.85, 1.52, 11.29, repro,
2009-06-18,2.49, -2.62, 17.21, 1.84, 1.52, 11.26, repro,
2009-06-19,1.77, -2.17, 16.82, 1.84, 1.51, 11.23, repro,
2009-06-20,1.62, -3.66, 13.44, 1.84, 1.52, 11.31, repro,
2009-06-21,1.52, -3.04, 15.91, 1.87, 1.52, 11.48, repro,
2009-06-22,-0.47, -3.17, 12.34, 1.83, 1.53, 11.24, repro,
2009-06-23,2.10, -2.18, 12.81, 1.84, 1.52, 11.25, repro,
2009-06-24,0.13, -1.72, 18.11, 1.87, 1.54, 11.54, repro,
2009-06-25,-0.35, -1.23, 9.70, 1.87, 1.53, 11.44, repro,
2009-06-26,-0.21, -3.76, 9.17, 1.9, 1.56, 11.63, repro,
2009-06-27,0.99, -4.70, 6.96, 1.88, 1.59, 11.53, repro,
2009-06-28,1.26, -3.07, 5.77, 1.94, 1.62, 12.06, repro,
2009-06-29,-0.31, -2.55, 9.42, 1.92, 1.61, 11.92, repro,
2009-06-30,0.88, -2.90, 11.11, 1.87, 1.58, 11.48, repro,
2009-07-01,0.58, -3.50, 14.56, 1.86, 1.56, 11.39, repro,
2009-07-02,0.45, -3.81, 8.55, 1.86, 1.53, 11.43, repro,
2009-07-03,1.63, -3.01, 16.86, 1.86, 1.54, 11.44, repro,
2009-07-04,1.03, -3.96, 14.59, 1.83, 1.52, 11.15, repro,
2009-07-05,1.34, -3.28, 17.70, 1.85, 1.53, 11.32, repro,
2009-07-06,0.32, -3.90, 14.21, 1.84, 1.52, 11.28, repro,
2009-07-07,-1.32, -3.31, 13.69, 1.88, 1.53, 11.53, repro,
2009-07-08,1.00, -5.58, 15.65, 1.88, 1.55, 11.58, repro,
2009-07-09,2.07, -5.17, 17.59, 1.87, 1.53, 11.33, repro,
2009-07-10,2.61, -4.03, 21.75, 1.88, 1.56, 11.54, repro,
2009-07-11,0.16, -4.15, 13.60, 1.88, 1.53, 11.48, repro,
2009-07-12,-0.61, -5.25, 14.64, 1.87, 1.52, 11.38, repro,
2009-07-13,-1.30, -5.70, 7.01, 1.89, 1.52, 11.49, repro,
2009-07-14,-0.99, -5.17, 4.40, 1.92, 1.56, 11.66, repro,
2009-07-15,-0.34, -5.15, 18.78, 1.89, 1.54, 11.51, repro,
2009-07-16,-1.71, -3.61, 27.17, 1.85, 1.52, 11.26, repro,
2009-07-17,-2.29, -5.08, 21.55, 1.83, 1.51, 11.09, repro,
2009-07-18,-2.61, -5.66, 12.56, 1.87, 1.52, 11.35, repro,
2009-07-19,-2.18, -5.77, 6.26, 1.92, 1.59, 11.71, repro,
2009-07-20,-3.10, -4.23, 8.39, 1.87, 1.52, 11.31, repro,
2009-07-21,2.07, -4.63, 25.04, 1.92, 1.54, 11.81, repro,
2009-07-22,0.76, -4.00, 13.18, 1.88, 1.54, 11.46, repro,
2009-07-23,-0.53, -5.31, 21.03, 1.89, 1.58, 11.42, repro,
2009-07-24,-2.23, -4.58, 15.02, 1.92, 1.6, 11.77, repro,
2009-07-25,-3.70, -5.47, 16.87, 1.94, 1.6, 12, repro,
2009-07-26,0.46, -5.09, 20.96, 1.91, 1.59, 11.64, repro,
2009-07-27,-0.78, -4.45, 20.16, 1.86, 1.53, 11.38, repro,
2009-07-28,-0.96, -5.04, 19.37, 1.86, 1.54, 11.41, repro,
2009-07-29,-2.03, -5.70, 24.38, 1.87, 1.52, 11.54, repro,
2009-07-30,-3.69, -6.03, 15.51, 1.94, 1.58, 11.78, repro,
2009-07-31,-2.52, -6.00, 19.18, 1.85, 1.53, 11.31, repro,
2009-08-01,-0.79, -5.40, 31.43, 1.89, 1.53, 11.49, repro,
2009-08-02,-0.43, -5.80, 19.16, 1.85, 1.51, 11.24, repro,
2009-08-03,-0.94, -5.37, 25.41, 1.84, 1.51, 11.21, repro,
2009-08-04,-1.51, -5.39, 20.84, 1.88, 1.51, 11.43, repro,
2009-08-05,-3.07, -6.47, 20.14, 1.9, 1.56, 11.73, repro,
2009-08-06,-0.01, -5.77, 25.01, 1.87, 1.51, 11.32, repro,
2009-08-07,-0.60, -4.90, 30.70, 1.87, 1.53, 11.34, repro,
2009-08-08,-2.83, -4.46, 23.74, 1.89, 1.53, 11.49, repro,
2009-08-09,-0.79, -5.91, 23.73, 1.83, 1.5, 11.21, repro,
2009-08-10,-2.06, -7.19, 19.22, 1.88, 1.52, 11.47, repro,
2009-08-11,-0.94, -5.96, 23.67, 1.86, 1.52, 11.35, repro,
2009-08-12,-1.21, -6.37, 26.63, 1.86, 1.52, 11.3, repro,
2009-08-13,-0.91, -5.42, 25.16, 1.86, 1.5, 11.26, repro,
2009-08-14,-0.42, -6.70, 30.66, 1.86, 1.52, 11.39, repro,
2009-08-15,0.02, -6.38, 25.68, 1.85, 1.5, 11.25, repro,
2009-08-16,0.58, -7.25, 24.64, 1.86, 1.52, 11.33, repro,
2009-08-17,0.95, -7.09, 29.19, 1.85, 1.51, 11.2, repro,
2009-08-18,1.35, -7.66, 34.19, 1.86, 1.51, 11.27, repro,
2009-08-19,1.47, -7.99, 31.34, 1.85, 1.52, 11.24, repro,
2009-08-20,2.08, -6.49, 29.74, 1.88, 1.52, 11.48, repro,
2009-08-21,1.21, -5.72, 30.96, 1.9, 1.56, 11.66, repro,
2009-08-22,1.82, -5.30, 31.86, 1.97, 1.62, 12.03, repro,
2009-08-23,0.75, -6.29, 26.92, 1.91, 1.57, 11.51, repro,
2009-08-24,-0.74, -5.56, 28.01, 1.91, 1.56, 11.68, repro,
2009-08-25,0.61, -6.16, 27.56, 1.89, 1.55, 11.59, repro,
2009-08-26,-1.54, -5.74, 21.59, 1.86, 1.55, 11.39, repro,
2009-08-27,2.00, -7.25, 25.16, 1.89, 1.56, 11.51, repro,
2009-08-28,0.88, -7.58, 25.53, 1.89, 1.54, 11.42, repro,
2009-08-29,-0.29, -7.51, 30.25, 1.86, 1.55, 11.29, repro,
2009-08-30,1.43, -7.06, 37.86, 1.89, 1.57, 11.65, repro,
2009-08-31,1.10, -6.58, 30.72, 1.87, 1.54, 11.49, repro,
2009-09-01,-1.93, -5.77, 29.10, 1.86, 1.54, 11.3, repro,
2009-09-02,-1.70, -6.31, 26.76, 1.95, 1.65, 11.89, repro,
2009-09-03,-0.42, -6.66, 25.05, 1.86, 1.54, 11.2, repro,
2009-09-04,1.40, -5.13, 40.01, 1.9, 1.62, 11.74, repro,
2009-09-05,0.37, -5.77, 36.45, 1.89, 1.56, 11.55, repro,
2009-09-06,-0.97, -5.82, 32.83, 1.89, 1.57, 11.59, repro,
2009-09-07,-0.62, -5.34, 26.93, 1.86, 1.54, 11.37, repro,
2009-09-08,-2.26, -4.42, 31.44, 1.87, 1.54, 11.35, repro,
2009-09-09,-3.65, -4.74, 29.61, 1.85, 1.54, 11.24, repro,
2009-09-10,-0.31, -4.65, 26.68, 1.84, 1.54, 11.24, repro,
2009-09-11,-2.03, -5.44, 26.87, 1.86, 1.54, 11.39, repro,
2009-09-12,-1.11, -5.55, 24.13, 1.83, 1.53, 11.19, repro,
2009-09-13,-1.14, -6.30, 21.52, 1.87, 1.6, 11.46, repro,
2009-09-14,0.91, -5.48, 23.44, 1.86, 1.56, 11.36, repro,
2009-09-15,-1.57, -5.22, 19.14, 1.84, 1.55, 11.22, repro,
2009-09-16,0.53, -4.99, 21.62, 1.85, 1.57, 11.37, repro,
2009-09-17,0.34, -4.48, 29.28, 1.85, 1.55, 11.4, repro,
2009-09-18,-1.02, -5.62, 28.22, 1.92, 1.6, 11.86, repro,
2009-09-19,-0.19, -5.59, 31.75, 1.85, 1.55, 11.33, repro,
2009-09-20,0.35, -4.97, 29.63, 1.84, 1.53, 11.2, repro,
2009-09-21,-0.87, -5.43, 29.70, 1.83, 1.55, 11.24, repro,
2009-09-22,0.72, -6.00, 35.02, 1.91, 1.57, 11.6, repro,
2009-09-23,-0.48, -5.35, 24.21, 1.9, 1.62, 11.57, repro,
2009-09-24,0.14, -4.07, 25.92, 1.84, 1.54, 11.24, repro,
2009-09-25,0.06, -6.00, 26.61, 1.88, 1.55, 11.43, repro,
2009-09-26,0.65, -7.34, 32.11, 1.85, 1.54, 11.41, repro,
2009-09-27,-1.56, -5.93, 22.14, 1.86, 1.54, 11.33, repro,
2009-09-28,-2.41, -4.66, 16.73, 1.86, 1.57, 11.47, repro,
2009-09-29,-0.92, -6.32, 20.32, 1.87, 1.56, 11.44, repro,
2009-09-30,-0.61, -5.62, 22.04, 1.92, 1.59, 11.79, repro,
2009-10-01,-1.12, -6.18, 19.40, 1.85, 1.55, 11.4, repro,
2009-10-02,-1.73, -6.71, 8.71, 1.83, 1.56, 11.24, repro,
2009-10-03,1.41, -7.97, 17.27, 1.86, 1.57, 11.44, repro,
2009-10-04,2.44, -7.81, 19.81, 1.92, 1.67, 11.96, repro,
2009-10-05,-0.41, -6.77, 23.46, 1.84, 1.54, 11.26, repro,
2009-10-06,-0.99, -6.04, 9.64, 1.84, 1.54, 11.28, repro,
2009-10-07,-0.26, -6.04, 9.87, 1.82, 1.54, 11.18, repro,
2009-10-08,-1.53, -4.03, 10.70, 1.88, 1.57, 11.6, repro,
2009-10-09,0.47, -4.55, 12.03, 1.86, 1.55, 11.35, repro,
2009-10-10,1.39, -3.78, 16.75, 1.83, 1.54, 11.12, repro,
2009-10-11,0.08, -5.00, 11.19, 1.84, 1.58, 11.35, repro,
2009-10-12,-0.81, -5.20, 14.19, 1.84, 1.57, 11.32, repro,
2009-10-13,-0.24, -5.55, 22.82, 1.87, 1.56, 11.39, repro,
2009-10-14,2.41, -4.07, 30.56, 1.87, 1.56, 11.47, repro,
2009-10-15,1.84, -3.88, 33.65, 1.91, 1.65, 11.96, repro,
2009-10-16,2.84, -2.94, 29.38, 1.89, 1.6, 11.5, repro,
2009-10-17,-0.32, -5.04, 22.29, 1.9, 1.6, 11.63, repro,
2009-10-18,2.55, -4.37, 22.71, 1.91, 1.61, 11.71, repro,
2009-10-19,0.94, -5.20, 20.89, 1.92, 1.62, 11.77, repro,
2009-10-20,1.28, -6.00, 20.68, 1.92, 1.61, 11.83, repro,
2009-10-21,1.54, -5.45, 22.27, 1.92, 1.63, 11.83, repro,
2009-10-22,2.06, -6.02, 15.13, 1.89, 1.64, 11.56, repro,
2009-10-23,0.54, -5.29, 20.59, 1.92, 1.63, 11.86, repro,
2009-10-24,-1.07, -5.74, 16.17, 1.95, 1.61, 11.93, repro,
2009-10-25,-1.48, -6.08, 23.32, 1.91, 1.6, 11.74, repro,
2009-10-26,0.64, -6.28, 28.62, 1.95, 1.67, 11.97, repro,
2009-10-27,0.80, -6.61, 26.30, 1.87, 1.58, 11.45, repro,
2009-10-28,0.53, -5.16, 20.46, 1.86, 1.59, 11.42, repro,
2009-10-29,1.19, -4.95, 25.03, 1.97, 1.67, 12.32, repro,
2009-10-30,0.72, -4.41, 19.83, 1.95, 1.63, 11.94, repro,
2009-10-31,1.40, -5.14, 34.21, 1.93, 1.62, 11.95, repro,
2009-11-01,2.75, -4.28, 33.48, 1.93, 1.62, 11.93, repro,
2009-11-02,-0.85, -5.13, 29.83, 1.94, 1.64, 12.04, repro,
2009-11-03,-1.96, -6.60, 26.85, 1.89, 1.6, 11.73, repro,
2009-11-04,1.37, -5.90, 23.79, 1.89, 1.6, 11.65, repro,
2009-11-05,0.59, -4.94, 21.83, 1.96, 1.67, 12.15, repro,
2009-11-06,-0.56, -6.53, 20.20, 1.97, 1.69, 12.21, repro,
2009-11-07,-0.13, -6.25, 20.40, 1.96, 1.66, 12.02, repro,
2009-11-08,0.04, -5.98, 28.27, 2.04, 1.73, 12.49, repro,
2009-11-09,2.18, -5.26, 29.31, 2.02, 1.71, 12.41, repro,
2009-11-10,2.16, -6.63, 29.39, 1.97, 1.71, 12.1, repro,
2009-11-11,2.05, -6.16, 28.15, 1.89, 1.6, 11.64, repro,
2009-11-12,2.08, -7.78, 25.74, 2.02, 1.75, 12.37, repro,
2009-11-13,3.70, -8.17, 26.27, 1.97, 1.62, 12, repro,
2009-11-14,2.60, -7.97, 33.90, 1.98, 1.67, 12.25, repro,
2009-11-15,1.24, -7.39, 23.86, 1.96, 1.67, 12.1, repro,
2009-11-16,1.17, -4.83, 26.27, 1.91, 1.64, 11.59, repro,
2009-11-17,1.34, -4.50, 22.59, 1.96, 1.65, 11.98, repro,
2009-11-18,2.85, -6.79, 26.04, 1.96, 1.68, 12.07, repro,
2009-11-19,3.65, -6.29, 27.27, 1.93, 1.61, 11.86, repro,
2009-11-20,2.11, -9.14, 24.93, 1.98, 1.66, 12.08, repro,
2009-11-21,2.07, -7.40, 18.32, 1.94, 1.6, 11.9, repro,
2009-11-22,0.97, -9.30, 22.11, 1.93, 1.6, 11.77, repro,
2009-11-23,2.73, -8.43, 20.07, 1.87, 1.56, 11.48, repro,
2009-11-24,3.05, -7.78, 21.36, 1.95, 1.56, 11.8, repro,
2009-11-25,2.61, -6.21, 26.28, 1.92, 1.6, 11.65, repro,
2009-11-26,3.55, -6.78, 36.06, 1.92, 1.61, 11.66, repro,
2009-11-27,1.05, -7.54, 29.87, 1.9, 1.61, 11.72, repro,
2009-11-28,2.19, -7.72, 26.35, 1.88, 1.61, 11.56, repro,
2009-11-29,3.71, -7.93, 20.63, 1.86, 1.55, 11.37, repro,
2009-11-30,1.64, -7.70, 26.41, 1.85, 1.55, 11.28, repro,
2009-12-01,2.47, -7.93, 26.09, 1.85, 1.54, 11.27, repro,
2009-12-02,0.21, -6.63, 17.27, 1.83, 1.54, 11.26, repro,
2009-12-03,0.84, -6.92, 21.57, 1.84, 1.54, 11.28, repro,
2009-12-04,3.58, -7.10, 24.30, 1.88, 1.63, 11.57, repro,
2009-12-05,2.35, -6.52, 14.14, 1.88, 1.57, 11.46, repro,
2009-12-06,4.47, -5.49, 21.82, 1.85, 1.55, 11.26, repro,
2009-12-07,3.65, -4.19, 20.66, 1.86, 1.55, 11.31, repro,
2009-12-08,2.10, -4.77, 26.03, 1.86, 1.54, 11.33, repro,
2009-12-09,1.84, -4.09, 18.75, 1.88, 1.59, 11.55, repro,
2009-12-10,1.41, -4.81, 18.06, 1.87, 1.56, 11.4, repro,
2009-12-11,4.74, -5.10, 17.76, 1.9, 1.6, 11.55, repro,
2009-12-12,6.51, -3.87, 10.86, 1.9, 1.61, 11.62, repro,
2009-12-13,6.00, -6.72, 20.44, 1.85, 1.54, 11.3, repro,
2009-12-14,5.67, -5.68, 13.50, 1.85, 1.54, 11.29, repro,
2009-12-15,4.27, -7.76, 17.08, 1.85, 1.56, 11.31, repro,
2009-12-16,4.35, -4.98, 15.29, 1.87, 1.58, 11.37, repro,
2009-12-17,2.34, -5.62, 22.35, 1.85, 1.59, 11.35, repro,
2009-12-18,1.80, -7.06, 16.01, 1.86, 1.57, 11.31, repro,
2009-12-19,3.90, -7.16, 17.16, 1.91, 1.63, 11.73, repro,
2009-12-20,2.02, -8.02, 15.52, 1.94, 1.64, 11.85, repro,
2009-12-21,0.14, -4.43, 18.36, 1.89, 1.61, 11.55, repro,
2009-12-22,0.40, -4.43, 17.38, 1.87, 1.59, 11.39, repro,
2009-12-23,2.52, -5.59, 11.05, 1.86, 1.55, 11.38, repro,
2009-12-24,1.97, -5.43, 11.07, 1.87, 1.54, 11.44, repro,
2009-12-25,2.95, -6.23, 21.38, 1.87, 1.55, 11.44, repro,
2009-12-26,4.58, -5.18, 16.01, 1.88, 1.55, 11.47, repro,
2009-12-27,5.48, -5.42, 21.70, 1.88, 1.56, 11.43, repro,
2009-12-28,4.16, -5.90, 22.19, 1.87, 1.54, 11.38, repro,
2009-12-29,3.60, -5.17, 11.99, 1.88, 1.55, 11.45, repro,
2009-12-30,4.99, -4.82, 16.69, 1.86, 1.54, 11.35, repro,
2009-12-31,4.62, -6.07, 28.15, 1.88, 1.55, 11.48, repro,
2010-01-01,5.21, -6.12, 10.22, 1.89, 1.57, 11.54, repro,
2010-01-02,5.01, -5.09, 10.12, 1.88, 1.55, 11.48, repro,
2010-01-03,4.52, -5.69, 0.98, 1.93, 1.59, 11.81, repro,
2010-01-04,5.40, -8.28, 12.38, 1.88, 1.57, 11.55, repro,
2010-01-05,5.57, -6.06, 19.46, 1.87, 1.55, 11.29, repro,
2010-01-06,3.60, -4.67, 11.22, 1.87, 1.54, 11.35, repro,
2010-01-07,5.83, -4.69, 17.75, 1.84, 1.54, 11.25, repro,
2010-01-08,7.95, -4.81, 26.20, 1.91, 1.6, 11.79, repro,
2010-01-09,4.63, -2.86, 16.33, 1.84, 1.55, 11.31, repro,
2010-01-10,6.59, -2.47, 23.20, 1.9, 1.55, 11.5, repro,
2010-01-11,5.77, -5.06, 24.49, 1.88, 1.58, 11.46, repro,
2010-01-12,6.73, -5.78, 21.61, 1.89, 1.54, 11.5, repro,
2010-01-13,6.42, -4.69, 29.38, 1.88, 1.59, 11.44, repro,
2010-01-14,5.78, -5.40, 30.71, 1.9, 1.64, 11.65, repro,
2010-01-15,5.15, -4.11, 27.80, 1.9, 1.59, 11.63, repro,
2010-01-16,7.46, -4.89, 36.55, 1.87, 1.56, 11.44, repro,
2010-01-17,6.07, -4.88, 39.43, 1.86, 1.54, 11.28, repro,
2010-01-18,6.99, -4.23, 37.53, 1.85, 1.54, 11.28, repro,
2010-01-19,7.04, -4.65, 29.88, 1.88, 1.57, 11.57, repro,
2010-01-20,6.62, -5.69, 20.62, 1.95, 1.62, 12.05, repro,
2010-01-21,6.80, -4.09, 29.54, 1.93, 1.58, 11.8, repro,
2010-01-22,6.73, -5.13, 19.40, 1.87, 1.56, 11.33, repro,
2010-01-23,4.00, -4.92, 21.75, 1.84, 1.53, 11.23, repro,
2010-01-24,4.37, -5.77, 18.55, 1.84, 1.55, 11.25, repro,
2010-01-25,5.93, -5.45, 22.40, 1.84, 1.56, 11.31, repro,
2010-01-26,4.46, -5.55, 18.94, 1.95, 1.61, 12.03, repro,
2010-01-27,6.60, -7.27, 23.79, 1.89, 1.56, 11.57, repro,
2010-01-28,5.40, -5.51, 21.77, 1.9, 1.57, 11.52, repro,
2010-01-29,6.04, -5.38, 21.05, 1.83, 1.54, 11.23, repro,
2010-01-30,4.06, -6.28, 22.21, 1.86, 1.54, 11.32, repro,
2010-01-31,6.26, -5.97, 21.71, 1.84, 1.54, 11.29, repro,
2010-02-01,6.89, -4.79, 24.60, 1.84, 1.54, 11.26, repro,
2010-02-02,6.85, -5.26, 28.02, 1.92, 1.6, 11.72, repro,
2010-02-03,7.05, -5.17, 29.98, 1.9, 1.58, 11.58, repro,
2010-02-04,6.14, -6.32, 21.74, 1.87, 1.61, 11.53, repro,
2010-02-05,4.01, -5.57, 20.17, 1.89, 1.66, 11.53, repro,
2010-02-06,2.43, -5.73, 7.20, 1.9, 1.61, 11.71, repro,
2010-02-07,6.48, -4.66, 21.47, 1.89, 1.58, 11.56, repro,
2010-02-08,4.96, -5.79, 22.14, 1.95, 1.65, 11.93, repro,
2010-02-09,7.95, -5.80, 20.10, 1.9, 1.59, 11.62, repro,
2010-02-10,4.81, -4.85, 22.34, 1.96, 1.66, 12.06, repro,
2010-02-11,4.06, -6.31, 18.41, 1.94, 1.65, 11.97, repro,
2010-02-12,3.96, -6.41, 15.85, 1.92, 1.62, 11.72, repro,
2010-02-13,4.30, -5.32, 15.26, 1.89, 1.56, 11.42, repro,
2010-02-14,3.45, -6.37, 14.81, 1.91, 1.6, 11.63, repro,
2010-02-15,2.84, -6.72, 14.20, 1.98, 1.62, 11.73, repro,
2010-02-16,0.85, -7.16, 13.84, 1.94, 1.64, 11.93, repro,
2010-02-17,1.85, -6.98, 9.94, 1.9, 1.62, 11.61, repro,
2010-02-18,1.56, -7.73, 12.85, 2.03, 1.68, 12.24, repro,
2010-02-19,2.15, -6.84, 19.01, 2.12, 1.73, 12.54, repro,
2010-02-20,2.45, -6.73, 17.23, 1.9, 1.64, 11.79, repro,
2010-02-21,4.52, -6.03, 10.45, 2.03, 1.66, 12.37, repro,
2010-02-22,1.07, -6.83, 12.17, 2.01, 1.66, 12.09, repro,
2010-02-23,0.58, -8.45, 8.12, 1.94, 1.61, 11.9, repro,
2010-02-24,1.73, -8.62, 19.30, 1.93, 1.6, 11.74, repro,
2010-02-25,2.45, -7.31, 16.41, 1.9, 1.58, 11.57, repro,
2010-02-26,1.79, -8.04, 22.37, 2.01, 1.62, 11.95, repro,
2010-02-27,0.20, -7.99, 18.15, 1.93, 1.61, 11.68, repro,
2010-02-28,1.69, -7.46, 19.82, 1.89, 1.59, 11.51, repro,
2010-03-01,1.66, -6.35, 27.70, 1.91, 1.63, 11.8, repro,
2010-03-02,1.24, -7.83, 21.87, 1.92, 1.59, 11.68, repro,
2010-03-03,0.65, -7.07, 18.07, 1.89, 1.6, 11.53, repro,
2010-03-04,1.20, -6.65, 23.33, 1.89, 1.58, 11.58, repro,
2010-03-05,0.98, -6.50, 17.14, 1.92, 1.58, 11.78, repro,
2010-03-06,1.77, -5.42, 18.43, 1.85, 1.55, 11.39, repro,
2010-03-07,2.08, -6.09, 17.95, 1.88, 1.57, 11.59, repro,
2010-03-08,-0.47, -7.28, 18.26, 1.86, 1.57, 11.49, repro,
2010-03-09,0.01, -6.63, 28.75, 1.87, 1.64, 11.59, repro,
2010-03-10,-0.22, -6.55, 21.28, 1.91, 1.63, 11.76, repro,
2010-03-11,0.32, -6.46, 18.05, 1.89, 1.62, 11.67, repro,
2010-03-12,0.66, -6.22, 19.05, 1.92, 1.63, 11.77, repro,
2010-03-13,0.15, -6.87, 5.49, 1.86, 1.6, 11.54, repro,
2010-03-14,-0.56, -5.11, 15.43, 1.92, 1.67, 11.68, repro,
2010-03-15,0.80, -5.46, 14.82, 1.88, 1.55, 11.58, repro,
2010-03-16,0.89, -5.34, 14.36, 1.86, 1.57, 11.61, repro,
2010-03-17,0.03, -5.61, 13.19, 1.92, 1.64, 11.61, repro,
2010-03-18,-0.11, -5.77, 12.83, 1.9, 1.59, 11.81, repro,
2010-03-19,-1.74, -4.84, 13.75, 1.89, 1.57, 11.67, repro,
2010-03-20,0.67, -4.07, 14.16, 1.87, 1.55, 11.4, repro,
2010-03-21,-1.14, -4.57, 2.43, 1.85, 1.55, 11.3, repro,
2010-03-22,-1.11, -5.51, 1.31, 1.83, 1.56, 11.27, repro,
2010-03-23,-1.78, -6.46, 5.72, 1.87, 1.58, 11.56, repro,
2010-03-24,1.46, -5.61, 16.79, 1.93, 1.58, 11.94, repro,
2010-03-25,0.76, -5.11, 13.47, 1.95, 1.63, 12.2, repro,
2010-03-26,1.16, -6.06, 8.12, 1.92, 1.61, 11.95, repro,
2010-03-27,-0.99, -6.07, 11.12, 1.9, 1.6, 11.77, repro,
2010-03-28,-1.59, -7.03, 12.52, 1.93, 1.63, 12.17, repro,
2010-03-29,0.54, -6.68, 20.22, 1.92, 1.58, 11.83, repro,
2010-03-30,-0.86, -6.90, 15.94, 2.01, 1.72, 12.52, repro,
2010-03-31,-2.39, -6.65, 8.75, 1.9, 1.57, 11.56, repro,
2010-04-01,-0.76, -6.11, 15.49, 1.89, 1.59, 11.68, repro,
2010-04-02,-1.49, -6.25, 16.08, 1.99, 1.61, 12.29, repro,
2010-04-03,0.28, -5.48, 19.18, 1.95, 1.62, 12.1, repro,
2010-04-04,-1.01, -5.92, 16.03, 1.92, 1.62, 12, repro,
2010-04-05,-1.97, -5.83, 15.93, 1.96, 1.62, 12.03, repro,
2010-04-06,-0.90, -6.22, 17.93, 1.86, 1.59, 11.41, repro,
2010-04-07,-1.81, -7.49, 20.97, 1.86, 1.58, 11.48, repro,
2010-04-08,-1.73, -7.01, 18.41, 1.9, 1.58, 11.66, repro,
2010-04-09,0.14, -6.37, 19.23, 1.92, 1.61, 11.73, repro,
2010-04-10,-1.43, -6.43, 12.46, 1.89, 1.58, 11.51, repro,
2010-04-11,-2.66, -6.38, 7.65, 1.94, 1.65, 12.29, repro,
2010-04-12,-2.86, -5.28, 12.77, 1.89, 1.61, 11.84, repro,
2010-04-13,-1.68, -5.37, 14.62, 1.85, 1.56, 11.31, repro,
2010-04-14,-0.96, -6.78, 15.95, 1.97, 1.69, 12.05, repro,
2010-04-15,-4.30, -5.03, 16.34, 1.93, 1.62, 11.73, repro,
2010-04-16,-4.02, -4.38, 18.90, 1.86, 1.54, 11.32, repro,
2010-04-17,-1.70, -5.60, 20.66, 1.89, 1.6, 11.47, repro,
2010-04-18,-3.18, -7.11, 6.93, 1.88, 1.57, 11.46, repro,
2010-04-19,-3.86, -5.49, 12.36, 1.85, 1.56, 11.28, repro,
