PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, DKSG
Station name, Doecker_Smith_Gl
Begin Date, 2007-08-22
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, DKSG.cwu.nam14.pos
Offset from source file, -4.71 mm North, -10.32 mm East, 94.08 mm Vertical
Reference position, 76.3516206291 North Latitude, -61.6776685191 East Longitude, 609.69591 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2012-11-12,-4.23, -6.08, 94.68, 2.22, 1.74, 11.29, repro,
2012-11-13,-5.46, -7.88, 94.99, 2.66, 2.22, 13.02, repro,
2012-11-14,-5.31, -6.08, 97.09, 2.05, 1.63, 10.53, repro,
2012-11-15,-2.71, -6.05, 87.64, 1.98, 1.49, 9.88, repro,
2012-11-16,-2.27, -7.44, 87.04, 2.39, 1.87, 12.06, repro,
2012-11-17,-3.91, -6.81, 89.82, 2.21, 1.65, 10.8, repro,
2012-11-18,-3.97, -5.31, 93.54, 2.13, 1.71, 10.91, repro,
2012-11-19,-4.54, -6.13, 90.24, 2.07, 1.65, 10.61, repro,
2012-11-20,-3.63, -5.33, 87.99, 2.82, 2.34, 13.86, repro,
2012-11-21,-3.11, -4.88, 90.49, 2.23, 1.78, 10.82, repro,
2012-11-22,-2.80, -4.56, 78.41, 1.95, 1.49, 9.8, repro,
2012-11-23,-3.77, -4.77, 81.44, 2.07, 1.57, 10.32, repro,
2012-11-24,-2.92, -6.84, 88.09, 2.22, 1.8, 11.82, repro,
2012-11-25,-3.61, -6.62, 84.65, 2.26, 1.83, 11.44, repro,
2012-11-26,-1.50, -7.26, 80.49, 2.14, 1.7, 11.11, repro,
2012-11-27,0.03, -5.06, 83.26, 1.96, 1.51, 9.99, repro,
2012-11-28,-1.07, -5.69, 78.99, 2.02, 1.54, 10.36, repro,
2012-11-29,-2.19, -7.13, 82.45, 1.97, 1.55, 10.14, repro,
2012-11-30,-2.52, -6.60, 81.56, 1.93, 1.47, 9.87, repro,
2012-12-01,-5.32, -7.10, 90.79, 1.98, 1.53, 9.88, repro,
2012-12-02,-2.36, -4.84, 97.22, 1.98, 1.51, 10.11, repro,
2012-12-03,-3.14, -5.67, 89.18, 2.01, 1.58, 10.33, repro,
2012-12-04,-3.76, -9.09, 87.92, 1.93, 1.48, 9.63, repro,
2012-12-05,-1.21, -7.10, 80.39, 1.91, 1.46, 9.66, repro,
2012-12-06,-1.91, -6.87, 90.67, 1.96, 1.48, 10.25, repro,
2012-12-07,-2.58, -5.90, 90.02, 1.92, 1.44, 9.76, repro,
2012-12-08,-1.16, -6.49, 84.64, 1.89, 1.44, 9.58, repro,
2012-12-09,-2.23, -5.75, 88.66, 2.12, 1.55, 10.58, repro,
2012-12-10,-2.19, -6.58, 91.47, 1.92, 1.46, 9.71, repro,
2012-12-11,-1.70, -6.37, 96.76, 1.91, 1.46, 9.67, repro,
2012-12-12,-0.78, -6.69, 89.38, 1.99, 1.51, 10.37, repro,
2012-12-13,0.37, -4.46, 98.78, 1.93, 1.48, 9.81, repro,
2012-12-14,-2.42, -4.38, 89.06, 2, 1.56, 10.35, repro,
2012-12-15,-0.81, -6.10, 87.08, 2.02, 1.54, 10.15, repro,
2012-12-16,-2.80, -6.15, 88.03, 1.92, 1.46, 9.75, repro,
2012-12-17,0.53, -5.88, 95.03, 2.06, 1.54, 10.33, repro,
2012-12-18,-0.49, -4.47, 87.63, 1.96, 1.5, 10.09, repro,
2012-12-19,-3.87, -6.51, 81.12, 1.92, 1.47, 9.73, repro,
2012-12-20,0.34, -7.77, 84.92, 2.1, 1.6, 10.66, repro,
2012-12-21,-1.42, -8.49, 84.01, 1.93, 1.49, 9.88, repro,
2012-12-22,-0.44, -6.90, 74.99, 1.89, 1.44, 9.64, repro,
2012-12-23,0.66, -7.37, 76.65, 1.9, 1.49, 9.81, repro,
2012-12-24,-3.21, -8.50, 85.16, 1.89, 1.49, 9.63, repro,
2012-12-25,-1.89, -6.24, 81.28, 1.96, 1.52, 10.05, repro,
2012-12-26,-4.82, -8.67, 84.43, 1.95, 1.53, 10.09, repro,
2012-12-27,-3.83, -10.30, 91.58, 1.88, 1.46, 9.61, repro,
2012-12-28,-4.02, -10.01, 83.94, 1.93, 1.47, 9.79, repro,
2012-12-29,-3.02, -8.45, 92.81, 1.9, 1.46, 9.63, repro,
2012-12-30,-3.89, -8.23, 92.96, 2, 1.54, 10.46, repro,
2012-12-31,-2.89, -9.40, 96.15, 1.89, 1.46, 9.61, repro,
2013-01-01,-3.99, -8.34, 95.18, 1.95, 1.5, 9.94, repro,
2013-01-02,-4.28, -7.78, 97.35, 2, 1.51, 10.11, repro,
2013-01-03,-4.19, -9.59, 97.71, 1.89, 1.44, 9.62, repro,
2013-01-04,-3.90, -9.28, 97.33, 1.89, 1.46, 9.66, repro,
2013-01-05,-4.01, -9.33, 99.78, 1.91, 1.46, 9.71, repro,
2013-01-06,-4.04, -9.03, 103.05, 2.13, 1.63, 10.91, repro,
2013-01-07,-3.63, -9.28, 96.09, 2.01, 1.58, 10.24, repro,
2013-01-08,-2.99, -8.91, 100.33, 1.99, 1.51, 10.19, repro,
2013-01-09,-3.67, -8.43, 102.21, 1.96, 1.53, 9.88, repro,
2013-01-10,-5.16, -7.44, 99.41, 1.99, 1.57, 10.55, repro,
2013-01-11,-2.61, -8.21, 91.78, 2, 1.55, 10.14, repro,
2013-01-12,-2.57, -7.19, 84.02, 2, 1.55, 10.28, repro,
2013-01-13,-5.01, -8.25, 88.01, 2.35, 1.76, 11.7, repro,
2013-01-14,-4.40, -7.95, 94.42, 2.14, 1.66, 10.76, repro,
2013-01-15,-6.25, -6.01, 91.74, 1.99, 1.54, 10.13, repro,
2013-01-16,-4.22, -7.86, 100.08, 2.21, 1.69, 11.46, repro,
2013-01-17,-1.68, -8.11, 97.99, 2.53, 1.91, 12.94, repro,
2013-01-18,-3.07, -8.97, 96.90, 2.11, 1.63, 10.72, repro,
2013-01-19,-2.24, -9.76, 100.36, 2.01, 1.56, 10.29, repro,
2013-01-20,-3.24, -7.90, 90.31, 2, 1.58, 10.26, repro,
2013-01-21,-3.52, -8.53, 90.16, 1.97, 1.51, 10.1, repro,
2013-01-22,-0.90, -10.05, 92.18, 1.97, 1.51, 10.02, repro,
2013-01-23,-2.31, -10.13, 91.38, 1.99, 1.53, 10.3, repro,
2013-01-24,-3.07, -9.52, 99.81, 2.02, 1.55, 10.63, repro,
2013-01-25,-4.05, -10.25, 98.39, 2.3, 1.81, 11.98, repro,
2013-01-26,-6.01, -7.33, 105.12, 2.43, 1.86, 12.57, repro,
2013-01-27,-4.37, -9.43, 101.75, 1.9, 1.45, 9.61, repro,
2013-01-28,-2.98, -9.15, 96.32, 2.02, 1.54, 10.26, repro,
2013-01-29,-3.31, -8.91, 97.37, 1.95, 1.52, 10.17, repro,
2013-01-30,-5.03, -10.49, 99.38, 1.89, 1.45, 9.57, repro,
2013-01-31,-1.83, -10.58, 101.91, 1.91, 1.48, 9.76, repro,
2013-02-01,-3.86, -10.20, 101.87, 2.13, 1.63, 10.88, repro,
2013-02-02,-3.03, -10.85, 99.90, 2.12, 1.64, 10.74, repro,
2013-02-03,-3.55, -11.66, 96.66, 2.1, 1.65, 10.93, repro,
2013-02-04,-4.77, -10.94, 100.94, 1.98, 1.54, 10.55, repro,
2013-02-05,-4.24, -9.51, 91.80, 2.12, 1.66, 11.35, repro,
2013-02-06,-4.77, -11.99, 99.32, 2.05, 1.58, 10.6, repro,
2013-02-07,-3.20, -11.76, 96.18, 2.01, 1.59, 10.31, repro,
2013-02-08,-2.47, -10.93, 94.45, 1.94, 1.48, 9.89, repro,
2013-02-09,-3.43, -10.57, 96.97, 1.91, 1.46, 9.78, repro,
2013-02-10,-4.16, -9.68, 97.31, 1.94, 1.47, 9.95, repro,
2013-02-11,-5.33, -8.28, 102.77, 2.05, 1.59, 10.47, repro,
2013-02-12,-3.68, -9.54, 97.32, 1.94, 1.5, 9.82, repro,
2013-02-13,-3.85, -9.44, 89.97, 2.19, 1.66, 10.83, repro,
2013-02-14,-4.44, -10.64, 91.75, 2.05, 1.57, 10.4, repro,
2013-02-16,-3.30, -9.61, 91.21, 4.03, 2.91, 19.09, repro,
