PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, HMBG
Station name, Hamburg_Gletshce
Begin Date, 2009-08-13
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, HMBG.cwu.nam14.pos
Offset from source file, 2.79 mm North, -11.73 mm East, 20.41 mm Vertical
Reference position, 73.6759811957 North Latitude, -28.1290688195 East Longitude, 1322.92340 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2010-07-18,1.31, 2.86, 0.66, 2.12, 1.59, 9.11, repro,
2010-07-19,1.55, 2.31, -0.79, 2.09, 1.58, 9.03, repro,
2010-07-20,0.84, -0.87, 15.70, 2.11, 1.59, 9.09, repro,
2010-07-21,4.40, 0.88, 10.92, 2.12, 1.61, 9.15, repro,
2010-07-22,1.56, 0.89, 8.18, 2.16, 1.64, 9.27, repro,
2010-07-23,0.58, 2.58, 13.10, 2.15, 1.6, 9.19, repro,
2010-07-24,0.80, 1.84, 10.19, 2.2, 1.67, 9.49, repro,
2010-07-25,2.39, 2.32, 11.08, 2.23, 1.77, 9.53, repro,
2010-07-26,-1.26, 2.62, 5.85, 2.1, 1.6, 9.18, repro,
2010-07-27,1.81, 1.61, 7.34, 2.27, 1.74, 9.74, repro,
2010-07-28,1.76, 0.48, 11.25, 2.35, 1.8, 10.2, repro,
2010-07-29,2.62, 1.32, 15.05, 2.19, 1.66, 9.62, repro,
2010-07-30,-0.48, 4.13, 13.90, 2.2, 1.67, 9.68, repro,
2010-07-31,2.19, 1.84, 12.48, 2.09, 1.62, 9.13, repro,
2010-08-01,1.28, 0.31, 6.27, 2.19, 1.65, 9.38, repro,
2010-08-02,2.73, 1.10, 6.41, 2.23, 1.68, 9.52, repro,
2010-08-03,0.37, 1.43, 4.43, 2.24, 1.67, 9.62, repro,
2010-08-04,1.25, 0.75, 11.25, 2.46, 1.83, 10.7, repro,
2010-08-05,2.81, -0.19, 12.53, 2.16, 1.65, 9.34, repro,
2010-08-06,1.24, -1.90, 5.81, 2.17, 1.69, 9.48, repro,
2010-08-07,2.53, -2.53, 4.08, 2.08, 1.59, 8.99, repro,
2010-08-08,0.16, -1.81, 3.43, 2.1, 1.59, 9.04, repro,
2010-08-09,1.92, -1.39, 4.26, 2.21, 1.66, 9.61, repro,
2010-08-10,1.48, -0.26, 14.42, 2.14, 1.64, 9.4, repro,
2010-08-11,0.59, -1.61, 11.53, 2.27, 1.79, 10.57, repro,
2010-08-12,0.36, -1.54, 7.81, 2.11, 1.6, 9.21, repro,
2010-08-13,-0.72, -2.60, 5.73, 2.08, 1.59, 9.01, repro,
2010-08-14,0.22, -2.31, 8.85, 2.13, 1.61, 9.17, repro,
2010-08-15,-1.31, -2.34, 8.51, 2.11, 1.61, 9.15, repro,
2010-08-16,-0.64, -2.15, -1.24, 2.31, 1.78, 10.25, repro,
2010-08-17,0.94, -3.79, 6.32, 2.19, 1.68, 9.55, repro,
2010-08-18,2.63, -3.87, 6.12, 2.1, 1.6, 9.12, repro,
2010-08-19,6.01, -3.72, 10.84, 2.14, 1.61, 9.36, repro,
2010-08-20,0.80, -3.89, 9.15, 2.12, 1.66, 9.35, repro,
2010-08-21,0.88, -4.09, 8.06, 2.1, 1.62, 9.21, repro,
2010-08-22,-0.17, -3.52, 5.27, 2.12, 1.61, 9.3, repro,
2010-08-23,0.06, -3.49, 10.83, 2.08, 1.58, 8.99, repro,
2010-08-24,2.93, -1.46, 15.51, 2.47, 1.95, 11.2, repro,
2010-08-25,1.74, -2.61, 16.05, 2.38, 1.84, 10.42, repro,
2010-08-26,0.82, -4.50, 14.74, 2.4, 1.78, 10.36, repro,
2010-08-27,0.74, -4.17, 14.97, 2.41, 1.83, 10.67, repro,
2010-08-28,1.79, -2.87, 8.17, 2.13, 1.61, 9.06, repro,
2010-08-29,-0.09, -2.09, 14.94, 2.06, 1.57, 8.85, repro,
2010-08-30,0.89, -2.66, 11.54, 2.09, 1.57, 9, repro,
2010-08-31,-0.26, -3.66, 13.47, 2.08, 1.58, 8.98, repro,
2010-09-01,-1.58, -2.90, 13.10, 2.08, 1.61, 8.91, repro,
2010-09-02,-2.36, -2.63, 9.80, 2.24, 1.67, 9.88, repro,
2010-09-03,-2.13, -1.53, 6.00, 2.07, 1.57, 8.89, repro,
2010-09-04,-0.51, -1.86, 6.55, 2.05, 1.56, 8.76, repro,
2010-09-05,0.59, -2.29, 12.93, 2.08, 1.59, 8.98, repro,
2010-09-06,-0.65, -2.52, 10.43, 2.19, 1.68, 9.56, repro,
2010-09-07,0.55, -1.34, 11.07, 2.23, 1.72, 9.93, repro,
2010-09-08,0.52, -1.24, 7.00, 2.08, 1.59, 9.01, repro,
2010-09-09,1.80, -1.15, 8.76, 2.09, 1.58, 9, repro,
2010-09-10,0.89, -1.07, 7.06, 2.06, 1.56, 8.8, repro,
2010-09-11,-0.40, -1.78, 9.71, 2.11, 1.66, 9.16, repro,
2010-09-12,-1.41, -2.25, 7.06, 2.04, 1.57, 8.78, repro,
2010-09-13,-0.34, -2.35, 7.01, 2.08, 1.61, 8.96, repro,
2010-09-14,-1.21, -1.18, -0.06, 2.21, 1.69, 9.48, repro,
2010-09-15,0.94, -1.87, 5.04, 2.1, 1.57, 9.01, repro,
2010-09-16,-0.39, -2.51, 5.55, 2.12, 1.64, 9.11, repro,
2010-09-17,-0.97, -2.04, 9.28, 2.14, 1.63, 9.44, repro,
2010-09-18,-0.29, -2.62, 11.35, 2.04, 1.57, 8.85, repro,
2010-09-19,-0.57, -2.07, 6.88, 2.07, 1.62, 8.89, repro,
2010-09-20,-0.49, -1.94, 6.14, 2.04, 1.56, 8.77, repro,
2010-09-21,-0.23, -2.03, 12.36, 2.15, 1.61, 9.28, repro,
2010-09-22,-1.39, -1.23, 4.88, 2.08, 1.59, 9.07, repro,
2010-09-23,0.57, -1.88, 9.92, 2.25, 1.67, 9.22, repro,
2010-09-24,0.15, -3.27, 17.52, 2.65, 1.99, 11.8, repro,
2010-09-25,0.09, -3.16, 11.64, 2.16, 1.63, 9.27, repro,
2010-09-26,0.27, -2.03, 12.47, 2.2, 1.68, 9.27, repro,
2010-09-27,-2.68, -1.44, 12.09, 2.25, 1.69, 9.63, repro,
2010-09-28,-1.95, -2.88, 16.74, 2.26, 1.66, 9.51, repro,
2010-09-29,-1.14, -1.21, 12.07, 2.15, 1.65, 9.31, repro,
2010-09-30,-0.04, -1.86, 8.02, 2.06, 1.58, 8.95, repro,
2010-10-01,-2.08, -0.48, 4.34, 2.13, 1.59, 9.27, repro,
2010-10-02,-3.13, -0.01, 10.85, 2.08, 1.56, 8.99, repro,
2010-10-03,-0.77, -0.79, 18.04, 2.1, 1.6, 9.17, repro,
2010-10-04,-2.50, 0.15, 17.88, 2.11, 1.58, 9.1, repro,
2010-10-05,-2.40, 0.21, 15.68, 2.17, 1.7, 9.47, repro,
2010-10-06,-0.65, 0.02, 18.42, 2.24, 1.7, 9.83, repro,
2010-10-07,-1.80, 0.65, 14.88, 2.12, 1.66, 9.2, repro,
2010-10-08,-1.10, 1.40, 2.54, 2.12, 1.6, 9.23, repro,
2010-10-09,1.79, -0.66, 1.47, 2.16, 1.65, 9.29, repro,
2010-10-10,-0.99, -1.29, 1.47, 2.11, 1.62, 9.24, repro,
2010-10-11,-2.53, -1.25, -2.19, 2.23, 1.66, 9.64, repro,
2010-10-12,-0.79, -2.90, 5.92, 2.26, 1.74, 10.34, repro,
2010-10-13,-2.04, -1.04, -0.84, 2.11, 1.59, 9.12, repro,
2010-10-14,-0.27, -1.69, 11.60, 2.1, 1.59, 9.19, repro,
2010-10-15,0.66, -0.61, 9.86, 2.2, 1.64, 9.31, repro,
2010-10-16,0.25, -1.73, 12.41, 2.19, 1.7, 9.54, repro,
2010-10-17,1.33, -2.30, 13.14, 2.31, 1.74, 10.3, repro,
2010-10-18,-3.82, -0.77, 11.68, 2.2, 1.67, 9.48, repro,
2010-10-19,-5.88, -2.77, 18.64, 2.26, 1.62, 9.39, repro,
2010-10-20,1.84, -1.45, 2.79, 2.3, 1.73, 9.58, repro,
2010-10-21,-2.60, -2.83, 0.71, 2.17, 1.7, 9.63, repro,
2010-10-22,-0.80, -1.77, 9.93, 2.31, 1.71, 9.84, repro,
2010-10-23,-0.84, -3.54, 2.66, 2.59, 2.11, 12.42, repro,
2010-10-24,-1.94, -0.85, 6.84, 2.54, 1.92, 10.66, repro,
2010-10-25,-0.59, -1.45, 9.19, 2.3, 1.7, 9.4, repro,
2010-10-26,-0.49, -2.14, 11.60, 2.2, 1.7, 9.35, repro,
2010-10-27,-1.44, -1.92, 7.69, 2.09, 1.6, 9.11, repro,
2010-10-28,-1.14, -0.99, 10.12, 2.12, 1.59, 9.16, repro,
2010-10-29,0.55, -1.11, 9.13, 2.11, 1.6, 9.12, repro,
2010-10-30,0.87, -1.35, 10.62, 2.09, 1.6, 8.98, repro,
2010-10-31,0.71, 0.30, 13.59, 2.28, 1.73, 9.75, repro,
2010-11-01,-0.46, 0.13, 16.30, 2.18, 1.67, 9.56, repro,
2010-11-02,-0.56, -0.40, 18.86, 2.08, 1.63, 9.28, repro,
2010-11-03,0.90, 0.39, 11.90, 2.14, 1.68, 9.39, repro,
2010-11-04,1.70, 0.49, 8.24, 2.12, 1.6, 9.2, repro,
2010-11-05,-0.65, -2.09, 12.03, 2.14, 1.63, 9.45, repro,
2010-11-06,-0.07, -1.54, 12.06, 2.11, 1.59, 9.44, repro,
2010-11-07,0.77, -1.22, 15.54, 2.1, 1.6, 9.18, repro,
2010-11-08,-0.48, -0.15, 9.41, 2.14, 1.62, 9.26, repro,
2010-11-09,1.38, -1.51, 14.60, 2.14, 1.65, 9.46, repro,
2010-11-10,1.78, 0.04, 16.41, 2.15, 1.67, 9.51, repro,
2010-11-11,3.62, -3.99, 11.35, 2.2, 1.73, 9.75, repro,
2010-11-12,0.31, -1.05, 5.28, 2.25, 1.82, 10.07, repro,
2010-11-13,1.72, -1.53, 22.22, 2.24, 1.7, 9.3, repro,
2010-11-14,0.39, -0.18, 17.05, 2.28, 1.76, 9.67, repro,
2010-11-15,2.17, -0.50, 16.41, 2.21, 1.7, 9.61, repro,
2010-11-16,3.45, 1.00, 14.55, 2.17, 1.66, 9.39, repro,
2010-11-17,1.94, -0.22, 7.45, 2.12, 1.58, 9.1, repro,
2010-11-18,1.84, 0.62, 6.74, 2.19, 1.66, 9.14, repro,
2010-11-19,2.35, -0.05, 1.21, 2.12, 1.63, 9.16, repro,
2010-11-20,2.94, -0.37, -7.25, 2.08, 1.59, 8.91, repro,
2010-11-21,3.30, -0.66, -5.33, 2.27, 1.79, 9.69, repro,
2010-11-22,-1.43, -1.20, -4.61, 2.28, 1.74, 9.97, repro,
2010-11-23,0.52, -1.61, 1.70, 2.14, 1.66, 9.3, repro,
2010-11-24,1.20, -1.65, -0.94, 2.18, 1.71, 9.42, repro,
2010-11-25,0.81, -2.40, -0.62, 2.07, 1.61, 9, repro,
2010-11-26,1.13, -1.71, 0.57, 2.12, 1.65, 9.35, repro,
2010-11-27,1.25, -0.97, 1.21, 2.16, 1.65, 9.34, repro,
2010-11-28,0.23, -2.53, -0.77, 2.25, 1.72, 9.63, repro,
2010-11-29,0.69, -3.02, 4.41, 2.1, 1.63, 9.04, repro,
2010-11-30,0.99, -2.62, 8.45, 2.11, 1.65, 9.24, repro,
2010-12-01,-2.30, -1.28, 12.17, 2.08, 1.59, 9.07, repro,
2010-12-02,4.63, -1.77, 11.04, 2.05, 1.57, 8.9, repro,
2010-12-03,2.92, -0.78, 6.11, 2.06, 1.57, 8.87, repro,
2010-12-04,0.90, -0.12, 9.53, 2.04, 1.56, 8.89, repro,
2010-12-05,-0.23, 1.23, 5.22, 2.02, 1.56, 8.78, repro,
2010-12-06,-0.10, 0.39, 4.18, 2.24, 1.68, 9.7, repro,
2010-12-07,0.86, -1.14, 11.36, 2.29, 1.74, 10.12, repro,
2010-12-08,-0.06, -0.64, 9.13, 2.16, 1.64, 9.22, repro,
2010-12-09,1.83, -0.26, 15.83, 2.07, 1.57, 8.93, repro,
2010-12-10,1.67, -1.23, 12.30, 2.05, 1.58, 8.86, repro,
2010-12-11,1.87, -1.93, 14.15, 2.08, 1.59, 9.04, repro,
2010-12-12,3.63, -1.18, 13.75, 2.19, 1.71, 9.44, repro,
2010-12-13,1.22, 0.98, 9.92, 2.24, 1.72, 9.69, repro,
2010-12-14,-1.63, -0.43, 9.91, 2.63, 2, 11.22, repro,
2010-12-15,-12.24, 0.99, 17.87, 2.24, 1.74, 9.65, repro,
2010-12-16,-3.93, -1.20, -5.85, 2.14, 1.64, 9.36, repro,
2010-12-17,2.99, -1.13, -5.32, 2.13, 1.62, 9.23, repro,
2010-12-18,1.73, -1.47, -6.11, 2.09, 1.62, 9.13, repro,
2010-12-19,0.39, -0.88, -3.62, 2.22, 1.67, 9.65, repro,
2010-12-20,2.71, -5.05, 6.23, 2.3, 1.74, 10.36, repro,
2010-12-21,2.84, -1.21, -1.07, 2.11, 1.64, 9.23, repro,
2010-12-22,2.71, -1.23, -1.13, 2.19, 1.69, 9.5, repro,
2010-12-23,4.90, -0.54, 1.71, 2.13, 1.63, 9.18, repro,
2010-12-24,3.99, -0.76, 0.11, 2.14, 1.66, 9.41, repro,
2010-12-25,5.03, 0.96, 6.21, 2.17, 1.64, 9.47, repro,
2010-12-26,3.03, 1.06, 10.18, 2.11, 1.6, 9.06, repro,
2010-12-27,5.46, 1.83, 13.11, 2.11, 1.6, 9.23, repro,
2010-12-28,8.35, 1.90, 18.85, 2.23, 1.67, 9.65, repro,
2010-12-29,3.66, -0.40, 15.94, 2.21, 1.67, 9.65, repro,
2010-12-30,4.49, -0.53, 12.70, 2.16, 1.65, 9.45, repro,
2010-12-31,4.39, -0.54, 1.06, 2.26, 1.78, 10.22, repro,
2011-01-01,5.00, -0.16, 9.53, 2.23, 1.78, 10.25, repro,
2011-01-02,4.47, 0.23, 11.25, 2.31, 1.81, 10.38, repro,
2011-01-03,3.95, -0.75, 11.13, 2.17, 1.69, 9.49, repro,
2011-01-04,2.44, -0.33, 14.82, 2.21, 1.72, 9.69, repro,
2011-01-05,1.44, -0.20, 19.36, 2.09, 1.59, 8.94, repro,
2011-01-06,-1.94, -0.63, 13.26, 2.17, 1.68, 9.26, repro,
2011-01-07,3.24, -0.86, 10.59, 2.38, 1.82, 10.56, repro,
2011-01-08,3.68, 1.85, -0.31, 2.37, 1.88, 10.22, repro,
2011-01-09,5.54, 1.76, 5.24, 2.29, 1.77, 9.68, repro,
2011-01-10,1.62, 0.07, -0.96, 2.19, 1.62, 9.38, repro,
2011-01-11,5.43, 2.42, 3.65, 2.25, 1.74, 10, repro,
2011-01-12,5.97, 0.32, 1.56, 2.17, 1.67, 9.49, repro,
2011-01-13,5.09, 1.13, 7.18, 2.22, 1.7, 9.56, repro,
2011-01-14,2.02, 0.84, 14.31, 2.2, 1.69, 9.55, repro,
2011-01-15,2.72, 2.54, 17.03, 2.17, 1.67, 9.08, repro,
2011-01-16,4.33, 2.08, 17.67, 2.13, 1.64, 9.02, repro,
2011-01-17,5.36, 0.45, 9.91, 2.14, 1.67, 9.24, repro,
2011-01-18,5.31, 0.89, 11.02, 2.13, 1.6, 9.24, repro,
2011-01-19,5.99, 3.14, 11.66, 2.31, 1.8, 9.9, repro,
2011-01-20,6.62, 1.94, 12.86, 2.16, 1.65, 9.42, repro,
2011-01-21,5.23, 1.32, 6.66, 2.25, 1.74, 9.9, repro,
2011-01-22,3.98, 1.32, 4.83, 2.06, 1.56, 8.86, repro,
2011-01-23,4.10, 0.75, 8.54, 2.11, 1.62, 9.09, repro,
2011-01-24,2.63, 1.51, 8.31, 2.2, 1.67, 9.43, repro,
2011-01-25,3.10, 0.47, 7.10, 2.17, 1.69, 9.29, repro,
2011-01-26,0.66, 2.34, 14.53, 2.41, 1.71, 10.43, repro,
2011-01-27,6.17, -1.16, 14.94, 2.14, 1.65, 9.29, repro,
2011-01-28,6.63, 0.68, 11.31, 2.22, 1.68, 9.7, repro,
2011-01-29,1.57, 0.36, 11.65, 2.17, 1.69, 9.49, repro,
2011-01-30,2.67, 0.36, 14.78, 2.13, 1.6, 9.32, repro,
2011-01-31,2.19, -0.16, 11.02, 2.16, 1.62, 9.32, repro,
2011-02-01,3.14, -0.87, 10.63, 2.12, 1.62, 9.05, repro,
2011-02-02,3.29, 0.36, 12.79, 2.2, 1.71, 9.4, repro,
2011-02-03,5.18, -1.29, 18.09, 2.23, 1.69, 9.75, repro,
2011-02-04,0.29, 0.76, 20.04, 2.33, 1.77, 10.03, repro,
2011-02-05,0.09, 0.44, 17.10, 2.3, 1.73, 9.77, repro,
2011-02-06,2.11, 1.86, 10.05, 2.31, 1.79, 10.05, repro,
2011-02-07,3.14, 1.02, 14.22, 2.22, 1.68, 9.62, repro,
2011-02-08,2.36, 0.93, 5.22, 2.2, 1.64, 9.46, repro,
2011-02-09,4.60, 0.16, 13.26, 2.16, 1.65, 9.39, repro,
2011-02-10,4.92, 0.29, 10.35, 2.2, 1.68, 9.38, repro,
2011-02-11,4.58, -0.07, 8.10, 2.25, 1.7, 9.49, repro,
2011-02-12,2.66, 0.49, 12.01, 2.18, 1.68, 9.66, repro,
2011-02-13,4.71, -1.48, 6.90, 2.1, 1.59, 9, repro,
2011-02-14,4.56, -1.02, 3.09, 2.27, 1.74, 9.84, repro,
2011-02-15,3.70, -0.74, 3.18, 2.42, 1.9, 10.75, repro,
2011-02-16,3.08, -1.66, 2.27, 2.61, 1.92, 11.07, repro,
2011-02-17,1.63, -0.53, 2.18, 2.12, 1.6, 9.2, repro,
2011-02-18,5.32, -2.08, 9.49, 2.3, 1.76, 9.68, repro,
2011-02-19,2.90, -0.28, 4.99, 2.27, 1.74, 9.62, repro,
2011-02-20,2.25, 2.16, 7.90, 2.48, 1.87, 10.41, repro,
2011-02-21,2.17, -0.61, 6.97, 2.23, 1.71, 9.69, repro,
2011-02-22,1.77, 0.13, 5.64, 2.21, 1.69, 9.39, repro,
2011-02-23,0.35, 1.08, 4.19, 2.19, 1.66, 9.29, repro,
2011-02-24,3.01, 2.85, 11.63, 2.07, 1.57, 8.83, repro,
2011-02-25,2.17, 1.56, 17.72, 2.15, 1.61, 9.24, repro,
2011-02-26,1.21, 1.98, 15.96, 2.2, 1.71, 9.41, repro,
2011-02-27,1.46, 2.02, 11.52, 2.14, 1.6, 9.27, repro,
2011-02-28,0.13, 1.68, 12.56, 2.04, 1.58, 8.75, repro,
2011-03-01,0.04, 2.36, 6.08, 2.23, 1.73, 9.54, repro,
2011-03-02,1.76, 2.09, 8.03, 2.33, 1.79, 9.86, repro,
2011-03-03,0.63, 0.90, 11.46, 2.25, 1.74, 10.13, repro,
2011-03-04,-0.92, 0.58, 0.59, 2.42, 1.87, 10.23, repro,
2011-03-05,0.43, 0.65, 5.69, 2.13, 1.62, 9.09, repro,
2011-03-06,1.77, 0.06, 6.46, 2.22, 1.7, 9.39, repro,
2011-03-07,-1.35, 0.97, 12.26, 2.86, 2.16, 11.74, repro,
2011-03-08,0.76, 1.51, 7.63, 2.41, 1.78, 10.29, repro,
2011-03-09,-0.18, 1.69, 14.38, 2.3, 1.73, 9.76, repro,
2011-03-10,-1.60, -0.21, 10.13, 2.29, 1.81, 10.38, repro,
2011-03-11,-2.47, 1.37, 12.16, 2.19, 1.64, 9.47, repro,
2011-03-12,-0.72, 0.32, 7.59, 2.2, 1.64, 9.44, repro,
2011-03-13,-4.09, 0.53, 12.35, 2.17, 1.64, 9.15, repro,
2011-03-14,-2.29, 0.99, 15.62, 2.16, 1.62, 9.19, repro,
2011-03-15,0.39, 0.86, 24.46, 2.09, 1.59, 8.95, repro,
2011-03-16,-1.47, 1.26, 22.22, 2.11, 1.6, 9.16, repro,
2011-03-17,-1.78, 1.83, 22.28, 2.17, 1.66, 9.51, repro,
2011-03-18,0.80, 2.65, 16.10, 2.16, 1.65, 9.29, repro,
2011-03-19,0.27, 2.08, 11.63, 2.16, 1.66, 9.23, repro,
2011-03-20,-0.35, 2.72, 7.14, 2.24, 1.66, 9.46, repro,
2011-03-21,0.89, 2.75, 16.97, 2.27, 1.73, 9.98, repro,
2011-03-22,-1.32, 0.87, 8.66, 2.42, 1.93, 10.49, repro,
2011-03-23,-1.41, 0.26, -11.69, 2.5, 1.88, 10.57, repro,
2011-03-24,0.98, -0.99, 0.21, 2.17, 1.63, 9.1, repro,
2011-03-25,0.58, -1.13, 3.49, 2.1, 1.6, 8.92, repro,
2011-03-26,-2.80, -0.15, 1.16, 2.12, 1.59, 9.1, repro,
2011-03-27,-0.28, -0.67, 10.48, 2.06, 1.59, 8.93, repro,
2011-03-28,1.23, 0.46, 9.79, 2.09, 1.59, 8.92, repro,
2011-03-29,-1.11, 2.54, 11.19, 2.14, 1.62, 9.25, repro,
2011-03-30,-0.68, 1.95, 13.46, 2.16, 1.6, 9.14, repro,
2011-03-31,0.11, 2.49, 14.71, 2.39, 1.77, 10.04, repro,
2011-04-01,-0.40, 3.55, 14.02, 2.28, 1.78, 10, repro,
2011-04-02,-1.22, 2.42, 21.56, 2.32, 1.83, 10.07, repro,
2011-04-03,-0.99, 2.05, 16.89, 2.44, 1.87, 10.55, repro,
2011-04-04,-2.59, 1.40, 16.60, 2.27, 1.69, 9.83, repro,
2011-04-05,-1.40, 2.85, 13.37, 2.2, 1.66, 9.41, repro,
2011-04-06,-2.52, 3.54, 8.42, 2.92, 2.19, 12.8, repro,
2011-04-07,-1.95, 3.61, 12.37, 2.1, 1.58, 9, repro,
2011-04-08,-0.90, 1.02, 10.31, 2.34, 1.88, 10.21, repro,
2011-04-09,-0.76, 1.03, 6.20, 2.41, 1.75, 10.3, repro,
2011-04-10,-2.30, 1.62, 10.30, 2.28, 1.72, 10.15, repro,
2011-04-11,-2.72, 1.97, 12.30, 2.25, 1.74, 10.01, repro,
2011-04-12,-1.97, 2.76, 7.28, 2.33, 1.75, 10.04, repro,
2011-04-13,-1.19, 2.73, 11.35, 2.17, 1.67, 9.25, repro,
2011-04-14,-0.63, 2.94, 12.55, 2.1, 1.56, 9.03, repro,
2011-04-15,-0.51, 2.25, 14.24, 2.09, 1.56, 9.06, repro,
2011-04-16,1.52, 2.96, 14.45, 2.08, 1.57, 8.82, repro,
2011-04-17,-0.99, 2.08, 6.99, 2.09, 1.59, 8.99, repro,
2011-04-18,-0.39, 2.51, 9.95, 2.16, 1.65, 9.41, repro,
2011-04-19,0.07, 2.68, 14.41, 2.25, 1.74, 9.47, repro,
2011-04-20,-0.29, 2.46, 21.69, 2.13, 1.61, 9.01, repro,
2011-04-21,-0.65, 3.92, 16.18, 2.11, 1.62, 8.99, repro,
2011-04-22,-0.92, 2.42, 11.85, 2.13, 1.63, 9.09, repro,
2011-04-23,-1.24, 2.85, 4.63, 2.18, 1.69, 9.41, repro,
2011-04-24,-0.88, 1.79, 13.36, 2.22, 1.72, 9.69, repro,
2011-04-25,-0.92, 1.94, 13.30, 2.07, 1.57, 8.81, repro,
2011-04-26,-0.49, 0.93, 10.35, 2.09, 1.56, 8.94, repro,
2011-04-27,0.02, 1.01, 4.47, 2.07, 1.59, 8.85, repro,
2011-04-28,2.74, 0.53, 1.78, 2.14, 1.64, 9.39, repro,
2011-04-29,2.72, 1.49, -5.57, 2.18, 1.63, 9.42, repro,
2011-04-30,3.67, 3.12, -7.25, 2.56, 1.96, 10.71, repro,
2011-05-01,0.14, 2.67, -4.52, 2.32, 1.81, 10.42, repro,
2011-05-02,-0.30, 4.29, -3.43, 2.47, 1.88, 10.72, repro,
2011-05-03,0.01, 0.82, -9.75, 2.29, 1.79, 9.91, repro,
2011-05-04,0.52, 2.00, -5.13, 2.19, 1.67, 9.45, repro,
2011-05-05,0.60, 3.67, 1.77, 2.17, 1.65, 9.18, repro,
2011-05-06,-0.49, 2.96, -4.36, 2.14, 1.64, 9.15, repro,
2011-05-07,0.42, 2.12, -8.73, 2.2, 1.66, 9.64, repro,
2011-05-08,-1.34, 1.46, -12.73, 2.11, 1.61, 9.06, repro,
2011-05-09,0.10, 1.56, -8.79, 2.09, 1.59, 9.02, repro,
2011-05-10,1.79, 0.26, -9.70, 2.18, 1.63, 9.47, repro,
2011-05-11,1.30, 1.03, -7.62, 2.12, 1.65, 9.2, repro,
2011-05-12,2.08, -0.11, -0.27, 2.07, 1.56, 8.85, repro,
2011-05-13,3.72, 0.50, 1.14, 2.07, 1.58, 8.93, repro,
2011-05-14,0.99, 1.38, -0.96, 2.08, 1.58, 9.04, repro,
2011-05-15,0.80, 1.50, -1.17, 2.21, 1.69, 9.61, repro,
2011-05-16,0.18, 1.77, 1.88, 2.26, 1.74, 9.85, repro,
2011-05-17,-0.99, 1.51, -0.44, 2.23, 1.7, 9.9, repro,
2011-05-18,0.72, 1.92, 4.48, 2.13, 1.66, 9.38, repro,
2011-05-19,0.48, 1.21, -1.62, 2.15, 1.61, 9.35, repro,
2011-05-20,1.54, 0.06, 0.92, 2.1, 1.58, 9.1, repro,
2011-05-21,2.11, 2.21, 2.04, 2.15, 1.63, 9.31, repro,
2011-05-22,3.45, 1.87, 3.40, 2.09, 1.59, 9.07, repro,
2011-05-23,1.69, 1.70, 5.24, 2.14, 1.63, 9.2, repro,
2011-05-24,2.07, 0.96, 4.74, 2.13, 1.62, 9.15, repro,
2011-05-25,-0.45, 1.73, 2.68, 2.12, 1.58, 9.15, repro,
2011-05-26,1.84, 1.09, 0.99, 2.15, 1.61, 9.23, repro,
2011-05-27,1.38, 2.76, 7.59, 2.24, 1.74, 9.98, repro,
2011-05-28,4.26, 0.54, 6.80, 2.27, 1.79, 10.17, repro,
2011-05-29,4.91, -0.64, 10.00, 2.87, 2.19, 12.28, repro,
2011-05-30,2.70, 2.04, 7.27, 2.2, 1.71, 9.58, repro,
2011-05-31,1.68, 1.50, 3.39, 2.2, 1.67, 9.59, repro,
2011-06-01,4.30, 1.56, 6.00, 2.34, 1.74, 9.93, repro,
2011-06-02,2.48, -0.42, 3.35, 2.26, 1.77, 10.26, repro,
2011-06-03,2.15, 0.97, 6.85, 2.1, 1.6, 9.18, repro,
2011-06-04,2.39, 1.58, 6.34, 2.11, 1.58, 9.17, repro,
2011-06-05,0.30, -1.04, 3.84, 2.3, 1.77, 10.04, repro,
2011-06-06,3.04, 0.80, -5.79, 2.11, 1.6, 9.17, repro,
2011-06-07,2.86, 0.31, -6.12, 2.2, 1.67, 9.87, repro,
2011-06-08,3.65, 0.02, -4.75, 2.3, 1.78, 10.43, repro,
2011-06-09,1.83, 0.49, 0.50, 2.47, 1.87, 11.35, repro,
2011-06-10,2.74, -0.01, -1.30, 2.21, 1.71, 9.42, repro,
2011-06-11,1.84, 0.76, -1.90, 2.21, 1.71, 9.75, repro,
2011-06-12,0.71, -1.10, -0.81, 2.18, 1.65, 9.45, repro,
2011-06-13,0.77, 0.27, -2.04, 2.22, 1.71, 9.78, repro,
2011-06-14,0.93, 0.43, -0.11, 2.15, 1.64, 9.39, repro,
2011-06-15,3.17, 0.49, 2.40, 2.15, 1.63, 9.18, repro,
2011-06-16,1.50, 0.36, -5.01, 2.17, 1.62, 9.43, repro,
2011-06-17,-0.50, 0.77, -1.32, 2.3, 1.72, 10.14, repro,
2011-06-18,-0.17, -0.27, 0.62, 2.1, 1.59, 9.16, repro,
2011-06-19,1.91, -0.52, -1.35, 2.11, 1.58, 9.17, repro,
2011-06-20,1.82, 2.37, -3.81, 2.09, 1.58, 9.1, repro,
2011-06-21,1.55, 1.30, -2.05, 2.16, 1.68, 9.44, repro,
2011-06-22,3.54, 0.11, 2.70, 2.29, 1.73, 9.5, repro,
