PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, YMER
Station name, Ymer_Nunatak    
Begin Date, 2009-08-19
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, YMER.cwu.nam14.pos
Offset from source file, -2.22 mm North, -13.92 mm East, 12.55 mm Vertical
Reference position, 77.4328942519 North Latitude, -24.3263255288 East Longitude, 1070.07744 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2013-01-28,-0.18, -10.06, 22.61, 1.93, 1.65, 10.1, repro,
2013-01-29,1.63, -8.41, 19.50, 1.92, 1.62, 9.96, repro,
2013-01-30,0.64, -10.80, 13.08, 1.88, 1.53, 9.75, repro,
2013-01-31,0.74, -8.52, 13.59, 1.9, 1.56, 9.85, repro,
2013-02-01,-0.61, -9.61, 15.67, 1.95, 1.64, 10.23, repro,
2013-02-02,3.31, -8.75, 18.61, 2.05, 1.71, 10.73, repro,
2013-02-03,2.24, -10.00, 14.82, 2.04, 1.73, 10.66, repro,
2013-02-04,2.30, -11.45, 23.49, 1.92, 1.58, 10.1, repro,
2013-02-05,0.29, -10.38, 2.78, 2.05, 1.72, 10.94, repro,
2013-02-06,2.25, -12.32, 11.97, 2.04, 1.66, 10.66, repro,
2013-02-07,3.09, -10.49, 15.46, 2.04, 1.72, 10.85, repro,
2013-02-08,3.07, -9.54, 24.70, 1.92, 1.59, 10.05, repro,
2013-02-09,2.64, -9.85, 16.79, 1.91, 1.58, 9.94, repro,
2013-02-10,0.31, -9.96, 4.70, 1.97, 1.63, 10.38, repro,
2013-02-11,-4.35, -14.13, 12.22, 2, 1.68, 10.38, repro,
2013-02-12,0.97, -10.00, 11.83, 1.95, 1.58, 10.13, repro,
2013-02-13,1.00, -10.36, 10.28, 2.01, 1.67, 10.72, repro,
2013-02-14,0.44, -9.35, 5.91, 1.9, 1.56, 9.84, repro,
2013-02-15,0.21, -10.65, 8.44, 1.91, 1.55, 9.86, repro,
2013-02-16,0.12, -11.48, 6.24, 2.03, 1.76, 10.76, repro,
2013-02-17,0.52, -11.69, -0.17, 1.96, 1.59, 10.14, repro,
2013-02-18,3.05, -11.16, 7.75, 1.92, 1.6, 10.03, repro,
2013-02-19,1.35, -9.17, 0.53, 1.95, 1.63, 10.32, repro,
2013-02-20,0.49, -10.20, 5.48, 1.94, 1.64, 10.25, repro,
2013-02-21,1.72, -7.00, 16.61, 2, 1.66, 10.6, repro,
2013-02-22,-0.84, -11.80, 9.39, 2.04, 1.7, 10.97, repro,
2013-02-23,-2.38, -10.02, 9.96, 2.07, 1.7, 11.03, repro,
2013-02-24,-0.43, -11.24, 7.16, 1.88, 1.53, 9.75, repro,
2013-02-25,-1.12, -11.10, 9.58, 1.89, 1.59, 9.79, repro,
2013-02-26,-2.86, -9.97, 5.69, 1.93, 1.61, 10.01, repro,
2013-02-27,-3.18, -11.21, 4.48, 1.92, 1.62, 10.04, repro,
2013-02-28,-2.00, -8.61, 4.41, 1.98, 1.65, 10.43, repro,
2013-03-01,-4.91, -11.63, 9.54, 2.05, 1.69, 10.7, repro,
2013-03-02,-2.88, -12.46, 5.71, 2.08, 1.69, 10.99, repro,
2013-03-03,-4.15, -9.02, 2.14, 2.16, 1.81, 10.98, repro,
2013-03-04,-3.16, -11.20, -0.31, 2.02, 1.74, 10.73, repro,
2013-03-05,-5.91, -11.49, 2.49, 1.93, 1.61, 10.09, repro,
2013-03-06,0.07, -9.69, 10.69, 1.91, 1.57, 9.94, repro,
2013-03-07,-1.61, -11.28, 0.72, 1.95, 1.67, 10.49, repro,
2013-03-08,-0.27, -9.62, 0.75, 1.91, 1.58, 9.96, repro,
2013-03-09,-2.51, -11.94, 3.72, 2.04, 1.73, 10.84, repro,
2013-03-10,-1.62, -8.67, 6.72, 1.88, 1.56, 9.78, repro,
2013-03-11,-2.90, -8.26, 10.21, 1.9, 1.57, 9.96, repro,
2013-03-12,-1.93, -8.25, 9.32, 1.97, 1.62, 10.25, repro,
2013-03-13,-3.73, -8.58, 6.69, 1.89, 1.57, 9.87, repro,
2013-03-14,-4.66, -7.49, 8.85, 2.19, 1.91, 11.3, repro,
2013-03-15,-3.25, -6.87, 2.19, 2.03, 1.81, 11.08, repro,
2013-03-16,-2.35, -9.44, 0.63, 2.28, 2.01, 12.05, repro,
2013-03-17,-4.02, -9.24, -5.61, 2.46, 2.01, 12.11, repro,
2013-03-18,-0.32, -9.17, -6.66, 2.06, 1.79, 10.67, repro,
2013-03-19,0.35, -10.88, -6.05, 1.94, 1.66, 10.19, repro,
2013-03-20,-3.73, -9.47, -2.96, 2.18, 1.8, 11.47, repro,
2013-03-21,-1.85, -8.77, -6.92, 2.05, 1.65, 10.28, repro,
2013-03-22,2.31, -10.88, -5.48, 1.92, 1.56, 9.91, repro,
2013-03-23,0.39, -10.92, -4.32, 2.03, 1.71, 10.47, repro,
2013-03-24,-2.02, -10.10, -2.85, 1.9, 1.55, 9.87, repro,
2013-03-25,1.50, -10.04, 3.12, 1.91, 1.58, 10.12, repro,
2013-03-26,-1.41, -8.91, 4.23, 1.89, 1.54, 10.04, repro,
2013-03-27,-2.56, -8.39, 4.35, 2.02, 1.63, 10.64, repro,
2013-03-28,-2.12, -9.39, 8.42, 1.92, 1.6, 10.16, repro,
2013-03-29,-3.40, -8.81, 6.52, 2.08, 1.68, 10.79, repro,
2013-03-30,-1.00, -8.73, 15.21, 2.01, 1.67, 10.64, repro,
2013-03-31,-2.28, -7.82, 11.97, 1.92, 1.58, 10.3, repro,
2013-04-01,-2.07, -7.69, 12.03, 2.03, 1.65, 10.58, repro,
2013-04-02,-1.09, -6.86, -0.46, 1.9, 1.54, 9.92, repro,
2013-04-03,-1.52, -7.90, -1.14, 1.91, 1.6, 10.09, repro,
2013-04-04,-3.22, -8.44, -11.22, 2.03, 1.69, 10.87, repro,
2013-04-05,-0.73, -9.51, 2.08, 1.98, 1.62, 10.34, repro,
2013-04-06,-1.39, -9.80, 10.24, 2, 1.67, 10.5, repro,
2013-04-07,-1.54, -8.87, 3.99, 1.98, 1.63, 10.38, repro,
2013-04-08,-2.67, -8.23, -3.21, 1.91, 1.58, 10.04, repro,
2013-04-09,-2.18, -9.55, 10.21, 2.01, 1.68, 10.34, repro,
2013-04-10,-2.79, -7.97, 3.64, 2.02, 1.7, 11.04, repro,
2013-04-11,-4.95, -8.59, 9.72, 2.07, 1.76, 11.14, repro,
2013-04-12,-0.05, -8.49, 8.07, 2.01, 1.65, 10.71, repro,
2013-04-13,-2.50, -8.55, -0.34, 1.95, 1.61, 10.24, repro,
2013-04-14,-1.74, -5.71, -1.82, 2.11, 1.93, 12.25, repro,
2013-04-15,1.73, -8.25, 7.33, 2, 1.65, 10.27, repro,
2013-04-16,0.11, -8.63, 3.15, 1.97, 1.59, 10.26, repro,
2013-04-17,-1.62, -8.66, 4.27, 1.95, 1.55, 10.28, repro,
2013-04-18,-1.57, -7.10, 7.28, 1.93, 1.56, 10.27, repro,
2013-04-19,-1.37, -8.07, 13.77, 1.89, 1.55, 9.91, repro,
2013-04-20,-1.98, -7.38, 8.48, 1.91, 1.59, 9.98, repro,
2013-04-21,-0.57, -6.39, 8.03, 1.89, 1.55, 10.05, repro,
2013-04-22,-1.89, -6.88, 11.57, 1.95, 1.57, 10.3, repro,
2013-04-23,-1.85, -7.30, 4.86, 1.96, 1.58, 10.33, repro,
2013-04-24,0.98, -7.34, 8.51, 2.03, 1.62, 10.66, repro,
2013-04-25,-1.62, -7.09, -2.81, 1.95, 1.62, 10.44, repro,
2013-04-26,-0.79, -7.32, 12.62, 2.08, 1.74, 11.05, repro,
2013-04-27,-1.57, -7.82, 10.09, 1.97, 1.61, 10.23, repro,
2013-04-28,-3.68, -9.42, 1.45, 1.97, 1.62, 10.58, repro,
2013-04-29,-1.39, -8.49, 2.00, 2.02, 1.63, 10.58, repro,
2013-04-30,-1.20, -9.06, 4.99, 1.98, 1.67, 10.46, repro,
2013-05-01,-1.61, -9.93, 4.88, 2.1, 1.74, 11.08, repro,
2013-05-02,-1.63, -7.68, 13.96, 2.04, 1.68, 11.03, repro,
2013-05-03,-1.17, -7.57, 5.84, 1.95, 1.57, 10.22, repro,
2013-05-04,-1.07, -8.90, 1.92, 1.96, 1.59, 10.32, repro,
2013-05-05,-1.34, -9.27, 5.78, 1.99, 1.7, 10.53, repro,
2013-05-06,-3.09, -6.81, 1.12, 2.19, 1.88, 12.32, repro,
2013-05-07,-1.76, -7.70, 13.31, 2.04, 1.73, 11.02, repro,
2013-05-08,-1.47, -6.52, 11.82, 2, 1.67, 10.76, repro,
2013-05-09,0.16, -5.54, 1.99, 2.06, 1.7, 10.9, repro,
2013-05-10,0.76, -5.69, 4.13, 1.99, 1.63, 10.72, repro,
2013-05-11,0.47, -7.51, 2.56, 1.96, 1.6, 10.25, repro,
2013-05-12,-0.36, -10.13, 9.39, 1.9, 1.55, 9.94, repro,
2013-05-13,-0.90, -9.93, 3.39, 1.99, 1.6, 10.34, repro,
2013-05-14,2.38, -8.31, 6.04, 2, 1.64, 10.66, repro,
2013-05-15,-1.94, -8.08, 5.18, 1.94, 1.57, 10.25, repro,
2013-05-16,0.76, -6.84, -1.31, 2.02, 1.61, 10.54, repro,
2013-05-17,-1.13, -8.72, 12.58, 2.02, 1.64, 10.73, repro,
2013-05-18,-1.30, -8.44, 2.93, 2.06, 1.65, 11, repro,
2013-05-19,-3.50, -9.12, -1.03, 1.95, 1.58, 10.33, repro,
2013-05-20,-1.30, -6.78, -4.50, 1.97, 1.63, 10.34, repro,
2013-05-21,0.29, -8.27, 0.27, 1.95, 1.58, 10.17, repro,
2013-05-22,-0.96, -11.13, 5.35, 2.02, 1.62, 10.43, repro,
2013-05-23,1.12, -8.56, 15.62, 2.02, 1.68, 10.98, repro,
2013-05-24,-1.73, -8.63, 7.26, 2.17, 1.79, 11.59, repro,
2013-05-25,-2.10, -7.36, -0.72, 2.13, 1.72, 11.57, repro,
2013-05-26,-2.62, -8.61, 0.40, 2.02, 1.65, 10.74, repro,
2013-05-27,-3.47, -8.86, 5.60, 2.03, 1.67, 10.75, repro,
2013-05-28,-1.99, -8.85, 10.93, 2.09, 1.69, 10.95, repro,
2013-05-29,0.35, -7.48, 12.04, 1.9, 1.55, 9.94, repro,
2013-05-30,-0.01, -9.60, 8.22, 1.91, 1.55, 10.04, repro,
2013-05-31,1.12, -6.59, 5.75, 1.99, 1.6, 10.33, repro,
2013-06-01,0.40, -7.23, 1.99, 2.34, 1.77, 11.98, repro,
2013-06-02,-3.03, -10.87, 4.98, 2.14, 1.76, 11.46, repro,
2013-06-03,-0.66, -9.79, 13.70, 2, 1.69, 10.68, repro,
2013-06-04,-0.46, -9.56, 9.74, 1.92, 1.59, 10.15, repro,
2013-06-05,-1.25, -6.19, 6.82, 1.98, 1.65, 10.46, repro,
2013-06-06,-2.28, -7.11, 10.38, 2.09, 1.71, 11.29, repro,
2013-06-07,-2.79, -7.91, 2.52, 2.13, 1.71, 10.95, repro,
2013-06-08,-3.06, -9.03, 4.89, 1.92, 1.59, 10.1, repro,
2013-06-09,-2.39, -9.86, 5.29, 1.95, 1.57, 10.26, repro,
2013-06-10,-1.80, -9.89, 15.69, 1.94, 1.6, 10.47, repro,
2013-06-11,-0.59, -10.37, 0.94, 2, 1.63, 10.62, repro,
2013-06-12,-1.31, -9.23, 6.63, 1.97, 1.6, 10.39, repro,
2013-06-13,-0.49, -10.29, 12.21, 1.93, 1.56, 10.07, repro,
2013-06-14,0.87, -8.72, 9.90, 1.9, 1.55, 9.95, repro,
2013-06-15,0.80, -9.47, 7.83, 1.95, 1.59, 10.25, repro,
2013-06-16,1.72, -10.52, 8.63, 1.89, 1.54, 9.92, repro,
2013-06-17,1.50, -10.38, 14.23, 1.96, 1.57, 10.27, repro,
2013-06-18,-1.16, -11.59, 10.17, 1.99, 1.6, 10.4, repro,
2013-06-19,0.58, -11.60, 9.65, 1.92, 1.6, 10.26, repro,
2013-06-20,1.03, -9.20, 18.73, 1.94, 1.56, 10.21, repro,
2013-06-21,0.28, -9.94, 13.19, 2.01, 1.68, 10.89, repro,
2013-06-22,0.00, -9.26, 12.93, 2.17, 1.72, 11.54, repro,
2013-06-23,-1.08, -10.34, 12.98, 2.01, 1.68, 10.95, repro,
2013-06-24,1.75, -11.73, 21.90, 2.12, 1.71, 10.84, repro,
2013-06-25,1.98, -12.66, 21.69, 1.93, 1.64, 10.3, repro,
2013-06-26,-1.60, -9.96, 17.18, 1.91, 1.57, 10.16, repro,
2013-06-27,-1.11, -10.42, 9.16, 2, 1.61, 10.67, repro,
2013-06-28,-2.66, -8.87, 6.04, 2.2, 1.76, 11.39, repro,
2013-06-29,-1.96, -9.30, 14.57, 2.11, 1.61, 10.99, repro,
2013-06-30,-2.37, -9.86, 22.79, 1.98, 1.64, 11.02, repro,
2013-07-01,-3.05, -8.99, 12.58, 1.98, 1.66, 10.6, repro,
2013-07-02,-1.11, -9.81, 12.30, 1.93, 1.57, 10.16, repro,
2013-07-03,-2.31, -9.83, 13.22, 1.95, 1.6, 10.48, repro,
2013-07-04,-0.88, -8.65, 10.33, 1.96, 1.59, 10.18, repro,
2013-07-05,-0.79, -9.31, 10.39, 2, 1.63, 10.8, repro,
2013-07-06,0.27, -10.42, 14.31, 1.97, 1.62, 10.36, repro,
2013-07-07,-4.51, -9.21, 9.37, 1.93, 1.59, 10.19, repro,
2013-07-08,-2.54, -9.99, 4.01, 1.91, 1.57, 10.22, repro,
2013-07-09,-2.53, -8.08, 10.46, 1.99, 1.61, 10.46, repro,
2013-07-10,-1.42, -9.78, 14.59, 2.05, 1.62, 10.51, repro,
2013-07-11,-0.18, -10.82, 18.04, 1.98, 1.6, 10.28, repro,
2013-07-12,-1.25, -10.09, 9.01, 1.99, 1.65, 10.58, repro,
2013-07-13,-1.98, -10.18, 10.02, 1.98, 1.6, 10.29, repro,
2013-07-14,-2.03, -11.32, 9.56, 2.03, 1.64, 10.65, repro,
2013-07-15,-3.36, -10.72, 13.36, 1.95, 1.57, 10.12, repro,
2013-07-16,-2.79, -12.56, 17.64, 1.95, 1.58, 10.3, repro,
2013-07-17,-2.72, -11.14, 15.32, 1.91, 1.57, 10.09, repro,
2013-07-18,-1.17, -9.79, 9.99, 2.02, 1.66, 10.67, repro,
2013-07-19,-1.01, -9.69, 1.81, 2.07, 1.69, 11.1, repro,
2013-07-20,-2.10, -9.41, 7.70, 1.94, 1.56, 10.17, repro,
2013-07-21,0.24, -11.24, 17.52, 1.94, 1.57, 10.14, repro,
2013-07-22,-0.53, -10.94, 15.36, 1.95, 1.54, 10.12, repro,
2013-07-23,-2.26, -10.16, 11.38, 1.96, 1.59, 10.3, repro,
2013-07-24,-4.38, -11.91, 7.23, 2, 1.62, 10.62, repro,
2013-07-25,-3.26, -11.53, 9.52, 2.07, 1.68, 10.82, repro,
2013-07-26,-2.35, -11.48, 16.94, 2.14, 1.76, 11.16, repro,
2013-07-27,-3.81, -11.24, 13.74, 2.02, 1.59, 10.58, repro,
2013-07-28,-1.82, -11.03, 14.18, 1.99, 1.62, 10.48, repro,
2013-07-29,-3.54, -12.49, 11.28, 1.96, 1.58, 10.46, repro,
2013-07-30,-1.85, -12.04, 8.17, 1.99, 1.62, 10.58, repro,
2013-07-31,-0.84, -13.83, 12.34, 2.09, 1.67, 11.13, repro,
2013-08-01,0.87, -11.58, 16.56, 1.92, 1.55, 10.07, repro,
2013-08-02,-1.90, -10.29, 12.24, 1.93, 1.54, 10.04, repro,
2013-08-03,-3.35, -9.83, 8.23, 1.94, 1.59, 10.3, repro,
2013-08-04,-3.08, -10.73, 8.43, 2.03, 1.65, 10.93, repro,
2013-08-05,-3.45, -12.51, 10.39, 2.06, 1.7, 10.81, repro,
2013-08-06,-1.82, -11.85, 21.55, 1.96, 1.59, 10.31, repro,
2013-08-07,-4.06, -11.80, 14.29, 1.97, 1.59, 10.24, repro,
2013-08-08,-2.41, -11.93, 21.94, 2.01, 1.62, 10.58, repro,
2013-08-09,-2.72, -12.09, 13.54, 1.94, 1.6, 10.21, repro,
2013-08-10,-3.18, -11.96, 7.77, 1.99, 1.62, 10.37, repro,
2013-08-11,-2.12, -12.50, 18.76, 1.97, 1.58, 10.27, repro,
2013-08-12,-1.41, -8.14, 24.29, 2.77, 2.15, 14.73, repro,
2013-08-13,-2.98, -11.30, 14.01, 2, 1.64, 10.76, repro,
2013-08-14,-2.63, -10.15, 16.87, 1.96, 1.6, 10.41, repro,
2013-08-15,-0.85, -10.10, 20.51, 2.02, 1.62, 10.56, repro,
2013-08-16,-2.44, -11.33, 22.84, 2.18, 1.7, 11.13, repro,
2013-08-17,-2.68, -9.35, 23.34, 2.03, 1.64, 10.7, repro,
2013-08-18,-3.25, -10.78, 25.00, 1.97, 1.61, 10.36, repro,
2013-08-19,-1.44, -12.04, 28.93, 1.93, 1.57, 10.12, repro,
2013-08-20,-2.63, -12.51, 25.27, 1.94, 1.57, 10.16, repro,
2013-08-21,-1.93, -10.75, 21.22, 2.13, 1.75, 11.59, repro,
2013-08-22,-3.49, -11.88, 19.87, 2.07, 1.64, 10.89, repro,
2013-08-23,-2.17, -12.61, 18.17, 2.03, 1.62, 10.69, repro,
2013-08-24,-1.79, -12.85, 21.23, 2.21, 1.84, 11.94, repro,
2013-08-25,-0.34, -11.93, 25.09, 1.91, 1.57, 10.1, repro,
2013-08-26,-2.59, -10.89, 21.51, 1.94, 1.55, 10.16, repro,
2013-08-27,-3.99, -12.72, 17.65, 2.2, 1.68, 11.28, repro,
2013-08-28,-1.66, -11.64, 17.22, 2.01, 1.6, 10.53, repro,
2013-08-29,-3.00, -12.11, 16.32, 2.02, 1.65, 10.49, repro,
2013-08-30,-1.83, -13.15, 26.42, 2.08, 1.79, 11.19, repro,
2013-08-31,-0.69, -12.58, 21.03, 2.06, 1.65, 10.98, repro,
2013-09-01,-3.06, -13.26, 18.87, 2, 1.63, 10.49, repro,
2013-09-02,-3.10, -12.39, 23.16, 2.03, 1.61, 10.77, repro,
2013-09-03,-2.33, -11.72, 21.44, 2.1, 1.7, 11.22, repro,
2013-09-04,-2.27, -10.64, 19.64, 2.03, 1.65, 10.66, repro,
2013-09-05,-3.00, -10.48, 24.79, 1.96, 1.62, 10.17, repro,
2013-09-06,-3.57, -10.28, 26.15, 2.12, 1.71, 10.8, repro,
2013-09-07,-2.96, -10.23, 19.84, 1.95, 1.58, 10.21, repro,
2013-09-08,-4.68, -10.99, 12.05, 2.13, 1.72, 11.28, repro,
2013-09-09,-3.22, -11.34, 15.61, 2, 1.61, 10.57, repro,
2013-09-10,-4.92, -10.88, 14.96, 2.06, 1.64, 10.62, repro,
2013-09-11,-5.24, -10.64, 29.41, 2, 1.67, 10.47, repro,
2013-09-12,-2.45, -12.24, 22.24, 1.96, 1.57, 10.27, repro,
2013-09-13,-3.29, -10.52, 17.97, 2.19, 1.74, 11.27, repro,
2013-09-14,-2.85, -12.06, 18.62, 2.04, 1.62, 10.63, repro,
2013-09-15,-2.34, -12.15, 11.67, 2.03, 1.62, 10.49, repro,
2013-09-16,-3.38, -11.16, 11.17, 2.01, 1.64, 10.46, repro,
2013-09-17,-1.47, -13.16, 17.12, 2.02, 1.67, 10.95, repro,
2013-09-18,-1.57, -10.09, 18.42, 2.09, 1.68, 10.88, repro,
2013-09-19,-4.65, -10.70, 7.78, 2.21, 1.8, 11.77, repro,
2013-09-20,-4.11, -21.74, 15.23, 2, 1.64, 10.57, repro,
2013-09-21,-28.39, -13.46, 15.29, 2.23, 1.81, 11.86, repro,
2013-09-22,-43.42, -22.34, 16.38, 1.97, 1.61, 10.33, repro,
2013-09-23,-37.94, -25.77, 30.67, 2.19, 1.78, 11.19, repro,
2013-09-24,-42.20, -19.45, 22.98, 2.25, 1.87, 11.95, repro,
2013-09-25,-40.27, -20.02, 20.86, 2.03, 1.66, 10.65, repro,
2013-09-26,-42.00, -18.75, 40.09, 2.04, 1.65, 10.5, repro,
2013-09-27,-36.20, -26.29, 16.81, 2.01, 1.66, 10.48, repro,
2013-09-28,-36.48, -20.51, 42.06, 2.01, 1.59, 10.48, repro,
2013-09-29,-36.34, -25.73, 21.67, 2.03, 1.63, 10.52, repro,
2013-09-30,-39.40, -22.43, 35.17, 2.12, 1.7, 10.6, repro,
2013-10-01,-37.63, -27.08, 35.02, 2.27, 1.89, 11.59, repro,
2013-10-02,-31.97, -25.46, 23.40, 2.29, 1.92, 12.31, repro,
2013-10-03,-29.75, -23.89, 36.92, 2.02, 1.68, 10.72, repro,
2013-10-04,-31.29, -25.66, 27.28, 2.01, 1.6, 10.52, repro,
2013-10-05,-31.04, -27.96, 26.41, 2.01, 1.61, 10.54, repro,
2013-10-06,-28.58, -27.12, 39.66, 2.01, 1.65, 10.51, repro,
2013-10-07,-26.34, -27.84, 28.38, 2.44, 1.94, 12.9, repro,
2013-10-08,-23.41, -28.38, 18.51, 2.32, 1.92, 12.35, repro,
2013-10-09,-22.94, -26.46, 31.37, 2.32, 1.92, 12.35, repro,
2013-10-10,-19.25, -25.50, 38.83, 2.24, 1.77, 11.94, repro,
2013-10-11,-23.07, -27.47, 45.60, 2.2, 1.76, 11.56, repro,
2013-10-12,-29.73, -26.48, 26.61, 2.15, 1.79, 11.3, repro,
2013-10-13,-32.35, -24.79, 38.76, 2.06, 1.73, 10.56, repro,
2013-10-14,-32.11, -29.07, 44.89, 2.59, 2.07, 13.13, repro,
2013-10-15,-31.99, -29.15, 26.60, 2.65, 2.21, 14.32, repro,
2013-10-16,-36.15, -26.62, 15.67, 2.28, 1.91, 12, repro,
2013-10-17,-36.78, -25.76, 36.65, 2.58, 2.21, 12.78, repro,
2013-10-18,-30.87, -25.09, 39.50, 2.03, 1.65, 10.61, repro,
2013-10-19,-34.24, -23.55, 37.33, 2.23, 1.89, 11.39, repro,
2013-10-20,-31.71, -21.52, 34.89, 2.19, 1.8, 11, repro,
2013-10-21,-21.05, -25.77, 32.03, 2.12, 1.79, 11.02, repro,
2013-10-22,-17.86, -29.53, 10.74, 2.4, 2.05, 12.76, repro,
2013-10-23,-20.41, -21.89, 16.26, 2.32, 1.93, 11.73, repro,
2013-10-24,-15.76, -20.02, 24.08, 2.24, 1.86, 11, repro,
2013-10-25,-14.41, -20.01, 26.10, 2.08, 1.76, 10.69, repro,
2013-10-26,-10.50, -22.31, 37.83, 2.38, 1.84, 12.05, repro,
2013-10-27,-9.08, -19.45, 33.75, 2.15, 1.81, 11.25, repro,
2013-10-28,-12.66, -21.69, 15.75, 2.22, 1.85, 11.23, repro,
2013-10-29,-9.89, -20.36, 19.61, 2.4, 2.09, 12.98, repro,
2013-10-30,-5.75, -19.36, 23.66, 2.64, 2.29, 13.17, repro,
2013-10-31,-7.98, -23.19, 7.20, 2.37, 1.99, 12.92, repro,
2013-11-01,-8.74, -17.85, 14.11, 2.36, 2.01, 11.84, repro,
2013-11-02,-9.99, -19.75, 29.53, 2.28, 1.92, 11.77, repro,
2013-11-03,-10.33, -18.54, 26.43, 2.5, 2.16, 12.93, repro,
2013-11-04,-6.30, -20.81, 23.61, 2.81, 2.33, 13.77, repro,
2013-11-05,-9.12, -21.76, 29.05, 2.19, 1.87, 12.02, repro,
2013-11-06,-11.23, -21.27, 26.93, 2.12, 1.83, 11.25, repro,
2013-11-07,-21.62, -15.90, 25.28, 2.82, 2.43, 14.86, repro,
2013-11-08,-18.00, -15.58, 24.95, 2.09, 1.75, 10.95, repro,
2013-11-09,-19.16, -16.32, 13.97, 2.2, 1.82, 11.39, repro,
2013-11-10,-6.14, -13.29, 28.29, 2.55, 2.26, 13.27, repro,
2013-11-11,-16.93, -12.83, 12.08, 2.63, 2.15, 13.18, repro,
2013-11-12,-14.93, -17.16, 4.75, 2.05, 1.71, 10.71, repro,
2013-11-13,-17.79, -14.36, 4.78, 2.11, 1.67, 10.95, repro,
2013-11-14,-14.27, -16.51, 1.66, 2.23, 1.81, 11.7, repro,
2013-11-15,-6.61, -16.02, 46.96, 2.41, 2.07, 12.44, repro,
2013-11-16,-7.66, -18.89, 21.61, 2.27, 1.94, 12.45, repro,
2013-11-17,-13.37, -20.04, 12.61, 2.2, 1.85, 11.51, repro,
2013-11-18,-13.15, -15.51, 12.88, 2.1, 1.79, 10.98, repro,
2013-11-19,-8.57, -19.15, 20.29, 2.33, 2, 12.63, repro,
2013-11-20,-6.10, -17.43, 25.04, 2.34, 2, 12.16, repro,
2013-11-21,-9.88, -18.31, 30.09, 2.06, 1.73, 11, repro,
2013-11-22,-15.41, -14.95, 18.00, 2.06, 1.69, 10.77, repro,
2013-11-23,-16.40, -13.17, 20.57, 2.17, 1.87, 11.69, repro,
2013-11-24,-16.64, -15.23, 5.54, 2.05, 1.69, 10.47, repro,
2013-11-25,-10.34, -17.58, 19.28, 2.04, 1.67, 10.64, repro,
2013-11-26,-12.20, -18.67, 16.09, 1.99, 1.63, 10.66, repro,
2013-11-27,-13.36, -18.11, 11.11, 1.95, 1.63, 10.34, repro,
2013-11-28,-13.33, -18.16, 0.32, 1.97, 1.64, 10.55, repro,
2013-11-29,-12.13, -17.50, 3.44, 2.31, 1.93, 12.58, repro,
2013-11-30,-16.01, -17.48, 14.30, 2.1, 1.77, 11.25, repro,
2013-12-01,-16.85, -17.17, 10.52, 2.15, 1.83, 11.47, repro,
2013-12-02,-14.98, -19.65, 9.16, 2.11, 1.71, 10.76, repro,
2013-12-03,-19.56, -17.37, -8.89, 2.16, 1.78, 11.36, repro,
2013-12-04,-17.60, -18.13, -10.81, 2.17, 1.79, 11.3, repro,
2013-12-05,-21.25, -18.22, -7.11, 2.04, 1.69, 10.95, repro,
2013-12-06,-21.01, -17.07, -17.26, 2.16, 1.83, 11.45, repro,
2013-12-07,-17.92, -17.55, -8.58, 2.17, 1.88, 11.61, repro,
2013-12-08,-15.66, -18.88, 3.10, 2.61, 2.06, 14.2, repro,
2013-12-09,-15.84, -18.78, -9.58, 2.02, 1.67, 10.65, repro,
2013-12-10,-16.42, -15.94, -22.92, 2, 1.65, 10.87, repro,
2013-12-11,-14.39, -16.55, -24.75, 1.96, 1.61, 10.3, repro,
2013-12-12,-16.41, -18.38, -17.99, 2.01, 1.65, 10.9, repro,
2013-12-13,-15.54, -16.20, -20.97, 1.98, 1.66, 10.76, repro,
2013-12-14,-15.45, -18.75, -9.59, 2.58, 2.18, 13.74, repro,
2013-12-15,-13.05, -16.16, -12.43, 2.25, 1.93, 12.17, repro,
2013-12-16,-12.45, -16.40, -6.03, 2.08, 1.77, 10.82, repro,
2013-12-17,-12.49, -18.97, -5.66, 2.13, 1.78, 11.26, repro,
2013-12-18,-9.06, -17.87, -8.55, 2.11, 1.76, 11.15, repro,
2013-12-19,-14.48, -17.47, -8.88, 2.32, 1.82, 11.66, repro,
2013-12-20,-17.42, -25.94, -18.43, 2.07, 1.76, 11.03, repro,
2013-12-21,-27.81, -37.46, 2.78, 1.96, 1.61, 10.47, repro,
2013-12-22,-26.11, -39.65, -2.57, 1.94, 1.6, 10.27, repro,
2013-12-23,-25.49, -39.69, 4.09, 1.97, 1.62, 10.4, repro,
2013-12-24,-25.48, -38.22, -4.74, 1.95, 1.57, 10.41, repro,
2013-12-25,-26.05, -37.68, -5.29, 2.08, 1.67, 10.99, repro,
2013-12-26,-23.30, -37.28, 0.84, 1.92, 1.61, 10.29, repro,
2013-12-27,-22.01, -38.08, -4.70, 1.97, 1.62, 10.6, repro,
2013-12-28,-22.12, -36.82, 3.59, 2, 1.65, 10.77, repro,
2013-12-29,-21.33, -36.08, -22.65, 2.1, 1.68, 11.1, repro,
2013-12-30,-23.84, -36.53, -14.22, 2.03, 1.68, 10.9, repro,
