PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, RINK
Station name, Rinks_Isbr      
Begin Date, 2007-08-31
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, RINK.cwu.nam14.pos
Offset from source file, 7.64 mm North, 3.29 mm East, 50.84 mm Vertical
Reference position, 71.8484998328 North Latitude, -50.9939623024 East Longitude, 1337.86374 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2011-11-22,4.71, 3.26, 40.60, 2.8, 2.08, 11.23, repro,
2011-11-23,6.90, 4.03, 43.99, 2.69, 1.96, 10.74, repro,
2011-11-24,9.68, 4.14, 44.17, 2.68, 1.87, 10.19, repro,
2011-11-25,5.80, 3.05, 48.30, 2.52, 1.77, 9.59, repro,
2011-11-26,6.54, 3.58, 44.37, 2.28, 1.67, 9.23, repro,
2011-11-27,10.79, 1.93, 40.17, 2.57, 2.02, 10.84, repro,
2011-11-28,8.87, 4.25, 45.13, 2.51, 1.8, 10.09, repro,
2011-11-29,7.98, 5.47, 41.58, 2.61, 1.87, 10.85, repro,
2011-11-30,6.35, 6.48, 38.66, 2.77, 2.14, 11.52, repro,
2011-12-01,6.22, 5.09, 51.91, 2.34, 1.71, 9.48, repro,
2011-12-02,6.45, 4.68, 46.97, 2.45, 1.76, 9.8, repro,
2011-12-03,8.01, 3.17, 42.30, 2.69, 1.97, 11.02, repro,
2011-12-04,7.37, 3.43, 39.29, 2.58, 1.88, 10.77, repro,
2011-12-05,4.39, 2.53, 49.54, 2.24, 1.65, 9.2, repro,
2011-12-06,5.35, 2.97, 46.95, 2.28, 1.62, 9.46, repro,
2011-12-07,5.06, 3.70, 43.82, 2.2, 1.6, 9.07, repro,
2011-12-08,7.72, 3.47, 37.74, 2.34, 1.7, 9.72, repro,
2011-12-09,6.23, 6.80, 37.56, 2.36, 1.77, 9.98, repro,
2011-12-10,6.58, 2.44, 42.45, 2.66, 1.83, 10.2, repro,
2011-12-11,6.14, 5.41, 51.27, 2.6, 1.87, 10.27, repro,
2011-12-12,4.33, 6.15, 46.59, 2.42, 1.79, 9.89, repro,
2011-12-13,6.45, 5.59, 45.24, 2.49, 1.79, 10.1, repro,
2011-12-14,6.24, 5.09, 40.38, 2.41, 1.69, 9.19, repro,
2011-12-15,7.74, 6.27, 43.13, 2.35, 1.67, 9.31, repro,
2011-12-16,7.64, 6.17, 43.30, 2.17, 1.6, 8.85, repro,
2011-12-17,6.82, 6.67, 37.36, 2.1, 1.53, 8.58, repro,
2011-12-18,5.19, 7.75, 44.12, 2.11, 1.58, 8.82, repro,
2011-12-19,6.76, 5.75, 47.53, 2.36, 1.69, 9.48, repro,
2011-12-20,7.55, 3.35, 42.45, 2.56, 1.93, 10.66, repro,
2011-12-21,6.66, 4.65, 48.18, 2.28, 1.72, 9.63, repro,
2011-12-22,7.52, 5.69, 43.00, 2.23, 1.65, 9.19, repro,
2011-12-23,6.20, 3.52, 51.70, 2.2, 1.6, 8.91, repro,
2011-12-24,8.15, 5.67, 58.11, 2.11, 1.54, 8.69, repro,
2011-12-25,7.57, 5.29, 51.09, 2.21, 1.58, 8.93, repro,
2011-12-26,8.07, 6.07, 49.34, 2.14, 1.55, 8.64, repro,
2011-12-27,4.72, 7.06, 45.05, 2.12, 1.54, 8.58, repro,
2011-12-28,5.58, 6.58, 46.35, 2.18, 1.63, 8.94, repro,
2011-12-29,6.50, 5.84, 46.99, 2.42, 1.83, 10.11, repro,
2011-12-30,5.82, 4.52, 50.34, 2.43, 1.78, 10.09, repro,
2011-12-31,7.80, 3.37, 50.32, 2.27, 1.65, 9.21, repro,
2012-01-01,7.43, 3.80, 42.54, 2.29, 1.66, 9.55, repro,
2012-01-02,8.66, 3.58, 52.14, 2.26, 1.69, 9.14, repro,
2012-01-03,6.03, 6.58, 51.75, 2.45, 1.79, 9.91, repro,
2012-01-04,6.70, 3.88, 49.76, 2.14, 1.59, 8.75, repro,
2012-01-05,6.03, 3.95, 43.62, 2.19, 1.61, 9.1, repro,
2012-01-06,6.41, 4.58, 47.05, 2.34, 1.71, 9.53, repro,
2012-01-07,5.96, 3.77, 60.32, 2.44, 1.81, 10.11, repro,
2012-01-08,5.82, 4.20, 57.02, 2.36, 1.74, 9.36, repro,
2012-01-09,3.21, 2.73, 50.86, 2.44, 1.86, 10.37, repro,
2012-01-10,6.92, 3.17, 34.97, 2.36, 1.75, 9.86, repro,
2012-01-11,4.81, 4.16, 40.18, 2.29, 1.71, 9.43, repro,
2012-01-12,6.67, 3.22, 41.89, 2.23, 1.61, 8.95, repro,
2012-01-13,4.29, 3.69, 50.46, 2.28, 1.7, 9.25, repro,
2012-01-14,4.49, 4.41, 45.76, 2.14, 1.56, 8.84, repro,
2012-01-15,2.89, 5.26, 48.50, 2.33, 1.69, 9.37, repro,
2012-01-16,2.43, 4.92, 41.45, 2.66, 1.94, 11.06, repro,
2012-01-17,5.93, 2.77, 52.38, 2.29, 1.65, 9.46, repro,
2012-01-18,7.82, 3.17, 48.55, 2.53, 1.8, 10.2, repro,
2012-01-19,4.42, 3.91, 45.54, 2.31, 1.7, 9.41, repro,
2012-01-20,2.70, 3.99, 47.70, 2.26, 1.67, 9.09, repro,
2012-01-21,6.71, 3.27, 40.93, 2.44, 1.78, 9.96, repro,
2012-01-22,7.52, 3.38, 45.36, 2.96, 2.08, 11.76, repro,
2012-01-23,4.16, 3.33, 42.90, 2.29, 1.63, 9.17, repro,
2012-01-24,7.79, 1.03, 44.93, 2.62, 1.89, 10.44, repro,
2012-01-25,5.52, 3.31, 47.63, 2.5, 1.83, 10.43, repro,
2012-01-26,7.27, 3.70, 44.63, 2.45, 1.86, 10.18, repro,
2012-01-27,8.16, 3.88, 44.50, 2.45, 1.89, 10.07, repro,
2012-01-28,5.26, 6.24, 48.07, 2.31, 1.67, 9.39, repro,
2012-01-29,7.73, 5.29, 43.63, 2.38, 1.77, 9.86, repro,
2012-01-30,4.67, 4.40, 45.02, 2.4, 1.71, 9.85, repro,
2012-01-31,5.40, 4.00, 38.88, 2.18, 1.61, 8.88, repro,
2012-02-01,5.82, 5.43, 45.36, 2.27, 1.72, 9.56, repro,
2012-02-02,5.41, 6.52, 46.52, 2.29, 1.74, 9.45, repro,
2012-02-03,6.89, 6.83, 43.18, 2.72, 1.99, 11.26, repro,
2012-02-04,7.35, 3.64, 43.06, 2.37, 1.79, 10.21, repro,
2012-02-05,5.00, 5.57, 30.81, 2.47, 1.85, 10.42, repro,
2012-02-06,5.72, 4.19, 45.95, 2.35, 1.77, 9.91, repro,
2012-02-07,6.98, 2.42, 39.05, 2.7, 2.01, 11.06, repro,
2012-02-08,7.46, 4.31, 43.43, 2.26, 1.68, 9.49, repro,
2012-02-09,6.15, 5.25, 40.41, 2.33, 1.71, 9.79, repro,
2012-02-10,3.66, 5.32, 42.99, 2.24, 1.66, 9.19, repro,
2012-02-11,5.04, 5.64, 39.32, 2.18, 1.62, 9.21, repro,
2012-02-12,6.54, 4.08, 40.46, 2.25, 1.62, 9.1, repro,
2012-02-13,3.72, 5.68, 46.03, 2.49, 1.78, 9.94, repro,
2012-02-14,4.70, 5.52, 56.14, 2.25, 1.65, 9.37, repro,
2012-02-15,5.79, 3.07, 43.14, 2.22, 1.63, 9.3, repro,
2012-02-16,3.68, 5.13, 49.00, 2.15, 1.61, 9.21, repro,
2012-02-17,5.35, 4.56, 40.92, 2.16, 1.56, 8.81, repro,
2012-02-18,4.91, 4.73, 41.30, 2.23, 1.66, 9.03, repro,
2012-02-19,3.70, 4.92, 47.47, 2.55, 1.9, 10.62, repro,
2012-02-20,5.34, 4.99, 45.52, 2.64, 2.03, 10.92, repro,
2012-02-21,3.71, 6.33, 51.83, 2.44, 1.82, 10.07, repro,
2012-02-22,4.24, 3.37, 50.75, 2.5, 1.89, 10.3, repro,
2012-02-23,5.29, 4.69, 48.69, 2.19, 1.6, 8.97, repro,
2012-02-24,6.73, 5.34, 42.94, 2.3, 1.8, 9.6, repro,
2012-02-25,4.55, 4.35, 50.41, 2.38, 1.74, 9.79, repro,
2012-02-26,4.95, 5.01, 42.40, 2.27, 1.64, 9.5, repro,
2012-02-27,2.96, 4.52, 46.70, 2.62, 2.01, 11.21, repro,
2012-02-28,3.72, 4.17, 45.90, 2.53, 1.87, 10.49, repro,
2012-02-29,5.45, 3.23, 49.51, 2.33, 1.65, 9.64, repro,
2012-03-01,4.47, 4.32, 48.36, 2.57, 1.92, 10.91, repro,
2012-03-02,5.14, 5.79, 48.75, 2.62, 1.95, 11.43, repro,
2012-03-03,3.97, 5.29, 46.81, 2.52, 1.83, 10.97, repro,
2012-03-04,2.74, 6.64, 54.38, 2.28, 1.76, 9.45, repro,
2012-03-05,5.52, 3.50, 44.27, 2.22, 1.69, 9.24, repro,
2012-03-06,2.13, 3.53, 45.08, 2.35, 1.77, 9.91, repro,
2012-03-07,4.96, 2.27, 49.34, 2.42, 1.78, 10.27, repro,
2012-03-08,6.20, 4.83, 51.09, 2.74, 2.03, 11.44, repro,
2012-03-09,3.06, 3.79, 52.28, 2.89, 2.06, 11.55, repro,
2012-03-10,4.96, 5.96, 44.70, 2.59, 1.78, 10.67, repro,
2012-03-11,2.01, 5.40, 42.99, 2.41, 1.78, 9.71, repro,
2012-03-12,3.15, 4.74, 38.60, 2.3, 1.67, 9.46, repro,
2012-03-13,1.57, 4.58, 45.39, 2.63, 1.82, 10.62, repro,
2012-03-14,3.19, 1.73, 42.55, 2.58, 1.86, 10.95, repro,
2012-03-15,2.76, 1.23, 39.38, 2.6, 1.87, 10.76, repro,
2012-03-16,1.13, 3.73, 50.28, 2.62, 2.03, 11.51, repro,
2012-03-17,3.33, 2.31, 51.62, 2.4, 1.77, 9.9, repro,
2012-03-18,4.91, 3.52, 48.23, 2.49, 1.79, 10.49, repro,
2012-03-19,3.83, 1.82, 54.34, 2.36, 1.72, 9.55, repro,
2012-03-20,4.92, 2.83, 44.97, 2.33, 1.64, 9.66, repro,
2012-03-21,3.69, 3.43, 40.54, 2.31, 1.68, 9.29, repro,
2012-03-22,1.44, 4.11, 39.54, 2.13, 1.58, 8.89, repro,
2012-03-23,4.96, 4.05, 32.45, 2.24, 1.66, 9.36, repro,
2012-03-24,1.43, 4.39, 45.12, 2.33, 1.68, 9.5, repro,
2012-03-25,4.62, 2.39, 45.25, 2.3, 1.62, 9.64, repro,
2012-03-26,2.77, 3.03, 45.96, 2.21, 1.6, 9, repro,
2012-03-27,1.51, 3.41, 33.73, 2.48, 1.83, 10.21, repro,
2012-03-28,1.39, 4.79, 40.95, 2.3, 1.75, 9.86, repro,
2012-03-29,1.99, 3.03, 41.69, 2.12, 1.55, 8.61, repro,
2012-03-30,3.30, 3.04, 38.83, 2.19, 1.57, 8.95, repro,
2012-03-31,3.08, 4.59, 39.49, 2.2, 1.59, 9.09, repro,
2012-04-01,2.04, 4.45, 40.21, 2.37, 1.61, 9.48, repro,
2012-04-02,4.37, 6.09, 34.37, 2.23, 1.59, 9.22, repro,
2012-04-03,5.27, 5.43, 32.88, 2.15, 1.57, 8.91, repro,
2012-04-04,5.10, 4.80, 41.75, 2.15, 1.58, 8.99, repro,
2012-04-05,6.01, 4.99, 31.85, 2.28, 1.7, 9.56, repro,
2012-04-06,4.09, 5.63, 38.19, 2.13, 1.56, 8.87, repro,
2012-04-07,3.37, 6.45, 38.43, 2.29, 1.65, 9.44, repro,
2012-04-08,4.44, 5.32, 40.44, 2.06, 1.52, 8.63, repro,
2012-04-09,4.85, 4.72, 38.75, 2.08, 1.55, 8.69, repro,
2012-04-10,3.91, 5.19, 41.78, 2.14, 1.58, 8.85, repro,
2012-04-11,5.44, 4.07, 42.67, 2.16, 1.54, 8.7, repro,
2012-04-12,4.08, 6.27, 29.09, 2.41, 1.69, 9.9, repro,
2012-04-13,3.90, 5.58, 31.27, 2.43, 1.81, 9.75, repro,
2012-04-14,4.33, 4.82, 30.67, 2.34, 1.72, 9.68, repro,
2012-04-15,4.81, 5.09, 37.52, 2.22, 1.62, 9.16, repro,
2012-04-16,4.08, 6.94, 34.88, 2.16, 1.57, 8.87, repro,
2012-04-17,2.61, 6.23, 37.92, 2.31, 1.62, 9.44, repro,
2012-04-18,4.96, 5.96, 36.53, 2.29, 1.66, 9.38, repro,
2012-04-19,6.34, 3.71, 33.75, 2.11, 1.53, 8.68, repro,
2012-04-20,8.02, 4.98, 27.53, 2.26, 1.65, 9.54, repro,
2012-04-21,5.17, 4.53, 27.50, 2.2, 1.58, 9.05, repro,
2012-04-22,3.90, 5.95, 29.07, 2.27, 1.62, 9.27, repro,
2012-04-23,4.73, 5.67, 26.59, 2.28, 1.69, 9.76, repro,
2012-04-24,5.30, 3.66, 33.85, 2.36, 1.75, 9.72, repro,
2012-04-25,3.21, 5.64, 27.53, 2.62, 1.9, 10.29, repro,
2012-04-26,5.56, 4.62, 32.30, 2.27, 1.64, 9.35, repro,
2012-04-27,2.82, 4.53, 36.13, 2.3, 1.61, 9.28, repro,
2012-04-28,5.22, 4.33, 39.68, 2.22, 1.62, 9.22, repro,
2012-04-29,6.24, 4.61, 37.46, 2.19, 1.56, 8.81, repro,
2012-04-30,3.77, 3.39, 41.15, 2.13, 1.54, 8.73, repro,
2012-05-01,5.21, 5.71, 36.75, 2.17, 1.57, 9.07, repro,
2012-05-02,7.01, 5.29, 32.28, 2.19, 1.6, 9.08, repro,
2012-05-03,4.51, 4.66, 26.18, 2.1, 1.53, 8.72, repro,
2012-05-04,5.96, 4.19, 28.14, 2.13, 1.58, 8.87, repro,
2012-05-05,6.51, 4.62, 29.57, 2.1, 1.53, 8.6, repro,
2012-05-06,6.14, 4.80, 28.49, 2.14, 1.59, 8.84, repro,
2012-05-07,5.62, 5.87, 32.83, 2.15, 1.55, 8.72, repro,
2012-05-08,6.10, 6.33, 32.94, 2.17, 1.55, 8.94, repro,
2012-05-09,6.73, 6.76, 40.84, 2.49, 1.79, 10.57, repro,
2012-05-10,6.73, 4.88, 41.41, 2.45, 1.8, 10.6, repro,
2012-05-11,6.70, 4.94, 33.17, 2.28, 1.66, 9.44, repro,
2012-05-12,6.00, 5.04, 31.55, 2.28, 1.62, 9.05, repro,
2012-05-13,5.64, 4.57, 28.33, 2.34, 1.7, 9.89, repro,
2012-05-14,7.31, 4.70, 29.54, 2.24, 1.59, 9.36, repro,
2012-05-15,5.90, 5.43, 33.34, 2.17, 1.55, 8.82, repro,
2012-05-16,5.04, 6.08, 33.22, 2.26, 1.59, 9.15, repro,
2012-05-17,7.34, 5.55, 32.86, 2.17, 1.61, 9.07, repro,
2012-05-18,6.62, 4.94, 30.62, 2.31, 1.65, 9.3, repro,
2012-05-19,6.21, 5.39, 35.03, 2.2, 1.58, 9.18, repro,
2012-05-20,6.19, 4.65, 39.69, 2.26, 1.6, 9.53, repro,
2012-05-21,6.60, 5.17, 35.98, 2.14, 1.56, 8.93, repro,
2012-05-22,3.65, 6.81, 32.38, 2.39, 1.76, 10.18, repro,
2012-05-23,5.45, 4.72, 39.46, 2.22, 1.58, 9.01, repro,
2012-05-24,6.31, 4.21, 38.31, 2.29, 1.66, 9.26, repro,
2012-05-25,4.92, 4.43, 37.55, 2.3, 1.72, 9.64, repro,
2012-05-26,6.78, 4.28, 32.86, 2.12, 1.53, 8.72, repro,
2012-05-27,5.30, 4.91, 36.37, 2.14, 1.55, 8.75, repro,
2012-05-28,5.81, 4.34, 28.12, 2.15, 1.55, 8.74, repro,
2012-05-29,6.25, 6.00, 29.72, 2.19, 1.58, 8.9, repro,
2012-05-30,5.35, 3.72, 27.46, 2.25, 1.64, 9.23, repro,
2012-05-31,8.47, 3.95, 30.01, 2.37, 1.7, 9.25, repro,
2012-06-01,8.18, 4.73, 27.55, 2.17, 1.56, 8.89, repro,
2012-06-02,8.14, 4.12, 29.99, 2.2, 1.6, 9.08, repro,
2012-06-03,5.94, 5.15, 26.32, 2.19, 1.57, 8.97, repro,
2012-06-04,4.69, 5.21, 32.11, 2.38, 1.72, 9.92, repro,
2012-06-05,5.21, 3.41, 31.37, 2.44, 1.8, 9.92, repro,
2012-06-06,7.81, 3.01, 30.14, 2.42, 1.69, 9.78, repro,
2012-06-07,7.21, 2.90, 36.31, 2.23, 1.57, 9, repro,
2012-06-08,8.05, 3.69, 37.51, 2.11, 1.53, 8.68, repro,
2012-06-09,6.86, 3.43, 30.84, 2.15, 1.53, 8.56, repro,
2012-06-10,6.90, 3.19, 30.70, 2.18, 1.57, 8.89, repro,
2012-06-11,6.67, 3.00, 26.06, 2.28, 1.6, 9.19, repro,
2012-06-12,5.22, 4.42, 27.26, 2.23, 1.7, 9.41, repro,
2012-06-13,5.83, 4.51, 33.69, 2.15, 1.54, 8.65, repro,
2012-06-14,4.83, 4.26, 33.82, 2.14, 1.54, 8.65, repro,
2012-06-15,4.98, 3.45, 26.84, 2.13, 1.52, 8.65, repro,
2012-06-16,6.77, 3.73, 32.66, 2.32, 1.7, 9.61, repro,
2012-06-17,6.70, 5.27, 35.97, 2.34, 1.76, 10.11, repro,
2012-06-18,6.95, 3.86, 40.59, 2.14, 1.59, 8.84, repro,
2012-06-19,4.44, 4.54, 33.81, 2.19, 1.61, 8.97, repro,
2012-06-20,5.74, 3.03, 34.15, 2.13, 1.52, 8.78, repro,
2012-06-21,5.21, 3.23, 38.07, 2.12, 1.53, 8.64, repro,
2012-06-22,8.58, 3.69, 30.33, 2.28, 1.61, 9.36, repro,
2012-06-23,8.07, 5.27, 30.75, 2.18, 1.56, 8.84, repro,
2012-06-24,6.42, 4.42, 33.65, 2.15, 1.59, 8.94, repro,
2012-06-25,7.06, 4.00, 36.42, 2.2, 1.61, 8.87, repro,
2012-06-26,7.46, 4.32, 31.10, 2.25, 1.63, 9.14, repro,
2012-06-27,8.42, 3.30, 30.16, 2.13, 1.56, 8.69, repro,
2012-06-28,9.57, 4.00, 32.62, 2.15, 1.56, 8.69, repro,
2012-06-29,7.16, 3.62, 41.11, 2.21, 1.6, 9.17, repro,
2012-06-30,7.63, 2.65, 53.48, 2.44, 1.77, 10.57, repro,
2012-07-01,6.85, 3.30, 46.98, 2.28, 1.67, 9.14, repro,
2012-07-02,7.20, 3.56, 37.98, 2.36, 1.7, 9.61, repro,
2012-07-03,7.00, 3.51, 41.06, 2.26, 1.69, 9.57, repro,
2012-07-04,7.95, 2.99, 36.77, 2.18, 1.59, 9.07, repro,
2012-07-05,6.56, 3.91, 42.24, 2.22, 1.6, 8.72, repro,
2012-07-06,7.35, 4.08, 39.70, 2.26, 1.61, 9.05, repro,
2012-07-07,8.41, 3.50, 37.98, 2.11, 1.53, 8.73, repro,
2012-07-08,6.85, 3.73, 29.70, 2.12, 1.54, 8.62, repro,
2012-07-09,8.49, 3.72, 37.47, 2.25, 1.67, 9.29, repro,
2012-07-10,9.34, 4.72, 43.80, 2.35, 1.72, 9.69, repro,
2012-07-11,7.00, 5.95, 45.64, 2.29, 1.72, 9.67, repro,
2012-07-12,6.33, 4.28, 44.47, 2.06, 1.52, 8.56, repro,
2012-07-13,7.32, 4.61, 40.24, 2.05, 1.49, 8.51, repro,
2012-07-14,7.51, 1.96, 44.74, 2.17, 1.64, 8.98, repro,
2012-07-15,8.85, 3.25, 46.14, 2.24, 1.61, 9.19, repro,
2012-07-16,7.14, 4.55, 45.40, 2.14, 1.53, 8.73, repro,
2012-07-17,9.13, 4.30, 46.91, 2.23, 1.57, 9.09, repro,
2012-07-18,7.42, 3.97, 45.17, 2.14, 1.54, 8.6, repro,
2012-07-19,7.95, 3.54, 48.30, 2.15, 1.62, 8.99, repro,
2012-07-20,7.54, 4.87, 50.40, 2.12, 1.54, 8.64, repro,
2012-07-21,6.12, 5.97, 51.07, 2.09, 1.5, 8.64, repro,
2012-07-22,5.61, 4.85, 52.13, 2.08, 1.5, 8.6, repro,
2012-07-23,8.35, 3.48, 50.02, 2.21, 1.68, 9.56, repro,
2012-07-24,8.52, 5.94, 43.56, 2.17, 1.64, 9.18, repro,
2012-07-25,6.95, 4.64, 45.26, 2.12, 1.54, 8.64, repro,
2012-07-26,6.40, 4.12, 45.34, 2.06, 1.49, 8.42, repro,
2012-07-27,11.97, 4.23, 51.86, 2.08, 1.49, 8.49, repro,
2012-07-28,11.62, 4.19, 56.33, 2.18, 1.54, 8.93, repro,
2012-07-29,9.21, 3.48, 48.55, 2.07, 1.5, 8.48, repro,
2012-07-30,8.44, 3.86, 45.89, 2.2, 1.58, 9.23, repro,
2012-07-31,10.91, 3.05, 44.28, 2.13, 1.52, 8.78, repro,
2012-08-01,7.61, 4.85, 54.35, 2.13, 1.54, 8.55, repro,
2012-08-02,6.80, 5.15, 41.34, 2.17, 1.56, 9.03, repro,
2012-08-03,6.06, 3.81, 42.61, 2.11, 1.53, 8.8, repro,
2012-08-04,6.69, 6.35, 42.89, 2.12, 1.58, 8.9, repro,
2012-08-05,9.23, 6.66, 50.71, 2.12, 1.54, 8.71, repro,
2012-08-06,9.12, 7.25, 47.20, 2.1, 1.52, 8.7, repro,
2012-08-07,7.57, 5.57, 52.42, 2.09, 1.5, 8.64, repro,
2012-08-08,10.03, 6.91, 48.44, 2.22, 1.69, 9.22, repro,
2012-08-09,9.09, 7.60, 46.85, 2.06, 1.52, 8.53, repro,
2012-08-10,11.12, 6.38, 48.38, 2.07, 1.52, 8.54, repro,
2012-08-11,9.95, 7.60, 49.16, 2.23, 1.64, 9.22, repro,
2012-08-12,9.48, 7.63, 47.51, 2.14, 1.53, 8.75, repro,
2012-08-13,11.93, 8.75, 39.67, 2.31, 1.59, 9.24, repro,
2012-08-14,11.05, 7.49, 43.48, 2.18, 1.59, 9.05, repro,
2012-08-15,9.92, 8.75, 43.36, 2.13, 1.56, 8.87, repro,
2012-08-16,11.47, 9.56, 47.08, 2.2, 1.59, 9.12, repro,
2012-08-17,11.97, 9.18, 39.14, 2.17, 1.62, 9.06, repro,
2012-08-18,10.92, 8.48, 38.17, 2.13, 1.56, 8.92, repro,
2012-08-19,11.00, 6.81, 42.94, 2.17, 1.63, 9, repro,
2012-08-20,11.13, 10.46, 44.81, 2.2, 1.63, 9.47, repro,
2012-08-21,10.32, 8.68, 42.45, 2.12, 1.59, 8.89, repro,
2012-08-22,9.72, 7.26, 50.54, 2.2, 1.62, 9.1, repro,
2012-08-23,9.46, 8.49, 43.89, 2.18, 1.59, 9.28, repro,
2012-08-24,9.69, 9.35, 45.98, 2.11, 1.54, 8.64, repro,
2012-08-25,10.72, 8.55, 48.96, 2.2, 1.59, 9.09, repro,
2012-08-26,10.86, 9.81, 47.09, 2.31, 1.64, 9.15, repro,
2012-08-27,10.99, 7.73, 47.84, 2.16, 1.57, 8.88, repro,
2012-08-28,10.76, 8.20, 52.42, 2.14, 1.56, 8.63, repro,
2012-08-29,11.88, 9.57, 48.90, 2.11, 1.56, 8.63, repro,
2012-08-30,9.71, 9.63, 52.82, 2.09, 1.51, 8.56, repro,
2012-08-31,9.81, 11.20, 57.95, 2.08, 1.5, 8.51, repro,
2012-09-01,8.76, 9.83, 53.92, 2.39, 1.86, 9.9, repro,
2012-09-02,7.82, 10.41, 55.21, 2.19, 1.55, 9, repro,
2012-09-03,10.01, 8.39, 52.73, 2.18, 1.59, 9.37, repro,
2012-09-04,9.56, 9.82, 47.66, 2.21, 1.63, 9.22, repro,
2012-09-05,8.24, 8.85, 53.83, 2.28, 1.68, 9.43, repro,
2012-09-06,11.38, 9.82, 53.28, 2.3, 1.61, 9.26, repro,
2012-09-07,10.69, 8.88, 47.32, 2.51, 1.81, 10.26, repro,
2012-09-08,11.72, 8.32, 48.90, 2.29, 1.7, 9.87, repro,
2012-09-09,9.45, 10.44, 42.59, 2.11, 1.61, 8.74, repro,
2012-09-10,10.99, 9.17, 53.05, 2.13, 1.53, 8.85, repro,
2012-09-11,10.17, 8.94, 55.80, 2.21, 1.57, 9.05, repro,
2012-09-12,11.19, 8.22, 59.61, 2.18, 1.58, 9.18, repro,
2012-09-13,12.02, 6.20, 61.43, 2.26, 1.71, 9.72, repro,
2012-09-14,9.67, 7.25, 57.25, 2.19, 1.61, 8.97, repro,
2012-09-15,8.31, 6.91, 62.81, 2.28, 1.61, 9.22, repro,
2012-09-16,10.38, 8.19, 55.08, 2.13, 1.54, 8.73, repro,
2012-09-17,10.25, 9.79, 52.42, 2.15, 1.52, 8.65, repro,
2012-09-18,9.26, 9.38, 51.09, 2.42, 1.74, 10.36, repro,
2012-09-19,10.26, 9.67, 49.25, 2.31, 1.74, 9.61, repro,
2012-09-20,8.46, 8.57, 53.45, 2.33, 1.68, 9.67, repro,
2012-09-21,9.35, 8.74, 57.30, 2.21, 1.63, 8.81, repro,
2012-09-22,12.43, 9.04, 49.13, 2.16, 1.52, 8.69, repro,
2012-09-23,10.14, 9.58, 52.20, 2.16, 1.51, 8.69, repro,
2012-09-24,11.64, 8.82, 45.18, 2.17, 1.54, 8.98, repro,
2012-09-25,10.31, 7.44, 51.31, 2.31, 1.63, 9.12, repro,
2012-09-26,9.62, 7.33, 54.63, 2.52, 1.76, 9.61, repro,
2012-09-27,9.31, 8.14, 57.34, 2.23, 1.58, 9.15, repro,
2012-09-28,8.77, 9.42, 58.90, 2.17, 1.52, 8.72, repro,
2012-09-29,9.41, 8.83, 59.91, 2.16, 1.62, 9.11, repro,
2012-09-30,11.64, 8.60, 51.49, 2.34, 1.7, 9.32, repro,
2012-10-01,9.18, 8.24, 54.11, 2.48, 1.86, 10.31, repro,
2012-10-02,11.29, 10.45, 45.21, 2.19, 1.64, 9.11, repro,
2012-10-03,11.60, 8.47, 45.11, 2.19, 1.65, 9.17, repro,
2012-10-04,11.98, 5.83, 47.10, 2.05, 1.51, 8.7, repro,
2012-10-05,12.71, 7.60, 52.25, 2.19, 1.63, 9.11, repro,
2012-10-06,13.65, 9.26, 50.57, 2.6, 1.98, 11.68, repro,
2012-10-07,14.99, 8.03, 44.54, 2.2, 1.61, 9.02, repro,
2012-10-08,13.95, 6.90, 54.40, 2.43, 1.83, 10.13, repro,
2012-10-09,12.81, 8.51, 49.12, 2.43, 1.74, 10.08, repro,
2012-10-10,13.18, 7.52, 55.08, 2.42, 1.72, 9.7, repro,
2012-10-11,11.95, 8.48, 43.66, 2.32, 1.74, 9.49, repro,
2012-10-12,14.72, 8.66, 46.97, 2.68, 2.02, 11.02, repro,
2012-10-13,15.29, 8.86, 49.01, 2.68, 1.91, 10.92, repro,
2012-10-14,14.86, 9.15, 55.64, 2.48, 1.87, 10.57, repro,
2012-10-15,15.03, 8.40, 52.34, 2.24, 1.66, 9.2, repro,
2012-10-16,14.28, 8.13, 50.24, 2.3, 1.78, 9.67, repro,
2012-10-17,17.75, 6.82, 47.45, 2.5, 1.8, 9.72, repro,
2012-10-18,14.93, 6.12, 49.35, 2.43, 1.73, 9.6, repro,
2012-10-19,15.10, 7.26, 52.38, 2.24, 1.62, 9.12, repro,
2012-10-20,14.74, 6.36, 48.80, 2.33, 1.65, 9.01, repro,
2012-10-21,14.71, 5.62, 43.45, 2.45, 1.76, 9.6, repro,
2012-10-22,14.52, 7.89, 42.72, 2.44, 1.69, 9.45, repro,
2012-10-23,12.34, 5.91, 40.10, 2.8, 2.05, 11.81, repro,
2012-10-24,15.64, 5.14, 34.34, 2.45, 1.82, 9.94, repro,
2012-10-25,13.82, 7.01, 39.85, 2.19, 1.6, 8.91, repro,
2012-10-26,11.89, 6.65, 37.81, 2.45, 1.75, 9.88, repro,
2012-10-27,13.38, 8.05, 48.77, 2.32, 1.76, 9.72, repro,
2012-10-28,14.18, 7.55, 57.15, 2.15, 1.59, 8.8, repro,
2012-10-29,11.56, 6.86, 50.15, 2.11, 1.52, 8.61, repro,
