PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, TREO
Station name, Trefoldighedens 
Begin Date, 2007-09-02
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, TREO.cwu.nam14.pos
Offset from source file, 2.43 mm North, -14.33 mm East, 51.77 mm Vertical
Reference position, 64.2770689724 North Latitude, -41.375076666 East Longitude, 121.92109 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2011-04-28,2.79, -6.44, 29.11, 2.33, 1.54, 7.61, repro,
2011-04-29,3.80, -5.81, 22.75, 2.36, 1.57, 7.75, repro,
2011-04-30,3.87, -4.98, 20.31, 2.72, 1.83, 8.92, repro,
2011-05-01,0.78, -6.61, 19.09, 2.6, 1.75, 8.48, repro,
2011-05-02,0.64, -5.86, 25.44, 2.67, 1.77, 8.67, repro,
2011-05-03,2.51, -6.88, 19.15, 2.51, 1.68, 8.12, repro,
2011-05-04,2.47, -5.41, 22.09, 2.41, 1.59, 7.73, repro,
2011-05-05,1.71, -6.19, 22.56, 2.34, 1.58, 7.49, repro,
2011-05-06,2.02, -5.61, 24.63, 2.46, 1.63, 7.91, repro,
2011-05-07,3.41, -5.72, 15.61, 2.35, 1.57, 7.57, repro,
2011-05-08,2.10, -6.04, 13.80, 2.38, 1.6, 7.87, repro,
2011-05-09,2.23, -6.60, 18.51, 2.36, 1.57, 7.62, repro,
2011-05-10,2.79, -9.49, 19.09, 2.41, 1.62, 8.06, repro,
2011-05-11,4.04, -8.56, 22.08, 2.41, 1.6, 7.8, repro,
2011-05-12,3.62, -10.28, 25.50, 2.34, 1.57, 7.5, repro,
2011-05-13,4.46, -8.86, 25.81, 2.31, 1.56, 7.48, repro,
2011-05-14,3.04, -6.69, 26.28, 2.32, 1.58, 7.84, repro,
2011-05-15,0.56, -6.77, 27.99, 2.41, 1.6, 7.98, repro,
2011-05-16,0.51, -7.26, 32.65, 2.4, 1.6, 7.83, repro,
2011-05-17,1.07, -7.94, 29.40, 2.39, 1.62, 7.94, repro,
2011-05-18,3.09, -7.40, 28.38, 2.43, 1.62, 8.2, repro,
2011-05-19,1.10, -8.02, 26.52, 2.32, 1.56, 7.68, repro,
2011-05-20,3.43, -8.37, 31.15, 2.31, 1.56, 7.63, repro,
2011-05-21,4.02, -6.56, 31.00, 2.32, 1.57, 7.64, repro,
2011-05-22,3.38, -8.65, 30.15, 2.32, 1.58, 7.67, repro,
2011-05-23,4.38, -7.39, 30.28, 2.36, 1.59, 7.74, repro,
2011-05-24,4.18, -7.91, 27.18, 2.41, 1.64, 7.9, repro,
2011-05-25,1.60, -6.85, 25.56, 2.38, 1.61, 7.87, repro,
2011-05-26,4.16, -7.08, 31.27, 2.41, 1.61, 7.98, repro,
2011-05-27,4.82, -6.74, 28.59, 2.62, 1.8, 8.79, repro,
2011-05-28,5.50, -8.38, 34.85, 2.77, 1.82, 9.06, repro,
2011-05-29,5.38, -10.23, 31.54, 2.69, 1.86, 9.04, repro,
2011-05-30,1.99, -7.48, 31.71, 2.36, 1.57, 7.77, repro,
2011-05-31,3.37, -8.71, 34.07, 2.5, 1.65, 8.11, repro,
2011-06-01,4.41, -8.37, 31.52, 2.39, 1.64, 8, repro,
2011-06-02,3.85, -9.10, 35.36, 2.43, 1.64, 8.07, repro,
2011-06-03,3.33, -9.81, 30.72, 2.32, 1.55, 7.67, repro,
2011-06-04,5.59, -10.38, 23.34, 2.4, 1.65, 7.98, repro,
2011-06-05,2.69, -9.90, 26.96, 2.49, 1.69, 8.14, repro,
2011-06-06,1.39, -9.35, 32.20, 2.43, 1.63, 7.94, repro,
2011-06-07,3.44, -11.11, 31.20, 2.35, 1.57, 7.81, repro,
2011-06-08,2.92, -10.42, 22.81, 2.57, 1.73, 8.42, repro,
2011-06-09,3.18, -9.45, 29.42, 2.55, 1.74, 8.48, repro,
2011-06-10,4.81, -9.24, 26.87, 2.38, 1.63, 7.9, repro,
2011-06-11,3.40, -9.03, 25.47, 2.48, 1.7, 8.16, repro,
2011-06-12,2.51, -11.14, 32.81, 2.41, 1.61, 7.79, repro,
2011-06-13,1.73, -10.51, 28.19, 2.37, 1.61, 7.95, repro,
2011-06-14,3.15, -9.78, 31.22, 2.42, 1.61, 8.04, repro,
2011-06-15,3.13, -10.43, 29.07, 2.33, 1.55, 7.63, repro,
2011-06-16,1.90, -9.89, 24.62, 2.34, 1.56, 7.67, repro,
2011-06-17,0.55, -9.63, 30.80, 2.38, 1.58, 7.81, repro,
2011-06-18,1.15, -10.32, 28.04, 2.37, 1.58, 7.73, repro,
2011-06-19,2.23, -10.68, 29.64, 2.32, 1.55, 7.62, repro,
2011-06-20,3.14, -9.40, 21.46, 2.35, 1.58, 7.76, repro,
2011-06-21,4.05, -10.38, 22.20, 2.41, 1.63, 8, repro,
2011-06-22,1.82, -10.41, 28.75, 2.47, 1.67, 8.08, repro,
2011-06-23,0.89, -9.49, 25.95, 2.46, 1.66, 8.26, repro,
2011-06-24,2.64, -9.25, 28.14, 2.39, 1.61, 7.95, repro,
2011-06-25,1.55, -8.95, 29.96, 2.35, 1.58, 7.71, repro,
2011-06-26,2.58, -9.30, 28.10, 2.35, 1.55, 7.65, repro,
2011-06-27,0.95, -9.13, 26.76, 2.34, 1.58, 7.82, repro,
2011-06-28,0.35, -9.58, 31.81, 2.31, 1.55, 7.64, repro,
2011-06-29,1.95, -9.44, 29.61, 2.3, 1.55, 7.58, repro,
2011-06-30,2.96, -10.81, 31.08, 2.38, 1.6, 7.92, repro,
2011-07-01,1.64, -10.11, 31.42, 2.64, 1.77, 8.97, repro,
2011-07-02,0.80, -9.77, 28.99, 2.52, 1.77, 8.62, repro,
2011-07-03,1.57, -11.56, 36.10, 2.34, 1.62, 7.72, repro,
2011-07-04,2.42, -9.75, 33.87, 2.7, 1.85, 9.06, repro,
2011-07-05,2.21, -10.36, 33.80, 2.7, 1.8, 8.78, repro,
2011-07-06,2.38, -8.89, 30.75, 2.38, 1.62, 7.83, repro,
2011-07-07,3.82, -9.56, 34.82, 2.32, 1.57, 7.66, repro,
2011-07-08,0.94, -10.94, 36.91, 2.37, 1.59, 7.89, repro,
2011-07-09,0.49, -9.39, 41.42, 2.45, 1.66, 8.15, repro,
2011-07-10,1.05, -10.70, 33.73, 2.36, 1.6, 7.81, repro,
2011-07-11,2.44, -11.97, 33.49, 2.41, 1.68, 8.05, repro,
2011-07-12,3.95, -10.98, 35.78, 2.39, 1.6, 7.86, repro,
2011-07-13,2.86, -10.49, 40.55, 2.36, 1.6, 7.81, repro,
2011-07-14,1.48, -11.75, 40.14, 2.38, 1.61, 7.91, repro,
2011-07-15,1.03, -11.69, 37.57, 2.31, 1.54, 7.6, repro,
2011-07-16,2.30, -10.23, 36.50, 2.34, 1.56, 7.73, repro,
2011-07-17,2.40, -10.57, 31.32, 2.4, 1.61, 7.84, repro,
2011-07-18,3.50, -11.39, 40.42, 2.32, 1.58, 7.81, repro,
2011-07-19,1.24, -10.80, 42.64, 2.62, 1.75, 8.5, repro,
2011-07-20,3.14, -12.08, 43.24, 2.46, 1.69, 8.16, repro,
2011-07-21,2.88, -11.46, 38.69, 2.44, 1.63, 8.11, repro,
2011-07-22,1.83, -10.25, 40.49, 2.39, 1.62, 8.02, repro,
2011-07-23,3.66, -8.61, 35.04, 2.37, 1.59, 7.81, repro,
2011-07-24,1.32, -10.42, 34.26, 2.29, 1.55, 7.66, repro,
2011-07-25,2.84, -11.67, 39.67, 2.36, 1.58, 7.82, repro,
2011-07-26,2.75, -10.31, 44.44, 2.34, 1.57, 7.69, repro,
2011-07-27,2.45, -10.24, 43.06, 2.31, 1.55, 7.66, repro,
2011-07-28,1.86, -11.48, 41.92, 2.42, 1.62, 8.07, repro,
2011-07-29,3.02, -10.71, 29.43, 2.3, 1.55, 7.69, repro,
2011-07-30,4.35, -9.86, 34.44, 2.5, 1.71, 8.28, repro,
2011-07-31,1.25, -9.87, 40.09, 2.41, 1.65, 8.05, repro,
2011-08-01,2.92, -10.14, 40.21, 2.35, 1.6, 7.81, repro,
2011-08-02,2.12, -10.17, 36.59, 2.35, 1.57, 7.81, repro,
2011-08-03,1.71, -11.95, 45.80, 2.37, 1.61, 7.96, repro,
2011-08-04,0.24, -12.46, 38.27, 2.28, 1.56, 7.68, repro,
2011-08-05,3.88, -11.65, 40.24, 2.61, 1.78, 8.73, repro,
2011-08-06,-1.28, -12.63, 40.63, 2.43, 1.66, 8.13, repro,
2011-08-07,2.87, -11.66, 40.61, 2.38, 1.63, 7.95, repro,
2011-08-08,1.63, -11.55, 37.43, 2.37, 1.58, 7.92, repro,
2011-08-09,0.06, -12.26, 39.06, 2.29, 1.56, 7.63, repro,
2011-08-10,0.61, -12.94, 42.53, 2.3, 1.55, 7.75, repro,
2011-08-11,1.12, -12.38, 49.17, 2.43, 1.64, 7.92, repro,
2011-08-12,1.10, -11.40, 49.82, 2.42, 1.6, 7.88, repro,
2011-08-13,2.27, -11.11, 44.82, 2.41, 1.59, 7.82, repro,
2011-08-14,1.54, -9.87, 49.25, 2.48, 1.65, 8.17, repro,
2011-08-15,2.35, -9.52, 44.42, 2.53, 1.72, 8.5, repro,
2011-08-16,2.32, -9.49, 48.70, 2.44, 1.62, 7.97, repro,
2011-08-17,0.69, -8.77, 39.41, 2.4, 1.64, 7.99, repro,
2011-08-18,0.99, -9.96, 46.19, 2.37, 1.57, 7.69, repro,
2011-08-19,0.65, -10.95, 54.03, 2.32, 1.58, 7.67, repro,
2011-08-20,0.94, -10.31, 47.88, 2.35, 1.6, 7.81, repro,
2011-08-21,1.94, -9.85, 43.87, 2.35, 1.59, 7.73, repro,
2011-08-22,1.23, -11.12, 44.70, 2.46, 1.66, 8.06, repro,
2011-08-23,1.61, -11.72, 43.24, 2.49, 1.64, 8.31, repro,
2011-08-24,0.48, -11.64, 53.90, 2.49, 1.65, 8.07, repro,
2011-08-25,-0.83, -11.76, 53.84, 2.35, 1.59, 7.73, repro,
2011-08-26,-0.58, -10.04, 49.10, 2.43, 1.64, 7.92, repro,
2011-08-27,-1.25, -9.28, 50.08, 2.43, 1.61, 7.94, repro,
2011-08-28,0.18, -10.38, 49.88, 2.5, 1.63, 8.2, repro,
2011-08-29,-1.47, -8.49, 50.31, 2.48, 1.64, 8.14, repro,
2011-08-30,0.40, -10.47, 52.57, 2.41, 1.61, 7.87, repro,
2011-08-31,-0.04, -10.37, 57.46, 2.4, 1.63, 7.82, repro,
2011-09-01,0.41, -9.66, 53.43, 2.45, 1.63, 7.89, repro,
2011-09-02,-0.21, -8.54, 48.29, 2.55, 1.65, 8.08, repro,
2011-09-03,-1.57, -8.90, 47.77, 2.49, 1.66, 8.21, repro,
2011-09-04,-1.12, -9.40, 48.04, 2.56, 1.72, 8.41, repro,
2011-09-05,-0.76, -10.10, 54.11, 2.45, 1.65, 7.89, repro,
2011-09-06,0.56, -9.74, 55.02, 2.43, 1.66, 8.07, repro,
2011-09-07,-0.94, -8.34, 51.08, 2.43, 1.62, 8.07, repro,
2011-09-08,0.22, -8.97, 51.18, 2.37, 1.57, 7.81, repro,
2011-09-09,-1.27, -9.60, 45.42, 2.65, 1.78, 8.79, repro,
2011-09-10,-0.30, -8.75, 49.95, 2.74, 1.82, 9.15, repro,
2011-09-11,-0.79, -9.00, 49.51, 2.54, 1.68, 8.31, repro,
2011-09-12,-1.89, -6.79, 46.66, 2.91, 1.97, 9.74, repro,
2011-09-13,-0.87, -9.31, 48.19, 2.6, 1.73, 8.57, repro,
2011-09-14,-0.65, -9.77, 49.59, 2.41, 1.6, 7.83, repro,
2011-09-15,0.04, -8.23, 47.03, 2.42, 1.62, 7.93, repro,
2011-09-16,-0.19, -9.63, 43.35, 2.45, 1.63, 8.22, repro,
2011-09-17,1.59, -9.30, 52.72, 2.82, 1.89, 9.18, repro,
2011-09-18,-0.26, -9.71, 55.38, 2.38, 1.58, 7.89, repro,
2011-09-19,0.29, -8.63, 59.48, 2.48, 1.64, 8.12, repro,
2011-09-20,0.58, -8.77, 52.87, 2.41, 1.59, 8.08, repro,
2011-09-21,-1.69, -9.70, 55.60, 2.42, 1.62, 7.96, repro,
2011-09-22,1.12, -10.33, 53.35, 2.48, 1.7, 8.29, repro,
2011-09-23,1.41, -10.62, 59.22, 2.46, 1.64, 8.33, repro,
2011-09-24,-0.81, -10.52, 58.37, 2.36, 1.57, 7.78, repro,
2011-09-25,0.86, -10.52, 61.07, 2.43, 1.62, 8.31, repro,
2011-09-26,-0.59, -7.07, 55.12, 3.01, 2.01, 9.91, repro,
2011-09-27,-1.40, -7.56, 54.17, 2.8, 1.84, 9.21, repro,
2011-09-28,0.00, -6.34, 49.15, 2.78, 1.78, 9.19, repro,
2011-09-29,-1.04, -9.27, 57.82, 2.5, 1.64, 8.15, repro,
2011-09-30,2.36, -9.46, 54.66, 2.63, 1.72, 8.59, repro,
2011-10-01,0.45, -8.59, 46.89, 2.92, 1.89, 9.26, repro,
2011-10-02,1.64, -8.65, 58.18, 2.57, 1.71, 8.52, repro,
2011-10-03,0.57, -9.54, 50.14, 2.49, 1.64, 8.01, repro,
2011-10-04,-0.26, -8.33, 50.80, 2.48, 1.61, 8.16, repro,
2011-10-05,-0.24, -7.56, 53.44, 2.57, 1.7, 8.39, repro,
2011-10-06,1.11, -10.07, 44.28, 2.38, 1.59, 7.83, repro,
2011-10-07,-1.12, -10.73, 52.94, 2.46, 1.62, 8.06, repro,
2011-10-08,-1.67, -8.08, 56.59, 2.65, 1.72, 8.5, repro,
2011-10-09,-0.46, -8.00, 56.72, 2.87, 1.85, 9.51, repro,
2011-10-10,-0.72, -6.69, 51.27, 2.4, 1.58, 8.14, repro,
2011-10-11,-0.77, -10.16, 49.87, 2.45, 1.62, 8.08, repro,
2011-10-12,-1.85, -10.47, 49.36, 2.6, 1.68, 8.46, repro,
2011-10-13,-1.08, -7.06, 57.28, 2.57, 1.69, 8.5, repro,
2011-10-14,-1.62, -8.25, 51.95, 2.44, 1.62, 7.99, repro,
2011-10-15,3.66, -7.54, 56.59, 2.56, 1.67, 8.52, repro,
2011-10-16,2.41, -8.86, 38.95, 2.68, 1.75, 8.74, repro,
2011-10-17,4.69, -6.92, 39.80, 2.52, 1.66, 8.23, repro,
2011-10-18,4.37, -8.84, 51.05, 2.51, 1.64, 8.1, repro,
2011-10-19,-0.38, -9.08, 47.03, 2.54, 1.67, 8.31, repro,
2011-10-20,-2.74, -6.98, 49.11, 2.49, 1.64, 8.17, repro,
2011-10-21,-2.02, -6.88, 54.16, 2.56, 1.66, 8.43, repro,
2011-10-22,1.49, -8.15, 54.16, 2.86, 1.81, 8.88, repro,
2011-10-23,4.66, -7.88, 48.77, 2.43, 1.59, 7.94, repro,
2011-10-24,0.98, -8.37, 49.54, 2.92, 1.89, 9.34, repro,
2011-10-25,3.62, -8.92, 45.38, 2.93, 1.93, 9.34, repro,
2011-10-26,2.31, -8.51, 49.96, 2.52, 1.68, 8.38, repro,
2011-10-27,3.01, -6.59, 52.43, 2.54, 1.69, 8.32, repro,
2011-10-28,2.15, -8.87, 49.62, 2.41, 1.59, 7.71, repro,
2011-10-29,2.28, -8.87, 52.49, 2.34, 1.55, 7.57, repro,
2011-10-30,2.47, -7.35, 52.54, 2.54, 1.65, 8.27, repro,
2011-10-31,3.45, -8.39, 57.62, 2.77, 1.81, 9, repro,
2011-11-01,1.17, -10.45, 53.41, 3.2, 2.17, 10.65, repro,
2011-11-02,3.56, -10.15, 51.07, 2.53, 1.66, 8.31, repro,
2011-11-03,1.23, -8.89, 46.78, 2.36, 1.57, 7.76, repro,
2011-11-04,1.83, -7.83, 54.32, 2.46, 1.61, 7.88, repro,
2011-11-05,2.91, -8.48, 53.16, 2.49, 1.63, 8.07, repro,
2011-11-06,2.50, -8.20, 58.89, 2.41, 1.57, 7.71, repro,
2011-11-07,2.16, -8.33, 56.63, 2.5, 1.59, 7.81, repro,
2011-11-08,1.18, -7.80, 61.25, 2.53, 1.62, 7.94, repro,
2011-11-09,0.68, -7.22, 49.41, 2.38, 1.56, 7.7, repro,
2011-11-10,1.27, -6.54, 43.33, 2.51, 1.63, 8.17, repro,
2011-11-11,-0.25, -6.88, 45.08, 2.4, 1.59, 7.78, repro,
2011-11-12,0.37, -7.08, 40.02, 2.39, 1.57, 7.7, repro,
2011-11-13,0.19, -8.80, 39.29, 2.41, 1.57, 7.74, repro,
2011-11-14,0.00, -7.24, 34.19, 2.34, 1.55, 7.55, repro,
2011-11-15,0.84, -8.22, 48.35, 2.47, 1.61, 7.91, repro,
2011-11-16,2.31, -8.00, 42.61, 2.46, 1.6, 7.84, repro,
2011-11-17,1.75, -2.54, 37.31, 2.45, 1.61, 7.92, repro,
2011-11-18,2.60, -9.02, 49.77, 2.48, 1.64, 8.29, repro,
2011-11-19,1.02, -8.88, 61.72, 2.34, 1.58, 7.78, repro,
2011-11-20,3.32, -5.76, 54.72, 2.39, 1.59, 7.67, repro,
2011-11-21,1.49, -7.72, 53.60, 2.53, 1.68, 8.15, repro,
2011-11-22,2.90, -6.98, 46.60, 2.51, 1.66, 8.07, repro,
2011-11-23,1.52, -7.16, 49.81, 2.67, 1.77, 8.49, repro,
2011-11-24,0.03, -5.89, 51.33, 2.62, 1.73, 8.69, repro,
2011-11-25,-0.12, -7.19, 53.11, 2.48, 1.66, 8.2, repro,
2011-11-26,-0.34, -7.46, 55.79, 2.35, 1.58, 7.64, repro,
2011-11-27,2.55, -8.06, 52.07, 2.36, 1.57, 7.57, repro,
2011-11-28,3.44, -7.65, 50.76, 2.44, 1.61, 7.86, repro,
2011-11-29,2.98, -6.62, 54.58, 2.64, 1.72, 8.41, repro,
2011-11-30,1.56, -7.11, 49.18, 2.88, 1.91, 9.56, repro,
2011-12-01,0.15, -7.01, 56.79, 2.41, 1.6, 7.74, repro,
2011-12-02,0.61, -6.26, 54.49, 2.56, 1.72, 8.36, repro,
2011-12-03,0.86, -7.09, 54.98, 2.79, 1.87, 9.71, repro,
2011-12-04,3.09, -7.03, 57.85, 2.42, 1.62, 7.99, repro,
2011-12-05,1.84, -11.31, 55.59, 2.41, 1.58, 7.86, repro,
2011-12-06,0.36, -8.64, 56.81, 2.36, 1.56, 7.77, repro,
2011-12-07,0.63, -7.03, 51.05, 2.34, 1.57, 7.76, repro,
2011-12-08,1.46, -7.92, 46.62, 2.34, 1.57, 7.7, repro,
2011-12-09,1.83, -5.42, 51.76, 2.4, 1.58, 7.88, repro,
2011-12-10,1.74, -5.41, 52.84, 2.57, 1.68, 8.38, repro,
2011-12-11,1.52, -6.28, 56.16, 2.52, 1.67, 8.27, repro,
2011-12-12,-1.53, -5.66, 53.52, 2.5, 1.66, 8.22, repro,
2011-12-13,1.14, -6.52, 57.13, 2.33, 1.57, 7.85, repro,
2011-12-14,0.27, -7.42, 51.56, 2.34, 1.57, 7.77, repro,
2011-12-15,1.83, -7.31, 40.86, 2.45, 1.62, 8.09, repro,
2011-12-16,2.04, -7.50, 47.33, 2.42, 1.6, 7.98, repro,
2011-12-17,3.52, -6.37, 48.12, 2.29, 1.53, 7.4, repro,
2011-12-18,1.36, -4.39, 55.03, 2.28, 1.53, 7.38, repro,
2011-12-19,-0.65, -7.48, 57.63, 2.34, 1.58, 7.61, repro,
2011-12-20,3.55, -8.63, 55.41, 2.92, 1.83, 9.95, repro,
2011-12-21,2.42, -7.61, 59.18, 2.43, 1.68, 8.2, repro,
2011-12-22,4.16, -6.86, 57.13, 2.29, 1.57, 7.56, repro,
2011-12-23,1.90, -7.43, 57.74, 2.32, 1.56, 7.51, repro,
2011-12-24,2.13, -6.08, 60.79, 2.31, 1.56, 7.47, repro,
2011-12-25,3.03, -6.02, 65.40, 2.26, 1.55, 7.41, repro,
2011-12-26,2.15, -6.23, 55.21, 2.25, 1.53, 7.38, repro,
2011-12-27,2.36, -6.57, 52.96, 2.26, 1.52, 7.36, repro,
2011-12-28,1.61, -7.19, 52.11, 2.29, 1.53, 7.44, repro,
2011-12-29,-1.31, -7.21, 73.45, 2.55, 1.73, 8.48, repro,
2011-12-30,0.66, -8.02, 59.99, 2.42, 1.65, 8.02, repro,
2011-12-31,0.07, -8.41, 64.97, 2.36, 1.58, 7.64, repro,
2012-01-01,-14.86, -11.04, 91.34, 2.26, 1.54, 7.46, repro,
2012-01-02,-10.65, -10.78, 79.87, 2.34, 1.56, 7.57, repro,
2012-01-03,-6.71, -7.28, 75.57, 2.53, 1.64, 8.02, repro,
2012-01-04,-5.82, -9.13, 72.72, 2.31, 1.53, 7.42, repro,
2012-01-05,-1.86, -7.13, 67.94, 2.28, 1.53, 7.43, repro,
2012-01-06,2.20, -6.59, 64.28, 2.37, 1.58, 7.79, repro,
2012-01-07,1.74, -6.57, 56.80, 2.4, 1.64, 7.85, repro,
2012-01-08,1.81, -7.32, 64.02, 2.35, 1.55, 7.6, repro,
2012-01-09,2.04, -3.52, 73.05, 2.34, 1.54, 7.55, repro,
2012-01-10,3.97, -4.04, 53.73, 2.36, 1.57, 7.64, repro,
2012-01-11,2.07, -8.24, 49.92, 2.35, 1.6, 7.74, repro,
2012-01-12,3.16, -7.80, 52.99, 2.3, 1.55, 7.59, repro,
2012-01-13,1.05, -7.43, 57.56, 2.35, 1.58, 7.72, repro,
2012-01-14,2.10, -7.88, 57.48, 2.37, 1.59, 7.77, repro,
2012-01-15,2.41, -5.92, 49.73, 2.6, 1.72, 8.12, repro,
2012-01-16,0.85, -4.80, 51.61, 2.55, 1.69, 8.07, repro,
2012-01-17,0.41, -4.47, 57.30, 2.36, 1.61, 7.64, repro,
2012-01-18,3.51, -6.77, 55.16, 2.4, 1.59, 7.69, repro,
2012-01-19,2.94, -9.40, 52.31, 2.32, 1.56, 7.61, repro,
2012-01-20,1.86, -9.37, 45.44, 2.4, 1.61, 7.89, repro,
2012-01-21,4.22, -8.77, 42.36, 2.42, 1.64, 7.81, repro,
2012-01-22,3.14, -10.16, 38.19, 2.75, 1.79, 8.79, repro,
2012-01-23,-0.91, -10.98, 55.59, 2.58, 1.73, 8.57, repro,
2012-01-24,4.97, -9.98, 49.96, 2.78, 1.8, 9.32, repro,
2012-01-25,4.42, -9.78, 51.70, 2.5, 1.74, 8.24, repro,
2012-01-26,4.30, -8.29, 54.15, 2.43, 1.68, 8.09, repro,
2012-01-27,4.53, -7.51, 48.37, 2.37, 1.6, 7.66, repro,
2012-01-28,2.23, -6.35, 49.44, 2.75, 1.79, 8.48, repro,
2012-01-29,4.02, -6.22, 51.62, 2.43, 1.63, 7.84, repro,
2012-01-30,1.91, -7.22, 56.14, 2.6, 1.71, 8.39, repro,
2012-01-31,-1.45, -7.27, 53.77, 2.34, 1.55, 7.55, repro,
2012-02-01,0.95, -8.05, 54.24, 2.35, 1.57, 7.52, repro,
2012-02-02,0.48, -7.48, 53.10, 2.53, 1.7, 8.55, repro,
2012-02-03,1.48, -3.53, 43.90, 2.46, 1.58, 7.86, repro,
2012-02-04,2.85, -8.19, 50.78, 2.51, 1.62, 8.16, repro,
2012-02-05,2.16, -6.62, 45.16, 2.47, 1.67, 8.19, repro,
2012-02-06,-0.43, -6.53, 49.03, 2.56, 1.77, 8.44, repro,
2012-02-07,4.47, -7.60, 45.74, 2.68, 1.73, 8.57, repro,
2012-02-08,2.03, -7.31, 54.06, 2.49, 1.68, 8.45, repro,
2012-02-09,2.78, -7.90, 53.06, 2.46, 1.64, 8.11, repro,
2012-02-10,1.93, -9.85, 42.55, 2.39, 1.6, 7.81, repro,
2012-02-11,-0.99, -7.08, 44.39, 2.31, 1.54, 7.57, repro,
2012-02-12,1.15, -7.88, 37.81, 2.39, 1.61, 7.87, repro,
2012-02-13,2.70, -6.87, 46.22, 2.54, 1.69, 8.23, repro,
2012-02-14,-0.10, -6.88, 53.02, 2.59, 1.77, 8.67, repro,
2012-02-15,0.94, -8.66, 43.85, 3.47, 2.32, 12.19, repro,
2012-02-16,1.40, -8.52, 56.34, 2.32, 1.56, 7.69, repro,
2012-02-17,4.16, -7.29, 59.18, 2.31, 1.54, 7.52, repro,
2012-02-18,1.65, -8.99, 54.87, 2.42, 1.62, 7.92, repro,
2012-02-19,-1.58, -9.27, 58.44, 2.7, 1.81, 9.12, repro,
2012-02-20,-1.70, -8.92, 52.56, 2.67, 1.73, 8.94, repro,
2012-02-21,-0.70, -8.11, 63.58, 2.46, 1.63, 8.1, repro,
2012-02-22,-0.07, -9.37, 53.04, 2.49, 1.65, 8.22, repro,
2012-02-23,1.45, -8.62, 59.32, 2.33, 1.56, 7.63, repro,
2012-02-24,1.61, -8.81, 48.28, 2.32, 1.58, 7.71, repro,
2012-02-25,-0.02, -10.38, 53.50, 2.32, 1.55, 7.57, repro,
2012-02-26,0.99, -7.52, 52.21, 2.38, 1.57, 7.73, repro,
2012-02-27,-1.03, -9.42, 53.40, 2.59, 1.76, 8.79, repro,
2012-02-28,-0.89, -9.25, 55.42, 2.42, 1.63, 7.94, repro,
2012-02-29,1.22, -9.41, 55.08, 2.38, 1.61, 7.87, repro,
2012-03-01,0.47, -7.52, 57.00, 2.72, 1.79, 8.91, repro,
2012-03-02,-1.09, -7.99, 56.77, 2.7, 1.76, 9.28, repro,
2012-03-03,1.09, -6.54, 55.28, 2.67, 1.72, 8.8, repro,
2012-03-04,-2.14, -8.52, 54.54, 2.47, 1.68, 8.35, repro,
2012-03-05,-0.28, -7.86, 57.44, 2.77, 1.81, 8.82, repro,
2012-03-06,-1.48, -8.62, 62.38, 2.58, 1.71, 8.43, repro,
2012-03-07,1.08, -9.97, 52.66, 3.05, 2.18, 10.4, repro,
2012-03-08,3.34, -4.57, 57.77, 2.45, 1.63, 8.03, repro,
2012-03-09,3.13, -9.41, 54.41, 3.09, 2.08, 10.83, repro,
2012-03-10,0.04, -5.04, 53.78, 2.6, 1.7, 8.26, repro,
2012-03-11,-3.02, -11.35, 48.08, 2.51, 1.7, 8.16, repro,
2012-03-12,-0.84, -8.78, 45.84, 2.43, 1.61, 7.86, repro,
2012-03-13,-1.35, -8.27, 54.59, 2.41, 1.61, 7.77, repro,
2012-03-14,1.38, -12.28, 52.32, 2.53, 1.67, 8.42, repro,
2012-03-15,-0.06, -10.41, 52.52, 3.15, 2.08, 10.14, repro,
2012-03-16,-0.47, -9.92, 49.64, 2.72, 1.87, 8.86, repro,
2012-03-17,0.82, -10.77, 50.58, 2.68, 1.73, 8.87, repro,
2012-03-18,-0.47, -8.73, 52.26, 2.52, 1.71, 8.47, repro,
2012-03-19,0.85, -9.17, 53.96, 2.45, 1.64, 8.11, repro,
2012-03-20,0.05, -8.37, 53.94, 2.32, 1.55, 7.48, repro,
2012-03-21,-1.73, -8.91, 49.11, 2.3, 1.57, 7.47, repro,
2012-03-22,0.62, -9.63, 43.24, 2.45, 1.62, 7.9, repro,
2012-03-23,1.91, -7.27, 42.59, 2.43, 1.63, 8.01, repro,
2012-03-24,-4.97, -10.10, 55.37, 2.46, 1.63, 8.02, repro,
2012-03-25,-0.76, -9.78, 46.06, 2.3, 1.52, 7.42, repro,
2012-03-26,-0.27, -10.63, 36.07, 2.31, 1.54, 7.54, repro,
2012-03-27,-2.36, -10.48, 45.34, 3.02, 1.98, 10.15, repro,
2012-03-28,-1.59, -10.23, 40.99, 2.6, 1.72, 8.6, repro,
2012-03-29,-1.03, -11.18, 45.53, 2.39, 1.6, 7.76, repro,
2012-03-30,1.07, -11.54, 43.58, 2.47, 1.64, 8.02, repro,
2012-03-31,-0.82, -9.94, 46.21, 2.33, 1.54, 7.5, repro,
2012-04-01,-0.42, -10.07, 47.31, 2.45, 1.64, 7.98, repro,
2012-04-02,-1.99, -9.60, 37.74, 2.62, 1.77, 8.89, repro,
