PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, WTHG
Station name, Walterhausen_Gle
Begin Date, 2009-08-14
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, WTHG.cwu.nam14.pos
Offset from source file, 1.37 mm North, -11.30 mm East, 19.52 mm Vertical
Reference position, 73.9551982021 North Latitude, -24.3089194855 East Longitude, 1109.89552 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2016-11-22,4.39, -16.23, 30.71, 2.02, 1.57, 9.06, repro,
2016-11-23,3.47, -16.82, 27.17, 2.14, 1.58, 9.52, repro,
2016-11-24,3.84, -15.96, 24.70, 2.4, 1.72, 11.05, repro,
2016-11-25,0.55, -16.79, 17.60, 2.36, 1.88, 10.91, repro,
2016-11-26,2.15, -18.05, 29.76, 2.23, 1.7, 10.4, repro,
2016-11-27,4.21, -15.49, 33.81, 2.19, 1.78, 10.26, repro,
2016-11-28,6.29, -14.94, 27.83, 2.07, 1.58, 9.56, repro,
2016-11-29,2.76, -17.24, 27.34, 2.08, 1.56, 9.22, repro,
2016-11-30,0.27, -17.50, 26.58, 1.98, 1.5, 8.93, repro,
2016-12-01,2.21, -15.83, 25.13, 1.99, 1.49, 9.09, repro,
2016-12-02,3.02, -17.27, 20.00, 2.01, 1.53, 9.2, repro,
2016-12-03,3.46, -16.17, 26.15, 1.96, 1.5, 9.01, repro,
2016-12-04,1.76, -17.44, 26.87, 1.96, 1.48, 8.86, repro,
2016-12-05,-0.61, -16.71, 24.22, 1.98, 1.51, 8.98, repro,
2016-12-06,1.11, -17.93, 15.70, 2.05, 1.54, 9.29, repro,
2016-12-07,2.85, -18.10, 28.20, 2.02, 1.51, 9.12, repro,
2016-12-08,1.95, -15.64, 24.98, 2.22, 1.74, 10.07, repro,
2016-12-09,2.90, -15.48, 19.51, 2.34, 1.87, 10.44, repro,
2016-12-10,2.75, -16.88, 25.28, 2.36, 1.74, 10.53, repro,
2016-12-11,2.07, -16.53, 30.98, 2.11, 1.57, 9.37, repro,
2016-12-12,3.23, -18.12, 32.68, 2.08, 1.57, 9.33, repro,
2016-12-13,-1.48, -16.61, 31.15, 2.04, 1.56, 9.17, repro,
2016-12-14,4.07, -14.45, 26.29, 2.02, 1.55, 9.21, repro,
2016-12-15,3.15, -14.46, 28.58, 1.96, 1.49, 8.82, repro,
2016-12-16,0.65, -14.08, 20.90, 1.95, 1.5, 8.83, repro,
2016-12-17,1.56, -16.28, 22.77, 2, 1.52, 9.12, repro,
2016-12-18,2.16, -14.51, 32.66, 2.09, 1.56, 9.65, repro,
2016-12-19,2.52, -14.91, 40.20, 2.07, 1.59, 9.28, repro,
2016-12-20,2.79, -14.10, 31.92, 2.05, 1.57, 9.31, repro,
2016-12-21,0.17, -14.03, 31.59, 2.3, 1.74, 10.49, repro,
2016-12-22,1.88, -15.54, 38.27, 2.26, 1.83, 10.72, repro,
2016-12-23,4.25, -15.58, 37.58, 2.41, 1.92, 11.08, repro,
2016-12-24,2.52, -17.02, 31.23, 2.15, 1.69, 9.69, repro,
2016-12-25,2.10, -15.81, 26.05, 2.44, 1.87, 10.93, repro,
2016-12-26,2.77, -16.23, 28.60, 2.36, 1.93, 11.14, repro,
2016-12-27,1.80, -15.64, 32.77, 2.08, 1.61, 9.4, repro,
2016-12-28,1.83, -13.27, 37.74, 2, 1.55, 9.25, repro,
2016-12-29,2.39, -14.48, 36.10, 2.02, 1.52, 9.05, repro,
2016-12-30,0.15, -16.18, 30.04, 1.98, 1.48, 8.89, repro,
2016-12-31,3.54, -16.48, 23.95, 2.12, 1.59, 9.56, repro,
2017-01-01,2.67, -15.15, 22.97, 2.14, 1.6, 9.54, repro,
2017-01-02,-0.07, -16.07, 24.88, 2.01, 1.54, 9.1, repro,
2017-01-03,0.98, -18.07, 25.35, 2.07, 1.64, 9.68, repro,
2017-01-04,3.77, -16.52, 29.83, 2.09, 1.62, 9.21, repro,
2017-01-05,-0.29, -16.15, 23.74, 2.38, 1.78, 10.82, repro,
2017-01-06,1.19, -16.67, 20.02, 2.38, 1.87, 10.72, repro,
2017-01-07,1.50, -14.21, 23.78, 2.32, 1.81, 10.56, repro,
2017-01-08,3.93, -15.05, 22.17, 2.19, 1.73, 9.62, repro,
2017-01-09,4.50, -15.82, 23.92, 2.19, 1.69, 9.91, repro,
2017-01-10,1.63, -15.33, 27.91, 2.16, 1.64, 9.75, repro,
2017-01-11,4.01, -17.33, 29.23, 2.01, 1.51, 8.92, repro,
2017-01-12,3.31, -17.38, 25.55, 2.01, 1.51, 9.14, repro,
2017-01-13,4.37, -16.41, 26.90, 2.04, 1.57, 9.14, repro,
2017-01-14,2.55, -15.16, 30.78, 1.99, 1.52, 8.92, repro,
2017-01-15,1.28, -13.22, 33.30, 2.05, 1.53, 9.26, repro,
2017-01-16,1.46, -15.97, 41.74, 1.96, 1.47, 8.81, repro,
2017-01-17,-2.66, -15.00, 32.62, 2.02, 1.55, 9.02, repro,
2017-01-18,-0.46, -15.86, 36.62, 2.2, 1.69, 9.97, repro,
2017-01-19,-0.91, -17.31, 11.67, 2.16, 1.68, 9.77, repro,
2017-01-20,4.83, -17.97, 23.99, 2.06, 1.6, 9.36, repro,
2017-01-21,0.31, -16.33, 16.14, 2.19, 1.67, 10, repro,
2017-01-22,4.72, -16.71, 21.41, 2.15, 1.65, 9.79, repro,
2017-01-23,2.05, -14.33, 26.59, 2.04, 1.55, 9.21, repro,
2017-01-24,1.89, -14.23, 34.24, 1.96, 1.5, 8.91, repro,
2017-01-25,3.06, -14.95, 30.68, 2.03, 1.55, 9.07, repro,
2017-01-26,-0.92, -14.30, 25.24, 2.06, 1.59, 9.21, repro,
2017-01-27,2.87, -14.52, 28.46, 2.11, 1.66, 9.69, repro,
2017-01-28,-0.46, -14.06, 26.76, 2.03, 1.55, 9.25, repro,
2017-01-29,-1.32, -14.18, 26.09, 2.04, 1.57, 9.17, repro,
2017-01-30,0.38, -13.98, 18.37, 2.1, 1.59, 9.23, repro,
2017-01-31,2.66, -16.20, 15.69, 2.35, 1.83, 11.22, repro,
2017-02-01,-1.57, -16.19, 19.85, 2.5, 2.15, 12.24, repro,
2017-02-02,1.48, -16.79, 22.69, 2.38, 1.89, 11.21, repro,
2017-02-03,3.13, -13.87, 22.85, 2.25, 1.71, 10.22, repro,
2017-02-04,3.13, -16.65, 25.97, 2.21, 1.7, 10.1, repro,
2017-02-05,2.25, -16.44, 29.85, 2.21, 1.71, 9.82, repro,
2017-02-06,4.65, -16.35, 29.90, 2.2, 1.68, 9.97, repro,
2017-02-07,4.83, -16.85, 26.95, 2.07, 1.56, 9.22, repro,
2017-02-08,3.41, -14.90, 26.29, 2.02, 1.53, 8.91, repro,
2017-02-09,8.38, -16.76, 26.27, 2.02, 1.53, 8.99, repro,
2017-02-10,9.31, -13.46, 23.83, 2.08, 1.62, 9.43, repro,
2017-02-11,3.04, -11.10, 26.03, 2, 1.53, 8.99, repro,
2017-02-12,0.23, -12.49, 28.37, 2, 1.51, 8.96, repro,
2017-02-13,1.43, -10.31, 13.82, 2, 1.49, 9.02, repro,
2017-02-14,0.53, -15.42, 23.88, 1.96, 1.48, 8.79, repro,
2017-02-15,1.69, -14.80, 23.21, 1.97, 1.5, 8.85, repro,
2017-02-16,3.72, -15.39, 29.17, 2.01, 1.54, 9.01, repro,
2017-02-17,0.99, -16.48, 22.85, 2.2, 1.64, 9.77, repro,
2017-02-18,1.00, -16.04, 32.84, 2.11, 1.6, 9.61, repro,
2017-02-19,2.83, -16.57, 35.19, 2.08, 1.62, 9.46, repro,
2017-02-20,4.02, -15.70, 34.91, 2.02, 1.53, 9.06, repro,
2017-02-21,1.22, -15.02, 32.20, 1.99, 1.48, 8.86, repro,
2017-02-22,2.22, -15.00, 29.04, 2.06, 1.6, 9.27, repro,
2017-02-23,0.52, -14.36, 20.20, 2.07, 1.58, 9.18, repro,
2017-02-24,1.35, -15.56, 30.55, 2.21, 1.79, 10.37, repro,
2017-02-25,1.48, -14.49, 25.30, 2.08, 1.55, 9.3, repro,
2017-02-26,1.19, -15.24, 28.05, 1.97, 1.49, 8.86, repro,
2017-02-27,0.92, -14.65, 22.60, 2.02, 1.54, 9.14, repro,
2017-02-28,1.83, -16.40, 30.71, 2.18, 1.59, 9.65, repro,
2017-03-01,-0.72, -16.47, 20.88, 2.21, 1.75, 10.4, repro,
2017-03-02,0.88, -15.13, 17.98, 2.31, 1.88, 11.44, repro,
2017-03-03,-0.57, -17.34, 17.70, 2.09, 1.62, 9.42, repro,
2017-03-04,0.78, -16.86, 24.13, 2.38, 1.8, 10.97, repro,
2017-03-05,3.96, -14.57, 23.82, 2.2, 1.68, 9.89, repro,
2017-03-06,0.61, -15.76, 21.66, 2.42, 1.81, 11.26, repro,
2017-03-07,1.20, -16.00, 25.10, 2.2, 1.64, 10.04, repro,
2017-03-08,-0.07, -14.34, 19.90, 2.17, 1.67, 9.74, repro,
2017-03-09,-0.89, -15.43, 20.99, 2.2, 1.67, 9.91, repro,
2017-03-10,-1.02, -13.80, 17.21, 2, 1.54, 8.94, repro,
2017-03-11,-0.81, -14.18, 22.06, 2.07, 1.55, 9.14, repro,
2017-03-12,1.79, -13.80, 25.03, 2.17, 1.67, 9.65, repro,
2017-03-13,0.98, -15.03, 24.99, 1.96, 1.48, 8.8, repro,
2017-03-14,-1.70, -13.93, 27.85, 1.98, 1.5, 8.84, repro,
2017-03-15,1.77, -14.36, 26.03, 2, 1.5, 8.98, repro,
2017-03-16,0.43, -14.20, 19.99, 2.03, 1.52, 9.09, repro,
2017-03-17,0.00, -14.02, 25.26, 1.97, 1.47, 8.79, repro,
2017-03-18,0.98, -15.83, 26.01, 1.97, 1.48, 8.81, repro,
2017-03-19,-1.12, -14.48, 32.10, 1.96, 1.48, 8.81, repro,
2017-03-20,-1.12, -14.86, 31.25, 1.95, 1.47, 8.68, repro,
2017-03-21,0.18, -16.82, 27.36, 2.02, 1.53, 9.05, repro,
2017-03-22,2.08, -17.05, 31.20, 2.51, 1.95, 11.43, repro,
2017-03-23,1.03, -15.97, 25.40, 2.21, 1.68, 9.75, repro,
2017-03-24,0.86, -17.12, 24.59, 2.04, 1.56, 9.03, repro,
2017-03-25,0.70, -15.48, 25.74, 1.94, 1.47, 8.67, repro,
2017-03-26,0.00, -17.77, 22.85, 1.93, 1.45, 8.63, repro,
2017-03-27,-2.55, -17.27, 13.18, 2.19, 1.59, 9.64, repro,
2017-03-28,-1.56, -17.47, 11.75, 2.45, 1.84, 10.74, repro,
2017-03-29,-0.45, -17.03, 20.37, 2.11, 1.61, 9.64, repro,
2017-03-30,0.55, -15.86, 17.72, 2.24, 1.68, 9.87, repro,
2017-03-31,-0.20, -16.19, 22.65, 2.46, 1.96, 11.78, repro,
2017-04-01,1.25, -17.00, 20.26, 2.11, 1.59, 9.5, repro,
2017-04-02,0.71, -15.95, 21.28, 2.06, 1.54, 9.51, repro,
2017-04-03,0.07, -15.22, 18.92, 2.02, 1.55, 9.12, repro,
2017-04-04,-0.23, -16.63, 17.42, 2.05, 1.52, 9.19, repro,
2017-04-05,0.06, -15.57, 21.07, 1.95, 1.49, 8.7, repro,
2017-04-06,-0.16, -17.01, 17.65, 2.01, 1.53, 8.94, repro,
2017-04-07,1.33, -16.09, 18.59, 2, 1.5, 8.87, repro,
2017-04-08,2.34, -15.78, 24.12, 2.12, 1.6, 9.59, repro,
2017-04-09,1.55, -15.96, 11.99, 2.31, 1.69, 10.54, repro,
2017-04-10,1.35, -17.27, 19.34, 1.95, 1.48, 8.8, repro,
2017-04-11,1.87, -17.02, 21.25, 2.03, 1.52, 9.23, repro,
2017-04-12,0.24, -17.14, 17.57, 1.93, 1.46, 8.59, repro,
2017-04-13,0.32, -15.88, 10.47, 2.02, 1.53, 9.08, repro,
2017-04-14,3.18, -16.93, 14.65, 2.23, 1.65, 10.29, repro,
2017-04-15,1.19, -16.40, 14.13, 2.01, 1.5, 9.11, repro,
2017-04-16,3.99, -16.46, 19.06, 1.96, 1.48, 8.77, repro,
2017-04-17,1.28, -15.58, 18.43, 1.93, 1.47, 8.6, repro,
2017-04-18,0.23, -16.39, 16.55, 1.98, 1.48, 8.79, repro,
2017-04-19,0.34, -15.36, 22.21, 2.15, 1.64, 9.78, repro,
2017-04-20,1.24, -16.64, 19.77, 2.39, 1.74, 10.57, repro,
2017-04-21,0.42, -18.50, 9.56, 2.12, 1.59, 9.53, repro,
2017-04-22,0.68, -16.56, 12.32, 2.15, 1.66, 9.77, repro,
2017-04-23,0.46, -17.31, 15.00, 2.22, 1.64, 9.86, repro,
2017-04-24,-1.52, -18.54, 16.78, 2.25, 1.65, 10.13, repro,
2017-04-25,0.64, -16.99, 24.13, 2.33, 1.76, 11.02, repro,
2017-04-26,2.90, -16.60, 23.37, 2.19, 1.65, 9.9, repro,
2017-04-27,0.58, -17.24, 23.16, 2.1, 1.56, 9.38, repro,
2017-04-28,0.91, -16.69, 15.77, 2.08, 1.58, 9.42, repro,
2017-04-29,1.23, -16.93, 13.11, 2.04, 1.52, 9.01, repro,
2017-04-30,1.30, -17.76, 16.09, 2.07, 1.53, 9.3, repro,
2017-05-01,2.01, -16.27, 10.96, 1.99, 1.52, 8.94, repro,
2017-05-02,0.55, -15.28, 8.68, 1.98, 1.48, 8.81, repro,
2017-05-03,-0.04, -16.98, 10.15, 1.97, 1.47, 8.72, repro,
2017-05-04,-1.36, -17.40, 8.41, 1.96, 1.47, 8.7, repro,
2017-05-05,2.90, -17.45, 6.49, 2.02, 1.52, 9.02, repro,
2017-05-06,2.63, -20.86, 3.35, 1.96, 1.49, 8.81, repro,
2017-05-07,3.77, -20.18, 7.95, 2.04, 1.52, 9.15, repro,
2017-05-08,2.96, -17.39, 6.64, 1.95, 1.47, 8.79, repro,
2017-05-09,-0.60, -18.79, 6.68, 2.06, 1.56, 9.18, repro,
2017-05-10,1.63, -18.00, 7.47, 1.97, 1.46, 8.74, repro,
2017-05-11,1.58, -17.42, 3.71, 2.03, 1.49, 9.11, repro,
2017-05-12,2.13, -16.07, 13.57, 1.99, 1.51, 9.04, repro,
2017-05-13,0.80, -17.47, 12.03, 1.97, 1.46, 8.71, repro,
2017-05-14,1.40, -17.33, 7.38, 1.95, 1.48, 8.73, repro,
2017-05-15,-0.58, -15.98, 8.40, 2.02, 1.51, 9.13, repro,
2017-05-16,-0.34, -15.94, 8.75, 2.04, 1.51, 9.24, repro,
2017-05-17,0.85, -16.72, 11.45, 2.05, 1.57, 9.2, repro,
2017-05-18,1.93, -18.35, 10.17, 2.05, 1.51, 9.46, repro,
2017-05-19,-0.11, -16.73, 5.30, 2.15, 1.55, 9.34, repro,
2017-05-20,0.41, -19.07, 10.19, 2.37, 1.72, 11.13, repro,
2017-05-21,-2.43, -19.14, 5.77, 2.16, 1.61, 9.64, repro,
2017-05-22,1.52, -18.62, 7.36, 2.17, 1.64, 9.72, repro,
2017-05-23,2.29, -16.18, 10.98, 2.05, 1.53, 8.99, repro,
2017-05-24,2.04, -17.63, 13.45, 2.01, 1.49, 8.82, repro,
2017-05-25,0.57, -17.72, 4.74, 1.96, 1.46, 8.77, repro,
2017-05-26,2.60, -18.00, 11.34, 2.01, 1.49, 8.95, repro,
2017-05-27,0.83, -16.81, 6.35, 1.98, 1.5, 9.07, repro,
2017-05-28,0.48, -15.97, 4.38, 2.26, 1.67, 10.29, repro,
2017-05-29,4.23, -16.81, 7.99, 2.09, 1.56, 9.45, repro,
2017-05-30,1.72, -17.20, 13.52, 2.04, 1.52, 9.11, repro,
2017-05-31,2.65, -16.71, 7.49, 2.02, 1.53, 8.92, repro,
2017-06-01,2.27, -17.98, 8.73, 1.97, 1.49, 8.83, repro,
2017-06-02,1.89, -17.13, 8.71, 2, 1.51, 9.01, repro,
2017-06-03,2.75, -17.03, 7.64, 1.98, 1.49, 8.89, repro,
2017-06-04,1.31, -16.02, 8.11, 1.97, 1.46, 8.7, repro,
2017-06-05,1.63, -17.75, 8.38, 1.98, 1.48, 8.78, repro,
2017-06-06,1.18, -18.27, 15.12, 2.02, 1.51, 9.05, repro,
2017-06-07,1.24, -18.99, 18.65, 1.97, 1.5, 8.83, repro,
2017-06-08,4.94, -17.69, 15.78, 1.96, 1.46, 8.75, repro,
2017-06-09,3.86, -20.38, 13.61, 1.98, 1.49, 8.76, repro,
2017-06-10,3.38, -18.64, 10.90, 1.97, 1.46, 8.69, repro,
2017-06-11,2.56, -19.44, 16.09, 2.07, 1.52, 9.24, repro,
2017-06-12,4.13, -18.08, 18.41, 2, 1.5, 8.88, repro,
2017-06-13,2.33, -18.37, 21.41, 2, 1.51, 8.92, repro,
2017-06-14,3.80, -17.46, 16.53, 1.96, 1.48, 8.7, repro,
2017-06-15,2.33, -18.18, 18.87, 1.97, 1.47, 8.76, repro,
2017-06-16,1.13, -17.68, 11.73, 2.29, 1.7, 10.11, repro,
2017-06-17,3.15, -18.25, 17.22, 2.12, 1.58, 9.39, repro,
2017-06-18,2.65, -16.66, 17.59, 2.12, 1.64, 9.45, repro,
