PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, KULU
Station name, Kulusuk_GPS     
Begin Date, 1996-07-25
End Date, 2019-08-13
Release Date, 2020-02-13
Source file, KULU.cwu.nam14.pos
Offset from source file, -6.35 mm North, -27.61 mm East, 69.00 mm Vertical
Reference position, 65.5793353842 North Latitude, -37.1493578847 East Longitude, 67.48358 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
1998-06-25,1.19, -3.83, -14.00, 2.67, 1.94, 8.7, repro,
1998-06-26,2.49, -3.79, -17.55, 3.13, 2.15, 9.66, repro,
1998-06-27,2.76, -5.44, -10.79, 2.76, 2.01, 8.93, repro,
1998-06-28,2.64, -5.48, -10.55, 2.61, 1.89, 8.32, repro,
1998-06-29,2.30, -4.36, -17.54, 2.65, 1.95, 8.59, repro,
1998-06-30,3.73, -5.35, -17.90, 2.6, 1.95, 8.49, repro,
1998-07-01,2.45, 1.02, 11.32, 9.3, 6.22, 35.66, repro,
1998-07-02,3.23, -5.08, -13.10, 2.64, 1.94, 8.6, repro,
1998-07-03,2.60, -3.65, -3.66, 2.92, 2.11, 9.45, repro,
1998-07-04,4.39, -4.51, 0.77, 2.92, 2.15, 9.83, repro,
1998-07-05,5.12, -6.16, -10.65, 2.79, 2.02, 9.09, repro,
1998-07-06,2.88, -3.13, 0.98, 3.18, 2.18, 9.93, repro,
1998-07-07,2.23, -4.84, -1.48, 2.66, 1.95, 8.66, repro,
1998-07-08,3.55, -4.13, -3.80, 2.63, 1.92, 8.54, repro,
1998-07-09,2.07, -2.79, -5.24, 2.91, 2.15, 9.78, repro,
1998-07-10,0.14, -5.03, -11.24, 2.78, 2, 9.16, repro,
1998-07-11,-1.59, -4.66, -9.84, 2.95, 2.13, 9.94, repro,
1998-07-12,1.27, -5.46, -24.34, 2.74, 1.97, 9.13, repro,
1998-07-13,2.18, -4.76, -17.70, 2.64, 2, 8.93, repro,
1998-07-14,0.93, -4.77, -20.54, 2.93, 2.28, 8.87, repro,
1998-07-15,0.61, -0.47, -19.30, 4.83, 3.43, 16.42, repro,
1998-07-16,-4.60, -6.72, -9.18, 3.32, 2.41, 11.13, repro,
1998-07-17,-0.72, -3.37, -13.37, 2.72, 1.98, 9.25, repro,
1998-07-18,1.56, -4.82, -10.81, 2.65, 1.98, 8.49, repro,
1998-07-19,-0.14, -6.72, -7.91, 2.62, 1.91, 8.54, repro,
1998-07-20,0.78, -5.64, -28.16, 2.68, 1.95, 8.71, repro,
1998-07-21,3.07, -5.53, -16.00, 3.17, 2.4, 10.21, repro,
1998-07-22,1.68, -5.92, -11.59, 2.96, 2.14, 9.27, repro,
1998-07-23,4.31, -6.77, -9.81, 3.39, 2.35, 10.9, repro,
1998-07-24,1.14, -2.84, -14.49, 3.22, 2.34, 10.06, repro,
1998-07-25,2.86, -5.85, -12.59, 2.77, 1.98, 8.95, repro,
1998-07-26,2.34, -4.89, -2.41, 2.63, 1.95, 8.7, repro,
1998-07-27,1.91, -2.33, -16.27, 2.64, 1.89, 8.63, repro,
1998-07-28,3.88, -4.16, -6.58, 2.91, 2.17, 9.3, repro,
1998-07-29,0.99, -4.05, 6.18, 2.61, 1.88, 8.4, repro,
1998-07-30,1.52, -4.33, -4.11, 2.62, 1.96, 8.51, repro,
1998-07-31,2.77, -5.12, 2.40, 2.93, 2.2, 10.42, repro,
1998-08-01,2.84, -2.96, -9.97, 2.62, 1.92, 8.59, repro,
1998-08-02,1.16, -5.15, -17.19, 4.52, 3.14, 14.65, repro,
1998-08-03,-0.99, -2.71, -12.79, 2.64, 1.93, 8.5, repro,
1998-08-04,1.68, -6.57, -0.57, 2.67, 1.99, 8.9, repro,
1998-08-05,-0.78, -3.76, -1.92, 2.69, 1.95, 8.62, repro,
1998-08-06,1.05, -3.92, -0.68, 3.02, 2.16, 9.81, repro,
1998-08-07,-0.01, -5.55, -2.53, 2.91, 2.05, 9.33, repro,
1998-08-08,2.61, -3.61, -19.51, 2.61, 1.93, 8.48, repro,
1998-08-09,1.40, -1.53, -18.63, 2.58, 1.92, 8.4, repro,
1998-08-10,-1.84, -3.49, -30.54, 2.97, 2.13, 9.59, repro,
1998-08-11,0.37, -3.51, -28.45, 2.64, 1.95, 8.86, repro,
1998-08-12,-0.01, -0.90, -16.48, 2.68, 1.99, 8.9, repro,
1998-08-13,1.47, -6.43, -14.08, 2.62, 1.91, 8.44, repro,
1998-08-14,1.90, -5.94, -19.18, 2.73, 2, 8.78, repro,
1998-08-15,0.66, -5.56, -17.98, 2.63, 1.95, 8.58, repro,
1998-08-16,0.01, -6.54, -30.31, 2.56, 1.88, 8.37, repro,
1998-08-17,0.33, -5.78, -31.05, 2.58, 1.92, 8.3, repro,
1998-08-18,1.05, -6.39, -24.84, 2.65, 1.95, 8.45, repro,
1998-08-19,1.59, -4.75, -39.87, 5.77, 3.82, 18.32, repro,
1998-08-20,-1.66, -6.84, -38.03, 3.33, 2.3, 10.91, repro,
1998-08-21,-2.24, -7.08, -36.30, 2.71, 1.96, 8.73, repro,
1998-08-22,2.15, -5.20, -37.96, 3.01, 2.3, 10.18, repro,
1998-08-23,-0.97, -8.71, -37.46, 2.76, 2, 8.86, repro,
1998-08-24,1.49, -5.16, -28.18, 2.82, 2.11, 9, repro,
1998-08-25,-0.65, -6.79, -30.78, 2.83, 2.04, 9.37, repro,
1998-08-26,2.10, -6.30, -29.75, 3.47, 2.49, 11.11, repro,
1998-08-27,2.63, -2.52, -40.71, 4.08, 3.54, 15.73, repro,
1998-08-28,-2.49, -8.40, -33.91, 2.86, 2.07, 9.19, repro,
1998-08-29,-3.44, -8.97, -29.66, 3.04, 2.2, 10.49, repro,
1998-08-30,-1.41, -5.13, -19.87, 3.08, 2.2, 10.04, repro,
1998-08-31,4.42, -5.30, -38.20, 3.04, 2.21, 10.1, repro,
1998-09-01,-0.92, -5.53, -46.32, 3.07, 2.21, 9.9, repro,
1998-09-02,-2.65, -3.65, -29.59, 2.73, 2.05, 8.97, repro,
1998-09-18,16.67, -4.91, -67.34, 16.19, 12.24, 39.23, repro,
1998-09-19,-0.33, -6.21, -29.74, 2.9, 2.13, 9.56, repro,
1998-09-20,-2.50, -4.04, -12.24, 2.69, 2.03, 9, repro,
1998-09-21,-0.64, -4.69, -9.55, 2.75, 2.04, 9.11, repro,
1998-09-22,3.31, 0.02, -5.59, 3.02, 2.25, 9.41, repro,
1998-09-23,4.55, 0.64, -4.64, 3.44, 2.44, 10.51, repro,
1998-09-24,3.13, -3.01, -5.04, 3.91, 2.69, 12.71, repro,
1998-09-25,1.14, -6.18, -4.18, 3.6, 2.59, 12.01, repro,
1998-09-26,0.17, -3.79, 9.39, 2.96, 2.11, 9.5, repro,
1998-09-27,-0.89, -5.41, 0.56, 2.73, 1.99, 9, repro,
1998-09-28,1.96, -4.80, -0.53, 2.7, 1.97, 8.63, repro,
1998-09-29,1.71, -5.84, -4.45, 2.87, 2.04, 9.07, repro,
1998-09-30,-0.56, -4.08, 3.02, 2.68, 1.93, 8.68, repro,
1998-10-01,-0.02, -3.07, 1.28, 3.39, 2.41, 10.95, repro,
1998-10-02,3.16, -3.94, 11.13, 3.37, 2.4, 11.25, repro,
1998-10-03,-0.25, -6.90, 3.92, 2.91, 2.04, 9.3, repro,
1998-10-04,-4.58, -4.46, 11.39, 2.83, 2.02, 8.97, repro,
1998-10-05,-4.44, -3.75, 7.32, 2.71, 1.96, 8.79, repro,
1998-10-06,-4.43, -3.95, 10.82, 2.68, 1.95, 8.87, repro,
1998-10-07,0.32, -2.20, -0.55, 3.45, 2.59, 11.95, repro,
1998-10-08,-0.90, -3.54, -3.67, 2.98, 2.12, 9.37, repro,
1998-10-09,-2.30, -4.65, 11.24, 3.46, 2.28, 10.75, repro,
1998-10-10,0.44, -3.32, 4.80, 2.85, 2.05, 9.61, repro,
1998-10-11,-3.10, -3.02, 6.73, 2.86, 2.03, 9.59, repro,
1998-10-12,-1.30, -5.28, -7.24, 2.97, 2.2, 9.88, repro,
1998-10-13,-0.28, -6.80, -14.31, 3.05, 2.22, 10.15, repro,
1998-10-14,-1.65, -6.14, 6.47, 2.87, 2.08, 9.47, repro,
1998-10-15,-0.40, -4.17, 11.85, 2.79, 2.04, 9.36, repro,
1998-10-16,-0.78, -4.01, 4.94, 2.82, 2, 9.32, repro,
1998-10-17,-1.72, -8.06, 17.41, 3.05, 2.25, 9.77, repro,
1998-10-18,-3.56, -3.76, 7.52, 3.02, 2.21, 10.02, repro,
1998-10-19,-1.79, -2.91, 22.58, 5.19, 4.03, 19.53, repro,
1998-10-20,0.58, -4.95, 27.78, 3.28, 2.44, 11.5, repro,
1998-10-21,-4.33, -4.26, 23.59, 3.46, 2.51, 11.16, repro,
1998-10-22,-1.56, -2.70, 16.26, 3.75, 2.62, 12.06, repro,
1998-10-23,-2.62, -3.08, 25.50, 3.11, 2.3, 10.74, repro,
1998-10-24,-2.57, -2.05, 18.94, 3.16, 2.32, 10.19, repro,
1998-10-25,-3.54, -1.64, 14.35, 3.13, 2.36, 10.02, repro,
1998-10-26,-0.73, -3.45, 21.57, 2.86, 2.1, 9.24, repro,
1998-10-27,-2.99, -3.43, 21.60, 2.91, 2.14, 9.51, repro,
1998-10-28,-0.27, -2.66, -1.87, 2.89, 2.13, 9.42, repro,
1998-10-29,-0.18, -5.40, 12.52, 2.77, 2.04, 9.04, repro,
1998-10-30,-1.40, -6.88, 8.19, 2.79, 2.02, 9.17, repro,
1998-10-31,-1.63, -3.95, 7.96, 2.86, 2.05, 8.91, repro,
1998-11-01,0.21, -5.01, 11.56, 2.95, 2.25, 9.86, repro,
1998-11-02,-3.94, -4.78, 3.85, 4.7, 3.08, 14.75, repro,
1998-11-03,-2.89, -5.07, 12.49, 3.15, 2.29, 10.16, repro,
1998-11-04,-2.03, -0.58, 16.31, 2.87, 2.14, 9.29, repro,
1998-11-05,0.01, -4.83, 17.97, 3.43, 2.53, 11.19, repro,
1998-11-06,-3.21, -2.57, 9.34, 4.13, 3.4, 16.03, repro,
1998-11-07,2.33, -0.86, 21.05, 3.81, 2.84, 13.11, repro,
1998-11-08,-3.16, -3.08, 15.98, 3.27, 2.36, 10.3, repro,
1998-11-09,-8.58, -2.66, 16.11, 5.12, 3.38, 17.48, repro,
1998-11-10,-0.74, 0.28, 7.25, 2.69, 2.02, 8.9, repro,
1998-11-11,-0.29, 1.08, -7.11, 2.69, 1.99, 8.79, repro,
1998-11-12,-4.76, -1.78, 9.53, 2.81, 2.05, 9.34, repro,
1998-11-13,4.91, 1.99, 11.53, 5, 3.31, 16.77, repro,
1998-11-14,-3.83, -2.80, 10.83, 4.11, 2.86, 13.17, repro,
1998-11-15,-2.34, -2.97, 12.81, 2.89, 2.13, 9.61, repro,
1998-11-16,-3.36, -1.59, 14.12, 2.72, 1.98, 8.95, repro,
1998-11-17,-3.64, -5.13, 9.17, 2.72, 2.01, 8.95, repro,
1998-11-18,-0.91, -2.85, 7.97, 2.65, 1.94, 8.69, repro,
1998-11-19,-1.50, -1.75, 13.59, 2.81, 2.08, 9.08, repro,
1998-11-20,-1.23, -0.95, 9.63, 2.85, 2.08, 9.18, repro,
1998-11-21,-2.66, -4.35, 20.65, 2.66, 1.98, 8.86, repro,
1998-11-22,-2.60, -4.64, 18.39, 2.63, 1.93, 8.51, repro,
1998-11-23,-1.98, -4.41, 27.12, 2.9, 2.05, 9.67, repro,
1998-11-24,-3.52, -2.22, 21.43, 3.14, 2.27, 10.06, repro,
1998-11-25,-0.22, -3.73, 23.14, 3.07, 2.16, 9.63, repro,
1998-11-26,-1.17, -1.25, 22.25, 2.84, 2.04, 9.18, repro,
1998-11-27,-1.82, -1.69, 8.53, 2.83, 2.02, 9.26, repro,
1998-11-28,-1.72, -2.64, -2.82, 2.79, 2, 9.04, repro,
1998-11-29,-3.93, 0.74, 15.92, 3.17, 2.45, 9.61, repro,
1998-11-30,-5.79, -5.73, 26.18, 3.24, 2.29, 10.53, repro,
1998-12-01,1.36, -3.99, 10.34, 3, 2.26, 9.52, repro,
1998-12-02,1.32, -3.95, 18.81, 2.69, 1.95, 8.77, repro,
1998-12-03,-0.73, -4.63, 22.28, 2.78, 2.02, 8.91, repro,
1998-12-04,-1.24, -4.60, 25.24, 2.89, 2.13, 9.61, repro,
1998-12-05,-2.71, 4.26, 5.59, 3.22, 2.25, 10.39, repro,
1998-12-06,-4.12, -2.49, 6.47, 2.81, 2.1, 8.98, repro,
1998-12-07,-5.11, -2.39, 5.78, 3.66, 2.64, 12.77, repro,
1998-12-16,-4.14, -5.40, 21.98, 6.24, 4.36, 18.97, repro,
1998-12-17,1.70, -1.29, 6.70, 2.94, 2.16, 9.43, repro,
1998-12-18,1.72, -3.71, 5.25, 2.94, 2.15, 9.36, repro,
1998-12-19,0.99, -3.38, 9.23, 3.18, 2.29, 10.14, repro,
1998-12-20,3.04, -3.81, 14.30, 2.92, 2.22, 9.23, repro,
1998-12-21,-1.74, -1.23, 13.26, 2.86, 2.06, 9.17, repro,
1998-12-22,1.68, -3.12, 19.04, 3, 2.27, 9.64, repro,
1998-12-23,3.12, -5.39, 23.89, 3.44, 2.53, 11.78, repro,
1998-12-24,-0.36, -1.38, 10.44, 3.01, 2.24, 9.8, repro,
1998-12-25,2.55, -4.12, 12.38, 3.51, 2.57, 10.9, repro,
1998-12-26,-1.30, -2.64, 16.09, 3.31, 2.5, 10.62, repro,
1998-12-27,-2.53, -4.43, 16.80, 2.76, 2.07, 8.86, repro,
1998-12-28,-0.48, -3.90, 11.84, 3.08, 2.26, 10.21, repro,
1998-12-29,0.50, -5.23, 32.73, 3.71, 2.62, 11.78, repro,
1998-12-30,-2.09, -5.63, 18.49, 3.06, 2.21, 9.87, repro,
1998-12-31,0.05, -4.31, 15.87, 2.83, 2.07, 9.05, repro,
1999-01-01,-2.66, -3.77, 15.48, 3.06, 2.25, 9.56, repro,
1999-01-02,1.50, -6.75, 20.91, 2.98, 2.2, 9.67, repro,
1999-01-03,1.70, -5.88, 11.23, 2.89, 2.12, 9.11, repro,
1999-01-04,1.17, -6.55, 15.64, 3.35, 2.42, 10.94, repro,
1999-01-05,-0.45, -6.31, 22.65, 3.09, 2.2, 9.99, repro,
1999-01-06,-2.59, -1.70, 9.14, 3.31, 2.35, 10.37, repro,
1999-01-07,3.24, -8.11, 15.40, 3.24, 2.26, 9.93, repro,
1999-01-08,0.45, -4.41, 11.91, 3.3, 2.28, 10.5, repro,
1999-01-09,-0.85, -4.71, 16.76, 3.07, 2.22, 9.73, repro,
1999-01-10,-1.95, -4.73, 25.35, 2.81, 2.05, 8.94, repro,
1999-01-11,-0.43, -6.24, 27.17, 3.23, 2.29, 10.17, repro,
1999-01-12,-1.21, -3.87, 26.39, 2.81, 2.15, 9.92, repro,
1999-01-13,-4.63, -4.49, 29.03, 3.51, 2.54, 11.1, repro,
1999-01-14,-2.24, 0.77, 16.94, 3.5, 2.66, 11.08, repro,
1999-01-15,-0.10, -3.29, 36.97, 3.23, 2.27, 10.33, repro,
1999-01-16,1.19, -3.88, 18.83, 2.76, 2.05, 8.7, repro,
1999-01-17,-0.81, -3.28, 16.68, 2.71, 1.98, 8.59, repro,
1999-01-18,-1.74, -4.79, 29.95, 2.89, 2.1, 9.31, repro,
1999-01-19,0.44, -5.26, 22.91, 2.71, 1.99, 8.62, repro,
1999-01-20,-2.12, -2.10, 12.42, 3, 2.23, 9.49, repro,
1999-01-21,-0.11, -3.02, 11.77, 2.81, 2.05, 8.87, repro,
1999-01-22,-1.34, -6.37, 19.74, 3.09, 2.15, 9.83, repro,
1999-01-23,-3.94, -5.67, 9.34, 3.65, 2.61, 12.06, repro,
1999-01-24,0.21, -4.12, 16.79, 3.24, 2.33, 10.6, repro,
1999-01-25,-2.22, -2.10, 19.84, 2.9, 2.15, 9.48, repro,
1999-01-26,-3.10, -2.10, 21.05, 3.08, 2.29, 9.37, repro,
1999-01-27,-0.23, -2.35, 14.23, 3.34, 2.45, 10.1, repro,
1999-01-28,-0.05, -3.90, 19.37, 2.92, 2.12, 9, repro,
1999-01-29,-1.73, -2.87, 25.08, 2.84, 2.14, 8.96, repro,
1999-01-30,-1.47, -3.69, 20.16, 2.94, 2.22, 9.47, repro,
1999-01-31,-0.26, -3.16, 20.56, 2.83, 2.15, 9.23, repro,
1999-02-02,0.60, -7.11, 18.66, 2.63, 1.96, 8.53, repro,
1999-02-03,-0.70, -5.69, 23.86, 2.96, 2.18, 9.38, repro,
1999-02-04,-1.22, -11.61, 13.05, 4.29, 3.07, 13.77, repro,
1999-05-10,-9.91, 3.34, -18.15, 3.75, 2.77, 12.05, repro,
1999-05-11,-4.16, -7.02, 2.17, 3.37, 2.49, 10.81, repro,
1999-05-12,-3.14, -8.22, -4.76, 2.97, 2.36, 9.15, repro,
1999-05-13,-3.68, -6.52, 0.22, 3.43, 2.61, 10.78, repro,
1999-05-14,-4.06, -7.24, -1.57, 3.13, 2.39, 9.37, repro,
1999-05-15,-4.46, -4.73, -3.24, 3.1, 2.43, 9.53, repro,
1999-05-16,-3.05, -4.17, 3.46, 2.94, 2.27, 8.99, repro,
1999-05-17,-5.80, -6.51, 7.76, 3.34, 2.53, 10.72, repro,
1999-05-18,-2.04, -0.16, -10.31, 4.01, 3.11, 11.67, repro,
1999-05-19,-1.22, 1.04, -16.81, 3.81, 3.11, 11.04, repro,
1999-05-28,1.24, -4.22, -8.90, 4.91, 3.55, 15.54, repro,
1999-06-03,-4.30, -5.20, 2.56, 3.26, 2.44, 9.7, repro,
1999-06-04,-3.86, -8.17, -0.56, 3, 2.17, 9.29, repro,
1999-06-05,-3.19, -6.64, 10.68, 2.86, 2.15, 9.02, repro,
1999-06-06,-4.52, -9.40, 3.48, 2.8, 2.07, 8.66, repro,
1999-06-07,-3.78, -3.11, -9.98, 3.09, 2.33, 9.46, repro,
1999-06-08,-4.48, -7.31, 7.41, 3.02, 2.21, 9.59, repro,
1999-06-09,-6.21, -7.83, 0.02, 3.83, 2.71, 12.41, repro,
1999-06-10,-6.57, -4.82, 1.35, 2.88, 2.12, 9.05, repro,
1999-06-11,-2.45, -6.23, 7.37, 3.18, 2.39, 10.18, repro,
1999-06-12,-4.31, -8.61, -0.71, 3.23, 2.33, 10.24, repro,
1999-06-13,-5.66, -7.03, -3.02, 3.12, 2.32, 9.92, repro,
1999-06-14,-5.89, -8.98, 5.98, 3.16, 2.24, 9.46, repro,
1999-06-15,-4.03, -8.91, 9.84, 2.82, 2.06, 9.09, repro,
1999-06-16,-3.25, -7.91, 6.81, 2.92, 2.15, 9.26, repro,
1999-06-17,-4.25, -7.31, 6.34, 2.93, 2.17, 9.19, repro,
1999-06-18,-6.31, -7.51, 13.16, 2.9, 2.14, 9.05, repro,
1999-06-19,-2.65, -7.97, 8.36, 2.85, 2.14, 8.88, repro,
1999-06-20,-4.60, -7.38, 14.64, 2.79, 2.09, 8.79, repro,
1999-06-21,-2.99, -7.59, 5.04, 2.67, 1.93, 8.62, repro,
1999-06-22,-6.25, -8.50, 7.32, 2.94, 2.14, 9.16, repro,
1999-06-23,-5.36, -6.51, 13.33, 3.05, 2.24, 9.39, repro,
1999-06-24,-4.24, -6.81, 11.67, 2.97, 2.19, 9.55, repro,
1999-06-25,-8.09, -7.30, 8.15, 3, 2.23, 9.26, repro,
1999-06-26,-5.60, -7.96, 7.10, 3.09, 2.24, 9.86, repro,
1999-06-27,-4.80, -8.77, 8.83, 3.22, 2.35, 9.86, repro,
1999-06-28,-4.12, -6.40, 8.24, 2.99, 2.16, 9.51, repro,
1999-06-29,-4.47, -8.09, 14.70, 3, 2.18, 9.35, repro,
1999-06-30,-5.65, -7.23, 8.24, 2.83, 2.06, 8.88, repro,
1999-07-01,-4.04, -7.98, 10.26, 3.22, 2.35, 10.15, repro,
1999-07-02,-2.77, -7.84, 9.33, 3.59, 2.59, 11.67, repro,
1999-07-03,-5.13, -5.39, 2.66, 3.18, 2.41, 9.82, repro,
1999-07-04,-3.98, -7.52, 11.26, 2.85, 2.1, 9, repro,
1999-07-05,-5.84, -6.70, 9.21, 2.84, 2.08, 8.86, repro,
1999-07-06,-5.14, -7.17, 10.53, 3.02, 2.26, 9.6, repro,
1999-07-07,-2.99, -5.48, 11.50, 2.96, 2.15, 9.23, repro,
1999-07-08,-5.59, -4.36, 17.20, 3.42, 2.46, 10.77, repro,
1999-07-09,-3.93, -7.18, 12.42, 2.94, 2.17, 9.27, repro,
1999-07-10,-2.66, -6.28, 7.21, 3.08, 2.26, 9.46, repro,
1999-07-11,-3.72, -8.24, 17.65, 3.09, 2.22, 9.97, repro,
1999-07-12,-5.78, -7.12, 16.70, 3.58, 2.67, 11.68, repro,
1999-07-13,-4.53, -8.33, 6.42, 2.85, 2.11, 9.44, repro,
1999-07-14,-1.94, -9.05, 15.36, 2.85, 2.03, 9.09, repro,
1999-07-15,-2.58, -7.34, 19.33, 3.08, 2.23, 9.98, repro,
1999-07-16,-4.27, -6.92, 9.94, 2.86, 2.13, 9.04, repro,
1999-07-17,-4.13, -5.98, 14.69, 2.74, 2.03, 8.52, repro,
1999-07-18,-5.10, -7.85, 9.07, 2.91, 2.15, 8.86, repro,
1999-07-19,-3.17, -7.38, 11.47, 2.91, 2.11, 8.97, repro,
1999-07-20,-3.89, -8.54, 12.12, 2.81, 2.09, 8.86, repro,
1999-07-21,-4.55, -6.54, 14.36, 3.01, 2.27, 9.53, repro,
1999-07-22,-3.32, -4.30, 4.34, 3.23, 2.34, 10.31, repro,
1999-07-23,-2.82, -5.14, 10.52, 3.07, 2.33, 9.3, repro,
1999-07-24,-3.33, -7.17, 6.77, 3.04, 2.22, 9.21, repro,
1999-07-25,-8.79, -7.04, 10.43, 4.8, 3.23, 14.78, repro,
1999-07-26,-4.02, -7.16, 12.79, 3.05, 2.3, 9.43, repro,
1999-07-27,-3.79, -5.70, 16.81, 2.97, 2.29, 9.27, repro,
1999-07-28,-3.87, -6.41, 6.92, 3.12, 2.4, 9.74, repro,
1999-07-29,-1.48, -5.64, 12.59, 5.54, 4.13, 17.9, repro,
1999-07-30,-1.68, -5.05, 4.54, 3.5, 2.75, 12.59, repro,
1999-07-31,-4.40, -8.51, 8.48, 3.2, 2.41, 9.87, repro,
1999-08-01,-3.25, -6.48, 12.74, 2.86, 2.16, 9.03, repro,
1999-08-02,-2.99, -8.81, 9.10, 3.6, 2.67, 11.8, repro,
1999-08-16,-2.98, -6.01, 2.31, 5.7, 4.13, 19.97, repro,
1999-08-17,-6.10, -8.69, 17.18, 3.53, 2.59, 11.62, repro,
1999-08-18,-1.73, -9.16, -1.46, 3.67, 2.64, 11.28, repro,
1999-08-19,-8.83, -6.05, 14.59, 3.37, 2.49, 10.38, repro,
1999-08-20,-8.98, -7.73, 0.86, 3.82, 2.92, 12.14, repro,
1999-08-21,-8.90, -2.44, 2.70, 3.17, 2.47, 9.05, repro,
1999-08-22,-6.18, -9.90, -3.25, 3.29, 2.44, 10.32, repro,
1999-08-23,-8.04, -8.72, 12.65, 4.09, 3.06, 13.15, repro,
1999-08-24,-6.04, -9.21, 8.60, 3.26, 2.45, 10.32, repro,
1999-08-25,-8.53, -2.74, -5.91, 3.38, 2.61, 9.86, repro,
1999-08-26,-9.15, -3.89, 16.90, 3.37, 2.45, 10.21, repro,
1999-08-27,-9.29, -5.99, 18.99, 3.38, 2.46, 10.15, repro,
1999-09-03,-10.95, -8.66, 18.69, 4.88, 3.65, 17.52, repro,
1999-09-04,-5.67, -10.68, 9.28, 3.28, 2.45, 10.04, repro,
1999-09-05,-5.33, -8.87, 4.38, 2.92, 2.21, 9.43, repro,
1999-09-06,-5.09, -6.00, 16.53, 4.47, 3.22, 14.26, repro,
1999-11-18,-23.59, -5.37, 29.45, 12.1, 6.87, 40.72, repro,
1999-11-19,-3.14, -8.03, 29.15, 3.93, 2.8, 13.44, repro,
1999-11-20,-6.43, -9.44, 32.37, 3, 2.16, 10.06, repro,
1999-11-21,-5.88, -7.92, 12.63, 3.26, 2.26, 11.55, repro,
1999-11-22,-5.60, -8.26, 27.11, 3.05, 2.15, 9.89, repro,
1999-11-23,-2.76, -8.46, 24.15, 4.46, 3.17, 15.32, repro,
1999-11-24,-3.23, -7.10, 12.94, 3.49, 2.58, 12.31, repro,
1999-11-25,-2.58, -5.70, 32.53, 3.72, 2.52, 11.86, repro,
1999-11-26,-2.06, -6.80, 13.67, 2.73, 1.9, 9.15, repro,
1999-11-27,-3.68, -8.27, 19.87, 2.73, 1.94, 9.31, repro,
1999-11-28,-2.07, -9.59, 15.33, 3.14, 2.28, 10.57, repro,
1999-11-29,-4.23, -8.22, 15.28, 2.94, 2.09, 9.83, repro,
1999-11-30,-2.75, -10.25, 27.06, 3.4, 2.33, 12.28, repro,
1999-12-01,-2.61, -5.26, 19.67, 3.19, 2.19, 10.68, repro,
1999-12-02,-2.73, -6.04, 16.56, 3, 2.14, 10.38, repro,
1999-12-03,2.45, -10.18, 15.59, 3.28, 2.41, 11.73, repro,
1999-12-04,-1.47, -8.79, 8.46, 3.49, 2.47, 11.64, repro,
1999-12-05,0.54, -3.14, 19.51, 3.39, 2.34, 11.78, repro,
1999-12-06,-2.55, -7.30, 4.75, 3.32, 2.35, 11, repro,
1999-12-07,-3.47, -6.62, 22.87, 3.14, 2.27, 11.57, repro,
1999-12-08,2.10, -6.49, 20.20, 3.06, 2.22, 11.01, repro,
1999-12-09,-5.73, -5.10, 16.65, 3.12, 2.23, 10.83, repro,
1999-12-10,-5.02, -5.00, 19.08, 3.11, 2.16, 10.59, repro,
1999-12-11,-3.62, -6.21, 15.77, 2.65, 1.89, 9.05, repro,
1999-12-12,-5.93, -8.05, 17.09, 3.03, 2.11, 10.56, repro,
1999-12-13,-8.21, -8.63, -6.59, 4.77, 3.1, 14.99, repro,
1999-12-14,-6.00, -4.27, -1.09, 2.97, 2.09, 10.15, repro,
1999-12-15,-2.37, -4.05, -6.03, 3.11, 2.15, 9.73, repro,
1999-12-16,-5.03, -6.79, 18.75, 2.97, 2.08, 9.76, repro,
1999-12-17,-3.30, -9.32, 15.94, 2.88, 2.03, 10.02, repro,
1999-12-18,-2.48, -9.20, 13.19, 3.17, 2.24, 10.62, repro,
1999-12-19,-4.27, -8.16, 21.30, 2.85, 2.02, 9.33, repro,
1999-12-20,-5.15, -4.36, 8.90, 2.74, 1.96, 9.11, repro,
1999-12-21,-3.07, -6.13, 10.69, 2.91, 1.99, 9.53, repro,
1999-12-22,-1.87, -4.62, 8.04, 3.16, 2.17, 10.39, repro,
1999-12-23,-8.70, -7.20, 17.13, 3.04, 2.2, 10.26, repro,
1999-12-24,-2.42, -3.53, 23.98, 3.13, 2.29, 11.03, repro,
1999-12-25,-4.94, -7.28, 25.57, 2.82, 2.02, 9.72, repro,
1999-12-26,-3.16, -8.52, 20.11, 2.69, 1.88, 8.86, repro,
1999-12-27,-0.27, -8.53, 31.06, 2.99, 2.11, 9.91, repro,
1999-12-28,-3.52, -7.29, 14.85, 3.08, 2.15, 10.33, repro,
1999-12-29,-1.36, -8.09, 18.59, 2.92, 2.08, 9.68, repro,
1999-12-30,-4.86, -4.92, 25.29, 2.92, 2.03, 9.93, repro,
1999-12-31,-5.12, -4.38, 19.76, 3.7, 2.63, 13.34, repro,
2000-01-01,-5.73, -8.50, 26.95, 3.89, 2.59, 13.2, repro,
2000-01-02,-4.05, -7.12, 16.68, 3, 2.15, 9.95, repro,
2000-01-03,1.01, -3.07, 10.12, 2.7, 1.96, 9.11, repro,
2000-01-04,-3.04, -4.74, 11.47, 2.79, 1.99, 9.44, repro,
2000-01-05,-3.83, -7.37, 22.46, 2.9, 2.1, 10.39, repro,
