PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, QAAR
Station name, Quaarsuut       
Begin Date, 2007-08-29
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, QAAR.cwu.nam14.pos
Offset from source file, -3.21 mm North, -10.66 mm East, 38.61 mm Vertical
Reference position, 70.7404055014 North Latitude, -52.6883734313 East Longitude, 53.04463 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2015-04-22,-1.17, -15.19, 48.81, 3.88, 2.93, 15.59, repro,
2015-04-23,-0.15, -11.56, 48.35, 3.71, 2.84, 15.84, repro,
2015-04-24,-0.81, -13.89, 46.58, 3.77, 2.94, 15.87, repro,
2015-04-25,1.33, -14.55, 51.44, 3.61, 2.69, 15.03, repro,
2015-04-26,-2.39, -13.60, 47.96, 3.64, 2.71, 15.32, repro,
2015-04-27,1.72, -13.56, 63.94, 4.05, 2.81, 15.62, repro,
2015-04-28,-0.69, -11.25, 67.30, 3.74, 2.78, 15.46, repro,
2015-04-29,1.51, -11.58, 52.07, 3.69, 2.72, 15.38, repro,
2015-04-30,-5.49, -14.78, 42.93, 3.93, 2.97, 16.74, repro,
2015-05-01,-2.68, -15.59, 52.16, 3.8, 2.93, 15.78, repro,
2015-05-02,-2.19, -14.26, 57.38, 3.64, 2.82, 15.31, repro,
2015-05-03,-3.51, -14.36, 50.53, 3.9, 2.88, 16.56, repro,
2015-05-04,-2.83, -14.35, 49.52, 3.62, 2.73, 14.99, repro,
2015-05-05,-2.83, -15.06, 54.59, 3.84, 2.75, 15.39, repro,
2015-05-06,-1.95, -16.64, 51.95, 4.43, 3.24, 18.28, repro,
2015-05-07,-2.63, -14.13, 54.41, 3.65, 2.69, 14.64, repro,
2015-05-08,-0.41, -14.21, 61.97, 3.9, 2.92, 17.44, repro,
2015-05-09,-3.59, -13.97, 47.63, 3.62, 2.74, 14.59, repro,
2015-05-10,-3.72, -11.53, 52.04, 4.27, 3.16, 18.08, repro,
2015-05-11,-3.67, -15.48, 53.66, 3.95, 2.78, 16.15, repro,
2015-05-12,-3.20, -12.74, 49.10, 3.86, 3.14, 15.74, repro,
2015-05-13,-3.07, -12.90, 50.90, 5.19, 3.61, 23.33, repro,
2015-05-14,-6.16, -14.78, 50.88, 3.72, 2.71, 14.59, repro,
2015-05-15,-4.02, -13.79, 43.50, 4.09, 2.84, 16.78, repro,
2015-05-16,-3.50, -14.79, 45.55, 3.65, 2.72, 14.98, repro,
2015-05-17,-3.07, -15.64, 46.34, 3.78, 2.8, 15.76, repro,
2015-05-18,-3.44, -13.01, 53.79, 4.21, 2.9, 18.24, repro,
2015-05-19,-0.49, -14.51, 61.50, 3.84, 2.76, 15.82, repro,
2015-05-20,-2.63, -14.60, 55.92, 4.02, 2.92, 15.89, repro,
2015-05-21,-3.14, -13.91, 53.01, 3.73, 2.74, 15.29, repro,
2015-05-22,-3.28, -13.49, 58.45, 3.6, 2.65, 14.58, repro,
2015-05-23,-3.32, -14.66, 52.16, 3.88, 2.68, 15.46, repro,
2015-05-24,-4.98, -14.57, 46.38, 3.61, 2.62, 14.73, repro,
2015-05-25,-2.52, -15.81, 50.64, 3.85, 2.93, 16.45, repro,
2015-05-26,-6.61, -15.69, 44.23, 3.87, 2.83, 15.92, repro,
2015-05-27,-2.87, -16.61, 55.16, 3.83, 2.72, 16.11, repro,
2015-05-28,-3.20, -14.60, 56.94, 3.83, 2.69, 15.99, repro,
2015-05-29,-4.30, -14.09, 36.22, 3.97, 2.9, 16.71, repro,
2015-05-30,-1.06, -13.52, 48.26, 3.73, 2.7, 15.32, repro,
2015-05-31,-4.48, -14.09, 47.01, 3.85, 2.8, 16.59, repro,
2015-06-01,-1.68, -15.47, 55.86, 3.78, 2.73, 15.69, repro,
2015-06-02,-3.26, -15.34, 49.50, 3.65, 2.68, 15.12, repro,
2015-06-03,-4.75, -14.33, 52.07, 3.77, 2.78, 16.45, repro,
2015-06-04,-4.25, -13.52, 47.70, 3.59, 2.69, 15.24, repro,
2015-06-05,-7.29, -15.27, 36.43, 3.98, 2.89, 16.42, repro,
2015-06-06,-2.14, -15.40, 49.71, 3.65, 2.66, 15.35, repro,
2015-06-07,-0.26, -16.58, 62.89, 3.71, 2.69, 15.61, repro,
2015-06-08,-5.39, -17.98, 53.97, 4.5, 3, 18.92, repro,
2015-06-09,-3.23, -15.27, 54.97, 4.06, 2.85, 18.12, repro,
2015-06-10,-8.56, -15.15, 38.27, 4.03, 3.05, 17.9, repro,
2015-06-11,-3.94, -16.34, 31.69, 4.13, 2.94, 20.11, repro,
2015-06-12,-1.84, -17.26, 48.68, 3.65, 2.77, 16.31, repro,
2015-06-13,-2.53, -14.14, 41.21, 3.95, 2.93, 17.24, repro,
2015-06-14,-2.23, -14.71, 52.66, 3.93, 2.94, 17.52, repro,
2015-06-15,1.09, -12.14, 56.35, 4.35, 3.21, 19.94, repro,
2015-06-16,-5.31, -14.57, 48.87, 4.28, 3.16, 18.92, repro,
2015-06-17,-2.71, -16.97, 48.18, 4.03, 2.9, 18.87, repro,
2015-06-18,-2.19, -14.93, 62.98, 3.81, 2.92, 18.66, repro,
2015-06-19,-4.35, -17.27, 54.64, 3.8, 2.87, 16.66, repro,
2015-06-20,-2.02, -14.01, 51.76, 3.63, 2.74, 16.07, repro,
2015-06-21,-2.92, -11.83, 50.75, 3.63, 2.77, 16.35, repro,
2015-06-22,-2.55, -16.44, 39.90, 4.18, 2.99, 19.11, repro,
2015-06-23,9.47, -13.38, 69.49, 4.18, 3.36, 18.84, repro,
2015-06-24,-9.71, -15.22, 26.45, 4.43, 3.34, 20.07, repro,
2015-06-25,-1.46, -10.74, 50.33, 4.14, 2.98, 19.37, repro,
2015-06-26,-5.59, -13.78, 42.80, 3.82, 2.91, 16.72, repro,
2015-06-27,-1.76, -13.15, 51.37, 3.71, 2.83, 16.56, repro,
2015-06-28,-1.58, -14.89, 39.59, 3.94, 3.05, 18.7, repro,
2015-06-29,-1.37, -13.51, 53.86, 3.77, 2.85, 16.81, repro,
2015-06-30,-5.59, -13.20, 44.59, 3.59, 2.8, 16.5, repro,
2015-07-01,-2.26, -11.20, 51.60, 3.55, 2.86, 15.68, repro,
2015-07-02,-3.47, -12.69, 34.42, 3.54, 2.73, 15.7, repro,
2015-07-03,-3.54, -13.37, 30.95, 3.48, 2.73, 15.76, repro,
2015-07-04,-2.79, -12.26, 33.65, 3.9, 2.99, 17.24, repro,
2015-07-05,-4.14, -13.38, 35.05, 3.79, 2.9, 16.93, repro,
2015-07-06,-4.45, -9.58, 35.98, 3.71, 2.85, 16.7, repro,
2015-07-07,-2.82, -10.49, 57.66, 3.73, 2.94, 16.61, repro,
2015-07-08,-8.31, -14.17, 26.59, 4.14, 2.95, 17.31, repro,
2015-07-09,-2.90, -11.99, 40.03, 3.68, 2.93, 16.38, repro,
2015-07-10,-2.15, -12.78, 42.02, 3.52, 2.75, 15.93, repro,
2015-07-11,-0.49, -17.37, 54.78, 4.9, 3.8, 19.46, repro,
2015-07-12,-1.59, -14.64, 37.17, 3.82, 3.12, 17.23, repro,
2015-07-13,-3.01, -13.83, 32.50, 4.97, 3.59, 22.21, repro,
2015-07-14,-4.86, -14.40, 41.96, 3.81, 2.89, 16.57, repro,
2015-07-15,-4.52, -12.69, 46.57, 4.06, 3.16, 18.35, repro,
2015-07-16,-2.87, -11.28, 35.04, 3.83, 3.1, 16.75, repro,
2015-07-17,-4.05, -13.72, 29.26, 3.75, 2.87, 16.54, repro,
2015-07-18,-1.83, -13.16, 49.62, 3.71, 2.83, 15.86, repro,
2015-07-19,-3.07, -13.84, 47.72, 3.6, 2.77, 15.64, repro,
2015-07-20,-2.89, -13.87, 40.52, 3.76, 2.82, 16.67, repro,
2015-07-21,-4.96, -16.91, 36.72, 3.87, 2.99, 16.6, repro,
2015-07-22,-4.77, -11.66, 42.42, 4.08, 3.27, 17.45, repro,
2015-07-23,2.82, -14.34, 49.69, 4.99, 3.62, 18.41, repro,
2015-07-24,-4.03, -15.92, 40.26, 4.01, 3.19, 16.86, repro,
2015-07-25,-6.44, -14.73, 43.53, 3.82, 2.85, 16.81, repro,
2015-07-26,-5.27, -13.99, 43.22, 3.92, 2.91, 16.68, repro,
2015-07-27,-3.73, -15.28, 54.75, 4.29, 3.39, 19.67, repro,
2015-07-28,-4.84, -14.78, 45.59, 4.16, 3.35, 17.86, repro,
2015-07-29,-3.02, -14.11, 49.44, 3.91, 3.15, 16.96, repro,
2015-07-30,-2.68, -13.65, 47.27, 3.63, 2.83, 16.4, repro,
2015-07-31,-1.88, -14.92, 47.03, 4.4, 3.11, 18.86, repro,
2015-08-01,1.64, -12.33, 70.66, 3.99, 3.03, 17.94, repro,
2015-08-02,-2.94, -15.97, 56.13, 4.39, 3.31, 17.37, repro,
2015-08-03,-1.55, -15.77, 50.26, 3.93, 3.11, 17.63, repro,
2015-08-04,-1.24, -12.10, 51.07, 3.93, 3.28, 16.53, repro,
2015-08-05,-2.92, -13.17, 42.43, 3.6, 2.93, 15.81, repro,
2015-08-06,-4.32, -12.67, 51.13, 4.52, 3.76, 18.72, repro,
2015-08-07,-2.18, -12.92, 52.13, 4.24, 3.29, 20.32, repro,
2015-08-08,-6.18, -12.41, 44.99, 4.31, 3.27, 18.78, repro,
2015-08-09,-5.38, -13.64, 53.58, 3.9, 3.24, 16.96, repro,
2015-08-10,-4.08, -13.09, 42.28, 3.89, 2.96, 16.91, repro,
2015-08-11,-1.69, -14.14, 54.31, 3.94, 2.86, 16.83, repro,
2015-08-12,0.67, -13.67, 67.02, 4.06, 3.4, 17.57, repro,
2015-08-13,-4.68, -9.78, 46.77, 4.12, 3.13, 18.62, repro,
2015-08-14,-0.77, -13.61, 55.12, 3.71, 3.02, 16.39, repro,
2015-08-15,-5.51, -13.65, 53.02, 4.5, 3.29, 20.89, repro,
2015-08-16,-0.88, -13.08, 59.32, 4.66, 3.58, 18.79, repro,
2015-08-17,-1.51, -12.92, 71.51, 4.39, 3.88, 19.16, repro,
2015-08-18,-3.41, -11.74, 70.81, 3.82, 3.19, 16.62, repro,
2015-08-19,-1.90, -13.22, 52.81, 4.63, 3.62, 20.15, repro,
2015-08-20,-2.90, -13.63, 53.42, 4.04, 3.18, 17.83, repro,
2015-08-21,-0.77, -12.73, 45.07, 3.9, 2.87, 16.02, repro,
2015-08-22,-4.35, -13.71, 55.56, 4.33, 3.54, 20.89, repro,
2015-08-23,-3.49, -14.88, 55.01, 2.35, 1.68, 10.01, repro,
2015-08-24,-2.81, -12.97, 54.35, 2.21, 1.52, 8.73, repro,
2015-08-25,-3.19, -12.75, 56.11, 2.32, 1.61, 9.39, repro,
2015-08-26,-5.34, -12.30, 53.56, 2.26, 1.53, 9.13, repro,
2015-08-27,-4.29, -12.59, 59.48, 2.22, 1.53, 8.95, repro,
2015-08-28,-3.16, -13.66, 60.34, 2.12, 1.52, 8.45, repro,
2015-08-29,1.08, -13.27, 66.07, 2.21, 1.6, 8.98, repro,
2015-08-30,-4.48, -12.56, 63.40, 2.17, 1.54, 8.74, repro,
2015-08-31,-3.85, -13.62, 55.38, 2.18, 1.55, 8.72, repro,
2015-09-01,-4.17, -13.77, 49.21, 2.15, 1.52, 8.81, repro,
2015-09-02,-5.48, -12.58, 54.28, 2.18, 1.52, 8.7, repro,
2015-09-03,-4.64, -13.04, 54.23, 2.31, 1.67, 9.15, repro,
2015-09-04,-5.77, -15.06, 56.21, 2.39, 1.73, 10.41, repro,
2015-09-05,-5.72, -13.85, 52.79, 2.31, 1.69, 9.56, repro,
2015-09-06,-3.47, -14.35, 66.21, 2.39, 1.68, 9.89, repro,
2015-09-07,-4.98, -14.24, 62.87, 2.4, 1.7, 9.64, repro,
2015-09-08,-2.88, -14.69, 61.78, 2.49, 1.74, 9.56, repro,
2015-09-09,-1.86, -15.45, 58.61, 2.3, 1.58, 9.44, repro,
2015-09-10,-2.47, -13.77, 65.75, 2.2, 1.56, 8.95, repro,
2015-09-11,-2.72, -15.47, 67.27, 2.48, 1.79, 10.21, repro,
2015-09-12,-3.37, -12.78, 63.03, 2.3, 1.62, 9.49, repro,
2015-09-13,-2.69, -12.94, 65.12, 2.19, 1.6, 8.68, repro,
2015-09-14,-2.48, -13.37, 66.41, 2.36, 1.68, 9.76, repro,
2015-09-15,-5.64, -15.48, 47.34, 2.32, 1.71, 9.74, repro,
2015-09-16,-2.00, -15.08, 63.65, 2.29, 1.58, 9.04, repro,
2015-09-17,-1.95, -15.75, 61.68, 2.28, 1.58, 9.24, repro,
2015-09-18,-3.87, -13.45, 64.46, 2.33, 1.62, 9.3, repro,
2015-09-19,-2.19, -14.47, 68.49, 2.18, 1.51, 8.63, repro,
2015-09-20,-1.22, -14.65, 60.03, 2.46, 1.75, 10.06, repro,
2015-09-21,-2.28, -13.20, 69.28, 2.21, 1.56, 8.97, repro,
2015-09-22,-2.51, -13.90, 59.72, 2.18, 1.59, 8.82, repro,
2015-09-23,-4.07, -12.99, 63.15, 2.27, 1.6, 8.86, repro,
2015-09-24,-4.22, -14.01, 62.19, 2.26, 1.59, 8.88, repro,
2015-09-25,-4.49, -15.26, 62.48, 2.29, 1.62, 9.17, repro,
2015-09-26,-2.55, -13.90, 63.40, 2.19, 1.55, 8.58, repro,
2015-09-27,-2.53, -13.99, 67.01, 2.27, 1.58, 8.84, repro,
2015-09-28,-3.29, -12.39, 60.52, 2.24, 1.6, 8.68, repro,
2015-09-29,-4.14, -12.10, 66.89, 2.18, 1.54, 8.76, repro,
2015-09-30,-4.63, -12.97, 62.92, 2.18, 1.55, 8.73, repro,
2015-10-01,-1.62, -13.78, 61.98, 2.39, 1.79, 9.68, repro,
2015-10-02,-4.05, -12.09, 58.10, 2.96, 2, 11.8, repro,
2015-10-03,-3.57, -15.70, 49.77, 2.32, 1.63, 9.34, repro,
2015-10-04,-6.16, -13.30, 47.55, 2.49, 1.86, 9.88, repro,
2015-10-05,-3.91, -14.52, 60.61, 2.41, 1.74, 10.11, repro,
2015-10-06,-5.10, -12.21, 52.99, 2.39, 1.67, 9.93, repro,
2015-10-07,-2.31, -11.39, 56.49, 2.57, 1.69, 10.48, repro,
2015-10-08,-5.60, -12.08, 48.38, 2.67, 1.88, 11.24, repro,
2015-10-09,-3.12, -12.66, 56.70, 2.49, 1.82, 10.14, repro,
2015-10-10,-1.75, -11.21, 62.24, 2.32, 1.65, 9.15, repro,
2015-10-11,-2.88, -11.28, 60.73, 2.39, 1.74, 9.76, repro,
2015-10-12,-3.40, -12.04, 54.97, 2.32, 1.65, 9.4, repro,
2015-10-13,-1.90, -12.07, 66.90, 2.38, 1.67, 9.36, repro,
2015-10-14,-2.42, -10.46, 62.72, 2.41, 1.69, 9.85, repro,
2015-10-15,-1.63, -11.82, 68.86, 2.46, 1.76, 9.89, repro,
2015-10-16,-4.29, -12.71, 54.11, 2.17, 1.56, 8.7, repro,
2015-10-17,-2.68, -14.16, 59.22, 2.29, 1.63, 9.33, repro,
2015-10-18,-3.82, -12.74, 57.60, 2.39, 1.72, 10.05, repro,
2015-10-19,-4.56, -14.55, 56.68, 2.15, 1.5, 8.57, repro,
2015-10-20,-3.91, -13.66, 57.52, 2.33, 1.73, 9.66, repro,
2015-10-21,-5.04, -14.49, 59.34, 2.39, 1.81, 9.88, repro,
2015-10-22,-2.56, -14.05, 63.82, 2.31, 1.69, 9.36, repro,
2015-10-23,-2.32, -13.28, 67.68, 2.52, 1.79, 9.98, repro,
2015-10-24,-2.54, -13.63, 66.00, 2.44, 1.68, 9.46, repro,
2015-10-25,-1.63, -13.41, 66.83, 2.36, 1.66, 9.23, repro,
2015-10-26,-2.69, -11.65, 58.68, 2.13, 1.5, 8.53, repro,
2015-10-27,-0.70, -14.03, 60.23, 2.22, 1.53, 8.8, repro,
2015-10-28,-3.25, -11.14, 57.20, 2.14, 1.5, 8.48, repro,
2015-10-29,-2.31, -12.34, 52.93, 2.26, 1.58, 8.89, repro,
2015-10-30,-1.69, -12.08, 65.64, 2.46, 1.76, 9.77, repro,
2015-10-31,-2.51, -14.27, 59.67, 2.37, 1.7, 9.36, repro,
2015-11-01,-2.93, -14.57, 62.02, 2.33, 1.71, 9.8, repro,
2015-11-02,-3.49, -14.36, 62.56, 2.18, 1.6, 8.88, repro,
2015-11-03,-2.45, -14.60, 63.04, 2.79, 1.98, 11.06, repro,
2015-11-04,-2.01, -14.01, 57.37, 2.67, 1.96, 10.9, repro,
2015-11-05,-2.04, -15.26, 60.31, 2.75, 1.92, 10.79, repro,
2015-11-06,-3.30, -14.04, 57.73, 2.71, 1.93, 10.72, repro,
2015-11-07,-0.42, -12.28, 64.06, 2.78, 1.89, 11.5, repro,
2015-11-08,-4.90, -15.85, 69.48, 2.68, 1.86, 10.56, repro,
2015-11-09,-3.95, -13.79, 65.75, 2.45, 1.77, 9.9, repro,
2015-11-10,-2.77, -15.90, 65.93, 2.56, 1.84, 10.59, repro,
2015-11-11,-1.77, -14.70, 61.73, 2.56, 1.88, 10.41, repro,
2015-11-12,-3.11, -13.45, 65.34, 2.23, 1.58, 8.94, repro,
2015-11-13,-1.30, -14.30, 61.60, 2.55, 1.88, 10.57, repro,
2015-11-14,-1.31, -13.15, 57.28, 2.41, 1.71, 9.94, repro,
2015-11-15,-1.51, -13.25, 60.01, 2.38, 1.7, 9.52, repro,
2015-11-16,-2.75, -13.69, 56.22, 2.72, 1.83, 10.57, repro,
2015-11-17,-2.57, -14.59, 60.27, 2.31, 1.64, 9.1, repro,
2015-11-18,-1.41, -14.18, 65.43, 2.5, 1.75, 9.83, repro,
2015-11-19,0.16, -9.79, 63.05, 2.35, 1.67, 9.47, repro,
2015-11-20,2.62, -9.48, 53.11, 2.21, 1.56, 8.65, repro,
2015-11-21,-3.99, -14.06, 56.08, 2.41, 1.63, 9.17, repro,
2015-11-22,-1.48, -15.86, 61.15, 2.25, 1.56, 8.75, repro,
2015-11-23,-1.04, -16.54, 69.73, 2.16, 1.54, 8.57, repro,
2015-11-24,-3.17, -16.51, 59.62, 2.16, 1.51, 8.55, repro,
2015-11-25,-3.92, -16.19, 64.94, 2.17, 1.52, 8.57, repro,
2015-11-26,-3.80, -16.62, 65.33, 2.15, 1.52, 8.63, repro,
2015-11-27,-3.10, -16.51, 67.73, 2.24, 1.61, 8.97, repro,
2015-11-28,-3.22, -17.13, 66.23, 2.29, 1.69, 9.13, repro,
2015-11-29,-5.08, -16.16, 68.03, 2.45, 1.75, 9.6, repro,
2015-11-30,-5.58, -15.45, 58.87, 2.35, 1.72, 9.43, repro,
2015-12-01,-3.11, -14.68, 61.61, 2.49, 1.7, 9.81, repro,
2015-12-02,-4.97, -15.67, 69.60, 2.34, 1.7, 9.26, repro,
2015-12-03,-0.68, -15.30, 75.24, 2.18, 1.52, 8.61, repro,
2015-12-04,-4.69, -15.30, 66.35, 2.2, 1.54, 8.63, repro,
2015-12-05,-2.94, -15.84, 60.77, 2.38, 1.7, 9.77, repro,
2015-12-06,-5.00, -15.58, 57.88, 2.92, 2.06, 11.27, repro,
2015-12-07,-4.01, -14.31, 57.95, 2.72, 1.86, 10.95, repro,
2015-12-08,-3.39, -15.39, 62.53, 2.32, 1.65, 9.41, repro,
2015-12-09,-3.31, -16.40, 64.67, 2.35, 1.63, 9.63, repro,
2015-12-10,-6.09, -14.28, 56.70, 2.84, 1.92, 11.11, repro,
2015-12-11,-3.33, -14.39, 63.75, 2.84, 2.1, 12.36, repro,
2015-12-12,-4.83, -15.90, 55.58, 2.4, 1.75, 9.66, repro,
2015-12-13,-4.12, -15.41, 62.36, 2.27, 1.61, 9.3, repro,
2015-12-14,-3.68, -14.66, 62.35, 2.43, 1.75, 9.72, repro,
2015-12-15,-3.90, -17.84, 57.04, 2.49, 1.85, 10.36, repro,
2015-12-16,-3.84, -14.81, 59.80, 2.26, 1.59, 9.09, repro,
2015-12-17,-2.59, -14.68, 60.60, 2.47, 1.76, 9.78, repro,
2015-12-18,-3.86, -15.69, 58.45, 2.23, 1.62, 8.65, repro,
2015-12-19,-1.76, -18.05, 65.19, 2.36, 1.71, 9.51, repro,
2015-12-20,-1.17, -15.43, 71.09, 2.59, 1.91, 10.36, repro,
2015-12-21,-5.54, -17.28, 65.62, 2.81, 1.94, 11.54, repro,
2015-12-22,-4.84, -17.13, 67.14, 2.29, 1.65, 9.07, repro,
2015-12-23,-3.59, -16.23, 64.60, 2.39, 1.69, 9.62, repro,
2015-12-24,-1.40, -15.75, 63.30, 2.33, 1.8, 9.59, repro,
2015-12-25,-2.00, -14.77, 72.24, 2.22, 1.64, 8.98, repro,
2015-12-26,-3.87, -15.40, 64.05, 2.34, 1.71, 9.45, repro,
2015-12-27,-2.13, -14.42, 68.15, 2.3, 1.67, 9.51, repro,
2015-12-28,-4.41, -15.36, 67.17, 2.14, 1.5, 8.74, repro,
2015-12-29,-4.52, -16.67, 69.00, 2.34, 1.62, 9.45, repro,
2015-12-30,-4.11, -17.27, 70.96, 2.15, 1.5, 8.56, repro,
2015-12-31,-2.97, -17.50, 57.17, 2.46, 1.7, 9.83, repro,
2016-01-01,-1.37, -15.83, 68.33, 2.55, 1.8, 9.89, repro,
2016-01-02,-2.70, -13.81, 62.52, 2.31, 1.68, 9.54, repro,
2016-01-03,-3.94, -13.83, 53.40, 2.2, 1.63, 8.98, repro,
2016-01-04,-0.16, -14.62, 57.83, 2.16, 1.54, 8.54, repro,
2016-01-05,-4.17, -11.66, 48.16, 2.2, 1.58, 8.93, repro,
2016-01-06,-1.86, -14.51, 63.08, 2.57, 1.82, 10.56, repro,
2016-01-07,-0.93, -15.52, 61.51, 2.59, 1.84, 10.24, repro,
2016-01-08,-3.65, -17.25, 50.84, 2.27, 1.68, 9.08, repro,
2016-01-09,-1.44, -17.04, 61.19, 2.33, 1.74, 9.22, repro,
2016-01-10,-2.54, -15.85, 54.58, 2.28, 1.6, 9.08, repro,
2016-01-11,-2.70, -15.62, 54.90, 2.51, 1.71, 9.63, repro,
2016-01-12,-4.66, -14.19, 45.76, 2.37, 1.72, 9.36, repro,
2016-01-13,-4.27, -15.83, 58.32, 2.43, 1.72, 9.54, repro,
2016-01-14,-3.72, -17.25, 58.06, 2.39, 1.71, 9.69, repro,
2016-01-15,-1.78, -16.54, 57.01, 2.28, 1.62, 9.02, repro,
2016-01-16,-4.63, -15.03, 48.25, 2.15, 1.49, 8.63, repro,
2016-01-17,-4.26, -15.91, 50.00, 2.36, 1.64, 9.45, repro,
2016-01-18,-4.62, -16.50, 50.34, 2.15, 1.53, 8.74, repro,
2016-01-19,-3.07, -15.18, 57.49, 2.29, 1.59, 9.26, repro,
2016-01-20,-0.12, -16.92, 68.56, 2.3, 1.61, 9.27, repro,
2016-01-21,-3.81, -14.50, 65.53, 2.63, 1.9, 10.9, repro,
2016-01-22,-5.85, -15.44, 62.49, 2.35, 1.68, 9.25, repro,
2016-01-23,-4.31, -15.39, 72.10, 2.4, 1.72, 9.53, repro,
2016-01-24,-3.80, -15.44, 65.67, 2.33, 1.64, 9.33, repro,
2016-01-25,-4.23, -15.64, 58.01, 2.13, 1.5, 8.52, repro,
2016-01-26,-4.00, -14.09, 70.12, 2.18, 1.53, 8.57, repro,
2016-01-27,-4.16, -14.24, 66.42, 2.14, 1.51, 8.52, repro,
2016-01-28,-6.10, -15.74, 66.80, 2.21, 1.56, 8.74, repro,
2016-01-29,-7.09, -14.79, 63.68, 2.25, 1.63, 8.81, repro,
2016-01-30,-5.53, -15.86, 62.67, 2.12, 1.5, 8.41, repro,
2016-01-31,-3.03, -16.87, 66.28, 2.25, 1.55, 9.19, repro,
2016-02-01,-4.84, -15.61, 56.99, 2.16, 1.52, 8.67, repro,
2016-02-02,-3.86, -15.24, 55.82, 2.21, 1.55, 8.87, repro,
2016-02-03,-4.18, -15.72, 56.54, 2.26, 1.6, 9.15, repro,
2016-02-04,-4.04, -14.51, 54.32, 2.27, 1.62, 9.08, repro,
2016-02-05,-4.24, -14.86, 57.50, 2.34, 1.67, 9.14, repro,
2016-02-06,-4.42, -15.02, 57.00, 2.29, 1.64, 9.25, repro,
2016-02-07,-3.86, -14.62, 58.75, 2.35, 1.67, 9.59, repro,
2016-02-08,-4.80, -15.14, 61.07, 2.3, 1.64, 9.25, repro,
2016-02-09,-5.66, -15.79, 56.51, 2.69, 1.95, 10.81, repro,
2016-02-10,-5.77, -15.38, 52.03, 2.38, 1.63, 9.35, repro,
2016-02-11,-3.92, -15.11, 55.83, 2.59, 1.84, 10.85, repro,
2016-02-12,-5.04, -14.98, 57.28, 2.64, 1.83, 10.55, repro,
2016-02-13,-6.21, -13.78, 52.47, 2.22, 1.56, 8.77, repro,
2016-02-14,-7.04, -13.79, 50.12, 2.38, 1.72, 9.69, repro,
2016-02-15,-5.63, -13.02, 59.02, 2.33, 1.68, 9.56, repro,
2016-02-16,-4.74, -13.13, 74.45, 2.78, 2.08, 11.27, repro,
2016-02-17,-3.44, -13.68, 58.11, 2.81, 1.95, 12.36, repro,
2016-02-18,-3.54, -14.74, 62.61, 2.74, 1.95, 10.62, repro,
2016-02-19,-4.48, -13.86, 67.79, 2.5, 1.83, 10.24, repro,
2016-02-20,-2.18, -14.04, 61.72, 2.37, 1.67, 9.29, repro,
2016-02-21,-0.92, -14.73, 69.76, 2.22, 1.59, 8.96, repro,
2016-02-22,-11.14, -13.47, 47.66, 2.15, 1.52, 8.59, repro,
2016-02-23,-13.63, -13.24, 44.51, 2.32, 1.62, 9.23, repro,
2016-02-24,-8.21, -12.35, 48.31, 2.29, 1.63, 9.33, repro,
2016-02-25,-5.29, -11.74, 53.82, 2.31, 1.65, 9.29, repro,
2016-02-26,-2.33, -13.14, 58.71, 2.23, 1.57, 8.82, repro,
2016-02-27,-4.69, -13.14, 57.35, 2.22, 1.55, 8.85, repro,
2016-02-28,-1.47, -13.17, 64.27, 2.23, 1.56, 8.82, repro,
2016-02-29,-5.16, -14.69, 60.00, 2.22, 1.53, 8.8, repro,
2016-03-01,-4.82, -15.28, 59.12, 2.35, 1.62, 9.58, repro,
2016-03-02,-5.07, -13.22, 67.90, 2.28, 1.63, 9.22, repro,
2016-03-03,-4.64, -13.21, 61.82, 2.23, 1.53, 8.89, repro,
2016-03-04,-3.24, -13.59, 65.63, 2.2, 1.53, 8.75, repro,
2016-03-05,-1.42, -15.96, 63.23, 2.23, 1.56, 8.92, repro,
2016-03-06,-0.95, -13.50, 56.56, 2.54, 1.75, 10.06, repro,
2016-03-07,-2.90, -15.69, 70.24, 2.79, 1.86, 10.84, repro,
2016-03-08,-4.45, -14.14, 62.00, 2.56, 1.8, 10.5, repro,
2016-03-09,-3.86, -13.00, 62.38, 2.23, 1.56, 8.82, repro,
2016-03-10,-4.41, -15.91, 69.91, 2.32, 1.6, 9.21, repro,
2016-03-11,-5.17, -13.58, 64.67, 2.29, 1.71, 9.38, repro,
2016-03-12,-4.82, -14.24, 73.44, 2.23, 1.56, 9.19, repro,
2016-03-13,-4.82, -13.90, 65.76, 2.11, 1.5, 8.34, repro,
2016-03-14,-2.02, -14.02, 68.61, 2.3, 1.63, 9.15, repro,
2016-03-15,-3.54, -13.41, 58.30, 2.74, 1.89, 10.65, repro,
2016-03-16,-2.22, -14.38, 58.72, 2.56, 1.79, 10.11, repro,
2016-03-17,-6.35, -13.70, 44.18, 2.44, 1.73, 10.12, repro,
2016-03-18,-5.06, -15.73, 54.37, 2.47, 1.71, 9.96, repro,
2016-03-19,-4.46, -14.10, 51.33, 2.36, 1.65, 9.34, repro,
2016-03-20,-5.20, -13.38, 57.03, 2.19, 1.59, 8.66, repro,
2016-03-21,-4.55, -16.38, 63.51, 2.15, 1.55, 8.53, repro,
