PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, JGBL
Station name, Jrgen_Brnlund   
Begin Date, 2008-07-11
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, JGBL.cwu.nam14.pos
Offset from source file, -1.60 mm North, -14.23 mm East, 31.06 mm Vertical
Reference position, 82.2087576709 North Latitude, -31.0041999392 East Longitude, 753.24715 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2014-10-02,2.58, -16.69, 38.04, 2.12, 1.75, 13.83, repro,
2014-10-03,0.21, -17.53, 36.27, 1.86, 1.61, 12.32, repro,
2014-10-04,0.77, -14.75, 37.80, 2.43, 2.13, 15.96, repro,
2014-10-05,-0.48, -15.81, 30.89, 2.11, 2, 14.74, repro,
2014-10-06,-1.01, -17.08, 21.09, 1.98, 1.82, 13.39, repro,
2014-10-07,0.65, -17.75, 30.27, 1.9, 1.74, 12.39, repro,
2014-10-08,1.11, -16.98, 27.29, 2.25, 1.94, 14.87, repro,
2014-10-09,-0.58, -16.34, 28.94, 1.98, 1.76, 12.78, repro,
2014-10-10,-2.53, -16.38, 38.70, 1.98, 1.78, 12.96, repro,
2014-10-11,-4.35, -14.90, 36.03, 1.98, 1.83, 13.07, repro,
2014-10-12,-2.24, -15.80, 35.15, 1.73, 1.51, 11.39, repro,
2014-10-13,-1.43, -17.41, 42.96, 2.11, 1.88, 14.13, repro,
2014-10-14,-0.02, -16.09, 44.17, 2.4, 2.01, 14.65, repro,
2014-10-15,-2.62, -14.16, 25.63, 1.74, 1.58, 11.78, repro,
2014-10-16,-2.42, -16.03, 30.43, 2.11, 1.88, 14.68, repro,
2014-10-17,-1.69, -15.22, 37.35, 1.97, 1.7, 13.53, repro,
2014-10-18,-2.52, -14.18, 42.42, 2.22, 1.92, 14.17, repro,
2014-10-19,-1.68, -13.35, 33.22, 2.35, 1.89, 14.68, repro,
2014-10-20,-2.17, -14.80, 37.20, 2.39, 2.17, 15.26, repro,
2014-10-21,-2.67, -15.00, 30.06, 2.43, 2.12, 15.15, repro,
2014-10-22,-3.33, -14.39, 39.03, 2.92, 2.54, 18.2, repro,
2014-10-23,-0.55, -15.58, 41.03, 2.25, 2, 14.35, repro,
2014-10-24,-2.76, -14.34, 35.29, 2.6, 2.33, 15.67, repro,
2014-10-25,-4.17, -11.70, 29.21, 2.26, 1.9, 14.38, repro,
2014-10-26,-1.39, -14.01, 48.61, 2.34, 2.09, 14.47, repro,
2014-10-27,-2.02, -11.84, 42.31, 2.77, 2.64, 17.36, repro,
2014-10-28,-1.40, -13.78, 38.22, 2.62, 2.27, 16.84, repro,
2014-10-29,-0.46, -14.49, 35.58, 2.5, 2.17, 15.63, repro,
2014-10-30,-1.74, -14.52, 35.74, 1.96, 1.74, 13.66, repro,
2014-10-31,-3.41, -14.81, 32.72, 2.39, 2.37, 16.56, repro,
2014-11-01,-1.26, -13.83, 38.42, 2.09, 2.06, 14.59, repro,
2014-11-02,-0.11, -14.43, 46.27, 2.14, 1.77, 14.34, repro,
2014-11-03,-1.22, -15.03, 41.08, 1.87, 1.66, 13.22, repro,
2014-11-04,1.34, -15.10, 40.62, 2.13, 1.87, 13.92, repro,
2014-11-05,1.36, -12.93, 35.70, 2.17, 1.81, 14.63, repro,
2014-11-06,0.53, -13.34, 38.60, 1.97, 1.77, 13.62, repro,
2014-11-07,0.50, -12.70, 38.74, 2.29, 1.96, 16.07, repro,
2014-11-08,-1.94, -12.40, 33.97, 1.93, 1.7, 12.9, repro,
2014-11-09,2.13, -13.19, 38.69, 2.16, 1.97, 14.85, repro,
2014-11-10,0.89, -13.54, 37.15, 2.19, 2.07, 14.85, repro,
2014-11-11,2.49, -13.11, 32.66, 2.11, 1.97, 15.22, repro,
2014-11-12,1.48, -12.94, 37.19, 2.2, 1.87, 15.04, repro,
2014-11-13,0.71, -13.86, 34.82, 2.09, 1.84, 14.52, repro,
2014-11-14,1.44, -13.32, 38.28, 2.52, 2.15, 17.07, repro,
2014-11-15,2.01, -13.30, 34.23, 2.96, 2.53, 16.87, repro,
2014-11-16,0.45, -15.15, 23.44, 3.43, 3.89, 20.57, repro,
2014-11-17,1.28, -14.69, 43.15, 2.19, 1.99, 14.22, repro,
2014-11-18,4.16, -12.44, 37.45, 2.27, 1.95, 14.81, repro,
2014-11-19,2.21, -13.32, 34.90, 1.99, 1.75, 13.24, repro,
2014-11-20,5.16, -13.93, 30.30, 2.36, 2.13, 15.28, repro,
2014-11-21,3.43, -16.30, 42.66, 2.23, 2.03, 14.6, repro,
2014-11-22,2.14, -13.25, 43.21, 2.2, 1.91, 14.48, repro,
2014-11-23,3.64, -14.05, 42.61, 2.71, 2.5, 17.51, repro,
2014-11-24,0.30, -14.30, 46.10, 2.38, 2.37, 15.98, repro,
2014-11-25,3.50, -15.26, 41.10, 2.05, 1.79, 13.3, repro,
2014-11-26,2.95, -14.88, 43.26, 1.91, 1.73, 12.74, repro,
2014-11-27,2.24, -14.56, 43.81, 2.07, 1.9, 14.24, repro,
2014-11-28,1.59, -15.20, 49.49, 2, 1.92, 14.05, repro,
2014-11-29,0.45, -15.91, 37.32, 2.07, 1.9, 14.74, repro,
2014-11-30,0.70, -13.07, 31.17, 2.39, 2.02, 15.95, repro,
2014-12-01,0.68, -14.55, 44.41, 2.24, 2.01, 14.61, repro,
2014-12-02,0.75, -16.06, 47.18, 2.31, 2.01, 15.35, repro,
2014-12-03,2.12, -16.15, 45.07, 2, 1.84, 13.62, repro,
2014-12-04,0.25, -15.52, 38.32, 2.36, 2.1, 15.91, repro,
2014-12-05,-1.02, -13.48, 34.34, 2.08, 1.86, 14.15, repro,
2014-12-06,0.11, -14.80, 41.98, 2.03, 1.84, 13.91, repro,
2014-12-07,-0.66, -14.00, 33.79, 2.38, 2.09, 15.82, repro,
2014-12-08,1.41, -14.84, 43.80, 1.91, 1.71, 13.09, repro,
2014-12-09,0.82, -15.18, 53.44, 2.01, 1.78, 13.28, repro,
2014-12-10,-0.36, -17.28, 43.13, 1.95, 1.71, 13.21, repro,
2014-12-11,1.84, -18.06, 47.54, 1.87, 1.64, 12.75, repro,
2014-12-12,2.56, -17.78, 47.08, 2.4, 2.03, 15.29, repro,
2014-12-13,3.07, -18.24, 50.27, 1.89, 1.7, 12.66, repro,
2014-12-14,-0.81, -19.18, 43.37, 2.11, 1.99, 14.01, repro,
2014-12-15,-0.91, -16.80, 35.71, 2.2, 1.93, 14.02, repro,
2014-12-16,2.06, -16.61, 57.03, 1.91, 1.74, 13.1, repro,
2014-12-17,-0.62, -16.89, 42.71, 1.9, 1.65, 12.44, repro,
2014-12-18,1.82, -17.07, 49.35, 1.82, 1.63, 12.32, repro,
2014-12-19,3.18, -17.18, 46.37, 1.97, 1.82, 13.42, repro,
2014-12-20,2.10, -18.18, 48.23, 2.06, 1.84, 13.33, repro,
2014-12-21,2.77, -16.50, 45.70, 2.34, 1.99, 14.53, repro,
2014-12-22,-0.10, -18.59, 45.63, 2.07, 1.84, 14.26, repro,
2014-12-23,0.98, -17.95, 35.96, 2.39, 2.03, 16.07, repro,
2014-12-24,0.35, -18.26, 42.57, 2.42, 2.31, 16.49, repro,
2014-12-25,-0.67, -18.37, 33.78, 2.14, 1.86, 14.27, repro,
2014-12-26,-1.38, -18.28, 36.94, 2.3, 2.12, 14.89, repro,
2014-12-27,-3.47, -15.84, 37.03, 1.76, 1.56, 12.21, repro,
2014-12-28,-1.44, -16.06, 28.07, 2.04, 1.82, 13.57, repro,
2014-12-29,2.25, -16.81, 33.35, 2.25, 1.95, 14.97, repro,
2014-12-30,0.98, -16.10, 32.48, 1.88, 1.67, 13.01, repro,
2014-12-31,0.56, -14.78, 34.93, 1.84, 1.64, 12.5, repro,
2015-01-01,1.76, -15.34, 34.23, 1.8, 1.57, 12.05, repro,
2015-01-02,1.69, -15.28, 28.27, 2, 1.78, 13.81, repro,
2015-01-03,2.08, -16.19, 32.28, 1.78, 1.67, 12.25, repro,
2015-01-04,2.85, -13.46, 28.71, 2.07, 1.93, 13.7, repro,
2015-01-06,2.84, -14.60, 41.51, 1.92, 1.74, 13.06, repro,
2015-01-07,1.91, -12.56, 40.96, 2.08, 1.8, 13.77, repro,
2015-01-08,4.11, -13.70, 39.86, 1.88, 1.65, 12.58, repro,
2015-01-09,3.22, -14.17, 40.81, 1.84, 1.61, 12.53, repro,
2015-01-10,2.38, -16.20, 37.11, 1.87, 1.65, 12.36, repro,
2015-01-11,2.27, -16.89, 40.15, 2.1, 1.85, 13.67, repro,
2015-01-12,2.80, -15.61, 39.95, 2.03, 1.8, 12.98, repro,
2015-01-13,3.25, -15.75, 38.78, 2, 1.75, 13.2, repro,
2015-01-14,2.49, -16.15, 45.46, 1.93, 1.7, 12.65, repro,
2015-01-15,-2.34, -15.26, 33.17, 1.84, 1.64, 12.65, repro,
2015-01-16,-3.84, -15.68, 44.83, 1.87, 1.67, 12.6, repro,
2015-01-17,-0.60, -14.74, 45.27, 1.77, 1.57, 11.89, repro,
2015-01-18,-1.01, -15.82, 54.72, 1.85, 1.59, 12.07, repro,
2015-01-19,-0.31, -15.34, 48.84, 1.84, 1.6, 12.16, repro,
2015-01-20,0.59, -14.89, 35.93, 1.74, 1.55, 11.9, repro,
2015-01-21,-2.80, -13.29, 31.09, 2.04, 1.79, 13.7, repro,
2015-01-22,-4.94, -11.60, 27.82, 1.97, 1.73, 13.1, repro,
2015-01-23,-1.85, -15.53, 41.39, 1.71, 1.51, 11.53, repro,
2015-01-24,-1.65, -13.98, 38.32, 1.81, 1.65, 12.19, repro,
2015-01-25,-3.87, -12.94, 34.62, 1.83, 1.6, 12.24, repro,
2015-01-26,-1.01, -16.65, 40.88, 2.14, 1.85, 14.08, repro,
2015-01-27,-4.07, -12.93, 47.23, 1.91, 1.73, 13.11, repro,
2015-01-28,-1.77, -16.99, 33.76, 1.85, 1.58, 12.11, repro,
2015-01-29,-2.53, -16.14, 23.93, 2.02, 1.81, 13.54, repro,
2015-01-30,-0.70, -17.97, 35.92, 1.93, 1.74, 13.15, repro,
2015-01-31,-3.97, -14.73, 26.18, 1.99, 1.76, 13.19, repro,
2015-02-01,-4.90, -14.66, 28.76, 1.96, 1.78, 13.64, repro,
2015-02-02,-1.89, -15.87, 39.88, 2.06, 1.77, 13.37, repro,
2015-02-03,-2.94, -15.28, 55.20, 1.99, 1.79, 12.86, repro,
2015-02-04,-1.22, -15.19, 35.41, 1.95, 1.82, 13.01, repro,
2015-02-05,-2.75, -13.88, 40.58, 2.01, 1.81, 13.16, repro,
2015-02-06,-0.84, -18.26, 37.39, 2.01, 1.78, 13.52, repro,
2015-02-07,-3.22, -15.03, 49.52, 2.3, 2.04, 14.67, repro,
2015-02-08,-2.23, -16.45, 62.29, 3.02, 2.63, 19.15, repro,
2015-02-09,-2.76, -13.14, 45.43, 1.98, 1.79, 13.18, repro,
2015-02-10,-3.50, -13.50, 43.07, 2.18, 2.02, 15.33, repro,
2015-02-11,-6.10, -14.22, 33.05, 2.36, 2.09, 16, repro,
2015-02-12,-3.67, -15.59, 31.68, 2.02, 1.82, 13.51, repro,
2015-02-13,-3.11, -14.24, 36.40, 1.82, 1.65, 12.63, repro,
2015-02-14,-0.35, -14.04, 41.22, 1.9, 1.74, 13.14, repro,
2015-02-15,1.94, -13.45, 30.13, 1.94, 1.86, 13.44, repro,
2015-02-16,0.30, -11.81, 31.94, 1.88, 1.76, 12.91, repro,
2015-02-17,-1.34, -11.85, 31.98, 2.02, 1.82, 13.73, repro,
2015-02-18,-3.94, -14.80, 44.85, 1.94, 1.77, 13.17, repro,
2015-02-19,-3.26, -15.98, 32.64, 1.88, 1.69, 12.91, repro,
2015-02-20,-2.35, -15.78, 25.11, 2, 1.69, 13.18, repro,
2015-02-21,-0.80, -15.10, 39.94, 1.83, 1.67, 12.92, repro,
2015-02-22,-0.77, -16.17, 39.74, 1.78, 1.56, 12.13, repro,
2015-02-23,0.00, -15.20, 38.36, 1.96, 1.72, 13.1, repro,
2015-02-24,1.12, -15.37, 32.65, 1.94, 1.75, 13.1, repro,
2015-02-25,1.22, -16.01, 41.89, 2.11, 1.79, 14.37, repro,
2015-02-26,3.42, -13.47, 38.35, 1.77, 1.55, 12.15, repro,
2015-02-27,-1.17, -13.30, 35.35, 1.83, 1.6, 12.41, repro,
2015-02-28,-0.49, -14.10, 39.69, 2.08, 1.84, 13.57, repro,
2015-03-01,0.95, -16.07, 47.27, 1.92, 1.68, 12.78, repro,
2015-03-02,1.98, -17.25, 47.27, 1.97, 1.73, 12.92, repro,
2015-03-03,1.57, -15.98, 41.49, 1.89, 1.77, 13.36, repro,
2015-03-04,-0.40, -13.58, 42.13, 1.87, 1.69, 12.98, repro,
2015-03-05,0.02, -13.97, 47.72, 1.92, 1.69, 13.05, repro,
2015-03-06,-1.04, -14.33, 42.03, 2.28, 2.04, 15.95, repro,
2015-03-07,0.12, -15.02, 53.28, 2.2, 2, 15.15, repro,
2015-03-08,0.62, -16.87, 51.23, 2.28, 1.92, 14.7, repro,
2015-03-09,-1.00, -14.60, 42.32, 1.82, 1.63, 12.48, repro,
2015-03-10,3.13, -17.23, 44.07, 2.16, 1.89, 15.09, repro,
2015-03-11,2.12, -16.32, 40.52, 2.01, 1.79, 13.76, repro,
2015-03-12,0.12, -14.49, 43.56, 1.88, 1.69, 12.83, repro,
2015-03-13,-1.03, -14.57, 35.25, 1.92, 1.75, 13.01, repro,
2015-03-14,0.73, -15.49, 41.90, 1.81, 1.58, 12.68, repro,
2015-03-15,0.12, -15.07, 30.68, 1.81, 1.56, 12.25, repro,
2015-03-16,-0.64, -13.72, 31.85, 1.77, 1.6, 11.92, repro,
2015-03-17,-1.13, -15.68, 32.21, 2.15, 1.86, 13.81, repro,
2015-03-18,-1.53, -12.73, 20.98, 1.81, 1.59, 12.31, repro,
2015-03-19,-0.92, -15.23, 22.56, 1.87, 1.65, 12.51, repro,
2015-03-20,1.39, -15.78, 30.09, 1.89, 1.65, 12.53, repro,
2015-03-21,-0.58, -14.06, 38.17, 1.9, 1.75, 12.74, repro,
2015-03-22,-1.83, -14.56, 38.36, 1.82, 1.62, 12.54, repro,
2015-03-23,-1.32, -15.30, 39.58, 1.97, 1.78, 13.33, repro,
2015-03-24,-1.43, -15.45, 40.26, 2.01, 1.73, 13.4, repro,
2015-03-25,-1.51, -13.23, 37.28, 1.83, 1.63, 12.96, repro,
2015-03-26,0.06, -14.30, 44.23, 2.11, 1.77, 14.87, repro,
2015-03-27,-0.72, -13.38, 41.15, 1.9, 1.73, 12.77, repro,
2015-03-28,-0.04, -13.68, 42.13, 1.96, 1.71, 13.51, repro,
2015-03-29,2.28, -13.65, 42.92, 1.92, 1.71, 12.98, repro,
2015-03-30,1.97, -16.31, 43.46, 1.81, 1.62, 12.08, repro,
2015-03-31,-0.52, -17.11, 33.24, 1.92, 1.74, 12.99, repro,
2015-04-01,-0.64, -16.47, 35.27, 2.07, 1.82, 14.55, repro,
2015-04-02,-1.95, -15.27, 25.83, 1.95, 1.65, 13.67, repro,
2015-04-03,1.10, -14.82, 27.97, 1.89, 1.67, 13.24, repro,
2015-04-04,-0.39, -13.61, 25.03, 1.95, 1.66, 13.61, repro,
2015-04-05,-0.36, -13.74, 25.97, 1.88, 1.6, 12.71, repro,
2015-04-06,-3.07, -13.58, 30.61, 1.94, 1.64, 13.23, repro,
2015-04-07,-0.10, -13.90, 39.14, 1.86, 1.7, 13.24, repro,
2015-04-08,-1.41, -13.53, 31.55, 1.92, 1.65, 13.22, repro,
2015-04-09,-1.16, -14.67, 39.87, 2.08, 1.86, 14.53, repro,
2015-04-10,-2.33, -14.02, 40.30, 1.78, 1.59, 12.09, repro,
2015-04-11,-3.49, -13.57, 41.92, 1.77, 1.55, 12.08, repro,
2015-04-12,-1.58, -13.70, 32.93, 1.72, 1.5, 11.68, repro,
2015-04-13,-1.00, -15.92, 42.08, 1.69, 1.49, 11.48, repro,
2015-04-14,-1.32, -12.93, 31.42, 1.86, 1.7, 12.24, repro,
2015-04-15,-3.53, -16.77, 31.30, 1.87, 1.58, 12.51, repro,
2015-04-16,-1.05, -16.46, 34.98, 1.95, 1.75, 13.28, repro,
2015-04-17,-0.58, -11.18, 30.96, 1.76, 1.56, 11.86, repro,
2015-04-18,-1.04, -13.61, 38.49, 1.85, 1.62, 12.51, repro,
2015-04-19,-2.03, -13.14, 26.64, 1.78, 1.57, 12.12, repro,
2015-04-20,-0.85, -12.56, 24.75, 1.78, 1.57, 12.19, repro,
2015-04-21,-2.41, -15.64, 28.51, 1.88, 1.7, 12.78, repro,
2015-04-22,-2.92, -12.76, 35.82, 1.78, 1.55, 12, repro,
2015-04-23,-4.27, -13.09, 33.86, 1.72, 1.54, 11.76, repro,
2015-04-24,-3.10, -15.75, 19.30, 1.66, 1.48, 11.27, repro,
2015-04-25,0.02, -17.79, 18.03, 1.66, 1.49, 11.35, repro,
2015-04-26,-3.29, -15.91, 10.76, 1.69, 1.48, 11.54, repro,
2015-04-27,-1.18, -15.41, 22.99, 1.87, 1.66, 12.51, repro,
2015-04-28,-1.06, -14.24, 25.22, 1.7, 1.54, 11.58, repro,
2015-04-29,-0.07, -13.60, 31.91, 1.67, 1.5, 11.32, repro,
2015-04-30,-0.31, -16.46, 19.34, 1.76, 1.59, 11.84, repro,
2015-05-01,-1.05, -16.80, 19.49, 1.73, 1.54, 11.71, repro,
2015-05-02,0.29, -15.55, 27.16, 1.83, 1.67, 12.53, repro,
2015-05-03,-1.93, -17.05, 31.81, 1.74, 1.51, 11.8, repro,
2015-05-04,0.07, -17.11, 31.87, 1.73, 1.56, 11.68, repro,
2015-05-05,0.36, -16.32, 27.88, 1.75, 1.55, 11.85, repro,
2015-05-06,1.51, -18.74, 24.60, 1.76, 1.58, 11.86, repro,
2015-05-07,-0.33, -17.51, 29.68, 1.73, 1.56, 11.73, repro,
2015-05-08,0.72, -15.76, 30.16, 1.69, 1.52, 11.42, repro,
2015-05-09,1.79, -15.39, 33.47, 1.66, 1.49, 11.24, repro,
2015-05-10,-1.45, -14.04, 32.36, 1.84, 1.62, 12.52, repro,
2015-05-11,-0.17, -16.70, 31.04, 1.7, 1.51, 11.42, repro,
2015-05-12,2.24, -14.70, 30.59, 1.69, 1.53, 11.44, repro,
2015-05-13,2.79, -14.85, 26.04, 1.82, 1.65, 12.05, repro,
2015-05-14,0.01, -15.59, 34.18, 1.67, 1.49, 11.33, repro,
2015-05-15,1.48, -15.15, 35.83, 1.71, 1.52, 11.58, repro,
2015-05-16,1.89, -15.21, 30.32, 1.65, 1.48, 11.19, repro,
2015-05-17,0.44, -15.62, 24.71, 1.74, 1.54, 11.85, repro,
2015-05-18,0.65, -16.38, 31.55, 1.84, 1.68, 12.43, repro,
2015-05-19,2.03, -15.97, 23.59, 1.77, 1.56, 12.03, repro,
2015-05-20,-0.17, -15.49, 35.83, 1.72, 1.54, 11.62, repro,
2015-05-21,0.03, -14.28, 30.63, 1.74, 1.53, 11.85, repro,
2015-05-22,-1.10, -15.64, 39.54, 1.7, 1.51, 11.63, repro,
2015-05-23,0.82, -17.37, 39.56, 1.69, 1.48, 11.48, repro,
2015-05-24,0.72, -16.43, 28.00, 1.66, 1.47, 11.27, repro,
2015-05-25,1.63, -18.34, 36.30, 1.66, 1.47, 11.2, repro,
2015-05-26,0.49, -16.37, 32.18, 1.68, 1.5, 11.45, repro,
2015-05-27,-0.71, -16.76, 28.30, 1.66, 1.48, 11.22, repro,
2015-05-28,-2.23, -16.27, 24.55, 1.72, 1.53, 11.61, repro,
2015-05-29,0.72, -15.17, 27.05, 1.73, 1.57, 11.86, repro,
2015-05-30,0.38, -15.82, 30.49, 1.69, 1.49, 11.52, repro,
2015-05-31,0.15, -16.71, 34.28, 1.66, 1.48, 11.27, repro,
2015-06-01,0.93, -17.74, 28.16, 1.7, 1.51, 11.62, repro,
2015-06-02,-0.37, -17.02, 31.52, 1.69, 1.49, 11.5, repro,
2015-06-03,-0.55, -18.52, 36.41, 1.68, 1.49, 11.47, repro,
2015-06-04,-1.45, -17.92, 34.29, 1.68, 1.47, 11.39, repro,
2015-06-05,-0.72, -18.44, 29.88, 1.67, 1.52, 11.36, repro,
2015-06-06,0.84, -15.97, 34.54, 1.68, 1.5, 11.52, repro,
2015-06-07,1.37, -15.94, 29.08, 1.69, 1.52, 11.72, repro,
2015-06-08,-0.65, -19.70, 41.03, 1.75, 1.54, 11.78, repro,
2015-06-09,-0.90, -15.40, 41.82, 1.69, 1.51, 11.65, repro,
2015-06-10,-1.58, -14.73, 37.83, 1.72, 1.52, 11.55, repro,
2015-06-11,0.14, -17.53, 21.22, 1.78, 1.53, 11.91, repro,
2015-06-12,-0.22, -17.50, 25.71, 1.66, 1.47, 11.26, repro,
2015-06-13,-1.91, -16.70, 17.68, 1.8, 1.54, 12.26, repro,
2015-06-14,-1.33, -15.66, 33.83, 1.76, 1.52, 11.85, repro,
2015-06-15,-1.16, -15.72, 27.75, 1.76, 1.55, 11.86, repro,
2015-06-16,-1.85, -17.10, 29.88, 1.78, 1.57, 12.18, repro,
2015-06-17,-1.55, -17.08, 33.81, 1.8, 1.57, 12.21, repro,
2015-06-18,0.35, -16.80, 32.83, 1.78, 1.54, 12.01, repro,
2015-06-19,-1.22, -18.47, 32.10, 1.72, 1.52, 11.65, repro,
2015-06-20,-1.90, -16.21, 31.42, 1.66, 1.47, 11.27, repro,
2015-06-21,-3.57, -16.57, 24.40, 1.66, 1.47, 11.25, repro,
2015-06-22,-1.39, -18.44, 28.98, 1.79, 1.57, 12.33, repro,
2015-06-23,-0.43, -16.73, 31.13, 1.85, 1.67, 12.61, repro,
2015-06-24,0.57, -17.25, 27.24, 1.92, 1.71, 13.24, repro,
2015-06-25,-1.02, -18.26, 36.95, 1.72, 1.58, 11.78, repro,
2015-06-26,-3.07, -16.93, 30.32, 1.7, 1.51, 11.36, repro,
2015-06-27,-0.25, -15.89, 24.51, 1.74, 1.55, 11.78, repro,
2015-06-28,-0.02, -15.29, 23.29, 1.66, 1.48, 11.25, repro,
2015-06-29,0.07, -17.32, 32.89, 1.7, 1.52, 11.58, repro,
2015-06-30,-0.06, -15.95, 32.81, 1.7, 1.52, 11.49, repro,
2015-07-01,-3.79, -12.60, 30.19, 1.7, 1.51, 11.53, repro,
2015-07-02,-1.18, -16.43, 26.24, 1.67, 1.49, 11.35, repro,
2015-07-03,-0.90, -15.23, 27.47, 1.66, 1.47, 11.23, repro,
2015-07-04,-2.42, -14.82, 25.06, 1.76, 1.58, 12.12, repro,
2015-07-05,-0.75, -16.44, 28.74, 1.71, 1.53, 11.6, repro,
2015-07-06,-1.62, -14.93, 25.60, 1.67, 1.5, 11.38, repro,
2015-07-07,-1.20, -16.77, 34.50, 1.67, 1.5, 11.43, repro,
2015-07-08,-1.87, -18.23, 28.09, 1.68, 1.5, 11.43, repro,
2015-07-09,-1.54, -16.35, 24.19, 1.66, 1.47, 11.24, repro,
2015-07-10,-0.47, -15.69, 24.47, 1.67, 1.48, 11.35, repro,
2015-07-11,0.10, -18.00, 34.41, 1.82, 1.59, 12.28, repro,
2015-07-12,1.69, -15.66, 33.95, 1.7, 1.51, 11.63, repro,
2015-07-13,-0.03, -16.25, 34.93, 1.77, 1.52, 11.63, repro,
2015-07-14,0.11, -16.03, 37.23, 1.7, 1.5, 11.42, repro,
2015-07-15,-0.88, -17.67, 35.72, 1.68, 1.49, 11.35, repro,
2015-07-16,-1.05, -16.35, 29.07, 1.7, 1.5, 11.64, repro,
2015-07-17,0.20, -17.52, 34.88, 1.7, 1.54, 11.64, repro,
2015-07-18,-0.27, -18.13, 33.33, 1.68, 1.48, 11.34, repro,
2015-07-19,-0.41, -16.05, 38.27, 1.7, 1.47, 11.42, repro,
2015-07-20,0.39, -17.21, 37.09, 1.69, 1.49, 11.44, repro,
2015-07-21,-1.42, -17.00, 34.17, 1.7, 1.51, 11.52, repro,
2015-07-22,-1.75, -15.96, 33.44, 1.7, 1.5, 11.57, repro,
2015-07-23,-1.57, -16.20, 28.14, 1.76, 1.51, 11.73, repro,
2015-07-24,-0.48, -18.22, 39.31, 1.7, 1.49, 11.53, repro,
2015-07-25,-1.68, -19.59, 37.05, 1.7, 1.49, 11.5, repro,
2015-07-26,-0.57, -18.32, 43.30, 1.73, 1.52, 11.71, repro,
2015-07-27,-1.45, -17.84, 41.44, 1.71, 1.51, 11.71, repro,
2015-07-28,-1.49, -17.79, 38.73, 1.73, 1.55, 11.67, repro,
2015-07-29,-0.86, -17.65, 39.52, 1.72, 1.53, 11.55, repro,
2015-07-30,-0.45, -17.32, 39.41, 1.7, 1.48, 11.43, repro,
2015-07-31,0.46, -17.94, 40.58, 1.72, 1.52, 11.66, repro,
2015-08-01,-1.15, -15.62, 37.37, 1.74, 1.53, 11.81, repro,
2015-08-02,-2.40, -18.56, 43.78, 1.71, 1.53, 11.61, repro,
2015-08-03,-2.01, -17.48, 34.12, 1.71, 1.51, 11.57, repro,
2015-08-04,-3.13, -14.77, 31.89, 1.72, 1.49, 11.56, repro,
2015-08-05,-1.59, -15.14, 32.21, 1.7, 1.5, 11.4, repro,
2015-08-06,-2.11, -16.92, 37.82, 1.8, 1.59, 12.28, repro,
2015-08-07,-1.16, -15.65, 43.01, 1.74, 1.56, 11.92, repro,
2015-08-08,-2.38, -15.90, 36.35, 1.76, 1.5, 11.85, repro,
2015-08-09,-1.97, -16.82, 43.16, 1.75, 1.51, 11.95, repro,
2015-08-10,-2.13, -14.91, 24.68, 1.7, 1.49, 11.5, repro,
2015-08-11,-1.15, -16.86, 37.36, 1.68, 1.48, 11.34, repro,
2015-08-12,-0.82, -16.73, 43.29, 1.77, 1.55, 12.02, repro,
2015-08-13,-2.83, -15.97, 34.81, 1.68, 1.51, 11.46, repro,
2015-08-14,-0.59, -17.40, 26.83, 1.67, 1.5, 11.33, repro,
2015-08-15,-1.97, -17.21, 30.01, 1.75, 1.55, 11.89, repro,
2015-08-16,0.10, -16.44, 34.53, 1.72, 1.53, 11.58, repro,
2015-08-17,-1.41, -17.36, 44.12, 1.72, 1.53, 11.71, repro,
2015-08-18,-3.88, -17.17, 37.50, 1.67, 1.5, 11.18, repro,
2015-08-19,-2.68, -17.66, 36.19, 1.7, 1.53, 11.39, repro,
2015-08-20,-2.97, -17.13, 31.65, 1.7, 1.5, 11.56, repro,
2015-08-21,-2.12, -15.95, 29.75, 1.67, 1.48, 11.28, repro,
2015-08-22,-1.58, -17.41, 34.48, 1.67, 1.48, 11.19, repro,
2015-08-23,-1.53, -17.91, 39.95, 1.69, 1.49, 11.41, repro,
2015-08-24,-3.00, -15.98, 28.84, 1.66, 1.49, 11.26, repro,
2015-08-25,-3.51, -16.94, 32.87, 1.72, 1.51, 11.55, repro,
2015-08-26,-4.69, -17.90, 31.71, 1.7, 1.5, 11.37, repro,
2015-08-27,-4.85, -19.24, 18.23, 1.67, 1.49, 11.19, repro,
2015-08-28,-3.70, -19.64, 33.22, 1.65, 1.47, 11.07, repro,
2015-08-29,-1.30, -19.65, 33.87, 1.64, 1.47, 11.03, repro,
2015-08-30,-5.41, -18.07, 34.71, 1.69, 1.51, 11.36, repro,
2015-08-31,-3.41, -19.39, 31.46, 1.69, 1.49, 11.46, repro,
2015-09-01,-1.99, -19.00, 30.34, 1.71, 1.51, 11.55, repro,
2015-09-02,-5.72, -18.93, 33.12, 1.75, 1.54, 11.67, repro,
2015-09-03,-3.80, -19.26, 38.25, 1.69, 1.49, 11.34, repro,
2015-09-04,-2.37, -18.22, 40.52, 1.71, 1.51, 11.49, repro,
2015-09-05,-3.04, -16.91, 36.85, 1.7, 1.52, 11.63, repro,
