PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, NNVN
Station name, North_Niviarsiat
Begin Date, 2007-08-15
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, NNVN.cwu.nam14.pos
Offset from source file, 4.31 mm North, -10.64 mm East, 45.34 mm Vertical
Reference position, 61.6318758352 North Latitude, -44.9010658249 East Longitude, 2134.60705 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2008-07-21,3.70, -0.95, 7.05, 2.35, 1.63, 7.65, repro,
2008-07-22,1.89, -1.22, 3.37, 2.34, 1.62, 7.71, repro,
2008-07-23,3.24, -0.17, 11.28, 2.46, 1.7, 8.02, repro,
2008-07-24,1.69, -1.97, 7.42, 2.32, 1.58, 7.62, repro,
2008-07-25,3.07, -1.89, 9.14, 2.34, 1.59, 7.63, repro,
2008-07-26,4.37, -1.42, 6.63, 2.33, 1.59, 7.53, repro,
2008-07-27,4.10, -1.38, 5.48, 2.36, 1.65, 7.69, repro,
2008-07-28,4.42, -1.76, 5.53, 2.33, 1.62, 7.76, repro,
2008-07-29,3.96, -2.58, 0.22, 2.38, 1.61, 7.72, repro,
2008-07-30,5.34, -1.02, -0.01, 2.43, 1.63, 7.75, repro,
2008-07-31,2.48, -1.35, 2.70, 2.28, 1.57, 7.42, repro,
2008-08-01,2.84, -0.90, 3.02, 2.29, 1.59, 7.5, repro,
2008-08-02,2.37, -1.82, 3.63, 2.28, 1.57, 7.47, repro,
2008-08-03,2.28, -2.05, 5.60, 2.38, 1.64, 7.71, repro,
2008-08-04,4.65, -1.56, 1.80, 2.32, 1.61, 7.56, repro,
2008-08-05,2.02, -0.65, 1.87, 2.32, 1.58, 7.54, repro,
2008-08-06,2.13, -1.15, 8.03, 2.32, 1.59, 7.51, repro,
2008-08-07,2.46, -1.52, 9.58, 2.41, 1.64, 7.7, repro,
2008-08-08,2.56, -2.34, 6.25, 2.39, 1.63, 7.67, repro,
2008-08-09,1.67, -1.16, 12.21, 2.48, 1.72, 8.05, repro,
2008-08-10,0.95, -1.95, 11.94, 2.47, 1.71, 7.93, repro,
2008-08-11,1.91, -2.62, 10.20, 2.36, 1.62, 7.7, repro,
2008-08-12,4.35, -1.52, 8.59, 4.37, 3.53, 13.59, repro,
2008-08-13,1.38, -1.68, 11.65, 2.37, 1.63, 7.67, repro,
2008-08-14,-0.57, -2.04, 14.51, 2.42, 1.65, 7.88, repro,
2008-08-15,1.12, -0.37, 11.26, 2.43, 1.68, 8.14, repro,
2008-08-16,1.84, -1.63, 14.22, 2.39, 1.63, 7.72, repro,
2008-08-17,0.66, -1.01, 13.42, 2.39, 1.64, 7.69, repro,
2008-08-18,2.65, -2.92, 17.99, 2.66, 1.82, 8.41, repro,
2008-08-19,3.15, -1.67, 14.91, 2.41, 1.63, 7.73, repro,
2008-08-20,0.91, -1.39, 12.46, 2.39, 1.63, 7.8, repro,
2008-08-21,1.67, -2.09, 13.83, 2.33, 1.6, 7.59, repro,
2008-08-22,0.27, -1.72, 17.64, 2.32, 1.58, 7.52, repro,
2008-08-23,2.50, -1.46, 14.71, 2.34, 1.59, 7.57, repro,
2008-08-24,-0.20, -1.69, 19.59, 2.4, 1.62, 7.75, repro,
2008-08-25,1.86, -1.60, 19.46, 2.36, 1.59, 7.64, repro,
2008-08-26,1.67, -0.84, 19.73, 2.33, 1.6, 7.57, repro,
2008-08-27,0.89, -2.77, 13.41, 2.43, 1.64, 7.75, repro,
2008-08-28,1.48, -2.94, 17.77, 2.47, 1.68, 8, repro,
2008-08-29,2.32, -2.75, 12.56, 2.44, 1.63, 7.76, repro,
2008-08-30,1.89, -2.26, 13.85, 2.43, 1.63, 7.76, repro,
2008-08-31,2.77, -2.55, 11.27, 2.45, 1.64, 7.75, repro,
2008-09-01,2.75, -3.30, 14.09, 2.43, 1.64, 7.72, repro,
2008-09-02,3.45, -2.27, 12.25, 2.51, 1.66, 7.79, repro,
2008-09-03,3.75, -1.91, 20.10, 2.45, 1.64, 7.71, repro,
2008-09-04,3.22, -3.39, 19.94, 2.73, 1.89, 8.84, repro,
2008-09-05,1.40, -3.54, 18.44, 2.52, 1.69, 7.89, repro,
2008-09-06,1.27, -0.22, 19.44, 2.45, 1.65, 7.71, repro,
2008-09-07,4.84, 0.66, 20.09, 2.53, 1.72, 7.93, repro,
2008-09-08,4.33, -2.77, 14.64, 2.45, 1.63, 7.68, repro,
2008-09-09,3.88, -3.12, 16.41, 2.5, 1.67, 7.89, repro,
2008-09-10,5.91, -3.63, 11.94, 2.49, 1.67, 7.84, repro,
2008-09-11,2.55, -3.50, 16.87, 2.47, 1.67, 7.81, repro,
2008-09-12,4.50, -3.36, 20.22, 2.5, 1.68, 7.87, repro,
2008-09-13,2.86, -3.62, 24.34, 2.51, 1.66, 7.88, repro,
2008-09-14,4.65, -1.78, 15.53, 2.48, 1.64, 7.72, repro,
2008-09-15,5.61, -0.04, 16.07, 2.53, 1.73, 8.03, repro,
2008-09-16,1.43, -0.38, 19.30, 2.45, 1.67, 7.69, repro,
2008-09-17,7.81, 0.79, 20.44, 2.46, 1.66, 7.75, repro,
2008-09-18,6.84, 1.39, 13.89, 2.44, 1.63, 7.66, repro,
2008-09-19,5.98, 1.84, 28.31, 2.4, 1.6, 7.6, repro,
2008-09-20,8.15, -0.78, 21.21, 2.37, 1.6, 7.57, repro,
2008-09-21,5.94, 0.67, 16.65, 2.46, 1.66, 7.9, repro,
2008-09-22,10.87, 2.22, 20.39, 2.38, 1.61, 7.59, repro,
2008-09-23,9.35, 5.42, 18.48, 2.4, 1.62, 7.6, repro,
2008-09-24,8.30, 3.42, 20.14, 2.52, 1.68, 8.3, repro,
2008-09-25,9.12, 2.05, 14.53, 2.42, 1.63, 7.8, repro,
2008-09-26,7.39, -1.13, 15.54, 2.37, 1.6, 7.57, repro,
2008-09-27,3.92, -1.31, 14.95, 3.54, 2.42, 10.86, repro,
2008-09-28,-0.94, -0.56, 21.06, 4.85, 3.53, 14.68, repro,
2008-09-29,3.85, -2.49, 7.05, 2.39, 1.63, 7.72, repro,
2008-09-30,3.74, -3.52, 8.64, 2.38, 1.6, 7.62, repro,
2008-10-01,3.37, -2.17, 11.22, 2.37, 1.62, 7.59, repro,
2008-10-02,5.43, -2.60, 10.80, 2.43, 1.66, 7.78, repro,
2008-10-03,3.42, -3.36, 18.04, 2.5, 1.71, 8.06, repro,
2008-10-04,2.29, -2.90, 18.89, 2.47, 1.66, 7.84, repro,
2008-10-05,0.79, -3.23, 19.18, 2.35, 1.6, 7.58, repro,
2008-10-06,1.93, -2.01, 16.99, 2.32, 1.59, 7.49, repro,
2008-10-07,2.29, -1.49, 16.79, 2.32, 1.59, 7.52, repro,
2008-10-08,2.60, -2.35, 17.65, 2.32, 1.59, 7.59, repro,
2008-10-09,3.60, -2.09, 12.63, 2.29, 1.55, 7.44, repro,
2008-10-10,3.41, -1.62, 13.38, 2.31, 1.58, 7.53, repro,
2008-10-11,2.05, -1.52, 6.96, 2.37, 1.64, 7.92, repro,
2008-10-12,2.11, -1.83, 15.04, 2.38, 1.64, 7.74, repro,
2008-10-13,2.22, -1.68, 17.06, 2.29, 1.57, 7.44, repro,
2008-10-14,3.12, -0.64, 18.35, 2.3, 1.56, 7.48, repro,
2008-10-15,1.79, -2.10, 14.18, 2.41, 1.65, 7.83, repro,
2008-10-16,2.84, -1.04, 17.52, 2.33, 1.59, 7.56, repro,
2008-10-17,1.87, -1.51, 16.77, 2.29, 1.57, 7.47, repro,
2008-10-18,2.86, -1.58, 11.93, 2.31, 1.6, 7.69, repro,
2008-10-19,1.85, -2.63, 18.28, 2.3, 1.59, 7.47, repro,
2008-10-20,1.26, -1.75, 15.05, 2.3, 1.56, 7.48, repro,
2008-10-21,1.88, 0.41, 11.03, 2.3, 1.57, 7.53, repro,
2008-10-22,0.27, -2.55, 20.90, 2.33, 1.6, 7.53, repro,
2008-10-23,5.00, -1.46, 15.92, 2.31, 1.57, 7.46, repro,
2008-10-24,2.98, -2.19, 19.32, 2.29, 1.56, 7.43, repro,
2008-10-25,2.43, -2.95, 17.19, 2.38, 1.6, 7.67, repro,
2008-10-26,3.71, -2.90, 10.39, 2.38, 1.61, 7.64, repro,
2008-10-27,4.54, -3.76, 12.37, 2.31, 1.57, 7.53, repro,
2008-10-28,4.34, -2.51, 11.48, 2.34, 1.61, 7.62, repro,
2008-10-29,5.35, -1.77, 11.60, 2.51, 1.72, 8.28, repro,
2008-10-30,5.74, -0.11, 11.37, 2.3, 1.57, 7.46, repro,
2008-10-31,1.47, 6.81, 14.37, 2.39, 1.66, 7.97, repro,
2008-11-01,0.74, 6.36, 20.66, 3.24, 2.02, 10.51, repro,
2008-11-02,1.55, 7.79, 25.82, 2.38, 1.62, 7.66, repro,
2008-11-03,3.00, 7.68, 23.80, 2.44, 1.65, 7.76, repro,
2008-11-04,2.17, 6.60, 20.32, 2.35, 1.59, 7.61, repro,
2008-11-05,1.00, 5.34, 15.29, 2.36, 1.59, 7.64, repro,
2008-11-06,1.76, 4.11, 17.10, 2.33, 1.59, 7.57, repro,
2008-11-07,0.55, 1.65, 18.66, 2.41, 1.65, 7.86, repro,
2008-11-08,1.47, 1.04, 17.81, 2.68, 1.81, 8.73, repro,
2008-11-09,0.87, -1.55, 24.94, 2.39, 1.66, 7.83, repro,
2008-11-10,2.01, -3.78, 13.28, 2.5, 1.69, 7.88, repro,
2008-11-11,3.28, -2.49, 12.59, 2.45, 1.66, 7.76, repro,
2008-11-12,5.45, -3.81, 17.87, 2.47, 1.65, 7.91, repro,
2008-11-13,5.35, -1.95, 14.42, 2.59, 1.7, 8.03, repro,
2008-11-14,2.92, -2.48, 15.08, 2.47, 1.64, 7.83, repro,
2008-11-15,3.29, -0.73, 9.86, 2.33, 1.54, 7.54, repro,
2008-11-16,0.50, -0.21, 10.77, 2.47, 1.6, 7.89, repro,
2008-11-17,5.99, 8.73, 6.76, 2.54, 1.66, 7.93, repro,
2008-11-18,3.50, 9.53, -1.30, 2.41, 1.59, 7.65, repro,
2008-11-19,6.72, 11.35, -4.78, 2.36, 1.56, 7.64, repro,
2008-11-20,6.76, 13.06, -4.92, 2.43, 1.62, 7.79, repro,
2008-11-21,8.87, 3.74, 1.22, 2.42, 1.61, 7.76, repro,
2008-11-22,4.40, -1.98, 1.51, 2.4, 1.55, 7.6, repro,
2008-11-23,6.02, 0.03, 2.64, 2.43, 1.57, 7.78, repro,
2008-11-24,5.73, 5.35, 3.77, 2.54, 1.64, 8.01, repro,
2008-11-25,6.40, 6.10, 10.12, 2.51, 1.64, 7.84, repro,
2008-11-26,5.29, 7.32, 6.43, 2.43, 1.62, 7.69, repro,
2008-11-27,3.43, 3.93, -1.30, 2.33, 1.55, 7.48, repro,
2008-11-28,2.36, 2.19, 10.84, 2.41, 1.57, 7.67, repro,
2008-11-29,1.85, 2.25, 12.50, 2.41, 1.57, 7.7, repro,
2008-11-30,-0.52, 1.04, 11.64, 2.35, 1.55, 7.56, repro,
2008-12-01,-2.46, 0.36, 12.46, 2.34, 1.54, 7.46, repro,
2008-12-02,1.32, 1.51, 17.57, 2.4, 1.57, 7.63, repro,
2008-12-03,-7.13, -10.61, -25.11, 35.95, 46.69, 102.57, repro,
2008-12-04,2.18, 1.91, 12.56, 2.61, 1.71, 8.07, repro,
2008-12-05,-0.88, 1.33, 19.68, 2.48, 1.62, 8.07, repro,
2008-12-06,-0.27, 0.37, 13.94, 2.41, 1.62, 7.73, repro,
2008-12-07,-0.13, 1.29, 10.85, 2.56, 1.68, 7.91, repro,
2008-12-08,0.32, -0.02, 2.26, 2.39, 1.63, 7.84, repro,
2008-12-09,-1.83, -2.27, 12.81, 2.42, 1.59, 7.78, repro,
2008-12-10,0.29, -3.98, 13.76, 2.36, 1.55, 7.65, repro,
2008-12-11,-1.48, -3.40, 16.62, 2.39, 1.58, 7.71, repro,
2008-12-12,-1.15, -2.46, 10.59, 2.38, 1.59, 7.56, repro,
2008-12-13,1.22, -4.07, 3.18, 2.26, 1.51, 7.34, repro,
2008-12-14,-1.02, -5.20, 5.47, 2.26, 1.5, 7.31, repro,
2008-12-15,1.56, -4.68, 12.03, 2.32, 1.56, 7.51, repro,
2008-12-16,0.59, -4.71, 12.49, 2.3, 1.53, 7.48, repro,
2008-12-17,-0.48, -5.05, 16.22, 2.3, 1.52, 7.4, repro,
2008-12-18,1.39, -5.14, 10.02, 2.26, 1.5, 7.3, repro,
2008-12-19,0.29, -5.17, 9.13, 2.34, 1.53, 7.43, repro,
2008-12-20,-0.39, -5.12, 6.63, 2.26, 1.51, 7.38, repro,
2008-12-21,0.97, -5.12, 4.09, 2.28, 1.54, 7.72, repro,
2008-12-22,1.91, -3.13, 4.53, 2.28, 1.54, 7.67, repro,
2008-12-23,0.88, -5.02, 11.69, 2.27, 1.52, 7.39, repro,
2008-12-24,1.48, -6.36, 17.33, 2.64, 1.68, 8.33, repro,
2008-12-25,2.57, -3.23, 2.11, 2.26, 1.51, 7.31, repro,
2008-12-26,0.37, -3.92, 3.91, 2.28, 1.53, 7.47, repro,
2008-12-27,4.07, -4.95, 5.27, 2.27, 1.53, 7.42, repro,
2008-12-28,4.80, -3.70, 3.90, 2.26, 1.5, 7.3, repro,
2008-12-29,2.69, -3.25, 0.03, 2.26, 1.51, 7.32, repro,
2008-12-30,2.64, -4.25, -4.86, 2.35, 1.56, 7.53, repro,
2008-12-31,1.09, -3.11, -4.42, 2.35, 1.58, 7.71, repro,
2009-01-01,1.94, -4.70, 1.33, 2.37, 1.55, 7.68, repro,
2009-01-02,2.76, -3.15, -2.09, 2.36, 1.53, 7.56, repro,
2009-01-03,1.12, -3.92, 3.60, 2.55, 1.64, 8.18, repro,
2009-01-04,0.91, -4.00, 0.34, 2.42, 1.59, 7.66, repro,
2009-01-05,0.66, -2.97, -4.09, 2.45, 1.61, 8.07, repro,
2009-01-06,-0.20, -3.23, 1.44, 2.47, 1.62, 7.83, repro,
2009-01-07,-1.12, -1.28, 3.48, 2.36, 1.56, 7.52, repro,
2009-01-08,-2.11, -2.02, 9.94, 2.37, 1.56, 7.75, repro,
2009-01-09,-2.74, -2.67, 13.26, 2.52, 1.65, 8.15, repro,
2009-01-10,-2.15, -2.74, 9.84, 2.37, 1.54, 7.6, repro,
2009-01-11,-2.74, -2.54, 7.76, 2.42, 1.58, 7.67, repro,
2009-01-12,-1.66, -2.64, 3.41, 2.53, 1.64, 8.2, repro,
2009-01-13,-1.80, -2.81, 3.33, 2.55, 1.63, 8.21, repro,
2009-01-14,0.71, -2.36, 1.52, 2.57, 1.71, 8.24, repro,
2009-01-15,2.39, -1.69, 2.57, 2.39, 1.57, 7.61, repro,
2009-01-16,2.68, -3.78, 8.61, 2.31, 1.52, 7.46, repro,
2009-01-17,1.72, -3.84, 8.81, 2.46, 1.6, 7.83, repro,
2009-01-18,2.95, -4.82, 5.86, 2.61, 1.65, 8.1, repro,
2009-01-19,4.42, -3.39, 1.32, 2.62, 1.67, 8.09, repro,
2009-01-20,3.74, -2.76, 2.48, 2.48, 1.62, 7.9, repro,
2009-01-21,3.62, -3.49, 5.28, 2.46, 1.6, 7.83, repro,
2009-01-22,3.07, -4.26, 7.09, 2.46, 1.59, 7.8, repro,
2009-01-23,0.86, -3.85, -0.80, 2.3, 1.51, 7.42, repro,
2009-01-24,2.92, -4.31, 2.87, 2.53, 1.62, 8.16, repro,
2009-01-25,1.56, -3.76, 6.17, 2.51, 1.63, 8.14, repro,
2009-01-26,0.94, -3.15, 3.78, 2.45, 1.61, 7.75, repro,
2009-01-27,2.30, 0.54, 10.57, 4.08, 2.87, 13.84, repro,
2010-08-30,3.28, -4.02, 27.72, 3.59, 2.21, 11.23, repro,
2010-08-31,1.63, -5.39, 29.94, 2.29, 1.5, 7.17, repro,
2010-09-01,0.31, -3.73, 22.03, 2.26, 1.51, 7.09, repro,
2010-09-02,0.35, -5.70, 25.00, 2.33, 1.55, 7.4, repro,
2010-09-03,1.71, -3.55, 23.97, 2.26, 1.5, 7.12, repro,
2010-09-04,2.20, -2.83, 24.63, 2.25, 1.49, 7.1, repro,
2010-09-05,1.72, -4.39, 28.61, 2.25, 1.5, 7.12, repro,
2010-09-06,1.79, -5.06, 22.69, 2.34, 1.55, 7.35, repro,
2010-09-07,1.99, -3.69, 25.15, 2.31, 1.51, 7.21, repro,
2010-09-08,2.87, -3.72, 24.65, 2.38, 1.59, 7.53, repro,
2010-09-09,4.76, -3.17, 20.36, 2.23, 1.5, 7.09, repro,
2010-09-10,3.00, -2.88, 23.44, 2.21, 1.48, 7.02, repro,
2010-09-11,1.82, -3.67, 28.02, 2.31, 1.55, 7.33, repro,
2010-09-12,0.19, -4.27, 30.63, 2.27, 1.51, 7.21, repro,
2010-09-13,0.20, -4.62, 24.93, 2.24, 1.49, 7.07, repro,
2010-09-14,1.65, -3.19, 18.00, 2.35, 1.57, 7.48, repro,
2010-09-15,3.97, -3.41, 24.68, 2.29, 1.53, 7.31, repro,
2010-09-16,1.97, -3.86, 23.98, 2.25, 1.5, 7.1, repro,
2010-09-17,1.97, -4.29, 26.32, 2.27, 1.5, 7.21, repro,
2010-09-18,1.71, -4.53, 27.70, 2.26, 1.5, 7.16, repro,
2010-09-19,0.62, -4.32, 27.03, 2.22, 1.48, 7.07, repro,
2010-09-20,1.89, -3.53, 27.33, 2.21, 1.48, 7.02, repro,
2010-09-21,3.17, -4.27, 26.92, 2.27, 1.51, 7.34, repro,
2010-09-22,-0.72, -2.82, 17.86, 2.28, 1.52, 7.46, repro,
2010-09-23,-1.53, -1.73, 23.64, 2.31, 1.54, 7.29, repro,
2010-09-24,-1.84, -1.94, 30.09, 2.38, 1.57, 7.55, repro,
2010-09-25,-0.38, -1.06, 32.50, 2.29, 1.52, 7.31, repro,
2010-09-26,0.21, -0.01, 29.85, 2.24, 1.48, 7.08, repro,
2010-09-27,0.43, 1.04, 32.12, 2.3, 1.55, 7.52, repro,
2010-09-28,-0.30, 0.25, 35.13, 2.36, 1.55, 7.59, repro,
2010-09-29,0.40, 0.37, 32.39, 2.25, 1.49, 7.14, repro,
2010-09-30,2.04, -1.07, 28.15, 2.29, 1.51, 7.23, repro,
2010-10-01,1.92, 0.44, 26.43, 2.43, 1.55, 7.48, repro,
2010-10-02,2.73, 0.06, 28.24, 2.37, 1.55, 7.37, repro,
2010-10-03,2.25, -1.62, 32.75, 2.38, 1.55, 7.38, repro,
2010-10-04,2.79, -1.77, 32.59, 2.33, 1.53, 7.33, repro,
2010-10-05,2.37, -2.34, 33.13, 2.33, 1.52, 7.34, repro,
2010-10-06,4.45, -2.24, 36.71, 2.29, 1.51, 7.19, repro,
2010-10-07,3.38, -0.97, 31.17, 2.27, 1.49, 7.17, repro,
2010-10-08,4.71, -2.15, 24.95, 2.27, 1.5, 7.19, repro,
2010-10-09,3.26, -1.31, 12.87, 2.3, 1.51, 7.31, repro,
2010-10-10,0.10, 0.75, 20.44, 2.37, 1.55, 7.65, repro,
2010-10-11,-0.85, -0.28, 26.65, 2.96, 2.01, 9.3, repro,
2010-10-12,1.05, -1.78, 26.79, 2.39, 1.58, 7.61, repro,
2010-10-13,0.91, -0.08, 24.33, 2.38, 1.54, 7.38, repro,
2010-10-14,0.44, -0.73, 24.21, 2.28, 1.51, 7.3, repro,
2010-10-15,2.16, 0.27, 26.16, 2.37, 1.53, 7.45, repro,
2010-10-16,1.93, -0.91, 25.35, 2.45, 1.61, 7.55, repro,
2010-10-17,3.27, -1.90, 26.04, 2.4, 1.57, 7.48, repro,
2010-10-18,4.02, -1.58, 30.66, 2.32, 1.51, 7.22, repro,
2010-10-19,4.90, -3.50, 25.72, 2.31, 1.54, 7.31, repro,
2010-10-20,4.16, -4.21, 21.48, 2.44, 1.62, 7.78, repro,
2010-10-21,2.72, -3.27, 22.42, 2.3, 1.51, 7.2, repro,
2010-10-22,2.63, -3.97, 23.68, 2.47, 1.62, 7.73, repro,
2010-10-23,2.95, -4.66, 25.20, 2.68, 1.79, 8.53, repro,
2010-10-24,3.39, -3.07, 25.69, 2.38, 1.6, 7.47, repro,
2010-10-25,2.40, -2.68, 27.13, 2.32, 1.56, 7.28, repro,
2010-10-26,2.26, -2.66, 28.59, 2.34, 1.56, 7.34, repro,
2010-10-27,1.09, -2.84, 26.24, 2.23, 1.49, 7.06, repro,
2010-10-28,1.25, -1.71, 24.62, 2.3, 1.53, 7.21, repro,
2010-10-29,3.66, -2.79, 27.46, 2.32, 1.51, 7.2, repro,
2010-10-30,3.82, -2.08, 24.40, 2.24, 1.49, 7.11, repro,
2010-10-31,1.87, -0.84, 24.24, 2.48, 1.65, 7.85, repro,
2010-11-01,2.98, -0.86, 26.75, 2.44, 1.62, 7.62, repro,
2010-11-02,3.28, -1.60, 30.74, 2.28, 1.5, 7.23, repro,
2010-11-03,4.67, -1.62, 26.48, 2.26, 1.5, 7.16, repro,
2010-11-04,5.63, -1.36, 21.85, 2.27, 1.51, 7.19, repro,
2010-11-05,3.40, -3.55, 23.62, 2.41, 1.58, 7.6, repro,
2010-11-06,3.40, -2.37, 26.78, 2.4, 1.55, 7.49, repro,
2010-11-07,1.02, -0.60, 30.76, 2.33, 1.54, 7.39, repro,
2010-11-08,3.51, -2.18, 25.56, 2.38, 1.54, 7.42, repro,
2010-11-09,3.46, -4.41, 24.62, 2.31, 1.54, 7.25, repro,
2010-11-10,3.77, -3.87, 25.37, 2.37, 1.56, 7.44, repro,
2010-11-11,3.76, -6.40, 25.25, 2.5, 1.67, 8.03, repro,
2010-11-12,3.34, -3.65, 21.10, 2.38, 1.6, 7.68, repro,
2010-11-13,3.28, -3.16, 27.72, 2.32, 1.55, 7.32, repro,
2010-11-14,2.15, -2.75, 25.72, 2.34, 1.57, 7.46, repro,
2010-11-15,4.53, -3.20, 25.81, 2.35, 1.54, 7.36, repro,
2010-11-16,4.81, -2.83, 20.73, 2.35, 1.53, 7.34, repro,
2010-11-17,3.89, -2.95, 18.62, 2.33, 1.52, 7.29, repro,
2010-11-18,4.41, -2.70, 22.13, 2.25, 1.49, 7.17, repro,
2010-11-19,4.84, -3.25, 19.61, 2.3, 1.52, 7.31, repro,
2010-11-20,3.61, -3.08, 12.48, 2.26, 1.48, 7.11, repro,
2010-11-21,0.16, 0.16, 8.25, 2.36, 1.56, 7.39, repro,
2010-11-22,-5.06, 1.02, 14.14, 2.38, 1.56, 7.43, repro,
2010-11-23,-3.79, 1.90, 16.52, 2.26, 1.5, 7.2, repro,
2010-11-24,-2.55, -0.39, 20.85, 2.27, 1.49, 7.21, repro,
2010-11-25,-1.56, 1.26, 14.57, 2.27, 1.49, 7.19, repro,
2010-11-26,-1.23, 1.59, 15.32, 2.26, 1.48, 7.13, repro,
2010-11-27,-2.56, 3.53, 13.36, 2.28, 1.49, 7.14, repro,
2010-11-28,-5.03, 4.15, 15.58, 2.28, 1.51, 7.26, repro,
2010-11-29,-4.48, 2.28, 16.82, 2.25, 1.49, 7.17, repro,
2010-11-30,-2.56, 3.42, 21.58, 2.27, 1.48, 7.19, repro,
2010-12-01,-0.99, 8.40, 27.77, 2.25, 1.48, 7.12, repro,
2010-12-02,-1.25, 4.98, 22.48, 2.27, 1.5, 7.21, repro,
2010-12-03,0.04, 2.88, 15.19, 2.25, 1.48, 7.14, repro,
2010-12-04,3.30, 1.14, 20.59, 2.27, 1.49, 7.2, repro,
2010-12-05,6.21, -1.43, 21.18, 2.28, 1.49, 7.23, repro,
2010-12-06,4.91, -1.92, 19.70, 2.29, 1.52, 7.32, repro,
2010-12-07,5.37, -2.39, 19.55, 2.34, 1.54, 7.55, repro,
2010-12-08,3.47, -2.93, 22.30, 2.29, 1.5, 7.19, repro,
2010-12-09,4.77, 0.29, 22.70, 2.27, 1.48, 7.15, repro,
2010-12-10,3.55, 2.68, 18.98, 2.33, 1.55, 7.39, repro,
2010-12-11,2.00, 2.95, 22.44, 2.28, 1.49, 7.19, repro,
2010-12-12,3.02, 3.35, 19.53, 2.28, 1.5, 7.21, repro,
2010-12-13,3.72, 6.67, 24.58, 2.29, 1.54, 7.2, repro,
2010-12-14,2.86, 6.73, 28.22, 2.44, 1.68, 7.89, repro,
2010-12-15,3.21, 0.93, 15.99, 2.44, 1.64, 8.03, repro,
2010-12-16,4.37, -3.59, 9.89, 2.32, 1.53, 7.34, repro,
2010-12-17,4.91, -4.57, 13.39, 2.35, 1.54, 7.5, repro,
2010-12-18,6.38, -4.15, 11.68, 2.3, 1.53, 7.32, repro,
2010-12-19,3.74, -3.85, 15.78, 2.31, 1.53, 7.47, repro,
2010-12-20,3.77, -4.71, 16.61, 2.46, 1.68, 8.08, repro,
2010-12-21,4.97, -4.15, 20.30, 2.52, 1.67, 8.23, repro,
2010-12-22,3.12, -3.20, 22.03, 2.63, 1.72, 8.52, repro,
2010-12-23,6.01, -3.25, 16.96, 2.52, 1.67, 8.29, repro,
2010-12-24,4.76, -3.90, 13.45, 2.29, 1.52, 7.23, repro,
2010-12-25,4.35, -2.92, 20.15, 2.3, 1.52, 7.26, repro,
2010-12-26,4.71, -3.05, 27.43, 2.3, 1.51, 7.25, repro,
2010-12-27,6.17, -3.69, 32.71, 2.32, 1.54, 7.34, repro,
2010-12-28,8.23, -2.84, 29.84, 2.42, 1.59, 7.89, repro,
2010-12-29,3.93, -4.34, 28.56, 2.49, 1.62, 7.78, repro,
2010-12-30,3.18, -4.46, 22.82, 2.35, 1.53, 7.31, repro,
2010-12-31,5.82, -3.21, 14.94, 2.39, 1.6, 7.67, repro,
2011-01-01,4.86, -3.24, 20.73, 2.35, 1.55, 7.5, repro,
2011-01-02,6.77, -2.78, 19.01, 2.44, 1.66, 8.04, repro,
2011-01-03,6.18, -4.38, 24.49, 2.43, 1.63, 7.93, repro,
2011-01-04,6.27, -5.31, 24.75, 2.36, 1.56, 7.59, repro,
2011-01-05,5.12, -4.22, 23.54, 2.3, 1.52, 7.27, repro,
2011-01-06,4.58, -4.13, 21.12, 2.4, 1.56, 7.39, repro,
2011-01-07,5.57, -4.05, 17.81, 2.39, 1.56, 7.44, repro,
2011-01-08,6.31, -3.87, 15.45, 2.31, 1.51, 7.17, repro,
2011-01-09,7.31, -4.17, 18.08, 2.31, 1.52, 7.18, repro,
2011-01-10,3.92, -4.82, 18.89, 2.3, 1.54, 7.28, repro,
2011-01-11,7.87, -2.99, 15.02, 2.34, 1.54, 7.4, repro,
2011-01-12,6.81, -4.69, 14.31, 2.3, 1.49, 7.1, repro,
2011-01-13,6.30, -3.36, 16.11, 2.33, 1.52, 7.19, repro,
2011-01-14,4.29, -4.26, 24.68, 2.33, 1.51, 7.18, repro,
2011-01-15,4.38, -3.94, 27.63, 2.27, 1.5, 7.13, repro,
2011-01-16,4.73, -2.90, 26.58, 2.26, 1.49, 7.05, repro,
2011-01-17,5.08, -4.08, 20.01, 2.28, 1.5, 7.09, repro,
2011-01-18,5.02, -4.65, 26.35, 2.33, 1.53, 7.34, repro,
2011-01-19,6.06, -3.01, 23.65, 2.34, 1.55, 7.37, repro,
2011-01-20,5.45, -3.61, 21.81, 2.29, 1.51, 7.15, repro,
2011-01-21,6.36, -3.42, 26.25, 2.27, 1.49, 7.08, repro,
2011-01-22,7.51, -2.01, 24.37, 2.29, 1.49, 7.08, repro,
2011-01-23,5.06, -2.87, 17.79, 2.31, 1.5, 7.21, repro,
2011-01-24,4.98, -3.36, 21.82, 2.37, 1.55, 7.46, repro,
2011-01-25,1.96, -1.38, 20.06, 2.3, 1.52, 7.21, repro,
2011-01-26,3.91, -4.73, 24.92, 2.51, 1.65, 7.79, repro,
2011-01-27,3.91, -4.85, 20.11, 2.57, 1.79, 8.75, repro,
