PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, LYNS
Station name, Lyns            
Begin Date, 2007-08-30
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, LYNS.cwu.nam14.pos
Offset from source file, 2.95 mm North, -12.56 mm East, 42.53 mm Vertical
Reference position, 64.4304805005 North Latitude, -40.1980528059 East Longitude, 174.04571 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2014-01-12,5.47, -10.68, 50.84, 2.36, 1.57, 7.72, repro,
2014-01-13,6.51, -13.80, 47.05, 2.4, 1.61, 8.12, repro,
2014-01-14,5.93, -11.40, 52.67, 2.39, 1.54, 7.84, repro,
2014-01-15,5.15, -12.32, 52.85, 2.29, 1.51, 7.59, repro,
2014-01-16,5.39, -12.46, 56.25, 2.31, 1.53, 7.59, repro,
2014-01-17,3.19, -11.81, 58.30, 2.39, 1.58, 7.74, repro,
2014-01-18,2.15, -12.03, 53.19, 2.29, 1.5, 7.54, repro,
2014-01-19,4.85, -13.00, 50.85, 2.24, 1.49, 7.39, repro,
2014-01-20,3.46, -11.20, 52.87, 2.26, 1.5, 7.51, repro,
2014-01-21,1.96, -11.29, 54.05, 2.35, 1.56, 7.79, repro,
2014-01-22,2.47, -12.97, 58.33, 2.37, 1.58, 7.77, repro,
2014-01-23,2.95, -12.78, 52.50, 2.27, 1.5, 7.48, repro,
2014-01-24,5.65, -15.08, 71.06, 2.35, 1.56, 7.69, repro,
2014-01-25,7.37, -13.06, 65.20, 2.52, 1.63, 8.08, repro,
2014-01-26,5.87, -14.66, 55.34, 2.36, 1.56, 7.97, repro,
2014-01-27,6.25, -14.40, 52.43, 2.28, 1.51, 7.49, repro,
2014-01-28,4.20, -13.12, 54.25, 2.33, 1.53, 7.63, repro,
2014-01-29,5.60, -15.76, 67.54, 2.28, 1.51, 7.51, repro,
2014-01-30,5.25, -15.80, 69.14, 2.28, 1.51, 7.6, repro,
2014-01-31,3.09, -15.10, 68.83, 2.26, 1.5, 7.48, repro,
2014-02-01,5.08, -15.30, 63.87, 2.35, 1.54, 7.78, repro,
2014-02-02,5.04, -15.32, 62.53, 2.42, 1.59, 8.16, repro,
2014-02-03,2.47, -12.81, 56.77, 2.46, 1.62, 8.13, repro,
2014-02-04,0.28, -10.18, 54.65, 2.36, 1.55, 7.71, repro,
2014-02-05,2.64, -11.41, 51.81, 2.37, 1.54, 7.81, repro,
2014-02-06,3.55, -13.85, 57.93, 2.44, 1.6, 7.94, repro,
2014-02-07,4.20, -13.74, 60.19, 2.41, 1.61, 8.07, repro,
2014-02-08,5.24, -12.10, 57.02, 2.95, 1.88, 9.48, repro,
2014-02-09,4.57, -12.04, 53.64, 2.88, 1.85, 9.6, repro,
2014-02-10,4.75, -12.19, 56.66, 2.63, 1.7, 8.99, repro,
2014-02-11,4.50, -14.67, 55.81, 2.46, 1.62, 8.17, repro,
2014-02-12,4.04, -14.59, 63.80, 2.48, 1.59, 7.95, repro,
2014-02-13,4.52, -15.35, 60.99, 2.28, 1.5, 7.49, repro,
2014-02-14,4.00, -16.48, 56.41, 2.32, 1.53, 7.6, repro,
2014-02-15,2.73, -16.10, 52.39, 2.36, 1.56, 7.83, repro,
2014-02-16,1.86, -17.85, 59.08, 2.67, 1.71, 8.77, repro,
2014-02-17,2.60, -15.41, 54.38, 2.4, 1.61, 7.89, repro,
2014-02-18,4.19, -16.20, 58.09, 2.65, 1.68, 8.71, repro,
2014-02-19,4.63, -17.39, 65.18, 3.25, 2.08, 10.51, repro,
2014-02-20,4.63, -15.54, 59.03, 3.02, 2.1, 10.88, repro,
2014-02-21,2.89, -12.67, 57.33, 2.63, 1.67, 8.43, repro,
2014-02-22,6.39, -14.57, 55.67, 2.56, 1.66, 8.36, repro,
2014-02-23,2.39, -12.40, 60.07, 3.05, 1.91, 10.38, repro,
2014-02-24,2.44, -13.98, 58.35, 2.29, 1.52, 7.64, repro,
2014-02-25,3.90, -13.23, 48.54, 2.27, 1.51, 7.62, repro,
2014-02-26,5.45, -12.85, 43.23, 2.44, 1.6, 8.1, repro,
2014-02-27,2.38, -13.95, 49.14, 3.03, 1.89, 9.52, repro,
2014-02-28,1.16, -13.59, 52.15, 2.6, 1.67, 8.63, repro,
2014-03-01,0.64, -14.02, 45.74, 2.58, 1.68, 8.65, repro,
2014-03-02,1.70, -12.63, 50.55, 2.39, 1.58, 8.1, repro,
2014-03-03,2.11, -14.38, 55.36, 2.6, 1.77, 9.1, repro,
2014-03-04,1.45, -13.40, 51.64, 2.6, 1.67, 8.62, repro,
2014-03-05,1.06, -13.06, 49.72, 2.42, 1.59, 8.06, repro,
2014-03-06,0.56, -14.01, 55.31, 2.37, 1.55, 7.77, repro,
2014-03-07,0.38, -14.68, 61.00, 2.43, 1.63, 7.92, repro,
2014-03-08,-0.47, -11.31, 57.62, 2.41, 1.58, 7.92, repro,
2014-03-09,0.89, -11.10, 46.82, 2.38, 1.55, 7.85, repro,
2014-03-10,2.45, -13.30, 55.40, 2.47, 1.63, 7.89, repro,
2014-03-11,1.69, -11.66, 53.41, 2.42, 1.57, 7.91, repro,
2014-03-12,2.82, -11.54, 51.23, 2.56, 1.67, 8.11, repro,
2014-03-13,1.84, -13.24, 55.43, 2.56, 1.67, 8.65, repro,
2014-03-14,1.13, -11.63, 50.36, 2.33, 1.51, 7.79, repro,
2014-03-15,2.51, -12.47, 48.32, 2.39, 1.62, 7.81, repro,
2014-03-16,3.32, -11.91, 51.57, 2.27, 1.5, 7.47, repro,
2014-03-17,1.36, -12.92, 54.28, 2.45, 1.59, 8.23, repro,
2014-03-18,2.31, -14.17, 55.66, 2.57, 1.62, 8.22, repro,
2014-03-19,2.79, -12.33, 50.32, 2.61, 1.67, 8.63, repro,
2014-03-20,2.13, -13.80, 47.94, 2.59, 1.66, 8.65, repro,
2014-03-21,1.98, -13.23, 48.27, 2.59, 1.74, 8.99, repro,
2014-03-22,2.27, -12.65, 57.18, 2.42, 1.59, 8.03, repro,
2014-03-23,1.10, -12.53, 46.73, 2.46, 1.6, 8.19, repro,
2014-03-24,1.40, -12.54, 47.77, 2.27, 1.49, 7.44, repro,
2014-03-25,3.01, -11.94, 45.06, 2.49, 1.58, 8.35, repro,
2014-03-26,3.20, -11.98, 55.20, 2.51, 1.65, 8.26, repro,
2014-03-27,4.13, -12.38, 47.36, 2.39, 1.55, 7.78, repro,
2014-03-28,3.72, -14.59, 45.32, 2.43, 1.6, 7.99, repro,
2014-03-29,5.31, -12.63, 41.38, 2.5, 1.64, 8.19, repro,
2014-03-30,2.39, -14.91, 44.98, 2.35, 1.55, 7.87, repro,
2014-03-31,1.37, -13.77, 37.03, 2.34, 1.53, 7.54, repro,
2014-04-01,3.74, -15.77, 39.35, 2.42, 1.61, 7.93, repro,
2014-04-02,4.86, -14.50, 41.97, 2.29, 1.52, 7.54, repro,
2014-04-03,6.74, -14.13, 42.02, 2.3, 1.52, 7.56, repro,
2014-04-04,5.90, -13.79, 39.62, 2.37, 1.56, 7.82, repro,
2014-04-05,4.82, -12.64, 49.17, 2.52, 1.59, 8.23, repro,
2014-04-06,5.19, -12.72, 43.27, 2.42, 1.57, 8.12, repro,
2014-04-07,4.92, -12.92, 41.05, 2.41, 1.59, 7.98, repro,
2014-04-08,5.03, -12.53, 46.95, 2.32, 1.53, 7.72, repro,
2014-04-09,7.02, -12.65, 41.61, 2.33, 1.52, 7.6, repro,
2014-04-10,3.88, -12.73, 44.07, 2.33, 1.52, 7.57, repro,
2014-04-11,5.59, -13.17, 47.19, 2.56, 1.65, 8.31, repro,
2014-04-12,4.72, -14.40, 52.71, 3.12, 2.03, 10.68, repro,
2014-04-13,4.50, -14.79, 40.17, 2.61, 1.74, 8.61, repro,
2014-04-14,4.68, -14.97, 43.18, 2.53, 1.69, 8.46, repro,
2014-04-15,5.27, -13.56, 42.88, 2.39, 1.58, 7.97, repro,
2014-04-16,3.95, -13.93, 45.80, 2.45, 1.6, 8.3, repro,
2014-04-17,4.59, -13.60, 48.06, 2.36, 1.57, 7.9, repro,
2014-04-18,7.24, -14.99, 38.52, 2.34, 1.54, 7.77, repro,
2014-04-19,3.85, -14.72, 48.90, 2.41, 1.58, 7.89, repro,
2014-04-20,3.15, -14.57, 46.25, 2.45, 1.6, 7.97, repro,
2014-04-21,4.93, -14.76, 44.37, 2.42, 1.55, 7.81, repro,
2014-04-22,1.50, -15.86, 39.72, 2.3, 1.5, 7.55, repro,
2014-04-23,3.73, -16.67, 41.64, 2.33, 1.51, 7.61, repro,
2014-04-24,1.97, -14.36, 41.54, 2.45, 1.63, 8.03, repro,
2014-04-25,4.72, -15.19, 38.98, 2.42, 1.63, 8.1, repro,
2014-04-26,4.91, -15.52, 42.24, 2.42, 1.59, 7.94, repro,
2014-04-27,3.98, -16.65, 42.25, 2.36, 1.55, 7.82, repro,
2014-04-28,5.00, -15.61, 37.70, 2.45, 1.58, 8.13, repro,
2014-04-29,4.05, -16.96, 41.91, 2.41, 1.59, 8.1, repro,
2014-04-30,5.59, -13.72, 41.08, 2.95, 2.05, 9.88, repro,
2014-05-01,5.43, -14.65, 41.49, 2.35, 1.56, 7.85, repro,
2014-05-02,7.42, -13.44, 35.93, 2.31, 1.51, 7.48, repro,
2014-05-03,5.68, -14.96, 38.61, 2.52, 1.65, 8.4, repro,
2014-05-04,6.31, -14.32, 37.61, 2.6, 1.77, 8.92, repro,
2014-05-05,6.38, -14.86, 46.54, 2.38, 1.57, 7.89, repro,
2014-05-06,5.30, -14.09, 42.11, 2.25, 1.49, 7.38, repro,
2014-05-07,6.04, -14.48, 39.41, 2.31, 1.52, 7.46, repro,
2014-05-08,6.48, -13.62, 40.67, 2.82, 1.88, 9.15, repro,
2014-05-09,6.69, -13.64, 41.70, 2.43, 1.61, 7.84, repro,
2014-05-10,4.72, -14.76, 40.20, 2.49, 1.63, 8.09, repro,
2014-05-11,4.48, -14.68, 35.80, 2.57, 1.74, 8.72, repro,
2014-05-12,5.76, -16.33, 44.01, 2.31, 1.54, 7.73, repro,
2014-05-13,7.07, -15.07, 40.48, 2.26, 1.51, 7.42, repro,
2014-05-14,4.70, -14.51, 46.51, 2.27, 1.5, 7.46, repro,
2014-05-15,4.09, -14.19, 47.89, 2.3, 1.53, 7.53, repro,
2014-05-16,4.82, -13.74, 50.72, 2.32, 1.54, 7.57, repro,
2014-05-17,14.69, -18.29, 41.22, 2.29, 1.5, 7.5, repro,
2014-05-18,5.19, -14.78, 47.07, 2.3, 1.55, 7.58, repro,
2014-05-19,3.50, -16.52, 42.67, 2.32, 1.55, 7.65, repro,
2014-05-20,1.49, -16.30, 45.35, 2.3, 1.53, 7.48, repro,
2014-05-21,1.95, -17.37, 41.64, 2.3, 1.53, 7.58, repro,
2014-05-22,1.78, -15.67, 47.43, 2.45, 1.63, 8.13, repro,
2014-05-23,1.74, -18.68, 35.60, 2.61, 1.74, 8.82, repro,
2014-05-24,1.85, -13.78, 40.85, 2.35, 1.56, 7.71, repro,
2014-05-25,2.17, -16.00, 46.40, 2.29, 1.53, 7.51, repro,
2014-05-26,2.92, -15.93, 47.19, 2.32, 1.53, 7.54, repro,
2014-05-27,3.79, -17.07, 47.21, 2.31, 1.53, 7.52, repro,
2014-05-28,4.41, -16.12, 43.73, 2.3, 1.54, 7.56, repro,
2014-05-29,2.41, -15.70, 44.83, 2.31, 1.52, 7.53, repro,
2014-05-30,2.70, -14.40, 44.45, 2.38, 1.6, 7.78, repro,
2014-05-31,2.51, -15.44, 50.58, 2.27, 1.51, 7.43, repro,
2014-06-01,3.29, -14.71, 49.02, 2.25, 1.49, 7.39, repro,
2014-06-02,3.38, -16.04, 48.96, 2.3, 1.52, 7.56, repro,
2014-06-03,4.59, -16.01, 45.84, 2.38, 1.55, 7.64, repro,
2014-06-04,3.27, -16.50, 46.61, 2.31, 1.53, 7.66, repro,
2014-06-05,3.65, -16.15, 42.53, 2.36, 1.62, 7.83, repro,
2014-06-06,5.99, -17.45, 45.03, 2.3, 1.53, 7.51, repro,
2014-06-07,2.99, -17.94, 44.35, 2.36, 1.58, 7.85, repro,
2014-06-08,2.52, -17.64, 50.78, 2.59, 1.73, 8.68, repro,
2014-06-09,7.27, -16.92, 49.90, 2.31, 1.51, 7.53, repro,
2014-06-10,2.05, -17.68, 44.48, 2.27, 1.5, 7.46, repro,
2014-06-11,4.08, -16.16, 47.52, 2.27, 1.5, 7.5, repro,
2014-06-12,1.63, -17.55, 46.61, 2.31, 1.53, 7.73, repro,
2014-06-13,5.77, -15.86, 53.75, 2.33, 1.54, 7.75, repro,
2014-06-14,6.83, -16.20, 46.36, 2.28, 1.51, 7.52, repro,
2014-06-15,5.28, -17.49, 40.71, 2.32, 1.54, 7.56, repro,
2014-06-16,3.32, -16.39, 44.21, 2.31, 1.54, 7.62, repro,
2014-06-17,2.90, -15.79, 45.57, 2.38, 1.59, 7.7, repro,
2014-06-18,1.68, -15.04, 51.61, 2.46, 1.61, 8.02, repro,
2014-06-19,0.15, -16.64, 45.22, 2.38, 1.54, 7.61, repro,
2014-06-20,-0.46, -15.14, 39.04, 2.31, 1.52, 7.61, repro,
2014-06-21,-0.35, -15.57, 41.95, 2.32, 1.54, 7.53, repro,
2014-06-22,2.13, -15.05, 48.74, 2.25, 1.49, 7.36, repro,
2014-06-23,2.53, -14.37, 47.47, 2.26, 1.48, 7.36, repro,
2014-06-24,2.48, -15.21, 45.58, 2.32, 1.53, 7.51, repro,
2014-06-25,-0.62, -14.23, 46.06, 2.28, 1.51, 7.43, repro,
2014-06-26,1.79, -14.60, 45.22, 2.25, 1.49, 7.36, repro,
2014-06-27,0.98, -16.17, 49.40, 2.25, 1.5, 7.36, repro,
2014-06-28,-0.12, -16.06, 43.65, 2.28, 1.51, 7.46, repro,
2014-06-29,0.18, -15.98, 43.87, 2.28, 1.54, 7.38, repro,
2014-06-30,1.46, -13.13, 40.88, 2.27, 1.52, 7.37, repro,
2014-07-01,0.61, -14.36, 45.54, 2.21, 1.47, 7.19, repro,
2014-07-02,0.65, -13.39, 50.01, 2.22, 1.47, 7.16, repro,
2014-07-03,-1.39, -13.29, 40.14, 2.34, 1.56, 7.61, repro,
2014-07-04,-1.83, -15.83, 46.08, 2.31, 1.54, 7.46, repro,
2014-07-05,-0.95, -14.99, 47.34, 2.26, 1.49, 7.26, repro,
2014-07-06,1.40, -15.00, 46.03, 2.25, 1.5, 7.3, repro,
2014-07-07,-1.92, -17.51, 46.93, 2.27, 1.51, 7.33, repro,
2014-07-08,-1.62, -14.47, 50.08, 2.25, 1.48, 7.21, repro,
2014-07-09,0.58, -15.69, 48.25, 2.31, 1.53, 7.51, repro,
2014-07-10,-1.12, -15.70, 43.70, 2.4, 1.56, 7.6, repro,
2014-07-11,1.06, -14.87, 47.94, 2.34, 1.52, 7.43, repro,
2014-07-12,-0.80, -14.12, 51.87, 2.34, 1.53, 7.51, repro,
2014-07-13,-2.11, -13.08, 47.69, 2.25, 1.5, 7.39, repro,
2014-07-14,-2.69, -14.48, 54.63, 2.26, 1.5, 7.42, repro,
2014-07-15,-1.61, -13.53, 52.41, 2.3, 1.53, 7.35, repro,
2014-07-16,-3.68, -14.16, 58.05, 2.35, 1.51, 7.47, repro,
2014-07-17,-4.48, -11.28, 46.80, 2.3, 1.49, 7.46, repro,
2014-07-18,-2.74, -13.86, 54.86, 2.24, 1.47, 7.26, repro,
2014-07-19,-3.16, -13.89, 52.69, 2.25, 1.47, 7.25, repro,
2014-07-20,-0.19, -13.57, 47.35, 2.24, 1.47, 7.24, repro,
2014-07-21,-2.87, -12.68, 48.44, 2.3, 1.52, 7.46, repro,
2014-07-22,-0.65, -12.54, 47.65, 2.34, 1.57, 7.66, repro,
2014-07-23,-0.93, -11.50, 45.92, 2.25, 1.5, 7.27, repro,
2014-07-24,-0.07, -13.86, 54.68, 2.24, 1.48, 7.24, repro,
2014-07-25,-1.64, -14.35, 51.93, 2.3, 1.49, 7.37, repro,
2014-07-26,-1.27, -14.21, 43.58, 2.33, 1.52, 7.5, repro,
2014-07-27,-2.23, -13.66, 51.17, 2.25, 1.49, 7.28, repro,
2014-07-28,-4.02, -14.15, 50.93, 2.29, 1.49, 7.38, repro,
2014-07-29,-3.57, -12.31, 55.93, 2.31, 1.52, 7.53, repro,
2014-07-30,-0.62, -13.25, 57.65, 2.31, 1.5, 7.49, repro,
2014-07-31,-1.15, -13.30, 50.08, 2.29, 1.48, 7.47, repro,
2014-08-01,-1.71, -15.25, 53.04, 2.39, 1.6, 7.9, repro,
2014-08-02,-4.20, -13.23, 50.29, 2.37, 1.55, 7.7, repro,
2014-08-03,-2.93, -13.27, 47.40, 2.38, 1.58, 7.79, repro,
2014-08-04,-1.35, -11.76, 57.30, 2.44, 1.62, 8.36, repro,
2014-08-05,-1.92, -13.85, 52.58, 2.42, 1.6, 8, repro,
2014-08-06,0.02, -14.31, 54.16, 2.34, 1.51, 7.58, repro,
2014-08-07,-0.25, -14.24, 53.58, 2.32, 1.54, 7.53, repro,
2014-08-08,0.47, -14.65, 54.99, 2.45, 1.61, 7.96, repro,
2014-08-09,-0.08, -14.09, 63.23, 2.28, 1.53, 7.41, repro,
2014-08-10,-1.23, -13.13, 53.69, 2.31, 1.53, 7.52, repro,
2014-08-11,-1.31, -13.51, 56.49, 2.3, 1.51, 7.51, repro,
2014-08-12,-2.61, -14.04, 56.29, 2.34, 1.55, 7.83, repro,
2014-08-13,-0.24, -14.16, 53.52, 2.37, 1.54, 7.65, repro,
2014-08-14,-0.54, -13.60, 61.27, 2.36, 1.56, 7.59, repro,
2014-08-15,-1.23, -15.18, 60.04, 2.28, 1.54, 7.58, repro,
2014-08-16,-0.03, -12.53, 52.98, 2.32, 1.5, 7.51, repro,
2014-08-17,-0.32, -14.20, 55.51, 2.35, 1.53, 7.66, repro,
2014-08-18,-1.69, -13.14, 51.98, 2.38, 1.57, 7.78, repro,
2014-08-19,-2.43, -14.35, 59.71, 2.49, 1.66, 8.29, repro,
2014-08-20,-1.52, -15.16, 62.35, 2.43, 1.61, 8.09, repro,
2014-08-21,0.42, -14.62, 57.16, 2.63, 1.71, 8.64, repro,
2014-08-22,0.79, -13.48, 54.57, 2.35, 1.54, 7.65, repro,
2014-08-23,-1.86, -11.96, 53.01, 2.37, 1.55, 7.76, repro,
2014-08-24,-2.14, -13.29, 54.92, 2.34, 1.53, 7.66, repro,
2014-08-25,-2.02, -14.07, 57.72, 2.25, 1.51, 7.45, repro,
2014-08-26,-2.86, -12.43, 60.28, 2.28, 1.52, 7.52, repro,
2014-08-27,-1.94, -12.55, 59.81, 3.18, 2.16, 11.9, repro,
2014-08-28,-0.97, -12.55, 56.51, 2.63, 1.7, 8.49, repro,
2014-08-29,-0.54, -13.96, 57.22, 2.48, 1.63, 8.28, repro,
2014-08-30,-1.96, -12.08, 53.49, 2.47, 1.62, 7.97, repro,
2014-08-31,-0.41, -12.86, 55.76, 3.61, 2.27, 11.39, repro,
2014-09-01,-1.69, -12.69, 57.90, 2.33, 1.54, 7.74, repro,
2014-09-02,-1.77, -11.35, 62.63, 2.28, 1.52, 7.44, repro,
2014-09-03,-0.43, -12.37, 53.97, 2.42, 1.56, 7.75, repro,
2014-09-04,-1.48, -11.96, 50.31, 2.41, 1.56, 7.88, repro,
2014-09-05,-2.12, -13.76, 57.88, 2.44, 1.61, 7.96, repro,
2014-09-06,0.07, -13.00, 59.23, 2.44, 1.6, 7.86, repro,
2014-09-07,-0.35, -12.40, 57.92, 2.45, 1.6, 7.9, repro,
2014-09-08,-1.26, -11.58, 56.66, 2.31, 1.52, 7.5, repro,
2014-09-09,-2.34, -12.12, 64.58, 2.38, 1.57, 7.89, repro,
2014-09-10,-2.28, -12.50, 56.08, 2.39, 1.58, 7.82, repro,
2014-09-11,-1.13, -10.81, 59.26, 2.34, 1.56, 7.77, repro,
2014-09-12,-2.30, -14.00, 52.71, 2.66, 1.71, 8.89, repro,
2014-09-13,-1.60, -12.17, 60.39, 2.35, 1.58, 7.9, repro,
2014-09-14,0.94, -13.20, 60.05, 2.28, 1.52, 7.48, repro,
2014-09-15,2.53, -12.41, 52.39, 2.26, 1.5, 7.42, repro,
2014-09-16,-0.48, -14.52, 56.44, 2.38, 1.57, 7.81, repro,
2014-09-17,-0.74, -12.52, 57.79, 2.26, 1.51, 7.55, repro,
2014-09-18,0.26, -12.01, 56.30, 2.33, 1.55, 7.7, repro,
2014-09-19,1.77, -12.27, 57.61, 2.64, 1.77, 8.91, repro,
2014-09-20,2.11, -14.07, 58.01, 2.34, 1.54, 7.75, repro,
2014-09-21,-0.72, -13.94, 59.94, 2.28, 1.52, 7.48, repro,
2014-09-22,0.58, -11.99, 64.29, 2.3, 1.53, 7.69, repro,
2014-09-23,-3.58, -12.49, 69.35, 2.41, 1.64, 8.24, repro,
2014-09-24,-0.99, -12.90, 62.72, 2.66, 1.79, 9.03, repro,
2014-09-25,0.83, -12.80, 57.48, 2.34, 1.57, 7.75, repro,
2014-09-26,1.78, -13.36, 60.77, 2.36, 1.57, 7.81, repro,
2014-09-27,-0.15, -15.27, 59.14, 2.35, 1.62, 7.84, repro,
2014-09-28,-0.62, -15.51, 65.30, 2.25, 1.52, 7.38, repro,
2014-09-29,2.09, -17.40, 67.80, 2.42, 1.62, 7.99, repro,
2014-09-30,2.28, -14.04, 62.97, 2.76, 1.82, 8.74, repro,
2014-10-01,1.96, -14.20, 64.92, 2.43, 1.58, 7.82, repro,
2014-10-02,2.02, -14.74, 61.98, 2.47, 1.63, 8.25, repro,
2014-10-03,6.83, -17.66, 51.23, 2.21, 1.51, 7.4, repro,
2014-10-04,4.72, -13.18, 62.34, 2.3, 1.56, 7.67, repro,
2014-10-05,1.73, -13.56, 59.28, 2.33, 1.57, 7.64, repro,
2014-10-06,2.91, -16.82, 53.70, 2.38, 1.61, 8.03, repro,
2014-10-07,5.25, -16.60, 61.23, 2.34, 1.56, 7.8, repro,
2014-10-08,2.28, -15.62, 54.21, 2.6, 1.74, 8.42, repro,
2014-10-09,2.47, -15.11, 56.19, 2.53, 1.68, 8.37, repro,
2014-10-10,1.17, -15.63, 57.26, 2.41, 1.61, 7.99, repro,
2014-10-11,-0.84, -14.95, 59.85, 2.36, 1.61, 7.88, repro,
2014-10-12,1.12, -14.71, 61.15, 2.18, 1.52, 7.49, repro,
2014-10-13,3.93, -15.15, 65.99, 2.34, 1.58, 7.72, repro,
2014-10-14,3.57, -14.50, 61.02, 2.44, 1.66, 8.2, repro,
2014-10-15,0.58, -13.47, 56.23, 2.28, 1.57, 7.69, repro,
2014-10-16,0.06, -14.00, 62.09, 2.34, 1.61, 7.8, repro,
2014-10-17,1.05, -13.82, 57.89, 2.44, 1.67, 8.18, repro,
2014-10-18,1.37, -12.04, 61.19, 2.63, 1.81, 9.11, repro,
2014-10-19,0.08, -11.28, 60.45, 2.46, 1.62, 7.94, repro,
2014-10-20,2.05, -13.91, 59.04, 2.84, 1.95, 9.34, repro,
2014-10-21,-2.31, -12.89, 67.06, 2.54, 1.66, 8.34, repro,
2014-10-22,-3.65, -12.82, 66.91, 2.5, 1.66, 8.41, repro,
2014-10-23,-0.32, -12.41, 63.35, 2.34, 1.62, 7.69, repro,
2014-10-24,0.77, -12.66, 70.01, 2.41, 1.64, 7.92, repro,
2014-10-25,2.30, -11.06, 62.38, 2.34, 1.58, 7.69, repro,
2014-10-26,0.33, -12.40, 68.03, 2.33, 1.59, 7.64, repro,
2014-10-27,-1.29, -10.33, 68.24, 2.48, 1.73, 8.39, repro,
2014-10-28,1.86, -11.61, 62.83, 2.54, 1.7, 8.38, repro,
2014-10-29,3.37, -13.15, 63.66, 2.29, 1.58, 7.57, repro,
2014-10-30,1.66, -13.62, 56.96, 2.28, 1.54, 7.57, repro,
2014-10-31,2.22, -12.38, 62.52, 2.46, 1.72, 8.52, repro,
2014-11-01,2.00, -11.75, 62.64, 2.36, 1.57, 7.7, repro,
2014-11-02,1.53, -13.46, 64.33, 2.33, 1.56, 7.62, repro,
2014-11-03,3.34, -13.62, 67.55, 2.3, 1.57, 7.66, repro,
2014-11-04,2.89, -11.40, 61.74, 2.47, 1.66, 8.17, repro,
2014-11-05,2.48, -12.09, 65.32, 2.51, 1.68, 8.41, repro,
2014-11-06,-0.06, -11.96, 70.35, 2.32, 1.61, 7.76, repro,
2014-11-07,0.19, -11.71, 64.09, 2.52, 1.69, 8.31, repro,
2014-11-08,-0.03, -11.12, 63.97, 2.41, 1.64, 7.98, repro,
2014-11-09,2.43, -13.27, 61.93, 2.65, 1.76, 8.75, repro,
2014-11-10,2.96, -12.68, 50.94, 2.76, 1.8, 9.06, repro,
2014-11-11,5.42, -11.61, 55.19, 2.4, 1.61, 7.84, repro,
2014-11-12,3.50, -12.00, 50.85, 2.4, 1.61, 7.92, repro,
2014-11-13,5.12, -12.79, 53.33, 2.29, 1.55, 7.53, repro,
2014-11-14,3.77, -13.71, 64.08, 2.52, 1.71, 8.4, repro,
2014-11-15,6.41, -14.99, 55.01, 2.42, 1.62, 7.88, repro,
2014-11-16,1.26, -12.77, 58.56, 2.61, 1.74, 8.96, repro,
2014-11-17,3.45, -12.73, 57.04, 2.38, 1.6, 7.8, repro,
2014-11-18,5.84, -11.75, 56.71, 2.3, 1.57, 7.63, repro,
2014-11-19,2.44, -11.35, 56.58, 2.36, 1.6, 7.77, repro,
2014-11-20,3.57, -13.04, 59.14, 2.58, 1.71, 8.4, repro,
2014-11-21,3.18, -13.05, 60.05, 2.61, 1.71, 8.19, repro,
2014-11-22,4.68, -11.86, 57.46, 2.49, 1.68, 8.22, repro,
2014-11-23,3.55, -13.07, 63.55, 2.61, 1.7, 8.36, repro,
2014-11-24,1.91, -12.93, 62.03, 2.49, 1.67, 8.11, repro,
2014-11-25,3.96, -12.41, 60.22, 2.33, 1.58, 7.61, repro,
2014-11-26,2.14, -13.04, 57.34, 2.34, 1.61, 7.68, repro,
2014-11-27,3.85, -12.35, 58.44, 2.43, 1.65, 8.19, repro,
2014-11-28,1.40, -11.39, 62.06, 2.33, 1.57, 7.72, repro,
2014-11-29,2.42, -13.13, 56.38, 2.34, 1.56, 7.59, repro,
2014-11-30,3.47, -11.24, 58.26, 2.5, 1.67, 8.08, repro,
2014-12-01,3.57, -11.76, 63.86, 2.56, 1.76, 8.62, repro,
2014-12-02,-0.12, -11.89, 58.15, 2.6, 1.75, 8.68, repro,
2014-12-03,9.79, -14.64, 48.01, 2.45, 1.63, 8.04, repro,
2014-12-04,4.44, -11.10, 64.61, 2.65, 1.7, 8.4, repro,
2014-12-05,4.91, -9.61, 54.35, 2.57, 1.75, 8.52, repro,
2014-12-06,2.53, -11.44, 58.09, 2.45, 1.68, 8.24, repro,
2014-12-07,4.71, -12.63, 49.55, 2.93, 2, 9.51, repro,
2014-12-08,5.84, -13.89, 57.63, 2.49, 1.65, 8.3, repro,
2014-12-09,5.64, -12.57, 58.71, 2.64, 1.71, 8.51, repro,
2014-12-10,2.94, -12.76, 56.70, 2.39, 1.6, 7.64, repro,
2014-12-11,5.39, -13.91, 60.03, 2.37, 1.61, 7.98, repro,
2014-12-12,4.75, -13.69, 56.87, 2.66, 1.85, 9.07, repro,
2014-12-13,9.21, -15.68, 52.11, 2.31, 1.58, 7.66, repro,
2014-12-14,6.02, -16.45, 57.10, 2.41, 1.61, 7.89, repro,
2014-12-15,2.16, -12.58, 61.46, 2.68, 1.75, 8.35, repro,
2014-12-16,3.55, -13.63, 62.20, 2.36, 1.59, 7.72, repro,
2014-12-17,3.01, -14.21, 63.87, 2.33, 1.58, 7.75, repro,
2014-12-18,5.19, -14.37, 63.45, 2.28, 1.57, 7.55, repro,
