PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, DGJG
Station name, Daugaard-Jensen 
Begin Date, 2009-08-12
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, DGJG.cwu.nam14.pos
Offset from source file, 3.27 mm North, -14.32 mm East, 32.12 mm Vertical
Reference position, 71.7865328248 North Latitude, -29.8502044134 East Longitude, 1494.15755 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2010-06-16,0.27, 2.18, 0.23, 2.43, 1.81, 9.85, repro,
2010-06-17,1.43, 0.11, -7.46, 2.27, 1.66, 9.06, repro,
2010-06-18,4.00, 0.08, -7.03, 2.24, 1.65, 9.05, repro,
2010-06-19,3.19, 0.49, -1.75, 2.18, 1.6, 8.71, repro,
2010-06-20,2.56, 0.18, -4.79, 2.21, 1.66, 8.94, repro,
2010-06-21,3.61, 1.00, -2.72, 2.16, 1.59, 8.61, repro,
2010-06-22,3.44, -0.45, -5.68, 2.26, 1.69, 9.08, repro,
2010-06-23,2.74, -0.10, -5.46, 2.25, 1.68, 9.09, repro,
2010-06-24,2.82, -0.19, -2.17, 2.23, 1.65, 9.13, repro,
2010-06-25,3.59, -1.40, -1.50, 2.26, 1.63, 9.19, repro,
2010-06-26,3.61, -0.16, -5.06, 2.32, 1.77, 9.71, repro,
2010-06-27,1.17, -1.00, -6.41, 2.36, 1.77, 9.55, repro,
2010-06-28,2.02, -1.26, -5.66, 2.32, 1.74, 9.26, repro,
2010-06-29,2.37, -1.59, -2.90, 2.29, 1.66, 9.18, repro,
2010-06-30,2.68, 0.73, -5.33, 2.55, 1.82, 9.76, repro,
2010-07-01,4.44, -0.31, -2.34, 2.3, 1.72, 9.1, repro,
2010-07-02,6.28, 0.18, -0.85, 2.35, 1.71, 9.06, repro,
2010-07-03,3.90, 1.04, -5.73, 2.25, 1.65, 8.83, repro,
2010-07-04,4.27, -0.65, -1.48, 2.24, 1.64, 8.83, repro,
2010-07-05,4.65, -0.02, -5.07, 2.2, 1.62, 8.76, repro,
2010-07-06,3.93, -0.40, -1.15, 2.16, 1.6, 8.6, repro,
2010-07-07,1.48, -0.58, -0.01, 2.17, 1.62, 8.66, repro,
2010-07-08,4.78, 0.03, -2.94, 2.24, 1.69, 8.88, repro,
2010-07-09,4.11, -1.56, 0.91, 2.28, 1.71, 8.96, repro,
2010-07-10,3.26, -1.03, 3.26, 2.17, 1.59, 8.6, repro,
2010-07-11,2.68, -2.37, 2.43, 2.17, 1.6, 8.6, repro,
2010-07-12,3.07, -2.05, 3.29, 2.16, 1.61, 8.65, repro,
2010-07-13,1.90, -0.92, -4.85, 2.16, 1.61, 8.65, repro,
2010-07-14,3.55, -2.49, -0.16, 2.26, 1.66, 8.83, repro,
2010-07-15,2.05, -1.28, 4.36, 2.35, 1.75, 9.28, repro,
2010-07-16,2.34, -1.93, 9.05, 2.21, 1.65, 8.83, repro,
2010-07-17,2.47, -2.58, 1.74, 2.19, 1.63, 8.66, repro,
2010-07-18,2.39, -0.31, -0.46, 2.17, 1.6, 8.65, repro,
2010-07-19,1.48, -2.78, -6.50, 2.15, 1.59, 8.57, repro,
2010-07-20,2.68, -4.61, -1.06, 2.16, 1.59, 8.64, repro,
2010-07-21,5.17, -2.36, 8.74, 2.19, 1.61, 8.88, repro,
2010-07-22,3.05, -2.67, 8.84, 2.21, 1.64, 8.95, repro,
2010-07-23,2.95, -1.31, 13.70, 2.19, 1.6, 8.74, repro,
2010-07-24,2.89, -2.11, 10.10, 2.25, 1.72, 9.11, repro,
2010-07-25,3.33, -2.06, 12.12, 2.23, 1.65, 8.84, repro,
2010-07-26,0.59, -1.59, 8.68, 2.27, 1.66, 8.93, repro,
2010-07-27,3.30, -2.19, 8.86, 2.37, 1.76, 9.56, repro,
2010-07-28,1.80, -3.17, 13.72, 2.6, 1.86, 10.16, repro,
2010-07-29,5.19, -3.09, 11.03, 2.24, 1.64, 9.13, repro,
2010-07-30,3.67, -2.01, 4.97, 2.31, 1.67, 9.28, repro,
2010-07-31,3.46, -2.93, 9.38, 2.15, 1.6, 8.6, repro,
2010-08-01,2.19, -3.11, 11.00, 2.24, 1.64, 8.81, repro,
2010-08-02,3.72, -2.78, 7.24, 2.25, 1.67, 8.73, repro,
2010-08-03,2.35, -2.67, 9.86, 2.29, 1.71, 9.1, repro,
2010-08-04,3.12, -2.11, 14.77, 2.56, 1.86, 10.18, repro,
2010-08-05,2.47, -3.22, 16.13, 2.22, 1.65, 8.9, repro,
2010-08-06,2.06, -4.72, 8.63, 2.29, 1.69, 9.04, repro,
2010-08-07,0.54, -4.71, 7.96, 2.14, 1.56, 8.47, repro,
2010-08-08,1.04, -5.43, 5.86, 2.14, 1.58, 8.55, repro,
2010-08-09,1.22, -3.69, 9.10, 2.28, 1.77, 9.64, repro,
2010-08-10,2.08, -2.41, 10.58, 2.21, 1.64, 8.96, repro,
2010-08-11,1.11, -3.47, 17.73, 2.5, 1.82, 9.66, repro,
2010-08-12,0.83, -2.68, 11.14, 2.21, 1.61, 8.82, repro,
2010-08-13,-1.41, -3.41, 6.50, 2.15, 1.57, 8.51, repro,
2010-08-14,0.98, -2.04, 7.14, 2.16, 1.59, 8.52, repro,
2010-08-15,-0.26, -2.52, 5.70, 2.27, 1.63, 8.9, repro,
2010-08-16,1.56, -4.14, 2.97, 2.48, 1.91, 10.22, repro,
2010-08-17,0.21, -4.04, 8.09, 2.35, 1.81, 9.49, repro,
2010-08-18,2.59, -4.43, 6.31, 2.13, 1.58, 8.49, repro,
2010-08-19,3.70, -4.50, 4.49, 2.18, 1.64, 8.97, repro,
2010-08-20,0.75, -3.89, 5.01, 2.16, 1.61, 8.58, repro,
2010-08-21,1.63, -5.41, 10.09, 2.12, 1.59, 8.55, repro,
2010-08-22,0.02, -4.90, 7.33, 2.17, 1.59, 8.65, repro,
2010-08-23,-0.23, -4.33, 8.20, 2.14, 1.6, 8.61, repro,
2010-08-24,2.12, -2.07, 12.45, 2.55, 1.84, 9.78, repro,
2010-08-25,1.58, -3.07, 13.89, 2.4, 1.81, 9.57, repro,
2010-08-26,0.46, -5.05, 12.41, 2.29, 1.67, 9.17, repro,
2010-08-27,0.64, -3.42, 7.10, 2.48, 1.76, 9.65, repro,
2010-08-28,0.34, -3.37, 12.76, 2.21, 1.64, 8.72, repro,
2010-08-29,0.63, -2.40, 11.91, 2.11, 1.56, 8.36, repro,
2010-08-30,1.28, -2.95, 12.15, 2.16, 1.6, 8.62, repro,
2010-08-31,-0.19, -3.75, 10.49, 2.18, 1.61, 8.74, repro,
2010-09-01,-1.72, -3.53, 11.01, 2.17, 1.6, 8.57, repro,
2010-09-02,-2.29, -3.83, 15.69, 2.19, 1.66, 8.89, repro,
2010-09-03,-0.82, -2.85, 14.19, 2.17, 1.64, 8.7, repro,
2010-09-04,0.58, -2.68, 12.53, 2.18, 1.61, 8.66, repro,
2010-09-05,-0.10, -3.85, 9.17, 2.21, 1.63, 8.8, repro,
2010-09-06,-2.31, -4.19, 5.48, 2.25, 1.67, 8.87, repro,
2010-09-07,-0.25, -1.29, 6.60, 2.29, 1.72, 9.06, repro,
2010-09-08,0.98, -1.26, 7.43, 2.19, 1.62, 8.83, repro,
2010-09-09,2.17, -1.79, 9.01, 2.15, 1.59, 8.53, repro,
2010-09-10,0.77, -2.04, 10.39, 2.09, 1.56, 8.36, repro,
2010-09-11,-0.84, -1.87, 11.04, 2.13, 1.63, 8.51, repro,
2010-09-12,-0.55, -3.13, 12.54, 2.11, 1.58, 8.38, repro,
2010-09-13,-0.39, -3.46, 15.08, 2.11, 1.61, 8.57, repro,
2010-09-14,-0.09, -2.93, 4.81, 2.3, 1.71, 9.13, repro,
2010-09-15,2.61, -2.30, 5.73, 2.16, 1.6, 8.61, repro,
2010-09-16,0.40, -3.34, 6.85, 2.19, 1.61, 8.62, repro,
2010-09-17,-0.01, -2.45, 12.27, 2.17, 1.63, 8.53, repro,
2010-09-18,-0.31, -3.31, 12.32, 2.12, 1.59, 8.58, repro,
2010-09-19,0.38, -3.50, 9.72, 2.16, 1.62, 8.63, repro,
2010-09-20,0.46, -2.64, 8.26, 2.13, 1.61, 8.49, repro,
2010-09-21,-0.56, -2.75, 10.39, 2.18, 1.6, 8.78, repro,
2010-09-22,-0.48, -2.25, 4.07, 2.14, 1.58, 8.64, repro,
2010-09-23,-0.75, -2.69, 11.58, 2.32, 1.66, 8.8, repro,
2010-09-24,0.42, -4.64, 12.13, 2.62, 2.08, 10.55, repro,
2010-09-25,0.59, -3.62, 15.93, 2.22, 1.64, 8.75, repro,
2010-09-26,1.10, -2.43, 16.52, 2.27, 1.71, 8.77, repro,
2010-09-27,-1.11, -0.61, 15.39, 2.32, 1.74, 9.38, repro,
2010-09-28,-2.67, -2.41, 18.13, 2.3, 1.62, 9.01, repro,
2010-09-29,-1.60, -1.80, 13.25, 2.2, 1.59, 8.55, repro,
2010-09-30,0.96, -2.38, 15.15, 2.13, 1.58, 8.58, repro,
2010-10-01,0.14, -1.63, 8.56, 2.18, 1.61, 8.81, repro,
2010-10-02,-2.37, -1.57, 13.65, 2.15, 1.58, 8.59, repro,
2010-10-03,-1.67, -1.70, 18.85, 2.13, 1.59, 8.57, repro,
2010-10-04,-0.98, -1.31, 19.60, 2.15, 1.58, 8.58, repro,
2010-10-05,-1.43, -1.81, 17.70, 2.26, 1.69, 8.96, repro,
2010-10-06,1.86, -1.38, 24.87, 2.33, 1.79, 9.62, repro,
2010-10-07,-0.51, -0.38, 15.82, 2.18, 1.63, 8.91, repro,
2010-10-08,-0.81, -1.37, 4.54, 2.34, 1.69, 9.35, repro,
2010-10-09,2.16, -3.78, -5.44, 2.19, 1.65, 8.71, repro,
2010-10-10,-0.31, -2.50, 8.95, 2.16, 1.61, 8.77, repro,
2010-10-11,-1.46, -2.89, 7.94, 2.33, 1.7, 9.32, repro,
2010-10-12,1.41, -4.87, 9.75, 2.45, 1.85, 10.21, repro,
2010-10-13,0.04, -2.46, 4.35, 2.19, 1.6, 8.71, repro,
2010-10-14,0.82, -3.17, 11.05, 2.15, 1.58, 8.73, repro,
2010-10-15,1.58, -1.07, 11.93, 2.31, 1.7, 9.27, repro,
2010-10-16,-0.72, -2.35, 14.12, 2.26, 1.7, 8.99, repro,
2010-10-17,2.26, -1.56, 13.13, 2.41, 1.76, 9.69, repro,
2010-10-18,0.11, -2.31, 9.66, 2.26, 1.65, 9.18, repro,
2010-10-19,0.58, -3.91, 0.79, 2.31, 1.63, 9.08, repro,
2010-10-20,1.42, -1.71, 6.39, 2.33, 1.68, 9.21, repro,
2010-10-21,-1.89, -2.55, 4.29, 2.25, 1.67, 8.89, repro,
2010-10-22,-3.15, -2.74, 6.81, 2.27, 1.64, 9.01, repro,
2010-10-23,-0.26, -3.44, 3.95, 2.78, 2.16, 11.68, repro,
2010-10-24,-0.07, -1.58, 7.36, 2.47, 1.81, 9.46, repro,
2010-10-25,-0.30, -1.50, 10.40, 2.35, 1.63, 9.04, repro,
2010-10-26,-0.77, -2.66, 19.05, 2.27, 1.65, 8.94, repro,
2010-10-27,-2.24, -2.48, 12.97, 2.17, 1.61, 8.69, repro,
2010-10-28,-1.62, -1.56, 14.64, 2.15, 1.59, 8.53, repro,
2010-10-29,0.30, -2.23, 7.82, 2.17, 1.58, 8.59, repro,
2010-10-30,2.31, -0.69, 12.86, 2.15, 1.58, 8.49, repro,
2010-10-31,-0.35, -1.29, 9.95, 2.26, 1.66, 8.94, repro,
2010-11-01,0.08, 0.52, 16.31, 2.25, 1.67, 8.92, repro,
2010-11-02,-0.27, -0.58, 19.23, 2.1, 1.6, 8.44, repro,
2010-11-03,-0.32, 0.15, 17.51, 2.22, 1.62, 8.86, repro,
2010-11-04,2.71, 0.48, 13.60, 2.15, 1.59, 8.63, repro,
2010-11-05,0.04, -2.84, 12.00, 2.21, 1.6, 8.91, repro,
2010-11-06,0.52, -1.19, 15.76, 2.22, 1.6, 9, repro,
2010-11-07,0.97, -1.06, 15.45, 2.1, 1.57, 8.44, repro,
2010-11-08,-0.19, -0.84, 8.00, 2.22, 1.7, 8.92, repro,
2010-11-09,1.52, -2.56, 13.83, 2.15, 1.62, 8.62, repro,
2010-11-10,1.81, -1.14, 15.02, 2.19, 1.64, 9.11, repro,
2010-11-11,1.53, -4.05, 15.15, 2.32, 1.77, 9.36, repro,
2010-11-12,3.68, -3.28, 12.45, 2.32, 1.74, 8.99, repro,
2010-11-13,2.29, -1.73, 19.92, 2.28, 1.68, 8.77, repro,
2010-11-14,0.81, -2.03, 17.10, 2.35, 1.72, 9.2, repro,
2010-11-15,2.65, -1.25, 18.82, 2.26, 1.66, 8.9, repro,
2010-11-16,2.30, -0.45, 11.63, 2.26, 1.64, 8.77, repro,
2010-11-17,2.14, -1.72, 8.28, 2.17, 1.58, 8.58, repro,
2010-11-18,2.50, -0.54, 6.91, 2.22, 1.62, 8.77, repro,
2010-11-19,2.84, -1.01, 2.31, 2.18, 1.62, 8.67, repro,
2010-11-20,4.29, -1.56, -9.96, 2.15, 1.58, 8.58, repro,
2010-11-21,3.63, -1.72, -3.08, 2.36, 1.8, 9.44, repro,
2010-11-22,1.87, -3.90, 1.49, 2.33, 1.76, 9.39, repro,
2010-11-23,2.46, -3.54, -3.34, 2.22, 1.67, 8.92, repro,
2010-11-24,1.00, -3.86, -1.05, 2.23, 1.66, 8.9, repro,
2010-11-25,2.04, -2.75, -1.62, 2.15, 1.59, 8.5, repro,
2010-11-26,1.11, -2.85, 1.70, 2.16, 1.65, 8.72, repro,
2010-11-27,1.39, -1.83, -0.45, 2.2, 1.65, 8.85, repro,
2010-11-28,-1.49, -2.47, 0.18, 2.31, 1.74, 9.27, repro,
2010-11-29,1.04, -3.86, 5.11, 2.16, 1.62, 8.62, repro,
2010-11-30,-0.16, -4.57, 10.26, 2.23, 1.68, 9.06, repro,
2010-12-01,0.80, -1.48, 8.31, 2.26, 1.72, 9.43, repro,
2010-12-02,2.69, -2.44, 8.09, 2.19, 1.63, 8.85, repro,
2010-12-03,4.24, -3.75, -4.42, 2.11, 1.56, 8.47, repro,
2010-12-04,2.37, -0.93, 9.43, 2.11, 1.56, 8.42, repro,
2010-12-05,1.62, -2.08, 7.77, 2.1, 1.56, 8.3, repro,
2010-12-06,0.45, 0.94, 9.54, 2.16, 1.59, 8.62, repro,
2010-12-07,2.58, -2.08, 7.17, 2.27, 1.77, 9.36, repro,
2010-12-08,1.35, -2.26, 11.92, 2.24, 1.7, 9.14, repro,
2010-12-09,2.58, -1.08, 19.68, 2.11, 1.56, 8.39, repro,
2010-12-10,2.15, -2.71, 12.80, 2.12, 1.57, 8.38, repro,
2010-12-11,1.43, -3.35, 15.08, 2.13, 1.59, 8.59, repro,
2010-12-12,1.34, -1.98, 7.64, 2.26, 1.72, 8.91, repro,
2010-12-13,1.67, -0.81, 9.00, 2.32, 1.69, 9.15, repro,
2010-12-14,1.62, -2.32, 13.47, 2.46, 1.89, 9.84, repro,
2010-12-15,-2.14, -2.25, 10.63, 2.27, 1.68, 8.89, repro,
2010-12-16,-4.53, 0.02, 9.74, 2.21, 1.64, 9.02, repro,
2010-12-17,-0.49, -1.88, 0.30, 2.24, 1.67, 8.97, repro,
2010-12-18,1.99, -0.67, -3.00, 2.19, 1.63, 8.77, repro,
2010-12-19,1.49, -1.24, 2.61, 2.22, 1.64, 9.01, repro,
2010-12-20,4.67, -5.03, 8.35, 2.43, 1.78, 9.82, repro,
2010-12-21,3.71, -1.97, 2.41, 2.19, 1.61, 8.64, repro,
2010-12-22,3.12, -2.55, 4.57, 2.14, 1.59, 8.54, repro,
2010-12-23,5.65, -0.57, 4.26, 2.24, 1.62, 8.94, repro,
2010-12-24,5.77, -1.41, 5.24, 2.17, 1.62, 8.74, repro,
2010-12-25,5.47, -0.02, 7.73, 2.21, 1.64, 8.76, repro,
2010-12-26,3.99, -0.16, 13.53, 2.15, 1.57, 8.44, repro,
2010-12-27,4.41, -0.39, 18.14, 2.21, 1.65, 8.88, repro,
2010-12-28,6.13, 0.27, 17.93, 2.35, 1.7, 9.32, repro,
2010-12-29,4.99, -0.91, 12.77, 2.28, 1.7, 9.31, repro,
2010-12-30,5.10, -1.40, 13.30, 2.25, 1.71, 9.16, repro,
2010-12-31,6.70, -2.18, 6.94, 2.31, 1.7, 9.34, repro,
2011-01-01,6.39, -0.98, 4.95, 2.23, 1.69, 8.93, repro,
2011-01-02,4.89, -1.14, 15.43, 2.37, 1.73, 9.64, repro,
2011-01-03,4.11, -4.02, 13.75, 2.19, 1.65, 8.87, repro,
2011-01-04,5.76, -1.57, 16.19, 2.29, 1.72, 9.34, repro,
2011-01-05,5.54, -2.06, 12.46, 2.14, 1.58, 8.43, repro,
2011-01-06,1.37, -2.47, 15.62, 2.39, 1.79, 9.65, repro,
2011-01-07,3.24, -1.15, 10.92, 2.43, 1.79, 9.49, repro,
2011-01-08,2.31, -0.78, 9.94, 2.42, 1.82, 9.34, repro,
2011-01-09,7.19, -0.63, 11.43, 2.39, 1.72, 9.09, repro,
2011-01-10,2.54, -1.70, 1.23, 2.24, 1.63, 8.89, repro,
2011-01-11,5.91, 0.50, 3.62, 2.41, 1.74, 9.46, repro,
2011-01-12,7.15, -1.17, 3.75, 2.21, 1.61, 8.7, repro,
2011-01-13,6.41, 0.53, 7.32, 2.38, 1.72, 9.16, repro,
2011-01-14,4.08, -0.89, 19.61, 2.45, 1.83, 9.69, repro,
2011-01-15,5.00, 0.17, 20.02, 2.17, 1.6, 8.44, repro,
2011-01-16,5.67, 0.61, 17.20, 2.3, 1.74, 8.85, repro,
2011-01-17,5.71, -1.27, 15.82, 2.18, 1.62, 8.66, repro,
2011-01-18,5.45, -0.76, 14.36, 2.19, 1.6, 8.75, repro,
2011-01-19,6.28, 1.16, 10.35, 2.36, 1.76, 9.26, repro,
2011-01-20,6.46, -0.24, 7.98, 2.18, 1.62, 8.66, repro,
2011-01-21,5.50, 0.35, 8.07, 2.21, 1.64, 8.73, repro,
2011-01-22,6.27, 0.65, 3.88, 2.15, 1.58, 8.45, repro,
2011-01-23,5.70, -0.60, 5.11, 2.17, 1.59, 8.53, repro,
2011-01-24,4.51, 0.09, 12.68, 2.17, 1.6, 8.6, repro,
2011-01-25,3.27, -2.03, 12.50, 2.39, 1.77, 9.52, repro,
2011-01-26,4.20, -1.46, 19.12, 2.47, 1.77, 10.03, repro,
2011-01-27,5.91, -2.90, 18.19, 2.25, 1.67, 9.09, repro,
2011-01-28,6.27, -0.89, 15.69, 2.24, 1.63, 9, repro,
2011-01-29,1.52, -0.07, 11.82, 2.17, 1.61, 8.63, repro,
2011-01-30,4.25, -1.21, 20.97, 2.15, 1.58, 8.53, repro,
2011-01-31,3.82, -2.04, 15.00, 2.18, 1.6, 8.62, repro,
2011-02-01,3.29, -3.07, 15.98, 2.22, 1.67, 8.77, repro,
2011-02-02,4.44, -1.35, 17.15, 2.26, 1.66, 8.72, repro,
2011-02-03,6.74, -2.67, 27.29, 2.24, 1.64, 9, repro,
2011-02-04,1.87, -1.01, 20.75, 2.49, 1.8, 9.74, repro,
2011-02-05,0.85, -1.19, 18.38, 2.52, 1.78, 9.95, repro,
2011-02-06,2.14, -0.08, 12.51, 2.56, 1.87, 9.99, repro,
2011-02-07,4.53, -1.15, 13.20, 2.27, 1.67, 9.12, repro,
2011-02-08,3.75, -0.43, 10.94, 2.24, 1.62, 8.93, repro,
2011-02-09,3.71, -1.42, 13.52, 2.2, 1.65, 8.77, repro,
2011-02-10,6.83, -1.43, 13.51, 2.27, 1.65, 8.9, repro,
2011-02-11,5.06, -2.09, 17.35, 2.42, 1.76, 9.37, repro,
2011-02-12,4.02, -1.11, 15.95, 2.2, 1.64, 8.8, repro,
2011-02-13,5.57, -2.72, 18.12, 2.13, 1.59, 8.44, repro,
2011-02-14,4.96, -2.94, 10.83, 2.38, 1.76, 9.34, repro,
2011-02-15,5.02, -2.20, 12.89, 2.4, 1.78, 9.45, repro,
2011-02-16,4.94, -3.54, 9.35, 2.36, 1.78, 9.33, repro,
2011-02-17,2.03, -1.02, 9.66, 2.18, 1.62, 8.76, repro,
2011-02-18,6.35, -4.75, 6.28, 2.37, 1.74, 9.4, repro,
2011-02-19,5.01, -1.40, 8.03, 2.34, 1.72, 9.38, repro,
2011-02-20,2.72, -1.56, 8.20, 2.6, 1.93, 10.18, repro,
2011-02-21,3.04, -2.23, 8.45, 2.25, 1.68, 9.05, repro,
2011-02-22,3.84, -2.43, 9.75, 2.24, 1.63, 8.99, repro,
2011-02-23,2.69, -0.17, 6.03, 2.22, 1.62, 8.65, repro,
2011-02-24,4.25, 0.05, 19.65, 2.11, 1.56, 8.29, repro,
2011-02-25,3.54, -0.78, 25.34, 2.14, 1.59, 8.39, repro,
2011-02-26,0.36, -0.66, 21.55, 2.25, 1.7, 9.05, repro,
2011-02-27,2.74, -1.38, 10.72, 2.12, 1.56, 8.37, repro,
2011-02-28,2.58, -1.15, 20.62, 2.12, 1.55, 8.29, repro,
2011-03-01,1.99, 1.10, 17.41, 2.33, 1.74, 9.16, repro,
2011-03-02,3.12, -0.88, 12.27, 2.56, 1.85, 10.05, repro,
2011-03-03,1.49, -1.84, 12.71, 2.45, 1.8, 9.79, repro,
2011-03-04,1.15, -0.13, 6.23, 2.51, 1.91, 10.07, repro,
2011-03-05,0.82, -0.56, 8.96, 2.24, 1.63, 8.93, repro,
2011-03-06,2.07, -1.46, 13.76, 2.23, 1.65, 8.67, repro,
2011-03-07,1.28, -1.41, 22.00, 2.51, 1.76, 9.47, repro,
2011-03-08,0.88, -1.67, 13.66, 2.47, 1.82, 10.02, repro,
2011-03-09,-0.81, -1.46, 15.52, 2.42, 1.77, 9.79, repro,
2011-03-10,-1.36, -1.64, 12.95, 2.63, 1.85, 10.57, repro,
2011-03-11,0.12, -1.33, 15.57, 2.37, 1.78, 9.88, repro,
2011-03-12,-1.02, -1.28, 11.26, 2.27, 1.64, 8.95, repro,
2011-03-13,-0.89, -2.37, 16.20, 2.19, 1.63, 8.68, repro,
2011-03-14,-1.46, -0.23, 25.45, 2.18, 1.62, 8.64, repro,
2011-03-15,-0.15, -0.69, 20.66, 2.1, 1.56, 8.3, repro,
2011-03-16,0.57, -0.48, 24.48, 2.19, 1.61, 8.74, repro,
2011-03-17,-0.61, -0.32, 22.51, 2.26, 1.67, 9.23, repro,
2011-03-18,1.58, -0.46, 20.34, 2.18, 1.59, 8.59, repro,
2011-03-19,2.68, 0.25, 9.12, 2.17, 1.63, 8.54, repro,
2011-03-20,0.99, -0.15, 15.90, 2.27, 1.71, 8.95, repro,
2011-03-21,0.65, 0.27, 18.77, 2.28, 1.66, 9.3, repro,
2011-03-22,0.57, -1.81, 12.88, 2.26, 1.65, 8.9, repro,
2011-03-23,0.50, -1.86, 3.25, 2.6, 1.82, 9.78, repro,
2011-03-24,2.48, -3.03, 4.97, 2.14, 1.58, 8.47, repro,
2011-03-25,1.69, -3.18, 4.95, 2.15, 1.57, 8.39, repro,
2011-03-26,2.02, -2.75, 13.35, 2.11, 1.58, 8.39, repro,
2011-03-27,0.70, -3.34, 8.58, 2.16, 1.61, 8.51, repro,
2011-03-28,1.73, -1.42, 8.40, 2.16, 1.6, 8.5, repro,
2011-03-29,0.69, -0.05, 18.33, 2.17, 1.6, 8.62, repro,
2011-03-30,1.89, -0.52, 20.56, 2.18, 1.6, 8.58, repro,
2011-03-31,0.78, -0.28, 24.31, 2.38, 1.73, 9.25, repro,
2011-04-01,0.09, 0.69, 20.88, 2.42, 1.73, 9.28, repro,
2011-04-02,-0.17, -0.10, 22.64, 2.51, 1.83, 10.01, repro,
2011-04-03,-0.07, -0.62, 17.43, 2.71, 2, 10.47, repro,
2011-04-04,-2.95, -0.43, 18.62, 2.3, 1.69, 9.2, repro,
2011-04-05,0.58, 0.35, 20.81, 2.33, 1.72, 9.36, repro,
2011-04-06,-2.06, 0.27, 17.08, 2.56, 1.96, 10.01, repro,
2011-04-07,-0.78, 0.92, 13.57, 2.16, 1.58, 8.64, repro,
2011-04-08,-2.49, -3.37, 13.49, 2.32, 1.7, 9.17, repro,
2011-04-09,-0.36, -1.11, 12.11, 2.4, 1.77, 9.78, repro,
2011-04-10,-1.97, -1.44, 12.95, 2.29, 1.76, 9.52, repro,
2011-04-11,-1.83, -0.74, 19.38, 2.2, 1.66, 9.17, repro,
2011-04-12,1.16, -0.26, 13.58, 2.49, 1.84, 10.14, repro,
2011-04-13,0.11, 0.21, 14.20, 2.25, 1.64, 8.89, repro,
2011-04-14,0.34, -0.09, 14.72, 2.13, 1.57, 8.51, repro,
2011-04-15,0.83, 0.63, 15.68, 2.17, 1.61, 8.68, repro,
2011-04-16,2.58, 0.79, 15.92, 2.12, 1.56, 8.28, repro,
2011-04-17,-0.21, 0.27, 12.63, 2.1, 1.56, 8.33, repro,
2011-04-18,0.85, 0.42, 17.95, 2.24, 1.67, 8.7, repro,
2011-04-19,0.18, 0.52, 16.43, 2.17, 1.59, 8.55, repro,
2011-04-20,0.70, -0.28, 18.21, 2.18, 1.6, 8.64, repro,
2011-04-21,0.07, 0.68, 15.75, 2.16, 1.62, 8.41, repro,
2011-04-22,-0.06, 1.17, 15.91, 2.1, 1.57, 8.28, repro,
2011-04-23,1.00, -0.19, 11.84, 2.17, 1.59, 8.47, repro,
2011-04-24,1.28, 0.59, 16.92, 2.26, 1.65, 8.85, repro,
2011-04-25,1.10, -0.44, 15.14, 2.15, 1.58, 8.48, repro,
2011-04-26,0.38, -1.57, 10.90, 2.12, 1.58, 8.4, repro,
2011-04-27,0.99, -1.91, 10.17, 2.08, 1.55, 8.3, repro,
2011-04-28,3.15, -1.92, 6.98, 2.24, 1.69, 9.22, repro,
2011-04-29,2.49, -0.89, 1.66, 2.19, 1.6, 8.85, repro,
2011-04-30,5.06, 0.92, -1.29, 2.56, 1.89, 10.1, repro,
2011-05-01,2.18, -0.24, 0.20, 2.47, 1.89, 9.7, repro,
2011-05-02,0.90, 0.78, 4.38, 2.61, 1.93, 10.15, repro,
2011-05-03,0.83, -0.71, -2.52, 2.32, 1.71, 9.24, repro,
2011-05-04,3.26, -0.69, 1.48, 2.22, 1.67, 8.93, repro,
2011-05-05,4.52, 0.03, 5.99, 2.22, 1.69, 8.7, repro,
2011-05-06,0.99, 0.18, 4.66, 2.17, 1.61, 8.55, repro,
2011-05-07,0.34, -0.44, -2.36, 2.53, 1.85, 10.08, repro,
2011-05-08,0.26, -1.32, -11.39, 2.17, 1.6, 8.59, repro,
2011-05-09,1.12, -1.21, -5.62, 2.18, 1.6, 8.67, repro,
2011-05-10,4.34, -2.49, -4.25, 2.28, 1.7, 9.15, repro,
2011-05-11,2.61, -2.18, 0.50, 2.18, 1.63, 8.8, repro,
2011-05-12,3.42, -3.19, 0.18, 2.15, 1.57, 8.53, repro,
2011-05-13,4.72, -2.87, 5.59, 2.13, 1.57, 8.41, repro,
2011-05-14,1.72, -1.61, 6.21, 2.12, 1.58, 8.7, repro,
2011-05-15,1.96, -1.46, 10.78, 2.27, 1.66, 9.06, repro,
2011-05-16,1.57, -0.38, 3.40, 2.3, 1.72, 9.49, repro,
2011-05-17,-0.64, -1.80, 6.39, 2.25, 1.67, 9, repro,
2011-05-18,3.21, -1.27, 5.94, 2.19, 1.63, 8.92, repro,
2011-05-19,1.34, -2.04, 4.42, 2.13, 1.57, 8.6, repro,
2011-05-20,3.18, -2.01, 4.45, 2.12, 1.57, 8.55, repro,
2011-05-21,5.62, -0.23, 3.79, 2.2, 1.64, 8.84, repro,
2011-05-22,4.55, -1.31, 6.94, 2.17, 1.57, 8.67, repro,
