PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, GMMA
Station name, Gamma_O         
Begin Date, 2009-08-20
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, GMMA.cwu.nam14.pos
Offset from source file, -2.82 mm North, -11.06 mm East, 28.60 mm Vertical
Reference position, 77.8094246908 North Latitude, -19.6521155161 East Longitude, 521.82652 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2012-10-20,0.42, -6.33, 24.52, 2.23, 1.85, 11.28, repro,
2012-10-21,0.61, -5.34, 20.81, 2.31, 1.96, 11.34, repro,
2012-10-22,-1.17, -5.07, 11.37, 2.13, 1.88, 10.7, repro,
2012-10-23,-2.99, -4.44, 1.75, 2.34, 1.99, 12.31, repro,
2012-10-24,1.94, -6.34, 12.22, 2.15, 1.76, 11.35, repro,
2012-10-25,1.00, -5.43, 13.87, 2.09, 1.8, 11.2, repro,
2012-10-26,0.25, -5.43, 22.00, 2.3, 1.93, 11.94, repro,
2012-10-27,-3.60, -6.05, 19.16, 2.06, 1.78, 11.44, repro,
2012-10-28,-1.26, -5.69, 22.68, 2.04, 1.74, 10.72, repro,
2012-10-29,-2.06, -5.61, 22.83, 1.97, 1.66, 10.6, repro,
2012-10-30,0.13, -6.17, 21.63, 2.03, 1.8, 10.75, repro,
2012-10-31,-0.79, -5.32, 12.91, 2.22, 1.84, 11.42, repro,
2012-11-01,1.17, -6.43, 21.06, 2.56, 2.13, 12.52, repro,
2012-11-02,-0.59, -5.95, 19.04, 2, 1.72, 10.51, repro,
2012-11-03,-3.36, -4.49, 23.37, 1.95, 1.63, 10.2, repro,
2012-11-04,-0.94, -4.59, 32.20, 1.92, 1.6, 10.32, repro,
2012-11-05,-1.50, -4.56, 31.55, 1.97, 1.65, 10.5, repro,
2012-11-06,-0.89, -4.34, 26.50, 1.96, 1.64, 10.6, repro,
2012-11-07,-2.50, -4.25, 26.63, 2.07, 1.75, 11.34, repro,
2012-11-08,-0.85, -6.15, 21.82, 1.92, 1.63, 10.27, repro,
2012-11-09,-0.79, -5.50, 22.25, 1.89, 1.6, 10.02, repro,
2012-11-10,-0.87, -5.74, 28.80, 1.94, 1.62, 10.19, repro,
2012-11-11,-1.27, -5.56, 22.73, 1.97, 1.66, 10.68, repro,
2012-11-12,-2.80, -5.42, 31.48, 2.06, 1.8, 10.98, repro,
2012-11-13,-2.78, -4.90, 21.40, 2.56, 2.5, 14.01, repro,
2012-11-14,-2.29, -4.42, 38.56, 2.01, 1.65, 10.64, repro,
2012-11-15,-2.18, -3.76, 23.39, 1.97, 1.65, 10.47, repro,
2012-11-16,-2.63, -5.97, 20.68, 2.32, 1.87, 12.18, repro,
2012-11-17,-3.12, -5.58, 27.24, 2.1, 1.79, 11.28, repro,
2012-11-18,-1.91, -4.12, 34.62, 2.09, 1.74, 11.28, repro,
2012-11-19,-3.53, -4.05, 22.02, 2.11, 1.77, 11.68, repro,
2012-11-20,-5.32, -3.91, 25.87, 2.59, 2.12, 13.63, repro,
2012-11-21,-5.91, -3.67, 24.32, 2.19, 1.86, 11.45, repro,
2012-11-22,-4.92, -2.95, 17.79, 1.87, 1.55, 9.84, repro,
2012-11-23,-3.43, -3.08, 25.20, 2, 1.67, 10.45, repro,
2012-11-24,-0.31, -4.14, 27.61, 2.27, 2.05, 12.28, repro,
2012-11-25,-1.79, -4.98, 23.86, 2.03, 1.75, 10.6, repro,
2012-11-26,-3.68, -7.81, 26.03, 2.09, 1.87, 11.25, repro,
2012-11-27,-9.05, -8.23, 36.38, 1.94, 1.6, 10.38, repro,
2012-11-28,-8.31, -8.95, 39.21, 1.93, 1.6, 10.26, repro,
2012-11-29,-7.88, -11.41, 34.07, 1.95, 1.67, 10.34, repro,
2012-11-30,-6.55, -11.17, 36.44, 1.91, 1.6, 10.35, repro,
2012-12-01,-9.46, -13.64, 41.31, 1.9, 1.64, 10.02, repro,
2012-12-02,-7.53, -12.76, 46.74, 2.02, 1.68, 10.89, repro,
2012-12-03,-7.47, -13.48, 52.61, 2, 1.71, 10.51, repro,
2012-12-04,-6.73, -13.61, 44.58, 2, 1.65, 10.68, repro,
2012-12-05,-4.25, -11.52, 46.74, 1.89, 1.57, 10.13, repro,
2012-12-06,-2.80, -11.80, 47.17, 1.96, 1.59, 10.44, repro,
2012-12-07,-6.74, -11.69, 44.59, 1.89, 1.57, 10.14, repro,
2012-12-08,-4.55, -12.69, 40.32, 1.89, 1.62, 9.96, repro,
2012-12-09,-5.46, -12.90, 46.02, 1.94, 1.64, 10.39, repro,
2012-12-10,-4.07, -12.85, 39.89, 1.92, 1.58, 10.39, repro,
2012-12-11,-3.42, -10.92, 42.30, 1.86, 1.53, 9.82, repro,
2012-12-12,-1.24, -6.86, 34.49, 1.95, 1.65, 10.59, repro,
2012-12-13,-0.97, -5.52, 37.54, 1.9, 1.6, 10.27, repro,
2012-12-14,-3.62, -6.16, 36.86, 1.91, 1.61, 10.1, repro,
2012-12-15,-2.15, -5.01, 31.57, 2.09, 1.73, 11.15, repro,
2012-12-16,-2.87, -6.37, 24.48, 1.91, 1.56, 10.18, repro,
2012-12-17,-0.53, -4.61, 29.95, 2.02, 1.68, 10.76, repro,
2012-12-18,-3.53, -3.12, 18.26, 2.03, 1.72, 11.35, repro,
2012-12-19,-3.65, -7.11, 15.93, 1.92, 1.63, 10.32, repro,
2012-12-20,0.94, -4.37, 17.13, 2.02, 1.67, 10.65, repro,
2012-12-21,0.39, -4.50, 20.76, 1.93, 1.59, 10.09, repro,
2012-12-22,-1.17, -3.81, 16.69, 1.86, 1.56, 9.93, repro,
2012-12-23,0.06, -4.56, 19.09, 1.89, 1.56, 9.86, repro,
2012-12-24,-2.03, -6.05, 20.07, 1.87, 1.57, 9.86, repro,
2012-12-25,-3.18, -4.04, 22.39, 1.89, 1.63, 10.15, repro,
2012-12-26,-2.52, -6.97, 22.32, 1.91, 1.62, 10.11, repro,
2012-12-27,-0.49, -6.39, 30.59, 1.85, 1.56, 9.86, repro,
2012-12-28,-0.43, -6.75, 20.91, 1.87, 1.61, 9.98, repro,
2012-12-29,-0.80, -4.51, 25.87, 1.87, 1.56, 9.89, repro,
2012-12-30,0.15, -5.40, 28.73, 1.95, 1.7, 10.34, repro,
2012-12-31,0.69, -6.53, 31.90, 1.87, 1.59, 9.93, repro,
2013-01-01,-0.89, -5.06, 31.58, 1.9, 1.55, 10.04, repro,
2013-01-02,-1.20, -4.68, 31.49, 1.92, 1.58, 10.28, repro,
2013-01-03,-1.09, -4.82, 38.24, 1.85, 1.57, 9.89, repro,
2013-01-04,-1.28, -5.69, 31.49, 1.89, 1.58, 10, repro,
2013-01-05,-0.43, -4.97, 30.73, 1.88, 1.54, 9.89, repro,
2013-01-06,-1.94, -5.05, 31.78, 1.99, 1.65, 10.33, repro,
2013-01-07,-0.86, -5.87, 35.78, 1.96, 1.6, 10.45, repro,
2013-01-08,-1.85, -5.97, 25.92, 1.92, 1.63, 10.29, repro,
2013-01-09,-0.72, -6.05, 26.97, 1.9, 1.65, 10.07, repro,
2013-01-10,-2.12, -5.46, 31.12, 1.99, 1.64, 10.45, repro,
2013-01-11,-0.93, -6.19, 28.82, 1.94, 1.63, 10.35, repro,
2013-01-12,-2.48, -6.30, 23.82, 2.06, 1.76, 11.19, repro,
2013-01-13,-3.91, -6.96, 21.03, 2.25, 1.99, 12.03, repro,
2013-01-14,-3.95, -6.53, 22.77, 2.15, 1.78, 11.54, repro,
2013-01-15,-5.74, -5.84, 21.81, 2, 1.66, 10.81, repro,
2013-01-16,-4.08, -4.98, 26.68, 2.05, 1.68, 11.09, repro,
2013-01-17,-2.20, -4.35, 27.81, 2.63, 2.15, 13.71, repro,
2013-01-18,-1.04, -5.91, 21.83, 2.1, 1.82, 11.31, repro,
2013-01-19,0.94, -5.42, 22.03, 1.9, 1.56, 9.97, repro,
2013-01-20,-1.18, -4.40, 15.81, 2.02, 1.76, 10.87, repro,
2013-01-21,1.27, -7.23, 21.53, 1.92, 1.62, 10.21, repro,
2013-01-22,2.19, -8.98, 21.60, 1.94, 1.61, 10.36, repro,
2013-01-23,1.17, -8.42, 25.44, 1.96, 1.62, 10.34, repro,
2013-01-24,1.20, -8.36, 29.27, 1.97, 1.61, 10.47, repro,
2013-01-25,0.37, -7.81, 33.26, 2.03, 1.79, 11.07, repro,
2013-01-26,-1.84, -7.39, 36.50, 2.49, 2.01, 13.07, repro,
2013-01-27,0.26, -8.71, 37.82, 1.94, 1.62, 10.2, repro,
2013-01-28,-0.15, -6.49, 32.41, 1.91, 1.62, 10.26, repro,
2013-01-29,-0.06, -5.92, 25.18, 1.91, 1.59, 10.21, repro,
2013-01-30,0.62, -7.39, 27.01, 1.86, 1.53, 9.77, repro,
2013-01-31,1.18, -7.14, 18.80, 1.89, 1.55, 9.87, repro,
2013-02-01,-0.23, -8.64, 23.78, 1.93, 1.63, 10.22, repro,
2013-02-02,2.49, -6.92, 31.82, 2.03, 1.72, 10.83, repro,
2013-02-03,1.11, -7.09, 27.66, 1.98, 1.72, 10.65, repro,
2013-02-04,0.47, -9.30, 30.94, 1.92, 1.66, 10.4, repro,
2013-02-05,-0.58, -9.07, 18.96, 1.99, 1.68, 10.82, repro,
2013-02-06,2.50, -10.67, 25.14, 1.98, 1.65, 10.46, repro,
2013-02-07,4.00, -9.22, 34.15, 2.01, 1.67, 10.64, repro,
2013-02-08,0.69, -8.24, 22.93, 1.89, 1.6, 10.2, repro,
2013-02-09,0.67, -9.05, 35.89, 1.91, 1.6, 10.08, repro,
2013-02-10,-0.34, -8.12, 24.21, 1.95, 1.63, 10.52, repro,
2013-02-11,-2.99, -10.67, 30.39, 1.95, 1.64, 10.27, repro,
2013-02-12,0.76, -7.87, 28.21, 1.93, 1.58, 10.1, repro,
2013-02-13,0.36, -8.85, 22.93, 1.97, 1.64, 10.49, repro,
2013-02-14,0.48, -8.93, 23.15, 1.9, 1.59, 10.05, repro,
2013-02-15,-0.75, -9.10, 19.06, 1.92, 1.59, 10.2, repro,
2013-02-16,0.09, -9.80, 18.55, 2, 1.72, 10.71, repro,
2013-02-17,-0.45, -9.09, 18.04, 1.91, 1.59, 10.06, repro,
2013-02-18,1.99, -8.84, 14.93, 1.89, 1.58, 9.88, repro,
2013-02-19,0.70, -8.61, 15.74, 1.91, 1.63, 10.3, repro,
2013-02-20,-0.18, -7.60, 18.40, 1.98, 1.69, 10.75, repro,
2013-02-21,-0.20, -5.98, 24.57, 1.95, 1.64, 10.42, repro,
2013-02-22,-0.92, -9.10, 24.18, 1.99, 1.65, 10.66, repro,
2013-02-23,-2.77, -8.96, 20.03, 2.03, 1.72, 11.22, repro,
2013-02-24,-1.23, -9.08, 19.14, 1.88, 1.55, 9.9, repro,
2013-02-25,-3.33, -9.23, 16.03, 1.89, 1.64, 10.08, repro,
2013-02-26,-3.11, -8.73, 18.04, 1.93, 1.65, 10.12, repro,
2013-02-27,-4.05, -10.30, 19.12, 1.89, 1.65, 10.17, repro,
2013-02-28,-3.28, -6.28, 18.71, 2.12, 1.88, 11.77, repro,
2013-03-29,-3.14, -9.66, 17.52, 3.53, 2.74, 18.04, repro,
2013-03-30,-3.74, -6.69, 23.99, 1.93, 1.64, 10.48, repro,
2013-03-31,-4.45, -6.71, 21.80, 1.96, 1.58, 10.41, repro,
2013-04-01,-3.92, -6.65, 28.65, 2.08, 1.72, 10.98, repro,
2013-04-02,-2.69, -6.15, 13.56, 1.89, 1.56, 10.07, repro,
2013-04-03,-3.14, -5.78, 12.41, 1.91, 1.59, 10.25, repro,
2013-04-04,-4.33, -7.55, 5.69, 1.98, 1.7, 10.61, repro,
2013-04-05,-3.04, -7.84, 18.78, 1.99, 1.66, 10.55, repro,
2013-04-06,-2.84, -10.27, 20.96, 3.66, 2.93, 18.78, repro,
2013-04-07,-2.78, -7.82, 20.92, 2, 1.69, 10.8, repro,
2013-04-08,-4.04, -8.79, 27.03, 3.51, 2.92, 18.73, repro,
2013-04-09,-2.83, -7.82, 33.38, 2.9, 2.35, 15.42, repro,
2013-04-10,-3.38, -7.25, 27.13, 2.86, 2.44, 15.95, repro,
2013-04-11,-6.46, -9.26, 25.42, 2.86, 2.46, 15.18, repro,
2013-04-12,-1.75, -7.81, 20.63, 3.03, 2.5, 16.24, repro,
2013-04-13,-3.45, -8.25, 22.27, 2.66, 2.23, 14.52, repro,
2013-04-14,-3.29, -4.74, 13.44, 2.12, 1.87, 11.87, repro,
2013-04-15,0.63, -6.96, 24.21, 2.7, 2.16, 13.92, repro,
2013-04-16,-0.63, -6.61, 22.82, 1.96, 1.6, 10.37, repro,
2013-04-18,-3.04, -7.74, 28.95, 2.9, 2.39, 15.53, repro,
2013-04-19,-2.73, -6.62, 24.75, 1.86, 1.56, 9.93, repro,
2013-04-20,-2.08, -5.18, 22.60, 1.89, 1.59, 10.23, repro,
2013-04-21,-2.57, -4.72, 21.60, 1.86, 1.53, 9.92, repro,
2013-04-22,-1.76, -7.67, 25.32, 3.02, 2.54, 16.16, repro,
2013-04-23,-4.20, -5.83, 11.72, 1.95, 1.6, 10.42, repro,
2013-04-24,-1.33, -5.55, 18.35, 2.01, 1.66, 10.79, repro,
2013-04-25,-2.43, -5.82, 14.07, 1.92, 1.59, 10.43, repro,
2013-04-26,-2.23, -6.72, 22.09, 2.04, 1.72, 10.96, repro,
2013-04-27,-2.57, -6.80, 26.11, 1.96, 1.6, 10.42, repro,
2013-04-28,-4.79, -8.18, 16.45, 1.95, 1.63, 10.49, repro,
2013-04-29,-3.40, -7.92, 13.38, 1.96, 1.62, 10.49, repro,
2013-04-30,-3.29, -7.84, 14.41, 1.95, 1.66, 10.54, repro,
2013-05-01,-3.38, -7.78, 20.79, 2.06, 1.75, 11.19, repro,
2013-05-02,-4.81, -7.28, 22.48, 1.99, 1.65, 10.53, repro,
2013-05-03,-2.48, -6.24, 25.12, 1.92, 1.58, 10.15, repro,
2013-05-04,-1.54, -7.85, 24.03, 1.93, 1.64, 10.34, repro,
2013-05-05,-2.43, -7.15, 22.42, 1.99, 1.71, 10.73, repro,
2013-05-06,-4.51, -4.91, 19.68, 2.22, 1.95, 12.75, repro,
2013-05-07,-4.26, -6.71, 20.69, 2.06, 1.79, 11.14, repro,
2013-05-08,-3.05, -5.51, 21.93, 2, 1.68, 10.8, repro,
2013-05-09,-2.15, -4.88, 12.70, 2.08, 1.76, 11.28, repro,
2013-05-10,-1.65, -4.65, 15.21, 1.96, 1.6, 10.47, repro,
2013-05-11,-2.25, -5.48, 14.67, 1.95, 1.62, 10.44, repro,
2013-05-12,-1.39, -9.00, 23.37, 1.89, 1.56, 10.1, repro,
2013-05-13,-1.98, -8.80, 22.61, 1.96, 1.63, 10.36, repro,
2013-05-14,0.50, -8.53, 25.50, 1.98, 1.64, 10.83, repro,
2013-05-15,-3.41, -6.72, 21.06, 1.92, 1.56, 10.22, repro,
2013-05-16,-1.13, -6.24, 19.72, 1.99, 1.64, 10.62, repro,
2013-05-17,-2.98, -8.07, 24.60, 2.01, 1.64, 10.77, repro,
2013-05-18,-1.88, -6.89, 20.95, 2.02, 1.66, 11.01, repro,
2013-05-19,-4.15, -8.57, 18.76, 1.93, 1.56, 10.36, repro,
2013-05-20,-3.55, -6.38, 13.53, 1.92, 1.59, 10.25, repro,
2013-05-21,-1.05, -7.27, 14.66, 1.92, 1.58, 10.09, repro,
2013-05-22,-2.89, -10.78, 19.83, 2.06, 1.69, 10.89, repro,
2013-05-23,-0.77, -8.01, 27.41, 2.02, 1.68, 10.83, repro,
2013-05-24,-2.58, -8.12, 20.86, 2.19, 1.79, 12.18, repro,
2013-05-25,-3.59, -6.35, 16.60, 2.11, 1.71, 11.22, repro,
2013-05-26,-2.64, -7.39, 22.49, 2.01, 1.65, 10.96, repro,
2013-05-27,-4.52, -8.14, 25.59, 2.04, 1.69, 11.02, repro,
2013-05-28,-3.44, -8.83, 23.82, 2.02, 1.72, 11, repro,
2013-05-29,-2.22, -7.13, 16.96, 1.88, 1.54, 10.01, repro,
2013-05-30,-2.23, -7.77, 22.76, 1.87, 1.55, 9.99, repro,
2013-05-31,-2.86, -5.88, 16.96, 1.96, 1.6, 10.24, repro,
2013-06-01,-0.58, -6.74, 20.61, 2.21, 1.71, 11.95, repro,
2013-06-02,-1.80, -8.82, 25.77, 2.2, 1.74, 11.75, repro,
2013-06-03,-2.14, -7.84, 17.59, 1.97, 1.66, 10.76, repro,
2013-06-04,-2.28, -6.69, 17.00, 1.96, 1.64, 10.48, repro,
2013-06-05,-3.02, -8.84, 13.99, 1.95, 1.67, 10.69, repro,
2013-06-06,-3.88, -9.27, 23.08, 2.11, 1.75, 11.63, repro,
2013-06-07,-3.84, -6.19, 25.37, 2.15, 1.67, 11.39, repro,
2013-06-08,-3.02, -8.23, 30.42, 1.92, 1.58, 10.19, repro,
2013-06-09,-3.33, -9.90, 23.25, 1.94, 1.56, 10.26, repro,
2013-06-10,-3.44, -9.74, 20.00, 1.9, 1.62, 10.3, repro,
2013-06-11,-2.14, -10.17, 26.47, 1.98, 1.62, 10.53, repro,
2013-06-12,-1.60, -9.08, 19.91, 1.93, 1.62, 10.5, repro,
2013-06-13,-1.67, -9.59, 24.82, 1.9, 1.56, 10.04, repro,
2013-06-14,-1.08, -7.50, 26.96, 1.9, 1.55, 10.12, repro,
2013-06-15,-2.26, -8.65, 19.90, 1.9, 1.59, 10.31, repro,
2013-06-16,-0.93, -10.31, 25.80, 1.89, 1.55, 10, repro,
2013-06-17,0.31, -9.21, 26.03, 1.92, 1.58, 10.32, repro,
2013-06-18,-1.16, -10.68, 19.29, 1.94, 1.6, 10.41, repro,
2013-06-19,-0.01, -9.82, 26.89, 1.91, 1.55, 10.12, repro,
2013-06-20,-1.09, -9.13, 26.81, 1.94, 1.56, 10.25, repro,
2013-06-21,-1.15, -9.70, 32.72, 2, 1.69, 10.89, repro,
2013-06-22,-2.27, -9.31, 28.24, 2.08, 1.75, 11.53, repro,
2013-06-23,-2.61, -9.81, 27.27, 1.99, 1.64, 10.93, repro,
2013-06-24,-0.35, -11.16, 32.10, 2.08, 1.7, 10.81, repro,
2013-06-25,-0.79, -10.83, 30.16, 1.94, 1.63, 10.29, repro,
2013-06-26,-4.60, -10.03, 29.89, 1.91, 1.57, 10.21, repro,
2013-06-27,-3.58, -10.33, 31.62, 1.95, 1.61, 10.55, repro,
2013-06-28,-4.30, -9.01, 27.62, 2.17, 1.77, 11.32, repro,
2013-06-29,-3.39, -8.44, 22.92, 2.07, 1.67, 10.99, repro,
2013-06-30,-3.43, -8.92, 30.35, 1.95, 1.64, 10.9, repro,
2013-07-01,-3.88, -8.25, 28.20, 1.97, 1.61, 10.52, repro,
2013-07-02,-2.95, -9.40, 25.98, 1.91, 1.56, 10.25, repro,
2013-07-03,-3.78, -12.47, 27.85, 1.92, 1.61, 10.47, repro,
2013-07-04,-1.25, -8.38, 32.14, 1.91, 1.59, 10.24, repro,
2013-07-05,-1.86, -7.56, 23.16, 1.98, 1.66, 11.08, repro,
2013-07-06,-2.76, -9.37, 25.62, 2.01, 1.59, 10.6, repro,
2013-07-07,-6.54, -10.32, 21.72, 1.93, 1.6, 10.36, repro,
2013-07-08,-3.67, -9.25, 20.81, 1.91, 1.57, 10.24, repro,
2013-07-09,-2.96, -8.69, 25.54, 1.92, 1.57, 10.26, repro,
2013-07-10,-2.32, -9.53, 22.31, 1.99, 1.62, 10.43, repro,
2013-07-11,-1.45, -8.78, 33.09, 1.97, 1.61, 10.45, repro,
2013-07-12,-2.97, -8.96, 24.17, 2.02, 1.66, 10.82, repro,
2013-07-13,-4.18, -10.07, 27.69, 1.97, 1.61, 10.41, repro,
2013-07-14,-3.35, -10.54, 25.80, 1.99, 1.62, 10.59, repro,
2013-07-15,-5.38, -9.21, 26.04, 1.92, 1.56, 10.2, repro,
2013-07-16,-3.36, -11.89, 25.42, 1.95, 1.62, 10.54, repro,
2013-07-17,-4.34, -10.41, 25.61, 1.93, 1.57, 10.4, repro,
2013-07-18,-3.17, -9.22, 14.37, 2.02, 1.68, 10.91, repro,
2013-07-19,-3.03, -9.69, 23.69, 2.03, 1.7, 10.91, repro,
2013-07-20,-2.04, -8.07, 26.29, 1.88, 1.55, 10.03, repro,
2013-07-21,-0.96, -8.86, 24.94, 1.91, 1.58, 10.26, repro,
2013-07-22,-1.78, -9.71, 25.52, 1.93, 1.58, 10.38, repro,
2013-07-23,-3.14, -9.70, 25.99, 1.93, 1.56, 10.23, repro,
2013-07-24,-5.22, -11.35, 26.03, 1.96, 1.6, 10.66, repro,
2013-07-25,-3.53, -9.61, 24.10, 1.99, 1.64, 10.86, repro,
2013-07-26,-3.93, -10.70, 29.28, 2.03, 1.71, 11.01, repro,
2013-07-27,-4.23, -9.30, 23.23, 1.99, 1.6, 10.68, repro,
2013-07-28,-3.21, -10.80, 19.72, 2.02, 1.66, 10.74, repro,
2013-07-29,-4.90, -10.31, 21.37, 1.94, 1.6, 10.58, repro,
2013-07-30,-3.58, -11.74, 20.20, 1.96, 1.62, 10.56, repro,
2013-07-31,-1.26, -11.76, 28.29, 2, 1.61, 10.76, repro,
2013-08-01,-0.34, -9.29, 24.80, 1.92, 1.57, 10.31, repro,
2013-08-02,-2.17, -8.36, 23.25, 1.9, 1.55, 10.14, repro,
2013-08-03,-3.45, -9.36, 28.71, 1.96, 1.61, 10.6, repro,
2013-08-04,-3.54, -10.81, 32.03, 1.98, 1.65, 10.74, repro,
2013-08-05,-4.08, -10.63, 25.13, 2.02, 1.7, 10.86, repro,
2013-08-06,-3.01, -10.63, 33.62, 1.93, 1.58, 10.38, repro,
2013-08-07,-3.57, -10.74, 29.23, 1.92, 1.57, 10.27, repro,
2013-08-08,-5.35, -10.09, 20.47, 1.98, 1.62, 10.73, repro,
2013-08-09,-3.19, -9.47, 33.80, 1.9, 1.55, 10.06, repro,
2013-08-10,-5.25, -11.01, 31.45, 2.67, 2.19, 14.7, repro,
2013-08-11,-4.36, -9.43, 33.51, 1.93, 1.56, 10.33, repro,
2013-08-12,-2.68, -7.87, 33.00, 1.91, 1.57, 10.18, repro,
2013-08-13,-4.37, -7.90, 26.42, 2.01, 1.66, 10.88, repro,
2013-08-14,-4.70, -7.60, 24.99, 1.96, 1.6, 10.35, repro,
2013-08-15,-4.63, -10.36, 28.11, 1.96, 1.62, 10.55, repro,
2013-08-16,-3.71, -9.81, 38.98, 2.2, 1.72, 11.67, repro,
2013-08-17,-3.49, -7.97, 38.31, 1.95, 1.64, 10.42, repro,
2013-08-18,-4.31, -9.19, 37.39, 1.97, 1.64, 10.61, repro,
2013-08-19,-3.92, -11.04, 36.94, 1.95, 1.57, 10.3, repro,
2013-08-20,-5.22, -9.76, 30.00, 1.94, 1.56, 10.25, repro,
2013-08-21,-3.30, -8.16, 28.02, 2.1, 1.7, 11.62, repro,
2013-08-22,-4.25, -10.36, 35.72, 2.03, 1.67, 10.91, repro,
2013-08-23,-2.49, -10.17, 30.88, 1.96, 1.63, 10.54, repro,
2013-08-24,-1.89, -10.93, 29.39, 2.19, 1.81, 11.77, repro,
2013-08-25,-7.86, -16.07, 37.60, 1.93, 1.56, 10.27, repro,
2013-08-26,-22.86, -13.11, 46.31, 2.02, 1.62, 11.06, repro,
2013-08-27,-5.41, -11.68, 31.61, 2.23, 1.72, 12.09, repro,
2013-08-28,-7.36, -16.84, 33.70, 1.98, 1.63, 10.55, repro,
2013-08-29,-9.05, -18.28, 33.71, 1.99, 1.65, 10.5, repro,
2013-08-30,-8.41, -17.96, 35.16, 2.12, 1.82, 11.39, repro,
2013-08-31,-5.79, -17.63, 40.94, 2.03, 1.68, 11.04, repro,
2013-09-01,-5.53, -13.12, 30.99, 2.03, 1.65, 10.89, repro,
2013-09-02,-5.04, -10.11, 31.43, 2.05, 1.64, 10.86, repro,
2013-09-03,-7.57, -16.20, 45.97, 1.99, 1.71, 10.88, repro,
2013-09-04,-16.32, -15.92, 43.66, 2.01, 1.67, 10.83, repro,
2013-09-05,-12.28, -12.91, 42.88, 1.94, 1.61, 10.24, repro,
2013-09-06,-4.40, -7.94, 31.39, 2.11, 1.71, 11.12, repro,
2013-09-07,-4.34, -8.98, 29.74, 1.92, 1.58, 10.23, repro,
2013-09-08,-4.52, -9.62, 33.93, 2.04, 1.66, 11, repro,
2013-09-09,-4.11, -9.54, 30.17, 1.96, 1.62, 10.58, repro,
2013-09-10,-5.61, -9.05, 34.23, 2.03, 1.68, 10.88, repro,
2013-09-11,-3.15, -13.33, 34.11, 1.98, 1.65, 10.6, repro,
2013-09-12,2.33, -16.64, 40.14, 1.96, 1.6, 10.46, repro,
2013-09-13,-9.01, -19.73, 29.94, 2.1, 1.75, 11.12, repro,
2013-09-14,-23.66, -22.48, 46.26, 1.99, 1.69, 10.95, repro,
2013-09-15,-20.04, -20.74, 61.74, 2.04, 1.68, 10.67, repro,
2013-09-16,-19.10, -23.27, 72.92, 2.03, 1.65, 10.67, repro,
2013-09-17,-19.81, -24.76, 77.03, 2.09, 1.75, 11.27, repro,
2013-09-18,-19.86, -24.40, 69.61, 2.08, 1.68, 10.92, repro,
2013-09-19,-17.52, -25.85, 54.13, 2.16, 1.77, 11.69, repro,
2013-09-20,-22.73, -25.36, 53.61, 2.02, 1.69, 10.81, repro,
2013-09-21,-22.36, -24.86, 54.30, 2.22, 1.82, 11.59, repro,
2013-09-22,-32.01, -25.14, 66.32, 2.1, 1.69, 11, repro,
2013-09-23,-7.63, -13.60, 39.13, 2.2, 1.81, 11.59, repro,
2013-09-24,-4.24, -10.49, 24.01, 2.12, 1.77, 11.16, repro,
2013-09-25,-3.58, -7.92, 27.28, 1.94, 1.63, 10.31, repro,
2013-09-26,-3.35, -9.93, 28.19, 1.94, 1.59, 10.23, repro,
2013-09-27,-1.70, -9.51, 27.75, 1.93, 1.6, 10.25, repro,
2013-09-28,-2.35, -11.46, 29.33, 1.91, 1.54, 10.12, repro,
2013-09-29,-7.72, -13.65, 14.68, 1.97, 1.59, 10.38, repro,
2013-09-30,-3.61, -15.30, 24.46, 2.06, 1.66, 10.5, repro,
2013-10-01,-3.44, -15.88, 25.39, 2.09, 1.77, 11.2, repro,
2013-10-02,-2.07, -13.68, 16.66, 2.2, 1.86, 12.08, repro,
2013-10-03,-3.40, -13.97, 20.74, 1.99, 1.63, 10.57, repro,
2013-10-04,-4.36, -13.77, 17.24, 1.92, 1.56, 10.24, repro,
2013-10-05,-4.45, -13.61, 20.91, 1.92, 1.57, 10.27, repro,
2013-10-06,-3.42, -13.65, 28.55, 1.93, 1.6, 10.42, repro,
2013-10-07,-3.65, -14.11, 20.92, 2.23, 1.85, 12.27, repro,
2013-10-08,-2.43, -12.90, 22.35, 2.26, 1.88, 12.21, repro,
2013-10-09,-5.52, -13.99, 18.54, 2.26, 1.81, 12.08, repro,
2013-10-10,-3.57, -12.82, 21.83, 2.11, 1.75, 11.55, repro,
2013-10-11,-3.71, -16.67, 21.92, 2.11, 1.71, 11.13, repro,
2013-10-12,-1.30, -10.98, 21.95, 2.12, 1.84, 11.44, repro,
2013-10-13,-2.35, -11.78, 22.89, 1.96, 1.68, 10.38, repro,
2013-10-14,-1.41, -12.14, 21.25, 2.6, 2.05, 13.75, repro,
2013-10-15,-2.82, -12.36, 28.36, 2.47, 2.09, 13.74, repro,
2013-10-16,-2.64, -11.20, 25.93, 2.26, 1.95, 12.1, repro,
2013-10-17,-3.27, -11.80, 28.22, 2.49, 2.04, 12.52, repro,
2013-10-18,-2.65, -9.59, 19.05, 1.92, 1.58, 10.17, repro,
2013-10-19,-1.00, -10.56, 14.14, 2.16, 1.87, 11.1, repro,
