PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, NRSK
Station name, Norske_Oye      
Begin Date, 2008-07-08
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, NRSK.cwu.nam14.pos
Offset from source file, -0.68 mm North, -12.71 mm East, 30.11 mm Vertical
Reference position, 79.1550278264 North Latitude, -17.7254152493 East Longitude, 347.99217 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2018-12-28,1.29, -24.58, 27.17, 1.84, 1.46, 10.86, repro,
2018-12-29,-0.12, -24.64, 43.54, 1.86, 1.49, 10.95, repro,
2018-12-30,0.56, -23.16, 39.73, 1.81, 1.45, 10.57, repro,
2018-12-31,-1.14, -24.25, 40.45, 1.85, 1.47, 10.85, repro,
2019-01-01,2.98, -22.52, 49.77, 1.77, 1.45, 10.42, repro,
2019-01-02,2.89, -22.50, 43.99, 1.78, 1.46, 10.5, repro,
2019-01-03,4.50, -21.79, 40.96, 1.76, 1.44, 10.27, repro,
2019-01-04,2.75, -20.53, 45.92, 1.81, 1.45, 10.63, repro,
2019-01-05,3.26, -22.13, 43.53, 1.78, 1.47, 10.64, repro,
2019-01-06,2.79, -21.79, 52.22, 1.76, 1.44, 10.37, repro,
2019-01-07,0.62, -22.69, 47.64, 1.78, 1.44, 10.34, repro,
2019-01-08,0.24, -22.70, 33.43, 1.75, 1.47, 10.37, repro,
2019-01-09,3.89, -20.35, 41.71, 1.81, 1.47, 10.61, repro,
2019-01-10,0.88, -22.42, 38.87, 1.81, 1.46, 10.75, repro,
2019-01-11,1.20, -23.53, 42.14, 1.83, 1.5, 10.69, repro,
2019-01-12,3.83, -22.73, 44.64, 1.81, 1.49, 10.56, repro,
2019-01-13,2.19, -21.40, 48.40, 1.76, 1.47, 10.3, repro,
2019-01-14,2.68, -21.03, 56.42, 1.75, 1.43, 10.24, repro,
2019-01-15,4.14, -22.95, 59.11, 1.84, 1.5, 10.81, repro,
2019-01-16,2.29, -25.01, 58.88, 1.77, 1.48, 10.4, repro,
2019-01-17,6.21, -22.57, 50.77, 1.79, 1.46, 10.49, repro,
2019-01-18,4.59, -22.92, 54.85, 1.83, 1.48, 10.75, repro,
2019-01-19,3.28, -22.64, 58.71, 1.79, 1.46, 10.51, repro,
2019-01-20,3.29, -22.34, 53.65, 1.83, 1.49, 10.84, repro,
2019-01-21,1.59, -20.33, 52.13, 1.81, 1.47, 10.61, repro,
2019-01-22,1.00, -21.90, 37.89, 1.84, 1.49, 10.82, repro,
2019-01-23,-0.46, -22.40, 49.42, 1.8, 1.47, 10.57, repro,
2019-01-24,3.15, -21.92, 51.74, 1.87, 1.59, 11.45, repro,
2019-01-25,2.59, -20.38, 54.38, 1.78, 1.47, 10.53, repro,
2019-01-26,1.96, -20.37, 52.55, 1.8, 1.5, 10.57, repro,
2019-01-27,2.45, -20.84, 53.12, 1.76, 1.46, 10.5, sup6f,
2019-01-28,4.02, -21.73, 45.17, 1.74, 1.4, 10.34, sup6f,
2019-01-29,3.23, -20.86, 55.35, 1.73, 1.41, 10.35, sup6f,
2019-01-30,3.62, -21.33, 57.62, 1.7, 1.4, 10.24, sup6f,
2019-01-31,2.32, -21.65, 47.92, 1.79, 1.47, 10.74, sup6f,
2019-02-01,4.07, -20.99, 49.64, 1.73, 1.41, 10.39, sup6f,
2019-02-02,4.28, -21.11, 50.40, 1.82, 1.44, 10.83, sup6f,
2019-02-03,2.40, -22.08, 52.54, 1.76, 1.45, 10.54, sup6f,
2019-02-04,2.50, -21.88, 51.80, 1.71, 1.44, 10.34, sup6f,
2019-02-05,2.94, -22.41, 46.16, 1.75, 1.44, 10.49, sup6f,
2019-02-06,1.96, -21.01, 46.18, 1.74, 1.42, 10.53, sup6f,
2019-02-07,2.11, -22.37, 48.43, 1.73, 1.42, 10.32, sup6f,
2019-02-08,2.30, -22.69, 48.30, 1.73, 1.4, 10.29, sup6f,
2019-02-09,2.85, -24.08, 48.85, 1.73, 1.42, 10.38, sup6f,
2019-02-10,3.29, -23.85, 46.46, 1.75, 1.42, 10.47, suppf,
2019-02-11,1.98, -23.80, 43.69, 1.99, 1.65, 12.24, suppf,
2019-02-12,2.74, -23.70, 53.69, 1.79, 1.47, 10.7, suppf,
2019-02-13,3.61, -22.06, 55.58, 1.73, 1.4, 10.35, suppf,
2019-02-14,3.37, -22.58, 54.85, 1.78, 1.43, 10.56, suppf,
2019-02-15,3.03, -22.30, 47.11, 1.76, 1.47, 10.64, suppf,
2019-02-16,2.49, -21.16, 44.14, 1.77, 1.44, 10.64, suppf,
2019-02-17,1.10, -22.49, 37.36, 1.75, 1.44, 10.34, repro,
2019-02-18,0.75, -24.01, 45.56, 1.77, 1.45, 10.38, repro,
2019-02-19,1.51, -22.18, 54.70, 1.79, 1.48, 10.53, repro,
2019-02-20,2.61, -21.54, 50.62, 1.75, 1.46, 10.31, repro,
2019-02-21,2.41, -21.19, 51.74, 1.81, 1.46, 10.6, repro,
2019-02-22,2.96, -19.90, 45.40, 1.75, 1.46, 10.44, repro,
2019-02-23,2.19, -19.98, 47.52, 1.75, 1.45, 10.3, repro,
2019-02-24,2.78, -20.76, 44.07, 1.73, 1.41, 10.41, suppf,
2019-02-25,3.40, -20.69, 46.34, 1.7, 1.41, 10.19, suppf,
2019-02-26,2.92, -20.00, 47.72, 1.73, 1.41, 10.36, suppf,
2019-02-27,3.48, -21.14, 42.90, 1.78, 1.42, 10.56, suppf,
2019-02-28,4.86, -20.66, 46.98, 1.76, 1.41, 10.52, suppf,
2019-03-01,2.97, -20.77, 42.99, 1.84, 1.5, 11.2, suppf,
2019-03-02,5.25, -19.82, 53.04, 1.77, 1.46, 10.66, suppf,
2019-03-03,2.53, -20.76, 56.74, 1.75, 1.48, 10.62, suppf,
2019-03-04,3.53, -20.67, 57.56, 1.72, 1.4, 10.27, suppf,
2019-03-05,2.12, -19.58, 47.64, 1.78, 1.42, 10.57, suppf,
2019-03-06,4.21, -18.66, 54.17, 1.74, 1.42, 10.43, suppf,
2019-03-07,4.47, -19.23, 63.22, 1.75, 1.42, 10.42, suppf,
2019-03-08,4.11, -19.75, 59.87, 1.69, 1.41, 10.1, suppf,
2019-03-09,3.29, -19.18, 64.26, 1.72, 1.41, 10.33, suppf,
2019-03-10,3.62, -20.87, 60.92, 1.75, 1.4, 10.31, suppf,
2019-03-11,3.91, -20.58, 58.59, 1.76, 1.44, 10.64, suppf,
2019-03-12,5.17, -21.08, 57.25, 1.72, 1.41, 10.27, suppf,
2019-03-13,3.96, -20.92, 58.00, 1.71, 1.45, 10.42, suppf,
2019-03-14,4.95, -19.94, 62.59, 1.74, 1.41, 10.45, suppf,
2019-03-15,2.67, -21.85, 65.15, 1.77, 1.45, 10.61, suppf,
2019-03-16,2.30, -21.20, 56.06, 1.73, 1.41, 10.38, suppf,
2019-03-17,4.17, -20.63, 57.93, 1.84, 1.46, 10.95, suppf,
2019-03-18,2.55, -20.41, 63.70, 1.73, 1.43, 10.39, suppf,
2019-03-19,3.83, -20.04, 70.54, 1.72, 1.41, 10.3, suppf,
2019-03-20,4.13, -20.17, 74.26, 1.75, 1.44, 10.53, suppf,
2019-03-21,3.02, -20.33, 67.18, 1.73, 1.41, 10.41, suppf,
2019-03-22,3.39, -19.92, 54.65, 1.77, 1.46, 10.58, suppf,
2019-03-23,4.24, -19.94, 56.47, 1.71, 1.4, 10.23, suppf,
2019-03-24,2.98, -20.90, 53.08, 1.7, 1.38, 10.15, suppf,
2019-03-25,3.85, -21.38, 56.78, 1.73, 1.42, 10.6, suppf,
2019-03-26,4.04, -19.78, 57.98, 1.74, 1.41, 10.43, suppf,
2019-03-27,3.18, -20.63, 54.56, 1.73, 1.42, 10.39, suppf,
2019-03-28,2.55, -20.74, 53.33, 1.72, 1.43, 10.33, suppf,
2019-03-29,1.66, -22.05, 48.15, 1.75, 1.46, 10.53, suppf,
2019-03-30,2.01, -20.55, 50.21, 1.75, 1.47, 10.59, suppf,
2019-03-31,3.78, -21.06, 50.99, 1.78, 1.43, 10.71, suppf,
2019-04-01,2.86, -21.17, 45.07, 1.78, 1.46, 10.65, suppf,
2019-04-02,1.75, -20.93, 45.35, 1.71, 1.43, 10.3, suppf,
2019-04-03,1.12, -20.69, 47.30, 1.71, 1.42, 10.28, suppf,
2019-04-04,2.63, -21.69, 46.85, 1.8, 1.47, 10.85, suppf,
2019-04-05,1.72, -21.08, 40.96, 1.79, 1.45, 10.69, suppf,
2019-04-06,2.14, -21.18, 42.30, 1.73, 1.42, 10.36, suppf,
2019-04-07,1.71, -21.47, 41.90, 1.77, 1.43, 10.61, suppf,
2019-04-08,1.10, -21.82, 37.11, 1.73, 1.43, 10.41, suppf,
2019-04-09,1.56, -21.55, 49.28, 1.78, 1.45, 10.52, suppf,
2019-04-10,0.13, -20.69, 39.08, 1.81, 1.46, 11.24, suppf,
2019-04-11,1.70, -21.12, 40.04, 1.76, 1.44, 10.58, suppf,
2019-04-12,1.65, -20.80, 43.74, 1.76, 1.45, 10.56, suppf,
2019-04-13,0.99, -20.65, 44.99, 1.72, 1.42, 10.34, suppf,
2019-04-14,0.85, -20.81, 44.91, 1.68, 1.4, 10.09, suppf,
2019-04-15,2.30, -19.86, 38.38, 1.74, 1.44, 10.59, suppf,
2019-04-16,1.85, -20.39, 42.25, 1.74, 1.4, 10.35, suppf,
2019-04-17,0.63, -20.56, 40.34, 1.73, 1.41, 10.39, suppf,
2019-04-18,0.96, -19.59, 47.76, 1.73, 1.41, 10.35, suppf,
2019-04-19,2.96, -19.56, 50.95, 1.83, 1.49, 11.1, suppf,
2019-04-20,2.43, -20.41, 51.43, 1.71, 1.41, 10.28, suppf,
2019-04-21,2.26, -19.54, 47.55, 1.74, 1.42, 10.36, suppf,
2019-04-22,0.52, -20.86, 46.30, 1.75, 1.42, 10.48, suppf,
2019-04-23,1.52, -20.39, 47.39, 1.75, 1.42, 10.47, suppf,
2019-04-24,2.87, -20.28, 51.70, 1.74, 1.41, 10.43, suppf,
2019-04-25,1.35, -20.82, 42.82, 1.76, 1.47, 10.75, suppf,
2019-04-26,2.13, -20.53, 49.86, 1.72, 1.42, 10.3, suppf,
2019-04-27,1.95, -21.36, 42.76, 1.78, 1.43, 10.61, suppf,
2019-04-28,2.10, -21.11, 40.53, 1.74, 1.43, 10.53, suppf,
2019-04-29,2.35, -21.65, 40.03, 1.75, 1.43, 10.47, suppf,
2019-04-30,2.39, -21.81, 36.88, 1.72, 1.43, 10.33, suppf,
2019-05-01,2.88, -21.38, 40.68, 1.73, 1.43, 10.34, suppf,
2019-05-02,2.37, -21.31, 41.57, 1.82, 1.51, 10.81, suppf,
2019-05-03,2.96, -21.36, 51.02, 1.85, 1.53, 11.19, suppf,
2019-05-04,2.32, -21.20, 47.38, 1.75, 1.46, 10.64, suppf,
2019-05-05,1.65, -21.03, 43.74, 1.71, 1.39, 10.22, suppf,
2019-05-06,1.46, -21.51, 46.82, 1.73, 1.41, 10.34, suppf,
2019-05-07,2.41, -21.11, 47.20, 1.74, 1.42, 10.45, suppf,
2019-05-08,2.91, -21.93, 37.79, 1.75, 1.42, 10.44, suppf,
2019-05-09,2.89, -21.54, 44.53, 1.74, 1.43, 10.33, suppf,
2019-05-10,2.31, -20.86, 43.28, 1.76, 1.45, 10.62, suppf,
2019-05-11,2.51, -21.44, 42.33, 1.76, 1.41, 10.46, suppf,
2019-05-12,3.24, -20.94, 42.79, 1.72, 1.4, 10.27, suppf,
2019-05-13,2.51, -20.19, 46.36, 1.75, 1.46, 10.51, suppf,
2019-05-14,2.89, -20.96, 43.49, 1.95, 1.59, 11.56, suppf,
2019-05-15,4.32, -20.40, 46.17, 1.79, 1.47, 10.55, suppf,
2019-05-16,4.87, -19.85, 45.98, 2.23, 1.76, 13.1, suppf,
2019-05-17,3.81, -21.04, 48.50, 1.8, 1.46, 10.74, suppf,
2019-05-18,2.90, -20.83, 46.11, 1.82, 1.46, 10.97, suppf,
2019-05-19,3.37, -21.33, 47.03, 1.74, 1.42, 10.36, suppf,
2019-05-20,2.49, -21.21, 50.80, 1.75, 1.42, 10.34, suppf,
2019-05-21,2.75, -22.31, 47.01, 1.72, 1.41, 10.23, suppf,
2019-05-22,2.25, -22.12, 39.29, 1.76, 1.42, 10.56, suppf,
2019-05-23,1.93, -22.98, 45.17, 1.75, 1.41, 10.44, suppf,
2019-05-24,1.70, -21.97, 48.20, 1.73, 1.42, 10.38, suppf,
2019-05-25,2.94, -21.03, 48.28, 1.73, 1.41, 10.41, suppf,
2019-05-26,2.78, -20.61, 45.09, 1.7, 1.41, 10.2, suppf,
2019-05-27,2.10, -21.21, 45.73, 1.79, 1.45, 10.82, suppf,
2019-05-28,3.25, -21.64, 41.54, 1.79, 1.46, 10.8, suppf,
2019-05-29,3.51, -20.74, 41.66, 1.78, 1.44, 10.62, suppf,
2019-05-30,2.12, -21.00, 41.94, 1.78, 1.47, 10.93, suppf,
2019-05-31,2.76, -20.94, 38.86, 1.76, 1.47, 10.71, suppf,
2019-06-01,2.69, -20.72, 45.83, 1.72, 1.43, 10.38, suppf,
2019-06-02,3.07, -20.91, 49.32, 1.75, 1.41, 10.44, suppf,
2019-06-03,2.45, -22.17, 44.95, 1.73, 1.41, 10.34, suppf,
2019-06-04,1.88, -21.58, 36.26, 1.73, 1.42, 10.31, suppf,
2019-06-05,2.13, -21.16, 42.35, 1.75, 1.41, 10.4, suppf,
2019-06-06,2.96, -20.90, 47.09, 1.74, 1.44, 10.42, suppf,
2019-06-07,1.62, -21.41, 41.57, 1.78, 1.45, 10.65, suppf,
2019-06-08,1.45, -22.31, 48.32, 1.73, 1.42, 10.31, suppf,
2019-06-09,1.20, -22.17, 36.97, 1.77, 1.45, 10.64, suppf,
2019-06-10,3.25, -21.41, 45.26, 1.74, 1.42, 10.44, suppf,
2019-06-11,2.96, -21.65, 48.96, 1.74, 1.42, 10.51, suppf,
2019-06-12,2.29, -21.31, 53.77, 1.79, 1.47, 10.81, suppf,
2019-06-13,1.15, -21.60, 45.61, 1.81, 1.47, 11.03, suppf,
2019-06-14,1.58, -21.96, 44.38, 1.77, 1.45, 10.66, suppf,
2019-06-15,1.62, -21.44, 41.95, 1.78, 1.45, 10.73, suppf,
2019-06-16,2.32, -22.46, 40.56, 1.75, 1.47, 10.53, suppf,
2019-06-17,1.80, -21.47, 44.38, 1.8, 1.47, 10.96, suppf,
2019-06-18,2.66, -22.11, 54.98, 1.77, 1.42, 10.54, suppf,
2019-06-19,2.43, -21.47, 48.26, 1.85, 1.47, 11.33, suppf,
2019-06-20,2.16, -21.92, 48.23, 2.11, 1.77, 13.5, suppf,
2019-06-21,1.80, -20.37, 52.84, 2.02, 1.61, 12.2, suppf,
2019-06-22,2.88, -21.61, 44.66, 1.77, 1.43, 10.51, suppf,
2019-06-23,4.44, -18.86, 41.41, 1.79, 1.43, 10.62, suppf,
2019-06-24,12.16, -19.44, 33.84, 1.74, 1.45, 10.48, suppf,
2019-06-25,2.74, -21.48, 48.67, 1.76, 1.44, 10.55, suppf,
2019-06-26,2.27, -22.30, 43.64, 1.75, 1.44, 10.54, suppf,
2019-06-27,1.98, -22.09, 41.08, 1.78, 1.43, 10.6, suppf,
2019-06-28,3.34, -20.68, 42.57, 1.78, 1.44, 10.56, suppf,
2019-06-29,2.67, -22.85, 41.98, 1.77, 1.44, 10.56, suppf,
2019-06-30,2.18, -23.32, 48.51, 1.74, 1.45, 10.4, suppf,
2019-07-01,0.88, -23.18, 51.67, 1.78, 1.46, 10.78, suppf,
2019-07-02,1.93, -23.11, 46.09, 1.75, 1.41, 10.4, suppf,
2019-07-03,1.85, -22.74, 51.22, 1.77, 1.43, 10.63, suppf,
2019-07-04,2.04, -22.08, 51.48, 1.76, 1.42, 10.53, suppf,
2019-07-05,1.97, -22.86, 48.00, 1.74, 1.43, 10.5, suppf,
2019-07-06,3.11, -21.45, 44.30, 1.74, 1.42, 10.34, suppf,
2019-07-07,2.95, -21.45, 45.87, 1.78, 1.46, 10.64, suppf,
2019-07-08,3.36, -23.27, 46.29, 1.82, 1.5, 10.8, suppf,
2019-07-09,2.19, -23.34, 49.46, 1.85, 1.52, 11.24, suppf,
2019-07-10,2.43, -21.68, 61.17, 1.83, 1.48, 11.12, suppf,
2019-07-11,1.59, -21.49, 52.96, 1.79, 1.47, 10.78, suppf,
2019-07-12,3.90, -21.47, 60.60, 1.79, 1.46, 10.61, suppf,
2019-07-13,1.73, -22.05, 55.69, 1.84, 1.45, 10.98, suppf,
2019-07-14,3.01, -22.03, 54.46, 1.81, 1.43, 10.8, suppf,
2019-07-15,2.30, -21.66, 50.76, 1.8, 1.46, 10.93, suppf,
2019-07-16,3.92, -21.90, 56.62, 1.79, 1.44, 10.75, suppf,
2019-07-17,3.46, -20.99, 51.38, 1.75, 1.46, 10.56, suppf,
2019-07-18,1.89, -21.20, 58.67, 1.76, 1.45, 10.41, suppf,
2019-07-19,2.60, -20.99, 57.85, 1.84, 1.51, 10.91, suppf,
2019-07-20,2.11, -21.52, 56.57, 1.74, 1.43, 10.39, suppf,
2019-07-21,2.55, -21.62, 54.49, 1.78, 1.43, 10.74, suppf,
2019-07-22,3.07, -21.43, 52.59, 1.78, 1.44, 10.68, suppf,
2019-07-23,4.30, -21.04, 56.18, 1.79, 1.47, 10.54, suppf,
2019-07-24,2.44, -20.82, 54.29, 1.82, 1.49, 11.01, suppf,
2019-07-25,2.60, -20.94, 50.38, 1.74, 1.43, 10.48, suppf,
2019-07-26,2.77, -21.39, 56.87, 1.8, 1.47, 10.66, suppf,
2019-07-27,3.17, -20.84, 49.08, 1.76, 1.44, 10.69, suppf,
2019-07-28,3.13, -20.52, 53.83, 1.74, 1.42, 10.56, suppf,
2019-07-29,3.87, -20.81, 53.28, 1.76, 1.45, 10.53, suppf,
2019-07-30,2.66, -22.05, 51.92, 1.72, 1.41, 10.34, suppf,
2019-07-31,2.92, -21.26, 57.33, 1.81, 1.43, 10.73, suppf,
2019-08-01,2.24, -22.45, 54.49, 1.81, 1.51, 11, suppf,
2019-08-02,1.49, -22.22, 49.29, 1.78, 1.47, 10.66, suppf,
2019-08-03,0.45, -21.88, 48.71, 1.76, 1.43, 10.47, suppf,
2019-08-04,3.02, -21.46, 51.96, 1.76, 1.46, 10.51, suppf,
2019-08-05,1.09, -22.19, 41.19, 1.8, 1.45, 10.71, suppf,
2019-08-06,2.99, -21.02, 49.92, 1.86, 1.5, 11.31, suppf,
2019-08-07,2.09, -22.30, 50.96, 1.85, 1.49, 11.1, suppf,
2019-08-08,2.76, -20.79, 42.04, 1.9, 1.52, 11.28, suppf,
2019-08-09,2.48, -21.77, 48.88, 1.82, 1.48, 11.25, suppf,
2019-08-10,2.22, -20.98, 54.58, 1.83, 1.51, 10.98, suppf,
2019-08-11,2.06, -20.61, 52.24, 1.87, 1.5, 11.26, suppf,
2019-08-12,2.61, -22.46, 57.29, 1.78, 1.44, 10.73, suppf,
2019-08-13,1.89, -21.88, 55.50, 1.8, 1.46, 10.88, suppf,
2019-08-14,1.52, -21.37, 63.25, 1.75, 1.45, 10.56, suppf,
2019-08-15,1.99, -19.41, 55.85, 1.78, 1.46, 10.64, suppf,
2019-08-16,2.10, -19.92, 53.79, 1.8, 1.44, 10.74, suppf,
2019-08-17,2.00, -19.70, 53.77, 1.76, 1.43, 10.46, suppf,
2019-08-18,3.35, -19.70, 54.45, 1.77, 1.42, 10.51, suppf,
2019-08-19,1.93, -19.97, 56.92, 1.75, 1.42, 10.34, suppf,
2019-08-20,2.78, -19.39, 64.13, 1.76, 1.47, 10.5, suppf,
2019-08-21,1.81, -19.17, 60.89, 1.78, 1.45, 10.62, suppf,
2019-08-22,1.81, -21.06, 58.46, 1.75, 1.42, 10.42, suppf,
2019-08-23,3.61, -20.38, 69.39, 1.78, 1.41, 10.53, suppf,
2019-08-24,2.75, -19.79, 65.61, 1.79, 1.43, 10.6, suppf,
2019-08-25,3.10, -20.21, 65.74, 1.74, 1.42, 10.51, suppf,
2019-08-26,2.69, -20.84, 56.70, 1.74, 1.46, 10.52, suppf,
2019-08-27,4.59, -24.36, 62.76, 1.79, 1.44, 10.84, suppf,
2019-08-28,-3.51, -36.26, 74.35, 1.82, 1.47, 10.69, suppf,
2019-08-29,-5.08, -30.37, 59.63, 1.82, 1.49, 10.82, suppf,
2019-08-30,0.63, -23.17, 60.25, 1.81, 1.47, 10.77, suppf,
2019-08-31,2.21, -18.91, 70.72, 1.83, 1.47, 10.75, suppf,
2019-09-01,2.01, -19.36, 70.15, 1.77, 1.45, 10.68, suppf,
2019-09-02,2.54, -20.94, 60.33, 1.9, 1.57, 11.89, suppf,
2019-09-03,2.27, -21.40, 65.52, 1.85, 1.54, 11.17, suppf,
2019-09-04,3.30, -20.44, 70.08, 1.85, 1.51, 11.28, suppf,
2019-09-05,2.85, -21.37, 67.10, 1.84, 1.47, 11.08, suppf,
2019-09-06,2.70, -20.98, 60.26, 1.77, 1.46, 10.59, suppf,
2019-09-07,2.62, -19.80, 63.17, 1.75, 1.46, 10.67, suppf,
2019-09-08,3.35, -20.01, 67.55, 1.77, 1.41, 10.45, suppf,
2019-09-09,2.42, -20.23, 63.09, 1.84, 1.43, 10.93, suppf,
2019-09-10,2.19, -19.20, 72.15, 1.8, 1.45, 10.87, suppf,
2019-09-11,3.28, -20.03, 67.80, 1.75, 1.41, 10.47, suppf,
2019-09-12,3.05, -20.24, 71.15, 1.72, 1.42, 10.35, suppf,
2019-09-13,3.32, -20.50, 61.37, 1.75, 1.44, 10.48, suppf,
2019-09-14,2.94, -27.40, 78.91, 1.79, 1.45, 10.64, suppf,
2019-09-15,-14.41, -34.87, 51.13, 1.81, 1.46, 10.58, suppf,
2019-09-16,-11.89, -34.47, 46.78, 1.88, 1.53, 11.19, suppf,
2019-09-17,-10.68, -33.53, 29.13, 1.88, 1.48, 10.77, suppf,
2019-09-18,-13.39, -32.39, 40.27, 1.85, 1.49, 10.9, suppf,
2019-09-19,-10.81, -33.66, 36.56, 1.85, 1.48, 10.69, suppf,
2019-09-20,-11.47, -34.39, 51.98, 1.93, 1.53, 11.23, suppf,
2019-09-21,-7.44, -33.30, 51.10, 1.95, 1.53, 11.36, suppf,
2019-09-22,-2.38, -31.24, 46.06, 1.82, 1.44, 10.68, suppf,
2019-09-23,0.87, -32.73, 32.50, 1.84, 1.47, 10.77, suppf,
2019-09-24,-3.18, -30.02, 44.19, 1.81, 1.47, 10.78, suppf,
2019-09-25,-6.50, -26.86, 34.33, 1.84, 1.48, 10.79, suppf,
2019-09-26,-2.63, -26.04, 36.78, 1.83, 1.46, 10.82, suppf,
2019-09-27,-2.22, -26.26, 20.90, 1.91, 1.54, 11.19, suppf,
2019-09-28,1.27, -26.24, 57.45, 2.06, 1.58, 12.09, suppf,
2019-09-29,-3.87, -28.75, 49.06, 1.93, 1.55, 11.42, suppf,
2019-09-30,-1.60, -25.53, 50.98, 1.82, 1.45, 10.79, suppf,
2019-10-01,-0.66, -26.44, 52.47, 1.84, 1.49, 10.95, suppf,
2019-10-02,-0.18, -25.80, 63.94, 1.91, 1.47, 11.12, suppf,
2019-10-03,-0.63, -24.82, 78.58, 1.94, 1.49, 11.51, suppf,
2019-10-04,-0.98, -24.08, 63.38, 1.87, 1.47, 11.04, suppf,
2019-10-05,1.52, -20.41, 55.94, 1.81, 1.46, 10.83, suppf,
2019-10-06,3.25, -20.09, 54.74, 3.72, 2.68, 21.48, suppf,
2019-10-07,3.49, -18.00, 52.64, 3.63, 2.6, 20.66, suppf,
2019-10-08,4.32, -20.06, 49.80, 3.71, 2.68, 21.17, suppf,
2019-10-09,3.16, -21.24, 48.83, 3.72, 2.77, 21.49, suppf,
2019-10-10,3.06, -21.23, 51.43, 3.82, 2.73, 21.9, suppf,
2019-10-11,2.80, -19.54, 56.88, 3.67, 2.7, 20.87, suppf,
2019-10-12,3.86, -20.86, 52.53, 3.73, 2.66, 21.29, suppf,
2019-10-13,3.27, -22.18, 54.36, 3.62, 2.63, 20.52, suppf,
2019-10-14,0.93, -22.80, 49.38, 3.66, 2.66, 20.75, suppf,
2019-10-15,2.15, -21.74, 50.26, 3.62, 2.72, 20.64, suppf,
2019-10-16,3.65, -20.96, 54.75, 3.62, 2.67, 21.01, suppf,
2019-10-17,3.28, -21.25, 48.26, 3.66, 2.65, 20.82, suppf,
2019-10-18,2.33, -20.37, 50.27, 3.62, 2.61, 20.62, suppf,
2019-10-19,1.99, -20.44, 55.88, 3.66, 2.64, 21.14, suppf,
2019-10-20,3.69, -21.88, 49.88, 3.62, 2.64, 20.84, suppf,
2019-10-21,3.55, -21.21, 52.35, 3.59, 2.66, 20.75, suppf,
2019-10-22,1.20, -21.78, 53.19, 3.61, 2.66, 20.55, suppf,
2019-10-23,3.66, -22.33, 52.50, 3.6, 2.61, 20.44, suppf,
2019-10-24,1.93, -21.85, 60.24, 3.84, 2.81, 22.23, suppf,
2019-10-25,2.29, -21.00, 64.40, 3.66, 2.66, 20.75, suppf,
2019-10-26,3.06, -20.91, 56.12, 3.76, 2.71, 21.43, suppf,
2019-10-27,4.17, -22.52, 53.27, 3.82, 2.85, 22.02, suppf,
2019-10-28,4.48, -21.32, 49.30, 3.64, 2.6, 20.55, suppf,
2019-10-29,3.22, -21.17, 54.86, 3.61, 2.61, 20.58, suppf,
2019-10-30,5.60, -21.51, 56.04, 3.9, 2.82, 22.21, suppf,
2019-10-31,3.02, -21.69, 57.56, 3.75, 2.78, 21.59, suppf,
2019-11-01,3.18, -19.93, 62.05, 3.72, 2.77, 21.77, suppf,
2019-11-02,3.55, -20.29, 59.81, 3.59, 2.6, 20.35, suppf,
2019-11-03,4.01, -21.00, 59.43, 3.6, 2.59, 20.32, suppf,
2019-11-04,3.50, -21.70, 56.88, 3.68, 2.66, 20.86, suppf,
2019-11-05,3.76, -21.47, 57.81, 3.71, 2.73, 21.2, suppf,
2019-11-06,4.32, -21.27, 59.07, 3.65, 2.64, 21.19, suppf,
2019-11-07,3.72, -20.24, 62.92, 3.62, 2.66, 20.8, suppf,
2019-11-08,3.14, -21.20, 62.57, 3.58, 2.58, 20.25, suppf,
2019-11-09,5.55, -20.81, 64.18, 3.62, 2.6, 20.45, suppf,
2019-11-10,3.69, -21.82, 67.50, 3.62, 2.68, 20.65, suppf,
2019-11-11,2.87, -20.12, 60.17, 3.62, 2.64, 20.77, suppf,
2019-11-12,2.58, -21.10, 67.39, 3.6, 2.67, 20.55, suppf,
2019-11-13,2.19, -21.77, 68.10, 3.66, 2.6, 20.81, suppf,
2019-11-14,0.98, -20.92, 61.98, 3.64, 2.64, 20.73, suppf,
2019-11-15,4.26, -22.12, 74.74, 3.72, 2.74, 21.21, suppf,
2019-11-16,4.02, -20.42, 67.90, 3.69, 2.67, 21.38, suppf,
2019-11-17,5.95, -21.98, 63.73, 3.69, 2.69, 21.09, suppf,
2019-11-18,5.15, -21.49, 64.80, 3.58, 2.61, 20.43, suppf,
2019-11-19,1.97, -20.47, 63.29, 3.58, 2.63, 20.48, suppf,
2019-11-20,3.98, -20.27, 65.04, 3.59, 2.63, 20.46, suppf,
2019-11-21,3.76, -20.74, 59.30, 3.82, 2.78, 21.43, suppf,
2019-11-22,2.86, -19.22, 60.70, 3.9, 2.74, 22.18, suppf,
2019-11-23,4.71, -21.10, 66.26, 3.78, 2.67, 21.33, suppf,
2019-11-24,4.34, -21.09, 63.58, 3.65, 2.66, 20.61, suppf,
2019-11-25,4.15, -21.72, 55.86, 3.66, 2.66, 21.29, suppf,
2019-11-26,2.76, -22.24, 58.48, 3.62, 2.61, 20.52, suppf,
2019-11-27,4.07, -21.42, 53.24, 3.66, 2.66, 20.83, suppf,
