PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, KSNB
Station name, Steenstrup_Nordr
Begin Date, 2007-08-21
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, KSNB.cwu.nam14.pos
Offset from source file, 7.83 mm North, -13.15 mm East, 81.26 mm Vertical
Reference position, 66.8632797131 North Latitude, -35.5763150762 East Longitude, 1720.90875 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2008-06-14,4.64, -0.62, -0.05, 2.44, 1.68, 8.8, repro,
2008-06-15,6.18, -1.97, 6.23, 2.49, 1.79, 9.19, repro,
2008-06-16,4.82, -1.30, 0.80, 2.34, 1.72, 8.95, repro,
2008-06-17,4.32, -0.65, -3.44, 2.39, 1.7, 8.79, repro,
2008-06-18,5.63, 0.01, -2.82, 2.29, 1.6, 8.21, repro,
2008-06-19,4.61, 0.16, -1.61, 2.28, 1.61, 8.14, repro,
2008-06-20,3.16, -0.71, -3.22, 2.36, 1.66, 8.28, repro,
2008-06-21,5.28, -0.29, -0.97, 2.32, 1.67, 8.46, repro,
2008-06-22,5.26, 0.42, -0.24, 2.24, 1.59, 8.05, repro,
2008-06-23,6.02, 1.34, 0.56, 2.22, 1.54, 8.04, repro,
2008-06-24,5.87, 1.58, -3.19, 2.29, 1.59, 8.22, repro,
2008-06-25,5.23, 2.04, -6.34, 2.38, 1.71, 8.54, repro,
2008-06-26,2.72, -0.81, -1.07, 2.33, 1.63, 8.25, repro,
2008-06-27,3.17, 0.70, 0.54, 2.23, 1.59, 8.34, repro,
2008-06-28,5.45, 0.57, 1.84, 2.26, 1.59, 8.06, repro,
2008-06-29,7.10, -0.67, -1.00, 2.33, 1.64, 8.5, repro,
2008-06-30,4.92, 1.04, 5.05, 2.21, 1.54, 8.08, repro,
2008-07-01,4.67, 2.37, 4.00, 2.21, 1.55, 8.14, repro,
2008-07-02,3.61, -0.01, 0.24, 2.21, 1.55, 8.09, repro,
2008-07-03,3.75, 0.02, 2.92, 2.22, 1.54, 7.99, repro,
2008-07-04,4.92, 0.75, -1.10, 2.2, 1.52, 8.17, repro,
2008-07-05,4.67, 1.64, -0.87, 2.27, 1.58, 8.12, repro,
2008-07-06,6.67, 1.67, 2.87, 2.24, 1.55, 8.05, repro,
2008-07-07,2.85, 1.52, 6.16, 2.28, 1.59, 8.29, repro,
2008-07-08,4.12, -0.49, 6.98, 2.21, 1.54, 8.03, repro,
2008-07-09,5.21, -0.09, 12.75, 2.2, 1.52, 7.97, repro,
2008-07-10,5.89, 0.25, 3.47, 2.38, 1.65, 8.66, repro,
2008-07-11,4.67, -0.82, 12.73, 2.21, 1.52, 8.06, repro,
2008-07-12,5.01, 0.64, 11.21, 2.46, 1.76, 9.29, repro,
2008-07-13,3.91, 1.21, 13.45, 2.78, 1.93, 10.37, repro,
2008-07-14,3.43, 1.35, 13.86, 2.31, 1.63, 8.45, repro,
2008-07-15,3.90, 1.44, 9.76, 2.23, 1.59, 8.38, repro,
2008-07-16,5.29, 0.04, 6.74, 2.37, 1.63, 8.47, repro,
2008-07-17,6.74, 0.62, 15.97, 2.21, 1.54, 8.04, repro,
2008-07-18,7.37, -0.39, 13.10, 2.25, 1.57, 8.18, repro,
2008-07-19,5.23, -0.42, 11.11, 2.24, 1.55, 8.08, repro,
2008-07-20,5.36, -0.21, 10.84, 2.19, 1.52, 7.93, repro,
2008-07-21,6.44, 0.47, 14.34, 2.34, 1.62, 8.31, repro,
2008-07-22,5.08, 2.48, 14.34, 2.27, 1.62, 8.56, repro,
2008-07-23,4.51, 3.25, 20.71, 2.44, 1.67, 8.94, repro,
2008-07-24,4.03, 0.81, 11.49, 2.31, 1.59, 8.17, repro,
2008-07-25,6.19, 0.57, 17.67, 2.2, 1.53, 7.96, repro,
2008-07-26,5.35, 1.38, 7.27, 2.23, 1.53, 7.96, repro,
2008-07-27,6.70, 0.68, 7.99, 2.27, 1.63, 8.49, repro,
2008-07-28,6.72, 1.19, 8.02, 2.22, 1.57, 8.14, repro,
2008-07-29,7.92, 0.22, 8.59, 2.33, 1.6, 8.35, repro,
2008-07-30,8.22, 0.79, 5.15, 2.35, 1.67, 8.26, repro,
2008-07-31,3.81, -0.08, 7.34, 2.21, 1.54, 8.05, repro,
2008-08-01,4.63, 0.62, 5.66, 2.21, 1.54, 8.02, repro,
2008-08-02,5.83, 0.14, 9.02, 2.22, 1.56, 8.18, repro,
2008-08-03,5.81, 0.93, 8.30, 2.32, 1.63, 8.32, repro,
2008-08-04,6.91, 1.28, 13.37, 2.22, 1.56, 7.96, repro,
2008-08-05,6.32, 1.48, 6.85, 2.18, 1.51, 7.92, repro,
2008-08-06,4.52, 1.10, 13.40, 2.29, 1.58, 8.11, repro,
2008-08-07,5.46, 1.22, 10.37, 2.36, 1.66, 8.49, repro,
2008-08-08,6.74, 0.46, 13.75, 2.27, 1.57, 8.22, repro,
2008-08-09,3.84, 0.80, 13.66, 2.33, 1.66, 8.45, repro,
2008-08-10,2.52, -0.11, 17.62, 2.38, 1.64, 8.47, repro,
2008-08-11,4.44, -1.99, 12.54, 2.26, 1.56, 8.1, repro,
2008-08-12,3.37, -1.05, 18.94, 2.33, 1.6, 8.14, repro,
2008-08-13,0.92, 0.06, 17.55, 2.32, 1.62, 8.26, repro,
2008-08-14,-0.57, -0.49, 21.92, 2.3, 1.6, 8.32, repro,
2008-08-15,0.94, -0.67, 20.24, 2.27, 1.6, 8.15, repro,
2008-08-16,1.07, -0.22, 19.59, 2.21, 1.52, 8.02, repro,
2008-08-17,-1.45, 0.60, 16.28, 2.31, 1.62, 8.35, repro,
2008-08-18,-0.06, -0.75, 22.21, 2.31, 1.63, 8.56, repro,
2008-08-19,-0.43, 0.55, 19.97, 2.34, 1.57, 8.3, repro,
2008-08-20,-0.04, -1.00, 18.65, 2.32, 1.58, 8.3, repro,
2008-08-21,0.82, -1.78, 18.56, 2.21, 1.52, 7.98, repro,
2008-08-22,-1.31, -1.83, 21.99, 2.26, 1.56, 8.16, repro,
2008-08-23,-2.05, -1.24, 23.93, 2.27, 1.58, 8.15, repro,
2008-08-24,-1.26, -2.02, 28.09, 2.24, 1.56, 8.2, repro,
2008-08-25,0.44, -0.76, 20.95, 2.21, 1.53, 7.99, repro,
2008-08-26,-0.06, -1.35, 20.56, 2.23, 1.55, 8.08, repro,
2008-08-27,-0.95, -3.46, 17.27, 2.31, 1.62, 8.4, repro,
2008-08-28,-1.83, -4.18, 16.12, 2.37, 1.67, 8.64, repro,
2008-08-29,-0.39, -1.86, 16.19, 2.26, 1.58, 8.17, repro,
2008-08-30,-0.84, -0.90, 22.20, 2.26, 1.58, 8.18, repro,
2008-08-31,1.75, -2.42, 15.25, 2.28, 1.56, 8.13, repro,
2008-09-01,1.79, -3.49, 23.14, 2.32, 1.6, 8.25, repro,
2008-09-02,1.15, -3.06, 12.14, 2.29, 1.59, 8.17, repro,
2008-09-03,1.10, -3.02, 25.24, 2.36, 1.64, 8.47, repro,
2008-09-04,2.00, -3.23, 24.54, 2.71, 1.92, 9.62, repro,
2008-09-05,1.20, -2.94, 26.42, 2.35, 1.63, 8.31, repro,
2008-09-06,1.30, -2.99, 20.51, 2.35, 1.65, 8.53, repro,
2008-09-07,2.50, -0.50, 18.24, 2.43, 1.7, 8.53, repro,
2008-09-08,1.99, -3.16, 19.64, 2.39, 1.64, 8.47, repro,
2008-09-09,-0.53, -0.37, 18.99, 2.32, 1.6, 8.34, repro,
2008-09-10,2.69, 0.60, 17.12, 2.26, 1.57, 8.23, repro,
2008-09-11,0.16, -1.06, 11.91, 2.37, 1.62, 8.61, repro,
2008-09-12,3.23, -3.12, 18.56, 2.25, 1.57, 8.1, repro,
2008-09-13,1.57, -4.42, 23.56, 2.26, 1.56, 8.1, repro,
2008-09-14,2.81, -0.43, 19.05, 2.41, 1.64, 8.59, repro,
2008-09-15,5.08, -0.87, 11.22, 2.52, 1.77, 9.2, repro,
2008-09-16,1.42, -1.25, 24.21, 2.32, 1.61, 8.35, repro,
2008-09-17,5.44, 0.12, 19.73, 2.3, 1.62, 8.31, repro,
2008-09-18,2.23, 0.49, 16.33, 2.32, 1.58, 8.38, repro,
2008-09-19,0.91, -1.13, 19.59, 2.25, 1.56, 8.11, repro,
2008-09-20,4.85, -0.31, 21.14, 2.23, 1.53, 8.11, repro,
2008-09-21,2.87, -0.74, 13.16, 2.24, 1.58, 8.18, repro,
2008-09-22,4.05, -2.69, 11.58, 2.33, 1.6, 8.33, repro,
2008-09-23,3.46, -0.65, 10.41, 2.22, 1.53, 8.02, repro,
2008-09-24,2.16, 0.26, 17.33, 2.26, 1.57, 8.21, repro,
2008-09-25,5.72, 1.47, 19.31, 2.32, 1.61, 8.24, repro,
2008-09-26,4.21, -1.34, 17.47, 2.23, 1.58, 8.2, repro,
2008-09-27,2.93, -1.68, 12.09, 2.27, 1.58, 8.36, repro,
2008-09-28,1.43, -1.81, 14.29, 2.21, 1.51, 8, repro,
2008-09-29,3.68, -1.24, 14.00, 2.22, 1.51, 7.96, repro,
2008-09-30,4.85, -2.41, 14.90, 2.3, 1.61, 8.23, repro,
2008-10-01,4.09, -2.20, 14.23, 2.28, 1.56, 8.19, repro,
2008-10-02,4.90, -2.09, 12.63, 2.5, 1.71, 8.87, repro,
2008-10-03,3.09, -2.02, 18.12, 2.31, 1.61, 8.45, repro,
2008-10-04,2.46, -1.71, 24.16, 2.38, 1.66, 8.36, repro,
2008-10-05,1.15, -2.48, 22.70, 2.24, 1.54, 8.1, repro,
2008-10-06,2.41, -0.83, 24.21, 2.21, 1.53, 8.02, repro,
2008-10-07,1.37, 1.35, 17.74, 2.25, 1.6, 8.29, repro,
2008-10-08,2.98, 0.61, 22.13, 2.25, 1.59, 8.38, repro,
2008-10-09,5.33, 0.04, 15.23, 2.16, 1.5, 7.8, repro,
2008-10-10,4.13, -1.06, 13.53, 2.21, 1.54, 7.95, repro,
2008-10-11,2.79, 0.69, 19.38, 2.49, 1.77, 9.07, repro,
2008-10-12,3.86, 0.14, 19.01, 2.3, 1.58, 8.19, repro,
2008-10-13,4.06, -0.80, 19.89, 2.27, 1.55, 8.12, repro,
2008-10-14,3.24, -0.08, 19.09, 2.19, 1.53, 7.96, repro,
2008-10-15,2.23, -1.77, 25.93, 2.44, 1.7, 8.53, repro,
2008-10-16,4.94, 0.46, 20.65, 2.21, 1.57, 8.05, repro,
2008-10-17,4.75, -1.44, 20.72, 2.17, 1.51, 7.86, repro,
2008-10-18,3.47, 0.02, 14.52, 2.16, 1.5, 7.82, repro,
2008-10-19,0.94, -1.57, 24.56, 2.37, 1.64, 8.42, repro,
2008-10-20,1.40, -0.93, 23.39, 2.21, 1.57, 8.09, repro,
2008-10-21,4.24, 1.28, 20.39, 2.25, 1.56, 8.08, repro,
2008-10-22,0.77, -0.84, 25.83, 2.29, 1.59, 8.12, repro,
2008-10-23,6.06, 1.32, 27.39, 2.19, 1.54, 7.96, repro,
2008-10-24,2.88, 0.51, 25.69, 2.2, 1.5, 7.89, repro,
2008-10-25,2.91, -1.00, 24.18, 2.18, 1.5, 7.86, repro,
2008-10-26,4.57, -2.07, 16.23, 2.29, 1.58, 8.2, repro,
2008-10-27,6.74, -2.73, 11.24, 2.17, 1.51, 7.86, repro,
2008-10-28,3.34, -3.12, 14.60, 2.28, 1.62, 8.42, repro,
2008-10-29,3.33, 0.80, 12.93, 2.6, 1.72, 9.07, repro,
2008-10-30,6.95, 0.81, 23.05, 2.5, 1.75, 8.78, repro,
2008-10-31,6.76, -0.06, 19.07, 2.23, 1.57, 8.12, repro,
2008-11-01,3.39, -1.78, 26.05, 2.19, 1.52, 7.92, repro,
2008-11-02,2.10, -0.52, 18.45, 2.32, 1.61, 8.33, repro,
2008-11-03,3.52, -0.88, 18.47, 2.24, 1.57, 8.04, repro,
2008-11-04,3.08, -0.93, 18.78, 2.22, 1.56, 8.01, repro,
2008-11-05,2.41, -1.70, 23.56, 2.23, 1.53, 8.15, repro,
2008-11-06,4.97, 0.40, 16.44, 2.16, 1.49, 7.79, repro,
2008-11-07,3.38, 0.15, 15.45, 2.42, 1.7, 8.85, repro,
2008-11-08,2.03, -0.14, 26.50, 2.4, 1.63, 8.54, repro,
2008-11-09,2.85, -1.21, 26.51, 2.41, 1.63, 8.47, repro,
2008-11-10,4.08, -2.52, 18.29, 2.32, 1.57, 8.27, repro,
2008-11-11,4.87, -0.55, 16.01, 2.22, 1.54, 8, repro,
2008-11-12,4.64, -1.66, 20.62, 2.28, 1.58, 8.15, repro,
2008-11-13,4.21, -0.24, 20.84, 2.27, 1.57, 8.29, repro,
2008-11-14,4.26, -2.83, 22.88, 2.34, 1.61, 8.35, repro,
2008-11-15,6.61, 0.68, 9.08, 2.53, 1.73, 9.04, repro,
2008-11-16,3.53, -2.23, 19.44, 2.54, 1.78, 9.29, repro,
2008-11-17,4.29, 0.45, 13.69, 2.35, 1.61, 8.6, repro,
2008-11-18,6.50, -0.87, 8.63, 2.26, 1.59, 8.13, repro,
2008-11-19,5.24, -2.52, 9.37, 2.26, 1.57, 8.04, repro,
2008-11-20,5.92, -3.25, 4.58, 2.38, 1.65, 8.52, repro,
2008-11-21,4.81, -1.40, 5.07, 2.31, 1.58, 8.32, repro,
2008-11-22,4.54, -2.47, 19.85, 2.3, 1.59, 8.29, repro,
2008-11-23,2.63, -1.73, 12.23, 2.29, 1.59, 8.48, repro,
2008-11-24,4.88, -1.54, 16.80, 2.41, 1.66, 8.64, repro,
2008-11-25,4.87, -3.31, 18.96, 2.71, 1.86, 9.94, repro,
2008-11-26,4.57, -0.94, 13.26, 2.4, 1.73, 8.78, repro,
2008-11-27,2.84, -1.27, 9.66, 2.23, 1.55, 7.96, repro,
2008-11-28,3.29, -1.93, 18.21, 2.38, 1.67, 8.55, repro,
2008-11-29,2.76, -1.63, 17.28, 2.3, 1.59, 8.28, repro,
2008-11-30,4.77, -4.42, 11.78, 2.26, 1.57, 8.19, repro,
2008-12-01,3.91, -3.57, 13.00, 2.23, 1.54, 7.94, repro,
2008-12-02,6.93, -2.47, 14.26, 2.27, 1.56, 8.19, repro,
2008-12-03,3.20, -0.56, 16.17, 2.35, 1.64, 8.51, repro,
2008-12-04,4.84, -1.63, 19.17, 2.42, 1.72, 8.61, repro,
2008-12-05,4.07, -1.31, 22.96, 2.4, 1.65, 8.67, repro,
2008-12-06,1.75, -1.57, 23.69, 2.44, 1.66, 8.41, repro,
2008-12-07,2.75, -2.95, 25.14, 2.4, 1.72, 8.4, repro,
2008-12-08,3.49, -2.16, 12.77, 2.27, 1.58, 8.1, repro,
2008-12-09,2.69, -3.26, 23.10, 2.28, 1.57, 8.25, repro,
2008-12-10,4.35, -3.34, 24.40, 2.24, 1.53, 8.16, repro,
2008-12-11,2.56, -0.98, 28.04, 2.27, 1.58, 8.21, repro,
2008-12-12,3.24, -2.91, 25.35, 2.34, 1.62, 8.27, repro,
2008-12-13,3.12, -3.07, 14.72, 2.3, 1.61, 8.39, repro,
2008-12-14,2.10, -2.75, 13.94, 2.2, 1.52, 7.9, repro,
2008-12-15,5.49, -2.36, 18.85, 2.28, 1.56, 7.99, repro,
2008-12-16,4.52, -1.18, 19.59, 2.28, 1.61, 8.25, repro,
2008-12-17,1.21, -1.09, 20.92, 2.25, 1.55, 8.06, repro,
2008-12-18,3.80, 0.21, 17.02, 2.25, 1.56, 7.99, repro,
2008-12-19,2.35, 0.05, 17.25, 2.37, 1.65, 8.2, repro,
2008-12-20,2.73, -1.98, 11.29, 2.21, 1.54, 7.94, repro,
2008-12-21,3.14, -1.46, 8.37, 2.21, 1.54, 7.96, repro,
2008-12-22,4.62, 0.89, 8.75, 2.27, 1.56, 8.26, repro,
2008-12-23,2.58, 0.08, 21.05, 2.42, 1.73, 8.76, repro,
2008-12-24,3.69, -1.70, 20.74, 2.31, 1.58, 8.36, repro,
2008-12-25,4.05, 1.16, 15.07, 2.24, 1.55, 7.96, repro,
2008-12-26,3.83, -0.41, 8.19, 2.24, 1.57, 8.21, repro,
2008-12-27,6.01, -0.71, 13.30, 2.26, 1.56, 8.3, repro,
2008-12-28,7.19, -0.72, 12.08, 2.21, 1.52, 7.99, repro,
2008-12-29,3.41, 0.97, 8.87, 2.22, 1.55, 8.08, repro,
2008-12-30,5.64, -0.91, 1.07, 2.22, 1.53, 7.93, repro,
2008-12-31,5.65, -0.67, 2.49, 2.32, 1.58, 8.28, repro,
2009-01-01,6.25, -2.37, 5.39, 2.31, 1.62, 8.35, repro,
2009-01-02,6.06, -1.38, 4.12, 2.47, 1.66, 8.87, repro,
2009-01-03,5.14, -1.37, 11.15, 2.4, 1.64, 8.58, repro,
2009-01-04,3.61, -1.91, 11.36, 2.33, 1.58, 8.2, repro,
2009-01-05,5.10, -0.77, 13.52, 2.42, 1.67, 8.75, repro,
2009-01-06,5.54, -1.74, 13.51, 2.34, 1.59, 8.3, repro,
2009-01-07,3.31, -0.67, 13.91, 2.35, 1.59, 8.39, repro,
2009-01-08,3.53, 0.67, 20.42, 2.3, 1.58, 8.46, repro,
2009-01-09,3.21, -0.32, 18.96, 2.42, 1.67, 8.61, repro,
2009-01-10,3.54, 0.06, 22.92, 2.33, 1.6, 8.38, repro,
2009-01-11,2.93, 0.46, 19.28, 2.33, 1.61, 8.27, repro,
2009-01-12,5.43, -0.38, 16.10, 2.4, 1.62, 8.42, repro,
2009-01-13,3.15, -0.86, 13.32, 2.38, 1.62, 8.46, repro,
2009-01-14,5.78, 0.45, 15.91, 2.36, 1.64, 8.47, repro,
2009-01-15,4.55, 1.60, 19.52, 2.5, 1.73, 9.09, repro,
2009-01-16,3.60, 0.37, 21.31, 2.26, 1.53, 8.02, repro,
2009-01-17,1.93, 1.27, 23.91, 2.39, 1.61, 8.33, repro,
2009-01-18,3.97, -0.77, 17.82, 2.49, 1.66, 8.76, repro,
2009-01-19,5.65, 1.06, 16.33, 2.49, 1.7, 8.97, repro,
2009-01-20,5.04, -0.19, 14.23, 2.4, 1.62, 8.31, repro,
2009-01-21,8.22, 0.70, 24.02, 2.49, 1.65, 8.64, repro,
2009-01-22,4.82, -0.21, 18.48, 2.22, 1.53, 8.03, repro,
2009-01-23,3.17, 0.03, 14.97, 2.24, 1.53, 8.03, repro,
2009-01-24,3.56, 0.09, 20.74, 2.32, 1.58, 8.18, repro,
2009-01-25,2.34, -0.81, 17.76, 2.48, 1.68, 8.71, repro,
2009-01-26,2.76, -0.20, 20.31, 2.32, 1.59, 8.21, repro,
2009-01-27,6.69, 1.06, 21.41, 2.22, 1.54, 7.96, repro,
2009-01-28,5.28, 0.36, 17.28, 2.18, 1.5, 7.8, repro,
2009-01-29,6.90, 1.31, 15.28, 2.21, 1.53, 8, repro,
2009-01-30,8.05, -0.53, 6.76, 2.19, 1.51, 7.85, repro,
2009-01-31,8.88, -1.38, 10.18, 2.22, 1.53, 7.97, repro,
2009-02-01,7.96, 0.06, 6.84, 2.24, 1.57, 8.06, repro,
2009-02-02,7.87, -1.76, 5.39, 2.22, 1.53, 7.92, repro,
2009-02-03,6.99, -1.78, 8.48, 2.29, 1.61, 8.19, repro,
2009-02-04,8.90, -0.16, 4.49, 2.35, 1.69, 8.58, repro,
2009-02-05,6.28, -2.00, 10.24, 2.27, 1.56, 8.13, repro,
2009-02-06,3.58, -1.38, 18.40, 2.36, 1.59, 8.62, repro,
2009-02-07,6.87, -0.11, 17.69, 2.26, 1.56, 8.1, repro,
2009-02-08,4.86, -1.42, 14.85, 2.22, 1.53, 8.03, repro,
2009-02-09,4.26, -1.50, 5.68, 2.19, 1.53, 7.88, repro,
2009-02-10,4.27, -1.89, 7.91, 2.19, 1.53, 7.94, repro,
2009-02-11,5.07, -2.55, 8.68, 2.26, 1.57, 8.48, repro,
2009-02-12,5.00, -0.96, 12.12, 2.2, 1.52, 8.16, repro,
2009-02-13,5.73, -0.20, 7.87, 2.17, 1.52, 7.81, repro,
2009-02-14,6.06, 1.04, 0.26, 2.43, 1.61, 8.45, repro,
2009-02-15,3.96, 0.60, 8.82, 2.35, 1.66, 8.48, repro,
2009-02-16,5.16, -0.70, 12.03, 2.22, 1.54, 8.01, repro,
2009-02-17,4.02, -0.84, 14.12, 2.26, 1.54, 8.16, repro,
2009-02-18,4.35, 0.14, 16.92, 2.3, 1.57, 8.31, repro,
2009-02-19,4.11, -1.22, 13.62, 2.21, 1.53, 8.01, repro,
2009-02-20,5.38, -0.32, 9.83, 2.34, 1.62, 8.52, repro,
2009-02-21,2.75, -0.53, 4.96, 2.23, 1.55, 8.1, repro,
2009-02-22,4.44, -1.70, 2.52, 2.24, 1.54, 8.06, repro,
2009-02-23,6.50, -0.93, 8.00, 2.36, 1.59, 8.33, repro,
2009-02-24,5.27, -1.39, 7.80, 2.56, 1.97, 8.9, repro,
2009-02-25,6.42, 1.19, 1.44, 170, 322.69, 767.02, repro,
2009-02-26,6.04, -1.73, 8.07, 2.25, 1.54, 8.23, repro,
2009-02-27,4.92, -0.86, 9.30, 2.61, 1.74, 9.52, repro,
2009-02-28,3.82, -1.40, 13.21, 2.28, 1.59, 8.25, repro,
2009-03-01,2.82, 0.13, 14.09, 2.25, 1.57, 8.17, repro,
2009-03-02,2.50, -0.57, 12.16, 2.25, 1.57, 8.21, repro,
2009-03-03,5.00, 0.26, 10.46, 2.36, 1.67, 8.81, repro,
2009-03-04,2.31, -1.89, 11.94, 2.36, 1.63, 8.45, repro,
2009-03-05,3.92, -0.33, 7.36, 2.35, 1.63, 8.36, repro,
2009-03-06,5.62, -2.13, 9.69, 2.31, 1.63, 8.68, repro,
2009-03-07,5.01, -2.14, 14.59, 2.28, 1.58, 8.2, repro,
2009-03-08,6.17, -2.06, 9.92, 2.34, 1.63, 8.52, repro,
2009-03-09,5.90, -1.92, 10.81, 2.27, 1.58, 8.33, repro,
2009-03-10,3.84, -2.48, 5.80, 2.23, 1.54, 8, repro,
2009-03-11,7.23, -0.50, 11.66, 2.52, 1.75, 8.85, repro,
2009-03-12,3.47, -0.65, 9.91, 2.31, 1.58, 8.39, repro,
2009-03-13,1.98, -0.92, 11.51, 2.55, 1.84, 9.5, repro,
2009-03-14,3.04, -1.78, 12.79, 2.32, 1.59, 8.3, repro,
2009-03-15,2.08, -0.60, 7.15, 2.32, 1.61, 8.17, repro,
2009-03-16,3.51, -1.87, 5.62, 2.27, 1.58, 8.23, repro,
2009-03-17,2.71, -1.11, 5.09, 2.3, 1.62, 8.45, repro,
2009-03-18,1.96, -1.05, 10.21, 2.17, 1.52, 7.81, repro,
2009-03-19,3.13, -1.44, 9.68, 2.23, 1.58, 8.12, repro,
2009-03-20,1.74, -0.88, 9.29, 2.2, 1.54, 7.95, repro,
2009-03-21,0.34, -0.49, 2.83, 2.32, 1.6, 8.24, repro,
2009-03-22,1.92, -2.26, 4.98, 2.3, 1.59, 8.17, repro,
2009-03-23,0.40, -3.14, 12.17, 2.21, 1.55, 7.97, repro,
2009-03-24,2.72, -3.60, 15.32, 2.31, 1.61, 8.51, repro,
2009-03-25,1.15, -2.69, 10.72, 2.34, 1.62, 8.28, repro,
2009-03-26,0.67, -2.23, 15.81, 2.25, 1.57, 8.17, repro,
2009-03-27,2.41, -0.80, 13.09, 2.3, 1.59, 8.22, repro,
2009-03-28,2.51, -1.12, 16.72, 2.25, 1.54, 7.95, repro,
2009-03-29,2.73, 0.45, 10.77, 2.28, 1.59, 8.15, repro,
2009-03-30,1.48, -1.34, 11.56, 2.22, 1.54, 7.92, repro,
2009-03-31,0.62, -2.79, 8.57, 2.22, 1.53, 7.88, repro,
2009-04-01,1.42, -1.96, 5.28, 2.29, 1.57, 8.12, repro,
2009-04-02,1.13, -3.07, 11.43, 2.35, 1.66, 8.53, repro,
2009-04-03,2.35, -2.57, 6.17, 2.32, 1.61, 8.28, repro,
2009-04-04,0.64, -1.72, 2.45, 2.25, 1.57, 8.01, repro,
2009-04-05,2.51, -2.04, 7.14, 2.23, 1.57, 8.06, repro,
2009-04-06,1.72, -1.82, 8.48, 2.22, 1.54, 7.92, repro,
2009-04-07,3.46, -0.67, 11.18, 2.22, 1.54, 7.94, repro,
2009-04-08,3.28, 1.57, 10.29, 2.24, 1.54, 7.96, repro,
2009-04-09,1.19, -0.89, 12.21, 2.53, 1.78, 9.36, repro,
2009-04-10,1.99, -0.92, 11.09, 2.35, 1.62, 8.31, repro,
2009-04-11,2.45, -1.52, 15.01, 2.36, 1.64, 8.37, repro,
2009-04-12,3.83, -1.80, 6.35, 2.28, 1.59, 8.17, repro,
2009-04-13,4.66, -1.97, 2.91, 2.29, 1.59, 8.16, repro,
2009-04-14,5.60, -3.13, 4.89, 2.27, 1.58, 8.14, repro,
2009-04-15,6.88, -0.53, 0.45, 2.34, 1.64, 8.32, repro,
2009-04-16,4.88, -3.34, 8.82, 2.42, 1.63, 8.33, repro,
2009-04-17,3.06, -4.30, 9.27, 2.22, 1.54, 7.96, repro,
2009-04-18,2.27, -2.83, 7.17, 2.31, 1.6, 8.24, repro,
2009-04-19,-0.21, -1.39, 13.40, 2.34, 1.66, 8.27, repro,
2009-04-20,1.69, -2.44, 15.34, 2.22, 1.53, 7.86, repro,
2009-04-21,1.98, -2.90, 18.00, 2.23, 1.54, 7.91, repro,
2009-04-22,2.57, -2.74, 13.03, 2.24, 1.54, 7.97, repro,
2009-04-23,3.01, -1.53, 11.62, 2.21, 1.53, 7.91, repro,
2009-04-24,4.50, -0.88, 11.48, 2.2, 1.54, 7.84, repro,
2009-04-25,4.26, -0.44, 10.51, 2.24, 1.56, 7.98, repro,
2009-04-26,2.69, -2.37, 11.16, 2.32, 1.65, 8.18, repro,
2009-04-27,1.98, -0.79, 10.30, 2.37, 1.64, 8.34, repro,
2009-04-28,3.51, -1.37, 16.11, 2.28, 1.58, 8.04, repro,
2009-04-29,-0.65, -0.69, 11.08, 2.28, 1.58, 8.36, repro,
2009-04-30,1.38, -0.43, 5.53, 2.36, 1.63, 8.37, repro,
2009-05-01,1.25, -1.84, 13.98, 2.21, 1.52, 7.87, repro,
2009-05-02,2.33, -1.36, 12.44, 2.39, 1.64, 8.38, repro,
2009-05-03,4.64, -0.96, 10.84, 2.24, 1.57, 7.98, repro,
2009-05-04,4.30, -0.74, 14.82, 2.23, 1.55, 8.12, repro,
2009-05-05,1.55, -0.97, 11.70, 2.19, 1.53, 7.9, repro,
2009-05-06,2.39, -0.42, 15.30, 2.29, 1.59, 8.11, repro,
2009-05-07,3.43, -1.91, 9.09, 2.4, 1.69, 8.82, repro,
2009-05-08,4.82, -1.16, 9.85, 2.67, 1.84, 9.39, repro,
2009-05-09,4.43, -1.02, 8.90, 2.31, 1.62, 8.15, repro,
2009-05-10,2.93, -0.67, 7.75, 2.27, 1.57, 8.11, repro,
2009-05-11,3.04, -0.02, 9.20, 2.25, 1.56, 8.1, repro,
2009-05-12,2.66, -0.25, 8.90, 2.33, 1.62, 8.29, repro,
2009-05-13,4.28, -0.31, 10.93, 2.25, 1.56, 8.12, repro,
2009-05-14,4.02, -0.22, 13.64, 2.37, 1.66, 8.59, repro,
2009-05-15,4.34, -1.01, 7.67, 2.29, 1.6, 8.3, repro,
2009-05-16,6.93, -2.07, 2.24, 2.34, 1.6, 8.42, repro,
2009-05-17,7.76, 0.94, 1.95, 2.23, 1.56, 7.95, repro,
2009-05-18,5.72, -1.98, 2.43, 2.35, 1.63, 8.33, repro,
2009-05-19,4.83, -2.84, 2.56, 2.43, 1.68, 8.61, repro,
2009-05-20,8.74, -1.14, 6.93, 2.29, 1.6, 8.14, repro,
2009-05-21,4.78, -1.06, 13.15, 2.23, 1.57, 8.01, repro,
2009-05-22,6.53, 1.06, 9.41, 2.21, 1.55, 7.98, repro,
