PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, TIMM
Station name, Timmiarmiut     
Begin Date, 2007-08-20
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, TIMM.cwu.nam14.pos
Offset from source file, 4.94 mm North, -6.06 mm East, 45.04 mm Vertical
Reference position, 62.5355424341 North Latitude, -42.2861504971 East Longitude, 313.28368 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2008-07-27,4.07, -0.59, 5.30, 2.34, 1.58, 7.64, repro,
2008-07-28,3.67, -1.53, 5.56, 2.28, 1.54, 7.64, repro,
2008-07-29,4.86, -2.36, 1.18, 2.36, 1.54, 7.63, repro,
2008-07-30,5.53, -1.48, 1.57, 2.41, 1.6, 7.77, repro,
2008-07-31,2.92, -2.49, 4.51, 2.25, 1.51, 7.44, repro,
2008-08-01,3.91, -2.71, 3.65, 2.24, 1.51, 7.4, repro,
2008-08-02,2.84, -2.84, 5.69, 2.26, 1.51, 7.39, repro,
2008-08-03,3.17, -3.48, 7.24, 2.3, 1.56, 7.58, repro,
2008-08-04,4.90, -2.23, 3.31, 2.29, 1.55, 7.54, repro,
2008-08-05,1.64, -1.07, -0.93, 2.26, 1.51, 7.48, repro,
2008-08-06,1.35, -1.98, 2.51, 2.29, 1.53, 7.53, repro,
2008-08-07,2.97, -1.60, 5.61, 2.35, 1.56, 7.61, repro,
2008-08-08,3.13, -2.32, 6.05, 2.34, 1.55, 7.56, repro,
2008-08-09,2.50, -1.32, 9.03, 2.44, 1.65, 8.07, repro,
2008-08-10,1.00, -2.76, 7.54, 2.38, 1.6, 7.83, repro,
2008-08-11,2.64, -2.62, 7.10, 2.32, 1.54, 7.59, repro,
2008-08-12,1.74, -2.35, 9.64, 2.32, 1.55, 7.58, repro,
2008-08-13,1.02, -1.68, 9.66, 2.34, 1.55, 7.58, repro,
2008-08-14,0.94, -1.79, 10.54, 2.31, 1.52, 7.53, repro,
2008-08-15,2.46, -1.29, 7.27, 2.37, 1.57, 7.65, repro,
2008-08-16,0.54, -1.14, 12.58, 2.32, 1.52, 7.58, repro,
2008-08-17,1.03, 0.53, 14.28, 2.33, 1.56, 7.65, repro,
2008-08-18,-1.02, -1.52, 15.34, 2.43, 1.65, 8.1, repro,
2008-08-19,0.75, -0.70, 9.86, 2.34, 1.55, 7.64, repro,
2008-08-20,1.49, -0.75, 13.78, 2.36, 1.55, 7.63, repro,
2008-08-21,1.83, -1.34, 7.52, 2.3, 1.52, 7.52, repro,
2008-08-22,1.21, -1.69, 10.18, 2.28, 1.52, 7.46, repro,
2008-08-23,0.83, 0.05, 16.26, 2.29, 1.53, 7.49, repro,
2008-08-24,2.01, 0.85, 14.69, 2.35, 1.56, 7.56, repro,
2008-08-25,2.70, -0.14, 16.25, 2.31, 1.52, 7.51, repro,
2008-08-26,3.05, -0.30, 16.92, 2.31, 1.52, 7.52, repro,
2008-08-27,0.96, -1.78, 12.11, 2.36, 1.56, 7.65, repro,
2008-08-28,1.21, -2.61, 16.50, 2.4, 1.61, 7.87, repro,
2008-08-29,2.51, -1.56, 11.13, 2.35, 1.56, 7.57, repro,
2008-08-30,3.81, -1.33, 10.97, 2.37, 1.56, 7.61, repro,
2008-08-31,4.52, -1.73, 8.84, 2.39, 1.56, 7.69, repro,
2008-09-01,4.69, -1.97, 13.21, 2.35, 1.55, 7.59, repro,
2008-09-02,4.64, -2.08, 10.98, 2.36, 1.55, 7.62, repro,
2008-09-03,3.55, -0.94, 18.17, 2.41, 1.6, 7.77, repro,
2008-09-04,4.31, -3.04, 17.20, 2.67, 1.78, 8.6, repro,
2008-09-05,2.15, -2.43, 14.90, 2.44, 1.6, 7.8, repro,
2008-09-06,1.82, -0.46, 15.31, 2.42, 1.56, 7.73, repro,
2008-09-07,6.05, -0.51, 12.62, 2.45, 1.65, 7.77, repro,
2008-09-08,3.96, -1.70, 13.72, 2.41, 1.59, 7.77, repro,
2008-09-09,3.21, -0.34, 12.27, 2.42, 1.59, 7.76, repro,
2008-09-10,5.87, -1.75, 9.14, 2.43, 1.58, 7.83, repro,
2008-09-11,3.78, -1.76, 13.33, 2.44, 1.57, 7.87, repro,
2008-09-12,3.99, -1.87, 12.49, 2.41, 1.57, 7.76, repro,
2008-09-13,4.01, -2.10, 16.36, 2.45, 1.62, 7.96, repro,
2008-09-14,4.48, -0.34, 12.26, 2.4, 1.57, 7.67, repro,
2008-09-15,6.27, -0.84, 9.21, 2.5, 1.62, 7.98, repro,
2008-09-16,2.32, -0.78, 21.26, 2.39, 1.59, 7.77, repro,
2008-09-17,9.10, -0.74, 11.12, 2.42, 1.6, 7.88, repro,
2008-09-18,4.44, 0.41, 8.25, 2.31, 1.52, 7.52, repro,
2008-09-19,3.69, -0.67, 15.17, 2.3, 1.52, 7.52, repro,
2008-09-20,5.97, 0.53, 10.52, 2.29, 1.52, 7.43, repro,
2008-09-21,3.81, -0.07, 9.62, 2.31, 1.52, 7.57, repro,
2008-09-22,4.86, -2.01, 10.77, 2.38, 1.56, 7.63, repro,
2008-09-23,3.51, -0.24, 8.14, 2.31, 1.51, 7.5, repro,
2008-09-24,4.50, -0.72, 11.31, 2.33, 1.55, 7.63, repro,
2008-09-25,4.98, 1.36, 10.27, 2.35, 1.54, 7.62, repro,
2008-09-26,4.84, -0.43, 11.57, 2.34, 1.54, 7.54, repro,
2008-09-27,4.05, -1.21, 11.12, 2.33, 1.54, 7.63, repro,
2008-09-28,3.12, -0.85, 14.01, 2.29, 1.5, 7.44, repro,
2008-09-29,3.62, -0.58, 7.51, 2.37, 1.56, 7.94, repro,
2008-09-30,5.21, -0.89, 10.04, 2.36, 1.58, 7.72, repro,
2008-10-01,4.07, -1.27, 10.54, 2.37, 1.56, 7.6, repro,
2008-10-02,6.29, -1.80, 9.90, 2.42, 1.58, 7.83, repro,
2008-10-03,3.80, 0.10, 15.90, 2.51, 1.66, 8.42, repro,
2008-10-04,1.61, -1.66, 13.26, 2.48, 1.62, 8.05, repro,
2008-10-05,1.22, -1.79, 14.60, 2.33, 1.54, 7.64, repro,
2008-10-06,2.57, 0.41, 14.89, 2.31, 1.5, 7.47, repro,
2008-10-07,2.73, 1.08, 17.64, 2.28, 1.51, 7.49, repro,
2008-10-08,1.58, -0.70, 17.74, 2.3, 1.53, 7.61, repro,
2008-10-09,3.29, -0.20, 16.42, 2.25, 1.49, 7.38, repro,
2008-10-10,1.94, 0.55, 9.26, 2.26, 1.5, 7.4, repro,
2008-10-11,0.43, 1.34, 13.01, 2.41, 1.61, 7.87, repro,
2008-10-12,1.33, 1.68, 16.49, 2.31, 1.56, 7.57, repro,
2008-10-13,1.51, 0.12, 13.46, 2.29, 1.52, 7.47, repro,
2008-10-14,2.19, 0.59, 17.46, 2.26, 1.5, 7.41, repro,
2008-10-15,1.47, 0.14, 15.62, 2.4, 1.62, 7.85, repro,
2008-10-16,4.24, -0.11, 17.12, 2.31, 1.55, 7.49, repro,
2008-10-17,2.56, 1.26, 18.31, 2.25, 1.49, 7.36, repro,
2008-10-18,2.35, 1.19, 11.25, 2.3, 1.52, 7.7, repro,
2008-10-19,2.36, -0.67, 16.44, 2.29, 1.53, 7.58, repro,
2008-10-20,1.39, 0.20, 13.84, 2.28, 1.51, 7.48, repro,
2008-10-21,2.85, 1.52, 11.69, 2.32, 1.57, 7.63, repro,
2008-10-22,0.03, -0.34, 16.59, 2.27, 1.51, 7.4, repro,
2008-10-23,4.62, 0.96, 16.02, 2.25, 1.5, 7.41, repro,
2008-10-24,2.81, 0.13, 17.78, 2.28, 1.51, 7.48, repro,
2008-10-25,3.03, -0.92, 16.03, 2.28, 1.5, 7.44, repro,
2008-10-26,2.93, -1.13, 10.25, 2.31, 1.52, 7.48, repro,
2008-10-27,5.89, -1.87, 11.74, 2.31, 1.53, 7.53, repro,
2008-10-28,2.78, 0.04, 13.61, 2.32, 1.54, 7.6, repro,
2008-10-29,5.51, 0.65, 16.80, 2.54, 1.75, 8.34, repro,
2008-10-30,6.34, -0.22, 11.29, 2.31, 1.54, 7.56, repro,
2008-10-31,3.80, -1.09, 9.76, 2.38, 1.59, 7.98, repro,
2008-11-01,1.10, -0.26, 15.52, 2.33, 1.53, 7.64, repro,
2008-11-02,2.16, -0.15, 19.17, 2.43, 1.59, 7.74, repro,
2008-11-03,4.01, -0.69, 17.76, 2.43, 1.62, 7.89, repro,
2008-11-04,2.53, 0.16, 15.30, 2.33, 1.53, 7.66, repro,
2008-11-05,2.47, 0.83, 10.40, 2.35, 1.53, 7.71, repro,
2008-11-06,3.66, -0.63, 10.39, 2.29, 1.51, 7.46, repro,
2008-11-07,2.98, -0.21, 13.83, 2.38, 1.57, 7.73, repro,
2008-11-08,3.69, 0.43, 16.05, 2.45, 1.63, 7.95, repro,
2008-11-09,2.25, 0.05, 18.01, 2.37, 1.56, 7.58, repro,
2008-11-10,3.25, -1.27, 12.05, 2.47, 1.61, 7.92, repro,
2008-11-11,2.98, 1.08, 12.18, 2.35, 1.54, 7.62, repro,
2008-11-12,3.81, -1.04, 14.75, 2.39, 1.55, 7.72, repro,
2008-11-13,3.53, 0.08, 16.20, 2.44, 1.61, 7.89, repro,
2008-11-14,3.10, -0.05, 16.27, 2.44, 1.6, 7.86, repro,
2008-11-15,4.89, 2.01, 10.85, 2.44, 1.58, 7.87, repro,
2008-11-16,1.78, -0.87, 11.91, 2.47, 1.59, 7.96, repro,
2008-11-17,3.63, 0.70, 10.97, 2.55, 1.68, 8.05, repro,
2008-11-18,2.57, -1.06, 1.42, 2.36, 1.58, 7.54, repro,
2008-11-19,4.03, 0.39, 12.43, 2.31, 1.53, 7.59, repro,
2008-11-20,3.45, -0.77, 2.38, 2.38, 1.56, 7.75, repro,
2008-11-21,4.39, -0.02, 3.43, 2.39, 1.57, 7.77, repro,
2008-11-22,2.08, -2.96, 23.24, 2.43, 1.6, 8.1, repro,
2008-11-23,3.16, -2.71, 9.79, 2.37, 1.55, 7.81, repro,
2008-11-24,2.88, -1.62, 12.51, 2.55, 1.66, 8.38, repro,
2008-11-25,3.82, -2.36, 12.89, 2.51, 1.65, 7.94, repro,
2008-11-26,4.24, -0.07, 15.44, 2.43, 1.6, 7.82, repro,
2008-11-27,3.26, -1.23, 5.33, 2.34, 1.54, 7.53, repro,
2008-11-28,2.12, -2.27, 9.16, 2.39, 1.58, 7.78, repro,
2008-11-29,2.05, -1.52, 10.13, 2.36, 1.56, 7.64, repro,
2008-11-30,1.76, -2.35, 11.84, 2.41, 1.56, 7.77, repro,
2008-12-01,2.57, -2.01, 15.83, 2.35, 1.53, 7.57, repro,
2008-12-02,5.01, -2.14, 17.26, 2.4, 1.57, 7.78, repro,
2008-12-03,4.49, -2.25, 13.92, 2.42, 1.58, 7.77, repro,
2008-12-04,5.17, -2.83, 10.20, 2.49, 1.69, 7.97, repro,
2008-12-05,3.63, -1.71, 13.30, 2.39, 1.57, 7.98, repro,
2008-12-06,2.85, -2.38, 15.80, 2.49, 1.67, 7.88, repro,
2008-12-07,1.35, -1.58, 13.17, 2.56, 1.72, 8.41, repro,
2008-12-08,3.84, -2.48, 6.62, 2.41, 1.64, 8.04, repro,
2008-12-09,0.46, -1.88, 22.59, 2.37, 1.57, 7.72, repro,
2008-12-10,3.05, -1.89, 23.24, 2.3, 1.53, 7.57, repro,
2008-12-11,1.16, -0.82, 19.76, 2.42, 1.58, 7.85, repro,
2008-12-12,2.30, -0.92, 17.36, 2.35, 1.58, 7.63, repro,
2008-12-13,2.95, -1.97, 12.40, 2.3, 1.56, 7.57, repro,
2008-12-14,1.51, -2.08, 12.03, 2.27, 1.51, 7.46, repro,
2008-12-15,3.66, -1.57, 14.09, 2.3, 1.54, 7.49, repro,
2008-12-16,2.30, -0.86, 13.72, 2.28, 1.52, 7.5, repro,
2008-12-17,1.16, -0.42, 13.15, 2.28, 1.51, 7.47, repro,
2008-12-18,2.65, -0.32, 14.72, 2.26, 1.52, 7.43, repro,
2008-12-19,1.73, -0.64, 13.13, 2.34, 1.53, 7.51, repro,
2008-12-20,0.80, -0.17, 8.52, 2.27, 1.5, 7.45, repro,
2008-12-21,1.06, -0.33, 10.40, 2.25, 1.52, 7.64, repro,
2008-12-22,2.24, 2.06, 2.36, 2.27, 1.53, 7.72, repro,
2008-12-23,1.28, 0.33, 16.02, 2.31, 1.55, 7.53, repro,
2008-12-24,1.97, -0.16, 16.04, 2.32, 1.52, 7.65, repro,
2008-12-25,2.09, -0.09, 9.83, 2.27, 1.51, 7.42, repro,
2008-12-26,2.70, -0.14, 6.14, 2.28, 1.52, 7.52, repro,
2008-12-27,6.70, -1.80, 7.59, 2.25, 1.52, 7.43, repro,
2008-12-28,6.49, -1.23, 9.20, 2.25, 1.51, 7.4, repro,
2008-12-29,4.34, -0.07, 3.69, 2.25, 1.5, 7.39, repro,
2008-12-30,4.40, -1.63, 1.27, 2.36, 1.54, 7.56, repro,
2008-12-31,5.14, -1.36, 5.23, 2.38, 1.56, 7.82, repro,
2009-01-01,3.47, -2.72, 6.91, 2.37, 1.54, 7.71, repro,
2009-01-02,-0.12, -1.20, 6.87, 2.35, 1.53, 7.62, repro,
2009-01-03,3.05, -2.93, 4.49, 2.37, 1.54, 7.68, repro,
2009-01-04,-2.06, -0.63, 14.80, 2.45, 1.56, 7.78, repro,
2009-01-05,-1.13, -0.02, 16.49, 2.53, 1.65, 8.4, repro,
2009-01-06,1.29, -1.01, 18.47, 2.44, 1.59, 7.8, repro,
2009-01-07,0.90, 2.00, 26.79, 2.35, 1.56, 7.56, repro,
2009-01-08,-0.11, 2.66, 36.17, 2.31, 1.54, 7.67, repro,
2009-01-09,0.05, -0.34, 30.21, 2.51, 1.63, 8.13, repro,
2009-01-10,2.39, -0.43, 14.95, 2.39, 1.56, 7.73, repro,
2009-01-11,3.80, -1.08, 8.48, 2.44, 1.6, 7.8, repro,
2009-01-12,5.78, -2.11, 12.03, 2.54, 1.64, 8.23, repro,
2009-01-13,2.92, -2.23, 8.21, 2.52, 1.62, 8.12, repro,
2009-01-14,4.84, -1.03, 13.13, 2.53, 1.62, 8.17, repro,
2009-01-15,3.97, 0.48, 6.90, 2.39, 1.56, 7.68, repro,
2009-01-16,5.10, -0.50, 17.67, 2.5, 1.59, 8.02, repro,
2009-01-17,2.68, -0.62, 14.91, 2.47, 1.61, 7.91, repro,
2009-01-18,3.68, -1.53, 17.62, 2.56, 1.62, 8.03, repro,
2009-01-19,4.96, -0.76, 8.33, 2.62, 1.67, 8.19, repro,
2009-01-20,3.94, 0.88, 9.06, 2.49, 1.6, 7.9, repro,
2009-01-21,5.19, 0.62, 7.75, 2.59, 1.63, 8.15, repro,
2009-01-22,3.55, -0.97, 8.26, 2.51, 1.61, 8.01, repro,
2009-01-23,3.22, -0.51, 5.04, 2.29, 1.51, 7.49, repro,
2009-01-24,3.73, -1.84, 0.85, 2.52, 1.62, 8.13, repro,
2009-01-25,2.60, -1.98, 16.77, 2.55, 1.65, 8.28, repro,
2009-01-26,3.17, -0.01, 15.54, 2.39, 1.59, 7.74, repro,
2009-01-27,4.69, -0.38, 14.11, 2.38, 1.55, 7.72, repro,
2009-01-28,4.23, -3.65, 9.72, 2.26, 1.5, 7.42, repro,
2009-01-29,5.87, -2.46, 4.03, 2.3, 1.51, 7.5, repro,
2009-01-30,5.51, -2.89, 1.08, 2.24, 1.49, 7.34, repro,
2009-01-31,5.78, -3.95, -0.58, 2.25, 1.5, 7.38, repro,
2009-02-01,5.18, -1.55, -1.32, 2.28, 1.52, 7.48, repro,
2009-02-02,4.88, -1.93, -1.31, 2.26, 1.51, 7.45, repro,
2009-02-03,5.30, -2.77, 4.15, 2.32, 1.55, 7.62, repro,
2009-02-04,7.80, -0.93, 7.41, 2.58, 1.69, 8.36, repro,
2009-02-05,3.51, 6.26, 17.10, 2.36, 1.55, 7.66, repro,
2009-02-06,6.27, 8.43, 14.51, 2.3, 1.53, 7.75, repro,
2009-02-07,5.66, 10.97, 13.50, 2.38, 1.59, 7.97, repro,
2009-02-08,4.45, 9.70, 8.54, 2.27, 1.5, 7.43, repro,
2009-02-09,4.90, 10.55, -1.90, 2.24, 1.48, 7.32, repro,
2009-02-10,4.59, 10.11, 0.61, 2.26, 1.49, 7.37, repro,
2009-02-11,7.60, 10.16, 0.69, 2.27, 1.53, 7.71, repro,
2009-02-12,6.62, 10.75, 3.68, 2.26, 1.53, 7.72, repro,
2009-02-13,7.33, 10.64, -8.04, 2.28, 1.5, 7.44, repro,
2009-02-14,6.53, 10.07, -6.13, 2.32, 1.52, 7.58, repro,
2009-02-15,6.72, 7.88, -4.73, 2.42, 1.59, 7.89, repro,
2009-02-16,5.59, 4.06, 6.38, 2.26, 1.51, 7.45, repro,
2009-02-17,3.27, -1.50, 4.43, 2.28, 1.52, 7.46, repro,
2009-02-18,2.29, 0.15, 7.57, 2.38, 1.58, 7.81, repro,
2009-02-19,3.10, -0.60, -0.26, 2.37, 1.58, 7.75, repro,
2009-02-20,4.85, -0.98, 0.75, 2.31, 1.52, 7.62, repro,
2009-02-21,3.19, -1.25, -2.57, 2.34, 1.55, 7.73, repro,
2009-02-22,4.10, -2.20, -4.70, 2.28, 1.53, 7.53, repro,
2009-02-23,5.21, -1.53, -2.25, 2.34, 1.57, 7.77, repro,
2009-02-24,3.22, -1.90, 0.06, 2.56, 1.83, 8.15, repro,
2009-02-25,5.14, 0.08, -4.44, 149.52, 259.77, 704.18, repro,
2009-02-26,4.85, -1.86, 1.61, 2.39, 1.57, 7.96, repro,
2009-02-27,5.08, -1.05, 3.16, 2.73, 1.91, 10.04, repro,
2009-02-28,2.37, -0.78, -0.16, 2.29, 1.54, 7.56, repro,
2009-03-01,2.16, -0.09, 3.99, 2.3, 1.53, 7.52, repro,
2009-03-02,4.10, -2.24, 2.56, 2.37, 1.58, 7.78, repro,
2009-03-03,4.30, -2.74, 2.48, 2.4, 1.61, 8.08, repro,
2009-03-04,1.51, -3.44, 5.80, 2.31, 1.53, 7.56, repro,
2009-03-05,2.88, -1.08, 2.74, 2.4, 1.63, 8.24, repro,
2009-03-06,4.54, -2.80, 6.48, 2.38, 1.65, 8.52, repro,
2009-03-07,3.71, -3.56, 4.32, 2.33, 1.54, 7.6, repro,
2009-03-08,4.58, -2.84, 2.17, 2.48, 1.68, 8.01, repro,
2009-03-09,4.02, -3.57, 2.67, 2.43, 1.66, 8.41, repro,
2009-03-10,2.41, -3.60, -0.45, 2.33, 1.55, 7.61, repro,
2009-03-11,6.34, -2.52, 3.36, 2.29, 1.55, 7.51, repro,
2009-03-12,2.80, -1.50, 0.20, 2.39, 1.61, 7.95, repro,
2009-03-13,1.65, -2.66, 2.99, 2.45, 1.67, 8.36, repro,
2009-03-14,3.23, -2.04, 3.21, 2.39, 1.63, 8.21, repro,
2009-03-15,1.66, -2.15, 2.60, 2.31, 1.52, 7.43, repro,
2009-03-16,2.20, -1.83, -0.46, 2.31, 1.54, 7.47, repro,
2009-03-17,1.67, -0.88, 4.97, 2.28, 1.53, 7.4, repro,
2009-03-18,2.86, -0.97, 3.92, 2.27, 1.52, 7.4, repro,
2009-03-19,3.37, -0.70, 3.34, 2.29, 1.52, 7.41, repro,
2009-03-20,2.05, -1.69, 2.28, 2.29, 1.51, 7.39, repro,
2009-03-21,1.06, -3.15, -2.44, 2.36, 1.57, 7.8, repro,
2009-03-22,0.57, -0.85, -0.67, 2.28, 1.53, 7.41, repro,
2009-03-23,-0.49, -2.18, 4.69, 2.29, 1.53, 7.5, repro,
2009-03-24,1.17, -2.64, 4.88, 2.33, 1.54, 7.52, repro,
2009-03-25,-0.20, -2.90, 0.12, 2.33, 1.54, 7.47, repro,
2009-03-26,-0.83, -1.46, 3.55, 2.3, 1.54, 7.49, repro,
2009-03-27,1.97, -2.56, 2.73, 2.32, 1.53, 7.39, repro,
2009-03-28,1.55, -1.55, 1.40, 2.33, 1.54, 7.5, repro,
2009-03-29,1.95, -0.43, 1.39, 2.33, 1.54, 7.48, repro,
2009-03-30,-0.35, -0.92, 2.90, 2.35, 1.55, 7.52, repro,
2009-03-31,-2.22, -2.69, -1.57, 2.31, 1.53, 7.43, repro,
2009-04-01,0.06, -2.58, -1.14, 2.33, 1.53, 7.45, repro,
2009-04-02,-0.98, -3.32, 4.54, 2.37, 1.58, 7.56, repro,
2009-04-03,0.04, -3.70, -0.50, 2.36, 1.58, 7.62, repro,
2009-04-04,-0.66, -3.75, -2.06, 2.39, 1.57, 7.57, repro,
2009-04-05,-1.87, -3.71, -5.07, 2.34, 1.56, 7.53, repro,
2009-04-06,0.32, -3.33, -0.58, 2.34, 1.53, 7.47, repro,
2009-04-07,2.00, -2.12, 1.68, 2.34, 1.54, 7.49, repro,
2009-04-08,1.16, -0.61, -1.68, 2.33, 1.55, 7.5, repro,
2009-04-09,0.30, -2.11, -0.07, 2.43, 1.63, 8.11, repro,
2009-04-10,-0.49, -2.45, -0.90, 2.36, 1.56, 7.58, repro,
2009-04-11,-1.26, -2.91, 0.99, 2.4, 1.6, 7.69, repro,
2009-04-12,0.78, -3.66, -4.45, 2.34, 1.54, 7.48, repro,
2009-04-13,1.38, -3.75, -5.91, 2.33, 1.53, 7.46, repro,
2009-04-14,2.86, -4.51, -7.87, 2.35, 1.56, 7.61, repro,
2009-04-15,2.97, -3.07, -7.60, 2.39, 1.59, 7.62, repro,
2009-04-16,-0.15, -4.56, -2.24, 2.38, 1.56, 7.6, repro,
2009-04-17,-1.22, -4.39, 1.10, 2.32, 1.54, 7.46, repro,
2009-04-18,-5.24, -3.55, 2.73, 2.39, 1.55, 7.62, repro,
2009-04-19,-7.52, -1.23, 7.48, 2.32, 1.54, 7.47, repro,
2009-04-20,-0.77, -3.61, -0.72, 2.33, 1.55, 7.53, repro,
2009-04-21,-1.92, -4.23, 5.57, 2.32, 1.54, 7.47, repro,
2009-04-22,0.83, -4.39, 0.67, 2.39, 1.59, 7.64, repro,
2009-04-23,1.95, -2.47, 13.13, 2.32, 1.53, 7.44, repro,
2009-04-24,2.95, -1.64, 11.29, 2.32, 1.53, 7.51, repro,
2009-04-25,1.47, -3.21, -6.43, 2.34, 1.56, 7.56, repro,
2009-04-26,0.89, -5.18, 3.51, 2.37, 1.58, 7.58, repro,
2009-04-27,-0.16, -2.69, 12.30, 2.37, 1.57, 7.62, repro,
2009-04-28,1.14, -2.54, 18.89, 2.32, 1.53, 7.48, repro,
2009-04-29,-0.60, -1.89, 16.66, 2.34, 1.55, 7.84, repro,
2009-04-30,-0.10, -1.09, 18.17, 2.33, 1.56, 7.82, repro,
2009-05-01,0.16, -1.73, 23.89, 2.34, 1.55, 7.55, repro,
2009-05-02,1.10, 0.04, 24.12, 2.36, 1.55, 7.56, repro,
2009-05-03,2.33, 0.15, 22.41, 2.32, 1.54, 7.48, repro,
2009-05-04,3.23, 0.56, 23.88, 2.39, 1.58, 7.68, repro,
2009-05-05,2.06, 0.85, 21.51, 2.3, 1.53, 7.5, repro,
2009-05-06,1.30, 0.64, 22.78, 2.44, 1.64, 7.74, repro,
2009-05-07,0.91, 0.28, 21.02, 2.53, 1.69, 8.05, repro,
2009-05-08,2.66, 0.97, 15.34, 2.53, 1.66, 8.15, repro,
2009-05-09,1.97, 1.24, 12.06, 2.4, 1.57, 7.64, repro,
2009-05-10,0.80, 0.97, 18.44, 2.32, 1.53, 7.5, repro,
2009-05-11,1.30, 2.35, 17.69, 2.34, 1.54, 7.62, repro,
2009-05-12,2.48, 2.49, 14.12, 2.43, 1.57, 7.73, repro,
2009-05-13,2.67, 2.18, 13.68, 2.35, 1.55, 7.55, repro,
2009-05-14,4.88, 1.26, 6.39, 2.42, 1.6, 7.79, repro,
2009-05-15,3.30, 1.63, 0.62, 2.34, 1.54, 7.52, repro,
2009-05-16,4.46, 0.09, -8.23, 2.34, 1.55, 7.53, repro,
2009-05-17,4.68, 1.81, -14.55, 2.31, 1.55, 7.59, repro,
2009-05-18,4.65, -2.32, -17.95, 2.39, 1.55, 7.71, repro,
2009-05-19,3.86, -3.94, -21.26, 2.47, 1.64, 7.86, repro,
2009-05-20,7.07, -3.38, -16.01, 2.34, 1.55, 7.61, repro,
2009-05-21,-0.64, -2.19, 0.54, 2.35, 1.57, 7.94, repro,
2009-05-22,-4.31, 0.90, 3.14, 2.31, 1.53, 7.52, repro,
2009-05-23,1.77, -2.44, -0.24, 2.32, 1.54, 7.54, repro,
2009-05-24,0.97, -1.95, 19.62, 2.34, 1.55, 7.59, repro,
2009-05-25,2.35, -0.02, 3.33, 2.34, 1.54, 7.59, repro,
2009-05-26,1.31, -2.38, -13.41, 2.35, 1.54, 7.62, repro,
2009-05-27,2.08, -2.92, -11.64, 2.32, 1.53, 7.51, repro,
2009-05-28,2.10, -4.09, -9.45, 2.31, 1.53, 7.53, repro,
2009-05-29,1.66, -4.70, -12.97, 2.33, 1.54, 7.57, repro,
2009-05-30,3.76, -4.75, -8.99, 2.34, 1.55, 7.62, repro,
2009-05-31,4.87, -5.61, -5.89, 2.34, 1.55, 7.63, repro,
2009-06-01,4.08, -4.81, -0.35, 2.37, 1.57, 7.84, repro,
2009-06-02,5.68, -3.53, 4.08, 2.32, 1.54, 7.6, repro,
2009-06-03,4.83, -2.73, 0.05, 2.32, 1.55, 7.61, repro,
2009-06-04,6.62, -2.01, 3.53, 2.42, 1.62, 8, repro,
2009-06-05,5.19, 0.04, 2.19, 2.36, 1.56, 7.66, repro,
2009-06-06,3.61, -1.14, -2.72, 2.4, 1.57, 7.77, repro,
2009-06-07,3.54, -0.43, -3.18, 2.34, 1.55, 7.65, repro,
2009-06-08,3.85, -2.47, -5.68, 2.31, 1.55, 7.59, repro,
2009-06-09,3.79, -5.21, -4.22, 2.32, 1.56, 7.62, repro,
2009-06-10,5.46, -4.92, -9.37, 2.33, 1.56, 7.66, repro,
2009-06-11,5.15, -5.09, -7.92, 2.35, 1.55, 7.68, repro,
2009-06-12,4.29, -3.98, -1.13, 2.32, 1.54, 7.57, repro,
2009-06-13,4.70, -4.32, -2.36, 2.32, 1.54, 7.55, repro,
2009-06-14,6.32, -5.07, -2.35, 2.33, 1.56, 7.61, repro,
2009-06-15,5.13, -4.52, -6.37, 2.33, 1.56, 7.63, repro,
2009-06-16,4.91, -2.18, 4.33, 2.34, 1.56, 7.68, repro,
2009-06-17,4.40, -1.49, 6.28, 2.32, 1.54, 7.59, repro,
2009-06-18,5.60, -0.97, 1.01, 2.33, 1.54, 7.58, repro,
2009-06-19,4.52, -1.73, 1.91, 2.32, 1.53, 7.57, repro,
2009-06-20,5.37, -1.02, 0.29, 2.33, 1.54, 7.59, repro,
2009-06-21,3.82, -2.68, 0.55, 2.34, 1.58, 7.69, repro,
2009-06-22,3.86, -2.89, 2.63, 2.33, 1.55, 7.64, repro,
2009-06-23,5.06, -2.68, 1.11, 2.33, 1.55, 7.66, repro,
2009-06-24,4.36, -2.18, -0.45, 2.56, 1.64, 8.26, repro,
2009-06-25,4.22, -1.99, 1.89, 2.42, 1.59, 7.76, repro,
2009-06-26,4.51, -3.22, -3.22, 2.4, 1.57, 7.74, repro,
2009-06-27,2.68, -4.26, 0.77, 2.39, 1.59, 7.76, repro,
2009-06-28,5.44, -3.40, -2.22, 2.49, 1.63, 7.97, repro,
2009-06-29,4.34, -2.14, 1.77, 2.49, 1.66, 8.09, repro,
2009-06-30,3.73, -2.97, -1.71, 2.37, 1.57, 7.68, repro,
2009-07-01,3.03, -4.12, 1.48, 2.38, 1.58, 7.73, repro,
2009-07-02,3.45, -4.17, -1.73, 2.32, 1.55, 7.61, repro,
2009-07-03,4.48, -4.06, 2.10, 2.36, 1.59, 7.85, repro,
