PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, KULL
Station name, Kullorsuaq      
Begin Date, 2007-08-15
End Date, 2019-05-19
Release Date, 2019-11-21
Source file, KULL.cwu.nam14.pos
Offset from source file, -12.67 mm North, -15.97 mm East, 57.22 mm Vertical
Reference position, 74.5806247459 North Latitude, -57.2270584709 East Longitude, 94.03823 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2009-03-25,-3.87, -3.13, 9.28, 1.97, 1.5, 9.26, repro,
2009-03-26,-4.74, -1.88, 8.16, 2.02, 1.5, 9.39, repro,
2009-03-27,-2.96, -2.65, 11.85, 2.02, 1.51, 9.35, repro,
2009-03-28,-4.24, -2.81, 8.68, 2.05, 1.53, 9.54, repro,
2009-03-29,-2.66, -1.63, 4.41, 2.06, 1.55, 9.88, repro,
2009-03-30,-4.13, -1.48, 4.18, 2.04, 1.54, 9.49, repro,
2009-03-31,-4.75, -1.41, 5.42, 2.04, 1.52, 9.52, repro,
2009-04-01,-4.62, -2.10, -2.02, 2.01, 1.5, 9.37, repro,
2009-04-02,-4.42, -3.34, 8.77, 2.08, 1.56, 9.8, repro,
2009-04-03,-4.81, -4.54, -4.47, 2.08, 1.56, 9.71, repro,
2009-04-04,-4.90, -3.27, -3.47, 2.02, 1.52, 9.36, repro,
2009-04-05,-4.15, -3.68, -0.67, 2.02, 1.53, 9.45, repro,
2009-04-06,-4.40, -3.26, 2.45, 2.02, 1.51, 9.36, repro,
2009-04-07,-1.82, -4.10, 9.45, 2.04, 1.53, 9.53, repro,
2009-04-08,-1.60, -2.39, 3.51, 2.04, 1.54, 9.48, repro,
2009-04-09,-4.64, -2.41, 5.25, 2.03, 1.55, 9.6, repro,
2009-04-10,-5.26, -2.71, -1.01, 2.04, 1.53, 9.54, repro,
2009-04-11,-4.60, -1.94, 2.64, 2.07, 1.54, 9.68, repro,
2009-04-12,-3.28, -3.97, 4.23, 2.03, 1.53, 9.42, repro,
2009-04-13,-3.19, -3.49, 0.11, 2.02, 1.54, 9.42, repro,
2009-04-14,-3.30, -4.29, -2.12, 2.03, 1.53, 9.41, repro,
2009-04-15,-2.22, -3.58, -2.13, 2.02, 1.52, 9.41, repro,
2009-04-16,-4.85, -4.99, 2.20, 2.03, 1.54, 9.59, repro,
2009-04-17,-4.39, -4.84, 3.95, 2.13, 1.6, 9.87, repro,
2009-04-18,-3.54, -4.28, 5.69, 2.1, 1.56, 9.94, repro,
2009-04-19,-4.91, -3.25, 2.93, 2.06, 1.57, 9.87, repro,
2009-04-20,-5.59, -3.63, 10.03, 2.06, 1.54, 9.64, repro,
2009-04-21,-5.64, -4.15, 8.05, 2.03, 1.53, 9.46, repro,
2009-04-22,-4.75, -2.59, 6.18, 2, 1.52, 9.36, repro,
2009-04-23,-4.62, -2.51, 8.93, 2.01, 1.51, 9.36, repro,
2009-04-24,-2.51, -3.02, 10.30, 2.03, 1.52, 9.38, repro,
2009-04-25,-3.32, -3.86, 5.11, 2.09, 1.54, 9.69, repro,
2009-04-26,-5.84, -3.99, 1.65, 2.03, 1.53, 9.47, repro,
2009-04-27,-4.59, -2.06, 4.23, 2.02, 1.52, 9.4, repro,
2009-04-28,-4.01, -3.37, 8.31, 1.99, 1.52, 9.34, repro,
2009-04-29,-4.96, -2.99, 6.57, 2.04, 1.54, 9.63, repro,
2009-04-30,-4.56, -2.99, 20.09, 2.05, 1.56, 9.7, repro,
2009-05-01,-4.53, -3.85, 8.69, 2.06, 1.53, 9.71, repro,
2009-05-02,-4.51, -3.56, 9.77, 2.02, 1.53, 9.42, repro,
2009-05-03,-3.21, -3.68, 9.65, 2.03, 1.52, 9.46, repro,
2009-05-04,-4.04, -3.73, 13.56, 1.99, 1.51, 9.25, repro,
2009-05-05,-4.50, -3.09, 10.48, 2.01, 1.53, 9.47, repro,
2009-05-06,-4.47, -2.76, 8.05, 2.06, 1.53, 9.57, repro,
2009-05-07,-4.05, -4.08, 3.92, 2.05, 1.53, 9.67, repro,
2009-05-08,-3.97, -3.24, 3.12, 2.06, 1.53, 9.6, repro,
2009-05-09,-3.91, -3.63, 6.57, 2.07, 1.57, 9.54, repro,
2009-05-10,-3.86, -3.84, 7.15, 2.05, 1.52, 9.43, repro,
2009-05-11,-4.62, -2.31, 8.17, 2.04, 1.56, 9.48, repro,
2009-05-12,-3.95, -2.99, 8.23, 2.08, 1.57, 9.66, repro,
2009-05-13,-3.20, -4.22, 8.30, 2.04, 1.54, 9.56, repro,
2009-05-14,-2.08, -3.49, 11.65, 2.01, 1.53, 9.36, repro,
2009-05-15,-1.39, -2.56, 10.24, 2.02, 1.52, 9.41, repro,
2009-05-16,-2.28, -1.89, 7.19, 2.02, 1.54, 9.42, repro,
2009-05-17,-0.40, -0.74, 8.93, 2, 1.54, 9.45, repro,
2009-05-18,-2.34, -2.51, 12.83, 2.03, 1.53, 9.47, repro,
2009-05-19,-1.95, -2.65, 12.04, 2.13, 1.59, 9.73, repro,
2009-05-20,-1.82, -3.73, 6.56, 2.01, 1.52, 9.35, repro,
2009-05-21,-3.43, -2.38, 7.57, 2, 1.51, 9.27, repro,
2009-05-22,-2.51, -2.16, 7.95, 2, 1.54, 9.42, repro,
2009-05-23,-3.42, -3.85, 6.70, 2.05, 1.54, 9.59, repro,
2009-05-24,-2.73, -2.57, 14.52, 2.06, 1.55, 9.61, repro,
2009-05-25,-1.99, -4.15, 13.03, 2.02, 1.53, 9.41, repro,
2009-05-26,-2.94, -3.26, 9.96, 1.99, 1.51, 9.25, repro,
2009-05-27,-3.14, -3.65, 9.61, 2, 1.53, 9.3, repro,
2009-05-28,-3.37, -4.30, 14.09, 2.01, 1.55, 9.41, repro,
2009-05-29,-3.99, -4.59, 11.07, 2.05, 1.56, 9.59, repro,
2009-05-30,2.62, -2.45, 25.16, 2.05, 1.53, 9.57, repro,
2009-05-31,1.36, -3.47, 3.54, 2.01, 1.51, 9.38, repro,
2009-06-01,-2.41, -2.45, 2.48, 2, 1.51, 9.28, repro,
2009-06-02,-1.83, -2.38, 0.19, 2.02, 1.54, 9.4, repro,
2009-06-03,-2.04, -2.74, -1.75, 2, 1.54, 9.4, repro,
2009-06-04,-2.11, -3.54, 1.17, 2.04, 1.54, 9.59, repro,
2009-06-05,-0.29, -4.82, 9.73, 2.02, 1.53, 9.42, repro,
2009-06-06,-0.93, -3.60, 4.35, 2.05, 1.54, 9.53, repro,
2009-06-07,-1.83, -2.71, 7.84, 2.02, 1.54, 9.58, repro,
2009-06-08,-2.24, -3.60, 9.65, 2, 1.54, 9.43, repro,
2009-06-09,-2.61, -4.92, 10.90, 2.03, 1.54, 9.48, repro,
2009-06-10,-1.00, -4.47, 7.65, 2.06, 1.55, 9.74, repro,
2009-06-11,-0.38, -2.22, 4.25, 2.02, 1.53, 9.42, repro,
2009-06-12,-0.82, -0.89, 5.97, 1.99, 1.51, 9.29, repro,
2009-06-13,-0.98, -2.16, 9.58, 1.99, 1.52, 9.33, repro,
2009-06-14,-0.50, -5.19, 5.79, 2.07, 1.56, 9.77, repro,
2009-06-15,-0.26, -3.14, 5.06, 2.03, 1.53, 9.49, repro,
2009-06-16,-0.08, -3.51, 11.18, 2.02, 1.54, 9.46, repro,
2009-06-17,-1.46, -3.09, 8.21, 1.99, 1.52, 9.31, repro,
2009-06-18,0.09, -3.69, 8.00, 2.01, 1.55, 9.39, repro,
2009-06-19,-0.34, -3.44, 15.78, 2.02, 1.54, 9.44, repro,
2009-06-20,-0.96, -3.35, 9.99, 2.03, 1.56, 9.65, repro,
2009-06-21,-2.82, -4.58, 5.30, 2.06, 1.55, 9.82, repro,
2009-06-22,-1.12, -2.76, 12.43, 2.04, 1.54, 9.49, repro,
2009-06-23,-0.43, -2.78, 4.37, 2, 1.52, 9.33, repro,
2009-06-24,-2.24, -1.80, 8.21, 2.02, 1.54, 9.52, repro,
2009-06-25,-1.03, -2.24, 9.70, 2.03, 1.55, 9.66, repro,
2009-06-26,-1.62, -3.98, 10.81, 2.11, 1.59, 9.88, repro,
2009-06-27,-2.99, -4.83, 1.10, 2.08, 1.63, 10.05, repro,
2009-06-28,-0.90, -2.87, 6.98, 2.13, 1.61, 10.05, repro,
2009-06-29,-1.46, -1.78, 6.55, 2.21, 1.71, 10.63, repro,
2009-06-30,-2.08, -3.79, 7.66, 2.06, 1.59, 9.8, repro,
2009-07-01,2.00, -2.81, 27.59, 2.08, 1.58, 9.76, repro,
2009-07-02,-1.55, -4.52, 6.51, 2.03, 1.55, 9.53, repro,
2009-07-03,-2.47, -4.54, 4.59, 2.09, 1.61, 9.78, repro,
2009-07-04,-2.71, -3.92, 5.39, 2.05, 1.53, 9.59, repro,
2009-07-05,-1.82, -2.92, 4.20, 2.02, 1.52, 9.44, repro,
2009-07-06,-2.88, -3.56, 9.32, 2.02, 1.53, 9.41, repro,
2009-07-07,-3.24, -1.95, 8.13, 2.01, 1.54, 9.51, repro,
2009-07-08,-3.05, -3.45, 14.07, 2.03, 1.57, 9.59, repro,
2009-07-09,-2.22, -4.72, 11.01, 2.06, 1.53, 9.61, repro,
2009-07-10,-2.00, -3.77, 12.88, 2.05, 1.56, 9.49, repro,
2009-07-11,-2.39, -4.42, 8.47, 2.04, 1.53, 9.45, repro,
2009-07-12,-2.24, -3.97, 8.57, 2.01, 1.53, 9.39, repro,
2009-07-13,-2.64, -4.59, 8.48, 2.05, 1.54, 9.57, repro,
2009-07-14,-0.96, -4.30, 8.77, 2.17, 1.61, 10.22, repro,
2009-07-15,-0.80, -3.68, 10.18, 2.08, 1.57, 9.64, repro,
2009-07-16,-3.04, -3.23, 8.83, 2.03, 1.53, 9.42, repro,
2009-07-17,-4.31, -3.45, 6.81, 2.03, 1.54, 9.37, repro,
2009-07-18,-4.34, -4.21, 9.97, 2.01, 1.53, 9.42, repro,
2009-07-19,-3.91, -3.30, 12.88, 2.04, 1.55, 9.47, repro,
2009-07-20,-4.46, -2.42, 7.17, 2.02, 1.54, 9.46, repro,
2009-07-21,-4.21, -3.55, 10.20, 2.09, 1.59, 10.04, repro,
2009-07-22,-4.21, -2.75, 10.70, 2.06, 1.56, 9.59, repro,
2009-07-23,-4.57, -4.54, 16.80, 2.07, 1.57, 9.73, repro,
2009-07-24,-4.61, -2.93, 16.86, 2.12, 1.62, 9.89, repro,
2009-07-25,-4.52, -3.64, 17.04, 2.1, 1.58, 9.87, repro,
2009-07-26,-2.84, -5.28, 13.95, 2.07, 1.57, 9.74, repro,
2009-07-27,-4.58, -5.38, 9.91, 2.04, 1.55, 9.55, repro,
2009-07-28,-4.50, -4.77, 11.76, 2.04, 1.54, 9.49, repro,
2009-07-29,-4.93, -5.33, 19.37, 2.02, 1.55, 9.5, repro,
2009-07-30,-4.93, -3.43, 14.62, 2.08, 1.59, 9.72, repro,
2009-07-31,-5.66, -3.75, 14.46, 2.06, 1.55, 9.61, repro,
2009-08-01,-4.81, -5.17, 14.12, 2.08, 1.56, 9.62, repro,
2009-08-02,-4.16, -5.09, 23.26, 2.04, 1.54, 9.49, repro,
2009-08-03,-4.13, -3.79, 15.91, 2.02, 1.53, 9.35, repro,
2009-08-04,-3.10, -3.73, 18.92, 2.07, 1.56, 9.72, repro,
2009-08-05,-5.11, -3.42, 15.79, 2.06, 1.59, 9.65, repro,
2009-08-06,-2.81, -4.45, 23.27, 2.08, 1.55, 9.71, repro,
2009-08-07,-6.21, -4.11, 20.81, 2.06, 1.56, 9.59, repro,
2009-08-08,-5.78, -2.96, 20.26, 2.03, 1.53, 9.35, repro,
2009-08-09,-4.47, -4.51, 19.38, 2.02, 1.51, 9.38, repro,
2009-08-10,-4.49, -4.90, 20.88, 2.05, 1.53, 9.47, repro,
2009-08-11,-3.85, -4.70, 24.44, 2.02, 1.53, 9.52, repro,
2009-08-12,-4.90, -5.66, 20.70, 2.04, 1.57, 9.45, repro,
2009-08-13,-5.47, -4.74, 18.73, 2.04, 1.55, 9.47, repro,
2009-08-14,-3.56, -5.89, 26.85, 2.03, 1.54, 9.59, repro,
2009-08-15,-4.04, -6.27, 22.33, 2, 1.53, 9.34, repro,
2009-08-16,-3.04, -6.75, 21.89, 2.05, 1.55, 9.48, repro,
2009-08-17,-3.76, -6.53, 26.73, 2.02, 1.52, 9.34, repro,
2009-08-18,-3.76, -6.65, 24.64, 2.01, 1.53, 9.33, repro,
2009-08-19,-1.13, -6.58, 40.71, 2.04, 1.53, 9.42, repro,
2009-08-20,-2.40, -6.22, 25.96, 2.07, 1.55, 9.7, repro,
2009-08-21,-2.85, -5.79, 25.28, 2.11, 1.63, 10.18, repro,
2009-08-22,-3.67, -5.19, 20.98, 2.17, 1.63, 10.05, repro,
2009-08-23,-3.36, -5.63, 18.26, 2.09, 1.62, 10.03, repro,
2009-08-24,-4.53, -5.03, 21.30, 2.07, 1.57, 9.69, repro,
2009-08-25,-2.47, -6.27, 22.53, 2.04, 1.56, 9.63, repro,
2009-08-26,-4.81, -5.81, 22.60, 2.06, 1.58, 9.67, repro,
2009-08-27,-3.74, -6.58, 22.36, 2.1, 1.6, 9.97, repro,
2009-08-28,-4.03, -5.85, 17.71, 2.08, 1.55, 9.6, repro,
2009-08-29,-4.74, -5.72, 16.69, 2.02, 1.55, 9.4, repro,
2009-08-30,-4.15, -5.04, 23.31, 2.05, 1.6, 9.83, repro,
2009-08-31,-3.54, -5.77, 25.39, 2.03, 1.55, 9.39, repro,
2009-09-01,-5.18, -4.29, 30.17, 2.02, 1.55, 9.36, repro,
2009-09-02,-5.63, -5.34, 22.63, 2.11, 1.63, 9.88, repro,
2009-09-03,-5.59, -6.59, 24.14, 2.05, 1.55, 9.49, repro,
2009-09-04,-4.85, -6.02, 23.07, 2.07, 1.61, 9.79, repro,
2009-09-05,-5.45, -6.53, 27.16, 2.05, 1.56, 9.54, repro,
2009-09-06,-5.10, -6.21, 32.44, 2.06, 1.58, 9.71, repro,
2009-09-07,-4.50, -6.13, 25.13, 2.06, 1.55, 9.53, repro,
2009-09-08,-5.96, -4.68, 20.43, 2.03, 1.55, 9.4, repro,
2009-09-09,-6.56, -3.57, 24.66, 2.02, 1.55, 9.45, repro,
2009-09-10,-7.38, -5.61, 2.55, 2.06, 1.56, 9.56, repro,
2009-09-11,-10.92, -7.82, 2.21, 2.05, 1.55, 9.44, repro,
2009-09-12,-5.36, -5.88, 20.83, 2.05, 1.58, 9.64, repro,
2009-09-13,-3.70, -5.48, 24.75, 2.05, 1.57, 9.48, repro,
2009-09-14,-4.51, -5.79, 16.44, 2.06, 1.55, 9.46, repro,
2009-09-15,-5.65, -3.79, 13.72, 2.06, 1.57, 9.64, repro,
2009-09-16,-4.77, -5.21, 21.31, 2.03, 1.59, 9.44, repro,
2009-09-17,-4.41, -5.60, 22.63, 2.09, 1.6, 9.68, repro,
2009-09-18,-4.89, -5.44, 34.26, 2.08, 1.62, 9.57, repro,
2009-09-19,-4.64, -4.51, 28.76, 2.03, 1.53, 9.34, repro,
2009-09-20,-5.82, -5.21, 25.78, 2.05, 1.53, 9.36, repro,
2009-09-21,-3.69, -5.23, 31.06, 2.04, 1.54, 9.41, repro,
2009-09-22,-5.05, -6.85, 31.61, 2.1, 1.56, 9.64, repro,
2009-09-23,-5.73, -6.31, 28.84, 2.03, 1.55, 9.44, repro,
2009-09-24,-7.05, -4.83, 22.86, 2.04, 1.55, 9.4, repro,
2009-09-25,-6.12, -5.65, 24.39, 2.06, 1.56, 9.54, repro,
2009-09-26,-5.42, -5.22, 27.40, 2.07, 1.57, 9.66, repro,
2009-09-27,-6.27, -4.74, 19.33, 2.03, 1.54, 9.38, repro,
2009-09-28,-7.13, -4.25, 18.57, 2.05, 1.59, 9.57, repro,
2009-09-29,-5.50, -4.47, 20.21, 2.03, 1.56, 9.54, repro,
2009-09-30,-6.77, -3.76, 12.30, 2.1, 1.63, 10.02, repro,
2009-10-01,-6.32, -2.90, 13.96, 2.06, 1.56, 9.49, repro,
2009-10-02,-5.50, -4.91, 14.10, 2.03, 1.55, 9.36, repro,
2009-10-03,-5.26, -6.15, 15.76, 2.03, 1.55, 9.37, repro,
2009-10-04,-3.51, -6.63, 19.24, 2.07, 1.68, 9.8, repro,
2009-10-05,-6.34, -5.31, 21.77, 2.06, 1.57, 9.55, repro,
2009-10-06,-4.95, -4.03, 18.15, 2.04, 1.55, 9.39, repro,
2009-10-07,-4.44, -4.84, 14.50, 2.03, 1.55, 9.35, repro,
2009-10-08,-4.87, -3.20, 10.25, 2.06, 1.57, 9.62, repro,
2009-10-09,-2.49, -5.94, 19.18, 2.02, 1.53, 9.41, repro,
2009-10-10,-3.34, -4.28, 13.52, 2.01, 1.55, 9.35, repro,
2009-10-11,-4.51, -4.87, 13.06, 2.09, 1.58, 9.57, repro,
2009-10-12,-5.95, -2.90, 17.77, 2.06, 1.59, 9.64, repro,
2009-10-13,-5.83, -5.00, 25.94, 2.07, 1.6, 9.59, repro,
2009-10-14,-4.36, -4.70, 15.74, 2, 1.54, 9.25, repro,
2009-10-15,-3.82, -5.92, 26.69, 2.18, 1.75, 9.95, repro,
2009-10-16,-4.24, -6.21, 20.87, 2.09, 1.64, 9.74, repro,
2009-10-17,-6.77, -5.01, 15.81, 2.1, 1.62, 9.59, repro,
2009-10-18,-3.13, -5.36, 20.52, 2.12, 1.62, 9.66, repro,
2009-10-19,-4.83, -6.27, 19.80, 2.1, 1.64, 9.68, repro,
2009-10-20,-3.36, -6.83, 24.32, 2.06, 1.6, 9.47, repro,
2009-10-21,-2.74, -6.50, 21.62, 2.08, 1.64, 9.61, repro,
2009-10-22,-3.85, -6.73, 19.95, 2.15, 1.68, 9.85, repro,
2009-10-23,-6.66, -4.85, 13.31, 2.11, 1.64, 9.72, repro,
