PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, BLAS
Station name, Blaasor         
Begin Date, 2008-07-08
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, BLAS.cwu.nam14.pos
Offset from source file, 0.88 mm North, -15.28 mm East, 37.17 mm Vertical
Reference position, 79.5386074267 North Latitude, -22.9747195642 East Longitude, 484.05114 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2009-06-11,-1.69, -0.43, -15.23, 1.88, 1.53, 10.97, repro,
2009-06-12,-1.91, -0.68, -11.97, 1.88, 1.56, 10.98, repro,
2009-06-13,-0.45, -0.28, -10.07, 1.86, 1.52, 10.84, repro,
2009-06-14,2.20, -1.65, -10.41, 1.92, 1.58, 11.44, repro,
2009-06-15,1.13, -0.89, -6.90, 1.88, 1.53, 10.91, repro,
2009-06-16,-0.22, -1.34, -7.36, 1.87, 1.53, 10.87, repro,
2009-06-17,3.12, 0.63, 1.51, 1.87, 1.53, 11.01, repro,
2009-06-18,-0.35, -1.45, -9.15, 1.89, 1.55, 11.24, repro,
2009-06-19,-0.58, -0.54, -4.78, 1.87, 1.53, 10.88, repro,
2009-06-20,0.32, -1.27, -2.93, 1.86, 1.54, 11.04, repro,
2009-06-21,0.32, -0.82, -3.01, 1.91, 1.56, 11.12, repro,
2009-06-22,-2.01, -0.78, -3.55, 1.86, 1.52, 10.81, repro,
2009-06-23,-0.07, -0.10, -15.55, 1.87, 1.53, 10.95, repro,
2009-06-24,-1.94, -0.31, -14.24, 1.87, 1.53, 10.92, repro,
2009-06-25,-0.44, -0.05, -3.74, 1.86, 1.55, 10.88, repro,
2009-06-26,-0.90, -1.21, -4.08, 1.89, 1.58, 11.01, repro,
2009-06-27,0.65, -1.47, -7.53, 1.93, 1.6, 11.3, repro,
2009-06-28,0.49, -0.92, -11.14, 1.97, 1.63, 11.68, repro,
2009-06-29,-1.76, -0.57, -14.72, 2.02, 1.68, 11.97, repro,
2009-06-30,-0.04, -0.71, -13.55, 1.89, 1.58, 11.05, repro,
2009-07-01,-1.11, -1.28, -10.64, 1.89, 1.58, 11, repro,
2009-07-02,1.15, -2.02, -9.84, 1.9, 1.57, 11.15, repro,
2009-07-03,1.69, -1.41, -10.69, 1.93, 1.54, 11.17, repro,
2009-07-04,-1.36, -2.04, -10.34, 1.9, 1.52, 11.02, repro,
2009-07-05,-0.32, -2.24, -13.74, 1.88, 1.54, 11.01, repro,
2009-07-06,-1.84, -2.30, -11.33, 1.87, 1.54, 10.89, repro,
2009-07-07,-1.23, -1.97, -2.56, 1.92, 1.57, 11.18, repro,
2009-07-08,-1.55, -1.83, -1.72, 1.91, 1.57, 11.21, repro,
2009-07-09,0.25, -2.50, -4.02, 1.92, 1.56, 11.13, repro,
2009-07-10,1.72, -2.14, -5.19, 1.95, 1.6, 11.44, repro,
2009-07-11,-0.93, -3.07, -12.77, 1.91, 1.54, 11.03, repro,
2009-07-12,-0.72, -3.14, -3.04, 1.86, 1.53, 10.86, repro,
2009-07-13,-3.00, -3.05, -10.14, 1.87, 1.53, 10.86, repro,
2009-07-14,-1.53, -1.75, -15.72, 1.95, 1.59, 11.45, repro,
2009-07-15,0.32, -3.43, -4.48, 1.89, 1.53, 11, repro,
2009-07-16,-0.59, -5.14, -16.67, 1.94, 1.53, 11.13, repro,
2009-07-17,-2.22, -2.35, -3.40, 1.86, 1.52, 10.82, repro,
2009-07-18,-1.93, -2.17, 1.46, 1.89, 1.53, 10.95, repro,
2009-07-19,-2.25, -2.54, -2.30, 1.9, 1.54, 11.08, repro,
2009-07-20,-3.15, -1.88, -10.84, 1.86, 1.51, 10.76, repro,
2009-07-21,7.40, -3.52, -6.23, 2.06, 1.59, 12.24, repro,
2009-07-22,-3.96, -2.69, -5.09, 2, 1.57, 11.7, repro,
2009-07-23,-2.81, -3.52, -6.05, 1.9, 1.56, 11.06, repro,
2009-07-24,-3.06, -2.79, 4.56, 1.95, 1.64, 11.46, repro,
2009-07-25,-3.15, -3.09, 0.20, 1.93, 1.62, 11.4, repro,
2009-07-26,-0.50, -1.75, 1.26, 1.91, 1.57, 11.12, repro,
2009-07-27,-1.87, -3.21, -2.32, 1.9, 1.54, 11.06, repro,
2009-07-28,-3.68, -3.74, -11.82, 1.92, 1.55, 11.19, repro,
2009-07-29,-2.67, -3.84, 2.27, 1.87, 1.53, 10.93, repro,
2009-07-30,-3.77, -3.02, 0.74, 1.91, 1.57, 11.08, repro,
2009-07-31,-3.34, -3.64, -0.68, 1.89, 1.53, 10.94, repro,
2009-08-01,-2.02, -3.74, -1.26, 1.91, 1.55, 11.2, repro,
2009-08-02,-1.51, -4.48, -2.32, 1.88, 1.51, 10.86, repro,
2009-08-03,-2.20, -3.70, -0.68, 1.88, 1.53, 10.94, repro,
2009-08-04,-1.39, -3.47, 5.82, 1.88, 1.52, 10.89, repro,
2009-08-05,-3.61, -3.84, 10.79, 1.96, 1.56, 11.4, repro,
2009-08-06,-1.29, -4.11, -3.28, 1.9, 1.54, 11.1, repro,
2009-08-07,-2.72, -3.05, 2.83, 1.91, 1.52, 11.12, repro,
2009-08-08,-4.11, -2.71, 1.69, 1.91, 1.53, 11.04, repro,
2009-08-09,-2.44, -2.86, -2.62, 1.88, 1.52, 10.93, repro,
2009-08-10,-3.43, -4.15, 1.60, 1.89, 1.52, 10.93, repro,
2009-08-11,-2.90, -3.71, 1.94, 1.87, 1.51, 10.89, repro,
2009-08-12,-3.06, -3.48, 1.35, 1.92, 1.52, 11.05, repro,
2009-08-13,-2.95, -3.17, 3.83, 1.88, 1.52, 11.01, repro,
2009-08-14,-2.76, -3.82, 4.38, 1.88, 1.52, 10.95, repro,
2009-08-15,-1.84, -3.35, 3.35, 1.91, 1.53, 11.04, repro,
2009-08-16,-1.58, -4.39, 4.81, 1.89, 1.52, 10.94, repro,
2009-08-17,-1.08, -5.26, 11.65, 1.88, 1.51, 10.87, repro,
2009-08-18,0.37, -4.94, 15.70, 1.86, 1.51, 10.82, repro,
2009-08-19,-0.60, -6.01, 20.77, 3.92, 3.23, 25.18, repro,
2009-08-20,-1.44, -3.43, 1.67, 1.97, 1.55, 11.33, repro,
2009-08-21,-0.46, -3.40, 5.55, 1.94, 1.58, 11.3, repro,
2009-08-22,-1.14, -2.13, 7.10, 1.97, 1.6, 11.54, repro,
2009-08-23,-0.61, -3.78, -1.04, 1.91, 1.57, 11.12, repro,
2009-08-24,-2.94, -4.19, 1.47, 1.89, 1.58, 11.11, repro,
2009-08-25,-1.69, -4.37, 7.01, 1.93, 1.57, 11.15, repro,
2009-08-26,-3.71, -3.65, 0.81, 1.9, 1.55, 11.03, repro,
2009-08-27,-2.11, -4.32, -1.75, 1.94, 1.56, 11.23, repro,
2009-08-28,-2.32, -4.47, 6.88, 1.87, 1.54, 10.86, repro,
2009-08-29,-2.09, -4.72, 4.55, 1.86, 1.53, 10.75, repro,
2009-08-30,-1.98, -5.24, 8.97, 1.9, 1.6, 11.3, repro,
2009-08-31,-1.79, -3.74, 7.70, 1.92, 1.55, 11.07, repro,
2009-09-01,-4.60, -2.60, 7.88, 1.89, 1.56, 10.96, repro,
2009-09-02,-4.35, -3.95, 9.79, 1.97, 1.66, 11.51, repro,
2009-09-03,-2.62, -3.95, 16.05, 1.87, 1.55, 10.85, repro,
2009-09-04,-1.70, -2.96, 12.62, 1.91, 1.56, 11.07, repro,
2009-09-05,-2.57, -3.18, 11.46, 1.93, 1.56, 11.18, repro,
2009-09-06,-3.78, -3.50, 12.02, 1.91, 1.56, 11.03, repro,
2009-09-07,-2.82, -2.46, 10.16, 1.88, 1.54, 10.86, repro,
2009-09-08,-5.03, -2.30, 6.45, 1.89, 1.54, 10.97, repro,
2009-09-09,-6.92, -2.05, 3.77, 1.86, 1.53, 10.72, repro,
2009-09-10,-2.79, -2.47, 3.99, 1.87, 1.53, 10.86, repro,
2009-09-11,-4.30, -2.79, 6.63, 1.89, 1.53, 10.97, repro,
2009-09-12,-4.52, -3.96, 1.59, 1.86, 1.55, 10.83, repro,
2009-09-13,-2.84, -3.28, 3.03, 1.9, 1.62, 11.13, repro,
2009-09-14,-2.24, -3.10, 3.26, 1.86, 1.54, 10.87, repro,
2009-09-15,-4.07, -2.56, -2.87, 1.86, 1.57, 10.97, repro,
2009-09-16,-2.89, -2.36, -4.57, 1.91, 1.54, 11.07, repro,
2009-09-17,-1.52, -1.23, 6.95, 1.89, 1.56, 11.18, repro,
2009-09-18,-2.88, -2.64, 11.25, 1.89, 1.6, 10.9, repro,
2009-09-19,-2.71, -2.36, 7.78, 1.89, 1.54, 11.03, repro,
2009-09-20,-3.35, -2.27, 8.13, 1.88, 1.55, 10.94, repro,
2009-09-21,-4.08, -1.92, 7.54, 1.87, 1.54, 10.78, repro,
2009-09-22,-2.10, -3.22, 14.87, 1.98, 1.59, 11.51, repro,
2009-09-23,-2.71, -1.98, 9.86, 1.87, 1.56, 10.83, repro,
2009-09-24,-3.37, -0.42, -0.39, 1.86, 1.53, 10.78, repro,
2009-09-25,-3.29, -1.59, 8.70, 1.93, 1.57, 11.18, repro,
2009-09-26,0.32, -1.39, 10.75, 1.87, 1.53, 10.79, repro,
2009-09-27,-1.23, -1.85, -0.96, 1.91, 1.55, 11.21, repro,
2009-09-28,-4.58, -2.25, -2.55, 1.9, 1.59, 11.17, repro,
2009-09-29,-3.79, -2.77, 3.38, 1.9, 1.57, 11.17, repro,
2009-09-30,-3.64, -3.47, -8.18, 1.9, 1.6, 11.09, repro,
2009-10-01,-3.43, -3.72, -2.07, 1.89, 1.56, 10.99, repro,
2009-10-02,-3.97, -3.49, 1.38, 1.86, 1.53, 10.79, repro,
2009-10-03,-0.12, -4.99, -2.73, 1.86, 1.57, 10.88, repro,
2009-10-04,-0.14, -5.08, -3.34, 1.9, 1.62, 11.21, repro,
2009-10-05,-3.03, -3.63, 3.73, 1.86, 1.54, 10.9, repro,
2009-10-06,-3.14, -2.55, -3.58, 1.89, 1.55, 11.05, repro,
2009-10-07,-2.94, -3.39, -9.92, 1.88, 1.54, 10.88, repro,
2009-10-08,-2.20, -2.04, -25.99, 1.92, 1.58, 11.16, repro,
2009-10-09,0.95, -1.38, -15.32, 1.86, 1.56, 10.92, repro,
2009-10-10,-2.03, -0.13, -10.09, 1.87, 1.54, 10.85, repro,
2009-10-11,-2.45, -1.34, -6.87, 1.87, 1.57, 11.16, repro,
2009-10-12,-4.27, -2.44, -10.80, 1.9, 1.57, 11.03, repro,
2009-10-13,-3.43, -2.14, 1.36, 1.89, 1.58, 11.05, repro,
2009-10-14,-0.70, 0.15, 1.01, 1.88, 1.58, 11.03, repro,
2009-10-15,-0.94, -1.27, 5.73, 1.93, 1.65, 11.24, repro,
2009-10-16,-0.77, 0.66, 4.18, 1.93, 1.63, 11.27, repro,
2009-10-17,-3.16, -1.66, 4.40, 1.93, 1.59, 11.15, repro,
2009-10-18,-0.55, -0.82, 4.87, 1.95, 1.62, 11.37, repro,
2009-10-19,-0.86, -1.78, 2.79, 1.92, 1.62, 11.32, repro,
2009-10-20,-0.55, -2.87, 5.80, 1.88, 1.61, 11.03, repro,
2009-10-21,-2.21, -1.65, -8.93, 1.9, 1.64, 11.27, repro,
2009-10-22,0.42, -2.12, -7.71, 1.96, 1.62, 11.48, repro,
2009-10-23,-2.05, -2.40, -4.73, 2, 1.65, 11.54, repro,
2009-10-24,-2.49, -2.74, -0.95, 1.93, 1.63, 11.36, repro,
2009-10-25,-4.41, -4.00, -4.41, 1.93, 1.61, 11.35, repro,
2009-10-26,-2.61, -3.08, 4.18, 1.97, 1.66, 11.68, repro,
2009-10-27,-1.68, -4.55, 1.97, 1.92, 1.59, 11.29, repro,
2009-10-28,-2.42, -1.85, -3.20, 1.97, 1.62, 11.54, repro,
2009-10-29,-1.57, -1.71, -0.97, 1.97, 1.72, 11.8, repro,
2009-10-30,-1.79, -1.11, 7.56, 2, 1.71, 11.79, repro,
2009-10-31,-0.55, -1.94, 10.88, 1.95, 1.62, 11.48, repro,
2009-11-01,-0.84, -1.11, 2.23, 1.96, 1.66, 11.65, repro,
2009-11-02,-3.13, -2.01, 11.85, 1.96, 1.66, 11.64, repro,
2009-11-03,-4.42, -3.09, 5.79, 1.94, 1.61, 11.37, repro,
2009-11-04,-2.69, -2.95, -2.49, 1.95, 1.62, 11.42, repro,
2009-11-05,-2.38, -1.60, -1.28, 1.96, 1.66, 11.6, repro,
2009-11-06,-1.88, -3.38, 12.34, 1.97, 1.67, 11.58, repro,
2009-11-07,-1.74, -2.49, 4.45, 1.96, 1.67, 11.49, repro,
2009-11-08,-3.19, -3.98, -1.54, 2.08, 1.75, 12.25, repro,
2009-11-09,0.21, -3.11, 13.53, 2.03, 1.73, 11.9, repro,
2009-11-10,-0.56, -3.61, 3.40, 2, 1.7, 11.77, repro,
2009-11-11,-1.29, -4.07, 8.50, 1.91, 1.61, 11.14, repro,
2009-11-12,-0.66, -4.01, 7.69, 2.06, 1.73, 11.85, repro,
2009-11-13,-0.05, -5.13, 3.63, 1.97, 1.63, 11.41, repro,
2009-11-14,-0.29, -5.85, 3.09, 1.99, 1.69, 11.88, repro,
2009-11-15,-1.28, -5.33, -2.10, 1.98, 1.67, 11.76, repro,
2009-11-16,-1.85, -2.16, 4.86, 1.95, 1.65, 11.34, repro,
2009-11-17,-1.85, -1.04, 4.30, 1.98, 1.65, 11.44, repro,
2009-11-18,-0.83, -2.24, 2.26, 1.98, 1.66, 11.58, repro,
2009-11-19,-0.61, -2.52, 2.68, 1.93, 1.62, 11.33, repro,
2009-11-20,-1.15, -6.11, -1.89, 1.97, 1.65, 11.5, repro,
2009-11-21,-0.97, -4.88, -1.72, 2.02, 1.62, 12.04, repro,
2009-11-22,-2.11, -5.20, 1.48, 1.96, 1.64, 11.43, repro,
2009-11-23,-0.39, -5.00, 4.79, 1.93, 1.57, 11.21, repro,
2009-11-24,0.48, -4.98, 4.54, 1.93, 1.58, 11.24, repro,
2009-11-25,-0.41, -5.29, 4.21, 1.93, 1.6, 11.17, repro,
2009-11-26,1.33, -5.75, 0.77, 1.94, 1.61, 11.17, repro,
2009-11-27,-0.23, -4.54, 6.93, 1.93, 1.6, 11.19, repro,
2009-11-28,-0.78, -4.87, 0.59, 1.9, 1.6, 11, repro,
2009-11-29,-0.57, -4.57, 5.61, 1.87, 1.56, 10.82, repro,
2009-11-30,-2.29, -4.49, 6.87, 1.89, 1.54, 10.86, repro,
2009-12-01,-0.87, -5.24, 0.77, 1.87, 1.55, 10.9, repro,
2009-12-02,-2.82, -3.21, -1.99, 1.88, 1.55, 10.89, repro,
2009-12-03,-2.17, -4.29, -2.63, 1.88, 1.55, 10.89, repro,
2009-12-04,-0.48, -3.84, 1.94, 1.89, 1.62, 10.93, repro,
2009-12-05,-0.63, -3.15, 1.59, 1.88, 1.55, 10.86, repro,
2009-12-06,0.24, -2.20, 0.24, 1.88, 1.54, 10.87, repro,
2009-12-07,-0.32, -0.89, -0.17, 1.88, 1.56, 10.88, repro,
2009-12-08,-0.96, -1.78, -1.21, 1.88, 1.55, 10.85, repro,
2009-12-09,-1.04, -0.76, 0.20, 1.89, 1.59, 10.93, repro,
2009-12-10,-3.51, -1.80, -10.30, 1.87, 1.54, 10.77, repro,
2009-12-11,-0.52, -3.28, -9.78, 1.9, 1.61, 11.07, repro,
2009-12-12,1.03, -1.68, -5.33, 1.91, 1.6, 11.09, repro,
2009-12-13,0.33, -4.11, -8.73, 1.87, 1.56, 10.85, repro,
2009-12-14,0.81, -3.53, -2.67, 1.86, 1.56, 10.8, repro,
2009-12-15,-0.62, -4.31, -3.93, 1.86, 1.56, 10.81, repro,
2009-12-16,1.29, -2.90, -3.12, 1.88, 1.55, 10.85, repro,
2009-12-17,-3.00, -0.53, -0.07, 1.9, 1.59, 11.12, repro,
2009-12-18,-2.78, -3.31, -8.46, 1.9, 1.58, 10.95, repro,
2009-12-19,-0.84, -3.46, -8.52, 1.93, 1.67, 11.35, repro,
2009-12-20,-0.71, -4.80, -2.41, 1.91, 1.63, 11.14, repro,
2009-12-21,-3.20, -2.14, -11.53, 1.9, 1.58, 10.93, repro,
2009-12-22,-3.34, -1.08, 1.36, 1.93, 1.59, 11.06, repro,
2009-12-23,-0.90, -2.08, -10.93, 1.91, 1.56, 11.14, repro,
2009-12-24,-0.29, -2.37, -13.96, 1.94, 1.57, 11.29, repro,
2009-12-25,-1.47, -2.81, -6.46, 1.91, 1.56, 11.15, repro,
2009-12-26,0.04, -1.33, -11.91, 1.88, 1.55, 10.91, repro,
2009-12-27,2.94, -1.68, 2.86, 1.9, 1.54, 10.99, repro,
2009-12-28,0.45, -2.62, -4.18, 1.91, 1.55, 11.02, repro,
2009-12-29,0.88, -2.00, -10.26, 1.93, 1.56, 11.24, repro,
2009-12-30,1.26, -2.34, -8.52, 1.9, 1.56, 11.13, repro,
2009-12-31,0.41, -2.82, -0.31, 1.91, 1.55, 11.1, repro,
2010-01-01,2.23, -3.89, 1.87, 1.9, 1.56, 11, repro,
2010-01-02,3.03, -1.09, -8.79, 1.92, 1.55, 11.14, repro,
2010-01-03,1.18, -2.33, -12.30, 1.99, 1.6, 11.6, repro,
2010-01-04,2.53, -3.57, -0.44, 1.88, 1.57, 11.12, repro,
2010-01-05,2.13, -2.77, -0.71, 1.91, 1.57, 11.06, repro,
2010-01-06,3.85, -3.36, 2.63, 1.87, 1.53, 10.77, repro,
2010-01-07,2.60, -1.11, -4.37, 1.88, 1.56, 10.95, repro,
2010-01-08,4.58, -1.29, 10.85, 1.96, 1.61, 11.45, repro,
2010-01-09,2.08, 0.60, 5.85, 1.9, 1.55, 11.02, repro,
2010-01-10,2.08, 0.91, 1.34, 1.9, 1.56, 10.96, repro,
2010-01-11,3.25, -2.31, 10.79, 1.88, 1.57, 10.96, repro,
2010-01-12,3.83, -2.21, 11.10, 1.89, 1.55, 11.02, repro,
2010-01-13,2.46, -0.44, 5.14, 1.94, 1.6, 11.28, repro,
2010-01-14,2.46, -1.77, 10.64, 1.97, 1.66, 11.44, repro,
2010-01-15,2.19, -0.37, 10.05, 1.93, 1.59, 11.13, repro,
2010-01-16,4.68, -1.37, 20.54, 1.88, 1.54, 10.92, repro,
2010-01-17,2.51, -1.78, 14.87, 1.87, 1.54, 10.82, repro,
2010-01-18,3.71, -0.51, 15.15, 1.94, 1.58, 11.23, repro,
2010-01-19,4.30, -0.18, 19.72, 1.9, 1.56, 11.1, repro,
2010-01-20,4.29, -1.43, 2.39, 1.99, 1.62, 11.64, repro,
2010-01-21,3.72, -1.38, 6.47, 1.95, 1.6, 11.37, repro,
2010-01-22,4.08, -2.53, 7.59, 1.91, 1.56, 10.94, repro,
2010-01-23,-0.16, -1.75, 0.13, 1.87, 1.54, 10.88, repro,
2010-01-24,1.04, -1.64, 4.89, 1.87, 1.55, 10.87, repro,
2010-01-25,3.96, -1.22, 8.50, 1.89, 1.55, 11, repro,
2010-01-26,2.21, -3.01, 7.51, 1.91, 1.57, 11.08, repro,
2010-01-27,3.93, -3.62, 3.19, 1.93, 1.59, 11.32, repro,
2010-01-28,1.98, -2.79, -1.29, 1.91, 1.58, 11, repro,
2010-01-29,2.28, -1.98, 3.89, 1.88, 1.55, 10.99, repro,
2010-01-30,1.33, -2.38, 5.55, 1.89, 1.56, 10.95, repro,
2010-01-31,3.92, -2.48, 11.13, 1.88, 1.54, 10.89, repro,
2010-02-01,4.18, -1.09, 7.11, 1.85, 1.55, 10.77, repro,
2010-02-02,2.46, -2.68, 4.33, 1.98, 1.62, 11.37, repro,
2010-02-03,3.83, -1.58, 7.94, 1.92, 1.61, 11.16, repro,
2010-02-04,3.61, -2.56, 6.87, 1.93, 1.62, 11.34, repro,
2010-02-05,2.33, -2.47, 6.13, 1.95, 1.6, 11.2, repro,
2010-02-06,2.15, -3.25, 0.40, 1.92, 1.59, 11.11, repro,
2010-02-07,3.68, -2.02, 0.86, 1.9, 1.59, 11.26, repro,
2010-02-08,1.68, -2.47, 0.53, 1.99, 1.64, 11.5, repro,
2010-02-09,5.22, -1.12, 5.75, 1.93, 1.62, 11.27, repro,
2010-02-10,2.12, -1.40, 7.56, 2, 1.65, 11.69, repro,
2010-02-11,3.56, -1.26, 0.85, 1.98, 1.67, 11.47, repro,
2010-02-12,4.83, -1.21, -0.10, 1.92, 1.61, 11.09, repro,
2010-02-13,2.04, -1.22, -4.66, 1.91, 1.58, 11.09, repro,
2010-02-14,-0.43, -1.18, -2.28, 1.93, 1.64, 11.19, repro,
2010-02-15,0.12, -2.14, -3.76, 1.99, 1.62, 11.21, repro,
2010-02-16,-2.07, -3.28, -5.43, 1.96, 1.63, 11.45, repro,
2010-02-17,0.54, -1.96, 0.45, 1.95, 1.62, 11.29, repro,
2010-02-18,0.55, -4.04, 4.57, 2, 1.66, 11.38, repro,
2010-02-19,0.10, -2.72, 2.05, 2.13, 1.78, 12.33, repro,
2010-02-20,-0.08, -2.86, -4.03, 1.94, 1.58, 11.31, repro,
2010-02-21,2.44, -1.73, -1.99, 1.98, 1.64, 11.49, repro,
2010-02-22,-1.13, -3.27, -3.85, 2.02, 1.64, 11.57, repro,
2010-02-23,-2.23, -5.59, -6.78, 1.94, 1.61, 11.56, repro,
2010-02-24,-1.96, -5.23, -10.93, 1.95, 1.59, 11.24, repro,
2010-02-25,-0.47, -3.82, 1.79, 1.92, 1.6, 11.21, repro,
2010-02-26,-1.98, -4.83, -0.85, 2.03, 1.62, 11.64, repro,
2010-02-27,-1.07, -4.56, 4.40, 1.97, 1.63, 11.28, repro,
2010-02-28,-0.84, -3.26, 3.99, 1.9, 1.57, 10.96, repro,
2010-03-01,-0.99, -2.70, 5.00, 1.95, 1.63, 11.49, repro,
2010-03-02,-1.10, -4.55, 2.74, 1.98, 1.6, 11.31, repro,
2010-03-03,-2.52, -3.63, 0.71, 1.96, 1.62, 11.64, repro,
2010-03-04,-1.79, -3.09, -0.85, 1.91, 1.58, 11.09, repro,
2010-03-05,-1.04, -2.52, 1.63, 1.97, 1.62, 11.48, repro,
2010-03-06,-1.48, 0.78, 4.29, 1.88, 1.57, 10.92, repro,
2010-03-07,2.62, -2.34, -5.34, 1.9, 1.6, 11.06, repro,
2010-03-08,-4.81, -3.13, 0.28, 1.88, 1.57, 10.94, repro,
2010-03-09,-5.10, -3.33, -0.27, 1.89, 1.64, 11.33, repro,
2010-03-10,-3.67, -4.37, -1.53, 1.91, 1.58, 11.07, repro,
2010-03-11,-3.53, -2.84, 6.01, 1.94, 1.65, 11.7, repro,
2010-03-12,-2.82, -4.01, -4.44, 2.03, 1.73, 11.68, repro,
2010-03-13,-4.94, -3.54, -9.37, 1.95, 1.65, 11.45, repro,
2010-03-14,-3.87, -2.85, -8.81, 1.95, 1.67, 11.39, repro,
2010-03-15,-3.28, -3.99, -13.35, 1.91, 1.56, 11.24, repro,
2010-03-16,-3.51, -2.56, -7.24, 1.88, 1.57, 11.06, repro,
2010-03-17,-3.89, -2.18, 1.88, 1.94, 1.69, 11.27, repro,
2010-03-18,-3.47, -3.86, -8.50, 1.89, 1.57, 11.08, repro,
2010-03-19,-5.08, -2.94, -2.39, 1.88, 1.57, 10.99, repro,
2010-03-20,-2.73, -1.67, -5.12, 1.92, 1.56, 10.99, repro,
2010-03-21,-3.36, -2.48, -14.45, 1.87, 1.55, 10.86, repro,
2010-03-22,-4.58, -3.03, -8.56, 1.88, 1.55, 10.86, repro,
2010-03-23,-4.19, -4.66, -14.65, 1.85, 1.57, 10.86, repro,
2010-03-24,-1.78, -3.37, -5.19, 1.89, 1.58, 11.06, repro,
2010-03-25,-2.06, -2.80, -6.36, 1.93, 1.63, 11.49, repro,
2010-03-26,-1.94, -2.79, -9.60, 2, 1.62, 11.78, repro,
2010-03-27,-3.51, -3.35, -5.89, 1.93, 1.6, 11.37, repro,
2010-03-28,-3.69, -4.91, -0.41, 2, 1.62, 11.53, repro,
2010-03-29,-1.88, -4.64, -2.69, 1.96, 1.63, 11.43, repro,
2010-03-30,-4.47, -5.11, -5.54, 2.04, 1.71, 12.14, repro,
2010-03-31,-4.37, -3.79, -6.45, 1.9, 1.55, 11.04, repro,
2010-04-01,-4.05, -4.40, -5.77, 1.93, 1.61, 11.28, repro,
2010-04-02,-4.84, -4.22, 1.01, 2.02, 1.64, 11.85, repro,
2010-04-03,-1.87, -3.40, -0.40, 1.99, 1.66, 11.75, repro,
2010-04-04,-3.34, -4.34, -4.10, 1.96, 1.63, 11.51, repro,
2010-04-05,-3.60, -4.03, 0.56, 2.11, 1.69, 12.37, repro,
2010-04-06,-3.34, -4.38, -4.00, 1.9, 1.59, 11.06, repro,
2010-04-07,-3.84, -5.40, 7.92, 1.89, 1.57, 10.96, repro,
2010-04-08,-4.21, -4.41, 3.53, 1.98, 1.63, 11.63, repro,
2010-04-09,-2.36, -4.85, 0.09, 1.96, 1.62, 11.43, repro,
2010-04-10,-4.05, -5.15, -9.74, 1.95, 1.61, 11.44, repro,
2010-04-11,-5.06, -4.30, -10.09, 1.98, 1.65, 11.53, repro,
2010-04-12,-5.26, -2.78, -0.63, 1.95, 1.66, 11.62, repro,
2010-04-13,-4.66, -3.15, 0.49, 1.88, 1.55, 10.84, repro,
2010-04-14,-2.09, -4.32, 0.81, 1.99, 1.66, 11.42, repro,
2010-04-15,-7.34, -3.57, -9.32, 2.02, 1.66, 11.52, repro,
2010-04-16,-6.81, -2.83, -7.13, 1.88, 1.56, 10.88, repro,
2010-04-17,-4.59, -2.76, -0.08, 1.87, 1.55, 10.73, repro,
2010-04-18,-4.18, -4.20, -4.35, 1.89, 1.57, 10.93, repro,
2010-04-19,-5.60, -3.03, -0.42, 1.9, 1.57, 11.03, repro,
2010-04-20,-6.19, -4.22, -7.04, 1.91, 1.61, 11.01, repro,
2010-04-21,-3.85, -4.31, -1.90, 1.91, 1.6, 11.11, repro,
2010-04-22,-4.74, -5.32, -1.17, 2.02, 1.7, 11.91, repro,
2010-04-23,-5.49, -4.60, -10.61, 1.94, 1.58, 11.12, repro,
2010-04-24,-5.26, -4.34, -3.42, 1.89, 1.56, 10.98, repro,
2010-04-25,-4.01, -4.74, 0.09, 1.87, 1.57, 10.75, repro,
2010-04-26,-2.36, -4.53, 0.28, 1.87, 1.56, 10.83, repro,
2010-04-27,-2.47, -3.71, 3.40, 1.94, 1.6, 11.29, repro,
2010-04-28,-4.65, -2.67, 3.24, 1.95, 1.65, 11.32, repro,
2010-04-29,-4.47, -3.17, 2.83, 1.93, 1.58, 11.09, repro,
2010-04-30,-3.30, -3.37, 4.74, 1.88, 1.57, 10.89, repro,
2010-05-01,-0.73, -4.04, -12.82, 1.9, 1.58, 10.99, repro,
2010-05-02,-4.95, -3.60, -0.16, 1.94, 1.63, 11.32, repro,
2010-05-03,-3.55, -4.26, -3.85, 2, 1.71, 11.84, repro,
2010-05-04,-2.40, -3.26, 0.53, 1.9, 1.62, 11.03, repro,
2010-05-05,-4.33, -3.17, 1.02, 1.91, 1.61, 11.17, repro,
2010-05-06,-3.55, -2.74, -8.62, 1.9, 1.61, 11.13, repro,
2010-05-07,-1.67, -1.60, -7.42, 1.91, 1.62, 11.24, repro,
2010-05-08,-1.90, -3.65, -8.21, 1.88, 1.59, 10.94, repro,
2010-05-09,-1.18, -3.47, -3.76, 1.88, 1.57, 10.83, repro,
2010-05-10,-4.17, -2.42, -1.85, 1.85, 1.58, 10.75, repro,
2010-05-11,-1.83, -4.05, 9.46, 1.94, 1.63, 11.25, repro,
2010-05-12,-3.53, -2.33, -0.67, 1.94, 1.62, 11.14, repro,
2010-05-13,-3.87, -3.10, -1.08, 1.91, 1.6, 11.01, repro,
