PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, KAGA
Station name, KangiaNorthGrenL
Begin Date, 2006-05-24
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, KAGA.cwu.nam14.pos
Offset from source file, -11.21 mm North, -29.68 mm East, 139.96 mm Vertical
Reference position, 69.2223010990 North Latitude, -49.8146285775 East Longitude, 149.91394 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2014-01-23,-10.15, -34.56, 181.50, 2.28, 1.59, 8.84, repro,
2014-01-24,-9.85, -35.55, 183.71, 2.5, 1.69, 9.35, repro,
2014-01-25,-9.59, -35.07, 181.63, 2.47, 1.68, 9.29, repro,
2014-01-26,-9.78, -36.12, 173.86, 2.31, 1.67, 9.02, repro,
2014-01-27,-10.08, -36.26, 175.36, 2.19, 1.5, 8.27, repro,
2014-01-28,-9.15, -34.12, 180.05, 2.36, 1.71, 9.21, repro,
2014-01-29,-8.88, -34.96, 191.10, 2.38, 1.63, 8.97, repro,
2014-01-30,-9.51, -37.35, 191.99, 2.21, 1.53, 8.5, repro,
2014-01-31,-12.06, -35.23, 186.42, 2.21, 1.53, 8.37, repro,
2014-02-01,-13.20, -34.20, 183.83, 2.4, 1.65, 9.26, repro,
2014-02-02,-13.07, -36.29, 182.59, 2.39, 1.61, 8.8, repro,
2014-02-03,-12.09, -34.74, 177.46, 2.51, 1.75, 9.3, repro,
2014-02-04,-13.65, -33.67, 183.12, 2.64, 1.74, 9.69, repro,
2014-02-05,-12.20, -35.40, 175.64, 2.37, 1.59, 8.82, repro,
2014-02-06,-11.06, -35.97, 183.97, 2.92, 1.98, 11.22, repro,
2014-02-07,-7.88, -36.19, 181.48, 2.5, 1.79, 9.69, repro,
2014-02-08,-8.25, -35.26, 182.59, 2.86, 1.96, 10.21, repro,
2014-02-09,-11.86, -35.30, 189.48, 2.79, 1.98, 10.33, repro,
2014-02-10,-11.44, -36.14, 187.99, 2.92, 1.91, 11.07, repro,
2014-02-11,-9.30, -37.08, 184.44, 2.65, 1.73, 9.98, repro,
2014-02-12,-11.62, -36.05, 193.84, 2.69, 1.81, 10.03, repro,
2014-02-13,-11.39, -37.59, 191.89, 2.33, 1.61, 8.69, repro,
2014-02-14,-11.17, -37.73, 186.21, 2.25, 1.59, 8.47, repro,
2014-02-15,-12.37, -37.51, 181.00, 2.53, 1.71, 9.35, repro,
2014-02-16,-14.44, -37.85, 188.12, 2.85, 1.88, 10.56, repro,
2014-02-17,-13.20, -36.30, 185.67, 2.34, 1.58, 8.67, repro,
2014-02-18,-15.63, -34.73, 189.81, 2.78, 1.84, 10.09, repro,
2014-02-19,-12.57, -35.34, 177.64, 3.17, 2.35, 12.93, repro,
2014-02-20,-8.66, -36.35, 189.08, 3.53, 2.73, 13.5, repro,
2014-02-21,-9.16, -34.06, 188.71, 2.85, 1.96, 11.71, repro,
2014-02-22,-8.68, -36.34, 182.41, 2.79, 1.94, 10.47, repro,
2014-02-23,-11.30, -36.29, 190.12, 2.94, 2.17, 11.65, repro,
2014-02-24,-11.70, -35.57, 183.54, 2.29, 1.57, 8.64, repro,
2014-02-25,-12.21, -34.35, 176.52, 2.29, 1.59, 8.71, repro,
2014-02-26,-11.16, -35.56, 171.91, 2.47, 1.72, 8.96, repro,
2014-02-27,-13.06, -33.57, 173.24, 3.04, 2.18, 11.11, repro,
2014-02-28,-16.72, -32.41, 175.11, 2.59, 1.81, 10.15, repro,
2014-03-01,-13.68, -34.45, 178.29, 2.58, 1.7, 9.98, repro,
2014-03-02,-12.51, -35.01, 180.96, 2.52, 1.68, 9.35, repro,
2014-03-03,-10.85, -36.52, 183.51, 2.78, 2.04, 11.09, repro,
2014-03-04,-13.13, -33.93, 188.11, 2.69, 1.93, 10.64, repro,
2014-03-05,-14.68, -34.47, 188.98, 2.98, 2.06, 10.67, repro,
2014-03-06,-14.29, -34.68, 189.25, 2.65, 1.86, 9.92, repro,
2014-03-07,-14.08, -35.78, 192.63, 2.65, 1.82, 10.08, repro,
2014-03-08,-12.88, -32.87, 190.32, 2.52, 1.73, 9.41, repro,
2014-03-09,-10.90, -33.70, 185.58, 2.64, 1.75, 9.43, repro,
2014-03-10,-11.29, -33.96, 187.98, 2.74, 1.75, 10.07, repro,
2014-03-11,-11.92, -32.72, 180.69, 2.6, 1.75, 9.65, repro,
2014-03-12,-12.71, -33.64, 180.51, 2.68, 1.81, 9.95, repro,
2014-03-13,-10.45, -33.51, 184.30, 2.52, 1.82, 9.58, repro,
2014-03-14,-11.16, -32.53, 181.07, 2.38, 1.64, 9.1, repro,
2014-03-15,-11.07, -33.33, 182.58, 2.29, 1.64, 8.84, repro,
2014-03-16,-13.02, -34.12, 176.69, 2.23, 1.56, 8.71, repro,
2014-03-17,-13.96, -34.20, 176.69, 2.33, 1.56, 8.84, repro,
2014-03-18,-12.06, -35.44, 178.84, 2.83, 1.95, 10.58, repro,
2014-03-19,-11.06, -34.87, 179.95, 2.54, 1.72, 9.59, repro,
2014-03-20,-11.68, -35.10, 179.21, 2.44, 1.66, 9.29, repro,
2014-03-21,-13.05, -33.79, 177.37, 2.74, 1.98, 10.4, repro,
2014-03-22,-11.85, -33.29, 180.03, 2.66, 1.78, 9.68, repro,
2014-03-23,-12.27, -34.40, 182.02, 2.51, 1.69, 9.42, repro,
2014-03-24,-12.16, -33.74, 183.84, 2.35, 1.64, 8.9, repro,
2014-03-25,-10.43, -32.87, 175.60, 2.56, 1.72, 9.54, repro,
2014-03-26,-12.14, -34.56, 174.96, 2.45, 1.67, 9.33, repro,
2014-03-27,-11.07, -33.81, 163.20, 2.65, 1.93, 10.61, repro,
2014-03-28,-11.97, -34.90, 167.95, 2.38, 1.64, 8.76, repro,
2014-03-29,-12.37, -31.38, 170.81, 2.48, 1.74, 9.78, repro,
2014-03-30,-12.34, -33.41, 166.81, 2.34, 1.64, 8.82, repro,
2014-03-31,-11.10, -33.99, 161.48, 2.43, 1.64, 9.2, repro,
2014-04-01,-11.57, -35.62, 168.51, 2.57, 1.73, 9.41, repro,
2014-04-02,-10.59, -34.67, 170.01, 2.58, 1.76, 9.36, repro,
2014-04-03,-9.39, -35.22, 177.22, 2.52, 1.77, 9.87, repro,
2014-04-04,-9.79, -35.21, 174.66, 2.25, 1.56, 8.41, repro,
2014-04-05,-9.77, -34.19, 175.52, 2.5, 1.72, 9.74, repro,
2014-04-06,-10.01, -36.09, 171.26, 2.34, 1.58, 8.9, repro,
2014-04-07,-9.90, -35.17, 169.45, 2.43, 1.68, 9.31, repro,
2014-04-08,-8.98, -34.93, 176.82, 2.34, 1.6, 8.9, repro,
2014-04-09,-8.41, -34.14, 175.52, 2.48, 1.78, 9.54, repro,
2014-04-10,-9.28, -34.42, 175.13, 2.27, 1.58, 8.55, repro,
2014-04-11,-10.33, -34.73, 182.43, 2.51, 1.71, 9.46, repro,
2014-04-12,-9.19, -34.99, 175.66, 2.56, 1.84, 10.31, repro,
2014-04-13,-10.33, -36.11, 171.31, 2.4, 1.63, 9.1, repro,
2014-04-14,-10.85, -35.54, 176.62, 2.33, 1.59, 9.02, repro,
2014-04-15,-8.98, -34.68, 171.99, 2.28, 1.58, 8.79, repro,
2014-04-16,-10.21, -36.00, 170.23, 2.29, 1.59, 9.21, repro,
2014-04-17,-11.26, -35.85, 179.33, 2.49, 1.8, 9.65, repro,
2014-04-18,-11.99, -36.11, 175.96, 2.26, 1.58, 8.6, repro,
2014-04-19,-12.60, -35.68, 176.77, 2.42, 1.67, 9.24, repro,
2014-04-20,-11.41, -35.42, 173.37, 2.53, 1.75, 9.5, repro,
2014-04-21,-11.58, -35.37, 171.15, 2.33, 1.59, 8.86, repro,
2014-04-22,-10.43, -34.95, 166.53, 2.17, 1.5, 8.27, repro,
2014-04-23,-10.87, -34.49, 164.46, 2.35, 1.64, 8.94, repro,
2014-04-24,-10.74, -34.46, 167.96, 2.48, 1.71, 9.24, repro,
2014-04-25,-10.49, -33.99, 166.75, 2.47, 1.73, 9.44, repro,
2014-04-26,-12.88, -33.27, 163.60, 2.42, 1.66, 9.31, repro,
2014-04-27,-12.17, -35.62, 171.88, 2.3, 1.6, 8.81, repro,
2014-04-28,-10.72, -34.67, 165.83, 2.54, 1.66, 9.33, repro,
2014-04-29,-12.31, -35.31, 168.75, 2.27, 1.54, 8.57, repro,
2014-04-30,-11.50, -32.82, 171.10, 2.53, 1.69, 9.61, repro,
2014-05-01,-11.13, -34.73, 168.29, 2.17, 1.52, 8.38, repro,
2014-05-02,-10.53, -34.05, 166.29, 2.16, 1.5, 8.34, repro,
2014-05-03,-11.08, -35.59, 170.19, 2.21, 1.5, 8.33, repro,
2014-05-04,-10.25, -34.96, 171.75, 2.32, 1.64, 9.14, repro,
2014-05-05,-11.38, -36.53, 174.06, 2.28, 1.59, 8.79, repro,
2014-05-06,-10.82, -34.94, 175.12, 2.17, 1.49, 8.29, repro,
2014-05-07,-10.20, -36.61, 169.06, 2.25, 1.57, 8.6, repro,
2014-05-08,-11.45, -34.26, 168.72, 2.37, 1.68, 9.61, repro,
2014-05-09,-9.32, -35.60, 167.94, 2.21, 1.54, 8.45, repro,
2014-05-10,-11.88, -36.17, 163.04, 2.3, 1.6, 9.17, repro,
2014-05-11,-11.93, -35.88, 166.40, 2.29, 1.6, 8.8, repro,
2014-05-12,-11.34, -36.46, 169.10, 2.26, 1.58, 8.68, repro,
2014-05-13,-10.45, -35.19, 169.35, 2.17, 1.5, 8.3, repro,
2014-05-14,-11.14, -35.00, 167.26, 2.25, 1.57, 8.61, repro,
2014-05-15,-12.29, -34.79, 173.65, 2.23, 1.57, 8.6, repro,
2014-05-16,-10.74, -34.27, 175.14, 2.29, 1.63, 8.83, repro,
2014-05-17,-11.68, -35.25, 174.56, 2.18, 1.5, 8.45, repro,
2014-05-18,-8.60, -34.81, 170.55, 2.3, 1.6, 8.68, repro,
2014-05-19,-11.22, -36.04, 166.01, 2.19, 1.5, 8.24, repro,
2014-05-20,-10.81, -36.05, 165.67, 2.21, 1.53, 8.38, repro,
2014-05-21,-11.98, -35.33, 168.58, 2.18, 1.53, 8.34, repro,
2014-05-22,-11.42, -33.51, 172.13, 2.34, 1.63, 8.83, repro,
2014-05-23,-12.56, -35.47, 169.19, 2.35, 1.65, 8.99, repro,
2014-05-24,-11.31, -33.16, 166.99, 2.27, 1.59, 8.5, repro,
2014-05-25,-11.71, -35.09, 169.83, 2.26, 1.57, 8.56, repro,
2014-05-26,-11.28, -35.16, 165.17, 2.25, 1.55, 8.68, repro,
2014-05-27,-11.47, -36.00, 169.06, 2.2, 1.55, 8.44, repro,
2014-05-28,-10.79, -35.73, 169.31, 2.18, 1.55, 8.38, repro,
2014-05-29,-12.16, -35.50, 171.83, 2.24, 1.57, 8.55, repro,
2014-05-30,-10.40, -34.74, 168.14, 2.36, 1.61, 8.81, repro,
2014-05-31,-11.12, -34.29, 170.14, 2.18, 1.48, 8.21, repro,
2014-06-01,-10.89, -35.29, 169.21, 2.22, 1.54, 8.35, repro,
2014-06-02,-11.18, -35.76, 172.77, 2.18, 1.49, 8.26, repro,
2014-06-03,-10.98, -35.93, 174.83, 2.18, 1.51, 8.26, repro,
2014-06-04,-10.20, -36.58, 170.25, 2.22, 1.55, 8.45, repro,
2014-06-05,-10.73, -36.52, 168.83, 2.27, 1.55, 8.75, repro,
2014-06-06,-9.89, -37.38, 166.00, 2.22, 1.53, 8.46, repro,
2014-06-07,-10.85, -37.86, 168.21, 2.25, 1.53, 8.48, repro,
2014-06-08,-12.56, -36.80, 169.96, 2.45, 1.65, 9.13, repro,
2014-06-09,-9.44, -36.16, 168.00, 2.28, 1.61, 8.66, repro,
2014-06-10,-10.43, -36.86, 169.37, 2.2, 1.54, 8.49, repro,
2014-06-11,-10.43, -36.75, 168.57, 2.72, 1.78, 10.56, repro,
2014-06-12,-11.38, -37.17, 159.59, 2.22, 1.53, 8.66, repro,
2014-06-13,-9.93, -36.57, 173.91, 2.19, 1.53, 8.61, repro,
2014-06-14,-9.84, -37.12, 171.72, 2.19, 1.56, 8.45, repro,
2014-06-15,-9.25, -36.50, 168.46, 2.21, 1.53, 8.34, repro,
2014-06-16,-10.45, -35.92, 170.15, 2.32, 1.57, 8.91, repro,
2014-06-17,-9.76, -37.26, 170.68, 2.29, 1.57, 8.69, repro,
2014-06-18,-10.57, -36.45, 174.05, 2.31, 1.62, 8.85, repro,
2014-06-19,-11.77, -37.75, 166.63, 2.41, 1.65, 8.91, repro,
2014-06-20,-11.16, -36.32, 166.26, 2.22, 1.53, 8.5, repro,
2014-06-21,-12.43, -35.09, 170.39, 2.21, 1.53, 8.34, repro,
2014-06-22,-10.36, -36.22, 171.67, 2.31, 1.64, 8.8, repro,
2014-06-23,-11.78, -35.30, 177.66, 2.19, 1.51, 8.41, repro,
2014-06-24,-10.32, -36.49, 173.93, 2.2, 1.55, 8.6, repro,
2014-06-25,-14.07, -35.73, 177.27, 2.17, 1.51, 8.29, repro,
2014-06-26,-12.23, -36.13, 175.53, 2.15, 1.49, 8.11, repro,
2014-06-27,-11.12, -37.36, 176.37, 2.21, 1.54, 8.35, repro,
2014-06-28,-13.25, -36.91, 171.13, 2.25, 1.52, 8.44, repro,
2014-06-29,-11.44, -38.23, 178.02, 2.19, 1.52, 8.29, repro,
2014-06-30,-11.75, -36.46, 173.65, 2.24, 1.55, 8.46, repro,
2014-07-01,-11.61, -36.59, 169.83, 2.13, 1.5, 8.24, repro,
2014-07-02,-10.41, -35.27, 171.53, 2.14, 1.52, 8.19, repro,
2014-07-03,-12.14, -35.66, 167.04, 2.25, 1.54, 8.34, repro,
2014-07-04,-13.78, -36.59, 175.26, 2.24, 1.52, 8.35, repro,
2014-07-05,-12.97, -36.77, 174.69, 2.14, 1.49, 8.07, repro,
2014-07-06,-12.38, -37.56, 168.06, 2.14, 1.49, 8.13, repro,
2014-07-07,-13.36, -37.40, 169.79, 2.28, 1.59, 8.6, repro,
2014-07-08,-12.75, -35.85, 167.60, 2.3, 1.63, 8.84, repro,
2014-07-09,-12.85, -36.44, 176.18, 2.19, 1.54, 8.4, repro,
2014-07-10,-12.03, -36.24, 175.65, 2.27, 1.54, 8.48, repro,
2014-07-11,-12.81, -36.26, 175.77, 2.25, 1.57, 8.94, repro,
2014-07-12,-11.87, -34.95, 177.94, 2.24, 1.56, 8.61, repro,
2014-07-13,-12.04, -34.17, 174.38, 2.17, 1.54, 8.29, repro,
2014-07-14,-13.52, -36.05, 180.25, 2.18, 1.51, 8.23, repro,
2014-07-15,-13.55, -36.34, 182.91, 2.31, 1.59, 8.78, repro,
2014-07-16,-15.07, -35.93, 180.61, 2.21, 1.53, 8.39, repro,
2014-07-17,-13.99, -34.84, 173.92, 2.2, 1.53, 8.49, repro,
2014-07-18,-13.56, -36.42, 182.72, 2.12, 1.47, 8.01, repro,
2014-07-19,-12.18, -35.12, 176.16, 2.13, 1.48, 8.02, repro,
2014-07-20,-12.26, -35.19, 182.65, 2.14, 1.5, 8.19, repro,
2014-07-21,-12.47, -35.54, 177.67, 2.16, 1.54, 8.35, repro,
2014-07-22,-13.31, -35.69, 173.64, 2.15, 1.49, 8.17, repro,
2014-07-23,-12.83, -34.67, 173.93, 2.13, 1.47, 8.09, repro,
2014-07-24,-12.80, -35.89, 180.54, 2.15, 1.49, 8.13, repro,
2014-07-25,-14.66, -35.32, 182.91, 2.18, 1.5, 8.38, repro,
2014-07-26,-15.65, -35.50, 185.37, 2.29, 1.54, 8.53, repro,
2014-07-27,-15.38, -36.01, 179.30, 2.14, 1.48, 8.16, repro,
2014-07-28,-15.40, -37.17, 176.71, 2.26, 1.59, 8.75, repro,
2014-07-29,-14.10, -36.77, 177.73, 2.15, 1.48, 8.16, repro,
2014-07-30,-13.72, -35.52, 184.22, 2.24, 1.52, 8.52, repro,
2014-07-31,-14.27, -36.68, 184.92, 2.27, 1.6, 9.08, repro,
2014-08-01,-13.71, -37.06, 181.79, 2.36, 1.68, 8.94, repro,
2014-08-02,-15.77, -36.14, 187.42, 2.26, 1.57, 8.41, repro,
2014-08-03,-13.25, -36.47, 174.03, 2.39, 1.68, 9.1, repro,
2014-08-04,-14.27, -36.47, 172.53, 2.3, 1.59, 8.82, repro,
2014-08-05,-13.42, -36.33, 179.12, 2.34, 1.64, 9.14, repro,
2014-08-06,-12.16, -36.58, 183.55, 2.25, 1.59, 8.65, repro,
2014-08-07,-14.14, -36.37, 184.85, 2.67, 1.88, 10.47, repro,
2014-08-08,-11.50, -36.59, 181.19, 2.25, 1.55, 8.41, repro,
2014-08-09,-13.09, -37.81, 185.91, 2.17, 1.49, 8.26, repro,
2014-08-10,-14.88, -36.97, 182.71, 2.44, 1.7, 9.33, repro,
2014-08-11,-14.73, -36.55, 188.40, 2.18, 1.51, 8.32, repro,
2014-08-12,-14.41, -38.98, 187.76, 2.5, 1.75, 9.44, repro,
2014-08-13,-13.30, -38.38, 182.14, 2.16, 1.5, 8.17, repro,
2014-08-14,-14.38, -39.81, 180.55, 2.19, 1.53, 8.36, repro,
2014-08-15,-14.11, -38.43, 188.07, 2.2, 1.51, 8.32, repro,
2014-08-16,-13.83, -36.73, 177.15, 2.19, 1.5, 8.34, repro,
2014-08-17,-14.33, -38.87, 188.29, 2.18, 1.52, 8.32, repro,
2014-08-18,-13.85, -37.69, 182.79, 2.16, 1.5, 8.15, repro,
2014-08-19,-13.30, -38.35, 183.58, 2.25, 1.53, 8.5, repro,
2014-08-20,-14.77, -38.72, 183.37, 2.3, 1.62, 9.03, repro,
2014-08-21,-13.00, -39.00, 183.07, 2.49, 1.61, 9.15, repro,
2014-08-22,-11.62, -37.69, 187.51, 2.15, 1.51, 8.2, repro,
2014-08-23,-12.95, -38.53, 188.69, 2.15, 1.5, 8.23, repro,
2014-08-24,-12.57, -38.16, 188.33, 2.15, 1.49, 8.11, repro,
2014-08-25,-15.03, -38.23, 188.59, 2.14, 1.49, 8.12, repro,
2014-08-26,-13.42, -37.31, 188.69, 2.2, 1.5, 8.28, repro,
2014-08-27,-14.46, -37.86, 190.69, 2.62, 1.73, 9.61, repro,
2014-08-28,-13.42, -38.03, 189.57, 2.65, 1.87, 10.72, repro,
2014-08-29,-11.56, -36.58, 197.51, 2.26, 1.62, 8.77, repro,
2014-08-30,-12.57, -36.67, 198.46, 2.39, 1.75, 10.07, repro,
2014-08-31,-13.58, -37.35, 190.77, 2.41, 1.71, 9.42, repro,
2014-09-01,-13.20, -38.28, 191.34, 2.28, 1.61, 8.81, repro,
2014-09-02,-11.48, -36.78, 196.02, 2.44, 1.74, 9.18, repro,
2014-09-03,-12.30, -39.05, 187.28, 2.3, 1.63, 8.94, repro,
2014-09-04,-11.12, -37.01, 179.25, 2.32, 1.62, 8.98, repro,
2014-09-05,-14.81, -38.01, 187.39, 2.38, 1.78, 9.33, repro,
2014-09-06,-9.72, -37.92, 191.45, 2.23, 1.54, 8.65, repro,
2014-09-07,-10.30, -37.88, 183.78, 2.26, 1.59, 8.67, repro,
2014-09-08,-13.46, -38.05, 187.71, 2.25, 1.59, 8.46, repro,
2014-09-09,-12.28, -38.79, 193.06, 2.46, 1.63, 8.94, repro,
2014-09-10,-13.70, -37.64, 186.24, 2.4, 1.58, 8.6, repro,
2014-09-11,-13.02, -38.89, 195.04, 2.38, 1.72, 8.9, repro,
2014-09-12,-14.49, -39.26, 178.55, 2.64, 1.87, 10.51, repro,
2014-09-13,-12.63, -37.06, 191.66, 2.25, 1.58, 8.52, repro,
2014-09-14,-12.62, -38.03, 196.22, 2.21, 1.54, 8.38, repro,
2014-09-15,-12.08, -38.18, 184.45, 2.22, 1.51, 8.22, repro,
2014-09-16,-10.39, -39.20, 191.81, 2.34, 1.62, 8.77, repro,
2014-09-17,-10.57, -37.35, 190.29, 2.27, 1.57, 8.53, repro,
2014-09-18,-11.45, -37.01, 186.84, 2.33, 1.59, 8.66, repro,
2014-09-19,-10.96, -37.63, 192.08, 2.41, 1.66, 8.94, repro,
2014-09-20,-10.24, -38.37, 193.05, 2.27, 1.57, 8.56, repro,
2014-09-21,-11.78, -39.37, 198.75, 2.21, 1.5, 8.2, repro,
2014-09-22,-12.68, -37.96, 191.83, 2.67, 1.86, 10.02, repro,
2014-09-23,-11.76, -39.22, 199.50, 2.45, 1.81, 9.68, repro,
2014-09-24,-11.34, -38.88, 196.51, 2.47, 1.8, 9.78, repro,
2014-09-25,-10.81, -40.30, 193.92, 2.35, 1.71, 9.37, repro,
2014-09-26,-11.32, -37.68, 193.67, 2.75, 2.03, 11.59, repro,
2014-09-27,-11.20, -39.95, 202.86, 2.43, 1.75, 9.58, repro,
2014-09-28,-11.10, -41.13, 194.70, 2.49, 1.76, 9.33, repro,
2014-09-29,-13.72, -41.18, 197.57, 2.54, 1.79, 9.63, repro,
2014-09-30,-8.37, -39.72, 208.45, 2.68, 1.97, 10.77, repro,
2014-10-01,-7.38, -40.48, 198.75, 2.73, 1.89, 10.27, repro,
2014-10-02,-10.21, -41.20, 199.21, 2.52, 1.78, 9.57, repro,
2014-10-03,-12.18, -42.34, 193.99, 2.27, 1.6, 8.79, repro,
2014-10-04,-11.44, -40.55, 192.08, 2.42, 1.62, 8.58, repro,
2014-10-05,-11.26, -39.84, 185.62, 2.41, 1.68, 8.8, repro,
2014-10-06,-11.57, -39.57, 193.61, 2.38, 1.64, 8.92, repro,
2014-10-07,-10.04, -40.03, 200.82, 2.38, 1.64, 8.96, repro,
2014-10-08,-9.38, -40.76, 186.80, 2.8, 1.86, 10.19, repro,
2014-10-09,-11.79, -41.06, 181.97, 2.83, 1.97, 10.46, repro,
2014-10-10,-12.24, -40.13, 186.68, 2.26, 1.61, 8.61, repro,
2014-10-11,-13.88, -39.15, 179.34, 2.46, 1.73, 9.49, repro,
2014-10-12,-11.71, -37.97, 190.26, 2.17, 1.54, 8.22, repro,
2014-10-13,-11.45, -40.78, 195.73, 2.37, 1.67, 9.08, repro,
2014-10-14,-9.52, -40.17, 191.85, 2.38, 1.68, 8.91, repro,
2014-10-15,-12.57, -38.30, 184.99, 2.37, 1.64, 8.74, repro,
2014-10-16,-12.40, -38.96, 187.67, 2.32, 1.63, 8.63, repro,
2014-10-17,-11.50, -38.68, 192.01, 2.39, 1.69, 8.92, repro,
2014-10-18,-10.73, -38.16, 191.50, 2.89, 2.08, 11.05, repro,
2014-10-19,-13.95, -38.23, 193.31, 2.6, 1.84, 9.69, repro,
2014-10-20,-12.58, -39.07, 192.65, 2.72, 2.02, 10.21, repro,
2014-10-21,-13.32, -40.02, 198.81, 2.88, 2.13, 10.95, repro,
2014-10-22,-14.80, -38.07, 201.39, 2.87, 2.01, 10.45, repro,
2014-10-23,-11.57, -39.89, 196.65, 2.62, 1.86, 9.51, repro,
2014-10-24,-11.61, -37.91, 202.82, 2.61, 1.89, 9.97, repro,
2014-10-25,-13.66, -37.58, 195.09, 2.66, 1.92, 10.02, repro,
2014-10-26,-11.93, -40.11, 197.21, 2.72, 2.19, 11.25, repro,
2014-10-27,-11.66, -36.11, 196.14, 2.94, 2.08, 11.47, repro,
2014-10-28,-11.11, -37.10, 193.01, 2.85, 2.07, 10.32, repro,
2014-10-29,-11.86, -38.49, 194.75, 2.47, 1.77, 9.55, repro,
2014-10-30,-12.16, -38.63, 191.11, 2.34, 1.63, 8.74, repro,
2014-10-31,-10.17, -38.57, 189.36, 2.5, 1.73, 9.43, repro,
2014-11-01,-10.11, -38.63, 192.38, 2.51, 1.72, 9.28, repro,
2014-11-02,-11.18, -38.94, 194.17, 2.48, 1.7, 9.14, repro,
2014-11-03,-12.56, -39.15, 196.42, 2.28, 1.6, 8.45, repro,
2014-11-04,-9.60, -39.78, 200.64, 3.18, 2.35, 12.48, repro,
2014-11-05,-9.60, -39.06, 192.34, 2.66, 1.87, 9.61, repro,
2014-11-06,-10.95, -38.62, 199.02, 2.33, 1.61, 8.77, repro,
2014-11-07,-12.57, -39.09, 193.95, 2.92, 2.09, 10.49, repro,
2014-11-08,-11.48, -37.20, 189.57, 2.32, 1.65, 8.82, repro,
2014-11-09,-9.18, -39.79, 188.64, 2.57, 1.77, 9.59, repro,
2014-11-10,-11.74, -39.33, 183.92, 2.94, 2.21, 12.03, repro,
2014-11-11,-9.81, -38.93, 186.91, 2.35, 1.63, 8.59, repro,
2014-11-12,-9.78, -39.84, 189.41, 2.4, 1.65, 8.73, repro,
2014-11-13,-10.81, -38.30, 185.31, 2.46, 1.7, 8.97, repro,
2014-11-14,-10.43, -39.63, 185.11, 2.59, 1.81, 9.45, repro,
2014-11-15,-8.15, -40.98, 181.19, 2.8, 2.05, 10.17, repro,
2014-11-16,-5.47, -41.76, 203.90, 4.39, 3.4, 17.77, repro,
2014-11-17,-9.46, -39.46, 195.86, 2.5, 1.8, 10.05, repro,
2014-11-18,-9.79, -39.79, 189.13, 2.65, 1.91, 10.08, repro,
2014-11-19,-10.15, -39.13, 187.92, 2.44, 1.72, 9.47, repro,
2014-11-20,-4.62, -43.97, 194.34, 2.74, 2.12, 10.83, repro,
2014-11-21,-9.36, -41.99, 193.92, 2.77, 1.96, 10.34, repro,
2014-11-22,-7.65, -39.54, 195.25, 2.92, 1.97, 10.6, repro,
2014-11-23,-10.97, -41.27, 196.76, 3.33, 2.24, 12.33, repro,
2014-11-24,-12.09, -41.43, 206.76, 2.54, 1.82, 9.67, repro,
2014-11-25,-9.84, -40.24, 192.68, 2.3, 1.66, 8.78, repro,
2014-11-26,-9.83, -41.31, 191.56, 2.33, 1.64, 9.03, repro,
2014-11-27,-9.63, -40.34, 195.99, 2.49, 1.79, 9.12, repro,
2014-11-28,-10.32, -40.13, 197.29, 2.45, 1.75, 9.29, repro,
2014-11-29,-9.27, -42.18, 195.15, 2.46, 1.75, 9.06, repro,
2014-11-30,-9.72, -39.57, 192.39, 2.76, 1.87, 10.39, repro,
2014-12-01,-11.38, -39.67, 194.64, 2.52, 1.77, 9.4, repro,
2014-12-02,-12.56, -40.41, 206.44, 3.1, 2.28, 11.79, repro,
2014-12-03,-11.67, -39.70, 193.82, 2.43, 1.72, 9.03, repro,
2014-12-04,-10.28, -38.94, 197.11, 2.64, 1.86, 9.5, repro,
2014-12-05,-9.67, -37.17, 189.08, 2.52, 1.81, 9.63, repro,
2014-12-06,-9.99, -39.31, 197.88, 2.55, 1.93, 10.1, repro,
2014-12-07,-11.20, -38.04, 195.62, 3.98, 3.09, 15.91, repro,
2014-12-08,-9.26, -39.37, 201.77, 2.74, 2.02, 10.36, repro,
2014-12-09,-8.58, -40.69, 199.52, 2.78, 2.07, 10.49, repro,
2014-12-10,-10.76, -39.86, 197.91, 2.45, 1.73, 9.43, repro,
2014-12-11,-12.54, -41.06, 193.57, 2.36, 1.68, 8.93, repro,
2014-12-12,-7.72, -40.16, 211.55, 3.14, 2.23, 11.57, repro,
2014-12-13,-9.60, -41.98, 199.55, 2.4, 1.7, 9.05, repro,
2014-12-14,-10.17, -43.38, 196.07, 2.64, 2.08, 10.58, repro,
2014-12-15,-12.07, -41.28, 211.04, 2.54, 2.02, 10.46, repro,
2014-12-16,-11.02, -41.87, 204.63, 2.45, 1.75, 9.55, repro,
2014-12-17,-11.14, -41.28, 196.92, 2.39, 1.71, 8.99, repro,
2014-12-18,-9.88, -42.43, 196.19, 2.29, 1.58, 8.63, repro,
2014-12-19,-8.86, -41.14, 201.25, 2.39, 1.78, 9.09, repro,
2014-12-20,-9.38, -42.24, 201.18, 2.36, 1.69, 8.72, repro,
2014-12-21,-5.90, -41.65, 204.60, 3.17, 2.46, 12.08, repro,
2014-12-22,-9.85, -41.44, 194.52, 2.69, 1.89, 9.89, repro,
