PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, MSVG
Station name, Mestersvig      
Begin Date, 2009-08-11
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, MSVG.cwu.nam14.pos
Offset from source file, 0.21 mm North, -10.21 mm East, 21.68 mm Vertical
Reference position, 72.2408215337 North Latitude, -23.9128618516 East Longitude, 88.17638 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2013-01-06,1.31, -3.37, 27.29, 2.17, 1.62, 8.77, repro,
2013-01-07,2.42, -4.85, 25.26, 2.14, 1.59, 8.86, repro,
2013-01-08,2.45, -4.13, 27.71, 2.16, 1.63, 8.93, repro,
2013-01-09,2.35, -3.20, 25.09, 2.24, 1.67, 9.16, repro,
2013-01-10,-0.82, -4.46, 26.38, 2.15, 1.62, 9.02, repro,
2013-01-11,1.07, -3.47, 27.78, 2.12, 1.57, 8.76, repro,
2013-01-12,1.66, -3.13, 18.40, 2.47, 1.81, 10.4, repro,
2013-01-13,0.10, -3.39, 22.18, 2.51, 1.88, 9.98, repro,
2013-01-14,0.58, -3.84, 21.82, 2.22, 1.68, 9.16, repro,
2013-01-15,-2.88, -3.25, 22.84, 2.21, 1.65, 8.88, repro,
2013-01-16,-1.07, -1.65, 28.35, 2.23, 1.64, 9.08, repro,
2013-01-17,-0.55, -2.14, 22.09, 2.58, 1.88, 10.41, repro,
2013-01-18,2.70, -3.34, 28.43, 2.33, 1.74, 9.56, repro,
2013-01-19,5.18, -2.84, 22.33, 2.15, 1.61, 8.72, repro,
2013-01-20,1.58, -2.42, 21.25, 2.27, 1.74, 9.33, repro,
2013-01-21,3.78, -4.71, 18.00, 2.2, 1.64, 8.91, repro,
2013-01-22,5.25, -5.82, 22.02, 2.12, 1.58, 8.84, repro,
2013-01-23,4.41, -6.10, 28.74, 2.15, 1.59, 8.79, repro,
2013-01-24,4.06, -6.22, 29.56, 2.2, 1.67, 9.19, repro,
2013-01-25,3.34, -5.88, 32.20, 2.22, 1.65, 8.87, repro,
2013-01-26,0.97, -5.59, 34.25, 2.83, 2.11, 11.89, repro,
2013-01-27,2.58, -6.06, 33.31, 2.2, 1.63, 8.94, repro,
2013-01-28,2.26, -5.26, 36.35, 2.15, 1.61, 8.66, repro,
2013-01-29,2.56, -4.54, 32.28, 2.12, 1.63, 8.87, repro,
2013-01-30,1.67, -6.63, 26.76, 2.07, 1.55, 8.47, repro,
2013-01-31,3.28, -4.61, 27.27, 2.05, 1.57, 8.51, repro,
2013-02-01,1.05, -5.71, 25.69, 2.1, 1.57, 8.47, repro,
2013-02-02,3.49, -5.85, 29.34, 2.39, 1.76, 9.72, repro,
2013-02-03,3.55, -6.48, 31.69, 2.22, 1.65, 8.82, repro,
2013-02-04,3.08, -7.58, 23.69, 2.17, 1.65, 8.85, repro,
2013-02-05,2.27, -7.32, 21.58, 2.16, 1.58, 8.97, repro,
2013-02-06,4.90, -9.08, 27.49, 2.19, 1.65, 8.99, repro,
2013-02-07,6.36, -7.26, 30.83, 2.2, 1.66, 9.01, repro,
2013-02-08,4.23, -6.51, 27.09, 2.19, 1.69, 9.13, repro,
2013-02-09,3.76, -6.15, 24.15, 2.08, 1.56, 8.47, repro,
2013-02-10,0.26, -7.06, 27.55, 2.26, 1.71, 9.48, repro,
2013-02-11,-2.38, -8.08, 29.95, 2.2, 1.62, 9, repro,
2013-02-12,0.66, -6.95, 27.24, 2.17, 1.63, 8.95, repro,
2013-02-13,0.72, -7.20, 31.06, 2.35, 1.71, 9.86, repro,
2013-02-14,0.51, -7.96, 25.71, 2.26, 1.7, 9.33, repro,
2013-02-15,0.28, -7.26, 27.49, 2.1, 1.6, 8.91, repro,
2013-02-16,1.16, -8.29, 28.29, 2.17, 1.65, 8.88, repro,
2013-02-17,-0.48, -7.46, 22.08, 2.29, 1.72, 9.56, repro,
2013-02-18,1.68, -8.07, 24.91, 2.06, 1.55, 8.42, repro,
2013-02-19,0.67, -7.99, 25.76, 2.18, 1.67, 8.99, repro,
2013-02-20,0.56, -6.89, 25.28, 2.23, 1.65, 9.27, repro,
2013-02-21,1.63, -5.76, 31.84, 2.31, 1.68, 9.41, repro,
2013-02-22,-1.17, -8.43, 34.77, 2.43, 1.78, 9.94, repro,
2013-02-23,-3.39, -8.54, 35.29, 2.23, 1.66, 9.4, repro,
2013-02-24,-2.54, -8.76, 35.37, 2.27, 1.69, 9.3, repro,
2013-02-25,-3.69, -7.90, 32.59, 2.05, 1.55, 8.4, repro,
2013-02-26,-3.73, -8.06, 30.93, 2.23, 1.65, 9.06, repro,
2013-02-27,-5.77, -9.24, 26.78, 2.12, 1.54, 8.55, repro,
2013-02-28,-3.08, -7.40, 27.15, 2.1, 1.58, 8.63, repro,
2013-03-01,-4.66, -9.96, 32.72, 2.46, 1.88, 10.27, repro,
2013-03-02,-3.72, -9.70, 30.82, 2.33, 1.78, 9.37, repro,
2013-03-03,-6.65, -5.76, 23.79, 2.33, 1.77, 9.5, repro,
2013-03-04,-5.11, -8.10, 23.56, 2.14, 1.6, 8.91, repro,
2013-03-05,-8.06, -8.52, 13.14, 2.19, 1.63, 8.99, repro,
2013-03-06,0.41, -5.35, 8.19, 2.13, 1.59, 8.78, repro,
2013-03-07,-3.26, -6.83, 4.08, 2.09, 1.56, 8.41, repro,
2013-03-08,-2.08, -4.76, 4.41, 2.03, 1.54, 8.32, repro,
2013-03-09,-2.63, -6.58, 4.71, 2.17, 1.59, 8.69, repro,
2013-03-10,-2.07, -4.84, 3.50, 2.09, 1.55, 8.53, repro,
2013-03-11,-3.10, -4.12, -0.03, 2.09, 1.55, 8.66, repro,
2013-03-12,-3.52, -3.44, 3.28, 2.06, 1.55, 8.41, repro,
2013-03-13,-4.34, -4.12, 10.41, 2.07, 1.54, 8.41, repro,
2013-03-14,-3.20, -3.94, 25.50, 2.22, 1.65, 8.97, repro,
2013-03-15,-2.40, -3.63, 16.62, 2.18, 1.59, 8.65, repro,
2013-03-16,-1.49, -5.98, 11.89, 2.43, 1.82, 10.37, repro,
2013-03-17,-0.41, -6.02, 13.83, 2.84, 2.17, 11.26, repro,
2013-03-18,1.37, -6.25, 5.06, 2.07, 1.54, 8.63, repro,
2013-03-19,0.87, -6.69, 7.29, 2.12, 1.57, 8.8, repro,
2013-03-20,-0.59, -5.51, 13.69, 2.38, 1.82, 9.81, repro,
2013-03-21,-0.17, -5.47, 12.90, 2.21, 1.62, 8.84, repro,
2013-03-22,2.97, -6.09, 9.08, 2.09, 1.55, 8.58, repro,
2013-03-23,1.22, -7.43, 9.07, 2.22, 1.69, 9.3, repro,
2013-03-24,-1.44, -7.36, 13.17, 2.11, 1.6, 8.66, repro,
2013-03-25,0.19, -5.69, 14.92, 2.04, 1.53, 8.32, repro,
2013-03-26,-1.13, -5.64, 12.85, 2.04, 1.53, 8.42, repro,
2013-03-27,-1.89, -4.21, 18.44, 2.28, 1.78, 9.39, repro,
2013-03-28,-1.21, -4.97, 20.44, 2.14, 1.61, 9.05, repro,
2013-03-29,-3.13, -5.15, 19.57, 2.38, 1.83, 10.11, repro,
2013-03-30,-1.69, -4.57, 21.76, 2.29, 1.71, 9.81, repro,
2013-03-31,-2.69, -4.63, 18.72, 2.14, 1.6, 8.78, repro,
2013-04-01,-2.50, -3.91, 20.91, 2.18, 1.65, 9.13, repro,
2013-04-02,0.35, -3.87, 13.03, 2.13, 1.61, 8.95, repro,
2013-04-03,-0.26, -4.35, 9.37, 2.11, 1.6, 8.84, repro,
2013-04-04,-1.68, -5.31, 6.89, 2.16, 1.65, 8.93, repro,
2013-04-05,-1.86, -6.17, 12.65, 2.18, 1.59, 8.96, repro,
2013-04-06,-0.71, -6.19, 14.40, 2.22, 1.72, 9.29, repro,
2013-04-07,-1.50, -5.69, 17.78, 2.09, 1.57, 8.7, repro,
2013-04-08,-2.14, -4.33, 16.75, 2.09, 1.57, 8.76, repro,
2013-04-09,-1.20, -4.78, 17.38, 2.15, 1.6, 8.98, repro,
2013-04-10,-2.58, -5.05, 19.81, 2.22, 1.64, 9.13, repro,
2013-04-11,-4.77, -5.05, 19.72, 2.22, 1.65, 8.92, repro,
2013-04-12,0.03, -4.81, 17.88, 2.16, 1.67, 9.26, repro,
2013-04-13,-2.17, -4.65, 14.42, 2.14, 1.6, 8.91, repro,
2013-04-14,0.36, -2.07, 16.67, 2.27, 1.65, 9.17, repro,
2013-04-15,1.95, -4.98, 16.45, 2.11, 1.56, 8.81, repro,
2013-04-16,0.68, -4.90, 15.84, 2.19, 1.66, 9.43, repro,
2013-04-17,-0.92, -3.60, 15.16, 2.13, 1.6, 8.79, repro,
2013-04-18,-1.39, -3.72, 20.82, 2.09, 1.57, 8.78, repro,
2013-04-19,-0.41, -3.87, 21.45, 2.11, 1.6, 8.81, repro,
2013-04-20,-0.51, -3.77, 18.84, 2.11, 1.59, 8.81, repro,
2013-04-21,-0.87, -2.20, 19.63, 2.05, 1.55, 8.61, repro,
2013-04-22,-0.72, -3.34, 21.85, 2.07, 1.55, 8.81, repro,
2013-04-23,-2.17, -3.50, 15.83, 2.1, 1.59, 8.75, repro,
2013-04-24,0.24, -3.73, 15.97, 2.33, 1.81, 9.71, repro,
2013-04-25,-0.94, -3.71, 7.94, 2.28, 1.68, 9.41, repro,
2013-04-26,-0.17, -5.26, 17.07, 2.45, 1.85, 10.54, repro,
2013-04-27,-1.70, -3.92, 20.73, 2.17, 1.65, 9.05, repro,
2013-04-28,-2.51, -5.25, 17.25, 2.21, 1.68, 9.22, repro,
2013-04-29,-0.62, -5.04, 13.61, 2.17, 1.65, 9.15, repro,
2013-04-30,-0.41, -6.17, 14.30, 2.28, 1.67, 9.31, repro,
2013-05-01,-1.73, -5.50, 12.70, 2.38, 1.82, 10.41, repro,
2013-05-02,-2.45, -4.36, 18.75, 2.25, 1.7, 9.55, repro,
2013-05-03,-0.80, -4.14, 21.75, 2.07, 1.58, 8.7, repro,
2013-05-04,-0.06, -4.19, 16.20, 2.27, 1.71, 9.65, repro,
2013-05-05,0.36, -4.79, 20.87, 2.24, 1.65, 9.07, repro,
2013-05-06,-1.61, -2.83, 16.51, 2.21, 1.63, 8.96, repro,
2013-05-07,-1.50, -4.57, 16.17, 2.28, 1.69, 9.45, repro,
2013-05-08,-0.13, -3.30, 20.06, 2.2, 1.64, 9.11, repro,
2013-05-09,-0.15, -2.13, 14.04, 2.13, 1.57, 8.67, repro,
2013-05-10,0.77, -2.23, 13.69, 2.13, 1.57, 8.9, repro,
2013-05-11,0.91, -3.49, 14.19, 2.11, 1.58, 8.86, repro,
2013-05-12,0.89, -5.38, 18.28, 2.13, 1.58, 8.9, repro,
2013-05-13,0.68, -5.40, 17.08, 2.12, 1.57, 8.87, repro,
2013-05-14,3.91, -4.66, 25.10, 2.2, 1.72, 9.56, repro,
2013-05-15,-1.37, -4.76, 20.45, 2.06, 1.56, 8.74, repro,
2013-05-16,1.78, -3.64, 19.94, 2.2, 1.6, 9.24, repro,
2013-05-17,-0.79, -5.46, 24.33, 2.19, 1.62, 9.17, repro,
2013-05-18,-0.34, -4.05, 14.35, 2.37, 1.82, 10.17, repro,
2013-05-19,-2.59, -5.14, 15.11, 2.22, 1.68, 9.66, repro,
2013-05-20,-1.18, -3.56, 7.80, 2.22, 1.67, 9.29, repro,
2013-05-21,1.11, -5.00, 13.43, 2.18, 1.66, 9.25, repro,
2013-05-22,0.03, -7.32, 16.35, 2.21, 1.67, 9.31, repro,
2013-05-23,1.26, -5.56, 20.00, 2.2, 1.65, 9.14, repro,
2013-05-24,-0.94, -4.57, 16.79, 2.45, 1.88, 10.51, repro,
2013-05-25,-0.63, -3.22, 12.00, 2.52, 1.83, 10.29, repro,
2013-05-26,-1.71, -4.43, 20.65, 2.42, 1.84, 10.04, repro,
2013-05-27,-1.25, -4.34, 22.49, 2.34, 1.74, 9.67, repro,
2013-05-28,-0.40, -5.26, 18.83, 2.18, 1.6, 9.14, repro,
2013-05-29,2.51, -3.81, 20.66, 2.1, 1.59, 8.69, repro,
2013-05-30,0.70, -5.21, 22.09, 2.11, 1.56, 8.73, repro,
2013-05-31,0.82, -3.27, 11.79, 2.13, 1.6, 8.84, repro,
2013-06-01,-1.02, -2.58, 13.75, 2.93, 2.17, 11.7, repro,
2013-06-02,-0.43, -5.52, 21.09, 2.32, 1.78, 9.7, repro,
2013-06-03,0.02, -5.11, 17.71, 2.22, 1.66, 9.23, repro,
2013-06-04,-0.72, -3.24, 13.26, 2.22, 1.7, 9.28, repro,
2013-06-05,-0.47, -4.60, 14.52, 2.17, 1.64, 9.23, repro,
2013-06-06,-0.29, -5.36, 20.36, 2.23, 1.7, 9.32, repro,
2013-06-07,-0.07, -4.70, 13.48, 2.4, 1.85, 9.96, repro,
2013-06-08,-1.65, -6.25, 18.93, 2.13, 1.58, 8.81, repro,
2013-06-09,-0.30, -6.73, 22.61, 2.2, 1.63, 9.27, repro,
2013-06-10,0.87, -7.30, 24.51, 2.21, 1.65, 9.07, repro,
2013-06-11,0.29, -6.43, 17.86, 2.24, 1.69, 9.4, repro,
2013-06-12,0.13, -6.33, 18.08, 2.17, 1.59, 9.18, repro,
2013-06-13,1.37, -6.92, 20.91, 2.14, 1.59, 8.84, repro,
2013-06-14,2.90, -5.06, 23.20, 2.14, 1.59, 8.98, repro,
2013-06-15,1.27, -6.47, 19.95, 2.19, 1.67, 9.09, repro,
2013-06-16,1.51, -8.20, 18.56, 2.17, 1.59, 8.95, repro,
2013-06-17,2.74, -5.70, 18.09, 2.17, 1.62, 8.89, repro,
2013-06-18,0.35, -7.80, 21.61, 2.36, 1.72, 9.87, repro,
2013-06-19,3.12, -7.50, 28.67, 2.18, 1.6, 8.99, repro,
2013-06-20,0.80, -5.59, 26.89, 2.26, 1.67, 9.7, repro,
2013-06-21,2.74, -5.86, 25.71, 2.22, 1.64, 9.11, repro,
2013-06-22,2.47, -5.52, 29.87, 2.46, 1.82, 10.02, repro,
2013-06-23,-0.49, -7.39, 31.75, 2.48, 1.82, 10.1, repro,
2013-06-24,4.13, -6.33, 32.48, 2.49, 1.91, 10.08, repro,
2013-06-25,3.24, -8.28, 36.80, 2.23, 1.65, 9.1, repro,
2013-06-26,-0.19, -7.29, 25.31, 2.12, 1.59, 8.76, repro,
2013-06-27,-0.02, -7.11, 27.00, 2.18, 1.63, 8.92, repro,
2013-06-28,-2.09, -5.51, 17.39, 2.32, 1.69, 9.34, repro,
2013-06-29,1.00, -6.02, 22.66, 2.58, 1.98, 10.98, repro,
2013-06-30,-0.46, -6.93, 32.96, 2.29, 1.69, 9.52, repro,
2013-07-01,-1.47, -5.44, 26.70, 2.18, 1.61, 9.01, repro,
2013-07-02,1.02, -5.97, 25.87, 2.1, 1.56, 8.69, repro,
2013-07-03,0.18, -5.70, 24.57, 2.11, 1.59, 8.79, repro,
2013-07-04,2.03, -7.09, 21.59, 2.08, 1.54, 8.55, repro,
2013-07-05,2.25, -5.78, 21.15, 2.33, 1.68, 9.58, repro,
2013-07-06,1.68, -6.27, 23.41, 2.37, 1.76, 10.1, repro,
2013-07-07,-1.84, -5.99, 16.25, 2.18, 1.57, 8.9, repro,
2013-07-08,0.52, -7.07, 21.89, 2.2, 1.67, 9.15, repro,
2013-07-09,-0.61, -6.57, 28.31, 2.11, 1.58, 8.67, repro,
2013-07-10,2.17, -7.36, 23.58, 2.54, 1.95, 10.64, repro,
2013-07-11,0.65, -7.59, 30.41, 2.46, 1.94, 10.45, repro,
2013-07-12,-0.87, -6.38, 25.56, 2.27, 1.65, 9.34, repro,
2013-07-13,-0.33, -6.65, 23.60, 2.16, 1.64, 9.14, repro,
2013-07-14,-1.58, -6.86, 18.45, 2.52, 1.93, 10.53, repro,
2013-07-15,-2.63, -8.27, 20.54, 2.4, 1.78, 10.16, repro,
2013-07-16,0.22, -7.87, 23.99, 2.26, 1.72, 9.29, repro,
2013-07-17,-1.04, -8.17, 23.92, 2.09, 1.55, 8.63, repro,
2013-07-18,-0.48, -5.70, 23.41, 2.26, 1.67, 8.99, repro,
2013-07-19,1.22, -6.27, 15.50, 2.38, 1.73, 9.85, repro,
2013-07-20,0.49, -6.24, 20.26, 2.13, 1.58, 8.78, repro,
2013-07-21,2.77, -7.01, 24.84, 2.21, 1.65, 9.12, repro,
2013-07-22,0.61, -6.64, 22.11, 2.13, 1.6, 8.73, repro,
2013-07-23,-0.47, -7.56, 28.09, 2.2, 1.63, 9.2, repro,
2013-07-24,-1.85, -7.88, 24.58, 2.19, 1.62, 9.08, repro,
2013-07-25,-1.69, -8.43, 21.48, 2.38, 1.8, 9.89, repro,
2013-07-26,-1.58, -8.92, 21.40, 2.56, 1.89, 10.29, repro,
2013-07-27,-1.55, -7.98, 23.40, 2.38, 1.77, 10.11, repro,
2013-07-28,-1.59, -8.27, 24.31, 2.25, 1.63, 9.08, repro,
2013-07-29,-1.52, -7.67, 23.96, 2.12, 1.56, 8.73, repro,
2013-07-30,-2.13, -8.33, 25.30, 2.24, 1.67, 9.21, repro,
2013-07-31,1.97, -8.61, 24.64, 2.3, 1.77, 9.57, repro,
2013-08-01,3.40, -6.77, 27.80, 2.17, 1.59, 8.92, repro,
2013-08-02,0.02, -5.54, 26.53, 2.11, 1.55, 8.65, repro,
2013-08-03,-0.32, -6.80, 27.19, 2.16, 1.6, 8.9, repro,
2013-08-04,-0.09, -7.74, 26.75, 2.43, 1.8, 9.97, repro,
2013-08-05,-1.53, -8.13, 31.85, 2.66, 2.04, 11.3, repro,
2013-08-06,-0.73, -7.34, 32.32, 2.14, 1.63, 8.84, repro,
2013-08-07,-0.50, -7.17, 26.29, 2.19, 1.62, 9.1, repro,
2013-08-08,-1.90, -7.19, 32.30, 2.17, 1.59, 8.73, repro,
2013-08-09,-1.09, -7.51, 28.67, 2.14, 1.57, 8.69, repro,
2013-08-10,-2.07, -7.82, 25.00, 2.15, 1.56, 8.71, repro,
2013-08-11,-1.55, -6.48, 30.76, 2.13, 1.57, 8.82, repro,
2013-08-12,-0.84, -4.75, 34.22, 2.15, 1.63, 8.95, repro,
2013-08-13,-2.26, -5.53, 26.89, 2.21, 1.64, 9.03, repro,
2013-08-14,-3.22, -5.54, 27.64, 2.21, 1.6, 9.12, repro,
2013-08-15,-2.74, -7.30, 30.99, 2.21, 1.63, 9.22, repro,
2013-08-16,-1.52, -5.89, 32.20, 2.66, 1.99, 11.12, repro,
2013-08-17,0.51, -5.25, 39.76, 2.16, 1.6, 8.81, repro,
2013-08-18,-0.97, -6.45, 40.39, 2.2, 1.68, 9.42, repro,
2013-08-19,-1.34, -7.87, 28.68, 2.11, 1.55, 8.71, repro,
2013-08-20,-1.13, -7.35, 32.76, 2.2, 1.64, 9.17, repro,
2013-08-21,-0.21, -5.37, 30.87, 2.34, 1.76, 9.56, repro,
2013-08-22,-1.43, -7.81, 28.61, 2.39, 1.78, 9.92, repro,
2013-08-23,-0.04, -7.67, 30.02, 2.34, 1.77, 9.7, repro,
2013-08-24,0.35, -8.53, 30.60, 2.34, 1.7, 9.26, repro,
2013-08-25,0.82, -7.75, 30.88, 2.36, 1.71, 9.65, repro,
2013-08-26,-1.76, -6.27, 27.00, 2.23, 1.7, 9.27, repro,
2013-08-27,-1.91, -7.51, 27.15, 2.39, 1.88, 10.13, repro,
2013-08-28,-0.34, -7.22, 31.22, 2.28, 1.69, 9.16, repro,
2013-08-29,0.53, -6.01, 26.11, 2.19, 1.61, 8.81, repro,
2013-08-30,0.81, -8.97, 34.46, 2.33, 1.83, 9.6, repro,
2013-08-31,0.88, -9.28, 27.33, 2.33, 1.69, 9.33, repro,
2013-09-01,0.37, -8.88, 30.03, 2.62, 1.95, 10.51, repro,
2013-09-02,-1.69, -8.54, 23.81, 2.51, 1.81, 10.17, repro,
2013-09-03,-0.79, -6.51, 34.91, 2.24, 1.61, 9.03, repro,
2013-09-04,-1.20, -6.09, 27.09, 2.22, 1.63, 9.28, repro,
2013-09-05,-1.65, -5.11, 32.79, 2.13, 1.58, 8.79, repro,
2013-09-06,0.47, -6.43, 35.23, 2.4, 1.76, 9.71, repro,
2013-09-07,-2.11, -6.10, 27.16, 2.15, 1.61, 8.99, repro,
2013-09-08,-1.42, -5.37, 21.95, 2.2, 1.63, 9.07, repro,
2013-09-09,-0.18, -6.75, 26.53, 2.16, 1.59, 8.81, repro,
2013-09-10,-2.26, -6.66, 30.68, 2.27, 1.63, 9.09, repro,
2013-09-11,-4.49, -7.42, 25.76, 2.2, 1.62, 9.1, repro,
2013-09-12,0.08, -7.27, 32.37, 2.23, 1.62, 9.23, repro,
2013-09-13,-2.66, -5.91, 20.82, 2.32, 1.65, 9.1, repro,
2013-09-14,0.14, -5.75, 30.73, 2.13, 1.57, 8.73, repro,
2013-09-15,0.20, -5.98, 23.54, 2.19, 1.6, 9.02, repro,
2013-09-16,0.18, -6.61, 27.52, 2.24, 1.66, 9.28, repro,
2013-09-17,0.46, -8.03, 23.55, 2.26, 1.65, 9.23, repro,
2013-09-18,-1.08, -6.83, 21.41, 2.22, 1.64, 9.22, repro,
2013-09-19,-1.18, -4.48, 13.28, 2.37, 1.77, 9.77, repro,
2013-09-20,-1.47, -6.48, 28.55, 2.28, 1.63, 9.11, repro,
2013-09-21,-0.88, -6.97, 30.49, 2.23, 1.64, 9.08, repro,
2013-09-22,0.65, -7.24, 20.58, 2.09, 1.55, 8.61, repro,
2013-09-23,-0.48, -9.49, 11.69, 2.3, 1.73, 9.48, repro,
2013-09-24,-2.09, -7.10, 15.47, 2.3, 1.73, 9.06, repro,
2013-09-25,0.11, -5.56, 24.68, 2.18, 1.61, 8.94, repro,
2013-09-26,-0.67, -8.04, 24.48, 2.1, 1.56, 8.76, repro,
2013-09-27,1.14, -6.73, 24.41, 2.18, 1.62, 8.98, repro,
2013-09-28,-0.22, -5.73, 27.88, 2.09, 1.55, 8.6, repro,
2013-09-29,0.52, -5.53, 28.70, 2.18, 1.61, 9.06, repro,
2013-09-30,2.43, -4.84, 27.09, 2.26, 1.6, 9.04, repro,
2013-10-01,-0.56, -6.14, 29.89, 2.23, 1.59, 9.04, repro,
2013-10-02,0.50, -5.14, 25.89, 2.7, 1.97, 11.07, repro,
2013-10-03,-0.73, -5.33, 21.10, 2.14, 1.59, 8.86, repro,
2013-10-04,-0.19, -7.09, 21.88, 2.09, 1.54, 8.55, repro,
2013-10-05,-0.59, -7.35, 23.59, 2.1, 1.55, 8.64, repro,
2013-10-06,1.21, -6.89, 29.30, 2.2, 1.61, 8.97, repro,
2013-10-07,3.11, -7.87, 28.82, 2.32, 1.69, 9.26, repro,
2013-10-08,1.84, -6.20, 21.48, 2.42, 1.72, 9.51, repro,
2013-10-09,-0.27, -7.59, 23.69, 2.45, 1.93, 10.61, repro,
2013-10-10,2.51, -5.38, 29.37, 2.2, 1.67, 9.4, repro,
2013-10-11,0.45, -6.73, 25.75, 2.24, 1.62, 8.96, repro,
2013-10-12,2.29, -5.73, 21.99, 2.32, 1.69, 9.3, repro,
2013-10-13,1.59, -5.98, 21.71, 2.17, 1.6, 9.03, repro,
2013-10-14,1.57, -8.95, 19.68, 2.78, 2.3, 11.51, repro,
2013-10-15,0.02, -6.81, 20.24, 2.45, 1.86, 10.33, repro,
2013-10-16,1.16, -7.51, 21.06, 2.41, 1.76, 9.61, repro,
2013-10-17,1.60, -7.03, 22.80, 2.63, 1.89, 10.62, repro,
2013-10-18,1.96, -5.13, 21.03, 2.1, 1.6, 8.72, repro,
2013-10-19,2.70, -6.43, 20.97, 2.27, 1.66, 9.32, repro,
2013-10-20,1.68, -6.53, 21.30, 2.28, 1.74, 9.43, repro,
2013-10-21,1.35, -6.90, 21.91, 2.24, 1.65, 9.09, repro,
2013-10-22,3.84, -6.77, 22.42, 2.32, 1.67, 9.28, repro,
2013-10-23,3.73, -6.49, 25.28, 2.24, 1.63, 8.97, repro,
2013-10-24,1.39, -5.87, 24.94, 2.31, 1.68, 9.4, repro,
2013-10-25,1.72, -5.27, 26.37, 2.23, 1.66, 9.01, repro,
2013-10-26,1.65, -5.80, 32.92, 2.34, 1.73, 9.4, repro,
2013-10-27,2.66, -4.75, 27.47, 2.2, 1.67, 8.91, repro,
2013-10-28,0.23, -5.97, 29.17, 2.2, 1.59, 8.76, repro,
2013-10-29,2.85, -4.84, 21.98, 2.4, 1.84, 9.74, repro,
2013-10-30,1.46, -4.85, 20.71, 3.01, 2.3, 11.93, repro,
2013-10-31,3.85, -4.14, 19.04, 2.36, 1.76, 9.75, repro,
2013-11-01,0.88, -4.32, 23.94, 2.42, 1.81, 9.56, repro,
2013-11-02,1.00, -4.60, 25.84, 2.39, 1.67, 9.46, repro,
2013-11-03,-0.70, -4.94, 30.91, 2.46, 1.85, 10.17, repro,
2013-11-04,1.35, -7.20, 34.70, 2.64, 1.93, 10.7, repro,
2013-11-05,0.72, -4.94, 33.16, 2.29, 1.7, 9.27, repro,
2013-11-06,0.86, -5.62, 28.81, 2.24, 1.72, 9.14, repro,
2013-11-07,0.51, -5.07, 33.45, 2.89, 2.11, 12.26, repro,
2013-11-08,0.06, -4.76, 33.25, 2.22, 1.63, 9.02, repro,
2013-11-09,-1.44, -3.83, 27.29, 2.73, 2.07, 11.58, repro,
2013-11-10,1.70, -4.15, 33.42, 2.56, 2.01, 10.49, repro,
2013-11-11,4.04, -4.91, 24.08, 3.36, 2.44, 13.12, repro,
2013-11-12,1.15, -5.79, 24.92, 2.14, 1.6, 8.79, repro,
2013-11-13,0.40, -3.90, 29.99, 2.1, 1.56, 8.67, repro,
2013-11-14,1.37, -4.55, 34.83, 2.28, 1.7, 9.26, repro,
2013-11-15,2.48, -2.57, 33.02, 2.59, 1.98, 10.49, repro,
2013-11-16,4.79, -4.90, 33.10, 2.36, 1.77, 9.48, repro,
2013-11-17,1.98, -5.76, 31.07, 2.26, 1.72, 9.2, repro,
2013-11-18,2.16, -4.79, 29.29, 2.17, 1.58, 8.97, repro,
2013-11-19,4.24, -3.27, 30.17, 2.46, 1.87, 10.25, repro,
2013-11-20,3.11, -6.10, 34.38, 2.4, 1.7, 9.83, repro,
2013-11-21,6.09, -4.30, 36.85, 2.2, 1.63, 8.86, repro,
2013-11-22,-1.18, -6.13, 28.30, 2.21, 1.65, 9.1, repro,
2013-11-23,2.18, -6.35, 27.66, 2.44, 1.79, 10.4, repro,
2013-11-24,2.23, -5.66, 25.27, 2.19, 1.6, 8.84, repro,
2013-11-25,5.35, -6.18, 27.23, 2.16, 1.6, 9.05, repro,
2013-11-26,3.60, -5.69, 38.47, 2.17, 1.62, 9.09, repro,
2013-11-27,3.45, -6.19, 34.15, 2.07, 1.56, 8.54, repro,
2013-11-28,2.04, -7.09, 32.00, 2.08, 1.57, 8.57, repro,
2013-11-29,1.34, -5.17, 28.80, 2.32, 1.84, 9.84, repro,
2013-11-30,1.33, -5.79, 33.43, 2.26, 1.78, 9.55, repro,
2013-12-01,1.33, -5.42, 35.51, 2.22, 1.63, 9.17, repro,
2013-12-02,2.46, -6.14, 40.43, 2.2, 1.67, 9.17, repro,
2013-12-03,-1.03, -4.19, 28.67, 2.36, 1.81, 10.02, repro,
2013-12-04,-0.39, -6.42, 27.89, 2.39, 1.8, 9.94, repro,
2013-12-05,-0.81, -7.29, 22.18, 2.19, 1.59, 9.01, repro,
2013-12-06,3.50, -4.39, 25.05, 2.24, 1.69, 9.3, repro,
2013-12-07,2.64, -4.75, 28.52, 2.38, 1.74, 9.49, repro,
2013-12-08,0.01, -3.85, 23.30, 2.86, 2.1, 12.44, repro,
2013-12-09,3.86, -6.46, 32.45, 2.27, 1.8, 9.57, repro,
2013-12-10,2.81, -3.87, 20.12, 2.22, 1.63, 9.15, repro,
