PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, HEL2
Station name, Helheim_Glacier 
Begin Date, 2007-08-25
End Date, 2020-01-01
Release Date, 2020-06-11
Source file, HEL2.cwu.nam14.pos
Offset from source file, -2.68 mm North, -25.81 mm East, 85.52 mm Vertical
Reference position, 66.4011568623 North Latitude, -38.2157045418 East Longitude, 424.85943 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2012-03-24,-4.11, -13.81, 57.43, 2.48, 1.71, 8.4, repro,
2012-03-25,-4.53, -16.94, 55.72, 2.25, 1.56, 7.62, repro,
2012-03-26,-4.89, -17.25, 57.13, 2.27, 1.54, 7.92, repro,
2012-03-27,-6.10, -16.83, 55.32, 3.07, 2.07, 10.96, repro,
2012-03-28,-6.25, -16.70, 53.07, 2.58, 1.73, 8.9, repro,
2012-03-29,-5.33, -18.65, 52.22, 2.3, 1.63, 8.06, repro,
2012-03-30,-3.56, -17.74, 56.17, 2.4, 1.65, 8.33, repro,
2012-03-31,-4.20, -16.65, 57.24, 2.29, 1.59, 7.72, repro,
2012-04-01,-4.66, -16.40, 55.14, 2.47, 1.73, 8.7, repro,
2012-04-02,-4.64, -14.86, 49.22, 2.59, 1.75, 8.97, repro,
2012-04-03,-2.89, -16.42, 52.10, 2.51, 1.74, 8.82, repro,
2012-04-04,-2.07, -15.71, 58.07, 2.41, 1.66, 8.34, repro,
2012-04-05,-2.97, -15.55, 46.55, 2.76, 1.87, 9.61, repro,
2012-04-06,-3.96, -15.10, 54.94, 2.38, 1.61, 8.24, repro,
2012-04-07,-5.15, -13.03, 54.11, 2.47, 1.72, 8.51, repro,
2012-04-08,-4.73, -14.67, 53.84, 2.26, 1.6, 7.91, repro,
2012-04-09,-3.52, -15.23, 55.28, 2.34, 1.62, 8.22, repro,
2012-04-10,-3.56, -16.17, 51.72, 2.47, 1.67, 8.59, repro,
2012-04-11,-2.80, -16.23, 49.63, 2.28, 1.55, 7.69, repro,
2012-04-12,-3.52, -14.26, 45.21, 2.63, 1.85, 9.42, repro,
2012-04-13,-3.29, -15.50, 51.07, 2.67, 1.82, 9.18, repro,
2012-04-14,-1.55, -15.63, 47.52, 2.31, 1.57, 7.7, repro,
2012-04-15,-2.04, -16.38, 53.28, 2.31, 1.59, 7.95, repro,
2012-04-16,-1.09, -15.31, 53.88, 2.33, 1.61, 7.97, repro,
2012-04-17,-2.76, -15.69, 60.28, 2.35, 1.6, 7.88, repro,
2012-04-18,-2.01, -16.90, 57.73, 2.46, 1.66, 8.52, repro,
2012-04-19,-1.72, -16.21, 52.75, 2.37, 1.66, 8.29, repro,
2012-04-20,-0.84, -16.74, 50.84, 2.42, 1.66, 8.32, repro,
2012-04-21,-2.27, -16.34, 47.86, 2.41, 1.65, 8.22, repro,
2012-04-22,-2.86, -16.90, 45.17, 2.7, 1.79, 8.88, repro,
2012-04-23,-2.05, -16.62, 47.17, 2.43, 1.67, 8.84, repro,
2012-04-24,-1.38, -16.26, 46.69, 2.74, 1.95, 9.87, repro,
2012-04-25,-3.56, -16.15, 46.03, 2.75, 1.88, 9.33, repro,
2012-04-26,-3.94, -15.57, 52.04, 2.31, 1.63, 8.03, repro,
2012-04-27,-5.13, -17.42, 55.10, 2.37, 1.64, 8.12, repro,
2012-04-28,-1.08, -17.62, 47.92, 2.43, 1.68, 8.39, repro,
2012-04-29,-1.12, -16.85, 53.43, 2.35, 1.62, 7.95, repro,
2012-04-30,-0.05, -17.72, 56.05, 2.24, 1.54, 7.63, repro,
2012-05-01,-1.15, -15.09, 55.23, 2.36, 1.65, 8.2, repro,
2012-05-02,-0.40, -15.99, 47.02, 2.36, 1.61, 8.2, repro,
2012-05-03,-2.17, -17.89, 51.46, 2.41, 1.66, 8.19, repro,
2012-05-04,-0.60, -17.68, 48.59, 2.24, 1.56, 7.67, repro,
2012-05-05,-1.28, -16.39, 46.03, 2.21, 1.54, 7.46, repro,
2012-05-06,-0.82, -16.43, 50.11, 2.24, 1.54, 7.56, repro,
2012-05-07,-3.65, -15.71, 51.46, 2.25, 1.55, 7.71, repro,
2012-05-08,-0.88, -15.54, 52.69, 2.35, 1.61, 8, repro,
2012-05-09,-2.16, -16.12, 50.83, 2.8, 1.96, 9.93, repro,
2012-05-10,-1.99, -16.31, 52.41, 2.33, 1.59, 7.9, repro,
2012-05-11,-0.25, -16.26, 46.28, 2.44, 1.67, 8.22, repro,
2012-05-12,-2.49, -15.95, 49.43, 2.37, 1.62, 7.95, repro,
2012-05-13,-0.16, -17.31, 52.61, 2.54, 1.74, 8.56, repro,
2012-05-14,-1.65, -16.44, 43.99, 2.29, 1.56, 7.65, repro,
2012-05-15,-1.79, -15.70, 44.71, 2.25, 1.56, 7.65, repro,
2012-05-16,-1.43, -15.73, 48.74, 2.47, 1.74, 8.55, repro,
2012-05-17,-1.94, -15.45, 51.82, 2.28, 1.59, 7.8, repro,
2012-05-18,-3.34, -16.15, 50.39, 2.36, 1.64, 8.37, repro,
2012-05-19,-2.39, -15.76, 52.32, 2.34, 1.61, 8.1, repro,
2012-05-20,-1.03, -17.36, 50.11, 2.43, 1.64, 8.22, repro,
2012-05-21,-1.68, -16.89, 50.12, 2.27, 1.6, 8.01, repro,
2012-05-22,-1.81, -16.80, 49.73, 2.66, 1.8, 9.28, repro,
2012-05-23,-0.49, -17.07, 49.66, 2.61, 1.77, 8.93, repro,
2012-05-24,-1.76, -16.83, 52.30, 2.31, 1.6, 7.98, repro,
2012-05-25,-3.28, -16.38, 53.62, 2.3, 1.59, 7.93, repro,
2012-05-26,-2.17, -16.87, 52.73, 2.31, 1.58, 7.7, repro,
2012-05-27,-0.89, -17.65, 45.52, 2.27, 1.57, 7.64, repro,
2012-05-28,-0.77, -18.03, 50.45, 2.25, 1.55, 7.58, repro,
2012-05-29,-0.86, -17.02, 54.24, 2.37, 1.64, 8.1, repro,
2012-05-30,0.76, -18.88, 51.37, 2.29, 1.57, 7.69, repro,
2012-05-31,0.37, -17.95, 46.59, 2.17, 1.51, 7.36, repro,
2012-06-01,0.94, -18.44, 47.74, 2.24, 1.55, 7.5, repro,
2012-06-02,2.97, -18.22, 42.41, 2.51, 1.73, 8.6, repro,
2012-06-03,-1.24, -17.87, 44.02, 2.37, 1.68, 8.3, repro,
2012-06-04,-0.57, -17.93, 47.53, 2.37, 1.65, 7.98, repro,
2012-06-05,-1.47, -18.28, 44.47, 2.44, 1.66, 8.2, repro,
2012-06-06,-0.59, -19.46, 43.89, 2.39, 1.61, 7.97, repro,
2012-06-07,0.35, -18.96, 42.86, 2.32, 1.59, 7.74, repro,
2012-06-08,1.84, -17.88, 48.82, 2.27, 1.57, 7.64, repro,
2012-06-09,0.46, -18.97, 47.60, 2.23, 1.58, 7.79, repro,
2012-06-10,0.06, -19.73, 48.81, 2.27, 1.56, 7.63, repro,
2012-06-11,1.14, -18.17, 45.67, 2.84, 1.86, 9.9, repro,
2012-06-12,-1.04, -18.02, 43.86, 2.33, 1.63, 7.84, repro,
2012-06-13,0.76, -18.56, 46.68, 2.21, 1.53, 7.5, repro,
2012-06-14,-0.50, -20.17, 48.86, 2.22, 1.53, 7.61, repro,
2012-06-15,-0.70, -19.89, 51.63, 2.21, 1.53, 7.52, repro,
2012-06-16,-0.29, -19.13, 50.38, 2.3, 1.57, 7.78, repro,
2012-06-17,0.91, -18.77, 47.16, 2.7, 1.78, 8.95, repro,
2012-06-18,0.55, -19.48, 51.03, 2.52, 1.73, 8.28, repro,
2012-06-19,-0.95, -18.89, 49.34, 2.27, 1.56, 7.78, repro,
2012-06-20,-1.24, -20.24, 53.46, 2.24, 1.55, 7.62, repro,
2012-06-21,-1.24, -19.42, 51.87, 2.21, 1.53, 7.5, repro,
2012-06-22,-0.14, -17.87, 49.31, 2.24, 1.56, 7.68, repro,
2012-06-23,-0.18, -18.36, 51.54, 2.19, 1.52, 7.45, repro,
2012-06-24,-0.52, -19.49, 51.41, 2.22, 1.55, 7.55, repro,
2012-06-25,-0.81, -18.70, 51.75, 2.42, 1.64, 8.04, repro,
2012-06-26,-1.57, -19.53, 50.17, 2.27, 1.57, 7.7, repro,
2012-06-27,0.72, -20.23, 51.28, 2.2, 1.53, 7.5, repro,
2012-06-28,1.26, -19.02, 50.92, 2.21, 1.53, 7.44, repro,
2012-06-29,-0.31, -19.92, 55.16, 2.18, 1.52, 7.38, repro,
2012-06-30,0.31, -20.33, 57.82, 2.76, 1.95, 9.08, repro,
2012-07-01,-0.48, -19.56, 64.25, 2.49, 1.69, 8.63, repro,
2012-07-02,-2.52, -19.92, 58.50, 2.67, 1.79, 9, repro,
2012-07-03,0.46, -19.82, 55.46, 2.26, 1.57, 7.64, repro,
2012-07-04,-0.59, -18.96, 57.27, 2.25, 1.57, 7.64, repro,
2012-07-05,0.31, -20.21, 57.59, 2.33, 1.63, 7.89, repro,
2012-07-06,-0.54, -19.24, 56.94, 2.45, 1.7, 8.39, repro,
2012-07-07,-1.02, -19.52, 58.78, 2.21, 1.53, 7.53, repro,
2012-07-08,-2.20, -19.66, 52.07, 2.22, 1.55, 7.59, repro,
2012-07-09,1.25, -19.92, 56.82, 3.21, 2.43, 11.6, repro,
2012-07-10,-1.22, -20.53, 56.84, 2.38, 1.67, 8.17, repro,
2012-07-11,-0.17, -19.98, 64.07, 2.32, 1.6, 7.84, repro,
2012-07-12,-3.50, -20.77, 61.40, 2.39, 1.64, 8.27, repro,
2012-07-13,-2.82, -20.17, 62.37, 2.17, 1.51, 7.45, repro,
2012-07-14,0.63, -21.73, 60.74, 2.36, 1.69, 8.05, repro,
2012-07-15,0.16, -18.66, 63.61, 3.18, 2.17, 11, repro,
2012-07-16,-1.76, -18.97, 54.15, 2.96, 1.95, 10.19, repro,
2012-07-17,-0.48, -19.61, 63.63, 2.54, 1.77, 8.44, repro,
2012-07-18,-1.28, -19.76, 65.09, 2.21, 1.56, 7.65, repro,
2012-07-19,-1.01, -20.19, 64.99, 2.16, 1.51, 7.4, repro,
2012-07-20,-2.11, -20.35, 66.36, 2.43, 1.67, 8.24, repro,
2012-07-21,-4.60, -18.72, 72.56, 2.21, 1.53, 7.52, repro,
2012-07-22,-4.00, -19.35, 69.10, 2.27, 1.57, 7.84, repro,
2012-07-23,-2.39, -19.90, 67.36, 2.28, 1.59, 7.66, repro,
2012-07-24,-2.14, -18.18, 64.22, 2.24, 1.55, 7.56, repro,
2012-07-25,-3.98, -19.67, 60.15, 2.18, 1.51, 7.45, repro,
2012-07-26,-3.20, -20.45, 66.30, 2.2, 1.52, 7.4, repro,
2012-07-27,-3.68, -20.88, 59.66, 2.14, 1.49, 7.3, repro,
2012-07-28,-3.07, -21.46, 68.31, 2.4, 1.68, 8.17, repro,
2012-07-29,-3.20, -19.57, 65.89, 2.22, 1.55, 7.65, repro,
2012-07-30,-2.89, -21.46, 65.64, 2.39, 1.65, 8.5, repro,
2012-07-31,-1.53, -20.66, 66.01, 2.2, 1.53, 7.48, repro,
2012-08-01,-0.05, -20.48, 68.60, 2.22, 1.55, 7.47, repro,
2012-08-02,-3.58, -19.46, 62.52, 2.27, 1.58, 7.64, repro,
2012-08-03,-6.46, -21.73, 66.54, 2.36, 1.65, 8.09, repro,
2012-08-04,-4.14, -18.93, 65.68, 2.22, 1.56, 7.56, repro,
2012-08-05,-3.67, -18.60, 72.82, 2.24, 1.57, 7.53, repro,
2012-08-06,-6.05, -18.31, 73.44, 2.47, 1.65, 8.06, repro,
2012-08-07,-5.70, -19.90, 76.07, 2.26, 1.57, 7.63, repro,
2012-08-08,-5.18, -17.93, 66.40, 2.35, 1.67, 8.05, repro,
2012-08-09,-3.68, -19.05, 73.66, 2.19, 1.54, 7.72, repro,
2012-08-10,-4.67, -18.46, 71.65, 2.13, 1.49, 7.3, repro,
2012-08-11,-5.85, -18.25, 67.99, 2.23, 1.53, 7.53, repro,
2012-08-12,-5.11, -18.54, 72.63, 2.24, 1.57, 7.68, repro,
2012-08-13,-3.70, -19.07, 67.67, 2.23, 1.53, 7.51, repro,
2012-08-14,-4.07, -18.96, 66.27, 2.33, 1.61, 7.82, repro,
2012-08-15,-4.82, -18.42, 67.24, 2.24, 1.57, 7.66, repro,
2012-08-16,-3.17, -19.45, 65.81, 2.51, 1.75, 8.33, repro,
2012-08-17,-5.01, -17.79, 64.29, 2.38, 1.63, 7.89, repro,
2012-08-18,-4.32, -19.37, 66.05, 2.46, 1.64, 8.01, repro,
