PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, MARG
Station name, Marie_Gletscher 
Begin Date, 2007-08-31
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, MARG.cwu.nam14.pos
Offset from source file, -8.52 mm North, -9.79 mm East, 55.33 mm Vertical
Reference position, 77.1870370532 North Latitude, -65.6946223529 East Longitude, 670.61773 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2015-08-27,-11.35, -11.86, 74.68, 1.86, 1.46, 9.7, repro,
2015-08-28,-10.73, -12.98, 83.44, 1.85, 1.46, 9.79, repro,
2015-08-29,-10.56, -13.48, 81.64, 1.89, 1.5, 9.93, repro,
2015-08-30,-13.22, -11.15, 78.62, 1.91, 1.46, 10.04, repro,
2015-08-31,-11.29, -11.87, 79.79, 1.91, 1.48, 10.07, repro,
2015-09-01,-10.16, -12.39, 74.15, 1.92, 1.47, 10.11, repro,
2015-09-02,-11.76, -11.62, 77.71, 1.92, 1.49, 10.24, repro,
2015-09-03,-11.18, -11.76, 69.73, 1.95, 1.5, 10.28, repro,
2015-09-04,-11.73, -12.73, 77.84, 1.93, 1.54, 10.39, repro,
2015-09-05,-12.22, -12.07, 71.61, 1.91, 1.47, 10.11, repro,
2015-09-06,-10.52, -12.19, 80.88, 1.89, 1.48, 9.99, repro,
2015-09-07,-10.57, -13.26, 86.15, 1.95, 1.57, 10.25, repro,
2015-09-08,-10.60, -11.57, 87.95, 2.06, 1.66, 10.96, repro,
2015-09-09,-10.68, -13.87, 78.29, 1.95, 1.48, 10, repro,
2015-09-10,-11.14, -12.13, 78.12, 1.86, 1.47, 9.83, repro,
2015-09-11,-11.57, -13.40, 85.36, 1.95, 1.52, 10.23, repro,
2015-09-12,-10.49, -11.16, 86.03, 1.87, 1.46, 9.86, repro,
2015-09-13,-10.21, -11.08, 83.05, 1.89, 1.5, 9.94, repro,
2015-09-14,-11.27, -11.58, 74.99, 1.86, 1.5, 9.95, repro,
2015-09-15,-16.75, -10.36, 75.13, 1.88, 1.48, 9.91, repro,
2015-09-16,-14.31, -11.35, 76.46, 1.9, 1.47, 9.97, repro,
2015-09-17,-9.39, -14.26, 90.15, 1.9, 1.47, 9.95, repro,
2015-09-18,-11.51, -12.72, 84.20, 1.87, 1.47, 9.77, repro,
2015-09-19,-9.77, -13.52, 87.97, 1.84, 1.45, 9.64, repro,
2015-09-20,-10.24, -13.35, 78.27, 1.97, 1.59, 10.42, repro,
2015-09-21,-10.35, -12.48, 75.81, 1.94, 1.47, 10.23, repro,
2015-09-22,-10.90, -13.26, 73.38, 1.91, 1.5, 10.07, repro,
2015-09-23,-10.81, -11.82, 81.43, 1.97, 1.57, 10.68, repro,
2015-09-24,-12.77, -13.12, 81.20, 1.95, 1.56, 10.62, repro,
2015-09-25,-13.09, -15.49, 77.53, 1.9, 1.52, 10.04, repro,
2015-09-26,-11.65, -11.43, 69.32, 1.95, 1.51, 10.28, repro,
2015-09-27,-12.42, -12.07, 72.76, 1.99, 1.58, 10.53, repro,
2015-09-28,-11.41, -12.05, 78.47, 1.98, 1.56, 10.26, repro,
2015-09-29,-13.44, -10.38, 81.65, 1.95, 1.54, 10.35, repro,
2015-09-30,-11.17, -10.83, 85.42, 1.9, 1.53, 10, repro,
2015-10-01,-11.20, -11.82, 73.35, 2.08, 1.73, 11.01, repro,
2015-10-02,-10.74, -11.26, 71.78, 2.07, 1.6, 11.15, repro,
2015-10-03,-12.38, -11.76, 73.37, 1.89, 1.5, 9.93, repro,
2015-10-04,-12.29, -12.22, 69.88, 1.93, 1.51, 10.06, repro,
2015-10-05,-10.78, -12.57, 80.27, 1.93, 1.55, 10.42, repro,
2015-10-06,-11.10, -11.26, 68.85, 1.96, 1.55, 10.13, repro,
2015-10-07,-10.91, -10.13, 64.70, 1.89, 1.48, 9.86, repro,
2015-10-08,-12.53, -11.40, 72.64, 1.91, 1.52, 10.14, repro,
2015-10-09,-11.90, -12.17, 77.15, 1.94, 1.52, 10, repro,
2015-10-10,-10.44, -10.22, 76.18, 1.88, 1.47, 9.93, repro,
2015-10-11,-12.06, -9.52, 75.25, 1.86, 1.47, 9.81, repro,
2015-10-12,-9.74, -10.76, 74.83, 1.87, 1.5, 9.9, repro,
2015-10-13,-12.12, -11.70, 79.74, 1.94, 1.52, 10.13, repro,
2015-10-14,-10.78, -10.76, 73.50, 1.86, 1.46, 9.76, repro,
2015-10-15,-11.10, -11.67, 79.87, 1.87, 1.46, 9.87, repro,
2015-10-16,-11.81, -11.91, 77.22, 1.87, 1.5, 9.91, repro,
2015-10-17,-11.45, -13.73, 80.57, 1.89, 1.49, 10.01, repro,
2015-10-18,-10.94, -11.60, 74.01, 1.99, 1.58, 10.37, repro,
2015-10-19,-11.33, -13.03, 75.88, 1.88, 1.48, 10.05, repro,
2015-10-20,-10.24, -11.53, 81.77, 2.07, 1.67, 11.05, repro,
2015-10-21,-12.00, -10.80, 78.04, 1.95, 1.58, 10.57, repro,
2015-10-22,-10.72, -12.23, 80.89, 2.07, 1.64, 10.94, repro,
2015-10-23,-10.89, -13.48, 83.78, 2.06, 1.67, 10.96, repro,
2015-10-24,-10.52, -12.16, 75.10, 2.06, 1.62, 10.95, repro,
2015-10-25,-11.57, -14.20, 77.15, 2.2, 1.69, 11.84, repro,
2015-10-26,-10.06, -13.22, 83.12, 1.87, 1.47, 9.93, repro,
2015-10-27,-10.27, -12.15, 78.30, 2.03, 1.68, 11.1, repro,
2015-10-28,-10.61, -11.87, 74.96, 1.9, 1.57, 10.35, repro,
2015-10-29,-10.29, -12.28, 69.74, 2.03, 1.6, 11.06, repro,
2015-10-30,-8.62, -11.21, 78.04, 2.08, 1.72, 11.07, repro,
2015-10-31,-8.83, -12.21, 86.54, 2.11, 1.61, 10.87, repro,
2015-11-01,-9.48, -11.81, 89.39, 2.02, 1.63, 10.66, repro,
2015-11-02,-10.46, -13.26, 82.41, 1.97, 1.55, 10.36, repro,
2015-11-03,-11.67, -12.94, 70.91, 2.06, 1.66, 10.85, repro,
2015-11-04,-9.18, -13.97, 70.50, 1.96, 1.55, 10.39, repro,
2015-11-05,-8.04, -13.90, 74.42, 2.3, 1.8, 12.27, repro,
2015-11-06,-10.01, -12.21, 80.16, 2.09, 1.61, 10.95, repro,
2015-11-07,-7.55, -11.89, 81.79, 2.09, 1.63, 10.82, repro,
2015-11-08,-10.06, -14.20, 84.48, 2.13, 1.65, 10.7, repro,
2015-11-09,-9.81, -13.76, 83.85, 1.98, 1.6, 10.28, repro,
2015-11-10,-9.40, -13.83, 84.98, 1.97, 1.51, 10, repro,
2015-11-11,-8.38, -12.44, 85.11, 2.02, 1.58, 10.31, repro,
2015-11-12,-10.05, -12.72, 78.46, 1.91, 1.49, 10.02, repro,
2015-11-13,-9.89, -12.73, 87.31, 2.03, 1.59, 10.44, repro,
2015-11-14,-9.46, -13.00, 77.71, 1.92, 1.55, 10.11, repro,
2015-11-15,-9.07, -12.81, 75.40, 1.92, 1.53, 10.14, repro,
2015-11-16,-9.70, -12.22, 73.07, 2.06, 1.65, 10.75, repro,
2015-11-17,-10.51, -12.32, 76.62, 1.94, 1.51, 10.13, repro,
2015-11-18,-9.84, -12.01, 83.94, 2.15, 1.62, 11.14, repro,
2015-11-19,-8.51, -13.02, 85.83, 2.03, 1.58, 10.9, repro,
2015-11-20,-13.67, -14.62, 85.99, 2.01, 1.6, 10.7, repro,
2015-11-21,-12.11, -13.36, 76.14, 2, 1.59, 10.53, repro,
2015-11-22,-10.24, -14.78, 82.90, 1.98, 1.58, 10.4, repro,
2015-11-23,-11.23, -14.44, 83.98, 1.98, 1.58, 10.55, repro,
2015-11-24,-11.71, -15.04, 82.33, 1.88, 1.49, 9.93, repro,
2015-11-25,-12.26, -15.07, 83.33, 1.92, 1.53, 10.1, repro,
2015-11-26,-12.69, -15.27, 86.20, 1.93, 1.51, 10.14, repro,
2015-11-27,-10.85, -14.80, 84.52, 1.94, 1.55, 10.25, repro,
2015-11-28,-12.91, -13.77, 89.78, 1.98, 1.55, 10.4, repro,
2015-11-29,-14.18, -13.28, 92.15, 2.11, 1.64, 10.96, repro,
2015-11-30,-11.68, -14.43, 89.30, 1.93, 1.54, 10.11, repro,
2015-12-01,-11.76, -14.78, 81.37, 2, 1.56, 10.33, repro,
2015-12-02,-11.92, -14.33, 87.13, 1.97, 1.57, 10.14, repro,
2015-12-03,-11.42, -13.64, 85.68, 1.85, 1.46, 9.78, repro,
2015-12-04,-11.98, -13.65, 85.83, 1.89, 1.48, 10, repro,
2015-12-05,-10.83, -13.81, 85.06, 1.94, 1.52, 10.22, repro,
2015-12-06,-12.84, -13.24, 79.87, 1.97, 1.53, 10.26, repro,
2015-12-07,-11.27, -14.02, 73.03, 1.94, 1.51, 10.28, repro,
2015-12-08,-10.77, -14.29, 72.85, 1.94, 1.5, 10.21, repro,
2015-12-09,-11.37, -13.87, 82.76, 1.92, 1.51, 10.17, repro,
2015-12-10,-11.92, -11.97, 81.47, 2, 1.55, 10.4, repro,
2015-12-11,-13.02, -13.87, 75.12, 2.16, 1.64, 10.97, repro,
2015-12-12,-13.80, -14.32, 72.45, 1.98, 1.56, 10.51, repro,
2015-12-13,-12.25, -14.23, 65.51, 1.88, 1.46, 9.98, repro,
2015-12-14,-12.66, -12.50, 74.48, 2.11, 1.71, 11.23, repro,
2015-12-15,-12.29, -15.06, 76.71, 2.02, 1.55, 10.61, repro,
2015-12-16,-11.94, -12.88, 72.43, 1.98, 1.51, 10.29, repro,
2015-12-17,-11.71, -14.03, 74.86, 2.23, 1.77, 11.62, repro,
2015-12-18,-12.38, -15.60, 72.64, 1.98, 1.59, 10.48, repro,
2015-12-19,-11.07, -16.83, 71.33, 1.91, 1.5, 10.01, repro,
2015-12-20,-11.28, -16.47, 82.45, 2.43, 1.91, 11.88, repro,
2015-12-21,-12.23, -16.04, 84.22, 1.97, 1.51, 10.4, repro,
2015-12-22,-12.91, -16.04, 84.25, 1.99, 1.54, 10.46, repro,
2015-12-23,-13.01, -15.61, 70.61, 1.99, 1.58, 10.45, repro,
2015-12-24,-11.60, -15.80, 70.39, 1.97, 1.56, 10.52, repro,
2015-12-25,-12.54, -13.85, 68.36, 1.92, 1.54, 10.29, repro,
2015-12-26,-13.77, -13.31, 73.66, 1.95, 1.57, 10.34, repro,
2015-12-27,-10.87, -12.30, 87.15, 1.88, 1.46, 10, repro,
2015-12-28,-11.90, -12.78, 87.98, 1.86, 1.46, 9.73, repro,
2015-12-29,-12.79, -15.34, 80.35, 1.92, 1.47, 9.84, repro,
2015-12-30,-12.03, -15.17, 79.82, 1.83, 1.44, 9.66, repro,
2015-12-31,-9.80, -15.30, 81.49, 2.06, 1.58, 10.79, repro,
2016-01-01,-9.78, -12.96, 86.86, 1.92, 1.52, 10.1, repro,
2016-01-02,-10.02, -12.99, 75.95, 1.91, 1.49, 10.03, repro,
2016-01-03,-10.78, -12.94, 75.62, 1.86, 1.44, 9.69, repro,
2016-01-04,-8.65, -14.75, 71.60, 1.85, 1.44, 9.78, repro,
2016-01-05,-10.67, -13.59, 71.61, 1.88, 1.47, 9.86, repro,
2016-01-06,-9.34, -13.14, 76.74, 1.92, 1.51, 9.96, repro,
2016-01-07,-8.91, -14.50, 78.50, 1.95, 1.49, 10.14, repro,
2016-01-08,-9.06, -14.80, 81.05, 1.93, 1.51, 10.05, repro,
2016-01-09,-10.44, -14.37, 72.63, 1.89, 1.49, 9.9, repro,
2016-01-10,-10.43, -14.61, 70.54, 1.85, 1.45, 9.71, repro,
2016-01-11,-10.68, -14.20, 65.65, 2.14, 1.69, 11.26, repro,
2016-01-12,-13.02, -11.13, 68.72, 2.01, 1.55, 10.63, repro,
2016-01-13,-11.52, -12.20, 75.48, 1.99, 1.5, 10.34, repro,
2016-01-14,-11.75, -14.53, 73.89, 2, 1.6, 10.82, repro,
2016-01-15,-10.52, -16.19, 68.93, 1.89, 1.48, 9.95, repro,
2016-01-16,-11.21, -13.26, 65.36, 1.86, 1.48, 9.79, repro,
2016-01-17,-10.83, -13.93, 71.08, 1.88, 1.49, 9.94, repro,
2016-01-18,-11.50, -14.36, 71.67, 1.86, 1.49, 9.85, repro,
2016-01-19,-10.19, -13.69, 80.32, 1.89, 1.5, 10.03, repro,
2016-01-20,-11.17, -15.84, 77.02, 1.99, 1.64, 10.58, repro,
2016-01-21,-13.51, -12.75, 72.22, 2.09, 1.62, 10.84, repro,
2016-01-22,-14.11, -13.16, 80.91, 1.93, 1.56, 10.2, repro,
2016-01-23,-14.10, -12.44, 77.74, 1.9, 1.55, 10.06, repro,
2016-01-24,-12.17, -12.96, 85.64, 1.86, 1.46, 9.84, repro,
2016-01-25,-11.60, -13.45, 78.72, 1.86, 1.47, 9.87, repro,
2016-01-26,-12.83, -12.10, 78.42, 1.89, 1.5, 10.02, repro,
2016-01-27,-10.64, -11.14, 85.84, 1.94, 1.54, 10.33, repro,
2016-01-28,-11.78, -14.32, 93.14, 1.9, 1.51, 10.13, repro,
2016-01-29,-12.68, -12.21, 84.49, 1.96, 1.54, 10.32, repro,
2016-01-30,-11.39, -14.49, 82.71, 1.87, 1.48, 9.9, repro,
2016-01-31,-10.63, -13.25, 87.19, 1.93, 1.51, 10.24, repro,
2016-02-01,-11.52, -12.92, 71.44, 1.87, 1.48, 9.94, repro,
2016-02-02,-10.73, -13.16, 74.80, 1.89, 1.49, 9.97, repro,
2016-02-03,-12.22, -12.74, 70.75, 1.92, 1.6, 10.52, repro,
2016-02-04,-9.46, -12.25, 79.03, 1.95, 1.5, 10.26, repro,
2016-02-05,-11.58, -11.39, 82.66, 2.01, 1.55, 10.47, repro,
2016-02-06,-11.48, -12.50, 74.81, 1.9, 1.49, 10.13, repro,
2016-02-07,-11.17, -11.26, 76.90, 2.05, 1.63, 10.69, repro,
2016-02-08,-11.94, -13.41, 75.45, 1.92, 1.58, 10.29, repro,
2016-02-09,-11.93, -13.50, 77.31, 2.17, 1.76, 11.58, repro,
2016-02-10,-11.08, -13.55, 74.84, 2.07, 1.59, 10.76, repro,
2016-02-11,-10.56, -12.70, 77.39, 2, 1.55, 10.65, repro,
2016-02-12,-11.19, -11.78, 82.53, 2.1, 1.62, 11.2, repro,
2016-02-13,-12.13, -11.32, 66.94, 2, 1.55, 10.59, repro,
2016-02-14,-10.03, -11.95, 74.58, 2.11, 1.68, 11.01, repro,
2016-02-15,-10.37, -10.58, 75.61, 1.95, 1.57, 10.41, repro,
2016-02-16,-11.40, -9.62, 84.03, 2.22, 1.76, 11.7, repro,
2016-02-17,-11.10, -9.54, 92.55, 2.1, 1.66, 11.14, repro,
2016-02-18,-10.04, -11.65, 85.03, 2.04, 1.61, 10.72, repro,
2016-02-19,-10.15, -11.55, 83.22, 1.96, 1.58, 10.47, repro,
2016-02-20,-7.71, -12.24, 81.65, 1.98, 1.59, 10.55, repro,
2016-02-21,-9.40, -12.32, 77.16, 1.86, 1.47, 9.89, repro,
2016-02-22,-9.47, -13.09, 83.99, 1.9, 1.5, 10.32, repro,
2016-02-23,-10.41, -12.45, 81.52, 2.06, 1.6, 10.93, repro,
2016-02-24,-10.29, -11.87, 80.00, 1.99, 1.57, 10.71, repro,
2016-02-25,-10.54, -10.40, 73.64, 2, 1.6, 10.61, repro,
2016-02-26,-7.59, -13.60, 75.00, 1.96, 1.52, 10.39, repro,
2016-02-27,-9.22, -13.31, 81.46, 1.92, 1.5, 10.21, repro,
2016-02-28,-9.64, -11.51, 84.93, 1.97, 1.52, 10.47, repro,
2016-02-29,-11.09, -11.76, 79.41, 1.89, 1.51, 10.05, repro,
2016-03-01,-10.86, -12.89, 77.83, 1.97, 1.53, 10.43, repro,
2016-03-02,-9.56, -10.89, 87.40, 1.95, 1.55, 10.42, repro,
2016-03-03,-10.36, -10.76, 79.49, 1.95, 1.53, 10.43, repro,
2016-03-04,-11.15, -11.84, 80.87, 2.01, 1.58, 10.84, repro,
2016-03-05,-10.22, -15.71, 87.17, 2.02, 1.58, 10.82, repro,
2016-03-06,-10.81, -12.38, 79.40, 2.42, 1.95, 12.79, repro,
2016-03-07,-10.75, -13.10, 81.87, 2.02, 1.6, 10.9, repro,
2016-03-08,-11.75, -12.36, 80.28, 1.96, 1.55, 10.39, repro,
2016-03-09,-11.25, -10.83, 83.18, 1.97, 1.51, 10.34, repro,
2016-03-10,-10.93, -12.65, 93.28, 1.95, 1.52, 10.24, repro,
2016-03-11,-11.60, -12.57, 87.93, 1.99, 1.54, 10.38, repro,
2016-03-12,-11.99, -11.21, 86.21, 1.87, 1.49, 9.86, repro,
2016-03-13,-11.68, -12.21, 85.66, 1.85, 1.47, 9.72, repro,
2016-03-14,-9.76, -11.90, 85.70, 2.06, 1.63, 11.1, repro,
2016-03-15,-12.55, -10.59, 71.17, 2.04, 1.59, 10.82, repro,
2016-03-16,-12.26, -13.51, 66.95, 2.05, 1.55, 10.45, repro,
2016-03-17,-12.54, -11.46, 67.94, 1.97, 1.55, 10.32, repro,
2016-03-18,-10.58, -13.91, 71.18, 1.96, 1.49, 10.27, repro,
2016-03-19,-12.32, -12.27, 70.72, 1.99, 1.55, 10.25, repro,
2016-03-20,-12.43, -11.70, 72.79, 1.96, 1.57, 10.61, repro,
2016-03-21,-12.14, -14.19, 80.56, 1.86, 1.45, 9.72, repro,
2016-03-22,-11.87, -12.26, 79.02, 1.88, 1.48, 9.97, repro,
2016-03-23,-13.56, -11.30, 79.40, 1.86, 1.5, 10, repro,
2016-03-24,-13.54, -11.81, 80.89, 1.86, 1.46, 9.83, repro,
2016-03-25,-12.17, -11.19, 82.54, 1.86, 1.44, 9.72, repro,
2016-03-26,-12.84, -11.83, 79.81, 1.88, 1.45, 9.94, repro,
2016-03-27,-13.39, -11.55, 82.33, 1.93, 1.5, 10.31, repro,
2016-03-28,-13.77, -11.08, 73.40, 1.93, 1.48, 10.3, repro,
2016-03-29,-11.23, -12.73, 80.56, 1.89, 1.48, 10.28, repro,
2016-03-30,-11.61, -12.56, 71.94, 1.86, 1.46, 9.87, repro,
2016-03-31,-11.30, -12.54, 76.72, 1.82, 1.43, 9.61, repro,
2016-04-01,-10.78, -11.65, 73.32, 1.88, 1.46, 9.92, repro,
2016-04-02,-10.80, -10.96, 73.44, 2.04, 1.61, 10.89, repro,
2016-04-03,-10.69, -11.51, 75.88, 1.88, 1.48, 9.96, repro,
2016-04-04,-11.61, -12.39, 72.49, 1.87, 1.5, 9.97, repro,
2016-04-05,-11.76, -11.73, 71.18, 1.88, 1.46, 9.9, repro,
2016-04-06,-11.32, -11.95, 67.92, 1.87, 1.47, 9.73, repro,
2016-04-07,-12.97, -11.18, 69.45, 1.97, 1.57, 10.26, repro,
2016-04-08,-11.60, -12.50, 74.58, 1.91, 1.5, 10.11, repro,
2016-04-09,-11.52, -14.61, 71.01, 1.85, 1.46, 9.75, repro,
2016-04-10,-12.63, -12.41, 60.08, 1.85, 1.47, 9.75, repro,
2016-04-11,-9.90, -12.73, 74.28, 1.94, 1.5, 10.24, repro,
2016-04-12,-11.42, -11.43, 78.15, 1.86, 1.43, 9.75, repro,
2016-04-13,-11.82, -11.38, 62.54, 1.94, 1.56, 10.25, repro,
2016-04-14,-12.06, -13.45, 63.33, 1.89, 1.5, 9.9, repro,
2016-04-15,-10.78, -13.89, 71.73, 1.84, 1.48, 9.79, repro,
2016-04-16,-10.93, -11.25, 70.21, 1.89, 1.47, 9.76, repro,
2016-04-17,-12.04, -14.03, 68.72, 1.82, 1.43, 9.61, repro,
2016-04-18,-12.80, -13.79, 70.47, 1.9, 1.46, 10.02, repro,
2016-04-19,-10.59, -13.11, 76.95, 1.89, 1.5, 9.96, repro,
2016-04-20,-10.60, -12.75, 72.07, 1.86, 1.49, 9.82, repro,
2016-04-21,-10.10, -12.49, 59.57, 1.86, 1.48, 9.85, repro,
2016-04-22,-11.70, -12.96, 69.58, 1.9, 1.52, 10.05, repro,
2016-04-23,-11.46, -12.46, 69.21, 1.83, 1.44, 9.66, repro,
2016-04-24,-11.48, -13.70, 65.44, 1.88, 1.45, 9.94, repro,
2016-04-25,-9.21, -13.12, 63.97, 1.87, 1.45, 9.8, repro,
2016-04-26,-11.01, -13.82, 61.17, 1.86, 1.46, 9.81, repro,
2016-04-27,-9.57, -11.69, 64.04, 1.84, 1.46, 9.71, repro,
2016-04-28,-10.97, -11.51, 61.36, 1.82, 1.44, 9.72, repro,
2016-04-29,-11.38, -11.53, 62.53, 1.84, 1.44, 9.66, repro,
2016-04-30,-11.03, -12.95, 70.39, 1.88, 1.45, 9.87, repro,
2016-05-01,-10.72, -13.47, 75.61, 2.04, 1.55, 10.49, repro,
2016-05-02,-11.20, -14.34, 77.43, 1.91, 1.47, 10.02, repro,
2016-05-03,-10.59, -11.70, 62.25, 1.89, 1.45, 9.99, repro,
2016-05-04,-10.69, -12.66, 69.53, 1.86, 1.44, 9.86, repro,
2016-05-05,-9.92, -11.67, 64.62, 1.9, 1.46, 10.15, repro,
2016-05-06,-9.15, -12.69, 70.99, 1.92, 1.55, 10.14, repro,
2016-05-07,-9.77, -13.43, 76.74, 1.85, 1.47, 9.75, repro,
2016-05-08,-11.62, -11.01, 67.39, 1.95, 1.54, 10.29, repro,
2016-05-09,-10.55, -11.76, 69.98, 1.89, 1.48, 10.01, repro,
2016-05-10,-10.69, -13.10, 64.89, 1.82, 1.45, 9.68, repro,
2016-05-11,-11.10, -13.98, 63.33, 1.86, 1.44, 9.69, repro,
2016-05-12,-10.61, -12.59, 64.31, 1.82, 1.45, 9.58, repro,
2016-05-13,-11.46, -12.00, 70.14, 1.85, 1.47, 9.79, repro,
2016-05-14,-11.06, -12.11, 72.97, 1.84, 1.45, 9.76, repro,
2016-05-15,-10.22, -11.53, 63.19, 1.94, 1.53, 10.5, repro,
2016-05-16,-11.49, -11.52, 66.04, 1.89, 1.48, 10.13, repro,
2016-05-17,-10.86, -11.33, 69.57, 1.87, 1.46, 9.77, repro,
2016-05-18,-10.95, -13.41, 70.57, 1.82, 1.45, 9.6, repro,
2016-05-19,-9.58, -13.62, 82.97, 1.91, 1.47, 10.16, repro,
2016-05-20,-10.14, -13.63, 75.88, 1.86, 1.49, 9.85, repro,
2016-05-21,-10.55, -12.41, 73.52, 1.89, 1.49, 10.02, repro,
2016-05-22,-10.69, -12.15, 74.25, 1.95, 1.55, 10.36, repro,
2016-05-23,-10.85, -14.09, 71.25, 1.82, 1.43, 9.55, repro,
2016-05-24,-11.42, -13.37, 73.09, 1.86, 1.45, 9.85, repro,
2016-05-25,-11.34, -14.73, 71.72, 1.84, 1.45, 9.71, repro,
2016-05-26,-9.99, -15.28, 73.73, 1.85, 1.46, 9.79, repro,
2016-05-27,-10.46, -14.08, 66.81, 1.89, 1.46, 10.05, repro,
2016-05-28,-11.15, -12.40, 65.05, 1.89, 1.46, 9.85, repro,
2016-05-29,-11.74, -13.09, 60.69, 1.88, 1.47, 9.99, repro,
2016-05-30,-11.22, -14.00, 70.12, 1.88, 1.49, 10.01, repro,
2016-05-31,-10.25, -12.63, 64.96, 1.91, 1.48, 10.03, repro,
2016-06-01,-10.91, -12.26, 66.75, 1.85, 1.45, 9.74, repro,
2016-06-02,-10.35, -12.47, 70.97, 1.83, 1.44, 9.67, repro,
2016-06-03,-12.01, -13.30, 68.03, 1.92, 1.49, 10, repro,
2016-06-04,-12.92, -11.19, 65.72, 1.83, 1.44, 9.61, repro,
2016-06-05,-12.87, -11.65, 62.02, 1.91, 1.51, 9.97, repro,
2016-06-06,-11.18, -12.45, 67.37, 1.85, 1.48, 9.81, repro,
2016-06-07,-10.81, -12.50, 70.58, 1.85, 1.46, 9.78, repro,
2016-06-08,-11.61, -12.99, 70.35, 1.83, 1.45, 9.65, repro,
2016-06-09,-11.70, -12.19, 71.84, 1.82, 1.44, 9.53, repro,
2016-06-10,-10.51, -14.29, 75.15, 1.9, 1.48, 9.94, repro,
2016-06-11,-10.58, -14.17, 74.75, 2.03, 1.57, 10.72, repro,
2016-06-12,-11.62, -14.06, 66.57, 1.92, 1.49, 10.15, repro,
2016-06-13,-11.67, -13.46, 70.79, 1.85, 1.47, 9.89, repro,
2016-06-14,-10.97, -14.76, 64.79, 1.86, 1.48, 9.76, repro,
2016-06-15,-10.03, -13.94, 70.88, 1.88, 1.52, 10.04, repro,
2016-06-16,-11.46, -14.19, 63.54, 1.96, 1.48, 10.13, repro,
2016-06-17,-10.56, -12.69, 73.44, 2.03, 1.59, 10.83, repro,
2016-06-18,-11.37, -13.19, 72.82, 1.87, 1.48, 10.03, repro,
2016-06-19,-10.33, -13.73, 77.56, 1.89, 1.47, 9.89, repro,
2016-06-20,-10.82, -13.58, 81.59, 1.84, 1.44, 9.64, repro,
2016-06-21,-11.64, -13.09, 79.28, 1.82, 1.44, 9.56, repro,
2016-06-22,-10.25, -13.38, 75.13, 1.85, 1.46, 9.73, repro,
2016-06-23,-10.37, -12.84, 78.43, 1.85, 1.46, 9.82, repro,
2016-06-24,-11.25, -13.80, 78.02, 1.89, 1.52, 10.25, repro,
2016-06-25,-11.30, -14.41, 69.34, 1.84, 1.45, 9.69, repro,
2016-06-26,-11.84, -13.85, 74.03, 1.84, 1.45, 9.73, repro,
2016-06-27,-12.08, -13.35, 73.16, 1.84, 1.44, 9.64, repro,
2016-06-28,-11.45, -14.45, 69.60, 1.85, 1.45, 9.73, repro,
2016-06-29,-11.64, -13.87, 72.14, 1.83, 1.45, 9.69, repro,
2016-06-30,-10.29, -13.19, 79.18, 1.83, 1.46, 9.69, repro,
2016-07-01,-14.20, -13.80, 59.86, 1.85, 1.44, 9.69, repro,
2016-07-02,-11.41, -12.80, 73.54, 1.81, 1.43, 9.49, repro,
2016-07-03,-13.28, -12.09, 74.74, 1.86, 1.48, 9.71, repro,
2016-07-04,-11.70, -14.13, 71.45, 1.89, 1.51, 10.05, repro,
2016-07-05,-14.13, -13.91, 68.01, 1.82, 1.45, 9.66, repro,
2016-07-06,-10.99, -15.23, 66.17, 1.83, 1.45, 9.61, repro,
2016-07-07,-12.22, -13.82, 66.76, 1.87, 1.44, 9.78, repro,
2016-07-08,-13.20, -13.18, 73.75, 1.92, 1.52, 10.04, repro,
2016-07-09,-13.44, -13.92, 72.76, 1.94, 1.5, 10.13, repro,
2016-07-10,-10.82, -14.64, 71.92, 1.83, 1.45, 9.72, repro,
2016-07-11,-11.72, -14.01, 70.84, 1.84, 1.46, 9.69, repro,
2016-07-12,-12.06, -13.06, 70.23, 1.88, 1.49, 9.9, repro,
2016-07-13,-11.57, -13.38, 75.37, 1.85, 1.46, 9.79, repro,
2016-07-14,-12.60, -13.73, 75.33, 1.95, 1.5, 10.2, repro,
2016-07-15,-11.08, -14.50, 75.81, 1.86, 1.46, 9.76, repro,
2016-07-16,-11.26, -14.02, 81.06, 1.84, 1.46, 9.74, repro,
2016-07-17,-12.00, -13.89, 76.49, 1.83, 1.46, 9.69, repro,
2016-07-18,-10.60, -14.47, 81.19, 1.83, 1.44, 9.6, repro,
2016-07-19,-11.63, -16.24, 92.19, 1.84, 1.45, 9.69, repro,
2016-07-20,-14.83, -13.87, 80.40, 1.91, 1.49, 10.12, repro,
2016-07-21,-12.69, -13.03, 79.66, 1.95, 1.55, 10.42, repro,
2016-07-22,-12.39, -13.40, 80.63, 1.91, 1.51, 10.07, repro,
2016-07-23,-14.22, -14.40, 69.26, 1.83, 1.45, 9.61, repro,
2016-07-24,-11.88, -13.53, 73.97, 1.87, 1.45, 9.87, repro,
2016-07-25,-13.58, -13.12, 76.74, 1.83, 1.45, 9.59, repro,
2016-07-26,-12.33, -13.40, 72.10, 1.87, 1.49, 9.84, repro,
