PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, HJOR
Station name, Hjornefjeldet   
Begin Date, 2007-08-14
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, HJOR.cwu.nam14.pos
Offset from source file, -3.18 mm North, -9.28 mm East, 46.44 mm Vertical
Reference position, 63.4182094736 North Latitude, -41.1478677134 East Longitude, 762.68260 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2015-01-30,-3.84, -12.58, 53.68, 2.54, 1.7, 8.32, repro,
2015-01-31,-4.33, -11.11, 50.99, 2.54, 1.67, 7.99, repro,
2015-02-01,-5.77, -11.07, 51.22, 2.6, 1.68, 8.17, repro,
2015-02-02,-5.00, -12.84, 56.27, 2.73, 1.75, 8.79, repro,
2015-02-03,-6.10, -14.75, 75.39, 2.42, 1.63, 7.85, repro,
2015-02-04,-4.70, -14.74, 68.60, 2.34, 1.57, 7.64, repro,
2015-02-05,-3.24, -14.61, 66.05, 2.46, 1.64, 8.02, repro,
2015-02-06,-4.06, -16.09, 69.11, 2.31, 1.55, 7.3, repro,
2015-02-07,-4.38, -15.24, 71.50, 2.44, 1.59, 7.63, repro,
2015-02-08,-6.48, -16.28, 70.98, 2.46, 1.62, 7.79, repro,
2015-02-09,-4.32, -15.57, 61.75, 2.37, 1.62, 7.72, repro,
2015-02-10,-4.49, -14.34, 66.34, 2.38, 1.57, 7.79, repro,
2015-02-11,-4.95, -13.06, 64.15, 2.46, 1.62, 8, repro,
2015-02-12,-3.83, -13.40, 65.22, 2.46, 1.6, 7.8, repro,
2015-02-13,-3.92, -11.60, 64.84, 2.26, 1.5, 7.33, repro,
2015-02-14,-3.37, -10.98, 67.05, 2.36, 1.56, 7.64, repro,
2015-02-15,-5.62, -9.86, 61.28, 2.43, 1.6, 7.84, repro,
2015-02-16,-4.05, -8.00, 53.45, 2.37, 1.59, 7.58, repro,
2015-02-17,-1.81, -7.23, 57.60, 2.92, 1.97, 9.34, repro,
2015-02-18,-6.55, -9.63, 61.86, 2.63, 1.72, 8.5, repro,
2015-02-19,-5.94, -8.96, 54.32, 2.46, 1.65, 8.27, repro,
2015-02-20,-3.96, -9.80, 54.84, 2.48, 1.63, 7.9, repro,
2015-02-21,-4.62, -10.16, 53.95, 2.49, 1.63, 8.19, repro,
2015-02-22,-5.91, -9.95, 55.27, 2.44, 1.61, 7.99, repro,
2015-02-23,-5.88, -9.44, 55.58, 2.73, 1.82, 9.22, repro,
2015-02-24,-3.84, -10.38, 54.31, 2.56, 1.66, 8.33, repro,
2015-02-25,-5.98, -11.89, 58.23, 2.41, 1.63, 7.99, repro,
2015-02-26,-1.26, -9.32, 53.68, 2.34, 1.55, 7.54, repro,
2015-02-27,-3.72, -7.91, 53.85, 2.31, 1.54, 7.53, repro,
2015-02-28,-8.78, -10.59, 61.22, 2.58, 1.7, 8.23, repro,
2015-03-01,-5.30, -10.58, 52.68, 2.75, 1.8, 8.88, repro,
2015-03-02,-4.92, -11.80, 60.46, 2.7, 1.77, 8.82, repro,
2015-03-03,-2.82, -11.59, 54.84, 2.52, 1.65, 8.18, repro,
2015-03-04,-4.62, -9.23, 60.05, 2.37, 1.57, 7.77, repro,
2015-03-05,-4.73, -9.46, 59.34, 2.4, 1.55, 7.6, repro,
2015-03-06,-8.99, -10.60, 65.78, 2.57, 1.65, 8.05, repro,
2015-03-07,-4.26, -9.13, 63.48, 2.64, 1.71, 8.54, repro,
2015-03-08,-4.85, -11.49, 64.64, 2.39, 1.56, 7.65, repro,
2015-03-09,-6.18, -9.96, 63.36, 2.4, 1.59, 7.76, repro,
2015-03-10,-4.90, -11.90, 61.07, 2.34, 1.53, 7.5, repro,
2015-03-11,-3.18, -10.77, 57.27, 2.35, 1.53, 7.46, repro,
2015-03-12,-6.69, -10.53, 58.53, 2.45, 1.63, 7.87, repro,
2015-03-13,-5.44, -10.30, 56.52, 2.34, 1.54, 7.47, repro,
2015-03-14,-2.09, -10.74, 57.97, 2.34, 1.54, 7.54, repro,
2015-03-15,-3.99, -10.94, 51.15, 2.46, 1.61, 7.86, repro,
2015-03-16,-2.92, -10.56, 51.92, 2.3, 1.53, 7.34, repro,
2015-03-17,-4.03, -11.54, 49.39, 3.06, 2.02, 9.37, repro,
2015-03-18,-4.65, -9.90, 46.76, 2.77, 1.8, 8.9, repro,
2015-03-19,-4.93, -10.38, 46.38, 2.63, 1.72, 8.4, repro,
2015-03-20,-2.73, -9.93, 40.92, 2.71, 1.71, 8.54, repro,
2015-03-21,-3.56, -10.29, 51.79, 2.4, 1.59, 7.71, repro,
2015-03-22,-5.36, -11.07, 51.21, 2.48, 1.61, 7.82, repro,
2015-03-23,-3.83, -12.76, 50.74, 2.43, 1.61, 7.7, repro,
2015-03-24,-6.27, -12.07, 60.81, 2.42, 1.58, 7.67, repro,
2015-03-25,-5.33, -11.01, 56.95, 2.4, 1.55, 7.65, repro,
2015-03-26,-5.05, -10.68, 54.34, 2.47, 1.61, 7.76, repro,
2015-03-27,-4.39, -10.81, 58.65, 2.45, 1.59, 7.72, repro,
2015-03-28,-4.48, -11.90, 57.43, 2.52, 1.64, 8.1, repro,
2015-03-29,1.62, -10.04, 57.46, 2.69, 1.79, 8.56, repro,
2015-03-30,-0.32, -11.41, 58.22, 2.78, 1.78, 8.64, repro,
2015-03-31,-3.53, -12.26, 55.93, 2.48, 1.62, 7.72, repro,
2015-04-01,-1.88, -12.95, 54.04, 2.42, 1.57, 7.65, repro,
2015-04-02,-4.78, -12.71, 59.65, 2.33, 1.55, 7.42, repro,
2015-04-03,-3.71, -12.15, 56.38, 2.41, 1.62, 7.81, repro,
2015-04-04,-2.92, -11.59, 53.50, 2.36, 1.53, 7.41, repro,
2015-04-05,-3.56, -11.84, 51.24, 2.39, 1.59, 7.68, repro,
2015-04-06,-6.09, -11.64, 61.12, 2.33, 1.52, 7.39, repro,
2015-04-07,-4.40, -12.77, 54.88, 2.31, 1.51, 7.36, repro,
2015-04-08,-4.17, -12.16, 58.68, 2.32, 1.54, 7.41, repro,
2015-04-09,-5.49, -12.44, 61.39, 2.52, 1.6, 7.9, repro,
2015-04-10,-5.31, -11.16, 63.28, 2.76, 1.78, 8.82, repro,
2015-04-11,-4.90, -9.80, 66.27, 2.79, 1.79, 8.7, repro,
2015-04-12,-4.75, -10.82, 56.22, 2.36, 1.55, 7.48, repro,
2015-04-13,-6.21, -12.51, 67.54, 2.32, 1.55, 7.42, repro,
2015-04-14,-3.48, -10.10, 58.02, 2.53, 1.65, 8.06, repro,
2015-04-15,-4.43, -11.64, 60.12, 2.52, 1.66, 8.26, repro,
2015-04-16,-5.32, -12.03, 57.46, 3.1, 2.05, 10.05, repro,
2015-04-17,-2.46, -9.27, 53.11, 2.57, 1.66, 8.14, repro,
2015-04-18,-2.70, -12.49, 62.56, 2.38, 1.58, 7.6, repro,
2015-04-19,-5.40, -13.34, 52.85, 2.58, 1.66, 7.96, repro,
2015-04-20,-3.03, -12.85, 57.82, 2.52, 1.64, 7.85, repro,
2015-04-21,-4.23, -12.28, 51.25, 2.52, 1.63, 7.92, repro,
2015-04-22,-1.57, -14.50, 50.29, 2.39, 1.58, 7.51, repro,
2015-04-23,-1.81, -12.88, 46.57, 2.3, 1.49, 7.1, repro,
2015-04-24,-0.32, -14.55, 44.38, 2.31, 1.5, 7.19, repro,
2015-04-25,-0.97, -13.98, 47.58, 2.24, 1.48, 6.99, repro,
2015-04-26,-4.82, -13.34, 44.78, 2.32, 1.5, 7.12, repro,
2015-04-27,-2.08, -13.37, 45.86, 2.51, 1.62, 7.78, repro,
2015-04-28,-0.68, -13.65, 50.97, 2.39, 1.56, 7.38, repro,
2015-04-29,0.92, -12.01, 49.47, 2.34, 1.55, 7.46, repro,
2015-04-30,-2.96, -14.63, 45.52, 2.35, 1.56, 7.33, repro,
2015-05-01,-4.20, -13.56, 52.75, 2.31, 1.52, 7.26, repro,
2015-05-02,-2.76, -13.25, 51.37, 2.3, 1.53, 7.24, repro,
2015-05-03,-5.97, -15.65, 51.75, 2.28, 1.5, 7.14, repro,
2015-05-04,-1.84, -14.33, 47.62, 2.3, 1.5, 7.14, repro,
2015-05-05,-2.14, -14.43, 47.35, 2.29, 1.5, 7.14, repro,
2015-05-06,-1.75, -15.55, 48.51, 2.4, 1.55, 7.53, repro,
2015-05-07,-2.52, -14.63, 48.68, 2.28, 1.5, 7.12, repro,
2015-05-08,-1.06, -14.40, 46.36, 2.29, 1.53, 7.21, repro,
2015-05-09,-0.67, -14.12, 40.88, 2.29, 1.48, 7.15, repro,
2015-05-10,-3.39, -12.74, 43.47, 2.35, 1.52, 7.33, repro,
2015-05-11,-2.09, -15.19, 50.61, 2.49, 1.65, 7.83, repro,
2015-05-12,-0.52, -12.40, 43.18, 2.54, 1.67, 8.16, repro,
2015-05-13,-1.41, -14.36, 49.66, 2.86, 1.91, 9.22, repro,
2015-05-14,-3.27, -13.79, 53.85, 2.29, 1.54, 7.26, repro,
2015-05-15,-2.64, -13.24, 55.42, 2.3, 1.51, 7.13, repro,
2015-05-16,-0.57, -12.96, 45.84, 2.28, 1.51, 7.13, repro,
2015-05-17,-1.41, -14.75, 43.59, 2.29, 1.52, 7.18, repro,
2015-05-18,0.94, -14.99, 51.17, 2.38, 1.57, 7.5, repro,
2015-05-19,0.18, -13.83, 53.11, 2.47, 1.63, 7.59, repro,
2015-05-20,-3.18, -13.37, 55.51, 2.31, 1.5, 7.24, repro,
2015-05-21,-1.16, -13.36, 50.14, 2.27, 1.48, 7.07, repro,
2015-05-22,-2.53, -13.93, 56.02, 2.24, 1.49, 7.07, repro,
2015-05-23,-2.39, -15.51, 55.94, 2.27, 1.5, 7.12, repro,
2015-05-24,-0.66, -14.53, 51.97, 2.35, 1.54, 7.29, repro,
2015-05-25,-0.39, -15.51, 54.40, 2.27, 1.5, 7.12, repro,
2015-05-26,-0.77, -15.36, 48.25, 2.31, 1.52, 7.26, repro,
2015-05-27,-1.62, -14.33, 45.65, 2.28, 1.51, 7.11, repro,
2015-05-28,-1.63, -14.25, 48.31, 2.3, 1.56, 7.31, repro,
2015-05-29,-0.05, -15.22, 50.18, 2.27, 1.49, 7.14, repro,
2015-05-30,0.29, -19.11, 55.35, 2.25, 1.47, 7.09, repro,
2015-05-31,0.79, -18.58, 55.73, 2.29, 1.51, 7.23, repro,
2015-06-01,0.80, -17.36, 50.16, 2.3, 1.51, 7.19, repro,
2015-06-02,1.24, -15.91, 48.71, 2.26, 1.49, 7.15, repro,
2015-06-03,-0.22, -16.50, 44.76, 2.27, 1.48, 7.13, repro,
2015-06-04,-1.72, -17.01, 48.02, 2.27, 1.48, 7.16, repro,
2015-06-05,1.69, -17.31, 46.56, 2.3, 1.52, 7.28, repro,
2015-06-06,0.73, -15.78, 49.83, 2.23, 1.47, 7.03, repro,
2015-06-07,1.48, -14.94, 45.21, 2.28, 1.51, 7.27, repro,
2015-06-08,-1.28, -16.59, 54.92, 2.63, 1.68, 8.04, repro,
2015-06-09,-0.70, -16.21, 49.23, 2.35, 1.57, 7.38, repro,
2015-06-10,1.01, -16.38, 46.36, 2.38, 1.55, 7.42, repro,
2015-06-11,1.55, -17.42, 48.83, 2.44, 1.55, 7.77, repro,
2015-06-12,0.81, -16.34, 40.55, 2.24, 1.48, 7.11, repro,
2015-06-13,0.19, -15.64, 45.57, 2.32, 1.53, 7.26, repro,
2015-06-14,1.69, -14.38, 40.88, 2.39, 1.57, 7.55, repro,
2015-06-15,-0.67, -14.71, 47.62, 2.34, 1.54, 7.55, repro,
2015-06-16,-1.41, -16.16, 52.96, 2.35, 1.53, 7.38, repro,
2015-06-17,-0.63, -15.43, 52.60, 2.55, 1.63, 7.96, repro,
2015-06-18,0.28, -14.98, 46.60, 2.36, 1.57, 7.76, repro,
2015-06-19,-2.21, -16.32, 53.81, 2.33, 1.55, 7.52, repro,
2015-06-20,-2.02, -15.09, 48.18, 2.21, 1.48, 7.07, repro,
2015-06-21,-1.81, -15.22, 47.92, 2.24, 1.48, 7.16, repro,
2015-06-22,-1.19, -16.13, 45.90, 2.46, 1.58, 7.76, repro,
2015-06-23,-2.02, -13.88, 40.35, 2.92, 1.91, 9.09, repro,
2015-06-24,-0.58, -15.80, 42.93, 2.49, 1.62, 7.76, repro,
2015-06-25,-2.26, -16.71, 50.32, 2.45, 1.65, 7.68, repro,
2015-06-26,-2.50, -16.66, 49.85, 2.39, 1.58, 7.5, repro,
2015-06-27,-0.29, -14.42, 53.65, 2.26, 1.49, 7.18, repro,
2015-06-28,-0.96, -12.91, 45.34, 2.27, 1.49, 7.21, repro,
2015-06-29,-1.64, -14.15, 50.91, 2.24, 1.48, 7.12, repro,
2015-06-30,-2.15, -14.48, 45.49, 2.3, 1.52, 7.22, repro,
2015-07-01,-2.89, -13.63, 48.08, 2.28, 1.52, 7.27, repro,
2015-07-02,-2.24, -13.46, 42.15, 2.28, 1.51, 7.21, repro,
2015-07-03,-1.34, -12.17, 45.44, 2.25, 1.47, 7.15, repro,
2015-07-04,-2.25, -12.85, 45.51, 2.4, 1.57, 7.61, repro,
2015-07-05,-2.84, -13.89, 44.66, 2.41, 1.59, 7.65, repro,
2015-07-06,-1.79, -12.45, 50.71, 2.31, 1.53, 7.28, repro,
2015-07-07,-4.00, -13.85, 52.34, 2.26, 1.51, 7.17, repro,
2015-07-08,-3.28, -14.16, 49.99, 2.25, 1.49, 7.17, repro,
2015-07-09,-3.31, -12.23, 50.47, 2.27, 1.51, 7.2, repro,
2015-07-10,-3.57, -12.52, 46.03, 2.27, 1.52, 7.31, repro,
2015-07-11,-2.79, -14.58, 54.15, 2.5, 1.62, 8.01, repro,
2015-07-12,-1.19, -12.99, 48.51, 2.4, 1.59, 7.65, repro,
2015-07-13,-3.65, -12.76, 52.75, 2.73, 1.8, 8.73, repro,
2015-07-14,-2.37, -13.05, 54.95, 2.29, 1.51, 7.28, repro,
2015-07-15,-2.73, -13.94, 56.52, 2.29, 1.55, 7.32, repro,
2015-07-16,-1.93, -13.32, 46.89, 2.27, 1.49, 7.23, repro,
2015-07-17,-2.05, -13.87, 52.64, 2.25, 1.5, 7.27, repro,
2015-07-18,-1.86, -13.88, 54.69, 2.24, 1.49, 7.17, repro,
2015-07-19,-3.58, -12.41, 54.30, 2.25, 1.49, 7.18, repro,
2015-07-20,-3.16, -13.39, 51.54, 2.24, 1.51, 7.16, repro,
2015-07-21,-3.62, -12.21, 51.73, 2.28, 1.52, 7.31, repro,
2015-07-22,-3.83, -11.96, 50.30, 2.28, 1.53, 7.31, repro,
2015-07-23,-0.81, -12.53, 51.95, 2.72, 1.76, 8.31, repro,
2015-07-24,-4.28, -13.24, 57.41, 2.25, 1.5, 7.19, repro,
2015-07-25,-5.38, -14.57, 61.28, 2.3, 1.55, 7.36, repro,
2015-07-26,-3.40, -13.37, 60.39, 2.29, 1.52, 7.29, repro,
2015-07-27,-3.68, -12.12, 50.41, 2.26, 1.53, 7.36, repro,
2015-07-28,-3.40, -12.66, 58.52, 2.33, 1.56, 7.44, repro,
2015-07-29,-3.13, -12.66, 59.33, 2.31, 1.53, 7.34, repro,
2015-07-30,-2.68, -12.96, 58.69, 2.34, 1.57, 7.44, repro,
2015-07-31,-2.36, -13.35, 56.30, 2.39, 1.6, 7.58, repro,
2015-08-01,-2.42, -10.73, 55.60, 2.31, 1.55, 7.41, repro,
2015-08-02,-3.23, -13.78, 58.35, 2.31, 1.53, 7.5, repro,
2015-08-03,-3.43, -12.81, 56.61, 2.34, 1.56, 7.43, repro,
2015-08-04,-3.82, -9.81, 52.85, 2.27, 1.54, 7.33, repro,
2015-08-05,-3.66, -9.93, 55.03, 2.32, 1.56, 7.5, repro,
2015-08-06,-3.05, -9.69, 54.40, 2.25, 1.53, 7.22, repro,
2015-08-07,-2.85, -9.48, 65.49, 2.29, 1.54, 7.34, repro,
2015-08-08,-5.63, -8.96, 62.78, 2.45, 1.61, 7.76, repro,
2015-08-09,-4.92, -10.04, 66.43, 2.43, 1.61, 8.08, repro,
2015-08-10,-4.89, -9.57, 63.13, 2.39, 1.56, 7.43, repro,
2015-08-11,-3.05, -10.45, 60.87, 2.29, 1.53, 7.32, repro,
2015-08-12,-3.89, -11.72, 66.64, 2.4, 1.65, 7.86, repro,
2015-08-13,-3.94, -10.17, 61.73, 2.43, 1.63, 7.66, repro,
2015-08-14,-3.13, -9.87, 57.27, 2.23, 1.49, 7.09, repro,
2015-08-15,-4.50, -10.27, 58.97, 2.36, 1.58, 7.45, repro,
2015-08-16,-3.27, -10.45, 58.57, 2.95, 1.91, 8.89, repro,
2015-08-17,-4.23, -9.99, 63.01, 2.56, 1.67, 7.74, repro,
2015-08-18,-5.53, -10.33, 63.81, 2.3, 1.55, 7.19, repro,
2015-08-19,-5.33, -10.46, 62.54, 2.58, 1.67, 7.86, repro,
2015-08-20,-5.29, -10.70, 59.87, 2.38, 1.56, 7.41, repro,
2015-08-21,-2.78, -8.46, 58.05, 2.34, 1.54, 7.27, repro,
2015-08-22,-3.26, -9.75, 55.84, 2.33, 1.55, 7.29, repro,
2015-08-23,-3.23, -10.54, 62.16, 2.44, 1.62, 7.8, repro,
2015-08-24,-5.43, -8.87, 55.52, 2.28, 1.5, 7.03, repro,
2015-08-25,-3.44, -10.12, 62.50, 2.42, 1.62, 7.6, repro,
2015-08-26,-5.45, -9.61, 56.50, 2.95, 2.06, 9.45, repro,
2015-08-27,-6.93, -9.62, 58.58, 3.07, 2, 9.43, repro,
2015-08-28,-4.79, -8.52, 58.59, 3.08, 2.21, 9.42, repro,
2015-08-29,-3.27, -10.25, 60.11, 2.35, 1.57, 7.32, repro,
2015-08-30,-7.04, -8.40, 55.98, 2.26, 1.51, 7.1, repro,
2015-08-31,-4.94, -10.51, 61.84, 2.31, 1.55, 7.22, repro,
2015-09-01,-3.57, -8.96, 63.22, 2.34, 1.54, 7.5, repro,
2015-09-02,-6.82, -9.42, 59.69, 2.35, 1.57, 7.43, repro,
2015-09-03,-5.36, -9.06, 58.25, 2.31, 1.54, 7.17, repro,
2015-09-04,-4.23, -11.60, 59.31, 2.68, 1.75, 8.12, repro,
2015-09-05,-4.68, -9.48, 63.41, 2.27, 1.52, 7.07, repro,
2015-09-06,-6.68, -9.90, 62.37, 2.4, 1.6, 7.59, repro,
2015-09-07,-5.84, -9.68, 67.38, 2.74, 1.84, 8.41, repro,
2015-09-08,-5.28, -9.05, 69.06, 2.4, 1.59, 7.54, repro,
2015-09-09,-3.29, -8.83, 62.33, 3.15, 1.97, 9.43, repro,
2015-09-10,-4.68, -7.67, 68.46, 2.32, 1.53, 7.17, repro,
2015-09-11,-6.27, -10.66, 71.01, 2.6, 1.73, 8.23, repro,
2015-09-12,-5.04, -8.65, 65.20, 2.34, 1.53, 7.32, repro,
2015-09-13,-5.09, -8.45, 60.95, 2.3, 1.54, 7.23, repro,
2015-09-14,-5.07, -7.93, 59.87, 2.36, 1.56, 7.34, repro,
2015-09-15,-4.65, -9.96, 61.49, 2.41, 1.62, 7.62, repro,
2015-09-16,-3.32, -10.16, 64.39, 2.33, 1.57, 7.45, repro,
2015-09-17,-3.47, -9.86, 65.57, 2.3, 1.53, 7.22, repro,
2015-09-18,-6.88, -9.53, 67.43, 2.31, 1.53, 7.27, repro,
2015-09-19,-3.97, -9.09, 66.81, 2.42, 1.63, 7.62, repro,
2015-09-20,-4.68, -7.98, 60.98, 2.5, 1.7, 7.94, repro,
2015-09-21,-5.68, -7.74, 63.96, 2.36, 1.55, 7.36, repro,
2015-09-22,-5.27, -6.96, 67.60, 2.28, 1.52, 7.12, repro,
2015-09-23,-5.48, -7.47, 66.30, 2.36, 1.53, 7.35, repro,
2015-09-24,-5.23, -8.49, 62.35, 2.33, 1.52, 7.27, repro,
2015-09-25,-6.84, -9.73, 64.59, 2.41, 1.55, 7.35, repro,
2015-09-26,-5.45, -8.43, 64.86, 2.36, 1.54, 7.27, repro,
2015-09-27,-5.30, -7.67, 67.13, 2.28, 1.52, 7.14, repro,
2015-09-28,-5.82, -6.66, 63.86, 2.32, 1.52, 7.2, repro,
2015-09-29,-6.40, -7.84, 65.66, 2.39, 1.56, 7.5, repro,
2015-09-30,-5.85, -7.91, 62.20, 2.34, 1.52, 7.44, repro,
2015-10-01,-5.87, -8.93, 59.11, 2.54, 1.69, 8.19, repro,
2015-10-02,-4.00, -6.89, 51.11, 2.41, 1.59, 7.79, repro,
2015-10-03,-5.42, -7.68, 61.00, 2.5, 1.63, 8, repro,
2015-10-04,-5.34, -6.27, 59.08, 2.6, 1.69, 8.26, repro,
2015-10-05,-5.39, -7.15, 60.53, 2.43, 1.6, 7.56, repro,
2015-10-06,-6.86, -6.76, 61.57, 2.78, 1.81, 8.42, repro,
2015-10-07,-8.81, -3.38, 55.00, 3.43, 2.22, 10.81, repro,
2015-10-08,-9.15, -7.10, 61.68, 2.62, 1.68, 7.91, repro,
2015-10-09,-6.70, -7.11, 60.81, 2.58, 1.68, 7.97, repro,
2015-10-10,-7.30, -7.96, 63.18, 2.33, 1.51, 7.17, repro,
2015-10-11,-7.13, -7.42, 63.42, 2.36, 1.56, 7.4, repro,
2015-10-12,-4.42, -6.56, 69.96, 2.39, 1.56, 7.47, repro,
2015-10-13,-5.38, -8.04, 69.22, 2.53, 1.66, 7.86, repro,
2015-10-14,-6.19, -6.90, 58.87, 2.53, 1.66, 7.71, repro,
2015-10-15,-6.56, -8.44, 64.19, 2.39, 1.55, 7.36, repro,
2015-10-16,-5.64, -7.44, 61.59, 2.3, 1.5, 7.14, repro,
2015-10-17,-4.86, -8.53, 63.23, 2.35, 1.52, 7.32, repro,
2015-10-18,-4.51, -7.33, 58.93, 2.46, 1.63, 7.76, repro,
2015-10-19,-5.79, -9.33, 64.40, 2.26, 1.49, 7.08, repro,
2015-10-20,-7.42, -7.90, 64.75, 2.41, 1.58, 7.54, repro,
2015-10-21,-6.30, -7.44, 66.41, 2.35, 1.56, 7.31, repro,
2015-10-22,-4.56, -8.23, 66.80, 2.32, 1.5, 7.32, repro,
2015-10-23,-5.95, -6.59, 62.66, 2.37, 1.53, 7.4, repro,
2015-10-24,-7.19, -7.40, 66.90, 2.38, 1.57, 7.5, repro,
2015-10-25,-6.47, -7.29, 63.77, 2.41, 1.56, 7.56, repro,
2015-10-26,-5.92, -7.58, 70.19, 2.23, 1.47, 6.99, repro,
2015-10-27,-4.44, -7.87, 60.45, 2.26, 1.48, 7.05, repro,
2015-10-28,-3.76, -8.16, 68.71, 2.26, 1.48, 7.08, repro,
2015-10-29,-5.11, -7.30, 68.37, 2.35, 1.55, 7.33, repro,
2015-10-30,-3.36, -6.10, 75.39, 2.34, 1.55, 7.28, repro,
2015-10-31,-3.30, -7.28, 59.98, 2.32, 1.53, 7.26, repro,
2015-11-01,-5.19, -8.11, 67.20, 2.37, 1.52, 7.36, repro,
2015-11-02,-5.83, -8.24, 63.06, 2.25, 1.48, 7.07, repro,
2015-11-03,-4.70, -8.38, 62.92, 2.66, 1.74, 8.37, repro,
2015-11-04,-5.09, -7.66, 55.17, 2.89, 1.83, 8.71, repro,
2015-11-05,-5.35, -10.97, 60.83, 2.53, 1.6, 7.67, repro,
2015-11-06,-5.40, -7.88, 67.12, 2.41, 1.56, 7.49, repro,
2015-11-07,-3.32, -4.95, 60.34, 2.99, 1.88, 9.25, repro,
2015-11-08,-4.51, -8.28, 67.60, 2.65, 1.71, 8.1, repro,
2015-11-09,-4.76, -7.42, 70.51, 2.52, 1.62, 7.68, repro,
2015-11-10,-4.83, -8.58, 60.81, 2.61, 1.69, 8.1, repro,
2015-11-11,-2.97, -7.92, 64.56, 2.45, 1.56, 7.56, repro,
2015-11-12,-4.55, -8.15, 64.09, 2.31, 1.49, 7.16, repro,
2015-11-13,-2.76, -9.52, 64.97, 2.35, 1.52, 7.28, repro,
2015-11-14,-2.24, -8.54, 63.98, 2.34, 1.53, 7.3, repro,
2015-11-15,-1.92, -8.85, 61.49, 2.4, 1.57, 7.45, repro,
2015-11-16,-3.94, -9.32, 58.66, 2.38, 1.56, 7.38, repro,
2015-11-17,-3.75, -9.67, 59.36, 2.3, 1.5, 7.16, repro,
2015-11-18,-3.37, -10.30, 58.56, 2.5, 1.62, 7.77, repro,
2015-11-19,-1.70, -11.02, 63.14, 2.32, 1.5, 7.25, repro,
2015-11-20,-4.16, -11.22, 67.09, 2.32, 1.5, 7.21, repro,
2015-11-21,-4.15, -11.83, 66.29, 2.31, 1.52, 7.36, repro,
2015-11-22,-2.11, -10.34, 66.53, 2.27, 1.48, 7.09, repro,
2015-11-23,-4.50, -11.85, 69.87, 2.31, 1.49, 7.21, repro,
2015-11-24,-4.05, -10.74, 62.92, 2.26, 1.48, 7.15, repro,
2015-11-25,-4.54, -11.23, 65.07, 2.3, 1.49, 7.19, repro,
2015-11-26,-5.69, -10.69, 65.68, 2.33, 1.53, 7.26, repro,
2015-11-27,-5.00, -10.06, 71.32, 2.35, 1.55, 7.28, repro,
2015-11-28,-3.50, -9.56, 66.71, 2.35, 1.54, 7.35, repro,
2015-11-29,-5.18, -9.41, 63.32, 2.51, 1.61, 7.67, repro,
2015-11-30,-5.99, -9.64, 65.29, 2.38, 1.56, 7.39, repro,
2015-12-01,-3.09, -10.98, 64.48, 2.53, 1.62, 7.8, repro,
2015-12-02,-4.60, -8.55, 65.44, 2.32, 1.52, 7.21, repro,
2015-12-03,-2.45, -8.97, 66.25, 2.3, 1.5, 7.1, repro,
2015-12-04,-3.33, -8.27, 64.43, 2.29, 1.5, 7.17, repro,
2015-12-05,-2.92, -8.99, 61.42, 2.39, 1.57, 7.47, repro,
2015-12-06,-3.44, -8.83, 57.85, 2.56, 1.65, 7.91, repro,
2015-12-07,-1.79, -9.33, 60.98, 2.39, 1.57, 7.7, repro,
2015-12-08,-1.17, -7.93, 59.66, 2.35, 1.54, 7.5, repro,
2015-12-09,-0.84, -9.64, 63.15, 2.29, 1.51, 7.39, repro,
2015-12-10,-4.20, -8.84, 54.86, 2.51, 1.67, 8.29, repro,
2015-12-11,-6.01, -11.50, 56.71, 2.44, 1.62, 7.83, repro,
2015-12-12,-3.15, -11.48, 63.29, 2.31, 1.5, 7.4, repro,
2015-12-13,-1.30, -9.99, 55.42, 2.27, 1.5, 7.36, repro,
2015-12-14,-3.39, -9.37, 54.21, 2.62, 1.69, 8, repro,
2015-12-15,-1.25, -11.80, 58.05, 2.33, 1.54, 7.41, repro,
2015-12-16,-4.29, -10.54, 61.49, 2.34, 1.53, 7.43, repro,
2015-12-17,-3.59, -9.50, 59.23, 2.4, 1.55, 7.36, repro,
2015-12-18,-2.64, -9.67, 60.85, 2.35, 1.51, 7.33, repro,
2015-12-19,-2.43, -11.05, 58.31, 2.32, 1.52, 7.31, repro,
2015-12-20,-1.94, -7.37, 61.80, 3.4, 2.21, 11.26, repro,
2015-12-21,-4.19, -10.43, 66.82, 2.7, 1.78, 8.7, repro,
2015-12-22,-5.09, -11.54, 73.64, 2.3, 1.51, 7.26, repro,
2015-12-23,-4.00, -10.09, 60.18, 2.3, 1.49, 7.13, repro,
2015-12-24,-2.62, -10.01, 60.49, 2.31, 1.54, 7.62, repro,
2015-12-25,-4.84, -10.12, 60.05, 2.25, 1.47, 7.05, repro,
2015-12-26,-5.51, -10.37, 64.05, 2.33, 1.54, 7.5, repro,
2015-12-27,-4.54, -9.85, 70.63, 2.29, 1.54, 7.35, repro,
2015-12-28,-7.36, -9.74, 68.26, 2.26, 1.47, 7.12, repro,
2015-12-29,-6.43, -10.86, 63.90, 2.25, 1.47, 7.07, repro,
2015-12-30,-6.02, -11.32, 72.25, 2.24, 1.48, 7.07, repro,
