PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, GROK
Station name, Gronne_Nunatak  
Begin Date, 2008-07-08
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, GROK.cwu.nam14.pos
Offset from source file, -4.31 mm North, -19.02 mm East, 53.90 mm Vertical
Reference position, 78.4426981683 North Latitude, -22.9037619947 East Longitude, 1045.90985 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2012-06-06,-2.21, -12.75, 24.38, 2.04, 1.7, 11.41, repro,
2012-06-07,-1.57, -11.77, 29.19, 1.93, 1.68, 10.8, repro,
2012-06-08,-0.20, -11.37, 32.52, 1.96, 1.69, 10.62, repro,
2012-06-09,-1.75, -12.28, 31.82, 1.9, 1.63, 10.28, repro,
2012-06-10,-1.64, -13.31, 34.07, 1.91, 1.63, 10.28, repro,
2012-06-11,0.96, -11.76, 27.18, 2, 1.69, 10.81, repro,
2012-06-12,-0.98, -11.32, 21.87, 1.97, 1.7, 10.96, repro,
2012-06-13,-3.14, -8.54, 42.98, 1.87, 1.59, 10.45, repro,
2012-06-14,-2.70, -11.01, 40.02, 1.88, 1.61, 10.45, repro,
2012-06-15,-3.17, -12.70, 34.20, 1.86, 1.57, 10.22, repro,
2012-06-16,-3.64, -11.99, 33.12, 2.03, 1.71, 11.54, repro,
2012-06-17,-2.76, -10.82, 36.71, 1.88, 1.59, 10.36, repro,
2012-06-18,-1.26, -12.64, 27.14, 1.88, 1.6, 10.39, repro,
2012-06-19,-2.67, -10.52, 36.21, 1.96, 1.73, 11.26, repro,
2012-06-20,-3.82, -12.16, 36.51, 1.88, 1.59, 10.17, repro,
2012-06-21,-3.53, -11.41, 39.13, 1.85, 1.57, 10.05, repro,
2012-06-22,-0.11, -9.51, 32.95, 1.9, 1.64, 10.39, repro,
2012-06-23,-4.02, -9.00, 32.14, 1.87, 1.6, 10.2, repro,
2012-06-24,-1.17, -10.33, 32.28, 1.89, 1.59, 10.36, repro,
2012-06-25,-1.34, -12.03, 35.48, 1.95, 1.64, 10.78, repro,
2012-06-26,-4.74, -9.57, 28.87, 1.93, 1.63, 11, repro,
2012-06-27,-0.06, -10.50, 31.86, 1.85, 1.57, 10.13, repro,
2012-06-28,-2.35, -10.90, 24.62, 1.9, 1.63, 10.49, repro,
2012-06-29,-1.32, -11.90, 40.81, 1.87, 1.58, 10.26, repro,
2012-06-30,-0.78, -13.12, 34.08, 1.99, 1.69, 11.07, repro,
2012-07-01,-0.67, -12.22, 33.84, 1.93, 1.63, 10.81, repro,
2012-07-02,-1.60, -12.72, 36.69, 1.97, 1.62, 10.69, repro,
2012-07-03,0.47, -12.66, 42.90, 1.96, 1.68, 10.73, repro,
2012-07-04,0.31, -15.01, 40.27, 1.94, 1.73, 10.93, repro,
2012-07-05,-3.30, -17.29, 30.71, 1.98, 1.7, 10.91, repro,
2012-07-06,-4.14, -15.04, 35.69, 1.96, 1.69, 10.69, repro,
2012-07-07,-3.65, -13.40, 31.36, 1.87, 1.57, 10.27, repro,
2012-07-08,-3.53, -11.98, 25.96, 1.91, 1.61, 10.4, repro,
2012-07-09,-1.86, -12.21, 36.42, 1.92, 1.61, 10.4, repro,
2012-07-10,-2.65, -12.91, 39.28, 2.03, 1.71, 11.39, repro,
2012-07-11,-3.73, -12.71, 46.88, 1.99, 1.69, 11.05, repro,
2012-07-12,-4.94, -13.57, 48.56, 1.82, 1.57, 10.09, repro,
2012-07-13,-5.08, -13.32, 26.33, 1.83, 1.58, 10.1, repro,
2012-07-14,-2.08, -13.82, 48.79, 1.94, 1.61, 10.38, repro,
2012-07-15,-0.19, -12.81, 43.63, 1.96, 1.62, 10.67, repro,
2012-07-16,-3.92, -11.68, 37.95, 1.82, 1.54, 9.94, repro,
2012-07-17,-2.12, -13.59, 37.67, 1.87, 1.6, 10.26, repro,
2012-07-18,-4.30, -14.14, 38.90, 1.89, 1.64, 10.41, repro,
2012-07-19,-2.66, -13.83, 44.30, 1.87, 1.64, 10.58, repro,
2012-07-20,-3.56, -13.07, 45.37, 1.92, 1.6, 10.59, repro,
2012-07-21,-5.76, -11.78, 42.59, 1.85, 1.62, 10.19, repro,
2012-07-22,-4.63, -11.73, 46.77, 1.86, 1.58, 10.25, repro,
2012-07-23,-1.46, -13.22, 44.95, 1.87, 1.58, 10.29, repro,
2012-07-24,-0.90, -11.45, 33.21, 1.89, 1.58, 10.49, repro,
2012-07-25,-3.35, -11.23, 37.46, 1.86, 1.57, 10.18, repro,
2012-07-26,-6.71, -14.71, 43.82, 1.84, 1.54, 9.99, repro,
2012-07-27,-5.55, -12.97, 44.12, 1.82, 1.55, 9.94, repro,
2012-07-28,-3.15, -13.98, 51.47, 1.94, 1.61, 10.37, repro,
2012-07-29,-2.85, -14.78, 39.29, 1.88, 1.61, 10.21, repro,
2012-07-30,-5.57, -13.98, 47.46, 1.9, 1.57, 10.2, repro,
2012-07-31,-2.23, -14.37, 47.48, 1.85, 1.56, 10.17, repro,
2012-08-01,-1.91, -12.08, 45.40, 1.88, 1.6, 10.35, repro,
2012-08-02,-4.11, -12.77, 33.82, 1.83, 1.59, 9.99, repro,
2012-08-03,-6.37, -12.49, 39.64, 1.86, 1.57, 10.16, repro,
2012-08-04,-5.94, -11.16, 34.46, 1.82, 1.55, 9.95, repro,
2012-08-05,-2.64, -11.33, 48.32, 1.85, 1.55, 10.01, repro,
2012-08-06,-5.98, -11.78, 46.09, 1.85, 1.55, 10.1, repro,
2012-08-07,-5.76, -11.90, 45.77, 1.87, 1.59, 10.28, repro,
2012-08-08,-4.67, -10.43, 43.61, 1.9, 1.69, 10.61, repro,
2012-08-09,-3.66, -11.16, 32.43, 1.85, 1.55, 10.19, repro,
2012-08-10,-3.74, -11.12, 48.84, 1.83, 1.55, 10.07, repro,
2012-08-11,-5.17, -10.88, 39.40, 2, 1.68, 10.97, repro,
2012-08-12,-5.13, -10.24, 42.37, 1.84, 1.57, 10.11, repro,
2012-08-13,-4.16, -10.08, 43.42, 1.9, 1.61, 10.26, repro,
2012-08-14,-5.01, -10.72, 36.75, 1.94, 1.64, 10.77, repro,
2012-08-15,-3.53, -11.59, 43.56, 1.91, 1.6, 10.6, repro,
2012-08-16,-5.30, -11.05, 47.42, 1.93, 1.62, 10.49, repro,
2012-08-17,-7.40, -8.64, 36.48, 1.85, 1.54, 10.1, repro,
2012-08-18,-4.02, -11.59, 34.10, 1.85, 1.6, 10.32, repro,
2012-08-19,-2.85, -13.33, 42.51, 2, 1.69, 11.26, repro,
2012-08-20,-5.04, -10.38, 36.62, 1.85, 1.56, 10.24, repro,
2012-08-21,-5.17, -10.68, 43.35, 1.88, 1.57, 10.31, repro,
2012-08-22,-6.62, -10.55, 39.73, 1.89, 1.61, 10.64, repro,
2012-08-23,-8.73, -10.75, 54.26, 1.91, 1.59, 10.65, repro,
2012-08-24,-7.24, -12.60, 40.29, 1.85, 1.57, 10.17, repro,
2012-08-25,-4.18, -14.52, 40.41, 1.89, 1.57, 10.31, repro,
2012-08-26,-7.62, -12.62, 41.86, 2.03, 1.66, 10.87, repro,
2012-08-27,-2.50, -12.51, 40.54, 1.96, 1.63, 10.76, repro,
2012-08-28,-5.20, -11.29, 56.60, 1.88, 1.65, 10.39, repro,
2012-08-29,-4.50, -10.93, 29.52, 1.92, 1.66, 10.38, repro,
2012-08-30,-6.09, -10.79, 44.58, 1.84, 1.55, 9.97, repro,
2012-08-31,-5.13, -7.64, 39.52, 1.82, 1.55, 9.96, repro,
2012-09-01,-6.41, -8.29, 51.68, 2.15, 1.8, 12.31, repro,
2012-09-02,-8.39, -10.22, 48.72, 1.95, 1.63, 10.51, repro,
2012-09-03,-6.04, -12.25, 53.46, 1.85, 1.57, 10.12, repro,
2012-09-04,-4.98, -9.75, 39.52, 1.89, 1.63, 10.59, repro,
2012-09-05,-9.04, -9.08, 47.78, 2.05, 1.78, 11.44, repro,
2012-09-06,-6.29, -9.30, 42.63, 2.03, 1.68, 10.69, repro,
2012-09-07,-5.31, -10.45, 42.94, 2.19, 1.85, 11.25, repro,
2012-09-08,-3.82, -11.30, 45.88, 1.93, 1.62, 10.73, repro,
2012-09-09,-4.78, -8.21, 46.97, 1.89, 1.63, 10.63, repro,
2012-09-10,-9.31, -9.18, 48.83, 1.9, 1.62, 10.53, repro,
2012-09-11,-4.47, -10.59, 44.80, 1.87, 1.58, 10.39, repro,
2012-09-12,-3.30, -12.74, 54.61, 1.93, 1.61, 10.78, repro,
2012-09-13,-4.24, -13.44, 64.31, 2.01, 1.64, 10.88, repro,
2012-09-14,-5.63, -14.90, 63.52, 1.95, 1.67, 10.76, repro,
2012-09-15,-2.87, -19.02, 75.61, 1.99, 1.7, 10.81, repro,
2012-09-16,-7.31, -18.14, 72.58, 1.93, 1.7, 10.84, repro,
2012-09-17,-10.02, -16.36, 65.77, 1.85, 1.58, 10.2, repro,
2012-09-18,-12.19, -15.76, 68.99, 1.93, 1.6, 10.81, repro,
2012-09-19,-12.01, -14.50, 65.77, 2.03, 1.71, 11.62, repro,
2012-09-20,-10.27, -13.26, 68.49, 1.96, 1.7, 11.03, repro,
2012-09-21,-12.41, -15.82, 63.50, 1.94, 1.71, 10.67, repro,
2012-09-22,-9.01, -15.09, 64.16, 1.87, 1.61, 10.3, repro,
2012-09-23,-9.82, -9.33, 55.23, 1.84, 1.56, 10, repro,
2012-09-24,-9.33, -8.52, 45.25, 1.98, 1.71, 10.7, repro,
2012-09-25,-8.39, -8.49, 52.01, 2.11, 1.89, 11.67, repro,
2012-09-26,-7.71, -9.34, 62.82, 2.37, 2.08, 12.46, repro,
2012-09-27,-14.09, -7.48, 56.22, 1.96, 1.72, 10.78, repro,
2012-09-28,-12.46, -6.13, 54.14, 1.94, 1.65, 10.37, repro,
2012-09-29,-10.09, -5.04, 54.18, 1.99, 1.75, 11.03, repro,
2012-09-30,-10.75, -4.99, 54.48, 2.3, 1.9, 11.82, repro,
2012-10-01,-11.34, -5.10, 46.20, 2.21, 2.06, 13.24, repro,
2012-10-02,-9.26, -5.72, 43.87, 1.98, 1.72, 10.96, repro,
2012-10-03,-8.56, -6.78, 38.04, 1.88, 1.61, 10.21, repro,
2012-10-04,-7.01, -7.21, 47.51, 1.84, 1.55, 10.01, repro,
2012-10-05,-6.56, -5.16, 48.29, 2.06, 1.82, 11.54, repro,
2012-10-06,-6.32, -3.01, 43.44, 2.19, 1.86, 12.4, repro,
2012-10-07,-3.86, -5.32, 43.52, 2.08, 1.83, 11.52, repro,
2012-10-08,-4.38, -7.87, 47.52, 2.14, 1.95, 11.99, repro,
2012-10-09,-5.44, -5.68, 44.48, 2.01, 1.67, 11.39, repro,
2012-10-10,-4.80, -7.14, 48.24, 2.2, 1.8, 12.14, repro,
2012-10-11,-4.93, -5.44, 46.08, 1.96, 1.65, 10.92, repro,
2012-10-12,-2.63, -9.16, 38.97, 2.18, 1.9, 12.29, repro,
2012-10-13,-2.75, -9.32, 51.94, 2.13, 1.71, 11.42, repro,
2012-10-14,-3.96, -11.01, 48.53, 2.12, 1.88, 12.11, repro,
2012-10-15,-1.99, -11.69, 52.18, 1.9, 1.65, 10.65, repro,
2012-10-16,-2.51, -13.38, 51.70, 1.97, 1.64, 11.12, repro,
2012-10-17,-2.73, -14.25, 33.25, 2.33, 1.94, 11.89, repro,
2012-10-18,-0.45, -13.17, 29.56, 2.25, 1.97, 12.6, repro,
2012-10-19,-2.47, -12.11, 44.86, 1.94, 1.66, 10.58, repro,
2012-10-20,0.08, -12.89, 48.78, 2.18, 1.85, 11.61, repro,
2012-10-21,-1.71, -12.88, 43.66, 2.29, 2.02, 11.9, repro,
2012-10-22,-3.99, -13.34, 36.74, 2.23, 1.9, 11.83, repro,
2012-10-23,-0.68, -12.10, 45.83, 2.33, 2.05, 13.22, repro,
2012-10-24,-0.56, -13.75, 26.73, 2.13, 1.75, 11.38, repro,
2012-10-25,-1.39, -11.92, 29.40, 2.07, 1.81, 11.53, repro,
2012-10-26,-2.24, -12.86, 45.86, 2.27, 1.98, 13.21, repro,
2012-10-27,-5.00, -12.09, 40.32, 2.07, 1.8, 11.89, repro,
2012-10-28,-2.55, -11.86, 47.97, 2.08, 1.76, 11.55, repro,
2012-10-29,-2.77, -14.32, 46.65, 1.98, 1.71, 11.39, repro,
2012-10-30,-3.68, -13.63, 44.52, 1.96, 1.75, 10.92, repro,
2012-10-31,-1.20, -13.68, 34.94, 2.17, 1.85, 11.67, repro,
2012-11-01,0.49, -15.27, 40.62, 2.46, 2.08, 12.28, repro,
2012-11-02,-3.01, -12.89, 42.71, 2.02, 1.74, 10.99, repro,
2012-11-03,-3.58, -11.25, 57.66, 1.97, 1.65, 10.62, repro,
2012-11-04,-3.07, -11.26, 59.70, 1.89, 1.58, 10.39, repro,
2012-11-05,-1.56, -10.87, 56.40, 1.99, 1.65, 10.99, repro,
2012-11-06,-2.74, -10.58, 51.85, 1.97, 1.62, 10.77, repro,
2012-11-07,-3.55, -10.81, 51.14, 2, 1.7, 11.36, repro,
2012-11-08,-2.33, -13.18, 55.14, 1.92, 1.63, 10.83, repro,
2012-11-09,-3.48, -13.39, 44.36, 1.9, 1.61, 10.44, repro,
2012-11-10,-2.64, -12.00, 55.70, 1.93, 1.65, 10.55, repro,
2012-11-11,-2.04, -12.38, 56.69, 1.94, 1.67, 10.86, repro,
2012-11-12,-4.97, -12.04, 54.93, 2.05, 1.81, 11.33, repro,
2012-11-13,-1.46, -10.51, 58.33, 2.52, 2.46, 14.07, repro,
2012-11-14,-4.24, -10.91, 60.69, 1.97, 1.63, 10.77, repro,
2012-11-15,-3.05, -10.67, 55.74, 1.98, 1.73, 10.85, repro,
2012-11-16,-2.97, -12.06, 43.63, 2.29, 1.95, 12.62, repro,
2012-11-17,-3.29, -12.76, 45.45, 2.05, 1.74, 11.42, repro,
2012-11-18,-3.77, -11.31, 55.76, 2.06, 1.72, 11.78, repro,
2012-11-19,-4.42, -11.01, 53.49, 2.06, 1.74, 11.91, repro,
2012-11-20,-7.35, -11.38, 49.73, 2.74, 2.24, 14.39, repro,
2012-11-21,-8.51, -11.10, 48.23, 2.11, 1.83, 11.59, repro,
2012-11-22,-6.61, -10.09, 39.40, 1.84, 1.54, 10.07, repro,
2012-11-23,-5.84, -9.75, 48.94, 1.94, 1.61, 10.59, repro,
2012-11-24,-2.23, -11.27, 52.06, 2.2, 1.95, 12.56, repro,
2012-11-25,-3.30, -11.18, 45.71, 1.99, 1.74, 11.14, repro,
2012-11-26,-1.11, -12.19, 44.29, 2.07, 1.89, 11.63, repro,
2012-11-27,-4.15, -10.71, 42.73, 1.9, 1.57, 10.52, repro,
2012-11-28,-3.08, -11.42, 45.48, 1.97, 1.63, 10.74, repro,
2012-11-29,-2.98, -11.86, 46.94, 1.9, 1.61, 10.63, repro,
2012-11-30,-0.64, -11.90, 47.89, 1.88, 1.58, 10.38, repro,
2012-12-01,-5.06, -13.94, 51.72, 1.88, 1.66, 10.34, repro,
2012-12-02,-4.11, -12.72, 51.86, 1.96, 1.66, 10.88, repro,
2012-12-03,-5.06, -13.18, 43.16, 1.94, 1.68, 10.88, repro,
2012-12-04,-2.76, -12.03, 53.02, 1.91, 1.64, 10.72, repro,
2012-12-05,-2.11, -12.30, 53.21, 1.85, 1.56, 10.25, repro,
2012-12-06,-0.52, -12.31, 56.67, 1.91, 1.56, 10.58, repro,
2012-12-07,-5.30, -11.50, 47.82, 1.87, 1.55, 10.32, repro,
2012-12-08,-2.50, -12.32, 44.99, 1.82, 1.55, 10.08, repro,
2012-12-09,-2.21, -10.85, 52.84, 1.95, 1.64, 10.88, repro,
2012-12-10,-2.98, -11.43, 58.43, 1.85, 1.53, 10.28, repro,
2012-12-11,-3.07, -12.88, 53.65, 1.84, 1.55, 10.16, repro,
2012-12-12,-1.90, -11.24, 53.55, 1.94, 1.63, 10.71, repro,
2012-12-13,-2.53, -11.33, 51.34, 1.87, 1.57, 10.32, repro,
2012-12-14,-4.93, -10.87, 57.54, 1.88, 1.64, 10.54, repro,
2012-12-15,-2.14, -9.90, 52.97, 2.02, 1.71, 11.14, repro,
2012-12-16,-2.90, -11.26, 63.79, 1.83, 1.55, 10.05, repro,
2012-12-17,-1.05, -10.62, 52.85, 1.98, 1.68, 10.95, repro,
2012-12-18,-3.60, -9.35, 45.40, 1.96, 1.68, 11.01, repro,
2012-12-19,-4.43, -12.98, 40.90, 1.9, 1.6, 10.53, repro,
2012-12-20,0.99, -11.68, 47.36, 1.95, 1.63, 10.92, repro,
2012-12-21,-2.28, -10.32, 47.70, 1.87, 1.55, 10.23, repro,
2012-12-22,-2.67, -10.81, 38.32, 1.83, 1.53, 10, repro,
2012-12-23,-1.23, -11.37, 37.76, 1.87, 1.57, 10.28, repro,
2012-12-24,-4.73, -13.69, 49.85, 1.86, 1.57, 10.14, repro,
2012-12-25,-6.10, -11.11, 48.78, 1.86, 1.57, 10.27, repro,
2012-12-26,-3.10, -13.02, 46.40, 1.82, 1.56, 9.96, repro,
2012-12-27,-1.59, -12.19, 54.39, 1.82, 1.52, 9.96, repro,
2012-12-28,-1.68, -13.33, 52.65, 1.9, 1.61, 10.38, repro,
2012-12-29,-1.19, -11.91, 47.39, 1.86, 1.56, 10.29, repro,
2012-12-30,-1.52, -12.31, 57.51, 1.94, 1.67, 10.78, repro,
2012-12-31,-1.27, -12.90, 60.59, 1.85, 1.58, 10.19, repro,
2013-01-01,-3.65, -12.97, 58.19, 1.85, 1.54, 10.09, repro,
2013-01-02,-2.07, -11.47, 53.29, 1.91, 1.54, 10.38, repro,
2013-01-03,-2.49, -12.27, 56.95, 1.85, 1.57, 10.25, repro,
2013-01-04,-2.91, -12.11, 51.09, 1.9, 1.56, 10.48, repro,
2013-01-05,-0.42, -11.31, 59.61, 1.88, 1.56, 10.24, repro,
2013-01-06,-2.27, -12.33, 59.42, 1.98, 1.71, 10.71, repro,
2013-01-07,-2.30, -13.54, 50.37, 1.9, 1.6, 10.41, repro,
2013-01-08,-2.67, -14.29, 54.65, 1.9, 1.63, 10.54, repro,
2013-01-09,-2.21, -11.94, 65.29, 1.91, 1.62, 10.74, repro,
2013-01-10,-4.49, -13.25, 54.47, 1.93, 1.67, 10.92, repro,
2013-01-11,-3.70, -11.72, 48.43, 1.89, 1.6, 10.39, repro,
2013-01-12,-4.51, -12.38, 46.84, 1.92, 1.62, 10.59, repro,
2013-01-13,-6.48, -14.12, 44.76, 2.16, 1.84, 11.94, repro,
2013-01-14,-5.28, -13.17, 48.64, 2.1, 1.73, 11.68, repro,
2013-01-15,-6.26, -11.51, 53.19, 2.03, 1.65, 11.55, repro,
2013-01-16,-5.80, -11.50, 50.62, 2.09, 1.67, 11.78, repro,
2013-01-17,-4.63, -11.86, 59.58, 2.49, 2.15, 13.05, repro,
2013-01-18,-1.93, -12.57, 54.16, 2.04, 1.82, 11.36, repro,
2013-01-19,-0.18, -12.31, 48.61, 1.87, 1.56, 10.13, repro,
2013-01-20,-1.31, -12.27, 49.30, 1.94, 1.72, 10.83, repro,
2013-01-21,-0.99, -13.47, 49.16, 1.92, 1.63, 10.69, repro,
2013-01-22,0.12, -14.92, 49.85, 1.93, 1.58, 10.59, repro,
2013-01-23,-0.98, -15.24, 49.91, 1.94, 1.59, 10.55, repro,
2013-01-24,-1.38, -15.73, 52.91, 1.94, 1.59, 10.63, repro,
2013-01-25,-1.54, -15.14, 61.22, 2.03, 1.8, 11.62, repro,
2013-01-26,-2.14, -13.23, 62.54, 2.47, 1.96, 13.44, repro,
2013-01-27,-2.08, -15.01, 62.24, 1.88, 1.58, 10.33, repro,
2013-01-28,-2.08, -13.79, 57.92, 1.89, 1.62, 10.52, repro,
2013-01-29,-1.82, -13.07, 51.91, 1.84, 1.57, 10.11, repro,
2013-01-30,-2.46, -14.74, 52.33, 1.84, 1.53, 10.04, repro,
2013-01-31,-0.20, -13.61, 52.82, 1.83, 1.57, 10.06, repro,
2013-02-01,-3.25, -14.64, 48.01, 1.9, 1.62, 10.51, repro,
2013-02-02,0.17, -13.10, 60.60, 2.01, 1.7, 10.97, repro,
2013-02-03,-1.18, -15.86, 53.54, 1.96, 1.74, 11.36, repro,
2013-02-04,-2.18, -15.54, 58.62, 1.86, 1.56, 10.39, repro,
2013-02-05,-0.55, -16.89, 40.10, 1.95, 1.63, 10.85, repro,
2013-02-06,0.35, -16.75, 56.86, 1.92, 1.67, 10.75, repro,
2013-02-07,1.27, -15.71, 56.75, 1.96, 1.66, 10.66, repro,
2013-02-08,-0.65, -15.95, 54.44, 1.89, 1.58, 10.43, repro,
2013-02-09,-1.79, -14.85, 54.06, 1.92, 1.57, 10.45, repro,
2013-02-10,-2.67, -14.31, 53.47, 1.91, 1.62, 10.63, repro,
2013-02-11,-4.84, -17.20, 50.76, 1.93, 1.62, 10.44, repro,
2013-02-12,-1.70, -15.30, 51.98, 1.89, 1.59, 10.41, repro,
2013-02-13,-1.72, -16.44, 45.67, 1.97, 1.64, 10.92, repro,
2013-02-14,-2.04, -16.26, 49.79, 1.87, 1.55, 10.17, repro,
2013-02-15,-3.44, -16.03, 49.11, 1.83, 1.53, 10.12, repro,
2013-02-16,-2.29, -15.69, 48.91, 1.97, 1.72, 10.83, repro,
2013-02-17,-2.59, -16.35, 47.26, 1.88, 1.58, 10.16, repro,
2013-02-18,-1.13, -16.45, 41.79, 1.88, 1.58, 10.24, repro,
2013-02-19,-1.01, -15.25, 43.89, 1.9, 1.59, 10.58, repro,
2013-02-20,-2.99, -15.15, 40.54, 1.93, 1.66, 10.56, repro,
2013-02-21,-1.60, -12.84, 53.35, 1.97, 1.64, 10.78, repro,
2013-02-22,-4.32, -16.71, 52.31, 1.96, 1.67, 10.93, repro,
2013-02-23,-4.59, -15.18, 51.27, 2.01, 1.65, 11.45, repro,
2013-02-24,-2.71, -16.26, 53.96, 1.85, 1.52, 10.03, repro,
2013-02-25,-4.60, -15.91, 44.04, 1.87, 1.63, 10.63, repro,
2013-02-26,-5.18, -15.19, 48.39, 1.93, 1.63, 10.47, repro,
2013-02-27,-6.49, -16.90, 41.41, 1.87, 1.6, 10.35, repro,
2013-02-28,-5.86, -15.19, 49.93, 1.9, 1.68, 10.62, repro,
2013-03-01,-7.28, -16.34, 48.67, 1.95, 1.63, 10.63, repro,
2013-03-02,-4.43, -18.25, 46.68, 1.95, 1.65, 10.88, repro,
2013-03-03,-5.21, -14.69, 44.06, 2.12, 1.88, 11.75, repro,
2013-03-04,-5.03, -16.24, 40.99, 1.93, 1.64, 10.6, repro,
2013-03-05,-8.96, -15.13, 42.65, 1.91, 1.66, 10.52, repro,
2013-03-06,-4.18, -15.53, 47.73, 1.86, 1.56, 10.19, repro,
2013-03-07,-5.22, -16.25, 43.99, 1.96, 1.66, 10.78, repro,
2013-03-08,-4.50, -15.08, 46.35, 1.87, 1.58, 10.31, repro,
2013-03-09,-6.29, -16.84, 44.93, 1.99, 1.69, 11, repro,
2013-03-10,-4.85, -13.73, 44.29, 1.84, 1.55, 10.13, repro,
2013-03-11,-6.43, -13.01, 49.09, 1.88, 1.59, 10.32, repro,
2013-03-12,-6.12, -13.22, 48.34, 1.88, 1.63, 10.76, repro,
2013-03-13,-7.95, -14.26, 45.14, 1.84, 1.56, 10.19, repro,
2013-03-14,-8.70, -13.00, 43.55, 2.2, 1.9, 12.2, repro,
2013-03-15,-5.27, -11.51, 49.14, 2.05, 1.88, 11.48, repro,
2013-03-16,-2.80, -13.84, 44.61, 2.3, 1.97, 12.18, repro,
2013-03-17,-5.56, -14.10, 44.68, 2.46, 1.96, 12.71, repro,
2013-03-18,-3.07, -15.41, 30.67, 1.98, 1.75, 10.92, repro,
2013-03-19,-2.79, -16.34, 29.80, 1.93, 1.67, 10.76, repro,
2013-03-20,-4.57, -14.96, 43.41, 2.08, 1.79, 11.61, repro,
2013-03-21,-4.34, -15.05, 39.31, 1.98, 1.6, 10.25, repro,
2013-03-22,-0.32, -15.98, 36.45, 1.87, 1.58, 10.18, repro,
2013-03-23,-2.65, -17.13, 38.73, 1.92, 1.67, 10.42, repro,
2013-03-24,-5.85, -15.71, 40.76, 1.84, 1.55, 10.19, repro,
2013-03-25,-3.68, -15.98, 39.31, 1.88, 1.58, 10.27, repro,
2013-03-26,-4.19, -15.46, 41.91, 1.85, 1.52, 10.14, repro,
2013-03-27,-3.82, -12.67, 44.31, 1.98, 1.6, 10.7, repro,
2013-03-28,-4.03, -14.42, 52.92, 1.9, 1.6, 10.55, repro,
2013-03-29,-8.09, -13.20, 44.32, 2.06, 1.72, 11.25, repro,
2013-03-30,-6.56, -13.56, 51.83, 1.93, 1.64, 10.81, repro,
2013-03-31,-6.44, -13.43, 43.60, 1.88, 1.56, 10.32, repro,
2013-04-01,-4.96, -13.43, 45.42, 1.96, 1.66, 10.65, repro,
2013-04-02,-4.30, -12.55, 41.34, 1.85, 1.52, 10.16, repro,
2013-04-03,-5.67, -12.71, 40.45, 1.89, 1.57, 10.39, repro,
2013-04-04,-5.61, -13.01, 38.74, 1.97, 1.69, 11.08, repro,
2013-04-05,-5.44, -14.14, 42.27, 1.91, 1.6, 10.45, repro,
2013-04-06,-5.01, -15.22, 41.99, 1.92, 1.63, 10.67, repro,
2013-04-07,-4.71, -15.05, 49.45, 1.89, 1.61, 10.42, repro,
2013-04-08,-6.04, -13.54, 47.13, 1.91, 1.59, 10.6, repro,
2013-04-09,-3.54, -13.41, 56.46, 1.99, 1.7, 10.82, repro,
2013-04-10,-5.48, -13.57, 43.48, 1.99, 1.73, 11.7, repro,
2013-04-11,-8.71, -13.75, 46.42, 2.02, 1.73, 11.48, repro,
2013-04-12,-6.91, -14.54, 44.73, 1.92, 1.63, 10.66, repro,
2013-04-13,-6.27, -10.70, 48.55, 1.92, 1.64, 10.79, repro,
2013-04-14,-5.27, -10.24, 51.45, 2.25, 2, 13, repro,
2013-04-15,-1.63, -13.90, 48.55, 2.01, 1.69, 10.93, repro,
2013-04-16,-2.27, -12.77, 49.15, 1.87, 1.55, 10.26, repro,
2013-04-17,-4.49, -13.43, 43.95, 1.87, 1.56, 10.39, repro,
2013-04-18,-4.80, -13.26, 46.49, 1.85, 1.53, 10.16, repro,
2013-04-19,-4.71, -12.44, 56.52, 1.9, 1.54, 10.41, repro,
2013-04-20,-4.01, -12.14, 47.26, 1.95, 1.6, 10.77, repro,
2013-04-21,-3.72, -11.67, 49.49, 1.84, 1.53, 10.19, repro,
2013-04-22,-3.77, -12.44, 49.98, 1.86, 1.54, 10.25, repro,
2013-04-23,-5.85, -12.82, 40.77, 1.89, 1.55, 10.3, repro,
2013-04-24,-3.44, -12.19, 47.21, 1.98, 1.64, 11.04, repro,
2013-04-25,-4.56, -11.80, 41.28, 1.95, 1.59, 10.95, repro,
2013-04-26,-4.12, -12.96, 45.48, 1.99, 1.68, 11.4, repro,
2013-04-27,-5.18, -13.98, 48.96, 1.88, 1.56, 10.51, repro,
2013-04-28,-5.69, -14.81, 46.60, 1.89, 1.6, 10.55, repro,
2013-04-29,-4.68, -13.69, 43.22, 1.89, 1.58, 10.53, repro,
2013-04-30,-5.58, -13.60, 53.44, 1.97, 1.68, 10.95, repro,
2013-05-01,-4.37, -14.33, 41.48, 2.08, 1.72, 11.61, repro,
2013-05-02,-5.98, -13.88, 48.14, 1.94, 1.63, 10.78, repro,
2013-05-03,-4.51, -13.25, 49.48, 1.87, 1.57, 10.27, repro,
2013-05-04,-3.62, -14.59, 46.76, 1.89, 1.6, 10.48, repro,
2013-05-05,-4.13, -13.96, 51.33, 1.99, 1.7, 11.13, repro,
2013-05-06,-6.71, -12.22, 44.99, 2.16, 1.82, 12.73, repro,
