PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, LBIB
Station name, L._Bistrup_Is_Br
Begin Date, 2009-08-15
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, LBIB.cwu.nam14.pos
Offset from source file, -2.83 mm North, -15.34 mm East, 14.79 mm Vertical
Reference position, 75.8938076693 North Latitude, -23.8529416318 East Longitude, 1483.49582 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2012-10-09,-2.72, -5.71, 8.09, 2.24, 1.77, 11, repro,
2012-10-10,-2.48, -8.03, 9.12, 2.3, 2, 11.66, repro,
2012-10-11,-2.97, -6.13, 6.41, 2.15, 1.75, 10.2, repro,
2012-10-12,-1.70, -7.39, 10.16, 2.38, 1.91, 11.56, repro,
2012-10-13,-2.71, -6.37, 9.17, 2.53, 1.97, 12.49, repro,
2012-10-14,-3.09, -7.44, 14.92, 2.49, 2.07, 12.39, repro,
2012-10-15,-1.77, -8.56, 17.45, 2.06, 1.7, 9.97, repro,
2012-10-16,-1.74, -8.72, 10.03, 2.06, 1.71, 10.01, repro,
2012-10-17,-0.76, -9.53, 7.26, 2.31, 1.82, 10.67, repro,
2012-10-18,1.00, -8.61, 7.26, 2.36, 1.84, 10.56, repro,
2012-10-19,-1.70, -7.41, 10.45, 2.1, 1.65, 9.99, repro,
2012-10-20,0.07, -7.75, 14.84, 2.43, 1.84, 10.59, repro,
2012-10-21,0.75, -7.29, 9.79, 2.38, 1.92, 10.63, repro,
2012-10-22,0.60, -7.04, 1.03, 2.22, 1.78, 10.19, repro,
2012-10-23,-1.27, -7.89, 6.21, 2.45, 1.99, 12.28, repro,
2012-10-24,1.40, -6.93, 0.10, 2.24, 1.79, 10.74, repro,
2012-10-25,1.65, -8.30, -0.47, 2.16, 1.69, 10.15, repro,
2012-10-26,-0.46, -8.26, 11.77, 2.42, 1.94, 10.81, repro,
2012-10-27,-4.29, -8.61, 9.71, 2.2, 1.83, 10.86, repro,
2012-10-28,-0.33, -7.82, 11.81, 2.18, 1.75, 9.98, repro,
2012-10-29,-1.70, -8.69, 11.66, 2.06, 1.65, 9.84, repro,
2012-10-30,-1.22, -9.48, 7.68, 2.11, 1.67, 10, repro,
2012-10-31,-1.48, -8.45, 9.58, 2.32, 1.92, 10.58, repro,
2012-11-01,-0.52, -8.71, 8.05, 2.62, 2.04, 11.87, repro,
2012-11-02,-2.08, -7.88, 6.99, 2.14, 1.73, 10.15, repro,
2012-11-03,-4.08, -6.53, 16.70, 2.07, 1.64, 9.74, repro,
2012-11-04,-1.61, -6.81, 28.27, 2.01, 1.6, 9.71, repro,
2012-11-05,-1.84, -7.52, 18.84, 2.1, 1.71, 9.82, repro,
2012-11-06,-1.10, -6.25, 19.06, 2.12, 1.74, 10.44, repro,
2012-11-07,-3.34, -6.51, 19.37, 2.27, 1.82, 10.86, repro,
2012-11-08,-0.89, -7.80, 14.60, 2.02, 1.62, 9.59, repro,
2012-11-09,-0.28, -8.18, 17.49, 2, 1.61, 9.65, repro,
2012-11-10,-0.68, -7.55, 16.93, 2.06, 1.64, 9.76, repro,
2012-11-11,-1.00, -8.75, 16.47, 2.06, 1.69, 9.93, repro,
2012-11-12,-3.21, -7.33, 23.17, 2.12, 1.74, 10.07, repro,
2012-11-13,-0.99, -6.72, 17.83, 2.8, 2.6, 13.27, repro,
2012-11-14,-2.89, -7.74, 24.86, 2.21, 1.76, 10.8, repro,
2012-11-15,-1.61, -6.54, 21.33, 2.08, 1.69, 9.8, repro,
2012-11-16,-1.43, -8.36, 16.03, 2.46, 1.99, 11.39, repro,
2012-11-17,-2.46, -6.97, 17.98, 2.26, 1.84, 11.09, repro,
2012-11-18,-1.76, -6.20, 24.47, 2.18, 1.74, 10.54, repro,
2012-11-19,-2.70, -6.34, 16.14, 2.2, 1.83, 11.11, repro,
2012-11-20,-4.57, -7.22, 17.18, 3.01, 2.38, 14.38, repro,
2012-11-21,-5.59, -6.24, 12.10, 2.32, 1.89, 11.02, repro,
2012-11-22,-3.93, -4.64, 13.00, 1.98, 1.58, 9.47, repro,
2012-11-23,-3.40, -5.97, 12.23, 2.11, 1.72, 10.55, repro,
2012-11-24,-0.04, -7.64, 15.10, 2.49, 2.03, 12.51, repro,
2012-11-25,-1.45, -6.63, 11.82, 2.15, 1.71, 10.26, repro,
2012-11-26,1.64, -5.84, 10.96, 2.25, 1.8, 10.11, repro,
2012-11-27,-0.93, -5.84, 9.89, 2.04, 1.62, 9.81, repro,
2012-11-28,-0.15, -6.49, 8.89, 2.08, 1.65, 10.14, repro,
2012-11-29,-0.44, -7.35, 13.17, 2.04, 1.61, 9.69, repro,
2012-11-30,-0.51, -8.63, 10.25, 1.99, 1.6, 9.74, repro,
2012-12-01,-2.28, -11.09, 17.60, 2.03, 1.66, 9.64, repro,
2012-12-02,-1.59, -7.43, 18.85, 2.15, 1.77, 10.37, repro,
2012-12-03,-2.07, -7.88, 18.40, 2.12, 1.74, 9.92, repro,
2012-12-04,-2.06, -9.56, 13.35, 2.04, 1.63, 9.81, repro,
2012-12-05,-0.46, -7.80, 19.67, 2, 1.58, 9.69, repro,
2012-12-06,0.39, -7.83, 19.02, 2.06, 1.62, 10.04, repro,
2012-12-07,-2.31, -7.20, 17.63, 2.02, 1.59, 9.69, repro,
2012-12-08,-0.15, -7.71, 11.15, 1.97, 1.56, 9.39, repro,
2012-12-09,-0.14, -7.62, 19.44, 2.04, 1.65, 9.85, repro,
2012-12-10,-0.64, -9.05, 17.85, 2.03, 1.63, 9.92, repro,
2012-12-11,-1.06, -8.66, 20.78, 2.01, 1.59, 9.71, repro,
2012-12-12,0.32, -8.87, 17.14, 2.08, 1.64, 9.84, repro,
2012-12-13,0.17, -7.32, 23.62, 2.01, 1.58, 9.71, repro,
2012-12-14,-3.04, -6.53, 19.05, 1.98, 1.59, 9.45, repro,
2012-12-15,-0.31, -5.80, 20.63, 2.46, 2.01, 11.99, repro,
2012-12-16,-0.46, -7.67, 20.76, 2.08, 1.62, 9.95, repro,
2012-12-17,1.55, -5.76, 18.38, 2.17, 1.78, 10.8, repro,
2012-12-18,-0.86, -4.53, 8.08, 2.13, 1.74, 10.68, repro,
2012-12-19,-3.39, -5.69, 5.64, 8.11, 5.37, 36.6, repro,
2012-12-20,-0.27, -6.19, 2.54, 6.15, 4.79, 28.71, repro,
2012-12-21,1.07, -5.67, 11.07, 2.04, 1.6, 9.68, repro,
2012-12-22,0.44, -6.17, 6.63, 2, 1.59, 9.55, repro,
2012-12-23,1.30, -6.84, 9.01, 2.02, 1.61, 9.49, repro,
2012-12-24,0.12, -9.20, 10.93, 1.97, 1.57, 9.41, repro,
2012-12-25,-2.46, -5.61, 13.08, 2.02, 1.65, 9.57, repro,
2012-12-26,-1.52, -9.05, 21.45, 2.02, 1.6, 9.59, repro,
2012-12-27,-0.80, -9.07, 21.21, 1.94, 1.56, 9.25, repro,
2012-12-28,-0.53, -8.51, 14.90, 2.01, 1.65, 9.59, repro,
2012-12-29,0.50, -7.44, 21.29, 2.01, 1.62, 9.71, repro,
2012-12-30,-0.05, -7.27, 22.70, 2.11, 1.67, 9.96, repro,
2012-12-31,0.89, -7.82, 24.19, 2, 1.6, 9.57, repro,
2013-01-01,-0.43, -7.62, 23.07, 2.01, 1.58, 9.63, repro,
2013-01-02,-0.64, -7.28, 25.13, 2.08, 1.66, 10, repro,
2013-01-03,-0.68, -7.98, 22.20, 1.96, 1.57, 9.45, repro,
2013-01-04,-0.58, -7.85, 22.01, 2.03, 1.6, 9.68, repro,
2013-01-05,0.56, -7.41, 21.02, 1.97, 1.56, 9.43, repro,
2013-01-06,-0.54, -7.02, 29.88, 2.11, 1.69, 10.04, repro,
2013-01-07,-0.82, -8.39, 21.33, 2.05, 1.64, 9.86, repro,
2013-01-08,-0.55, -8.76, 21.15, 2.02, 1.65, 9.86, repro,
2013-01-09,-0.42, -8.75, 17.09, 2.07, 1.66, 9.85, repro,
2013-01-10,-2.36, -9.30, 17.30, 2.1, 1.64, 10.03, repro,
2013-01-11,-1.00, -6.82, 22.56, 2.06, 1.66, 9.9, repro,
2013-01-12,-2.03, -8.29, 13.95, 2.21, 1.79, 10.46, repro,
2013-01-13,-3.75, -8.98, 10.45, 2.33, 2.1, 11.36, repro,
2013-01-14,-2.58, -9.18, 16.09, 2.3, 1.94, 11.48, repro,
2013-01-15,-3.29, -7.94, 19.52, 2.19, 1.78, 10.55, repro,
2013-01-16,-2.91, -7.15, 22.97, 2.16, 1.75, 10.39, repro,
2013-01-17,-2.01, -6.93, 24.50, 2.6, 2.04, 12.31, repro,
2013-01-18,-0.85, -8.44, 13.32, 2.14, 1.85, 10.71, repro,
2013-01-19,3.49, -7.30, 17.05, 2, 1.6, 9.65, repro,
2013-01-20,-0.55, -8.42, 14.36, 2.16, 1.8, 10.49, repro,
2013-01-21,1.32, -9.05, 16.65, 2.09, 1.69, 10.04, repro,
2013-01-22,2.21, -10.74, 11.79, 2.03, 1.59, 9.74, repro,
2013-01-23,2.04, -11.03, 17.96, 2.07, 1.65, 9.86, repro,
2013-01-24,1.82, -10.71, 21.69, 2.06, 1.63, 9.92, repro,
2013-01-25,1.28, -10.28, 27.56, 2.23, 1.86, 10.7, repro,
2013-01-26,-2.61, -10.33, 28.93, 2.64, 2.09, 12.59, repro,
2013-01-27,0.14, -9.85, 26.97, 2.07, 1.62, 9.82, repro,
2013-01-28,-0.20, -10.23, 28.02, 2.01, 1.66, 9.77, repro,
2013-01-29,0.36, -8.38, 19.88, 2, 1.64, 9.89, repro,
2013-01-30,-0.10, -10.44, 22.10, 1.96, 1.55, 9.35, repro,
2013-01-31,1.21, -9.56, 19.58, 2, 1.6, 9.59, repro,
2013-02-01,-0.80, -10.63, 18.48, 2.04, 1.68, 9.74, repro,
2013-02-02,1.29, -9.62, 21.53, 2.19, 1.85, 10.47, repro,
2013-02-03,1.90, -10.42, 22.73, 2.12, 1.76, 10.28, repro,
2013-02-04,0.88, -11.26, 16.99, 2.06, 1.68, 10.05, repro,
2013-02-05,0.55, -11.65, 10.27, 2.21, 1.7, 10.39, repro,
2013-02-06,2.50, -13.09, 15.24, 2.08, 1.66, 9.98, repro,
2013-02-07,3.20, -12.09, 20.58, 2.08, 1.71, 9.96, repro,
2013-02-08,2.10, -11.33, 20.34, 2.05, 1.6, 9.81, repro,
2013-02-09,1.19, -10.39, 18.90, 2.02, 1.59, 9.61, repro,
2013-02-10,0.07, -10.32, 17.55, 2.08, 1.64, 10.32, repro,
2013-02-11,-4.15, -13.63, 13.89, 2, 1.61, 9.54, repro,
2013-02-12,1.56, -10.72, 17.15, 2.02, 1.61, 9.8, repro,
2013-02-13,0.03, -10.53, 16.01, 2.11, 1.67, 10.26, repro,
2013-02-14,0.64, -11.44, 10.95, 2.04, 1.64, 9.81, repro,
2013-02-15,0.14, -11.25, 10.58, 2.02, 1.59, 9.68, repro,
2013-02-16,0.66, -11.26, 11.72, 2.08, 1.67, 9.82, repro,
2013-02-17,0.41, -11.42, 13.11, 2.01, 1.59, 9.6, repro,
2013-02-18,2.06, -11.53, 9.14, 1.95, 1.6, 9.4, repro,
2013-02-19,1.59, -10.61, 8.59, 2.06, 1.67, 9.88, repro,
2013-02-20,0.03, -9.82, 10.12, 2.21, 1.77, 10.49, repro,
2013-02-21,0.51, -8.72, 16.68, 2.13, 1.69, 10.21, repro,
2013-02-22,-0.27, -12.20, 19.67, 2.18, 1.72, 10.55, repro,
2013-02-23,-1.88, -10.70, 17.24, 2.06, 1.67, 10.24, repro,
2013-02-24,-0.38, -11.68, 17.78, 1.99, 1.6, 9.56, repro,
2013-02-25,-2.59, -12.21, 14.94, 1.99, 1.61, 9.59, repro,
2013-02-26,-3.01, -10.66, 11.81, 2.07, 1.64, 9.81, repro,
2013-02-27,-3.97, -12.20, 9.48, 2.06, 1.64, 9.81, repro,
2013-02-28,-1.78, -9.75, 16.39, 2.01, 1.62, 9.76, repro,
2013-03-01,-3.83, -12.60, 18.36, 2.18, 1.79, 10.72, repro,
2013-03-02,-2.69, -12.91, 5.77, 2.34, 1.87, 11.78, repro,
2013-03-03,-4.98, -9.64, 5.53, 2.32, 1.81, 10.52, repro,
2013-03-04,-3.07, -12.16, 6.53, 2.02, 1.63, 9.65, repro,
2013-03-05,-6.72, -12.72, 7.80, 2.01, 1.6, 9.56, repro,
2013-03-06,0.63, -10.93, 18.49, 1.97, 1.6, 9.44, repro,
2013-03-07,-2.35, -11.60, 8.05, 2.09, 1.7, 10, repro,
2013-03-08,-1.58, -10.33, 6.48, 2, 1.57, 9.57, repro,
2013-03-09,-1.58, -11.13, 10.22, 2.1, 1.65, 10.01, repro,
2013-03-10,-2.81, -9.02, 16.88, 1.97, 1.57, 9.48, repro,
2013-03-11,-3.31, -9.90, 10.97, 1.96, 1.56, 9.36, repro,
2013-03-12,-3.62, -9.12, 12.42, 2.06, 1.68, 9.77, repro,
2013-03-13,-3.62, -9.80, 13.25, 1.99, 1.56, 9.55, repro,
2013-03-14,-5.06, -8.28, 15.48, 2.24, 1.85, 10.75, repro,
2013-03-15,-4.56, -8.06, 7.32, 2.1, 1.7, 9.99, repro,
2013-03-16,-2.03, -10.22, 14.37, 2.63, 2.22, 12.06, repro,
2013-03-17,-3.78, -10.71, 12.33, 2.57, 2.03, 11.66, repro,
2013-03-18,0.54, -10.70, 0.29, 2.07, 1.69, 9.94, repro,
2013-03-19,0.44, -11.37, -2.38, 2, 1.58, 9.46, repro,
2013-03-20,-2.69, -11.19, 3.28, 2.28, 1.8, 10.8, repro,
2013-03-21,-2.46, -10.65, 3.26, 2.09, 1.62, 9.63, repro,
2013-03-22,2.82, -11.55, 6.23, 1.97, 1.56, 9.32, repro,
2013-03-23,0.01, -12.65, 5.01, 2.08, 1.7, 10.03, repro,
2013-03-24,-2.23, -11.35, 8.26, 1.99, 1.58, 9.56, repro,
2013-03-25,-1.60, -10.23, 6.32, 2, 1.62, 9.64, repro,
2013-03-26,-2.55, -9.52, 7.84, 1.98, 1.56, 9.48, repro,
2013-03-27,-1.69, -9.72, 16.86, 2.17, 1.72, 10.69, repro,
2013-03-28,-1.34, -10.13, 18.77, 2.08, 1.68, 10.21, repro,
2013-03-29,-3.26, -9.12, 15.10, 2.25, 1.73, 10.63, repro,
2013-03-30,-2.19, -8.81, 17.78, 2.11, 1.71, 10.65, repro,
2013-03-31,-3.51, -8.73, 11.37, 2.03, 1.6, 9.66, repro,
2013-04-01,-3.88, -8.61, 15.05, 2.16, 1.72, 10.47, repro,
2013-04-02,-1.38, -8.34, 7.27, 1.99, 1.59, 9.7, repro,
2013-04-03,-1.40, -8.14, 6.71, 2.05, 1.64, 10.03, repro,
2013-04-04,-3.13, -9.26, -1.88, 2.1, 1.7, 10.28, repro,
2013-04-05,-2.11, -10.56, 9.22, 2.04, 1.63, 9.76, repro,
2013-04-06,-1.48, -11.00, 10.28, 2.07, 1.68, 10, repro,
2013-04-07,-1.66, -10.74, 14.64, 2.06, 1.64, 9.79, repro,
2013-04-08,-2.38, -9.26, 11.52, 2.04, 1.61, 9.74, repro,
2013-04-09,-2.33, -9.80, 15.03, 2.19, 1.68, 10.18, repro,
2013-04-10,-3.17, -9.27, 14.03, 2.09, 1.7, 9.95, repro,
2013-04-11,-5.41, -9.69, 9.57, 2.14, 1.72, 10.23, repro,
2013-04-12,-0.55, -10.03, 8.21, 2.08, 1.66, 10.07, repro,
2013-04-13,-3.61, -9.74, 8.49, 2.09, 1.63, 9.89, repro,
2013-04-14,-0.88, -6.94, 11.81, 2.3, 1.92, 11.36, repro,
2013-04-15,0.97, -9.66, 15.79, 2.1, 1.58, 9.85, repro,
2013-04-16,-0.04, -9.23, 12.24, 2, 1.58, 9.68, repro,
2013-04-17,-1.69, -9.35, 11.95, 2.03, 1.65, 10, repro,
2013-04-18,-1.66, -8.73, 17.13, 2.03, 1.63, 9.98, repro,
2013-04-19,-0.89, -9.44, 19.84, 2.01, 1.58, 9.76, repro,
2013-04-20,-1.97, -8.62, 11.91, 2.02, 1.58, 9.89, repro,
2013-04-21,-1.30, -7.58, 16.77, 1.99, 1.55, 9.6, repro,
2013-04-22,-1.49, -8.48, 14.34, 2.01, 1.59, 9.65, repro,
2013-04-23,-2.67, -9.18, 9.76, 2.02, 1.58, 9.84, repro,
2013-04-24,-0.64, -8.40, 11.59, 2.16, 1.7, 10.88, repro,
2013-04-25,-1.91, -9.34, 6.43, 2.08, 1.64, 10.15, repro,
2013-04-26,-1.81, -9.81, 8.80, 2.26, 1.78, 11.24, repro,
2013-04-27,-2.55, -9.41, 12.42, 2.05, 1.65, 10.14, repro,
2013-04-28,-4.54, -10.73, 7.84, 2.1, 1.7, 10.24, repro,
2013-04-29,-1.86, -10.55, 9.48, 2.04, 1.65, 9.91, repro,
2013-04-30,-1.67, -10.87, 8.26, 2.15, 1.65, 10.37, repro,
2013-05-01,-2.90, -10.91, 12.81, 2.16, 1.8, 10.39, repro,
2013-05-02,-3.94, -10.38, 14.22, 2.13, 1.74, 10.35, repro,
2013-05-03,-2.07, -9.34, 13.38, 2, 1.58, 9.6, repro,
2013-05-04,-1.33, -10.36, 7.96, 2.06, 1.65, 10, repro,
2013-05-05,-0.85, -10.61, 13.31, 2.12, 1.75, 10.23, repro,
2013-05-06,-2.84, -7.97, 12.03, 2.34, 1.87, 11.4, repro,
2013-05-07,-2.20, -9.84, 13.45, 2.13, 1.77, 10.73, repro,
2013-05-08,-1.62, -8.02, 13.99, 2.12, 1.67, 10.39, repro,
2013-05-09,-0.77, -7.43, 7.65, 2.09, 1.68, 10.05, repro,
2013-05-10,-0.22, -7.58, 7.45, 2.04, 1.6, 9.86, repro,
2013-05-11,-0.14, -8.57, 11.36, 2.05, 1.61, 9.8, repro,
2013-05-12,-1.28, -11.46, 13.34, 2.02, 1.56, 9.66, repro,
2013-05-13,-1.42, -11.75, 12.34, 2.05, 1.63, 9.92, repro,
2013-05-14,2.19, -11.31, 13.49, 2.1, 1.72, 10.54, repro,
2013-05-15,-2.36, -10.48, 11.30, 2, 1.59, 9.68, repro,
2013-05-16,-0.13, -9.56, 9.65, 2.17, 1.7, 10.4, repro,
2013-05-17,-2.86, -10.89, 17.91, 2.12, 1.62, 10.14, repro,
2013-05-18,-1.48, -10.92, 14.12, 2.17, 1.75, 10.81, repro,
2013-05-19,-2.49, -11.59, 11.83, 2.04, 1.63, 9.99, repro,
2013-05-20,-1.64, -9.57, 2.34, 2.06, 1.65, 10, repro,
2013-05-21,0.33, -10.93, 10.42, 2.04, 1.61, 9.78, repro,
2013-05-22,-0.96, -13.24, 14.42, 2.12, 1.65, 10.13, repro,
2013-05-23,0.00, -11.09, 16.18, 2.16, 1.71, 10.43, repro,
2013-05-24,-1.08, -11.07, 13.35, 2.39, 1.87, 11.96, repro,
2013-05-25,-2.22, -9.86, 6.53, 2.29, 1.82, 11.7, repro,
2013-05-26,-1.40, -10.98, 12.12, 2.24, 1.79, 11.01, repro,
2013-05-27,-3.76, -10.62, 15.06, 2.15, 1.75, 10.6, repro,
2013-05-28,-2.87, -11.55, 14.33, 2.13, 1.74, 10.26, repro,
2013-05-29,-0.45, -9.73, 15.47, 1.99, 1.56, 9.58, repro,
2013-05-30,-0.91, -11.16, 14.27, 2.02, 1.58, 9.69, repro,
2013-05-31,0.04, -9.11, 8.37, 2.06, 1.6, 9.87, repro,
2013-06-01,0.38, -9.55, 9.95, 2.58, 1.89, 12.33, repro,
2013-06-02,-1.31, -12.58, 19.11, 2.29, 1.82, 11.15, repro,
2013-06-03,-1.38, -11.98, 16.43, 2.08, 1.65, 10.1, repro,
2013-06-04,-1.09, -10.14, 13.64, 2.08, 1.65, 10.18, repro,
2013-06-05,-2.35, -10.37, 10.02, 2.11, 1.74, 10.17, repro,
2013-06-06,-2.62, -11.73, 17.13, 2.19, 1.75, 10.99, repro,
2013-06-07,-2.20, -11.02, 10.37, 2.24, 1.74, 10.79, repro,
2013-06-08,-2.78, -12.12, 15.04, 2.01, 1.57, 9.65, repro,
2013-06-09,-3.05, -12.87, 12.53, 2.09, 1.59, 10, repro,
2013-06-10,-2.73, -12.87, 11.54, 2.06, 1.64, 10, repro,
2013-06-11,-1.17, -13.23, 14.41, 2.08, 1.68, 10.22, repro,
2013-06-12,-1.49, -12.45, 11.30, 2.05, 1.6, 9.89, repro,
2013-06-13,0.63, -13.88, 15.45, 2.02, 1.59, 9.69, repro,
2013-06-14,0.49, -11.73, 15.26, 2, 1.58, 9.65, repro,
2013-06-15,-1.04, -13.74, 8.63, 2.02, 1.58, 9.7, repro,
2013-06-16,-0.11, -14.11, 14.84, 2, 1.55, 9.58, repro,
2013-06-17,0.92, -13.81, 18.53, 2.02, 1.58, 9.69, repro,
2013-06-18,0.07, -14.53, 14.23, 2.15, 1.64, 10.34, repro,
2013-06-19,0.39, -13.63, 16.69, 2.03, 1.61, 9.88, repro,
2013-06-20,-0.22, -12.78, 19.47, 2.04, 1.6, 9.91, repro,
2013-06-21,0.15, -13.66, 18.62, 2.08, 1.68, 10.06, repro,
2013-06-22,-1.24, -14.05, 22.07, 2.25, 1.82, 11.06, repro,
2013-06-23,-1.63, -14.33, 19.28, 2.2, 1.71, 10.64, repro,
2013-06-24,1.36, -14.22, 19.09, 2.31, 1.78, 10.86, repro,
2013-06-25,-0.38, -15.66, 19.81, 2.06, 1.64, 10, repro,
2013-06-26,-3.23, -14.08, 20.19, 2.01, 1.57, 9.74, repro,
2013-06-27,-1.71, -14.49, 27.13, 2.09, 1.61, 9.94, repro,
2013-06-28,-2.71, -13.14, 15.78, 2.28, 1.76, 10.91, repro,
2013-06-29,-2.10, -11.78, 17.75, 2.27, 1.81, 11.21, repro,
2013-06-30,-3.25, -13.32, 19.58, 2.07, 1.69, 10.27, repro,
2013-07-01,-3.11, -12.83, 23.38, 2.05, 1.61, 9.88, repro,
2013-07-02,-2.36, -13.79, 17.62, 2.02, 1.63, 9.93, repro,
2013-07-03,-1.45, -12.97, 20.98, 2.03, 1.58, 9.81, repro,
2013-07-04,-0.60, -11.97, 19.38, 2.04, 1.61, 9.79, repro,
2013-07-05,-1.39, -11.73, 12.23, 2.11, 1.67, 10.21, repro,
2013-07-06,-1.65, -13.49, 16.47, 2.13, 1.68, 10.44, repro,
2013-07-07,-4.40, -13.54, 16.57, 2.02, 1.58, 9.74, repro,
2013-07-08,-2.01, -13.39, 21.15, 2.07, 1.66, 9.97, repro,
2013-07-09,-2.05, -13.54, 21.35, 2.06, 1.62, 10.17, repro,
2013-07-10,-0.76, -13.82, 21.62, 2.2, 1.66, 10.51, repro,
2013-07-11,-1.46, -13.76, 19.87, 2.15, 1.68, 10.42, repro,
2013-07-12,-2.44, -13.25, 18.20, 2.12, 1.7, 10.54, repro,
2013-07-13,-3.13, -13.10, 18.22, 2.07, 1.62, 9.95, repro,
2013-07-14,-3.49, -13.63, 15.31, 2.17, 1.67, 10.49, repro,
2013-07-15,-5.13, -13.94, 10.97, 2.06, 1.63, 10.17, repro,
2013-07-16,-3.70, -15.04, 17.49, 2.07, 1.6, 9.98, repro,
2013-07-17,-3.55, -14.93, 16.59, 2.03, 1.58, 9.85, repro,
2013-07-18,-2.39, -13.22, 12.19, 2.21, 1.7, 10.45, repro,
2013-07-19,-2.81, -13.72, 12.70, 2.2, 1.78, 11.03, repro,
2013-07-20,-1.73, -11.85, 13.48, 2.02, 1.59, 9.75, repro,
2013-07-21,-0.93, -13.97, 14.75, 2.04, 1.6, 9.97, repro,
2013-07-22,-1.29, -13.69, 18.62, 2.08, 1.62, 10.21, repro,
2013-07-23,-3.16, -14.09, 15.63, 2.07, 1.61, 10.04, repro,
2013-07-24,-6.11, -14.24, 17.00, 2.15, 1.66, 10.51, repro,
2013-07-25,-4.07, -15.23, 18.70, 2.16, 1.69, 10.59, repro,
2013-07-26,-4.08, -13.97, 13.61, 2.31, 1.76, 11.03, repro,
2013-07-27,-3.85, -14.93, 20.55, 2.11, 1.65, 10.43, repro,
2013-07-28,-3.24, -14.93, 16.43, 2.18, 1.71, 10.75, repro,
2013-07-29,-5.01, -14.70, 13.94, 2.04, 1.62, 9.9, repro,
2013-07-30,-4.26, -15.74, 13.99, 2.11, 1.71, 10.44, repro,
2013-07-31,-2.48, -15.09, 15.17, 2.14, 1.73, 10.69, repro,
2013-08-01,-1.01, -13.39, 18.04, 2.1, 1.64, 10.25, repro,
2013-08-02,-3.69, -12.75, 18.20, 2, 1.56, 9.59, repro,
2013-08-03,-5.11, -12.66, 13.26, 2.11, 1.66, 10.28, repro,
2013-08-04,-3.31, -13.83, 21.92, 2.14, 1.73, 10.69, repro,
2013-08-05,-4.93, -14.80, 16.55, 2.23, 1.77, 10.63, repro,
2013-08-06,-4.33, -13.80, 25.63, 2.07, 1.59, 9.86, repro,
2013-08-07,-4.66, -13.48, 20.96, 2.05, 1.6, 9.93, repro,
2013-08-08,-4.64, -13.91, 32.76, 4.73, 4.4, 29.44, repro,
2013-08-09,-3.90, -13.77, 24.20, 2, 1.58, 9.74, repro,
2013-08-10,-6.31, -13.85, 22.42, 2.03, 1.6, 9.74, repro,
2013-08-11,-5.97, -12.78, 25.48, 1.99, 1.55, 9.62, repro,
2013-08-12,-3.82, -11.48, 18.99, 2, 1.55, 9.69, repro,
2013-08-13,-4.45, -12.30, 20.32, 2.06, 1.63, 9.9, repro,
2013-08-14,-4.25, -11.50, 24.13, 2.05, 1.6, 9.91, repro,
2013-08-15,-5.81, -13.15, 21.29, 2.16, 1.65, 10.47, repro,
2013-08-16,-4.37, -12.57, 32.44, 2.49, 1.82, 12.07, repro,
2013-08-17,-4.04, -11.97, 30.21, 2.02, 1.61, 9.91, repro,
2013-08-18,-4.10, -12.40, 27.74, 2.05, 1.58, 9.95, repro,
2013-08-19,-4.43, -14.10, 28.30, 2.04, 1.58, 9.81, repro,
2013-08-20,-5.49, -14.08, 27.15, 2.02, 1.59, 9.82, repro,
2013-08-21,-4.21, -12.15, 20.92, 2.34, 1.78, 11.65, repro,
2013-08-22,-4.53, -13.49, 28.02, 2.2, 1.71, 11.05, repro,
2013-08-23,-4.31, -13.69, 21.44, 2.09, 1.65, 10.21, repro,
2013-08-24,-3.60, -15.17, 21.08, 2.21, 1.9, 11.46, repro,
2013-08-25,-2.74, -14.67, 26.37, 2.09, 1.6, 10.19, repro,
2013-08-26,-5.76, -13.10, 24.70, 2.04, 1.61, 9.96, repro,
2013-08-27,-5.34, -14.42, 27.29, 2.22, 1.75, 11.03, repro,
2013-08-28,-3.66, -13.25, 24.69, 2.07, 1.63, 10.06, repro,
2013-08-29,-3.89, -13.41, 22.10, 2.04, 1.62, 9.78, repro,
2013-08-30,-3.89, -14.85, 32.68, 2.19, 1.75, 10.78, repro,
2013-08-31,-2.79, -14.45, 28.44, 2.12, 1.71, 10.72, repro,
2013-09-01,-4.28, -13.15, 29.69, 2.19, 1.7, 10.66, repro,
2013-09-02,-5.21, -14.79, 28.17, 2.11, 1.64, 10.42, repro,
2013-09-03,-4.60, -13.22, 23.91, 2.1, 1.68, 10.43, repro,
2013-09-04,-3.44, -13.11, 31.66, 2.1, 1.64, 10.28, repro,
2013-09-05,-6.30, -13.14, 29.08, 2.04, 1.57, 9.76, repro,
2013-09-06,-4.70, -12.27, 20.99, 2.24, 1.8, 10.45, repro,
2013-09-07,-5.28, -12.54, 20.38, 1.98, 1.55, 9.56, repro,
2013-09-08,-5.33, -12.82, 20.39, 2.04, 1.63, 10.08, repro,
2013-09-09,-5.45, -13.16, 19.36, 2.04, 1.62, 9.89, repro,
2013-09-10,-7.00, -11.94, 19.90, 2.12, 1.7, 10.19, repro,
