CCAR's Altimetry Explorer
https://ccar.colorado.edu/altimetry/
ALTIMETRY INFORMATION
lat,76.083333
lon,-68.083333
Source,JPL SSHA Grids v1812

TIDEGAUGE INFORMATION
lat,76
lon,292
code,808
location,Thule (Pituffik)
Source,UHSLC FD + RQ data


Altimetry,,,Tide Gauge
time,sla (cm),,time,sla (cm)
2012.4647501711156,5.889827244146117,,2018.5154004106776,0.39524375743218343
2012.4784394250514,5.236120216710814,,2018.5290896646134,-1.8047562425678052
2012.492128678987,4.222605221135863,,2018.542778918549,-6.704756242567839
2012.5058179329226,4.089464657171019,,2018.5564681724845,-2.404756242567828
2012.5195071868584,4.37010144458557,,2018.5701574264203,-0.9047562425678279
2012.533196440794,5.630666725499877,,2018.583846680356,1.1952437574321948
2012.5468856947296,6.321348183019408,,2018.5975359342915,1.4952437574321493
2012.5605749486654,7.050333969457396,,2018.6112251882273,-3.2047562425678393
2012.574264202601,6.521703235967406,,2018.624914442163,0.7952437574321607
2012.5879534565365,6.531503670079955,,2018.6386036960985,5.895243757432183
2012.6016427104723,5.2859349177911366,,2018.6522929500343,-0.5047562425678507
2012.615331964408,4.319767467839965,,2018.6659822039699,-0.8047562425678052
2012.6290212183435,3.450980179174193,,2018.6796714579054,-1.2047562425678393
2012.6427104722793,2.4196367190911854,,2018.6933607118413,-2.6047562425678166
2012.6563997262149,3.415511123998412,,2018.7070499657768,-3.0047562425678507
2012.6700889801505,3.172321312291869,,2018.7207392197124,-6.204756242567839
2012.6837782340863,2.352461807592162,,2018.7344284736482,6.095243757432172
2012.6974674880219,3.901515238149413,,2018.7481177275838,-1.6047562425678166
2012.7111567419577,4.202046387059935,,2018.7618069815196,-1.3047562425678052
2012.7248459958932,4.866250507695922,,2018.7754962354552,7.595243757432172
2012.7385352498288,5.531485073430785,,2018.7891854893908,7.295243757432161
2012.7522245037646,5.738206379277953,,2018.8028747433266,-2.0047562425678507
2012.7659137577002,5.814902775151976,,2018.8165639972622,-12.20475624256784
2012.7796030116358,5.287459366185912,,2018.8302532511977,-8.70475624256784
2012.7932922655716,4.754901878698119,,2018.8576317590691,-5.604756242567817
2012.8069815195072,2.308157198293456,,2018.8713210130047,-0.5047562425678507
2012.8206707734428,2.907966606481322,,2018.8850102669405,1.8952437574321834
2012.8343600273786,2.0397024081780994,,2018.898699520876,6.395243757432183
2012.8480492813142,3.3115181850030506,,2018.9123887748117,-0.8047562425678052
2012.8617385352497,5.833040706975707,,2018.9260780287475,5.595243757432172
2012.8754277891856,7.914869778020629,,2018.939767282683,-1.6047562425678166
2012.8891170431211,6.883537762029418,,2018.9534565366187,1.7952437574321607
2012.9028062970567,5.175790779454955,,2018.9671457905545,-1.3047562425678052
2012.9164955509925,2.414262049062499,,2018.98083504449,-0.3047562425678052
2012.930184804928,3.1684236453607166,,2018.9945242984256,-10.104756242567817
2012.9438740588637,4.630056850774535,,2019.0082135523614,7.095243757432172
2012.9575633127995,5.834202759130248,,2019.021902806297,-3.6047562425678166
2012.971252566735,6.599582187993773,,2019.0355920602328,-11.50475624256785
2012.9849418206709,5.4380531238153065,,2019.0492813141684,-2.804756242567805
2012.9986310746065,1.706146709783324,,2019.3230663928816,-25.604756242567817
2013.3271731690622,-11.074071414606324,,2019.3367556468172,-23.404756242567828
2013.340862422998,-12.122387416498414,,2019.350444900753,-21.00475624256785
2013.3545516769336,-13.478746898309938,,2019.3641341546886,-18.904756242567828
2013.3682409308692,-8.376165874140016,,2019.3778234086242,-20.604756242567817
2013.381930184805,-3.992736346857301,,2019.39151266256,-16.604756242567817
2013.3956194387406,-4.545261867182008,,2019.4052019164956,-16.104756242567817
2013.4093086926762,-3.3297526909277355,,2019.4188911704312,-17.604756242567817
2013.422997946612,-3.5562563015386974,,2019.432580424367,-18.404756242567828
2013.4366872005476,-2.2502050472662365,,2019.4462696783025,-16.00475624256785
2013.4503764544831,-2.5154738499090588,,2019.4599589322381,-5.704756242567839
2013.464065708419,-1.4710670782492077,,2019.473648186174,1.595243757432172
2013.4777549623545,-1.9930116011068737,,2019.4873374401095,-18.804756242567805
2013.4914442162901,-2.2357697559759533,,2019.501026694045,-12.50475624256785
2013.505133470226,-1.5608418060705578,,2019.514715947981,-13.104756242567817
2013.5188227241615,-0.4708564652368938,,2019.5284052019165,-3.404756242567828
2013.532511978097,0.5892987178399648,,2019.542094455852,8.99524375743215
2013.546201232033,1.7521512435510243,,2019.5557837097879,0.1952437574321948
2013.5598904859685,0.7603951619699086,,2019.5694729637235,-3.5047562425678507
2013.5735797399043,-1.2640180660650646,,2019.583162217659,-10.20475624256784
2013.5872689938399,-3.3081605507299816,,2019.5968514715948,-11.20475624256784
2013.6009582477755,-4.259358890192262,,2019.6105407255304,-10.70475624256784
2013.6146475017113,-3.6496892048284924,,2019.6242299794662,-4.004756242567851
2013.6283367556468,-2.374964959757081,,2019.6379192334018,-5.904756242567828
2013.6420260095824,-0.7747220469877635,,2019.6516084873374,3.7952437574321607
2013.6557152635182,-0.5090965701506053,,2019.6652977412732,0.8952437574321834
2013.6694045174538,-0.979390568868867,,2019.6789869952088,3.095243757432172
2013.6830937713894,-0.685666031973115,,2019.6926762491444,1.595243757432172
2013.6967830253252,1.293270938260802,,2019.7063655030802,-8.104756242567817
2013.7104722792608,3.766606323583373,,2019.7200547570158,8.895243757432183
2013.7241615331964,6.28851603732849,,2019.7337440109513,8.195243757432195
2013.7378507871322,7.625546448095092,,2019.7474332648871,2.195243757432195
2013.7515400410678,9.750884525640258,,2019.7611225188227,14.195243757432195
2013.7652292950033,10.871856205327758,,2019.7748117727583,7.995243757432149
2013.7789185489391,9.14069699512268,,2019.7885010266941,4.195243757432195
2013.7926078028747,7.034106724126586,,2019.8021902806297,-8.904756242567828
2013.8062970568103,4.546479217870482,,2019.8158795345653,11.79524375743216
2013.8199863107461,2.8535683082177723,,2019.829568788501,5.195243757432195
2013.8336755646817,3.087179891927489,,2019.8432580424367,7.795243757432161
2013.8473648186173,4.121802322728881,,2019.8569472963723,0.8952437574321834
2013.861054072553,4.8513221667840565,,2019.870636550308,17.595243757432172
2013.8747433264887,4.674731724126586,,2019.8843258042436,2.7952437574321607
2013.8884325804245,3.821305506093749,,2019.8980150581792,11.895243757432183
2013.90212183436,2.7573001311853016,,2019.9253935660506,14.595243757432172
2013.9158110882956,2.3948075698449696,,2019.9390828199862,4.895243757432183
2013.9295003422314,2.168171398504027,,2019.952772073922,5.695243757432195
2013.943189596167,0.2877035366132344,,2019.9664613278576,-6.204756242567839
2013.9568788501026,0.9264753984048452,,2019.9801505817934,0.6952437574321948
2013.9705681040384,0.2648265288903798,,2019.993839835729,12.195243757432195
2013.984257357974,1.0919383691384876
2014.0116358658454,-2.875760562555543
2014.025325119781,-2.3353564812109386
2014.0390143737166,-3.9721033646032726
2014.0527036276524,-3.755589492456666
2014.0800821355235,-7.785417087213746
2014.0937713894593,-8.2764334751532
2014.107460643395,-8.760748393671266
2014.1211498973305,-8.473869807855836
2014.1348391512663,-7.861758716242067
2014.148528405202,-8.321454532282106
2014.1622176591375,-8.295650966303102
2014.3264887063656,-8.209651477472535
2014.3401779603012,-5.08843708767151
2014.3538672142367,-5.242236621515504
2014.3675564681726,-5.891299255029908
2014.3812457221081,-6.000806338922731
2014.3949349760437,-3.205282457010499
2014.4086242299795,-2.2560973240301525
2014.422313483915,-1.3212467504904186
2014.4360027378507,-0.9916609598562632
2014.4496919917865,-0.9466374589369212
2014.463381245722,-0.7230284286901866
2014.4770704996577,-0.908011026518098
2014.4907597535935,-0.43380213512634386
2014.504449007529,-0.899927563802949
2014.5181382614649,-1.2964612318441784
2014.5318275154004,-1.996586330072633
2014.545516769336,-2.5266892982885754
2014.5592060232718,-2.363910205499879
2014.5728952772074,-1.3535736872122204
2014.586584531143,0.6799303816392507
2014.6002737850788,0.45672478543067824
2014.6139630390144,0.6155564712121572
2014.62765229295,0.5118430780007924
2014.6413415468858,-0.3529430402681743
2014.6550308008214,-0.0895361302659427
2014.668720054757,1.1956489013269032
2014.6824093086927,3.078470461232909
2014.6960985626283,3.3499531673028553
2014.709787816564,4.094266407354125
2014.7234770704997,3.4770049975946034
2014.7371663244353,3.7067491935327137
2014.7508555783709,5.629971496923217
2014.7645448323067,7.99479102359558
2014.7782340862423,10.774125568731078
2014.791923340178,10.397234432561644
2014.8056125941137,9.279112331731566
2014.8193018480492,7.436779968602904
2014.832991101985,5.174279205663451
2014.8466803559206,4.961512558324584
2014.8603696098562,4.041913502080687
2014.874058863792,1.6378897355630482
2014.8877481177276,0.5558309482171621
2014.9014373716632,2.5862748550012196
2014.915126625599,3.9655711577966297
2014.9288158795346,4.5530433581903065
2014.9425051334701,5.338335983617553
2014.956194387406,5.083477966649779
2014.9698836413415,4.147004120214232
2014.9835728952771,0.8705183194711293
2014.997262149213,-2.748384721414796
2015.0109514031485,-2.6620602680609142
2015.024640657084,1.4844493793084705
2015.1615331964408,-13.516594417230836
2015.1752224503764,-6.7709617687628185
2015.1889117043122,-6.685482509271852
2015.2026009582478,-6.761377341882936
2015.2162902121834,-6.841183192865602
2015.2299794661192,-6.951077945368043
2015.2436687200548,-7.195693977014772
2015.2573579739903,-4.4702439381048595
2015.2710472279261,-8.278127200739137
2015.2847364818617,-2.763870961801759
2015.2984257357973,-4.0725083424017345
2015.3121149897331,-12.608434207575074
2015.3258042436687,-11.120433337824098
2015.3394934976043,-13.062743671076051
2015.35318275154,-14.161702640192262
2015.3668720054757,-13.94705057872986
2015.3805612594113,-11.992459781305543
2015.394250513347,-8.353764064447633
2015.4079397672826,-8.684398181574098
2015.4216290212185,-8.122454173700563
2015.435318275154,-7.651481635706178
2015.4490075290896,-7.062251098291627
2015.4626967830254,-10.621516711847535
2015.476386036961,-11.933260448114625
2015.4900752908966,-13.031216151849977
2015.5037645448324,-11.456326015131227
2015.517453798768,-10.035019405023805
2015.5311430527036,-7.575826175348512
2015.5448323066394,-6.27057123913025
2015.558521560575,-6.870639331476442
2015.5722108145105,-5.919105537073365
2015.5859000684463,-6.182758338587037
2015.599589322382,-6.364230640070192
2015.6132785763175,-6.039416797296754
2015.6269678302533,-5.072239883081666
2015.640657084189,-4.026131160394899
2015.6543463381245,-3.6385855747625744
2015.6680355920603,-3.370813615457765
2015.6817248459959,-4.237829215662233
2015.6954140999314,-4.757817752496949
2015.7091033538672,-5.876112468378297
2015.7227926078028,-5.496865279810182
2015.7364818617386,-4.11491299404358
2015.7501711156742,-4.171525008814088
2015.7638603696098,-2.1704244686529552
2015.7775496235456,0.3647630141809071
2015.7912388774812,3.4462437556817616
2015.8049281314168,5.276843540532836
2015.8186173853526,6.223112575872191
2015.8323066392882,5.97678040729309
2015.8459958932237,3.740628950460204
2015.8596851471596,2.8648297713830555
2015.8733744010951,1.5967476295068348
2015.8870636550307,0.18620388971115004
2015.9007529089665,-1.6569248510763561
2015.914442162902,-3.1065869404241955
2015.9281314168377,0.6726403759553518
2015.9418206707735,-1.1760754658148205
2015.955509924709,-2.418506152765504
2015.9691991786447,2.870089762075194
2016.037645448323,3.6623291896417225
2016.0513347022588,1.163309328420409
2016.0650239561944,1.2082207130029285
2016.07871321013,-6.8917808605596935
2016.0924024640658,-3.8011148048803722
2016.1060917180014,-10.953010089533082
2016.119780971937,-15.341503627435914
2016.1334702258728,-10.544525630609742
2016.1471594798084,-11.210073001520387
2016.160848733744,-15.227295406000367
2016.1745379876797,-15.1253104282782
2016.1882272416153,-11.967426784174195
2016.201916495551,-19.027906901972045
2016.2156057494867,-13.78696299328064
2016.2292950034223,-10.861948497431031
2016.3388090349076,-7.661842353479615
2016.3524982888432,-9.136322505609742
2016.366187542779,-7.5629420353338634
2016.3798767967146,-5.6181788517401134
2016.3935660506502,-5.281925685541383
2016.407255304586,-3.266556508676759
2016.4209445585216,-4.036000259058229
2016.4346338124572,-5.327293403284303
2016.448323066393,-1.9702173544332897
2016.4620123203285,-1.22940970195984
2016.4757015742641,-3.512211806909791
2016.4893908282,-2.6655051781103527
2016.5030800821355,-2.7384727074072277
2016.516769336071,-2.412867791788331
2016.530458590007,-1.0945273710653698
2016.5441478439425,0.0911281557514752
2016.557837097878,2.87554954753662
2016.5715263518139,1.7755082772805775
2016.5852156057495,2.2342076228692616
2016.598904859685,-1.4059311224386608
2016.6125941136208,-1.6802030874655163
2016.6262833675564,-1.3119442535803234
2016.6399726214922,0.5984837935998525
2016.6536618754278,0.8955953048303212
2016.6673511293634,-1.2003080917761242
2016.6810403832992,-5.078263766901246
2016.6947296372348,-6.454838760034791
2016.7084188911704,-6.936238773004762
2016.7221081451062,-3.798343904154054
2016.7357973990418,-4.158660895960084
2016.7494866529773,-4.846081264154664
2016.7631759069131,-7.015382297174684
2016.7768651608487,-8.873267657892457
2016.7905544147843,-6.292032249109498
2016.8042436687201,-5.7930798603460705
2016.8179329226557,-1.6125868631765758
2016.8316221765913,1.0578598903253162
2016.845311430527,2.884157888753661
2016.8590006844627,2.6307053493096912
2016.8726899383983,0.6026403235032644
2016.886379192334,0.4604528771474446
2016.9000684462696,1.9058751987054432
2016.9137577002052,3.3318076060845936
2016.927446954141,0.91676687465454
2016.9411362080766,-2.8484828545019543
2016.9548254620124,-0.5960731579229747
2017.3791923340177,3.9645678924157703
2017.3928815879535,0.06547971831107985
2017.406570841889,0.5875545667245473
2017.4202600958247,2.8870344089105213
2017.4339493497605,0.2548464612796391
2017.447638603696,-0.2763626052305614
2017.4613278576317,1.4216657804086292
2017.4750171115675,-2.14147926105713
2017.488706365503,-4.608994014398805
2017.5023956194386,-5.948424346582643
2017.5160848733744,-7.692145354883424
2017.52977412731,-6.963708884851686
2017.5434633812458,-5.032229430811158
2017.5571526351814,-3.362398154871217
2017.570841889117,-2.435658939020387
2017.5845311430528,-2.3002955986425793
2017.5982203969884,-2.543930537836305
2017.611909650924,-2.3269212318823254
2017.6255989048598,-2.293771512644044
2017.6392881587954,-2.232761628763429
2017.652977412731,-2.788543708460084
2017.6666666666667,-4.030850417749635
2017.6803559206023,-4.97249413265442
2017.694045174538,-4.865581519739381
2017.7077344284737,1.7010711358621204
2017.7214236824093,-1.9321254564688122
2017.7351129363449,0.7059590147569265
2017.7488021902807,-0.7749977184698497
2017.7624914442163,-1.2152912689611828
2017.7761806981518,0.2462531553342427
2017.7898699520877,2.774247877462157
2017.8035592060232,7.273435108526
2017.8309377138946,10.343777172429808
2017.8446269678302,8.698981754644164
2017.858316221766,7.092180721624144
2017.8720054757016,5.20513676868225
2017.8856947296372,6.867207519872435
2017.899383983573,6.953877918584594
2017.9130732375086,7.3192129062249744
2017.9267624914442,8.454960338933715
2017.94045174538,9.028775684697875
2017.9541409993155,8.683804981572875
2018.378507871321,-3.3989150597021496
2018.3921971252566,0.9958986567094411
2018.4058863791922,1.4380565808847035
2018.419575633128,2.0529780314996326
2018.4332648870636,2.82647990451599
2018.4469541409994,1.7729923652246082
2018.460643394935,0.8516669796540822
2018.4743326488706,0.5147920774056997
2018.4880219028064,-2.197714097635499
2018.501711156742,-1.0686457230017101
2018.5154004106776,-0.4850763751432811
2018.5290896646134,-0.4735000504419719
2018.542778918549,-1.0983514858648693
2018.5564681724845,-2.603886611597291
2018.5701574264203,-3.861537225382081
2018.583846680356,-0.27190781368469347
2018.5975359342915,-1.3542256428167736
2018.6112251882273,6.872346870763549
2018.624914442163,9.487005703313597
2018.6386036960985,8.947052471502074
2018.6522929500343,7.154292099340209
2018.6659822039699,3.877193205220946
2018.6796714579054,4.883206837041625
2018.6933607118413,8.27835225330139
2018.7070499657768,6.0913500712945545
2018.7207392197124,6.28860902057434
2018.7344284736482,2.998833887441405
2018.7481177275838,2.2199563907220448
2018.7618069815196,4.055548660619506
2018.7754962354552,5.518616192205199
2018.7891854893908,5.66738509403015
2018.8028747433266,6.6866235660150135
2018.8165639972622,5.883999340398558
2018.8302532511977,4.004833214147338
2018.8439425051336,2.332951538427123
2018.8576317590691,2.067361585958251
2018.8713210130047,1.7388977931573475
2018.8850102669405,1.4840558694436634
2018.898699520876,4.939588062627562
